"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.663282667E0,-7.810908556E-1,8.373537660E-2,-7.245509326E-2
7.683368667E0,-8.697221279E-1,-1.198647469E-1,-1.381262690E-1
7.703454667E0,-5.481267571E-1,-4.287936166E-2,7.285398990E-2
7.723540667E0,7.919163257E-2,2.947902977E-1,4.602841139E-1
7.743625667E0,4.235340059E-1,3.655687273E-1,7.558320165E-1
7.763711667E0,4.860889018E-1,8.805294335E-2,7.651536465E-1
7.783797667E0,3.577015996E-1,-1.725455076E-1,6.545522809E-1
7.803883667E0,5.728663132E-2,-2.686949372E-1,5.689822435E-1
7.823969667E0,-3.606856763E-1,-2.024144679E-1,4.761088789E-1
7.844055667E0,-5.880876780E-1,-7.305062562E-2,3.682955503E-1
7.864141667E0,-5.952827334E-1,-1.371701993E-2,3.913350105E-1
7.884227667E0,-4.268795252E-1,-4.120966420E-2,5.045309663E-1
7.904313667E0,-2.399057001E-1,-9.410852939E-2,6.282322407E-1
7.924399667E0,-1.046050191E-1,-1.267188340E-1,6.926124096E-1
7.944485667E0,-5.717636086E-4,-2.086521685E-1,6.806867123E-1
7.964571667E0,8.520775288E-2,-3.385709524E-1,6.726385951E-1
7.984657667E0,1.271819323E-1,-4.579632878E-1,5.963588357E-1
8.004743667E0,1.102335677E-1,-5.125906467E-1,4.598221779E-1
8.024829667E0,1.219174080E-2,-4.769459665E-1,2.717387974E-1
8.044914667E0,-1.325953603E-1,-3.636812270E-1,9.226255864E-2
8.065000667E0,-1.909227669E-1,-2.927922904E-1,1.290504728E-2
8.085086667E0,-1.995272040E-1,-3.391132355E-1,-4.484092817E-2
8.105172667E0,-3.223411143E-1,-3.963547051E-1,-1.495563239E-1
8.125258667E0,-5.415883064E-1,-3.088273108E-1,-2.965391576E-1
8.145344667E0,-6.698979735E-1,-7.433933765E-2,-4.014090300E-1
8.165430667E0,-6.347555518E-1,1.406745315E-1,-4.076412916E-1
8.185516667E0,-5.825241208E-1,1.596218646E-1,-3.826003075E-1
8.205602667E0,-6.402625442E-1,5.457789451E-2,-4.455794096E-1
8.225688667E0,-7.779837251E-1,3.815542534E-2,-5.523262620E-1
8.245774667E0,-6.705623269E-1,2.085807920E-1,-4.592081904E-1
8.265860667E0,-2.827169187E-2,4.496858418E-1,-8.937640488E-2
8.285946667E0,7.997941971E-1,4.240883589E-1,2.725614607E-1
8.306032667E0,1.235833883E0,1.663978547E-1,3.966519237E-1
8.326118667E0,1.261360645E0,-2.809558436E-2,3.091470301E-1
8.346204667E0,1.023945093E0,-3.811566532E-2,1.367608458E-1
8.366289667E0,7.496677041E-1,1.040079147E-1,-1.040427163E-1
8.386375667E0,6.442625523E-1,2.910975814E-1,-3.047121167E-1
8.406461667E0,7.035425901E-1,3.624961078E-1,-3.856511414E-1
8.426547667E0,8.172776103E-1,3.060567081E-1,-3.924567103E-1
8.446633667E0,8.357575536E-1,1.515808105E-1,-4.190361798E-1
8.466719667E0,6.770289540E-1,-7.981485128E-2,-5.391533375E-1
8.486805667E0,2.876029909E-1,-3.192246258E-1,-7.035415769E-1
8.506891667E0,-2.922081053E-1,-5.549418330E-1,-9.263078570E-1
8.526977667E0,-7.539896965E-1,-6.738587618E-1,-1.100866675E0
8.547063667E0,-9.442598224E-1,-6.281611323E-1,-1.087453127E0
8.567148833E0,-9.063781500E-1,-4.976559877E-1,-9.562900662E-1
8.587234833E0,-7.881388068E-1,-3.294737637E-1,-7.716206908E-1
8.607320833E0,-5.084647536E-1,-1.659559757E-1,-5.664501190E-1
8.627406833E0,-1.406137347E-1,-2.724135108E-2,-3.904364407E-1
8.647492833E0,9.140789509E-2,-7.202789187E-2,-2.446495742E-1
8.667578833E0,1.266424358E-1,-2.123283595E-1,-1.855772287E-1
8.687663833E0,9.624899179E-2,-9.578008950E-2,-2.677162886E-1
8.707749833E0,-9.244454652E-2,1.484665275E-1,-4.566646218E-1
8.727835833E0,-4.864191711E-1,1.736589968E-1,-6.417188644E-1
8.747921833E0,-7.325947285E-1,1.888448298E-1,-7.698810697E-1
8.768007833E0,-5.444883108E-1,2.706796229E-1,-6.548284888E-1
8.788093833E0,1.523150802E-1,4.850871861E-1,-2.202026844E-1
8.808179833E0,8.248392940E-1,6.063694954E-1,2.516519725E-1
8.828265833E0,1.049613237E0,4.233942628E-1,5.142561197E-1
8.848351833E0,8.276749253E-1,1.201860607E-1,5.637565255E-1
8.868437833E0,3.847230077E-1,-5.882129073E-2,5.710415840E-1
8.888523833E0,-2.256230079E-2,-1.420257390E-1,6.574056745E-1
8.908609833E0,-1.834620684E-1,-2.426833212E-1,8.262755871E-1
8.928695833E0,-1.063331589E-1,-4.206816554E-1,1.016395211E0
8.948781833E0,1.427340060E-1,-4.981957674E-1,1.152445436E0
8.968867833E0,4.092044234E-1,-4.161841571E-1,1.241605878E0
8.988952833E0,6.005414128E-1,-2.582661808E-1,1.328594923E0
9.009038833E0,7.211346626E-1,-1.379453391E-1,1.358158946E0
9.029124833E0,7.790747285E-1,-1.102811769E-1,1.284844518E0
9.049210833E0,7.995741367E-1,-1.745854318E-1,1.136963487E0
9.069296833E0,7.673751116E-1,-2.571851909E-1,9.277057052E-1
9.089382833E0,6.223083735E-1,-3.186133206E-1,6.652709246E-1
9.109468833E0,4.030790031E-1,-3.762905896E-1,3.911857009E-1
9.129554833E0,1.567872763E-1,-3.998209238E-1,1.411824524E-1
9.149640833E0,-5.584563315E-2,-4.727227390E-1,-5.571896210E-2
9.169726833E0,-2.036079168E-1,-6.760072708E-1,-2.190971673E-1
9.189812833E0,-4.156272709E-1,-9.937760830E-1,-3.982511163E-1
9.209898833E0,-5.547030568E-1,-9.459532499E-1,-7.058737874E-1
9.229984833E0,-6.058313251E-1,-3.825787008E-1,-1.060686469E0
9.250070833E0,-7.571978569E-1,2.049330324E-1,-1.253572583E0
9.270156833E0,-1.023306966E0,4.086288810E-1,-1.429238915E0
9.290242833E0,-1.255415082E0,5.111402273E-1,-1.599808812E0
9.310327833E0,-1.241139650E0,6.788233519E-1,-1.532090068E0
9.330413833E0,-7.910746336E-1,8.274247050E-1,-1.127920747E0
9.350499833E0,-1.388231516E-1,6.676136851E-1,-6.485270858E-1
9.370585833E0,3.815715015E-1,1.741988659E-1,-3.165259659E-1
9.390671833E0,6.203950047E-1,-2.557477057E-1,-1.337548345E-1
9.410757833E0,6.318497062E-1,-4.705768228E-1,-7.646511495E-2
9.430843833E0,5.745037198E-1,-4.089644551E-1,-1.580488384E-1
9.450929833E0,5.829812288E-1,-1.605318487E-1,-3.257133365E-1
9.471015833E0,6.784088016E-1,1.357174963E-1,-4.896847904E-1
9.491101833E0,7.809571028E-1,2.929691970E-1,-6.149802208E-1
9.511187833E0,8.103412390E-1,2.439269125E-1,-7.231034040E-1
9.531273833E0,7.080909014E-1,5.259004608E-2,-8.088089824E-1
9.551359833E0,4.491185248E-1,-1.695851833E-1,-8.768553734E-1
9.571446583E0,8.179256320E-2,-3.796042502E-1,-9.927195907E-1
9.591532583E0,-2.970038056E-1,-4.834131002E-1,-1.087130070E0
9.611617583E0,-5.170308948E-1,-4.541168809E-1,-1.027925134E0
9.631703583E0,-5.538151264E-1,-3.683750033E-1,-8.420013785E-1
9.651789583E0,-5.038135052E-1,-2.733905613E-1,-6.359937787E-1
9.671875583E0,-3.927796483E-1,-8.505041897E-2,-4.134050906E-1
9.691961583E0,-1.313592345E-1,-3.135336563E-2,-2.113502622E-1
9.712047583E0,7.321393490E-2,-1.500151604E-1,-5.247222632E-2
9.732133583E0,8.298124373E-2,-1.929057389E-1,-5.320124701E-2
9.752219583E0,-3.035704792E-2,2.652950585E-2,-2.139678150E-1
9.772305583E0,-2.875480950E-1,2.954872847E-1,-4.211573005E-1
9.792391583E0,-6.751388907E-1,3.435738087E-1,-5.792230368E-1
9.812477583E0,-1.088874698E0,2.779727578E-1,-7.295384407E-1
9.832563583E0,-1.309000969E0,1.925666332E-1,-7.634722590E-1
9.852649583E0,-9.502751231E-1,3.097780049E-1,-4.997495413E-1
9.872735583E0,-2.408521175E-1,5.750299096E-1,-2.788027748E-3
9.892821583E0,2.126890570E-1,5.977372527E-1,4.497948587E-1
9.912906583E0,4.324741066E-1,4.057730436E-1,7.156109810E-1
9.932992583E0,4.288081527E-1,9.294129163E-2,9.434944391E-1
9.953078583E0,2.688800693E-1,-1.519367695E-1,1.121233821E0
9.973164583E0,1.838243455E-1,-2.548238635E-1,1.300706267E0
9.993250583E0,2.872443795E-1,-2.360570580E-1,1.483628631E0
1.001333658E1,5.539020300E-1,-1.425199658E-1,1.607686400E0
1.003342258E1,8.377298713E-1,-4.588628560E-2,1.654480577E0
1.005350858E1,1.024683475E0,4.849392548E-2,1.645328641E0
1.007359458E1,1.123619676E0,1.074914932E-1,1.580844402E0
1.009368058E1,1.151477575E0,7.647511363E-2,1.498022199E0
1.011376658E1,1.153601646E0,-9.019416571E-2,1.366254449E0
1.013385258E1,1.093424797E0,-2.777035832E-1,1.145014763E0
1.015393858E1,8.682178855E-1,-3.198238313E-1,8.581030965E-1
1.017402458E1,5.450108647E-1,-2.016192526E-1,5.482776165E-1
1.019410958E1,2.222780436E-1,-1.238915324E-1,3.281342089E-1
1.021419558E1,-1.394302770E-2,-2.140683830E-1,1.705934256E-1
1.023428158E1,-1.859230399E-1,-3.224387169E-1,-3.618835658E-2
1.025436758E1,-3.946375251E-1,-2.298831940E-1,-2.500951588E-1
1.027445358E1,-6.103614569E-1,1.529871672E-1,-3.445981443E-1
1.029453958E1,-6.396317482E-1,4.264230728E-1,-3.098987639E-1
1.031462558E1,-4.505946338E-1,3.840080798E-1,-2.075991929E-1
1.033471158E1,-2.577959001E-1,9.722309560E-2,-1.840164959E-1
1.035479758E1,-3.053529263E-1,-1.459051222E-1,-2.782733142E-1
1.037488358E1,-5.856896639E-1,-5.299095809E-2,-4.515257776E-1
1.039496958E1,-8.515819311E-1,2.227244824E-1,-6.537911296E-1
1.041505558E1,-9.755626917E-1,2.777166367E-1,-8.096510768E-1
1.043514158E1,-9.850595593E-1,5.825574324E-2,-8.605444431E-1
1.045522758E1,-7.421578765E-1,-7.390596718E-2,-7.427770495E-1
1.047531358E1,-2.409490645E-1,6.361110508E-2,-4.422367811E-1
1.049539858E1,2.635448277E-1,9.252799302E-2,-1.042481288E-1
1.051548458E1,6.024464965E-1,-8.216572553E-2,2.251336351E-2
1.053557058E1,8.248956203E-1,-1.876050234E-1,-6.512248516E-2
1.055565658E1,8.486585617E-1,-5.479489639E-2,-2.088346630E-1
1.057574192E1,7.504448295E-1,2.017249912E-1,-3.410332501E-1
1.059582792E1,5.791168809E-1,3.691518009E-1,-5.095784068E-1
1.061591392E1,3.192403018E-1,2.704361379E-1,-7.110775113E-1
1.063599992E1,5.929800496E-2,-9.296136908E-3,-8.594427109E-1
1.065608592E1,-1.536996216E-1,-2.720640302E-1,-9.122547507E-1
1.067617192E1,-3.072636724E-1,-3.595952690E-1,-9.000486732E-1
1.069625792E1,-4.201115966E-1,-3.552696407E-1,-8.167152405E-1
1.071634392E1,-4.656256735E-1,-3.357098401E-1,-6.551205516E-1
1.073642992E1,-4.024530649E-1,-3.340725005E-1,-4.687412679E-1
1.075651592E1,-3.256922066E-1,-3.021738529E-1,-2.452132404E-1
1.077660192E1,-2.746782899E-1,-3.433429897E-1,-1.391477697E-2
1.079668792E1,-2.691812813E-1,-5.028208494E-1,1.200328246E-1
1.081677292E1,-2.771386802E-1,-6.052569747E-1,1.416554749E-1
1.083685892E1,-6.547700614E-2,-1.708262265E-1,1.249122024E-1
1.085694492E1,5.648970604E-2,3.959537148E-1,6.852421910E-2
1.087703092E1,-2.906049192E-1,3.496025801E-1,-2.697613463E-2
1.089711692E1,-5.719525814E-1,1.969660521E-1,-1.906275302E-1
1.091720292E1,-5.769562721E-1,2.789899409E-1,-2.419291884E-1
1.093728892E1,-2.593828440E-1,6.676810384E-1,-1.604568679E-3
1.095737492E1,1.204251349E-1,9.296987057E-1,3.469274342E-1
1.097746092E1,3.626994193E-1,6.354042888E-1,5.888620615E-1
1.099754692E1,3.923241794E-1,2.077090442E-1,7.977088094E-1
1.101763292E1,2.769337595E-1,1.215413585E-2,9.899230003E-1
1.103771892E1,1.688670069E-1,-2.424838208E-2,1.163740516E0
1.105780492E1,6.593561918E-2,-8.336518705E-2,1.319359660E0
1.107789092E1,8.959374577E-2,-1.902949661E-1,1.429427743E0
1.109797592E1,2.675815821E-1,-2.254062593E-1,1.505979180E0
1.111806192E1,5.135057569E-1,-9.919632971E-2,1.567327142E0
1.113814792E1,7.932685018E-1,8.393964171E-2,1.601090074E0
1.115823392E1,9.711292386E-1,1.134941354E-1,1.577574849E0
1.117831992E1,1.037525535E0,2.116722986E-2,1.486102223E0
1.119840592E1,1.037473917E0,-1.267301291E-1,1.331343412E0
1.121849192E1,9.835265279E-1,-2.378427982E-1,1.120472789E0
1.123857792E1,8.375954032E-1,-3.724671304E-1,8.442511559E-1
1.125866392E1,6.259378791E-1,-4.388138950E-1,5.230022669E-1
1.127874992E1,4.134834409E-1,-2.751280069E-1,2.623060048E-1
1.129883592E1,2.410865873E-1,-1.046746075E-1,7.458870113E-2
1.131892192E1,5.772998556E-2,-1.274806857E-1,-1.244203895E-1
1.133900792E1,-1.571020931E-1,-1.421333551E-1,-3.027357757E-1
1.135909392E1,-2.548103034E-1,4.439880326E-2,-3.637688160E-1
1.137917992E1,-1.570621133E-1,2.538333833E-1,-2.783367634E-1
1.139926592E1,-1.619106680E-1,2.320514023E-1,-2.022846043E-1
1.141935192E1,-4.430711567E-1,-1.315031573E-2,-2.671264410E-1
1.143943692E1,-8.994142413E-1,-6.712660939E-2,-4.478210807E-1
1.145952292E1,-1.198132753E0,1.612890959E-1,-5.504167080E-1
1.147960892E1,-9.035711884E-1,4.524273574E-1,-4.419858456E-1
1.149969492E1,-2.151178271E-1,4.580243826E-1,-2.074217051E-1
1.151978092E1,1.374078244E-1,1.100227311E-1,-3.389844298E-2
1.153986692E1,1.901767999E-1,-2.177497596E-1,-1.057945844E-2
1.155995292E1,1.701090485E-1,-3.447799385E-1,-2.629910968E-2
1.158003908E1,1.211282834E-1,-3.129578829E-1,-1.056982726E-1
1.160012508E1,1.037338153E-1,-1.185374260E-1,-2.466101348E-1
1.162021108E1,1.436713785E-1,1.581201851E-1,-3.283349872E-1
1.164029708E1,2.652680278E-1,3.204551339E-1,-3.192753792E-1
1.166038308E1,4.278601706E-1,2.479183525E-1,-2.774816453E-1
1.168046908E1,5.137421489E-1,5.697483569E-2,-2.477114052E-1
1.170055508E1,4.424284995E-1,-1.351644248E-1,-2.612358630E-1
1.172064108E1,3.014970720E-1,-2.394666672E-1,-2.730455995E-1
1.174072608E1,1.279412508E-1,-2.927562594E-1,-3.232059777E-1
1.176081208E1,-2.375425957E-2,-2.679243088E-1,-3.435364068E-1
1.178089808E1,-7.240698487E-2,-1.726176292E-1,-3.268399835E-1
1.180098408E1,-7.382770628E-2,-2.752679214E-2,-2.739436328E-1
1.182107008E1,-6.878502667E-2,9.107158333E-2,-2.117695361E-1
1.184115608E1,1.048380043E-2,1.609389335E-1,-1.126782522E-1
1.186124208E1,1.587554216E-1,7.527774572E-2,5.259669200E-2
1.188132808E1,2.880575657E-1,-1.301460564E-1,1.435999423E-1
1.190141408E1,2.835890949E-1,-1.109285429E-1,1.146603599E-1
1.192150008E1,1.340391338E-1,5.275139958E-2,5.874969810E-2
1.194158608E1,-2.443162054E-1,-4.207139462E-2,-3.871424496E-2
1.196167208E1,-5.336040258E-1,-1.406583488E-1,-2.125752568E-1
1.198175808E1,-5.556355119E-1,4.156358168E-2,-2.540324032E-1
1.200184408E1,-2.051983178E-1,5.171318650E-1,-4.573116824E-2
1.202193008E1,3.079664111E-1,7.908102870E-1,2.497804910E-1
1.204201608E1,5.916584134E-1,5.376346111E-1,4.886155128E-1
1.206210208E1,4.791539311E-1,8.014609665E-2,5.843191147E-1
1.208218708E1,2.454173416E-1,-7.900885493E-2,6.196320057E-1
1.210227308E1,9.326648712E-2,-5.820268765E-2,6.867024899E-1
1.212235908E1,4.722397774E-2,-9.054195881E-2,8.035449386E-1
1.214244508E1,1.669174582E-1,-1.936380565E-1,8.797185421E-1
1.216253108E1,3.724482059E-1,-1.947476715E-1,9.095627069E-1
1.218261708E1,4.666815698E-1,1.802977920E-2,9.235654473E-1
1.220270308E1,4.622254372E-1,2.201254666E-1,9.083279967E-1
1.222278908E1,4.864171147E-1,2.790516019E-1,8.818168640E-1
1.224287508E1,5.128297806E-1,1.902312189E-1,8.601809144E-1
1.226296108E1,4.514591396E-1,6.026198715E-2,8.063212633E-1
1.228304708E1,3.170651793E-1,-3.246091306E-2,7.224097848E-1
1.230313308E1,2.231140435E-1,-6.223006919E-2,6.020428538E-1
1.232321908E1,2.041956484E-1,6.606352329E-2,5.020629764E-1
1.234330508E1,7.949156761E-1,-8.757754564E-1,4.335282445E-1
1.236339108E1,4.128453135E-1,-1.700956225E0,2.369660586E-1
1.238347708E1,1.884107143E-1,-4.207679033E-1,3.594191074E-1
1.240356208E1,1.348282844E-1,8.381030560E-1,4.158486426E-1
1.242364808E1,-1.349260807E-1,6.497084498E-1,3.976060152E-1
1.244373408E1,-2.163796425E-1,7.441873848E-2,1.880307496E-1
1.246382008E1,-2.145408839E-2,-2.497186139E-2,7.567603886E-2
1.248390608E1,-1.546252668E-1,5.849644169E-2,4.304023087E-2
1.250399208E1,-4.968026578E-1,7.184938341E-2,-1.269469112E-1
1.252407808E1,-8.087115884E-1,9.919550270E-2,-4.143674672E-1
1.254416408E1,-8.107045293E-1,3.637319505E-1,-5.416728854E-1
1.256425071E1,-4.036694467E-1,6.278158426E-1,-4.086129963E-1
1.258433671E1,3.136906773E-2,3.650262356E-1,-2.375337183E-1
1.260442271E1,2.357586920E-1,-1.076089665E-1,-2.086386830E-1
1.262450871E1,1.856098473E-1,-2.979164124E-1,-2.874641418E-1
1.264459471E1,3.756076097E-2,-3.039036095E-1,-3.368588090E-1
1.266468071E1,-1.368215121E-2,-2.499036342E-1,-4.001554549E-1
1.268476671E1,9.128932655E-2,-1.170172542E-1,-4.684906900E-1
1.270485271E1,2.357148528E-1,7.909391820E-2,-4.889762104E-1
1.272493871E1,2.908237875E-1,2.478111833E-1,-4.669789076E-1
1.274502471E1,2.784456909E-1,2.268062085E-1,-4.350168705E-1
1.276510971E1,2.324952483E-1,1.080547459E-2,-3.956969082E-1
1.278519571E1,1.660160422E-1,-2.361527979E-1,-3.785186708E-1
1.280528171E1,7.721706480E-2,-3.186425269E-1,-3.968731463E-1
1.282536771E1,-4.487650469E-2,-1.838259399E-1,-4.491568506E-1
1.284545371E1,-1.724665165E-1,-1.473156177E-2,-4.921800792E-1
1.286553971E1,-1.950367987E-1,2.208602056E-2,-4.725831151E-1
1.288562571E1,-3.752815351E-2,-1.368880505E-3,-3.722344935E-1
1.290571171E1,1.900365949E-1,-5.100162700E-2,-2.109842598E-1
1.292579771E1,2.905711830E-1,-1.514733434E-1,-1.040236801E-1
1.294588371E1,2.035136670E-1,-1.675316840E-1,-1.466051489E-1
1.296596971E1,1.190277413E-1,-2.975993231E-2,-2.889783680E-1
1.298605571E1,8.147239685E-2,2.138229758E-1,-3.405357003E-1
1.300614171E1,-7.735235989E-2,2.691107988E-1,-3.227795362E-1
1.302622771E1,-3.690313697E-1,-4.274598882E-2,-3.570923507E-1
1.304631371E1,-7.260503173E-1,-4.115433991E-1,-4.438307881E-1
1.306639971E1,-6.884956956E-1,-2.298511267E-1,-4.215042889E-1
1.308648571E1,-1.666621119E-1,4.376304448E-1,-2.273489982E-1
1.310657071E1,1.810566336E-1,6.451307535E-1,5.680171028E-2
1.312665671E1,3.150734007E-1,2.686238289E-1,2.591569126E-1
1.314674271E1,3.035039604E-1,-2.012488395E-1,3.634384573E-1
1.316682871E1,8.165326715E-2,-4.156228900E-1,3.383042514E-1
1.318691471E1,-2.479079217E-1,-4.378408194E-1,2.086006850E-1
1.320700071E1,-6.420871019E-1,-2.276780307E-1,-4.299458116E-3
1.322708671E1,-7.485261559E-1,-3.351464868E-1,-1.162038296E-1
1.324717271E1,-9.162292480E-1,-2.468689978E-1,-5.354543775E-2
1.326725871E1,-9.951936007E-1,-5.780574679E-1,1.805825233E-1
1.328734471E1,-9.102108479E-1,-7.622726560E-1,2.982784212E-1
1.330743071E1,-6.092807651E-1,-1.048099399E0,3.132070005E-1
1.332751671E1,-3.354649246E-1,-1.035773516E0,1.713136137E-1
1.334760271E1,-3.643074930E-1,-8.128353953E-1,3.835801408E-2
1.336768871E1,-6.480138898E-1,-8.092881441E-1,4.496045411E-2
1.338777471E1,-1.012589335E0,-5.214034319E-1,-2.120844722E-1
1.340786071E1,-1.440107584E0,-2.112606168E-1,-9.701828361E-1
1.342794671E1,-1.469113588E0,-3.211484104E-2,-1.048316956E0
1.344803271E1,-7.749732733E-1,-3.216990530E-1,-1.122577071E0
1.346811771E1,6.062939167E-1,-8.436704874E-1,-1.285971165E0
1.348820371E1,2.144038200E0,-2.198515087E-1,-1.432377100E0
1.350828971E1,3.156572104E0,1.124159336E0,-8.694704175E-1
1.352837571E1,2.177663088E0,-4.155946374E-1,-2.895611227E-1
1.354846171E1,8.494642377E-1,3.371324837E-1,-1.720207036E-1
1.356854758E1,-4.692682624E-1,1.460233212E0,-1.818558574E-2
1.358863358E1,-1.635985494E0,1.304613948E0,4.588395730E-2
1.360871958E1,-1.766662002E0,1.394959688E0,4.721153527E-3
1.362880558E1,-1.089420676E0,1.856380820E0,-8.457549661E-2
1.364889158E1,-3.619558811E-1,2.054431438E0,1.506678611E-1
1.366897758E1,2.105248123E-1,1.767260194E0,5.696999431E-1
1.368906358E1,7.370843291E-1,1.177695274E0,6.626955867E-1
1.370914958E1,9.895411730E-1,5.268232822E-1,4.255095422E-1
1.372923558E1,8.687715530E-1,3.744028509E-1,1.504117697E-1
1.374932158E1,6.211712956E-1,6.311674118E-1,-7.150036842E-2
1.376940758E1,4.558345079E-1,1.019909382E0,-2.246710062E-1
1.378949358E1,3.646623790E-1,1.217925906E0,-3.403577805E-1
1.380957958E1,3.134104013E-1,1.005874753E0,-3.643329442E-1
1.382966558E1,3.055866659E-1,7.287489772E-1,-2.418119311E-1
1.384975058E1,2.880364358E-1,4.435090125E-1,-5.520723015E-2
1.386983658E1,1.773630679E-1,2.565244734E-1,9.858664125E-2
1.388992258E1,-1.675622612E-1,3.019201159E-1,2.079704404E-1
1.391000858E1,-4.272960424E-1,2.042271793E-1,2.318627685E-1
1.393009458E1,-2.306515276E-1,2.669793963E-1,1.896694005E-1
1.395018058E1,-2.310931310E-2,3.632824421E-1,3.580045700E-1
1.397026658E1,1.440290213E-1,2.639048398E-1,6.391106248E-1
1.399035258E1,3.736175895E-1,1.919543296E-1,8.040418625E-1
1.401043858E1,5.539000034E-1,1.403000951E-1,8.234867454E-1
1.403052458E1,5.547991991E-1,2.353251725E-1,7.179029584E-1
1.405061058E1,3.427893221E-1,4.995799363E-1,4.702990949E-1
1.407069658E1,2.995723858E-2,7.432470918E-1,2.389294505E-1
1.409078258E1,-3.061302006E-1,4.755292535E-1,2.132390440E-2
1.411086858E1,-4.878892899E-1,-2.606701851E-1,-1.285004765E-1
1.413095458E1,-3.811054230E-1,-9.015724063E-1,-6.374639273E-2
1.415104058E1,1.026299372E-1,-6.254245639E-1,2.087395489E-1
1.417112658E1,5.866665840E-1,-2.771578170E-2,3.274961412E-1
1.419121258E1,5.649104714E-1,1.893140525E-1,2.784814835E-1
1.421129858E1,2.915138900E-1,1.339606196E-1,1.343918443E-1
1.423138458E1,-7.829354703E-2,-4.692795128E-2,1.283316016E-1
1.425146958E1,-4.283418953E-1,-4.458942711E-1,2.489008904E-1
1.427155558E1,-5.612996817E-1,-5.783357620E-1,3.066025674E-1
1.429164158E1,-4.437920451E-1,-4.547869563E-1,2.282974124E-1
1.431172758E1,-1.825673133E-1,-8.039777726E-2,2.701955736E-1
1.433181358E1,-2.155782655E-2,2.681852579E-1,3.167300224E-1
1.435189958E1,3.733559325E-2,3.574119806E-1,3.032680452E-1
1.437198558E1,7.568431646E-2,2.822855413E-1,3.923622370E-1
1.439207158E1,1.225054860E-1,1.775812358E-1,3.984836340E-1
1.441215758E1,1.293544769E-1,5.167674273E-2,3.108373284E-1
1.443224358E1,9.342288226E-2,1.890739799E-1,2.908310592E-1
1.445232958E1,1.180691794E-1,4.155579507E-1,2.856012583E-1
1.447241558E1,7.399800420E-2,3.053426445E-1,3.653471470E-1
1.449250158E1,1.021447852E-1,3.444973826E-1,3.578986526E-1
1.451258758E1,1.384323239E-1,5.032603145E-1,4.663346410E-1
1.453267358E1,1.737779528E-1,4.950850606E-1,5.526137352E-1
1.455275958E1,2.660866380E-1,3.767539561E-1,5.074582696E-1
1.457284583E1,3.499301076E-1,3.735422492E-1,3.074310124E-1
1.459293183E1,2.529717088E-1,6.446982622E-1,2.411777079E-1
1.461301783E1,-4.158965126E-2,8.584940434E-1,2.978681326E-1
1.463310383E1,-2.318908721E-1,6.073144674E-1,2.219486535E-1
1.465318983E1,-3.651837707E-1,4.282423481E-2,-3.011053801E-2
1.467327583E1,-3.732949495E-1,-3.568795621E-1,-2.945351899E-1
1.469336083E1,-1.324439198E-1,1.838970333E-1,-3.597884178E-1
1.471344683E1,1.167764068E-1,5.597361922E-1,7.227049768E-2
1.473353283E1,8.873977512E-2,3.933965564E-1,4.638667703E-1
1.475361883E1,5.422636494E-2,-9.590398520E-2,4.405788481E-1
1.477370483E1,1.724187657E-2,-1.977268606E-1,1.524766237E-1
1.479379083E1,-2.359677404E-1,1.083452776E-1,-8.901652694E-2
1.481387683E1,-5.913432240E-1,7.732707858E-1,-1.098220125E-1
1.483396283E1,-6.041313410E-1,8.034726977E-1,2.159755863E-2
1.485404883E1,-2.216952145E-1,6.334455609E-1,3.961353004E-2
1.487413483E1,1.482979767E-2,4.107069671E-1,4.797005653E-2
1.489422083E1,2.791824983E-3,2.773905993E-1,1.332108974E-1
1.491430683E1,-5.646651983E-2,2.625820041E-2,3.239989579E-1
1.493439283E1,-8.533446491E-2,-1.089273766E-1,3.079723418E-1
1.495447883E1,-2.641954720E-1,-4.876530543E-2,1.378424615E-1
