"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.035562149E2,-1.253600955E0,1.547536969E0,7.377488613E-1
1.035761329E2,-9.865236282E-1,1.228435397E0,-6.012907028E-1
1.035960509E2,-5.814495087E-1,-1.060214758E0,-1.853246331E0
1.036159689E2,-8.230371475E-1,-1.334892035E0,-1.591366053E0
1.036358869E2,-7.643503547E-1,1.907459736E0,-7.468629479E-1
1.036558059E2,-1.280810982E-1,3.316237688E0,-6.142156124E-1
1.036757239E2,3.205959126E-2,3.031409979E0,-6.380511522E-1
1.036956419E2,-6.998801231E-1,1.508448720E0,-6.492099166E-1
1.037155599E2,-1.489748597E0,-1.830594838E-1,-5.365233421E-1
1.037354779E2,-1.771906734E0,-9.509721398E-1,-3.521752954E-1
1.037553969E2,-1.659403682E0,-7.836149931E-1,-2.730050385E-1
1.037753149E2,-5.758514404E-1,-2.494096458E-1,-3.755576611E-1
1.037952329E2,5.377716944E-2,1.902776718E0,-6.560667753E-1
1.038151509E2,-2.240122110E-1,2.622048378E0,-5.497965813E-1
1.038350689E2,-5.542027354E-1,1.880294681E0,-4.451337159E-1
1.038549879E2,-6.642800570E-1,9.788098335E-1,-4.522594213E-1
1.038749059E2,-4.923965037E-1,9.384794831E-1,-3.529366553E-1
1.038948239E2,-4.905678928E-1,2.279828548E0,-4.202470183E-1
1.039147419E2,-3.900915980E-1,1.522180557E0,-5.167026520E-1
1.039346609E2,-4.683180749E-1,4.224441946E-1,-5.923349857E-1
1.039545789E2,-8.261777163E-1,8.121471107E-2,-6.465513706E-1
1.039744969E2,-1.103052258E0,-1.984846443E-1,-6.406160593E-1
1.039944149E2,-1.144103765E0,-3.730409145E-1,-5.931446552E-1
1.040143329E2,-6.884137392E-1,-3.291927874E-1,-8.081717491E-1
1.040342519E2,-2.219260484E-1,3.885005116E-1,-8.242622018E-1
1.040541692E2,2.871610690E-3,4.780252278E-1,-5.723578930E-1
1.040740873E2,-1.409426630E-1,4.888858199E-1,-4.436337650E-1
1.040940053E2,-4.454955459E-1,1.439553976E0,-2.865753770E-1
1.041139232E2,4.814935923E-1,8.217901587E-1,8.069378883E-2
1.041338422E2,1.535731316E0,-8.939045072E-1,6.075954437E-1
1.041537603E2,2.017907143E0,-1.239429235E0,1.258748055E0
1.041736783E2,2.329994440E0,-1.194277525E0,1.677177668E0
1.041935962E2,2.832514286E0,-1.122485399E0,1.925107718E0
1.042135142E2,3.153342962E0,-1.002295256E0,1.927699685E0
1.042334333E2,2.700397730E0,-4.990962520E-2,1.559325337E0
1.042533513E2,1.866466880E0,2.584160089E0,8.874377012E-1
1.042732692E2,1.440916538E0,3.570579290E0,7.033774853E-1
1.042931872E2,1.741339445E0,2.224596739E0,1.075101137E0
1.043131063E2,1.347533941E0,-1.862245053E-1,1.506077647E0
1.043330243E2,3.457278013E-1,-1.897381783E0,1.797232151E0
1.043529422E2,-1.977127232E-2,-1.598890781E0,1.815476179E0
1.043728602E2,2.735771835E-1,-1.194586635E0,1.786128521E0
1.043927783E2,1.832949221E-1,-2.849591255E0,1.785933137E0
1.044126973E2,2.122041211E-2,-3.126678228E0,1.553199291E0
1.044326152E2,5.140005052E-2,-2.605937004E0,1.242803097E0
1.044525332E2,8.073282987E-2,-2.408788443E0,6.372172236E-1
1.044724513E2,6.876546144E-2,-2.013852596E0,1.539970841E-2
1.044923693E2,-2.148230076E-1,-1.564421296E0,-3.049926162E-1
1.045122882E2,-8.039778471E-1,-8.998123407E-1,-4.792957902E-1
1.045322062E2,-1.349587798E0,-2.956551872E-2,-7.927634716E-1
1.045521243E2,-1.694719553E0,8.720176220E-1,-1.170811772E0
1.045720423E2,-1.848453522E0,1.369681716E0,-1.584653497E0
1.045919602E2,-1.554793119E0,8.628994226E-1,-1.939821005E0
1.046118792E2,9.168100357E-2,-1.511449337E0,-1.654651046E0
1.046317973E2,4.890042245E-1,-7.957776785E-1,8.827754855E-1
1.046517153E2,7.188784331E-2,-7.598031163E-1,2.084121943E0
1.046716333E2,-7.547549009E-1,1.763014317E0,1.333340764E0
1.046915522E2,-8.482003212E-1,2.912328243E0,1.850245297E-1
1.047114703E2,-5.751974583E-1,9.886067510E-1,-1.264008999E0
1.047313883E2,-5.115664601E-1,-1.973569512E0,-1.429988503E0
1.047513063E2,-6.562416553E-1,2.930340171E-1,-2.978695333E-1
1.047712242E2,-6.423803568E-1,1.951764226E0,-4.882513285E-1
1.047911433E2,-6.159736514E-1,1.940851450E0,-1.053732157E0
1.048110613E2,-6.937087774E-1,9.365136623E-1,-1.052428603E0
1.048309793E2,-9.021093845E-1,2.129589170E-1,-9.345893860E-1
1.048508972E2,-1.271003723E0,5.080554262E-2,-7.137393951E-1
1.048708153E2,-1.548282027E0,2.131509334E-1,-5.437496901E-1
1.048907343E2,-5.954283476E-1,7.748557329E-1,-5.414818525E-1
1.049106523E2,1.749834716E-1,1.881488681E0,-6.618556976E-1
1.049305702E2,-5.703698397E-1,1.547808647E0,-6.815648079E-1
1.049504883E2,-9.067062140E-1,5.638875961E-1,-5.491028428E-1
1.049704063E2,-7.891290188E-1,5.643739551E-2,-3.834053278E-1
1.049903253E2,-6.566753387E-1,1.174435139E0,-3.288989365E-1
1.050102432E2,-3.787054121E-1,2.143185854E0,-4.988043606E-1
1.050301612E2,-1.560758650E-1,5.475232005E-1,-4.610356092E-1
1.050500793E2,-6.534287930E-1,-5.354816914E-1,-4.370347559E-1
1.050699983E2,-1.052970171E0,-6.120133400E-1,-5.731492639E-1
1.050899163E2,-1.248408318E0,-2.642941475E-1,-6.326206326E-1
1.051098343E2,-1.297074318E0,-1.517191231E-1,-8.080720901E-1
1.051297523E2,-8.468886614E-1,1.887713969E-1,-1.076300502E0
1.051496703E2,-1.503267884E-1,1.063927650E0,-9.300586581E-1
1.051695893E2,1.925804466E-1,6.423113346E-1,-5.599544644E-1
1.051895073E2,-3.952951729E-2,2.708196938E-1,-3.288628459E-1
1.052094253E2,-4.408687949E-1,1.605462432E0,-1.023078114E-1
1.052293433E2,7.242696285E-1,1.237536907E0,3.234167695E-1
1.052492613E2,2.442332029E0,-1.569550633E0,1.226770401E0
1.052691803E2,2.441649199E0,-2.002551317E0,1.960131764E0
1.052890983E2,2.585462332E0,-1.443152428E0,2.398955107E0
1.053090163E2,3.164715052E0,-1.112169266E0,2.396790981E0
1.053289343E2,3.213595390E0,-6.117844582E-1,2.170351505E0
1.053488523E2,2.650171995E0,2.193531990E0,1.333068967E0
1.053687713E2,1.791307211E0,3.773177624E0,5.171296597E-1
1.053886893E2,1.548569202E0,2.201822996E0,7.041983008E-1
1.054086073E2,1.473584533E0,2.316768616E-1,1.196163535E0
1.054285253E2,3.915614188E-1,-1.097108960E0,1.530679226E0
1.054484443E2,1.493764520E-1,-1.315904021E0,1.745665669E0
1.054683623E2,3.167634308E-1,-1.277183175E0,1.945689201E0
1.054882803E2,-2.730445936E-2,-1.930230498E0,1.726466179E0
1.055081983E2,-1.820526123E-1,-2.900133610E0,1.495646238E0
1.055281163E2,1.423688382E-1,-3.085795879E0,1.266718745E0
1.055480353E2,3.378200829E-1,-2.793172359E0,6.152679324E-1
1.055679533E2,2.541005313E-1,-2.325865746E0,-1.361711174E-1
1.055878713E2,-1.310952157E-1,-1.704078078E0,-5.394632816E-1
1.056077893E2,-6.993376017E-1,-1.075601101E0,-6.651033759E-1
1.056277073E2,-1.332696199E0,-2.705709338E-1,-7.617935538E-1
1.056476263E2,-1.807159424E0,7.045618892E-1,-1.134933829E0
1.056675443E2,-2.123198271E0,1.210761309E0,-1.472819209E0
1.056874623E2,-1.941465378E0,1.109960198E0,-1.628509998E0
1.057073803E2,6.524505094E-3,6.316984445E-2,-1.298961878E0
1.057272993E2,8.753951788E-1,-1.125206709E0,1.300507069E0
1.057472173E2,3.463197351E-1,-8.754143119E-1,1.923307896E0
1.057671353E2,-8.333355188E-1,1.239880323E0,1.103535295E0
1.057870533E2,-9.771865606E-1,2.342030287E0,-1.642388999E-1
1.058069713E2,-1.396664381E0,1.236850381E0,-1.430679560E0
1.058268903E2,-9.624032378E-1,-2.448581696E0,-2.123524666E0
1.058468083E2,-1.106352329E0,2.627450228E-1,-7.407689691E-1
1.058667263E2,-3.744842708E-1,2.895333529E0,-2.547726333E-1
1.058866443E2,-2.716821730E-1,2.942221165E0,-6.829624176E-1
1.059065623E2,-6.980234385E-1,1.458073139E0,-1.110577226E0
1.059264813E2,-1.074565411E0,-3.718242347E-1,-7.451192737E-1
1.059463993E2,-1.236921906E0,-1.150055408E0,-3.067022562E-1
1.059663173E2,-1.367694259E0,-6.827129722E-1,-1.996017396E-1
1.059862353E2,-1.258791566E0,7.329986244E-2,-1.499101520E-1
1.060061533E2,3.901730478E-2,7.185217738E-1,-2.672241628E-1
1.060260723E2,-7.123232633E-2,2.610928297E0,-3.442073464E-1
1.060459903E2,-5.872758627E-1,2.129435062E0,-4.352368116E-1
1.060659084E2,-5.948309302E-1,1.282740116E0,-4.995680749E-1
1.060858264E2,-5.082846880E-1,9.040879607E-1,-4.896127880E-1
1.061057444E2,-5.912361145E-1,1.632646561E0,-4.835812449E-1
1.061256634E2,-6.786231399E-1,1.914743066E0,-5.632605553E-1
1.061455814E2,-5.142676830E-1,6.719779968E-1,-6.901320219E-1
1.061654994E2,-7.278903127E-1,9.826026857E-2,-8.211508989E-1
1.061854174E2,-9.980090857E-1,-1.942428499E-1,-7.963412404E-1
1.062053364E2,-1.082458854E0,-3.643327653E-1,-7.264962792E-1
1.062252544E2,-6.115753055E-1,1.341671199E-1,-7.706359625E-1
1.062451724E2,-3.790220991E-2,8.515257835E-1,-6.409056783E-1
1.062650904E2,2.037446797E-1,7.462486625E-1,-5.217146873E-1
1.062850084E2,1.302953959E-1,6.432681084E-1,-3.350990415E-1
1.063049274E2,-2.241053134E-1,1.945653439E0,-1.708846390E-1
1.063248454E2,9.011192322E-1,8.005217314E-1,1.992447376E-1
1.063447634E2,1.999671817E0,-1.678921700E0,1.053188443E0
1.063646814E2,2.247896433E0,-1.777295232E0,1.793243647E0
1.063845994E2,2.649964571E0,-1.224407911E0,2.124094963E0
1.064045184E2,3.247332335E0,-8.087227345E-1,2.220901489E0
1.064244364E2,3.236481428E0,9.351386689E-3,2.101627588E0
1.064443544E2,2.468816042E0,2.820083141E0,1.418521404E0
1.064642724E2,1.725784421E0,4.603961945E0,7.038587928E-1
1.064841914E2,1.479056478E0,2.917688370E0,8.130035400E-1
1.065041094E2,1.212158203E0,2.595753670E-1,1.311353564E0
1.065240274E2,9.510051459E-2,-2.191998482E0,1.797238111E0
1.065439454E2,-2.712175250E-1,-2.546032429E0,2.025387764E0
1.065638634E2,2.966655232E-2,-1.519940734E0,2.045077085E0
1.065837824E2,1.053798497E-1,-1.819145203E0,1.934239745E0
1.066037004E2,-1.540855616E-1,-2.904188156E0,1.685543299E0
1.066236184E2,-5.196750537E-2,-3.449106216E0,1.307697773E0
1.066435364E2,1.004056633E-1,-2.874353647E0,6.088364124E-1
1.066634544E2,-9.510760754E-2,-2.304971218E0,-1.783233732E-1
1.066833734E2,-3.480588496E-1,-1.714879036E0,-6.629995704E-1
1.067032914E2,-7.387572527E-1,-1.218535781E0,-8.741089702E-1
1.067232094E2,-1.206271172E0,-4.019110501E-1,-9.847202897E-1
1.067431274E2,-1.528023124E0,6.210590005E-1,-1.275657415E0
1.067630464E2,-1.760862708E0,1.279478431E0,-1.664229870E0
1.067829644E2,-1.666531086E0,1.332168818E0,-1.838311672E0
1.068028824E2,4.591459781E-2,4.626840949E-1,-1.536771059E0
1.068228004E2,1.116219401E0,-5.649809837E-1,1.271561027E0
1.068427184E2,5.640993118E-1,-1.651994467E0,2.499376774E0
1.068626374E2,-3.463067114E-1,9.665057659E-1,1.306991220E0
1.068825554E2,-6.950488687E-1,2.445226908E0,-1.872825325E-1
1.069024734E2,-1.366889238E0,2.123258591E0,-1.303203821E0
1.069223914E2,-1.618937373E0,-1.251224875E0,-2.359563351E0
1.069423094E2,-1.896102190E0,-2.674695253E0,-1.835555792E0
1.069622284E2,-1.101084113E0,1.568639636E0,-4.389556348E-1
1.069821464E2,2.175291777E-1,2.794192314E0,-7.472788543E-2
1.070020644E2,2.345422506E-1,2.494312286E0,-2.930307686E-1
1.070219824E2,-6.727261543E-1,9.072381854E-1,-4.835172594E-1
1.070419014E2,-1.668825865E0,-6.033535600E-1,-1.506575942E-1
1.070618200E2,-1.922430396E0,-6.830544472E-1,2.072458118E-1
1.070817380E2,-1.440045714E0,1.213249192E-1,2.284265161E-1
1.071016560E2,-1.328699589E-1,2.542517334E-2,-2.786925435E-1
1.071215740E2,5.123763680E-1,1.690672278E0,-6.163921356E-1
1.071414930E2,-1.931427717E-1,3.001981258E0,-6.844264865E-1
1.071614110E2,-7.311573029E-1,2.356307268E0,-7.366817594E-1
1.071813290E2,-6.523573995E-1,1.347333074E0,-8.200057745E-1
1.072012470E2,-3.569412231E-1,8.946062922E-1,-7.316994667E-1
1.072211660E2,-4.753457308E-1,1.181938171E0,-7.151127458E-1
1.072410840E2,-9.064397216E-1,1.733324885E0,-8.920286298E-1
1.072610020E2,-5.337314606E-1,8.246302009E-1,-9.239332676E-1
1.072809200E2,-4.676682949E-1,7.361266762E-2,-8.373818994E-1
1.073008380E2,-7.541844249E-1,-1.940555722E-1,-6.393629909E-1
1.073207570E2,-7.758389711E-1,-4.251005054E-1,-5.328730345E-1
1.073406750E2,-2.788343430E-1,2.029493600E-1,-6.637486219E-1
1.073605930E2,2.593224645E-1,1.065797091E0,-6.488378048E-1
1.073805110E2,3.082667887E-1,7.457073331E-1,-4.740027785E-1
1.074004290E2,-2.019215077E-1,6.350474954E-1,-3.884993196E-1
1.074203480E2,-5.839315057E-1,1.161765814E0,-2.889803648E-1
1.074402660E2,4.895921946E-1,-5.063607171E-2,8.897370845E-2
1.074601840E2,1.491881371E0,-1.922495365E0,7.146751285E-1
1.074801020E2,1.964839101E0,-2.080359697E0,1.364035249E0
1.075000210E2,2.525953531E0,-1.847888231E0,1.708183885E0
1.075199390E2,3.021311045E0,-1.473490834E0,1.843564987E0
1.075398570E2,3.135790348E0,-9.535207748E-1,1.850057840E0
1.075597750E2,2.501359940E0,6.457055807E-1,1.591788530E0
1.075796930E2,1.647839189E0,3.766757965E0,1.074573398E0
1.075996120E2,1.392438173E0,4.175461769E0,8.083863258E-1
1.076195300E2,1.789449334E0,2.436208248E0,1.321949005E0
1.076394480E2,9.967129827E-1,-1.098305583E0,1.917146683E0
1.076593660E2,-2.134627253E-1,-3.027147293E0,1.822806954E0
1.076792850E2,-3.470593989E-1,-2.278105974E0,1.624660134E0
1.076992030E2,-1.911802441E-1,-1.937489867E0,1.792025805E0
1.077191210E2,5.393492430E-2,-2.703790665E0,1.914834142E0
1.077390390E2,1.718520224E-1,-3.440622091E0,1.622325420E0
1.077589570E2,2.461945713E-1,-3.081521511E0,1.070234299E0
1.077788760E2,2.426478267E-1,-2.565954447E0,4.398674667E-1
1.077987940E2,-1.576971449E-2,-2.035408020E0,-1.276223809E-1
1.078187120E2,-5.599054694E-1,-1.608962059E0,-4.425387979E-1
1.078386300E2,-1.096897006E0,-1.099265456E0,-6.025855541E-1
1.078585480E2,-1.483619452E0,-2.189789563E-1,-9.451822042E-1
1.078784670E2,-1.692749023E0,8.303348422E-1,-1.330488443E0
1.078983850E2,-1.857125998E0,1.079448700E0,-1.479436278E0
1.079183030E2,-8.939577341E-1,2.562245727E-1,-1.467357278E0
1.079382210E2,9.389989376E-1,-8.547677398E-1,-2.327076197E-1
1.079581400E2,3.940439224E-1,-4.698464870E-1,2.053479433E0
1.079780580E2,-3.918647766E-1,9.499217868E-1,1.954393029E0
1.079979760E2,-3.565783501E-1,2.408237934E0,6.786298752E-1
1.080178940E2,-5.141577721E-1,2.692045927E0,-6.883956194E-1
1.080378120E2,-1.176838160E0,7.617082000E-1,-2.003068686E0
1.080577310E2,-1.495937228E0,-3.284806728E0,-2.534887075E0
1.080776490E2,-1.571135879E0,2.805229425E-1,-9.501097202E-1
1.080975670E2,-4.349201322E-1,3.076619864E0,-2.002912760E-1
1.081174850E2,-1.181021929E-1,2.984232426E0,-6.606079340E-1
1.081374040E2,-7.407705784E-1,1.600858569E0,-1.020590186E0
1.081573220E2,-1.118691564E0,-3.618021309E-2,-5.129405260E-1
1.081772400E2,-1.187528491E0,-5.940641761E-1,-1.425768882E-1
1.081971580E2,-1.088187695E0,1.294464022E-1,-1.395693719E-1
1.082170760E2,-7.275639176E-1,7.677179575E-1,-2.292919755E-1
1.082369950E2,3.510957956E-1,1.325340629E0,-2.406864911E-1
1.082569130E2,2.945788950E-2,2.520833015E0,-4.652763307E-1
1.082768310E2,-5.115241408E-1,1.945189834E0,-6.255058050E-1
1.082967490E2,-5.238077044E-1,1.231294274E0,-6.512023211E-1
1.083166670E2,-4.235870838E-1,7.959620953E-1,-6.106837392E-1
1.083365860E2,-6.311372519E-1,1.450582266E0,-6.300876141E-1
1.083565040E2,-8.803490996E-1,2.554518223E0,-7.388401031E-1
1.083764220E2,-3.619312048E-1,1.468222499E0,-7.671487331E-1
1.083963400E2,-6.394761205E-1,9.835709631E-2,-8.741336465E-1
1.084162590E2,-1.102607608E0,-9.335981607E-1,-8.305032253E-1
1.084361770E2,-1.184482336E0,-1.315370321E0,-7.707840800E-1
1.084560950E2,-7.327616215E-1,-6.198184490E-1,-8.059149981E-1
1.084760130E2,-4.817588627E-2,9.155521393E-1,-7.578392029E-1
1.084959310E2,4.133509994E-1,1.233904600E0,-5.802460313E-1
1.085158500E2,4.020919204E-1,1.111850977E0,-3.151242733E-1
1.085357680E2,-1.520054191E-1,1.721975207E0,-6.043581292E-2
1.085556860E2,4.735039473E-1,9.226255417E-1,3.755137324E-1
1.085756040E2,2.030990124E0,-1.797253728E0,1.068970203E0
1.085955230E2,2.546068192E0,-2.166102886E0,2.010833263E0
1.086154410E2,2.722877979E0,-1.998932481E0,2.367411613E0
1.086353590E2,3.059489012E0,-1.465012789E0,2.194301128E0
1.086552770E2,2.855498314E0,-8.425706625E-2,1.518549204E0
1.086751950E2,2.043735981E0,2.683111906E0,9.281418920E-1
1.086951140E2,1.640066028E0,4.353491783E0,6.929739714E-1
1.087150320E2,2.002745152E0,2.868175507E0,1.139018536E0
1.087349500E2,1.777445316E0,7.108662277E-2,1.596118927E0
1.087548680E2,2.028867602E-1,-1.915100574E0,1.758599520E0
1.087747860E2,-5.482757092E-1,-2.388730288E0,1.817281961E0
1.087947050E2,-3.006926179E-1,-2.028853655E0,1.765352368E0
1.088146230E2,-1.812774837E-1,-1.899202228E0,1.629156232E0
1.088345410E2,1.078597009E-1,-2.290308714E0,1.596027255E0
1.088544590E2,5.558389425E-1,-2.908735991E0,1.462244630E0
1.088743780E2,5.372963548E-1,-2.936442375E0,7.896750569E-1
1.088942960E2,2.373974919E-1,-2.523110628E0,1.408526599E-1
1.089142140E2,-2.904898524E-1,-1.973624587E0,-4.015255570E-1
1.089341320E2,-8.723002672E-1,-1.521624327E0,-6.854490042E-1
1.089540500E2,-1.327114701E0,-9.178206325E-1,-8.525788784E-1
1.089739690E2,-1.663927913E0,7.551608980E-2,-1.122883916E0
1.089938870E2,-1.757859349E0,8.373221755E-1,-1.369274974E0
1.090138050E2,-1.577776551E0,9.398155212E-1,-1.366479158E0
1.090337230E2,1.725042984E-2,3.116278350E-1,-1.057605982E0
1.090536420E2,3.834113479E-1,3.553408384E-2,8.442605138E-1
1.090735594E2,4.709823430E-1,-1.996504664E0,2.588301659E0
1.090934774E2,-1.739604473E-1,7.427073717E-1,1.579310417E0
1.091133954E2,-8.234478235E-1,2.212071657E0,8.181889355E-2
1.091333134E2,-1.499317050E0,1.224579930E0,-1.392631292E0
1.091532324E2,-1.194705248E0,-1.829581022E0,-2.553616762E0
1.091731504E2,-1.337600112E0,-1.398290157E0,-1.670555472E0
1.091930684E2,-8.964182734E-1,1.613877058E0,-7.658589631E-2
1.092129864E2,-3.681995869E-1,2.594351768E0,-2.126933932E-1
1.092329054E2,-2.985150218E-1,2.232080221E0,-6.795735955E-1
1.092528234E2,-5.276256204E-1,1.303585768E0,-5.343185663E-1
1.092727414E2,-7.786915302E-1,8.357648253E-1,-2.648911774E-1
1.092926594E2,-9.387856722E-1,6.354781985E-1,-1.735293418E-1
1.093125774E2,-7.344377637E-1,7.690038681E-1,-2.816872001E-1
1.093324964E2,-1.387693584E-1,1.323948503E0,-5.263112783E-1
1.093524144E2,-2.492443919E-1,1.527950048E0,-7.507280111E-1
1.093723324E2,-7.875349522E-1,1.087110877E0,-7.125107646E-1
1.093922504E2,-8.182637691E-1,4.790329337E-1,-5.159358382E-1
1.094121694E2,-6.252614856E-1,4.301030338E-1,-3.531171978E-1
1.094320874E2,-5.556369424E-1,1.665522099E0,-4.702579677E-1
1.094520054E2,-3.863964677E-1,1.450958371E0,-6.886179447E-1
1.094719234E2,-4.016048014E-1,5.022521615E-1,-7.492587566E-1
1.094918414E2,-6.992717981E-1,3.072812855E-1,-8.399375677E-1
1.095117604E2,-1.037129521E0,3.205928802E-1,-8.468435407E-1
1.095316784E2,-1.134543657E0,1.059203148E-1,-8.153132796E-1
1.095515964E2,-7.294955254E-1,2.941018343E-1,-9.442985654E-1
1.095715144E2,6.812679768E-2,1.300312281E0,-9.759070277E-1
1.095914334E2,3.723597229E-1,1.296265721E0,-5.939586759E-1
1.096113514E2,1.687666029E-1,4.837945402E-1,-3.210557699E-1
1.096312694E2,-3.096089959E-1,8.195662498E-1,-1.593465656E-1
1.096511874E2,-2.712227702E-1,2.185358047E0,3.068124354E-1
1.096711054E2,2.138333559E0,-1.917598248E-1,1.157680035E0
1.096910244E2,2.811012745E0,-1.968727827E0,2.424778938E0
1.097109424E2,2.293542147E0,-1.650815368E0,3.096747875E0
1.097308604E2,2.685618162E0,-1.754923582E0,2.805217505E0
1.097507784E2,2.699455976E0,-9.504855275E-1,1.745997667E0
1.097706974E2,1.922782660E0,1.785670757E0,5.315841436E-1
1.097906154E2,1.444964409E0,2.762869835E0,4.005264863E-2
1.098105334E2,1.349923491E0,9.472727180E-1,5.017241240E-1
1.098304514E2,1.022696495E0,-2.834124565E-1,1.282779694E0
1.098503694E2,2.742237449E-1,-8.708418012E-1,1.760988593E0
1.098702884E2,-1.622188538E-1,-7.371667624E-1,2.000283718E0
1.098902064E2,6.425637007E-2,-6.245889664E-1,1.943343282E0
1.099101244E2,3.046074212E-1,-1.289463758E0,1.798099875E0
1.099300424E2,6.194961071E-1,-2.778979778E0,1.544546962E0
1.099499614E2,1.067281723E0,-3.374924660E0,1.159944654E0
1.099698794E2,1.495464563E0,-3.073184252E0,6.432275772E-1
1.099897974E2,1.156067610E0,-2.661975145E0,1.348952949E-2
1.100097154E2,3.474158645E-1,-1.976109505E0,-3.863471150E-1
1.100296334E2,-5.844230652E-1,-1.251835942E0,-5.360084176E-1
1.100495524E2,-1.377352595E0,-5.766903162E-1,-5.804750919E-1
1.100694701E2,-1.783490658E0,1.649550200E-1,-6.315310597E-1
1.100893881E2,-1.672368765E0,6.344351172E-1,-9.753950238E-1
1.101093061E2,-1.420969367E0,1.912305504E-1,-1.323318958E0
1.101292251E2,-9.503455758E-1,1.484258920E-1,-1.581179261E0
1.101491431E2,-4.094133973E-1,-1.871864676E0,-1.745866984E-1
1.101690611E2,3.001665771E-1,-2.465219736E0,1.580240607E0
1.101889791E2,-4.021994174E-1,4.038645625E-1,1.165690899E0
1.102088981E2,-6.252036691E-1,1.711533904E0,-1.953178942E-1
1.102288161E2,-4.380496144E-1,1.273045540E0,-1.654189229E0
1.102487341E2,-1.161372066E0,2.146326751E-1,-1.926709175E0
1.102686521E2,-1.624005079E0,2.805648744E-1,-1.205391645E0
1.102885701E2,-9.506319761E-1,2.188307524E0,-8.172507882E-1
1.103084891E2,-2.655597627E-1,2.559843540E0,-8.539683223E-1
1.103284071E2,-4.661227465E-1,2.599171877E0,-9.397355318E-1
1.103483251E2,-1.142620683E0,1.977965593E0,-7.834735513E-1
1.103682431E2,-1.740848064E0,7.756576538E-1,-3.356875777E-1
1.103881621E2,-1.881979227E0,-2.519226074E-1,-2.028805437E-3
1.104080801E2,-1.664632201E0,-8.890704513E-1,1.843044460E-1
1.104279981E2,-4.419627413E-2,-1.850558639E0,-1.323386431E-1
1.104479161E2,3.216702938E-1,2.248214006E0,-5.474295020E-1
1.104678341E2,-1.946927756E-1,4.027812481E0,-7.801690698E-1
1.104877531E2,-4.456465244E-1,2.983343124E0,-7.330732942E-1
1.105076711E2,-3.369692862E-1,1.417378783E0,-7.212129235E-1
1.105275891E2,-9.552471340E-2,5.103649497E-1,-5.748725533E-1
1.105475071E2,-4.583731890E-1,1.047900319E0,-4.678815901E-1
1.105674261E2,-8.576687574E-1,1.209191918E0,-4.668400288E-1
1.105873441E2,-5.912761688E-1,4.669732451E-1,-3.937300146E-1
1.106072621E2,-6.338952184E-1,-1.585895121E-1,-4.196912050E-1
1.106271801E2,-1.013840318E0,-6.222120523E-1,-5.085882545E-1
1.106470981E2,-1.212837934E0,-6.459630132E-1,-6.232227087E-1
1.106670171E2,-1.023698211E0,-3.634487391E-1,-8.301724792E-1
1.106869351E2,-5.764811635E-1,3.494700193E-1,-9.484621882E-1
1.107068531E2,-2.351948321E-1,8.541195989E-1,-7.029948831E-1
1.107267711E2,1.204463001E-2,9.051887393E-1,-4.003339708E-1
1.107466901E2,2.464139611E-1,9.597162604E-1,-1.126938760E-1
1.107666081E2,8.533900976E-1,5.795055032E-1,3.393465877E-1
1.107865261E2,1.882160187E0,-1.082487583E0,1.012392521E0
