"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.987688708E0,1.142252803E0,2.721410036E0,1.271574855E0
8.007628708E0,1.167951822E0,3.822845936E0,1.089368463E0
8.027568708E0,1.116497993E0,4.734780312E0,7.354446054E-1
8.047508708E0,1.069849014E0,4.491697788E0,4.202813804E-1
8.067449708E0,6.901087165E-1,3.378711700E0,3.411769271E-1
8.087389708E0,1.483893692E-1,2.110662699E0,5.024411082E-1
8.107329708E0,-3.507976830E-1,1.177497745E0,8.836065531E-1
8.127269708E0,-4.737487733E-1,8.391069770E-1,1.304600120E0
8.147209708E0,-3.050111532E-1,9.069544673E-1,1.567489862E0
8.167149708E0,-1.631367765E-2,1.361330509E0,1.688650131E0
8.187089708E0,2.202974856E-1,1.594420910E0,1.517349720E0
8.207029708E0,1.671718955E-1,1.282720447E0,1.337953925E0
8.226970708E0,-3.815669939E-2,9.798411131E-1,1.237471938E0
8.246910708E0,-3.353021443E-1,1.017230272E0,1.171148181E0
8.266850917E0,-4.671613872E-1,1.302214384E0,8.736653328E-1
8.286790917E0,-3.277047276E-1,1.773483157E0,2.947337329E-1
8.306730917E0,-2.592198849E-1,2.299010992E0,-3.842816353E-1
8.326670917E0,-6.940252185E-1,2.262354136E0,-1.070527315E0
8.346610917E0,-2.814322710E0,9.511961341E-1,-1.862450957E0
8.366550917E0,-3.119774342E0,-1.065130591E0,-2.379914284E0
8.386490917E0,-2.555846691E0,-2.067974806E0,-2.558137178E0
8.406431917E0,-1.678405404E0,-2.532379389E0,-2.481062412E0
8.426371917E0,-1.405815244E0,-3.444679737E0,-2.587114096E0
8.446311917E0,-1.326659441E0,-4.557238102E0,-2.504788160E0
8.466251917E0,-1.105477929E0,-4.670114040E0,-2.361490250E0
8.486191917E0,-4.152325988E-1,-3.371062040E0,-2.380019903E0
8.506131917E0,1.519691646E-1,-1.862471700E0,-2.519801140E0
8.526071917E0,2.968539298E-1,-8.747463822E-1,-2.438160419E0
8.546011917E0,1.853237152E-1,-2.746927440E-1,-2.091129541E0
8.565952917E0,-1.940134466E-1,-2.666557133E-1,-1.768853784E0
8.585892917E0,3.101861849E-2,-7.438288331E-1,-1.407776237E0
8.605832917E0,6.623365283E-1,-1.589941740E0,-1.047626257E0
8.625772917E0,1.040028930E0,-2.285054445E0,-7.202460766E-1
8.645712917E0,1.109714150E0,-2.269368410E0,-3.741064966E-1
8.665652917E0,1.321575761E0,-1.702001095E0,-2.681217529E-2
8.685592917E0,1.845362902E0,-1.128606081E0,2.756105959E-1
8.705532917E0,2.437063217E0,-7.102152705E-1,5.951970816E-1
8.725473917E0,3.019635439E0,3.555850089E-1,8.928905129E-1
8.745413917E0,1.799695492E0,-6.735683084E-1,8.738796115E-1
8.765353917E0,-2.413417101E0,7.789059728E-2,-2.347425669E-1
8.785293917E0,-1.091224551E0,3.469316483E0,-6.415994167E-1
8.805233917E0,-5.280431509E-1,1.715972185E0,-1.652518034E0
8.825173917E0,-2.535597086E-1,8.532435894E-1,-1.062485337E0
8.845113917E0,1.071754098E-1,8.513141274E-1,-2.325118631E-1
8.865053917E0,2.904587388E-1,1.408413798E-1,2.656008601E-1
8.884993917E0,-2.020557225E-1,-2.051956415E0,2.686749995E-1
8.904934917E0,3.802591860E-1,-2.100442410E0,-4.156313092E-2
8.924874917E0,9.710193872E-1,-9.100295901E-1,-4.804580240E-4
8.944814917E0,9.670510888E-1,-3.407542408E-1,3.752094209E-1
8.964754917E0,1.253821731E0,5.710055232E-1,8.892471194E-1
8.984694917E0,1.494817495E0,1.529235721E0,1.495730281E0
9.004634917E0,1.338872075E0,2.359240055E0,1.874718666E0
9.024574917E0,1.091079950E0,3.299058199E0,2.010280371E0
9.044514917E0,1.118055940E0,4.329812050E0,1.811714172E0
9.064454917E0,1.015230298E0,4.572163582E0,1.523270369E0
9.084395917E0,6.825324297E-1,4.018840790E0,1.238568306E0
9.104335917E0,2.844783962E-1,2.951473713E0,1.057178378E0
9.124275917E0,-1.161140725E-1,1.614269257E0,9.829555154E-1
9.144215917E0,-2.605805993E-1,8.579095602E-1,1.101052761E0
9.164155917E0,-2.336819768E-1,1.036575079E0,1.279696345E0
9.184095917E0,-4.259875417E-2,1.600260258E0,1.279750586E0
9.204035917E0,2.158777416E-2,1.849089861E0,1.350863576E0
9.223975917E0,-6.693426520E-2,1.381716847E0,1.424534559E0
9.243915917E0,-1.835490912E-1,9.343311191E-1,1.404350281E0
9.263856167E0,-4.264901876E-1,1.001449347E0,1.085441113E0
9.283796167E0,-4.639911950E-1,1.586258769E0,4.686882198E-1
9.303736167E0,-2.896856368E-1,2.549591541E0,-3.037556112E-1
9.323676167E0,-5.354910493E-1,2.950153828E0,-9.030889273E-1
9.343616167E0,-1.168635368E0,2.467717648E0,-1.333223939E0
9.363556167E0,-2.967553854E0,1.622126818E0,-1.860610723E0
9.383496167E0,-3.560388803E0,-4.532304406E-1,-2.554709911E0
9.403436167E0,-1.926016212E0,-1.876317024E0,-2.867930889E0
9.423377167E0,-1.037668467E0,-2.781705379E0,-2.896976233E0
9.443317167E0,-1.172469616E0,-4.057222843E0,-2.849953890E0
9.463257167E0,-1.266214371E0,-4.914008141E0,-2.659298658E0
9.483197167E0,-7.745403647E-1,-4.986795425E0,-2.559022427E0
9.503137167E0,9.133420140E-2,-3.683148384E0,-2.578957796E0
9.523077167E0,4.227474928E-1,-2.037843704E0,-2.301231623E0
9.543017167E0,2.585311830E-1,-5.152390003E-1,-1.904332638E0
9.562957167E0,-5.275509953E-1,1.674752980E-1,-1.741445661E0
9.582897167E0,-5.630636811E-1,5.464749411E-2,-1.583342314E0
9.602838167E0,1.080182716E-1,-6.757341623E-1,-1.352510929E0
9.622778167E0,9.309575558E-1,-1.766823888E0,-1.143550754E0
9.642718167E0,1.291708708E0,-2.227140903E0,-7.275909185E-1
9.662658167E0,1.329205275E0,-2.231241941E0,-2.785902321E-1
9.682598167E0,1.584059954E0,-1.915873647E0,1.022073328E-1
9.702538167E0,1.990951180E0,-1.317003727E0,5.017815232E-1
9.722478167E0,2.569159508E0,-4.914238453E-1,9.789233804E-1
9.742418167E0,3.081370831E0,1.166278243E0,1.246305823E0
9.762358167E0,-1.093075797E-1,-2.334693521E-1,5.845974088E-1
9.782299167E0,-2.908766747E0,1.832125068E0,-3.553163707E-1
9.802239167E0,-6.677938700E-1,2.595406532E0,-6.531630158E-1
9.822179167E0,1.620103270E-1,1.257790685E0,-1.595995665E0
9.842119167E0,3.060451150E-2,1.300734520E0,-8.868765831E-1
9.862059167E0,2.025472075E-1,1.024941206E0,-1.688732356E-1
9.881999167E0,5.074995160E-1,1.239610761E-1,2.810207307E-1
9.901939167E0,-1.188176498E-1,-1.534571767E0,3.024279475E-1
9.921879167E0,4.746477008E-1,-1.732265949E0,4.392398521E-2
9.941819167E0,1.106933236E0,-8.463872075E-1,1.805659086E-1
9.961760167E0,1.224601984E0,-1.193477958E-1,5.410933495E-1
9.981700167E0,1.236302376E0,5.503849387E-1,9.374080896E-1
1.000164017E1,1.050956011E0,1.190079927E0,1.510677457E0
1.002158017E1,5.744689703E-1,1.732297540E0,1.787731290E0
1.004152017E1,4.049679935E-1,2.304988146E0,1.873836279E0
1.006146017E1,6.841309667E-1,3.169053793E0,1.716938496E0
1.008140017E1,1.052507639E0,3.827674866E0,1.495088696E0
1.010134017E1,9.823935032E-1,4.052399635E0,1.402865410E0
1.012128017E1,5.833861828E-1,3.565998793E0,1.358854771E0
1.014122017E1,1.836941093E-1,2.725136757E0,1.312643409E0
1.016116117E1,7.217216492E-2,2.138263702E0,1.411486268E0
1.018110117E1,8.743384480E-2,2.056180000E0,1.357999086E0
1.020104117E1,1.385968626E-1,2.521558762E0,1.188545823E0
1.022098117E1,1.537019163E-1,2.845712423E0,1.089720368E0
1.024092117E1,-4.955902696E-2,2.201538563E0,1.171314716E0
1.026086129E1,-2.039220631E-1,1.355942249E0,1.381836057E0
1.028080129E1,-3.029823005E-1,1.112562180E0,1.517486930E0
1.030074129E1,-4.007658660E-1,1.567192793E0,1.229336619E0
1.032068129E1,-4.277760386E-1,1.826256037E0,4.262230694E-1
1.034062229E1,-4.421893358E-1,1.765978813E0,-5.565842986E-1
1.036056229E1,-1.362590909E0,1.609491229E0,-1.351516962E0
1.038050229E1,-2.347434998E0,4.210292101E-1,-1.874979258E0
1.040044229E1,-2.142793655E0,-1.202962041E0,-2.452620745E0
1.042038229E1,-2.026503801E0,-2.608536243E0,-2.865628958E0
1.044032229E1,-1.700962305E0,-2.867435455E0,-2.784626961E0
1.046026229E1,-1.455812931E0,-3.459342480E0,-2.607640266E0
1.048020229E1,-1.506011844E0,-4.405077934E0,-2.519838810E0
1.050014229E1,-1.365034461E0,-5.208068848E0,-2.544032574E0
1.052008229E1,-7.705712318E-1,-5.030669689E0,-2.618618965E0
1.054002329E1,8.319061995E-2,-3.259315729E0,-2.458063364E0
1.055996329E1,3.169927895E-1,-1.549750328E0,-1.975491524E0
1.057990329E1,-1.670939922E-1,-1.700073853E-2,-1.678414822E0
1.059984329E1,-1.022367239E0,8.159791231E-1,-1.561818361E0
1.061978329E1,-7.833941579E-1,6.979002953E-1,-1.444019437E0
1.063972329E1,-9.351017885E-3,-3.474012017E-1,-1.309127092E0
1.065966329E1,6.545586586E-1,-1.433651686E0,-1.054105401E0
1.067960329E1,9.069932699E-1,-1.912762523E0,-7.028969526E-1
1.069954329E1,1.053462505E0,-1.885607123E0,-2.921132445E-1
1.071948329E1,1.455506921E0,-1.499485612E0,1.275422573E-1
1.073942429E1,2.088190556E0,-9.340972900E-1,5.827251673E-1
1.075936429E1,2.763195038E0,8.361022919E-2,1.184752584E0
1.077930429E1,2.361768007E0,1.646052241E0,1.576878667E0
1.079924429E1,-2.815414667E0,6.630082130E-1,-4.515940323E-2
1.081918429E1,-1.253756642E0,3.824434042E0,-2.579415441E-1
1.083912429E1,-2.893057764E-1,1.658816814E0,-1.420950770E0
1.085906429E1,1.553551704E-1,1.107067227E0,-1.001624107E0
1.087900429E1,-1.335013658E-1,1.321182132E0,-2.976192236E-1
1.089894429E1,3.226059675E-1,6.121110916E-1,1.100688428E-1
1.091888529E1,1.643081009E-1,-1.157078743E0,1.818230003E-1
1.093882529E1,4.320456684E-1,-2.559333563E0,-1.197874695E-1
1.095876529E1,8.655527234E-1,-1.822856545E0,-3.076041937E-1
1.097870529E1,9.637187719E-1,-8.312317729E-1,9.245678037E-2
1.099864529E1,8.761271238E-1,-7.112666219E-2,5.624964833E-1
1.101858529E1,1.127574086E0,6.644004583E-1,1.292744040E0
1.103852529E1,1.116482258E0,1.238646984E0,1.779155612E0
1.105846529E1,8.852849603E-1,1.700871229E0,2.005851030E0
1.107840529E1,9.216327071E-1,2.743092299E0,1.967860937E0
1.109834529E1,1.120266318E0,3.960861683E0,1.729347348E0
1.111828629E1,1.114011765E0,4.607542038E0,1.370976329E0
1.113822629E1,7.894838452E-1,4.280174732E0,1.280596614E0
1.115816629E1,2.961640954E-1,3.178575516E0,1.437259674E0
1.117810629E1,-1.384217441E-1,1.971502662E0,1.581692219E0
1.119804629E1,-2.234941274E-1,1.178407192E0,1.483691692E0
1.121798629E1,7.972843945E-2,1.074107170E0,1.224281311E0
1.123792629E1,4.730453491E-1,1.582928658E0,9.009320140E-1
1.125786692E1,3.639557660E-1,1.698571920E0,6.010518074E-1
1.127780692E1,-3.382675350E-2,1.559660435E0,5.810096264E-1
1.129774692E1,-3.695796728E-1,1.747698545E0,7.994675636E-1
1.131768692E1,-5.961877108E-1,2.013431549E0,8.693190217E-1
1.133762792E1,-6.482756734E-1,1.819425344E0,8.394758701E-1
1.135756792E1,-5.028551221E-1,1.763965249E0,5.218277574E-1
1.137750792E1,-6.107303500E-1,2.067304850E0,-2.526418269E-1
1.139744792E1,-2.832084417E0,2.368127823E0,-1.575774074E0
1.141738792E1,-3.386853218E0,5.474879742E-1,-2.315256357E0
1.143732792E1,-2.667496920E0,-1.725859284E0,-2.812654972E0
1.145726792E1,-1.409808517E0,-2.970308542E0,-2.974675179E0
1.147720792E1,-1.047752857E0,-3.833549976E0,-2.935528755E0
1.149714792E1,-1.202830911E0,-4.932802677E0,-2.738904476E0
1.151708792E1,-9.373122454E-1,-5.271680832E0,-2.721779346E0
1.153702892E1,-2.352039814E-1,-5.066208839E0,-3.050243139E0
1.155696892E1,4.613106847E-1,-4.219856262E0,-3.070565939E0
1.157690892E1,6.884096265E-1,-2.889710665E0,-2.587524176E0
1.159684892E1,4.212281108E-1,-1.448221326E0,-1.977611661E0
1.161678892E1,-3.033529222E-1,-9.688560963E-1,-1.543678403E0
1.163672892E1,-6.423398852E-1,-1.384481072E0,-1.426301360E0
1.165666892E1,-4.983152747E-1,-2.200603724E0,-1.364015818E0
1.167660892E1,2.424986809E-1,-2.671583414E0,-1.396979809E0
1.169654892E1,9.627808928E-1,-2.371155977E0,-1.412078023E0
1.171648892E1,1.539661646E0,-1.518224001E0,-1.096755505E0
1.173642992E1,2.064877987E0,-5.966061354E-1,-5.946591496E-1
1.175636992E1,2.615068197E0,-3.562429175E-2,-1.801575348E-2
1.177630992E1,3.141131401E0,4.513839483E-1,5.089350343E-1
1.179624992E1,3.089526653E0,1.439163685E0,6.646534801E-1
1.181618992E1,-1.428005219E0,-3.701441526E0,3.931292892E-1
1.183612992E1,-3.095175982E0,6.102008820E-1,1.445928067E-1
1.185606992E1,-1.546243548E0,2.912276745E0,1.567625850E-1
1.187600992E1,-3.790281713E-2,2.204401731E0,-9.789184332E-1
1.189594992E1,5.923597142E-2,2.217340231E0,-6.634253263E-1
1.191588992E1,-1.125036851E-1,1.984285355E0,-1.843865216E-1
1.193582992E1,-2.448137850E-1,1.342619061E-1,-2.850025706E-2
1.195577092E1,-1.015539374E-2,-6.029109955E-1,-6.481466442E-2
1.197571092E1,6.557196975E-1,-4.282423258E-1,-7.712719496E-3
1.199565092E1,1.171920419E0,2.819028199E-1,3.999515474E-1
1.201559092E1,1.448429465E0,7.020407915E-1,7.548901439E-1
1.203553092E1,1.504010558E0,1.262762666E0,1.245516539E0
1.205547092E1,1.174035668E0,1.936167479E0,1.716262460E0
1.207541092E1,6.380585432E-1,2.511434078E0,1.898241520E0
1.209535092E1,4.401208162E-1,3.119919538E0,1.815630317E0
1.211529092E1,6.493988633E-1,4.276095390E0,1.569030404E0
1.213523092E1,7.726204991E-1,5.004406929E0,1.160833597E0
1.215517092E1,6.255631447E-1,4.563598156E0,8.602837920E-1
1.217511192E1,1.899697632E-1,3.476813793E0,7.163044810E-1
1.219505192E1,-1.895850450E-1,2.207426786E0,7.998296618E-1
1.221499192E1,-2.408986539E-1,1.631242275E0,1.034811139E0
1.223493192E1,-1.036316380E-1,1.646178126E0,1.285467982E0
1.225487192E1,1.737258583E-1,1.728466034E0,1.497202516E0
1.227481133E1,2.882295251E-1,1.478486538E0,1.609905362E0
1.229475133E1,1.253198832E-1,1.017627120E0,1.666490912E0
1.231469133E1,-1.856877059E-1,1.170869708E0,1.631343722E0
1.233463133E1,-6.687386036E-1,1.650318503E0,1.444018483E0
1.235457133E1,-9.064999223E-1,1.907796621E0,9.065859914E-1
1.237451133E1,-6.617507339E-1,2.313030481E0,6.713905931E-2
1.239445233E1,-2.642912388E0,3.039874792E0,-1.178209782E0
1.241439233E1,-2.879587889E0,1.262866497E0,-1.982656598E0
1.243433233E1,-2.494154453E0,-1.051040530E0,-2.528996944E0
1.245427233E1,-2.106626749E0,-2.748660564E0,-2.745199919E0
1.247421233E1,-1.371791124E0,-3.128984690E0,-2.562407970E0
1.249415233E1,-1.252229095E0,-3.365843296E0,-2.545176268E0
1.251409233E1,-1.376990199E0,-4.446971893E0,-2.525023699E0
1.253403233E1,-1.228842139E0,-5.265542030E0,-2.643083096E0
1.255397233E1,-5.196386576E-1,-5.397192478E0,-2.916533470E0
1.257391233E1,3.488820493E-1,-3.963429451E0,-2.835749865E0
1.259385233E1,4.681546390E-1,-2.103805542E0,-2.358765364E0
1.261379233E1,-2.756394744E-1,-4.875492752E-1,-1.871862531E0
1.263373333E1,-1.152160525E0,1.687105000E-1,-1.566954017E0
1.265367333E1,-1.089234352E0,8.997056633E-3,-1.276852846E0
1.267361333E1,-1.994384825E-1,-8.186635971E-1,-1.025127769E0
1.269355333E1,8.787553310E-1,-1.843395948E0,-8.243939877E-1
1.271349333E1,1.385733247E0,-2.282958984E0,-5.570350885E-1
1.273343333E1,1.569861889E0,-1.880828261E0,-2.829993367E-1
1.275337333E1,2.138249874E0,-1.018643022E0,2.294189855E-2
1.277331333E1,2.979718447E0,-2.427564263E-1,2.595632970E-1
1.279325333E1,3.533869982E0,4.160259366E-1,6.211289763E-1
1.281319333E1,2.998232365E0,1.111517429E0,7.901581526E-1
1.283313333E1,-3.025677443E0,-2.572047472E0,-5.239330530E-1
1.285307333E1,-1.647156358E0,2.777585983E0,2.757622898E-1
1.287301433E1,-9.406480193E-1,2.026960373E0,-6.968017817E-1
1.289295433E1,-8.306972682E-2,1.311522007E0,-9.005554914E-1
1.291289433E1,-2.155218273E-1,1.495212317E0,-4.043463469E-1
1.293283433E1,1.671987958E-2,2.705111802E-1,-1.052495316E-1
1.295277433E1,-2.757102549E-1,-1.255688667E0,7.868885249E-2
1.297271433E1,5.028782487E-1,-1.285864115E0,-1.199155152E-1
1.299265433E1,1.122290850E0,-2.914178371E-1,8.152016252E-2
1.301259433E1,1.207271814E0,2.832828760E-1,4.968863726E-1
1.303253433E1,1.395426750E0,9.977456927E-1,1.042091966E0
1.305247433E1,1.156759143E0,1.499949217E0,1.695063710E0
1.307241433E1,5.949329138E-1,1.845676661E0,2.061577559E0
1.309235533E1,2.676113844E-1,2.423544168E0,2.100112915E0
1.311229533E1,3.229613602E-1,3.412075996E0,1.859982133E0
1.313223533E1,7.074435949E-1,4.506315708E0,1.453995347E0
1.315217533E1,1.077034593E0,4.728689671E0,1.024703979E0
1.317211533E1,1.143726826E0,3.510941982E0,7.655701637E-1
1.319205533E1,7.685667872E-1,2.161242485E0,8.410939574E-1
1.321199533E1,3.434275985E-1,1.407577038E0,1.199165940E0
1.323193533E1,-4.084856808E-2,1.771763563E0,1.816396356E0
1.325187533E1,5.145473480E-1,2.992127419E0,2.401788712E0
1.327181583E1,-5.268934965E-1,2.688110828E0,1.995442867E0
1.329175583E1,-7.078838944E-1,1.697502017E0,1.490708113E0
1.331169583E1,-6.441655159E-1,9.318578839E-1,1.383690596E0
1.333163583E1,-8.519154787E-1,1.306995034E0,1.232834339E0
1.335157683E1,-9.442940354E-1,1.249389410E0,7.465431094E-1
1.337151683E1,-1.065440655E0,6.338315010E-1,2.564909756E-1
1.339145683E1,-1.560278654E0,7.189684510E-1,-2.282026410E-1
1.341139683E1,-2.063059807E0,2.185981870E-1,-9.738061428E-1
1.343133683E1,-1.948981285E0,-8.207966089E-1,-1.713447213E0
1.345127683E1,-2.059484482E0,-1.926870227E0,-2.249618292E0
1.347121683E1,-1.609054446E0,-2.350501060E0,-2.516891241E0
1.349115683E1,-1.336499572E0,-2.678015947E0,-2.584521770E0
1.351109683E1,-9.369167686E-1,-2.970615625E0,-2.446801424E0
1.353103683E1,-5.085092783E-1,-2.784157038E0,-2.329067230E0
1.355097683E1,-3.202650547E-1,-2.607966185E0,-2.223808527E0
1.357091683E1,-3.264214098E-1,-2.564529181E0,-2.192265987E0
1.359085783E1,-6.919997334E-1,-2.138822317E0,-2.157524824E0
1.361079783E1,-8.148225546E-1,-1.299836516E0,-2.028800249E0
1.363073783E1,-6.941933632E-1,-5.349075198E-1,-1.936766863E0
1.365067783E1,-5.407553315E-1,1.572400331E-1,-1.795567989E0
1.367061783E1,-8.099789172E-2,1.882397104E-3,-1.576814771E0
1.369055783E1,5.786964297E-1,-1.011780381E0,-1.327998877E0
1.371049783E1,1.167315006E0,-1.973683953E0,-9.342976809E-1
1.373043783E1,1.731928229E0,-2.442906141E0,-4.364446700E-1
1.375037783E1,2.131225109E0,-2.603635073E0,-1.759597063E-1
1.377031783E1,2.548943996E0,-2.510159254E0,1.565538906E-2
1.379025783E1,3.116279125E0,-1.819902658E0,4.368796647E-1
1.381019783E1,3.237153530E0,-5.427143574E-1,9.827919602E-1
1.383013783E1,5.347136259E-1,-3.115451336E0,9.543935061E-1
1.385007883E1,-2.074362755E0,1.041677594E0,6.026087329E-2
1.387001883E1,-1.060974956E0,2.666351080E0,-7.438366413E-1
1.388995883E1,-1.171714291E-1,1.260114551E0,-1.392239809E0
1.390989883E1,-4.011963960E-3,1.640872240E0,-1.005429983E0
1.392983883E1,-3.800531030E-1,2.257415533E0,-6.522648335E-1
1.394977883E1,2.579396367E-1,1.857058644E0,-2.709877789E-1
1.396971883E1,3.415068844E-3,2.785030007E-1,-5.477508903E-2
1.398965883E1,1.602341980E-1,-1.078809381E0,-9.473372251E-2
1.400959883E1,7.949653268E-1,-1.087701082E0,-2.715284824E-1
1.402953883E1,9.176105857E-1,-7.685120702E-1,-2.011503726E-1
1.404947883E1,1.095963955E0,3.643389046E-1,1.274413913E-1
1.406941883E1,1.276199460E0,1.247627974E0,8.299458623E-1
1.408935883E1,1.153175235E0,1.312887669E0,1.709841728E0
1.410929983E1,1.010779142E0,1.382007360E0,2.038409710E0
1.412923983E1,1.178137660E0,1.661301374E0,2.120132685E0
1.414917983E1,1.435856938E0,2.293927908E0,1.902898550E0
1.416911983E1,1.240256548E0,3.185822487E0,1.632957935E0
1.418905983E1,6.564032435E-1,3.277128458E0,1.286764622E0
1.420899983E1,8.972444385E-2,2.430843830E0,1.191458821E0
1.422893983E1,-1.264316142E-1,1.193868756E0,1.226036072E0
1.424887983E1,2.927354537E-2,7.741894722E-1,1.408658862E0
1.426881908E1,2.977648377E-1,1.499792814E0,1.494359016E0
1.428875908E1,3.920982182E-1,2.446484089E0,1.262481213E0
1.430869908E1,1.891188174E-1,2.517718554E0,9.368962646E-1
1.432863908E1,-8.963073790E-2,2.089071751E0,8.478066921E-1
1.434857908E1,-3.589536250E-1,1.828890920E0,8.609234095E-1
1.436851908E1,-5.949231982E-1,1.799729943E0,8.433911204E-1
1.438845908E1,-6.218599677E-1,1.967432499E0,5.094926953E-1
1.440840008E1,-4.967988729E-1,1.741540551E0,-1.562308222E-1
1.442834008E1,-1.733563542E0,7.253520489E-1,-9.491488338E-1
1.444828008E1,-2.018450737E0,-1.387678087E-1,-1.594116688E0
1.446822008E1,-2.128482819E0,-7.251257300E-1,-1.979767442E0
1.448816008E1,-2.342758179E0,-1.742642403E0,-2.392909765E0
1.450810008E1,-1.878810883E0,-2.542659044E0,-2.511771202E0
1.452804008E1,-1.103315473E0,-2.626851082E0,-2.410739660E0
1.454798008E1,-9.823027849E-1,-3.466700554E0,-2.471800804E0
1.456792008E1,-9.674180150E-1,-4.242619991E0,-2.465583324E0
1.458786008E1,-7.391729355E-1,-4.301489830E0,-2.445487022E0
1.460780008E1,-2.323526740E-1,-3.603703737E0,-2.531584501E0
1.462774008E1,1.989226937E-1,-2.539745331E0,-2.485010862E0
1.464768008E1,-2.637014166E-2,-1.420303702E0,-2.180607080E0
1.466762008E1,-4.222696424E-1,-8.601261973E-1,-1.927673817E0
1.468756108E1,-3.809765279E-1,-7.911389470E-1,-1.622063994E0
1.470750108E1,1.514485329E-1,-1.359273672E0,-1.347089410E0
1.472744108E1,6.387090087E-1,-1.911122084E0,-1.092299819E0
1.474738108E1,9.128358364E-1,-2.124276638E0,-8.596560359E-1
1.476732108E1,1.089209080E0,-2.006719828E0,-4.680927694E-1
1.478726108E1,1.547053456E0,-1.916310549E0,-7.526595145E-2
1.480720108E1,2.251758575E0,-1.705898762E0,1.031850502E-1
1.482714108E1,2.955062866E0,-1.056854486E0,2.832281590E-1
1.484708108E1,3.961240292E0,3.902892172E-1,4.358484447E-1
1.486702108E1,2.553303719E0,-4.148062468E-1,3.693938628E-2
1.488696108E1,-1.924576759E0,-6.235051155E-1,-6.866217256E-1
1.490690108E1,-1.448928833E0,1.632549405E0,-2.903944552E-1
1.492684108E1,-5.268010497E-1,5.806576610E-1,-1.065222502E0
1.494678108E1,2.301248312E-1,1.122133136E0,-5.264875889E-1
1.496672108E1,3.641957045E-1,1.238814354E0,-1.013480648E-1
1.498666208E1,6.189740896E-1,2.136948854E-1,2.672868669E-1
1.500660208E1,1.754211038E-1,-6.673563123E-1,3.614901900E-1
1.502654208E1,5.597820505E-2,-1.271810412E0,2.658179700E-1
1.504648208E1,4.920596480E-1,-1.015870333E0,1.676110327E-1
1.506642208E1,1.136364222E0,5.592077971E-1,2.259267718E-1
1.508636208E1,1.298251510E0,1.096819162E0,4.185121059E-1
1.510630208E1,1.156919479E0,1.332216740E0,1.225168943E0
1.512624208E1,7.979668975E-1,2.013974428E0,1.860947490E0
1.514618208E1,4.717337191E-1,2.426547766E0,1.981330037E0
1.516612208E1,6.154506207E-1,2.799922705E0,1.770799875E0
1.518606208E1,1.134213567E0,3.753610611E0,1.321336985E0
1.520600208E1,1.191342592E0,4.252285480E0,8.291069269E-1
1.522594208E1,6.698642969E-1,3.840745687E0,4.873307645E-1
1.524588208E1,8.982914686E-2,2.709155083E0,4.205167890E-1
1.526582217E1,-1.018936262E-1,1.830798388E0,6.065834761E-1
1.528576317E1,-1.255914122E-1,1.643287063E0,9.052858949E-1
