"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
9.286503750E0,3.637500000E1,-5.062500000E0,-3.343750000E1
9.316461563E0,3.606250000E1,-3.500000000E0,-3.325000000E1
9.346460000E0,3.643750000E1,-2.187500000E0,-3.293750000E1
9.366460000E0,3.662500000E1,-1.937500000E0,-3.212500000E1
9.386461563E0,3.712500000E1,-1.937500000E0,-3.181250000E1
9.416460000E0,3.781250000E1,-1.375000000E0,-3.112500000E1
9.436460000E0,3.768750000E1,-9.375000000E-1,-3.087500000E1
9.456461563E0,3.800000000E1,-6.250000000E-2,-3.125000000E1
9.486460000E0,3.787500000E1,8.750000000E-1,-3.131250000E1
9.506460000E0,3.781250000E1,1.562500000E0,-3.100000000E1
9.526461563E0,3.837500000E1,2.062500000E0,-3.043750000E1
9.556460000E0,3.943750000E1,3.125000000E0,-2.968750000E1
9.576460000E0,3.950000000E1,3.937500000E0,-2.931250000E1
9.596461563E0,3.975000000E1,4.500000000E0,-2.893750000E1
9.626460000E0,3.893750000E1,4.937500000E0,-2.993750000E1
9.646460000E0,3.800000000E1,4.875000000E0,-3.006250000E1
9.666461563E0,3.806250000E1,5.250000000E0,-2.975000000E1
9.686461563E0,3.825000000E1,5.875000000E0,-2.956250000E1
9.716460000E0,3.850000000E1,6.812500000E0,-2.943750000E1
9.736461563E0,3.862500000E1,7.250000000E0,-2.975000000E1
9.766460000E0,3.843750000E1,7.500000000E0,-2.993750000E1
9.786461563E0,3.825000000E1,7.812500000E0,-3.000000000E1
9.816461563E0,3.750000000E1,8.687500000E0,-3.031250000E1
9.846460000E0,3.737500000E1,9.562500000E0,-3.043750000E1
9.866460000E0,3.681250000E1,1.018750000E1,-3.031250000E1
9.886461563E0,3.668750000E1,1.100000000E1,-3.012500000E1
9.906478750E0,3.650000000E1,1.187500000E1,-2.981250000E1
9.936460000E0,3.637500000E1,1.306250000E1,-2.931250000E1
9.956460000E0,3.643750000E1,1.381250000E1,-2.881250000E1
9.976460000E0,3.637500000E1,1.456250000E1,-2.893750000E1
9.996460000E0,3.631250000E1,1.500000000E1,-2.881250000E1
1.001646000E1,3.600000000E1,1.562500000E1,-2.887500000E1
1.003646156E1,3.568750000E1,1.593750000E1,-2.943750000E1
1.006646156E1,3.443750000E1,1.593750000E1,-3.087500000E1
1.009646156E1,3.331250000E1,1.637500000E1,-3.200000000E1
1.012646000E1,3.306250000E1,1.668750000E1,-3.187500000E1
1.014646156E1,3.293750000E1,1.737500000E1,-3.175000000E1
1.016646156E1,3.256250000E1,1.831250000E1,-3.150000000E1
1.019646000E1,3.237500000E1,2.050000000E1,-3.068750000E1
1.021646000E1,3.193750000E1,2.175000000E1,-3.000000000E1
1.023646156E1,3.162500000E1,2.218750000E1,-2.950000000E1
1.025646156E1,3.081250000E1,2.293750000E1,-2.943750000E1
1.027646156E1,2.956250000E1,2.350000000E1,-3.000000000E1
1.030646156E1,2.806250000E1,2.412500000E1,-3.081250000E1
1.033646000E1,2.656250000E1,2.506250000E1,-3.193750000E1
1.035646000E1,2.606250000E1,2.537500000E1,-3.206250000E1
1.037646000E1,2.587500000E1,2.581250000E1,-3.212500000E1
1.039646156E1,2.556250000E1,2.637500000E1,-3.212500000E1
1.042646000E1,2.512500000E1,2.675000000E1,-3.175000000E1
1.044646000E1,2.475000000E1,2.706250000E1,-3.181250000E1
1.046646156E1,2.462500000E1,2.706250000E1,-3.200000000E1
1.048646156E1,2.456250000E1,2.712500000E1,-3.206250000E1
1.051646000E1,2.468750000E1,2.725000000E1,-3.193750000E1
1.053646156E1,2.475000000E1,2.737500000E1,-3.200000000E1
1.056646469E1,2.418750000E1,2.762500000E1,-3.168750000E1
1.059646156E1,2.393750000E1,2.793750000E1,-3.143750000E1
1.062646000E1,2.343750000E1,2.781250000E1,-3.212500000E1
1.064646000E1,2.287500000E1,2.762500000E1,-3.287500000E1
1.066646156E1,2.275000000E1,2.762500000E1,-3.306250000E1
1.068646156E1,2.206250000E1,2.812500000E1,-3.293750000E1
1.071646000E1,2.087500000E1,2.887500000E1,-3.300000000E1
1.073646156E1,2.025000000E1,2.925000000E1,-3.275000000E1
1.075646156E1,1.962500000E1,2.981250000E1,-3.256250000E1
1.077646156E1,1.931250000E1,3.050000000E1,-3.250000000E1
1.079646156E1,1.850000000E1,3.106250000E1,-3.256250000E1
1.081646156E1,1.768750000E1,3.150000000E1,-3.237500000E1
1.084646000E1,1.693750000E1,3.206250000E1,-3.231250000E1
1.086646000E1,1.600000000E1,3.212500000E1,-3.206250000E1
1.088646156E1,1.537500000E1,3.275000000E1,-3.181250000E1
1.091646000E1,1.450000000E1,3.318750000E1,-3.225000000E1
1.093646000E1,1.343750000E1,3.293750000E1,-3.287500000E1
1.095646156E1,1.262500000E1,3.306250000E1,-3.325000000E1
1.098646000E1,1.125000000E1,3.262500000E1,-3.381250000E1
1.100646000E1,1.037500000E1,3.225000000E1,-3.437500000E1
1.102646156E1,9.312500000E0,3.206250000E1,-3.487500000E1
1.105646000E1,6.750000000E0,3.106250000E1,-3.618750000E1
1.107646000E1,5.500000000E0,3.125000000E1,-3.606250000E1
1.109646156E1,5.125000000E0,3.193750000E1,-3.550000000E1
1.112646000E1,4.562500000E0,3.275000000E1,-3.481250000E1
1.114646000E1,3.375000000E0,3.262500000E1,-3.537500000E1
1.116646156E1,1.062500000E0,3.206250000E1,-3.631250000E1
1.118646156E1,-1.500000000E0,3.175000000E1,-3.631250000E1
1.121646000E1,-4.062500000E0,3.131250000E1,-3.593750000E1
1.123646000E1,-5.687500000E0,3.062500000E1,-3.612500000E1
1.125646156E1,-6.937500000E0,2.993750000E1,-3.618750000E1
1.128646000E1,-9.750000000E0,2.912500000E1,-3.675000000E1
1.130646000E1,-1.193750000E1,2.818750000E1,-3.662500000E1
1.132646000E1,-1.406250000E1,2.687500000E1,-3.662500000E1
1.134646000E1,-1.625000000E1,2.512500000E1,-3.668750000E1
1.136646000E1,-1.818750000E1,2.325000000E1,-3.662500000E1
1.138646156E1,-1.956250000E1,2.106250000E1,-3.700000000E1
1.141646000E1,-2.218750000E1,1.800000000E1,-3.743750000E1
1.143646156E1,-2.350000000E1,1.581250000E1,-3.781250000E1
1.145646156E1,-2.512500000E1,1.325000000E1,-3.825000000E1
1.148646000E1,-2.787500000E1,9.562500000E0,-3.775000000E1
1.150646156E1,-2.906250000E1,6.937500000E0,-3.762500000E1
1.152646156E1,-3.043750000E1,4.375000000E0,-3.693750000E1
1.155646000E1,-3.150000000E1,1.000000000E0,-3.618750000E1
1.157646000E1,-3.162500000E1,-1.375000000E0,-3.637500000E1
1.159646156E1,-3.137500000E1,-3.375000000E0,-3.612500000E1
1.162646000E1,-3.087500000E1,-6.000000000E0,-3.587500000E1
1.164646000E1,-3.087500000E1,-7.625000000E0,-3.581250000E1
1.166646156E1,-3.075000000E1,-9.125000000E0,-3.562500000E1
1.168646156E1,-3.100000000E1,-1.043750000E1,-3.543750000E1
1.171646000E1,-3.081250000E1,-1.281250000E1,-3.493750000E1
1.173646000E1,-3.087500000E1,-1.418750000E1,-3.431250000E1
1.175646156E1,-3.081250000E1,-1.537500000E1,-3.350000000E1
1.178646000E1,-3.012500000E1,-1.687500000E1,-3.343750000E1
1.180646000E1,-2.962500000E1,-1.737500000E1,-3.362500000E1
1.182646156E1,-2.875000000E1,-1.781250000E1,-3.368750000E1
1.185646000E1,-2.806250000E1,-1.856250000E1,-3.418750000E1
1.187646000E1,-2.775000000E1,-1.975000000E1,-3.393750000E1
1.189646156E1,-2.756250000E1,-2.112500000E1,-3.368750000E1
1.192646000E1,-2.725000000E1,-2.275000000E1,-3.343750000E1
1.194646000E1,-2.712500000E1,-2.300000000E1,-3.343750000E1
1.196646156E1,-2.687500000E1,-2.325000000E1,-3.306250000E1
1.199646000E1,-2.700000000E1,-2.331250000E1,-3.268750000E1
1.201646000E1,-2.700000000E1,-2.331250000E1,-3.256250000E1
1.203646156E1,-2.668750000E1,-2.350000000E1,-3.250000000E1
1.206646000E1,-2.725000000E1,-2.381250000E1,-3.250000000E1
1.208646000E1,-2.718750000E1,-2.400000000E1,-3.237500000E1
1.210646156E1,-2.731250000E1,-2.387500000E1,-3.262500000E1
1.213646000E1,-2.743750000E1,-2.381250000E1,-3.206250000E1
1.215646000E1,-2.750000000E1,-2.362500000E1,-3.193750000E1
1.217646156E1,-2.781250000E1,-2.343750000E1,-3.150000000E1
1.220646000E1,-2.850000000E1,-2.306250000E1,-3.075000000E1
1.222646156E1,-2.912500000E1,-2.262500000E1,-3.062500000E1
1.224647406E1,-3.000000000E1,-2.212500000E1,-3.012500000E1
1.227646000E1,-3.106250000E1,-2.187500000E1,-2.987500000E1
1.229646000E1,-3.143750000E1,-2.187500000E1,-2.981250000E1
1.231646156E1,-3.150000000E1,-2.150000000E1,-2.987500000E1
1.234646000E1,-3.187500000E1,-2.037500000E1,-3.018750000E1
1.236646000E1,-3.262500000E1,-1.925000000E1,-3.031250000E1
1.238646156E1,-3.337500000E1,-1.787500000E1,-3.018750000E1
1.241646000E1,-3.412500000E1,-1.593750000E1,-3.068750000E1
1.243646000E1,-3.468750000E1,-1.475000000E1,-3.081250000E1
1.245646156E1,-3.525000000E1,-1.356250000E1,-3.068750000E1
1.248646000E1,-3.581250000E1,-1.156250000E1,-3.050000000E1
1.250646000E1,-3.612500000E1,-9.937500000E0,-3.025000000E1
1.252646156E1,-3.631250000E1,-8.187500000E0,-3.025000000E1
1.255646000E1,-3.650000000E1,-5.250000000E0,-3.075000000E1
1.257646000E1,-3.656250000E1,-3.125000000E0,-3.112500000E1
1.259646156E1,-3.668750000E1,-1.250000000E0,-3.143750000E1
1.262646000E1,-3.618750000E1,1.562500000E0,-3.175000000E1
1.264646000E1,-3.600000000E1,3.437500000E0,-3.162500000E1
1.266646156E1,-3.543750000E1,5.375000000E0,-3.143750000E1
1.268646156E1,-3.475000000E1,7.687500000E0,-3.156250000E1
1.271646000E1,-3.387500000E1,1.100000000E1,-3.125000000E1
1.273646000E1,-3.312500000E1,1.375000000E1,-3.100000000E1
1.275646000E1,-3.237500000E1,1.637500000E1,-3.043750000E1
1.277646000E1,-3.150000000E1,1.918750000E1,-2.950000000E1
1.279646000E1,-3.031250000E1,2.187500000E1,-2.893750000E1
1.281646156E1,-2.900000000E1,2.381250000E1,-2.825000000E1
1.284646000E1,-2.768750000E1,2.550000000E1,-2.800000000E1
1.286646000E1,-2.662500000E1,2.643750000E1,-2.806250000E1
1.288646156E1,-2.543750000E1,2.731250000E1,-2.831250000E1
1.291646000E1,-2.356250000E1,2.906250000E1,-2.850000000E1
1.293646000E1,-2.231250000E1,3.025000000E1,-2.881250000E1
1.295646000E1,-2.050000000E1,3.150000000E1,-2.875000000E1
1.297646000E1,-1.887500000E1,3.268750000E1,-2.787500000E1
1.299646000E1,-1.725000000E1,3.375000000E1,-2.737500000E1
1.301646000E1,-1.575000000E1,3.493750000E1,-2.662500000E1
1.303646156E1,-1.400000000E1,3.587500000E1,-2.593750000E1
1.306646000E1,-1.193750000E1,3.693750000E1,-2.600000000E1
1.308646000E1,-1.062500000E1,3.750000000E1,-2.593750000E1
1.310646156E1,-9.125000000E0,3.812500000E1,-2.581250000E1
1.313646000E1,-7.500000000E0,3.881250000E1,-2.562500000E1
1.315646000E1,-6.375000000E0,3.912500000E1,-2.543750000E1
1.317646156E1,-5.375000000E0,3.931250000E1,-2.537500000E1
1.320646000E1,-4.437500000E0,3.950000000E1,-2.518750000E1
1.322646000E1,-3.312500000E0,3.956250000E1,-2.487500000E1
1.324647406E1,-2.125000000E0,3.981250000E1,-2.481250000E1
1.327646000E1,1.875000000E-1,3.987500000E1,-2.493750000E1
1.329646000E1,1.562500000E0,3.975000000E1,-2.493750000E1
1.331646000E1,2.562500000E0,3.943750000E1,-2.537500000E1
1.333646000E1,3.000000000E0,3.906250000E1,-2.625000000E1
1.335646000E1,3.062500000E0,3.850000000E1,-2.693750000E1
1.337646000E1,3.500000000E0,3.831250000E1,-2.756250000E1
1.339646156E1,3.875000000E0,3.800000000E1,-2.806250000E1
1.342646156E1,4.750000000E0,3.768750000E1,-2.831250000E1
1.345646156E1,5.687500000E0,3.743750000E1,-2.875000000E1
1.348646000E1,6.125000000E0,3.700000000E1,-2.937500000E1
1.350646000E1,6.187500000E0,3.656250000E1,-3.000000000E1
1.352646156E1,6.125000000E0,3.637500000E1,-3.025000000E1
1.354646156E1,6.125000000E0,3.606250000E1,-3.043750000E1
1.357646000E1,5.562500000E0,3.606250000E1,-3.068750000E1
1.359646156E1,5.312500000E0,3.625000000E1,-3.062500000E1
1.361646156E1,5.000000000E0,3.631250000E1,-3.081250000E1
1.364646000E1,4.937500000E0,3.625000000E1,-3.125000000E1
1.366646156E1,4.687500000E0,3.593750000E1,-3.156250000E1
1.368646156E1,4.750000000E0,3.568750000E1,-3.162500000E1
1.371646000E1,5.125000000E0,3.600000000E1,-3.143750000E1
1.373646000E1,5.312500000E0,3.606250000E1,-3.137500000E1
1.375646000E1,6.062500000E0,3.637500000E1,-3.106250000E1
1.377646000E1,6.500000000E0,3.668750000E1,-3.100000000E1
1.379646000E1,6.812500000E0,3.662500000E1,-3.081250000E1
1.381646156E1,7.062500000E0,3.675000000E1,-3.068750000E1
1.384646000E1,8.187500000E0,3.700000000E1,-3.006250000E1
1.386646000E1,9.062500000E0,3.712500000E1,-2.962500000E1
1.388646156E1,1.012500000E1,3.693750000E1,-2.981250000E1
1.391646000E1,1.093750000E1,3.643750000E1,-3.062500000E1
1.393646000E1,1.118750000E1,3.600000000E1,-3.100000000E1
1.395646156E1,1.193750000E1,3.568750000E1,-3.125000000E1
1.398646000E1,1.325000000E1,3.512500000E1,-3.118750000E1
1.400646000E1,1.412500000E1,3.462500000E1,-3.131250000E1
1.402646156E1,1.506250000E1,3.443750000E1,-3.100000000E1
1.405646000E1,1.568750000E1,3.431250000E1,-3.075000000E1
1.407646000E1,1.593750000E1,3.431250000E1,-3.100000000E1
1.409646156E1,1.593750000E1,3.418750000E1,-3.075000000E1
1.412646000E1,1.606250000E1,3.431250000E1,-3.043750000E1
1.414646000E1,1.650000000E1,3.418750000E1,-3.031250000E1
1.416646000E1,1.681250000E1,3.400000000E1,-2.987500000E1
1.418646000E1,1.718750000E1,3.443750000E1,-2.975000000E1
1.420646000E1,1.700000000E1,3.468750000E1,-2.943750000E1
1.422646156E1,1.718750000E1,3.487500000E1,-2.925000000E1
1.424647406E1,1.706250000E1,3.500000000E1,-2.918750000E1
1.427650375E1,1.675000000E1,3.506250000E1,-2.931250000E1
1.430646000E1,1.600000000E1,3.537500000E1,-2.968750000E1
1.432646000E1,1.550000000E1,3.575000000E1,-2.987500000E1
1.434646000E1,1.481250000E1,3.575000000E1,-3.018750000E1
1.436646000E1,1.368750000E1,3.587500000E1,-3.031250000E1
1.438646156E1,1.293750000E1,3.568750000E1,-3.062500000E1
1.441646000E1,1.156250000E1,3.581250000E1,-3.093750000E1
1.443646156E1,1.093750000E1,3.562500000E1,-3.137500000E1
1.445646156E1,1.018750000E1,3.537500000E1,-3.225000000E1
1.448646000E1,8.812500000E0,3.531250000E1,-3.293750000E1
1.450646000E1,8.312500000E0,3.556250000E1,-3.287500000E1
1.452646156E1,7.500000000E0,3.556250000E1,-3.293750000E1
1.455646000E1,5.875000000E0,3.481250000E1,-3.356250000E1
1.457646000E1,4.687500000E0,3.425000000E1,-3.393750000E1
1.459646156E1,3.125000000E0,3.381250000E1,-3.431250000E1
1.462646156E1,9.375000000E-1,3.350000000E1,-3.500000000E1
1.465646000E1,0.000000000E0,3.343750000E1,-3.531250000E1
1.467646156E1,-2.500000000E-1,3.331250000E1,-3.575000000E1
1.470646000E1,-6.875000000E-1,3.287500000E1,-3.581250000E1
1.472646000E1,-9.375000000E-1,3.325000000E1,-3.562500000E1
1.474647406E1,-6.875000000E-1,3.318750000E1,-3.518750000E1
1.477646156E1,-2.500000000E-1,3.368750000E1,-3.481250000E1
1.480646000E1,5.625000000E-1,3.356250000E1,-3.500000000E1
1.482646156E1,1.125000000E0,3.362500000E1,-3.475000000E1
1.485646000E1,1.750000000E0,3.350000000E1,-3.512500000E1
1.487646000E1,2.000000000E0,3.356250000E1,-3.531250000E1
1.489646156E1,2.562500000E0,3.337500000E1,-3.512500000E1
1.492646000E1,3.250000000E0,3.325000000E1,-3.506250000E1
1.494646000E1,4.250000000E0,3.343750000E1,-3.468750000E1
1.496646156E1,5.312500000E0,3.350000000E1,-3.443750000E1
1.499646000E1,5.875000000E0,3.375000000E1,-3.425000000E1
1.501646000E1,6.812500000E0,3.425000000E1,-3.406250000E1
1.503646156E1,7.500000000E0,3.443750000E1,-3.400000000E1
1.506646000E1,8.250000000E0,3.387500000E1,-3.481250000E1
1.508646000E1,8.687500000E0,3.325000000E1,-3.543750000E1
1.510646156E1,9.062500000E0,3.243750000E1,-3.606250000E1
1.513646000E1,1.006250000E1,3.137500000E1,-3.687500000E1
1.515646000E1,1.081250000E1,3.062500000E1,-3.700000000E1
1.517646000E1,1.200000000E1,3.012500000E1,-3.743750000E1
1.519646000E1,1.281250000E1,2.956250000E1,-3.750000000E1
1.521646000E1,1.381250000E1,2.931250000E1,-3.762500000E1
1.523646000E1,1.437500000E1,2.881250000E1,-3.743750000E1
1.525646156E1,1.537500000E1,2.850000000E1,-3.737500000E1
1.528646156E1,1.643750000E1,2.812500000E1,-3.731250000E1
1.531646156E1,1.775000000E1,2.793750000E1,-3.706250000E1
1.534646000E1,1.987500000E1,2.787500000E1,-3.575000000E1
1.536646000E1,2.112500000E1,2.775000000E1,-3.518750000E1
1.538646156E1,2.168750000E1,2.762500000E1,-3.475000000E1
1.541646000E1,2.237500000E1,2.812500000E1,-3.437500000E1
1.543646000E1,2.268750000E1,2.837500000E1,-3.425000000E1
1.545646156E1,2.306250000E1,2.818750000E1,-3.400000000E1
1.548646000E1,2.437500000E1,2.787500000E1,-3.281250000E1
1.550646000E1,2.525000000E1,2.781250000E1,-3.237500000E1
1.552646156E1,2.631250000E1,2.762500000E1,-3.200000000E1
1.554646156E1,2.712500000E1,2.762500000E1,-3.150000000E1
1.557646000E1,2.750000000E1,2.743750000E1,-3.162500000E1
1.559646156E1,2.787500000E1,2.718750000E1,-3.143750000E1
1.562646156E1,2.775000000E1,2.687500000E1,-3.187500000E1
1.565646000E1,2.756250000E1,2.687500000E1,-3.231250000E1
1.567646000E1,2.731250000E1,2.681250000E1,-3.306250000E1
1.569646000E1,2.700000000E1,2.675000000E1,-3.350000000E1
1.571646000E1,2.625000000E1,2.687500000E1,-3.368750000E1
1.573646000E1,2.556250000E1,2.725000000E1,-3.393750000E1
1.575646156E1,2.512500000E1,2.706250000E1,-3.400000000E1
1.578646156E1,2.437500000E1,2.718750000E1,-3.412500000E1
1.580646156E1,2.418750000E1,2.762500000E1,-3.443750000E1
1.582646156E1,2.387500000E1,2.787500000E1,-3.450000000E1
1.585646000E1,2.237500000E1,2.887500000E1,-3.506250000E1
1.587646000E1,2.137500000E1,2.962500000E1,-3.531250000E1
1.589646156E1,2.050000000E1,2.993750000E1,-3.537500000E1
1.592646000E1,1.868750000E1,3.068750000E1,-3.500000000E1
1.594646000E1,1.831250000E1,3.137500000E1,-3.475000000E1
1.596646156E1,1.762500000E1,3.181250000E1,-3.437500000E1
1.599646000E1,1.662500000E1,3.237500000E1,-3.412500000E1
1.601646000E1,1.625000000E1,3.275000000E1,-3.418750000E1
1.603646156E1,1.575000000E1,3.287500000E1,-3.418750000E1
1.606646000E1,1.556250000E1,3.318750000E1,-3.418750000E1
1.608646000E1,1.525000000E1,3.306250000E1,-3.425000000E1
1.610646156E1,1.512500000E1,3.293750000E1,-3.393750000E1
1.613646000E1,1.550000000E1,3.293750000E1,-3.343750000E1
1.615646000E1,1.556250000E1,3.256250000E1,-3.362500000E1
1.617646156E1,1.593750000E1,3.243750000E1,-3.368750000E1
1.620646000E1,1.643750000E1,3.231250000E1,-3.356250000E1
1.622646000E1,1.700000000E1,3.212500000E1,-3.368750000E1
1.624647406E1,1.787500000E1,3.181250000E1,-3.356250000E1
1.627646000E1,1.937500000E1,3.125000000E1,-3.300000000E1
1.629646000E1,2.037500000E1,3.100000000E1,-3.325000000E1
1.631646000E1,2.093750000E1,3.062500000E1,-3.312500000E1
1.633646000E1,2.193750000E1,3.037500000E1,-3.275000000E1
1.635646000E1,2.287500000E1,3.012500000E1,-3.262500000E1
1.637646000E1,2.368750000E1,2.943750000E1,-3.256250000E1
1.639646156E1,2.456250000E1,2.887500000E1,-3.250000000E1
1.642646000E1,2.575000000E1,2.843750000E1,-3.256250000E1
1.644646000E1,2.656250000E1,2.812500000E1,-3.262500000E1
1.646646000E1,2.743750000E1,2.756250000E1,-3.250000000E1
1.648646000E1,2.850000000E1,2.706250000E1,-3.237500000E1
1.650646000E1,2.950000000E1,2.612500000E1,-3.237500000E1
1.652646156E1,3.075000000E1,2.518750000E1,-3.206250000E1
1.655646000E1,3.243750000E1,2.375000000E1,-3.200000000E1
1.657646000E1,3.343750000E1,2.293750000E1,-3.175000000E1
1.659646156E1,3.431250000E1,2.231250000E1,-3.106250000E1
1.661646156E1,3.500000000E1,2.175000000E1,-3.075000000E1
1.664646156E1,3.593750000E1,2.068750000E1,-3.043750000E1
1.666646156E1,3.675000000E1,1.968750000E1,-3.050000000E1
1.668646156E1,3.737500000E1,1.843750000E1,-3.043750000E1
1.671646000E1,3.800000000E1,1.725000000E1,-3.031250000E1
1.673646000E1,3.850000000E1,1.618750000E1,-2.962500000E1
1.675646000E1,3.875000000E1,1.525000000E1,-2.918750000E1
1.677646000E1,3.925000000E1,1.456250000E1,-2.900000000E1
1.679646000E1,3.956250000E1,1.375000000E1,-2.868750000E1
1.681646000E1,3.962500000E1,1.306250000E1,-2.856250000E1
1.683646000E1,4.000000000E1,1.262500000E1,-2.850000000E1
1.685646000E1,4.012500000E1,1.212500000E1,-2.862500000E1
1.687646000E1,3.993750000E1,1.137500000E1,-2.862500000E1
1.689646156E1,3.956250000E1,1.056250000E1,-2.875000000E1
1.692646000E1,3.862500000E1,9.625000000E0,-2.912500000E1
1.694646000E1,3.743750000E1,9.250000000E0,-2.956250000E1
1.696646156E1,3.625000000E1,9.250000000E0,-2.956250000E1
1.699646000E1,3.337500000E1,1.056250000E1,-3.018750000E1
1.701646000E1,3.112500000E1,1.293750000E1,-3.100000000E1
1.703646156E1,3.012500000E1,1.637500000E1,-3.181250000E1
1.706646000E1,3.143750000E1,2.100000000E1,-3.381250000E1
1.708646000E1,3.431250000E1,2.231250000E1,-3.468750000E1
1.710646156E1,3.831250000E1,2.143750000E1,-3.556250000E1
1.713646000E1,4.250000000E1,1.756250000E1,-3.618750000E1
1.715646000E1,4.375000000E1,1.481250000E1,-3.600000000E1
1.717646156E1,4.406250000E1,1.268750000E1,-3.612500000E1
1.720646000E1,4.343750000E1,1.125000000E1,-3.612500000E1
1.722646000E1,4.293750000E1,1.100000000E1,-3.625000000E1
1.724647406E1,4.243750000E1,1.100000000E1,-3.631250000E1
1.727646000E1,4.181250000E1,1.125000000E1,-3.618750000E1
1.729646156E1,4.143750000E1,1.150000000E1,-3.562500000E1
1.731646156E1,4.050000000E1,1.150000000E1,-3.531250000E1
1.734646000E1,3.931250000E1,1.187500000E1,-3.500000000E1
1.736646000E1,3.875000000E1,1.243750000E1,-3.431250000E1
1.738646156E1,3.812500000E1,1.300000000E1,-3.393750000E1
1.741646000E1,3.743750000E1,1.443750000E1,-3.356250000E1
1.743646000E1,3.681250000E1,1.543750000E1,-3.318750000E1
1.745646156E1,3.637500000E1,1.637500000E1,-3.287500000E1
1.748646156E1,3.575000000E1,1.831250000E1,-3.268750000E1
1.750646156E1,3.487500000E1,1.931250000E1,-3.237500000E1
1.752646156E1,3.418750000E1,2.050000000E1,-3.212500000E1
1.755646000E1,3.312500000E1,2.175000000E1,-3.218750000E1
1.757646156E1,3.193750000E1,2.243750000E1,-3.212500000E1
1.760646156E1,3.106250000E1,2.356250000E1,-3.218750000E1
1.763646000E1,2.981250000E1,2.468750000E1,-3.250000000E1
1.765646000E1,2.912500000E1,2.512500000E1,-3.281250000E1
1.767646156E1,2.868750000E1,2.575000000E1,-3.287500000E1
1.770646000E1,2.787500000E1,2.668750000E1,-3.256250000E1
1.772646000E1,2.706250000E1,2.731250000E1,-3.262500000E1
1.774647406E1,2.631250000E1,2.781250000E1,-3.256250000E1
1.777646000E1,2.487500000E1,2.831250000E1,-3.306250000E1
1.779646000E1,2.393750000E1,2.868750000E1,-3.325000000E1
1.781646000E1,2.293750000E1,2.893750000E1,-3.356250000E1
1.783646000E1,2.206250000E1,2.931250000E1,-3.350000000E1
1.785646000E1,2.087500000E1,2.975000000E1,-3.337500000E1
