"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.188820016E2,4.642999768E-1,1.016299963E0,-1.259500027E0
1.189120000E2,3.413999975E-1,7.583000064E-1,-1.028100014E0
1.189320016E2,2.298000008E-1,5.608999729E-1,-5.584999919E-1
1.189620000E2,1.180999950E-1,4.618999958E-1,-4.515999854E-1
1.189820000E2,2.149000019E-1,5.719000101E-1,-7.473999858E-1
1.190020016E2,2.748000026E-1,7.472999692E-1,-1.141399980E0
1.190320000E2,2.476999909E-1,1.134299994E0,-1.241199970E0
1.190520000E2,2.222999930E-1,1.370800018E0,-1.067199945E0
1.190720016E2,1.312000006E-1,1.424299955E0,-1.090099931E0
1.191020000E2,2.214999944E-1,1.007399917E0,-1.349999905E-1
1.191220000E2,2.727999985E-1,7.917999625E-1,3.531000018E-1
1.191420016E2,-1.270000041E-1,6.887999773E-1,9.702000022E-1
1.191620016E2,-4.953999817E-1,7.001999617E-1,1.636999965E0
1.191920000E2,-1.815000027E-1,1.137899995E0,2.430299997E0
1.192120000E2,2.902999818E-1,1.389599919E0,1.418299913E0
1.192320016E2,2.414999902E-1,1.343099952E0,8.880999684E-1
1.192620000E2,2.809000015E-1,-1.739999950E-1,2.477099895E0
1.192820016E2,1.238099933E0,-1.145200014E0,2.939599991E0
1.193020016E2,1.963199973E0,-1.424799919E0,1.425799966E0
1.193320000E2,1.863899946E0,-1.780099988E0,-4.106999934E-1
1.193520000E2,9.339999557E-1,-1.892199993E0,6.448999643E-1
1.193720016E2,2.254000008E-1,-2.013700008E0,1.941599965E0
1.194020000E2,2.626000047E-1,-2.093199968E0,1.657999992E0
1.194220000E2,4.512999952E-1,-1.778499961E0,5.133999586E-1
1.194420016E2,3.686999977E-1,-1.308499932E0,-4.879999757E-1
1.194720000E2,1.850999892E-1,-5.139999986E-1,-1.795799971E0
1.194920000E2,1.219999976E-2,-1.208999977E-1,-2.358700037E0
1.195120016E2,-2.689000070E-1,8.399999700E-3,-2.445400000E0
1.195420000E2,-4.196999967E-1,-3.642999828E-1,-1.240299940E0
1.195620000E2,-3.980999887E-1,-5.062999725E-1,-5.446000099E-1
1.195820016E2,-5.282999873E-1,-4.337999821E-1,-2.312999964E-1
1.196120000E2,-6.737999916E-1,-1.825999916E-1,-1.931999922E-1
1.196320000E2,-6.442999840E-1,3.379999846E-2,-4.874999821E-1
1.196520016E2,-4.703999758E-1,2.679999918E-2,-3.386999965E-1
1.196820000E2,-2.915999889E-1,-2.421999872E-1,-2.714999914E-1
1.197020000E2,-3.907999992E-1,-2.766000032E-1,2.186999917E-1
1.197220016E2,-3.786999881E-1,-1.748999953E-1,9.550999999E-1
1.197420141E2,-1.489999983E-2,1.136999950E-1,8.183999658E-1
1.197720016E2,2.867999971E-1,6.151999831E-1,-5.985000134E-1
1.197920016E2,-6.024999619E-1,4.398999810E-1,-5.677999854E-1
1.198220000E2,-1.199599981E0,-9.224999547E-1,2.417599916E0
1.198420000E2,-4.822999835E-1,-1.495800018E0,2.635499954E0
1.198620016E2,-8.199999481E-2,-1.249899983E0,1.008599997E0
1.198820016E2,-3.673999906E-1,-7.768999934E-1,-5.838999748E-1
1.199020188E2,-1.134599924E0,-4.231999815E-1,-1.342000008E0
1.199320016E2,-2.200199842E0,-4.406999946E-1,-1.620000042E-2
1.199620000E2,-1.770399928E0,-2.061000019E-1,1.546999961E-1
1.199820000E2,-1.079599977E0,-4.010000080E-2,-6.237999797E-1
1.200020000E2,-7.123999596E-1,2.248999923E-1,-1.005699992E0
1.200220000E2,-6.186000109E-1,5.469999909E-1,-1.003499985E0
1.200420000E2,-4.743999839E-1,7.854999900E-1,-1.336799979E0
1.200620000E2,-2.489999980E-1,8.422999978E-1,-1.428099990E0
1.200820016E2,9.860000014E-2,6.994000077E-1,-1.326799989E0
1.201120000E2,4.072999954E-1,1.718999892E-1,-8.180999756E-1
1.201320000E2,4.555999935E-1,-4.360000044E-2,-4.235000014E-1
1.201520016E2,4.263999760E-1,-3.150000051E-2,1.999999949E-4
1.201820000E2,4.044999778E-1,5.365999937E-1,-1.733999997E-1
1.202020000E2,3.466999829E-1,7.624999881E-1,-2.140999883E-1
1.202220016E2,2.895999849E-1,7.330999970E-1,1.281999946E-1
1.202420188E2,4.550999999E-1,7.105000019E-1,3.631999791E-1
1.202720000E2,5.419999957E-1,6.811000109E-1,3.850999773E-1
1.202920016E2,5.227999687E-1,6.328999996E-1,2.705000043E-1
1.203220000E2,3.276999891E-1,2.956999838E-1,5.191999674E-1
1.203420000E2,2.574000061E-1,-5.759999901E-2,1.099200010E0
1.203620016E2,2.554999888E-1,-3.070999980E-1,1.406799912E0
1.203820016E2,3.885000050E-1,-9.039999545E-2,8.554999828E-1
1.204120000E2,2.278999984E-1,7.608000040E-1,-6.254999638E-1
1.204320016E2,-4.003999829E-1,9.201999903E-1,-4.927999973E-1
1.204620000E2,-1.214699984E0,2.327999920E-1,1.763700008E0
1.204820000E2,-7.457000017E-1,-5.008999705E-1,2.820699930E0
1.205020016E2,-4.669999704E-2,-1.202799916E0,2.879799843E0
1.205320000E2,5.284000039E-1,-9.039999843E-1,3.159999847E-2
1.205520000E2,6.330999732E-1,-5.293999910E-1,-1.626899958E0
1.205720016E2,5.611999631E-1,-3.199000061E-1,-2.927799940E0
1.206020000E2,-1.699000001E-1,-5.698999763E-1,-1.474799991E0
1.206220016E2,-6.322999597E-1,-9.122999907E-1,-1.202999949E-1
1.206520016E2,-8.080999851E-1,-1.257799983E0,1.147699952E0
1.206820000E2,-4.429999888E-1,-1.102100015E0,1.828799963E0
1.207020000E2,6.889999658E-2,-7.058999538E-1,1.042699933E0
1.207220016E2,3.172000051E-1,-3.017999828E-1,-2.732999921E-1
1.207420141E2,3.957999945E-1,3.680000082E-2,-1.192999959E0
1.207720000E2,1.050999984E-1,2.904999852E-1,-1.442899942E0
1.207920016E2,-1.752000004E-1,3.211999834E-1,-1.327199936E0
1.208220000E2,-2.947999835E-1,3.400000036E-1,-1.212999940E0
1.208420016E2,-3.362999856E-1,3.660999835E-1,-9.126999974E-1
1.208620016E2,-2.390999943E-1,2.806999981E-1,-6.261000037E-1
1.208920000E2,-1.465999931E-1,2.545000017E-1,-1.200000010E-2
1.209120000E2,-8.549999446E-2,2.122000009E-1,3.898999989E-1
1.209320016E2,4.569999874E-2,1.983999908E-1,3.895999789E-1
1.209620000E2,5.533999801E-1,3.006999791E-1,-1.506000012E-1
1.209820000E2,6.671999693E-1,5.493000150E-1,-6.739000082E-1
1.210020016E2,4.365999997E-1,7.760999799E-1,-6.958999634E-1
1.210220016E2,2.062999904E-1,9.753999710E-1,-2.685000002E-1
1.210520016E2,8.339999616E-2,8.770999908E-1,-4.289999977E-2
1.210720016E2,2.193999887E-1,8.718000054E-1,1.754999906E-1
1.211020000E2,5.978999734E-1,6.951999664E-1,3.515999913E-1
1.211220000E2,6.819999814E-1,7.026999593E-1,4.658999741E-1
1.211420000E2,6.518999934E-1,8.509999514E-1,4.537999928E-1
1.211620000E2,5.925999880E-1,8.604999781E-1,1.664000005E-1
1.211820000E2,5.023999810E-1,7.211999893E-1,3.310000002E-1
1.212020000E2,3.217000067E-1,6.308999658E-1,6.924999952E-1
1.212220000E2,-3.839999810E-2,4.842999876E-1,7.694000006E-1
1.212420141E2,-3.564999998E-1,1.917999983E-1,8.050000072E-1
1.212720000E2,-6.079999804E-1,-5.782999992E-1,1.857599974E0
1.212920000E2,-4.761999846E-1,-8.991000056E-1,1.914699912E0
1.213120000E2,-2.897000015E-1,-9.031999707E-1,9.479999542E-1
1.213320000E2,-2.316999882E-1,-6.940000057E-1,-1.065999940E-1
1.213520000E2,-3.220999837E-1,-4.752999842E-1,-9.052000046E-1
1.213720016E2,-5.665999651E-1,-5.268999934E-1,-1.670199990E0
1.214020000E2,-1.182099938E0,-8.668999672E-1,-1.787000000E-1
1.214220000E2,-1.096899986E0,-1.163399935E0,6.844999790E-1
1.214420016E2,-6.383000016E-1,-1.355299950E0,8.781999946E-1
1.214720000E2,-1.759999990E-1,-8.807999492E-1,1.384000033E-1
1.214920000E2,-2.777999938E-1,-2.500000000E-1,-5.135999918E-1
1.215120016E2,-4.546999931E-1,1.438999921E-1,-6.274999976E-1
1.215420016E2,-5.256000161E-1,3.121999800E-1,-4.317999780E-1
1.215720016E2,-4.623999894E-1,1.109999940E-1,-1.089999974E-1
1.216020000E2,-4.157999754E-1,-4.569999874E-2,-3.519999981E-2
1.216220000E2,-5.435999632E-1,1.730000041E-2,-2.252999991E-1
1.216420000E2,-5.514999628E-1,2.177999914E-1,-2.190999985E-1
1.216620016E2,-4.638999999E-1,1.212999970E-1,-2.018999904E-1
1.216920000E2,-3.996999860E-1,6.399999838E-3,-2.741000056E-1
1.217120000E2,-2.478999943E-1,1.451999992E-1,1.788999885E-1
1.217320000E2,-1.050999984E-1,3.529999778E-2,-6.129999831E-2
1.217520000E2,-7.400000002E-3,1.807999909E-1,-3.870999813E-1
1.217720000E2,4.899999872E-2,4.657000005E-1,-5.701999664E-1
1.217920000E2,1.840000041E-2,6.974999905E-1,-6.564999819E-1
1.218120000E2,5.179999769E-2,9.662999511E-1,-5.947999954E-1
1.218320000E2,2.803999782E-1,1.225999951E0,-6.214999557E-1
1.218520000E2,3.407000005E-1,1.212599993E0,-7.275999784E-1
1.218720016E2,2.928999960E-1,1.152199984E0,-4.836999774E-1
1.219020000E2,1.451999992E-1,1.095499992E0,-2.511000037E-1
1.219220000E2,9.879999608E-2,1.041899920E0,-2.909999788E-1
1.219420000E2,2.840000018E-2,8.345999718E-1,-6.399999559E-2
1.219620000E2,8.879999816E-2,6.452999711E-1,2.869999968E-2
1.219820000E2,1.223999932E-1,6.502999663E-1,-1.304000020E-1
1.220020016E2,6.340000033E-2,6.669999957E-1,-3.170999885E-1
1.220220016E2,1.141999960E-1,6.890000105E-1,-1.415999979E-1
1.220520000E2,2.115999907E-1,8.170999885E-1,-8.865000010E-1
1.220720016E2,-6.502000093E-1,3.755999804E-1,-5.376999974E-1
1.221020000E2,-1.334999919E0,-5.148000121E-1,1.972599983E0
1.221220000E2,-6.818000078E-1,-1.140499949E0,2.144399881E0
1.221420000E2,5.939999968E-2,-1.322199941E0,1.035099983E0
1.221620016E2,4.443999827E-1,-1.007599950E0,-2.089999914E-1
1.221920000E2,5.468999743E-1,-3.854999840E-1,-1.300199986E0
1.222120000E2,5.274999738E-1,-2.547999918E-1,-2.552599907E0
1.222320016E2,3.586999774E-1,-2.283999920E-1,-2.745100021E0
1.222620000E2,-6.721999645E-1,-8.960999846E-1,3.134000003E-1
1.222820000E2,-1.036999941E0,-1.101699948E0,1.783100009E0
1.223020000E2,-1.433799982E0,-1.217599988E0,2.652600050E0
1.223220000E2,-1.308699965E0,-9.976999760E-1,1.820899963E0
1.223420000E2,-9.794999957E-1,-5.090000033E-1,8.168999553E-1
1.223620016E2,-6.517999768E-1,-1.829999983E-1,3.015999794E-1
1.223920000E2,-1.836999953E-1,3.146999776E-1,-8.431999683E-1
1.224120000E2,1.555999964E-1,5.861999989E-1,-1.651999950E0
1.224320016E2,4.208999872E-1,4.628999829E-1,-1.986400008E0
1.224620000E2,1.104599953E0,-2.495999932E-1,-1.626599908E0
1.224820000E2,1.128499985E0,-3.614999950E-1,-8.412999511E-1
1.225020016E2,9.339999557E-1,1.869999990E-2,-8.260999918E-1
1.225320000E2,5.934999585E-1,5.982999802E-1,-5.604999661E-1
1.225520000E2,3.416999876E-1,6.882999539E-1,2.422999889E-1
1.225720016E2,1.773999929E-1,6.204000115E-1,8.675000072E-1
1.226020000E2,4.632000029E-1,2.278999984E-1,1.984299898E0
1.226220016E2,8.477999568E-1,1.119999960E-2,2.155499935E0
1.226520016E2,8.616999984E-1,3.598999977E-1,1.003399968E0
1.226820000E2,5.613999963E-1,7.504999638E-1,-8.699999750E-2
1.227020000E2,5.267999768E-1,7.852999568E-1,-3.647999763E-1
1.227220016E2,6.297999620E-1,7.404999733E-1,-4.284999967E-1
1.227420141E2,6.918999553E-1,5.834000111E-1,-3.540000021E-1
1.227720000E2,8.755999804E-1,3.452999890E-1,-2.491999865E-1
1.227920000E2,9.185999632E-1,4.168999791E-1,-4.169999808E-2
1.228120000E2,8.348000050E-1,5.029000044E-1,2.511000037E-1
1.228320016E2,7.718999982E-1,6.133999825E-1,6.585999727E-1
1.228620016E2,1.169600010E0,5.087999701E-1,7.340999842E-1
1.228920000E2,2.208899975E0,1.409999933E-2,-2.377999872E-1
1.229120000E2,2.296299934E0,-3.632999957E-1,-3.759999871E-1
1.229320016E2,1.482299924E0,-1.161100030E0,-4.126999974E-1
1.229620000E2,4.800000042E-2,-1.474299908E0,7.206000090E-1
1.229820000E2,-3.403999805E-1,-1.127399921E0,6.337000132E-1
1.230020016E2,-4.793999791E-1,-6.121000051E-1,-6.847999692E-1
1.230220016E2,-8.463999629E-1,-3.118000031E-1,-1.061499953E0
1.230420016E2,-9.867999554E-1,-1.909999996E-1,-1.744000018E-1
1.230620016E2,-9.502999783E-1,-2.412999868E-1,1.191599965E0
1.230820016E2,-6.480000019E-1,-2.329999954E-1,1.307399988E0
1.231020016E2,-1.273999959E-1,-4.349999875E-2,9.235000014E-1
1.231220016E2,1.529999971E-1,1.048999950E-1,4.070999920E-1
1.231520016E2,-7.729999721E-2,3.493999839E-1,3.574000001E-1
1.231820000E2,-2.678000033E-1,4.870999753E-1,1.065999940E-1
1.232020000E2,-3.068999946E-1,5.640000105E-1,-3.210999966E-1
1.232220016E2,-3.107999861E-1,6.304999590E-1,-7.389000058E-1
1.232420141E2,-2.444999963E-1,7.034999728E-1,-9.297999740E-1
1.232720000E2,8.349999785E-2,7.110999823E-1,-1.019600034E0
1.232920016E2,3.607999980E-1,5.583999753E-1,-1.003600001E0
1.233220000E2,6.215999722E-1,4.171999991E-1,-6.308999658E-1
1.233420000E2,6.398999691E-1,4.495999813E-1,-6.430000067E-2
1.233620016E2,4.707999825E-1,5.579999685E-1,1.885000020E-1
1.233920000E2,2.595999837E-1,6.177999973E-1,3.836999834E-1
1.234120000E2,2.104000002E-1,6.067999601E-1,5.058999658E-1
1.234320016E2,1.990000010E-1,4.472000003E-1,5.785999894E-1
1.234620000E2,4.487999976E-1,5.988000035E-1,1.956999898E-1
1.234820000E2,-2.819999866E-2,5.956000090E-1,-4.752999842E-1
1.235020016E2,-7.926999927E-1,-1.283999979E-1,8.320000023E-2
1.235320000E2,-2.739000022E-1,-6.868999600E-1,1.810599923E0
1.235520000E2,7.088999748E-1,-1.118799925E0,4.484999776E-1
1.235720000E2,1.349599957E0,-1.096599936E0,-1.098699927E0
1.235920016E2,1.479399920E0,-9.369999766E-1,-1.300799966E0
1.236220000E2,1.611699939E0,-7.996000051E-1,-8.452000022E-1
1.236420000E2,1.503999949E0,-9.806999564E-1,-8.574999571E-1
1.236620016E2,8.949999809E-1,-1.280200005E0,-5.263000131E-1
1.236920000E2,1.265999973E-1,-1.346799970E0,1.331499934E0
1.237120000E2,-1.750000007E-2,-1.268999934E0,2.063600063E0
1.237320016E2,-3.649999946E-2,-8.307999969E-1,2.028100014E0
1.237620000E2,2.020999938E-1,1.463999897E-1,2.099999925E-3
1.237820000E2,1.014999971E-1,4.865999818E-1,-7.950999737E-1
1.238020000E2,-8.590000123E-2,5.421000123E-1,-7.615999579E-1
1.238220016E2,-1.351999938E-1,3.827999830E-1,-1.926999986E-1
1.238520000E2,-7.779999822E-2,2.167999893E-1,-5.478000045E-1
1.238720016E2,-1.479000002E-1,2.671999931E-1,-8.356999755E-1
1.239020000E2,-2.579999864E-1,3.666999936E-1,-2.712000012E-1
1.239220000E2,-1.339999959E-2,4.757999778E-1,-2.171999961E-1
1.239420016E2,1.773999929E-1,4.152999818E-1,-3.392999768E-1
1.239720000E2,2.536000013E-1,4.970999956E-1,3.137999773E-1
1.239920000E2,2.732000053E-1,6.275999546E-1,7.364000082E-1
1.240120000E2,2.998999953E-1,6.739999652E-1,4.161999822E-1
1.240320000E2,3.698999882E-1,6.987000108E-1,1.547999978E-1
1.240520438E2,2.833999991E-1,6.736999750E-1,6.668999791E-1
1.240820016E2,2.215999961E-1,5.649999976E-1,1.659799933E0
1.241120000E2,3.644999862E-1,8.747999668E-1,1.597099900E0
1.241320000E2,4.375000000E-1,1.059199929E0,9.526000023E-1
1.241520016E2,5.855999589E-1,1.059000015E0,8.431999683E-1
1.241820000E2,6.035999656E-1,8.661999702E-1,1.991400003E0
1.242020000E2,8.104999661E-1,6.459000111E-1,2.129400015E0
1.242220016E2,6.144999862E-1,2.696000040E-1,1.685799956E0
1.242420141E2,-4.144999981E-1,-5.329999700E-2,1.688399911E0
1.242720000E2,-1.696299911E0,-7.094999552E-1,3.699699879E0
1.242920016E2,-1.384299994E0,-6.507999897E-1,4.465399742E0
1.243120016E2,-6.949999928E-1,-6.937999725E-1,2.276200056E0
1.243320016E2,-2.527000010E-1,-5.054999590E-1,-9.286999702E-1
1.243620016E2,-4.829999804E-1,-7.373999953E-1,-1.704899907E0
1.243920000E2,-8.424999714E-1,-1.672599912E0,1.246999979E0
1.244120000E2,-6.337999701E-1,-2.142600060E0,1.409999967E0
1.244320000E2,-2.858999968E-1,-2.075500011E0,9.760999680E-1
1.244520000E2,-1.468999982E-1,-1.421899915E0,1.368999928E-1
1.244720016E2,-1.466999948E-1,-5.067999959E-1,-1.080999970E0
1.244920016E2,-1.713999957E-1,1.469999999E-1,-1.942899942E0
1.245120016E2,-2.620999813E-1,4.417999983E-1,-2.427399874E0
1.245420000E2,-3.152999878E-1,5.702999830E-1,-1.495100021E0
1.245620000E2,-1.789999902E-1,6.096999645E-1,-1.154600024E0
1.245820016E2,-1.990999877E-1,6.218999624E-1,-1.273299932E0
1.246120000E2,-4.016999900E-1,7.651000023E-1,-1.564399958E0
1.246320000E2,-4.152999818E-1,7.055999637E-1,-1.492699981E0
1.246520016E2,-4.474999905E-1,6.524999738E-1,-1.704499960E0
1.246820000E2,-3.634999990E-1,2.839999795E-1,-1.402899981E0
1.247020000E2,-1.826999933E-1,2.419999987E-1,-1.423200011E0
1.247220016E2,-1.759999990E-1,2.685000002E-1,-1.698699951E0
1.247420141E2,-2.203999907E-1,2.890999913E-1,-1.283200026E0
1.247720000E2,5.020000041E-2,5.552999973E-1,-5.191999674E-1
1.247920016E2,1.827999949E-1,6.538999677E-1,-5.679999590E-1
1.248220000E2,2.888999879E-1,6.937999725E-1,1.263999939E-1
1.248420000E2,3.926999867E-1,7.974999547E-1,5.004000068E-1
1.248620016E2,2.748999894E-1,6.735000014E-1,4.165000021E-1
1.248920000E2,1.660999954E-1,6.923999786E-1,1.271499991E0
1.249120000E2,4.646999836E-1,6.990000010E-1,1.436399937E0
1.249320016E2,4.025999904E-1,5.338999629E-1,1.278800011E0
1.249520016E2,5.528999567E-1,4.532999992E-1,2.308300018E0
1.249820000E2,6.790000200E-2,-3.519999981E-1,2.530900002E0
1.250020016E2,6.329999864E-2,-6.776999831E-1,3.093600035E0
1.250220016E2,5.256999731E-1,-9.729999900E-1,3.072299957E0
1.250420016E2,1.054799914E0,-9.271999598E-1,1.950899959E0
1.250620016E2,1.352699995E0,-5.762000084E-1,5.649999976E-1
1.250820016E2,1.293099999E0,-5.436999798E-1,-3.540000021E-1
1.251120000E2,7.770000100E-1,-1.124099970E0,2.917000055E-1
1.251320000E2,6.119999886E-1,-1.307299972E0,6.068999767E-1
1.251520016E2,5.837999582E-1,-1.323799968E0,2.081999928E-1
1.251820000E2,5.054999590E-1,-9.906999469E-1,-3.597999811E-1
1.252020000E2,5.177000165E-1,-8.100000024E-1,-4.600999951E-1
1.252220016E2,6.007999778E-1,-6.489999890E-1,-8.466999531E-1
1.252420141E2,6.367999911E-1,-5.809999704E-1,-1.557599902E0
1.252720016E2,4.491999745E-1,-4.885999858E-1,-1.421399951E0
1.252920016E2,3.181000054E-1,-5.979999900E-1,-1.764499903E0
1.253220000E2,2.418999970E-1,-6.358000040E-1,-1.664499998E0
1.253420000E2,1.428999901E-1,-6.213999987E-1,-1.607100010E0
1.253620016E2,8.999999613E-3,-5.478000045E-1,-1.596899986E0
1.253820016E2,-1.111999974E-1,-3.756999969E-1,-1.490999937E0
1.254120000E2,-1.128999963E-1,4.109999910E-2,-1.159500003E0
1.254320016E2,-2.357999980E-1,8.999999613E-3,-8.452999592E-1
1.254620000E2,-9.399999678E-2,-1.909999922E-2,-7.156999707E-1
1.254820000E2,-3.900000080E-2,1.436000019E-1,-7.683999538E-1
1.255020016E2,1.115999967E-1,1.727000028E-1,-5.376999974E-1
1.255220016E2,1.271999925E-1,2.265999913E-1,-3.598999977E-1
1.255520000E2,2.190000005E-2,3.711999953E-1,-2.316000015E-1
1.255720000E2,3.130000085E-2,5.507999659E-1,-9.239999950E-2
1.255920016E2,1.767999977E-1,6.047999859E-1,3.629999980E-2
1.256220000E2,4.100999832E-1,5.803999901E-1,3.120000064E-1
1.256420000E2,4.249999821E-1,5.418999791E-1,6.057999730E-1
1.256620016E2,7.559999824E-2,4.653999805E-1,9.677999616E-1
1.256920000E2,-2.392999977E-1,5.020999908E-1,2.167000055E0
1.257120000E2,-2.342000008E-1,4.884999990E-1,2.511399984E0
1.257320016E2,-1.367999911E-1,4.941999912E-1,2.594099998E0
1.257620000E2,-5.928999782E-1,7.050999999E-1,2.187899828E0
1.257820000E2,-5.685999990E-1,3.613999784E-1,1.735599995E0
1.258020016E2,-3.865999877E-1,-5.108999610E-1,1.927799940E0
1.258320000E2,-4.615999758E-1,-1.714299917E0,2.393100023E0
1.258520000E2,-2.369999886E-1,-1.585299969E0,1.230199933E0
1.258720016E2,-3.894999921E-1,-8.373000026E-1,-4.907999933E-1
1.259020000E2,-7.346000075E-1,-2.881000042E-1,-1.904199958E0
1.259220000E2,-7.617999911E-1,-4.610999823E-1,-1.654999971E0
1.259420016E2,-7.903999686E-1,-9.416999817E-1,-1.274599910E0
1.259720000E2,-6.870999932E-1,-1.146799922E0,-6.359999776E-1
1.259920000E2,-4.541999996E-1,-9.824000001E-1,-5.171999931E-1
1.260120016E2,-2.942000031E-1,-5.590999722E-1,-8.412999511E-1
1.260420000E2,-1.979999989E-1,-3.003000021E-1,-8.492999673E-1
1.260620000E2,-1.052000001E-1,-1.644999981E-1,-8.233999610E-1
1.260820016E2,-8.119999617E-2,5.099999718E-3,-8.675000072E-1
1.261120016E2,-5.130000040E-2,-2.859999985E-2,-1.247699976E0
1.261420000E2,-5.399999674E-3,2.499999944E-3,-1.207899928E0
1.261620016E2,2.589999884E-2,9.439999610E-2,-1.208199978E0
1.261920000E2,1.261999905E-1,1.202999949E-1,-1.550199986E0
1.262120000E2,1.914999932E-1,-1.009999961E-1,-1.411000013E0
1.262320016E2,2.829999924E-1,-1.955000013E-1,-1.104599953E0
1.262620000E2,2.683999836E-1,-5.260000005E-2,-1.325899959E0
1.262820000E2,1.030999944E-1,-5.009999871E-2,-1.217999935E0
1.263020016E2,-6.209999695E-2,-2.479999885E-2,-6.811000109E-1
1.263320000E2,-1.089999974E-1,5.130000040E-2,-7.679999620E-2
1.263520000E2,2.049999870E-2,1.586999893E-1,-1.762000024E-1
1.263720016E2,7.939999551E-2,3.242999911E-1,-4.231999815E-1
1.264020000E2,1.197999939E-1,3.658999801E-1,-1.800999939E-1
1.264220000E2,1.189999953E-1,4.231999815E-1,1.428000033E-1
1.264420016E2,-5.909999833E-2,6.086999774E-1,3.619999811E-2
1.264620016E2,-2.593999803E-1,6.021999717E-1,3.109999895E-1
1.264920000E2,-4.578000009E-1,3.337999880E-1,8.258000016E-1
1.265120016E2,-5.151000023E-1,8.169999719E-2,1.596599936E0
1.265420000E2,-1.695999950E-1,5.509999990E-1,2.699800014E0
1.265620016E2,-2.336999923E-1,9.899999499E-1,1.402300000E0
1.265820016E2,-2.513000071E-1,1.209699988E0,9.146999717E-1
1.266120016E2,-7.577999830E-1,3.989000022E-1,1.620099902E0
1.266420000E2,-2.612999976E-1,-1.231499910E0,4.426099777E0
1.266620016E2,8.219999671E-1,-1.409500003E0,4.483999729E0
1.266920000E2,1.413200021E0,-3.653999865E-1,3.413999975E-1
1.267120000E2,1.338699937E0,3.190000057E-1,-2.392899990E0
1.267320016E2,7.857999802E-1,1.262999922E-1,-2.328599930E0
1.267620000E2,1.615999937E-1,-1.195899963E0,1.168900013E0
1.267820016E2,-7.989999652E-2,-1.538499951E0,1.665899992E0
1.268020016E2,-1.268000007E-1,-1.417500019E0,1.139299989E0
1.268220016E2,2.222999930E-1,-1.003299952E0,-7.799999788E-3
1.268520000E2,6.751999855E-1,-4.988999963E-1,-1.035699964E0
1.268720016E2,6.358999610E-1,-1.675999910E-1,-1.494199991E0
1.269020000E2,2.857999802E-1,2.019999921E-2,-1.491799951E0
1.269220000E2,2.593999803E-1,-1.099999994E-2,-1.230099916E0
1.269420016E2,2.962000072E-1,-1.729999930E-1,-1.318400025E0
1.269720000E2,4.161999822E-1,-4.327999949E-1,-1.255999923E0
1.269920000E2,3.804999888E-1,-4.676999748E-1,-1.150300026E0
1.270120016E2,2.651000023E-1,-2.795000076E-1,-1.185599923E0
1.270320016E2,7.149999589E-2,-1.333999932E-1,-1.253499985E0
1.270620000E2,1.389999967E-2,2.412999868E-1,-1.117299914E0
1.270820016E2,8.339999616E-2,3.587999940E-1,-1.222899914E0
1.271120000E2,1.992999911E-1,4.228999913E-1,-9.742999673E-1
1.271320000E2,1.612000018E-1,5.695999861E-1,-6.423000097E-1
1.271520016E2,1.798999906E-1,7.263999581E-1,-5.580999851E-1
1.271820000E2,3.430999815E-1,7.200999856E-1,-4.651999772E-1
1.272020000E2,2.275999933E-1,8.634999990E-1,-1.959999949E-1
1.272220016E2,2.584999800E-1,9.703999758E-1,1.049999986E-2
1.272420141E2,3.409999907E-1,9.567999840E-1,4.866999984E-1
1.272720000E2,1.066999957E-1,1.015299916E0,9.962999821E-1
1.272920016E2,-3.229999915E-2,9.149000049E-1,2.100399971E0
