"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.665600156E1,1.698657393E0,-1.103123665E0,1.095622158E1
4.667601563E1,1.860352159E0,-1.128741622E0,1.089193249E1
4.669800156E1,1.824094415E0,-1.000115514E0,1.074222755E1
4.672000000E1,1.669065118E0,-8.501427174E-1,1.059182453E1
4.674000156E1,1.516525626E0,-5.185457468E-1,1.033236885E1
4.676200156E1,1.220544934E0,-5.754511952E-1,9.949631691E0
4.678400156E1,8.316211700E-1,-5.522752404E-1,1.003900337E1
4.680600000E1,4.812441170E-1,-6.193991303E-1,1.006791496E1
4.682600156E1,2.591579556E-1,-6.712766886E-1,9.783676147E0
4.684800156E1,-1.207252294E-1,-5.222136974E-1,9.492990494E0
4.687000156E1,-4.783040583E-1,-3.446980119E-1,9.231850624E0
4.689200000E1,-6.180871129E-1,-8.432378620E-2,8.945522308E0
4.691200000E1,-6.348561049E-1,-1.531618685E-1,9.005023003E0
4.693200000E1,-5.728750229E-1,-3.303615451E-1,9.394962311E0
4.695200000E1,-5.214858651E-1,-5.238704681E-1,9.718763351E0
4.697200000E1,-5.426985025E-1,-4.577426314E-1,9.853816032E0
4.699200000E1,-5.714768171E-1,-4.615829587E-1,9.887267113E0
4.701200000E1,-5.084518194E-1,-4.696848989E-1,9.982931137E0
4.703200000E1,-3.716088235E-1,-5.591418743E-1,1.021666241E1
4.705200000E1,-3.013629317E-1,-6.552259326E-1,1.032483196E1
4.707200000E1,-3.039869964E-1,-5.768876672E-1,1.026933384E1
4.709200000E1,-3.618692458E-1,-5.309286118E-1,1.010985184E1
4.711200000E1,-5.157397389E-1,-4.735730886E-1,9.860902786E0
4.713200000E1,-6.677811742E-1,-3.429645896E-1,9.739660263E0
4.715200000E1,-6.473729610E-1,-4.355819225E-1,9.830314636E0
4.717200000E1,-8.540596366E-1,-3.998795748E-1,9.970807076E0
4.719200000E1,-1.154321313E0,-1.801780462E-1,1.027705383E1
4.721200000E1,-1.222891212E0,-1.127477512E-1,1.025122452E1
4.723200000E1,-1.535075903E0,-6.049668789E-2,1.006873798E1
4.725200000E1,-1.118714690E0,-3.184671402E-1,9.724394798E0
4.727200000E1,-4.096000493E-1,-1.134171605E0,9.635837555E0
4.729200000E1,-2.883097529E-1,-1.188481688E0,9.566770554E0
4.731200000E1,-3.545429707E-1,-7.491552830E-1,9.467295647E0
4.733200000E1,-3.403118253E-1,-4.502727389E-1,9.384102821E0
4.735200000E1,-2.124901861E-1,-3.589770198E-1,9.270961761E0
4.737200000E1,3.663128614E-2,-4.881298542E-1,9.270511627E0
4.739200000E1,2.152770460E-1,-6.256145239E-1,9.389063835E0
4.741200156E1,1.963053942E-1,-5.833232999E-1,9.531700134E0
4.743400156E1,-8.791508526E-2,-4.128274322E-1,9.906708717E0
4.745400781E1,-3.998604119E-1,-1.442937404E-1,1.012940693E1
4.747600781E1,-6.071791649E-1,-2.216073126E-2,1.016947746E1
4.749800156E1,-7.250409126E-1,-4.728069529E-2,1.036827278E1
4.752000156E1,-8.338525295E-1,-8.230307698E-2,1.045608234E1
4.754200156E1,-1.010851145E0,-1.000393182E-1,1.026606846E1
4.756400156E1,-1.088317871E0,-9.176496416E-2,1.009705734E1
4.758400156E1,-1.053257227E0,-1.139831543E-1,9.888588905E0
4.760400156E1,-8.664232492E-1,-1.321503669E-1,9.686039925E0
4.762400156E1,-4.728835821E-1,7.388506085E-2,9.587493896E0
4.764400156E1,-5.031654239E-2,2.624140978E-1,9.728350639E0
4.766400156E1,8.010711670E-1,1.062163636E-1,9.591143608E0
4.768600156E1,1.246545911E0,-6.646591425E-1,9.593719482E0
4.770600156E1,9.961985946E-1,-1.941525102E0,1.049420738E1
4.772600156E1,-1.917755604E-1,-1.251612067E0,1.028850651E1
4.774600156E1,-1.049934030E0,-6.748775393E-2,1.004312992E1
4.776800156E1,-1.120668292E0,2.466602325E-1,9.598316193E0
4.778800156E1,-5.514325500E-1,1.213477179E-1,9.027298927E0
4.780800156E1,-3.546674550E-1,-2.437105924E-1,9.114706993E0
4.783000000E1,-6.032238603E-1,-2.203240246E-1,9.720698357E0
4.785000000E1,-8.371087313E-1,-2.894589901E-1,1.020867443E1
4.787000156E1,-1.042588592E0,-4.538927674E-1,1.024675179E1
4.789200000E1,-1.417970657E0,-3.902261257E-1,1.045757580E1
4.791200000E1,-1.575241089E0,-2.866050899E-1,1.022116280E1
4.793200000E1,-1.554765821E0,-1.694328636E-1,9.755692482E0
4.795200000E1,-1.159042597E0,-1.966501474E-1,9.448620796E0
4.797200156E1,-6.661148071E-1,-4.499279559E-1,9.407814026E0
4.799400313E1,-3.568892777E-1,-5.489329696E-1,9.402958870E0
4.801400312E1,-3.132094741E-1,-5.023514032E-1,9.466070175E0
4.803600156E1,-2.878309190E-1,-4.125688374E-1,9.740110397E0
4.805600156E1,-1.946581751E-1,-4.285238087E-1,9.886377335E0
4.807600625E1,-4.416823015E-2,-4.768387675E-1,9.922462463E0
4.809800000E1,7.997591048E-2,-5.359372497E-1,1.001414204E1
4.811800000E1,5.314170197E-2,-5.931969881E-1,1.000621223E1
4.813800000E1,-6.778463721E-2,-4.790893197E-1,9.998109818E0
4.815800000E1,-2.564381361E-1,-3.831776083E-1,9.986770630E0
4.817800000E1,-3.364906907E-1,-3.309170008E-1,1.004893398E1
4.819800156E1,-3.313000500E-1,-3.202196956E-1,1.003608227E1
4.821800156E1,-3.790308535E-1,-2.672312260E-1,9.944250107E0
4.823800156E1,-3.954071999E-1,-2.493704706E-1,9.888876915E0
4.826000000E1,-3.829860985E-1,-2.558348179E-1,9.867357254E0
4.828000156E1,-2.939217687E-1,-3.198844790E-1,9.937880516E0
4.830000312E1,-2.044743896E-1,-3.292888999E-1,9.876799583E0
4.832200156E1,-1.640219688E-1,-3.243568838E-1,9.916505814E0
4.834200156E1,-1.701798588E-1,-3.409439027E-1,9.974062920E0
4.836400469E1,-1.570787877E-1,-3.417770565E-1,9.974321365E0
4.838600156E1,-1.171530783E-1,-3.459047079E-1,9.818238258E0
4.840800156E1,-1.195664257E-1,-3.526371717E-1,9.739832878E0
4.842800156E1,-2.168667912E-1,-3.426389992E-1,9.820671082E0
4.844800156E1,-3.241653442E-1,-2.887502909E-1,1.000013924E1
4.847000000E1,-3.197887242E-1,-3.270096481E-1,9.983887672E0
4.849000000E1,-2.673748732E-1,-3.047723174E-1,9.888455391E0
4.851000156E1,-2.696637213E-1,-2.380219549E-1,9.823064804E0
4.853200000E1,-4.454843104E-1,-1.651616096E-1,9.799630165E0
4.855200156E1,-8.350209594E-1,2.379836515E-2,1.006095314E1
4.857200469E1,-1.325975895E0,1.419378519E-1,1.032302284E1
4.859400156E1,-1.574216366E0,-1.432594657E-1,1.105098343E1
4.861401406E1,-1.522501588E0,-8.299356699E-1,1.149558735E1
4.863600156E1,-1.891007543E0,-1.282075763E0,1.154402637E1
4.865600156E1,-2.399737120E0,-1.358537078E0,1.172469330E1
4.867600156E1,-2.444585323E0,-1.230102539E0,1.101974392E1
4.869600156E1,-2.178503275E0,-8.874060512E-1,9.011660576E0
4.871601875E1,-1.927016377E0,-5.874413252E-1,7.370904446E0
4.873800000E1,-1.924057126E0,-7.181168795E-1,6.682810783E0
4.875800000E1,-2.001820803E0,-9.866696596E-1,7.254842758E0
4.877800156E1,-1.973052025E0,-9.724959731E-1,7.836940289E0
4.880000156E1,-2.155202866E0,-6.676566601E-1,7.953279495E0
4.882200156E1,-2.482174397E0,-2.163496464E-1,8.521653175E0
4.884200156E1,-2.559698582E0,1.126424000E-1,9.787219048E0
4.886400156E1,-2.070591688E0,1.306659579E-1,1.079051399E1
4.888600156E1,-1.075054049E0,-2.546185553E-1,1.065704155E1
4.890600156E1,-2.103545666E-1,-4.900547862E-1,1.024427128E1
4.892600156E1,1.861252487E-1,-6.972106695E-1,1.011408520E1
4.894600156E1,3.060651422E-1,-9.623637199E-1,1.070056820E1
4.896800000E1,4.353903830E-1,-1.317711234E0,1.110548496E1
4.898800156E1,5.037879348E-1,-1.590736270E0,1.089183712E1
4.901000156E1,5.421335101E-1,-1.644797325E0,1.040041256E1
4.903200000E1,5.736315846E-1,-1.590956688E0,9.873477936E0
4.905200156E1,5.806513429E-1,-1.477097869E0,9.469997406E0
4.907400156E1,5.449873805E-1,-1.028663993E0,9.051978111E0
4.909402500E1,3.007883728E-1,-2.414696068E-1,8.918688774E0
4.911601875E1,1.820551008E-1,1.692796350E-1,8.594781876E0
4.913800156E1,2.131031007E-1,6.703764666E-5,8.515371323E0
4.916000156E1,2.760418653E-1,-4.480892122E-1,8.871370316E0
4.918200156E1,2.810122371E-1,-8.765938878E-1,9.454970360E0
4.920204375E1,2.999359965E-1,-1.186920643E0,1.002725220E1
4.922400156E1,4.647049904E-1,-1.306602001E0,1.042306137E1
4.924401250E1,6.201748848E-1,-1.335562348E0,1.053643131E1
4.926600000E1,6.251739264E-1,-1.138452530E0,1.044876575E1
4.928600156E1,6.138446331E-1,-6.906409860E-1,1.016196918E1
4.930600156E1,5.463281274E-1,-3.236577809E-1,9.683952332E0
4.932600156E1,4.441722929E-1,-1.720760614E-1,9.615344048E0
4.934800156E1,3.581247032E-1,-2.703436911E-1,1.032504272E1
4.936800156E1,3.897185624E-1,-5.431390405E-1,1.087440586E1
4.939000000E1,6.825677752E-1,-5.707201958E-1,1.089271736E1
4.941000156E1,9.905004501E-1,-4.280832410E-1,1.040939522E1
4.943200000E1,1.169289827E0,-1.401278377E-1,9.676893234E0
4.945200000E1,1.034850597E0,-8.698613942E-2,9.183975220E0
4.947200156E1,8.348581791E-1,-2.568499446E-1,9.418933868E0
4.949401406E1,5.538842082E-1,-5.446234345E-1,1.023338318E1
4.951601875E1,3.947080970E-1,-4.910603464E-1,1.031551361E1
4.953800156E1,-5.181052089E-1,-9.337099791E-1,1.024051762E1
4.955800156E1,-6.121878028E-1,-1.196334720E0,1.146859932E1
4.958000156E1,-1.523765773E-1,-1.593685985E0,1.098143768E1
4.960000156E1,-2.054895461E-1,-2.037283659E0,1.002506828E1
4.962200156E1,-6.197918057E-1,-1.598397851E0,1.095858669E1
4.964400156E1,-7.609922290E-1,-4.869519174E-1,1.085402775E1
4.966400156E1,-4.203643501E-1,2.200175673E-1,9.149978638E0
4.968400156E1,3.091776371E-1,3.822486699E-1,7.646687508E0
4.970400156E1,9.399348497E-1,3.351307809E-1,7.284808636E0
4.972400156E1,1.103717446E0,5.651273578E-2,7.436725616E0
4.974400156E1,1.040663719E0,-5.546311736E-1,8.061372757E0
4.976600156E1,7.715554237E-1,-1.354342461E0,9.522353172E0
4.978600156E1,4.461451173E-1,-1.938230872E0,1.076556683E1
4.980800000E1,3.163219392E-1,-2.439289331E0,1.147139645E1
4.982800000E1,3.438265026E-1,-2.800564766E0,1.200381851E1
4.984800156E1,5.856408477E-1,-2.484750509E0,1.114964485E1
4.987000156E1,3.992379010E-1,-1.524120092E0,9.544054031E0
4.989000156E1,-4.674439132E-2,-7.861025929E-1,8.676510811E0
4.991200156E1,-5.123974681E-1,-4.294527471E-1,8.660784721E0
4.993400156E1,-8.531115055E-1,-4.335803390E-1,9.386439323E0
4.995400156E1,-1.014346600E0,-5.501013994E-1,9.751296043E0
4.997400312E1,-9.222465158E-1,-8.633970618E-1,9.958145142E0
4.999600156E1,-7.597663999E-1,-1.163917184E0,1.019578457E1
5.001601875E1,-7.049391270E-1,-1.175141215E0,1.036534214E1
5.003800000E1,-5.317138433E-1,-1.189247966E0,1.023729038E1
5.005800156E1,-2.620980442E-1,-1.174758196E0,9.791624069E0
5.008000156E1,-8.521442115E-2,-1.178033471E0,9.240785599E0
5.010200000E1,-9.385270625E-2,-1.218342185E0,9.200831413E0
5.012200156E1,-2.264723182E-1,-1.311572433E0,9.713150978E0
5.014400156E1,-2.005095929E-1,-1.420412898E0,1.027599049E1
5.016400156E1,-2.468900941E-2,-1.432173133E0,1.032936192E1
5.018400938E1,9.793242812E-2,-1.354227543E0,1.017806721E1
5.020600000E1,8.790551126E-2,-1.273609996E0,1.019043064E1
5.022600000E1,4.335420579E-2,-1.146477938E0,1.006220722E1
5.024600156E1,5.943366140E-2,-1.103918552E0,9.768467903E0
5.026800156E1,8.704359084E-2,-1.246201158E0,9.557270050E0
5.029000000E1,7.053317875E-2,-1.446222305E0,9.592741966E0
5.031000156E1,-6.994900107E-2,-1.682587504E0,9.872634888E0
5.033200156E1,-2.417856455E-1,-1.858350635E0,1.028958988E1
5.035400156E1,-3.181702495E-1,-1.984898567E0,1.046039200E1
5.037400312E1,-4.164953232E-1,-1.908054233E0,1.043166161E1
5.039400938E1,-4.168400764E-1,-1.569772720E0,1.068082142E1
5.041601875E1,-3.695306778E-1,-1.133769393E0,1.061438656E1
5.043800000E1,-2.362406701E-1,-7.941471338E-1,9.986301422E0
5.045800000E1,-6.698018312E-2,-5.223669410E-1,9.457967758E0
5.047800000E1,7.274542004E-2,-4.114579260E-1,9.125203133E0
5.049800156E1,2.228139788E-1,-5.157972574E-1,8.897235870E0
5.052000156E1,4.024557173E-1,-1.020284295E0,9.301358223E0
5.054200156E1,5.970085263E-1,-1.526131272E0,9.481067657E0
5.056402344E1,7.590577006E-1,-1.814718723E0,9.665535927E0
5.058600000E1,7.820802927E-1,-1.868176341E0,9.813632011E0
5.060600156E1,7.566539049E-1,-1.729552150E0,9.763421059E0
5.062800156E1,7.466653585E-1,-1.474062085E0,9.637160301E0
5.065000000E1,6.854407787E-1,-1.271493554E0,9.503774643E0
5.067000000E1,6.882659197E-1,-1.160843015E0,9.646267891E0
5.069000000E1,6.671969891E-1,-1.079976559E0,9.688730240E0
5.071000000E1,5.527541637E-1,-9.318329096E-1,9.654149055E0
5.073000156E1,3.970161080E-1,-8.496447206E-1,9.824137688E0
5.075200000E1,3.329855800E-1,-8.332109451E-1,1.002153397E1
5.077200000E1,3.096947670E-1,-8.938129544E-1,9.948263168E0
5.079200000E1,3.282546401E-1,-9.948482513E-1,9.860252380E0
5.081200000E1,3.213114440E-1,-1.081106544E0,9.864446640E0
5.083200000E1,2.007586062E-1,-1.154062629E0,9.898520470E0
5.085200000E1,1.311352104E-1,-1.152702808E0,9.949861526E0
5.087200000E1,7.519709319E-2,-1.154637337E0,9.966640472E0
5.089200000E1,1.362779643E-2,-1.107682228E0,9.986311913E0
5.091200000E1,-3.642059863E-2,-1.075963855E0,1.003695297E1
5.093200000E1,-7.641334087E-2,-9.358360171E-1,9.945054054E0
5.095200000E1,-1.439777017E-1,-8.068842888E-1,9.777537346E0
5.097200156E1,-1.841811538E-1,-6.952090859E-1,9.645434380E0
5.099400156E1,-1.870350391E-1,-7.253473401E-1,9.628732681E0
5.101401406E1,-1.259445846E-1,-8.198034167E-1,9.673274040E0
5.103600156E1,-1.462474167E-1,-8.719682693E-1,9.750118256E0
5.105800156E1,-9.581594914E-2,-8.359019756E-1,9.819224358E0
5.107800781E1,1.134947389E-1,-8.553045988E-1,9.795943260E0
5.110000000E1,2.529905140E-1,-9.448286295E-1,9.830860138E0
5.112000000E1,2.733795047E-1,-1.068771601E0,9.961191177E0
5.114000000E1,2.226416022E-1,-1.127774239E0,1.008099747E1
5.116000000E1,1.499249041E-1,-1.029659867E0,1.005728531E1
5.118000000E1,3.718674183E-2,-9.053530097E-1,9.890389442E0
5.120000000E1,-1.243452579E-1,-7.996729612E-1,9.894728661E0
5.122000000E1,-2.469762713E-1,-7.693144679E-1,1.006170940E1
5.124000156E1,-2.464782745E-1,-7.813620567E-1,1.000946808E1
5.126200156E1,-2.982887924E-1,-8.246301413E-1,9.924674988E0
5.128200156E1,-3.835798204E-1,-8.246013522E-1,1.001566410E1
5.130200156E1,-4.653753340E-1,-7.392720580E-1,1.013244343E1
5.132400000E1,-4.860612452E-1,-6.744945049E-1,9.824664116E0
5.134400000E1,-3.819326162E-1,-7.128687501E-1,9.729164124E0
5.136400156E1,-2.394680530E-1,-7.434954047E-1,9.702405930E0
5.138400156E1,-1.853016317E-1,-7.480826974E-1,9.558400154E0
5.140400156E1,-1.723537892E-1,-7.141807675E-1,9.556609154E0
5.142400156E1,-1.513805836E-1,-7.672650218E-1,9.730035782E0
5.144600000E1,-1.642996967E-1,-9.132730365E-1,1.000825214E1
5.146600156E1,-7.871177793E-2,-9.786155820E-1,1.031163502E1
5.148600156E1,-4.520252813E-3,-9.403562546E-1,1.016683388E1
5.150600156E1,1.919192076E-2,-8.136359453E-1,9.753508568E0
5.152600156E1,1.783201471E-2,-6.562410593E-1,9.515399933E0
5.154800000E1,9.385270532E-4,-6.080123186E-1,9.498813629E0
5.156800156E1,7.090667635E-2,-7.417237163E-1,9.626060486E0
5.159000156E1,1.820263714E-1,-8.740655780E-1,9.705174446E0
5.161200156E1,1.850717962E-1,-8.755020499E-1,9.759647369E0
5.163400156E1,1.386146992E-1,-7.834498286E-1,9.748940468E0
5.165400312E1,1.264330000E-1,-7.308348417E-1,9.783838272E0
5.167600156E1,1.579023898E-1,-7.258932590E-1,9.874549866E0
5.169600156E1,1.676324308E-1,-7.390613556E-1,9.900895119E0
5.171601875E1,1.426465362E-1,-7.209132910E-1,9.885927200E0
5.173800000E1,9.142976999E-2,-6.793212295E-1,9.905980110E0
5.175800000E1,1.693370938E-1,-5.992590785E-1,9.886693001E0
5.177800156E1,2.989591658E-1,-4.806790650E-1,9.659914017E0
5.180000156E1,3.226904869E-1,-4.627512991E-1,9.166382790E0
5.182000156E1,3.426102698E-1,-6.031568646E-1,9.118403435E0
5.184200156E1,5.662286878E-1,-1.069566488E0,9.543202400E0
5.186400000E1,5.711511970E-1,-1.464380026E0,1.002472401E1
5.188400156E1,3.067355454E-1,-1.495408773E0,1.045474148E1
5.190400156E1,-1.298710853E-1,-1.242600203E0,1.076135254E1
5.192400156E1,-4.054819942E-1,-8.683195114E-1,1.067649174E1
5.194400156E1,-3.681037426E-1,-5.473815203E-1,1.045418549E1
5.196600156E1,-1.405492127E-1,-1.730816364E-1,9.814742088E0
5.198800156E1,-6.014234386E-3,-2.109291703E-1,9.053031921E0
5.201000156E1,5.702605844E-1,-6.585395336E-1,9.193820000E0
5.203000156E1,1.058620214E0,-1.032781959E0,9.558582306E0
5.205200000E1,8.357679099E-2,-5.350179076E-1,1.059774208E1
5.207200000E1,-2.457791716E-1,-5.724919438E-1,1.056431961E1
5.209200000E1,-6.521805190E-3,-8.106001019E-1,1.005012131E1
5.211200156E1,2.617820203E-1,-6.627437472E-1,1.070759773E1
5.213400000E1,-1.980292052E-1,-3.237631321E-1,1.225816917E1
5.215400000E1,-2.962010503E-1,-2.824583352E-1,1.165113354E1
5.217400625E1,3.248357177E-1,-5.175210834E-1,1.045614910E1
5.219604375E1,1.228924513E0,-1.020322561E0,9.787956238E0
5.221800156E1,1.277526855E0,-1.512005329E0,9.433269501E0
5.224000000E1,8.479017615E-1,-1.241393566E0,9.005234718E0
5.226000000E1,4.641878307E-1,-9.841126800E-1,8.860288620E0
5.228000156E1,3.842310905E-1,-8.594417572E-1,8.847801208E0
5.230000156E1,3.351595104E-1,-8.059265614E-1,9.066180229E0
5.232200000E1,9.931148961E-3,-4.532415569E-1,9.390528679E0
5.234200000E1,-4.669746757E-1,-1.668279804E-2,9.438135147E0
5.236200000E1,-7.087699175E-1,1.723250598E-1,9.467200279E0
5.238200000E1,-6.813035607E-1,4.727399349E-1,9.441179276E0
5.240200156E1,-3.258604407E-1,3.424378633E-1,9.241752625E0
5.242200156E1,1.884332597E-1,8.577945828E-2,8.912952423E0
5.244400156E1,6.500641108E-1,-3.711012751E-2,9.010530472E0
5.246400156E1,9.649206996E-1,-9.481038433E-4,9.192068100E0
5.248400156E1,1.146248102E0,-6.974788755E-2,9.299614906E0
5.250400156E1,1.209205985E0,-1.390265077E-1,9.570773125E0
5.252400156E1,1.242427826E0,-2.893057466E-1,1.010632706E1
5.254400156E1,1.304121733E0,-4.584991932E-1,1.038448620E1
5.256400469E1,1.188194513E0,-5.860909820E-1,1.061269188E1
5.258600000E1,1.072094798E0,-7.291972041E-1,1.071673393E1
5.260600156E1,9.605920315E-1,-6.690357327E-1,1.077698135E1
5.262600156E1,6.930160522E-1,-5.674257874E-1,1.016111660E1
5.264600156E1,4.299219847E-1,-5.800384283E-1,9.619921684E0
5.266800000E1,3.376686275E-1,-6.716980338E-1,9.723954201E0
5.268800000E1,3.983281255E-1,-6.862260699E-1,9.691977501E0
5.270800156E1,3.909922838E-1,-6.231053472E-1,9.302335739E0
5.273000156E1,2.955594063E-1,-4.783519208E-1,9.401714325E0
5.275200000E1,2.359916717E-1,-3.431752920E-1,9.764110565E0
5.277200156E1,2.636590600E-1,-9.726204723E-2,9.687476158E0
5.279200156E1,4.715906978E-1,3.849876346E-3,9.433307648E0
5.281400156E1,8.135305643E-1,-1.884715632E-2,9.430300713E0
5.283400312E1,1.048717737E0,-1.712333113E-1,9.604694366E0
5.285400313E1,1.159262896E0,-2.460760474E-1,9.588787079E0
5.287601250E1,1.128128648E0,-4.225957692E-1,9.550336838E0
5.289800000E1,9.406722188E-1,-7.228477597E-1,1.013102627E1
5.291800313E1,9.851852655E-1,-1.060449362E0,1.072202015E1
5.294000156E1,1.256352544E0,-1.117373943E0,1.077783394E1
5.296000156E1,1.456507802E0,-8.058978915E-1,9.975106239E0
5.298200156E1,1.389920235E0,-3.852462173E-1,9.355591774E0
5.300400156E1,1.237218142E0,-1.187236682E-1,9.478682518E0
5.302600156E1,1.072640657E0,-3.903506324E-2,9.855998993E0
5.304800000E1,9.476059079E-1,-1.313842237E-1,1.019145584E1
5.306800156E1,8.896757960E-1,-1.552112997E-1,1.041015148E1
5.309000156E1,8.736250401E-1,-1.652573794E-1,1.054882431E1
5.311200000E1,8.072003126E-1,2.111686021E-2,1.045055676E1
5.313200000E1,8.065108061E-1,2.235418260E-1,9.812223434E0
5.315200000E1,7.391379476E-1,3.753629327E-1,9.313491821E0
5.317200000E1,6.173401475E-1,4.421803355E-1,9.184473991E0
5.319200000E1,5.675407052E-1,3.398808539E-1,9.424889565E0
5.321200000E1,5.091988444E-1,1.642613858E-1,9.754399300E0
5.323200000E1,3.895366192E-1,1.464102119E-1,9.897926331E0
5.325200000E1,8.848969638E-2,4.633450508E-1,1.004542828E1
5.327200156E1,-1.242686436E-1,8.581393361E-1,1.014431000E1
5.329400156E1,1.241154224E-2,8.614433408E-1,1.002838230E1
5.331602344E1,4.805929065E-1,4.489032328E-1,9.756141663E0
5.333800000E1,7.389464378E-1,6.147352234E-2,1.021937180E1
5.335800156E1,9.062724113E-1,-1.168274656E-1,1.059645939E1
5.338000156E1,1.175629616E0,-1.498099864E-1,1.041368580E1
5.340200156E1,1.328427553E0,-3.208230063E-2,9.827192307E0
5.342200312E1,1.427528501E0,1.495992988E-1,9.407593727E0
5.344400156E1,1.490687490E0,1.722101420E-1,9.177406311E0
5.346400156E1,1.507762909E0,9.332598001E-2,9.223738670E0
5.348400156E1,1.455090404E0,-7.118440419E-2,9.450613022E0
5.350400156E1,1.475249648E0,-1.784829497E-1,9.531795502E0
5.352400156E1,1.475824237E0,-2.116186917E-1,9.462709427E0
5.354400156E1,1.399439573E0,-4.102703929E-2,9.393421173E0
5.356400156E1,1.243529201E0,1.865274608E-1,9.311567307E0
5.358400156E1,5.517677069E-1,3.646847978E-2,9.566109657E0
5.360400156E1,-2.655648626E-2,-6.254420877E-1,1.113929176E1
5.362400156E1,5.592375994E-1,-1.525614023E0,1.304198265E1
5.364400156E1,1.876977563E0,-2.319847345E0,1.283109188E1
5.366400156E1,2.395676613E0,-2.420490026E0,1.104295826E1
5.368400156E1,2.027591944E0,-2.183847189E0,9.994422913E0
5.370400156E1,8.986300826E-1,-1.512311935E0,1.075551033E1
5.372400156E1,7.064810395E-2,-1.297954202E0,1.109514236E1
5.374600156E1,-6.969042122E-2,-1.273274779E0,9.734077454E0
5.376800156E1,1.248145252E-1,-1.092799783E0,8.529716492E0
5.378800156E1,-3.242706507E-2,-8.784900308E-1,7.841335773E0
5.381000156E1,-8.205982447E-1,-7.123612165E-1,7.217416763E0
5.383200156E1,-1.638677835E0,-1.074211359E0,8.858172417E0
5.385400156E1,-1.399525762E0,-1.789301872E0,1.068441200E1
5.387400156E1,-2.394010127E-1,-2.459161043E0,1.095708275E1
5.389400156E1,7.650527954E-1,-2.600926876E0,9.599446297E0
5.391400156E1,1.003304601E0,-1.891831160E0,8.442711830E0
5.393400156E1,6.983024478E-1,-8.451052904E-1,8.015634537E0
5.395400156E1,4.476869702E-1,-3.839341551E-2,7.776960850E0
5.397400781E1,3.535853028E-1,2.595314682E-1,7.624459743E0
5.399600156E1,3.178254962E-1,1.404247135E-1,8.211642265E0
5.401601875E1,3.904464245E-1,-3.069270849E-1,9.144375801E0
5.403800000E1,5.634610057E-1,-6.938683987E-1,9.878945351E0
5.405800156E1,5.724344254E-1,-9.603238702E-1,1.042344475E1
5.408000000E1,5.716491938E-1,-1.099762201E0,1.079775429E1
5.410000000E1,7.934479713E-1,-1.110804200E0,1.117123032E1
5.412000000E1,9.934405088E-1,-1.049436092E0,1.114385891E1
5.414000000E1,1.055795074E0,-8.175624609E-1,1.078468132E1
5.416000156E1,9.619806409E-1,-5.219743252E-1,1.047286034E1
5.418200000E1,8.846191764E-1,-3.876116574E-1,1.035695171E1
