"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.666120000E2,-3.468999863E-1,-2.548899889E0,-9.503499985E0
1.666320000E2,2.851199865E0,-1.061619949E1,-3.161089897E1
1.666520016E2,1.458699942E0,-1.036439991E1,-9.702300072E0
1.666820000E2,1.072199941E0,-1.846099973E0,-5.290699959E0
1.667020000E2,1.489699960E0,1.368299961E0,-3.865700006E0
1.667220000E2,-2.284399986E0,-8.406999707E-1,-5.915699959E0
1.667420000E2,-2.604399920E0,-4.161999702E0,1.160839939E1
1.667620000E2,-7.519499779E0,-3.605099916E0,1.237469959E1
1.667820000E2,-8.080399513E0,2.399999857E0,4.588599682E0
1.668020000E2,-3.756799936E0,4.990200043E0,4.638400078E0
1.668220000E2,-2.954799891E0,5.319999903E-2,6.553899765E0
1.668420000E2,-4.017899990E0,-5.768199921E0,7.502999783E0
1.668620000E2,-2.910699844E0,-6.997900009E0,5.797899723E0
1.668820000E2,-8.916999698E-1,-5.310299873E0,5.012199879E0
1.669020000E2,2.712599993E0,-3.057499886E0,4.649999738E-2
1.669220000E2,2.731099844E0,7.956999540E-1,2.229300022E0
1.669420000E2,2.370800018E0,2.056900024E0,6.214999557E-1
1.669620000E2,2.219599962E0,1.018000007E0,-7.340999842E-1
1.669820000E2,2.080899954E0,9.483999610E-1,7.875999808E-1
1.670020000E2,7.156999707E-1,2.734899998E0,-1.042299986E0
1.670220000E2,2.399999881E-3,3.419499874E0,-2.963799953E0
1.670420000E2,3.971999884E-1,2.520200014E0,-2.692699909E0
1.670620000E2,5.857999921E-1,2.615000010E0,-1.177199960E0
1.670820000E2,8.370999694E-1,3.150899887E0,-3.624999821E-1
1.671020000E2,5.496999621E-1,2.644599915E0,8.867999911E-1
1.671220000E2,1.368999928E-1,-2.561999857E-1,2.669999935E-2
1.671420000E2,1.325999945E-1,-1.705299973E0,-1.985599995E0
1.671620016E2,4.106999934E-1,-1.362900019E0,-4.430799961E0
1.671920000E2,3.884699821E0,-4.344999790E0,-1.167059994E1
1.672120016E2,4.801599979E0,-4.350500107E0,-4.876199722E0
1.672420000E2,4.003900051E0,-3.215699911E0,-1.868600011E0
1.672620000E2,3.857800007E0,-5.640699863E0,-8.159199715E0
1.672820016E2,3.552699804E0,-5.756599903E0,-8.263799667E0
1.673120000E2,8.039999604E-1,-3.314399958E0,-2.720999956E0
1.673320000E2,3.859999776E-1,-3.770799875E0,1.645699978E0
1.673520016E2,7.676999569E-1,-5.956199646E0,4.121599674E0
1.673820000E2,-1.907999992E0,-7.440599918E0,3.600799799E0
1.674020016E2,-3.027699947E0,-5.562699795E0,3.204299927E0
1.674320016E2,-3.477900028E0,-2.802500010E0,1.989999972E-2
1.674520016E2,-4.355299950E0,-1.252499938E0,-2.667999864E-1
1.674820000E2,-2.893299818E0,2.315599918E0,4.425499916E0
1.675020016E2,-1.169600010E0,3.318899870E0,3.326900005E0
1.675320000E2,8.701999784E-1,3.300199986E0,5.182300091E0
1.675520000E2,3.689000010E-1,3.158900023E0,5.938799858E0
1.675720016E2,-1.098899961E0,3.209199905E0,7.039099693E0
1.676020000E2,-2.239300013E0,3.552699804E0,7.110499859E0
1.676220000E2,-2.779399872E0,3.834299803E0,6.903399944E0
1.676420016E2,-3.204999924E0,4.773299694E0,6.973999977E0
1.676720000E2,-3.155699968E0,6.682999611E0,4.343400002E0
1.676920000E2,-2.865000010E0,6.214599609E0,2.069599867E0
1.677120016E2,-1.411199927E0,7.257999778E-1,-4.255300045E0
1.677420000E2,2.375399828E0,-1.186219978E1,-2.874329948E1
1.677620000E2,1.983399987E0,-8.743499756E0,-8.188300133E0
1.677820016E2,1.572799921E0,-2.561399937E0,-6.358500004E0
1.678120000E2,-5.065000057E-1,-1.543699980E0,-4.100899696E0
1.678320000E2,-3.731099844E0,-5.212500095E0,-2.026000023E0
1.678520016E2,-7.359699726E0,-3.438400030E0,1.544199944E1
1.678720016E2,-6.374899864E0,-3.014000058E-1,9.390600204E0
1.679020000E2,-5.934599876E0,5.646699905E0,3.636099815E0
1.679220000E2,-4.765100002E0,-5.306000113E-1,5.335599899E0
1.679420000E2,-4.724199772E0,-5.446199894E0,5.873300076E0
1.679620000E2,-3.210099936E0,-5.274600029E0,5.596799850E0
1.679820000E2,-1.145699978E0,-3.322199821E0,5.642600060E0
1.680020016E2,1.126099944E0,-1.051900029E0,5.984099865E0
1.680320000E2,6.281199932E0,2.604099989E0,-8.738800049E0
1.680520000E2,3.099299908E0,2.460700035E0,-2.463999987E0
1.680720031E2,2.555999994E0,7.389999628E-1,1.084200025E0
1.681020000E2,2.554000020E-1,2.282199860E0,-1.421599984E0
1.681220031E2,-4.470999837E-1,2.501799822E0,-2.656699896E0
1.681520016E2,2.261999995E-1,2.799599886E0,-5.443999767E-1
1.681820000E2,-5.739999935E-2,2.393399954E0,1.495700002E0
1.682020000E2,-4.470000044E-2,7.531999946E-1,1.189000010E0
1.682220031E2,3.109999932E-2,-5.494999886E-1,-1.431999952E-1
1.682520000E2,-2.434999943E-1,-1.562999964E0,-1.193599939E0
1.682720000E2,9.019999951E-2,-2.413399935E0,-7.378299713E0
1.682920016E2,3.968400002E0,-4.214299679E0,-1.570249939E1
1.683120063E2,4.144400120E0,-4.011300087E0,-3.701299906E0
1.683420000E2,3.854199886E0,-2.900799990E0,1.503999978E-1
1.683620016E2,4.626999855E0,-5.140599728E0,-4.553400040E0
1.683920000E2,2.739199877E0,-5.228399754E0,-8.763099670E0
1.684120000E2,3.834999800E-1,-3.913299799E0,-3.174399853E0
1.684320016E2,-3.549000025E-1,-3.856699944E0,9.156000018E-1
1.684620000E2,-8.258999586E-1,-5.943799973E0,3.219799995E0
1.684820000E2,-2.432899952E0,-5.819200039E0,3.015399933E0
1.685020016E2,-3.105799913E0,-4.231999874E0,2.892099857E0
1.685320000E2,-3.377899885E0,-2.503499985E0,2.839399815E0
1.685520000E2,-6.174999714E0,-1.745999932E0,-4.688999951E-1
1.685720016E2,-4.524399757E0,2.127999961E-1,2.198999882E0
1.686020000E2,-2.540899992E0,3.288899899E0,4.366399765E0
1.686220000E2,-5.601999760E-1,4.016399860E0,4.223999977E0
1.686420000E2,5.424000025E-1,3.784399986E0,5.565799713E0
1.686620000E2,7.477999926E-1,3.047600031E0,6.631199837E0
1.686820000E2,-5.240000039E-2,2.568500042E0,7.464399815E0
1.687020000E2,-7.775999904E-1,2.417500019E0,7.518199921E0
1.687220016E2,-1.372399926E0,3.014899969E0,7.034100056E0
1.687520000E2,-2.044499874E0,5.046099663E0,7.093099594E0
1.687720000E2,-2.309599876E0,6.225999832E0,5.750400066E0
1.687920000E2,-1.863599896E0,5.705499649E0,2.523200035E0
1.688120000E2,-1.207399964E0,-1.827999949E-1,-5.813499928E0
1.688320000E2,1.254400015E0,-8.965499878E0,-3.126489830E1
1.688520016E2,1.256500006E0,-1.218729973E1,-1.157759953E1
1.688820000E2,-9.218999743E-1,-6.636999846E-1,-6.822299957E0
1.689020000E2,-1.585600019E0,-4.380000010E-2,-4.809400082E0
1.689220000E2,-5.696699619E0,-4.995500088E0,-5.436199665E0
1.689420016E2,-4.153399944E0,-5.236899853E0,1.219859982E1
1.689720016E2,-4.010600090E0,3.900999784E0,1.171309948E1
1.690020016E2,-1.584599972E0,6.491600037E0,5.175499916E0
1.690320000E2,-4.331500053E0,-3.520299911E0,4.506799698E0
1.690520000E2,-5.286599636E0,-9.795100212E0,4.929999828E0
1.690720016E2,-3.292699814E0,-7.263599873E0,5.660899639E0
1.691020016E2,2.162600040E0,-1.466699958E0,5.506499767E0
1.691320016E2,2.983999968E0,3.011399984E0,-4.151499748E0
1.691520016E2,1.373600006E0,1.575500011E0,9.493999481E-1
1.691820000E2,6.943999529E-1,1.332700014E0,2.770999968E-1
1.692020000E2,-1.511999965E-1,3.174299955E0,-1.446599960E0
1.692220016E2,1.006999984E-1,2.904199839E0,-2.781100035E0
1.692520000E2,6.090999842E-1,2.131500006E0,-4.856999815E-1
1.692720000E2,6.865999699E-1,2.268300056E0,5.536000133E-1
1.692920016E2,7.644999623E-1,1.991699934E0,1.217199922E0
1.693220000E2,5.612999797E-1,-9.363999963E-1,3.139999881E-2
1.693420000E2,1.859000027E-1,-2.169499874E0,-1.105299950E0
1.693620016E2,-4.639999866E-1,-1.521699905E0,-4.841300011E0
1.693920000E2,2.804999828E0,-3.283999920E0,-1.192439938E1
1.694120000E2,4.038599968E0,-3.762300014E0,-2.864399910E0
1.694320016E2,4.108099937E0,-2.634199858E0,3.628000021E-1
1.694620000E2,4.907399654E0,-4.984399796E0,-7.378999710E0
1.694820000E2,4.731400013E0,-6.037999630E0,-9.285999298E0
1.695020016E2,2.348099947E0,-4.902100086E0,-3.224799871E0
1.695320000E2,-9.671999812E-1,-3.865999937E0,-7.451999784E-1
1.695520000E2,-1.112200022E0,-5.920099735E0,1.612399936E0
1.695720016E2,-2.418999910E0,-7.784099579E0,2.562500000E0
1.696020000E2,-4.675099850E0,-5.481800079E0,3.097299814E0
1.696220000E2,-4.755099773E0,-3.021199942E0,3.024199963E0
1.696420016E2,-8.201000214E0,-1.028399944E0,9.749999642E-2
1.696720000E2,-4.895299911E0,6.123999953E-1,2.243499994E0
1.696920000E2,-3.490799904E0,2.303999901E0,3.671499968E0
1.697120016E2,-1.730799913E0,3.588399887E0,3.871299982E0
1.697420016E2,1.370000001E-2,4.477200031E0,4.665299892E0
1.697720000E2,9.256999493E-1,4.193599701E0,7.058199883E0
1.697920016E2,1.926999986E-1,3.785300016E0,7.213299751E0
1.698220000E2,-9.685999751E-1,4.126100063E0,6.945699692E0
1.698420000E2,-1.131199956E0,4.513099670E0,6.901399612E0
1.698620000E2,-1.076799989E0,4.966700077E0,6.333099842E0
1.698820000E2,-1.134500027E0,5.232999802E0,4.724699974E0
1.699020000E2,-2.689999938E-1,3.184899807E0,4.283999801E-1
1.699220000E2,9.189999700E-1,-4.294899940E0,-1.360309982E1
1.699420000E2,8.522999883E-1,-1.046000004E1,-2.973369980E1
1.699620000E2,-1.135699987E0,-9.913399696E0,-6.611399651E0
1.699820000E2,-2.462399960E0,-3.979299784E0,-4.950699806E0
1.700020016E2,-3.296900034E0,-7.135999799E-1,-4.875799656E0
1.700320000E2,-8.393599510E0,-4.827199936E0,-2.412499905E0
1.700520000E2,-3.310899973E0,-4.013899803E0,9.936699867E0
1.700720016E2,-4.303599834E0,3.542500019E0,1.346049976E1
1.701020000E2,-1.876299977E0,7.794899940E0,6.461799622E0
1.701220000E2,-1.455299973E0,4.801499844E0,2.496599913E0
1.701420016E2,-4.434899807E0,-2.468999863E0,5.590799809E0
1.701720000E2,-2.335299969E0,-9.880000114E0,4.876199722E0
1.701920000E2,-2.683999836E-1,-5.223199844E0,1.891799927E0
1.702120016E2,1.332000017E0,-1.121500015E0,1.651699901E0
1.702420016E2,3.138999939E0,2.677000046E0,-6.308000088E-1
1.702720000E2,2.365499973E0,1.652199984E0,7.258999944E-1
1.702920016E2,1.912899971E0,7.095999718E-1,9.827999473E-1
1.703220000E2,1.160300016E0,2.205899954E0,-1.908999920E0
1.703420000E2,9.784999490E-1,1.940299988E0,-2.635299921E0
1.703620016E2,6.834999919E-1,1.989999890E0,-1.886399984E0
1.703920000E2,1.421999931E-1,2.271299839E0,-3.711999953E-1
1.704120000E2,-6.199999712E-3,1.309899926E0,1.981000006E-1
1.704320031E2,4.609999806E-2,-2.730999887E-1,-5.277999640E-1
1.704620000E2,4.065999985E-1,-5.658000112E-1,-2.270499945E0
1.704820000E2,8.385999799E-1,-1.116299987E0,-5.747999668E0
1.705020016E2,2.875900030E0,-3.444099903E0,-1.067099953E1
1.705320000E2,4.478199959E0,-3.601499796E0,-2.341699839E0
1.705520000E2,4.107500076E0,-2.736199856E0,-1.618399978E0
1.705720000E2,3.216399908E0,-4.067999840E0,-7.814799786E0
1.705920000E2,2.064199924E0,-5.826399803E0,-1.042959976E1
1.706120000E2,6.750000119E-1,-4.625699997E0,-5.691699982E0
1.706320000E2,9.559999704E-1,-4.215600014E0,1.244799972E0
1.706520016E2,7.507999539E-1,-5.031899929E0,3.097299814E0
1.706820000E2,-1.694299936E0,-7.493799686E0,3.056499958E0
1.707020000E2,-2.990200043E0,-6.282499790E0,2.876499891E0
1.707220016E2,-3.448999882E0,-4.120500088E0,2.604099989E0
1.707420016E2,-7.175399780E0,-1.831699967E0,-1.228299975E0
1.707720000E2,-5.283299923E0,-3.753999770E-1,1.869499922E0
1.707920016E2,-4.323100090E0,1.700199962E0,3.669600010E0
1.708220000E2,-1.360899925E0,3.577999830E0,2.679499865E0
1.708420000E2,-4.500999749E-1,4.319999695E0,3.501999855E0
1.708620016E2,-1.924999952E-1,4.368099689E0,6.525099754E0
1.708920000E2,-5.038999915E-1,3.730399847E0,7.880599976E0
1.709120000E2,-1.151999950E0,3.835699797E0,7.235099792E0
1.709320016E2,-1.365299940E0,3.891199827E0,6.434999943E0
1.709620000E2,-1.385100007E0,4.376399994E0,6.770799637E0
1.709820000E2,-1.495299935E0,5.412099838E0,5.988499641E0
1.710020016E2,-1.479300022E0,5.210799694E0,9.775999784E-1
1.710320000E2,8.791999817E-1,-4.132999897E0,-1.567609978E1
1.710520000E2,6.067999601E-1,-1.020599937E1,-2.974759865E1
1.710720016E2,8.100999594E-1,-9.341599464E0,-4.507699966E0
1.711020000E2,8.571999669E-1,-4.368999898E-1,-4.677599907E0
1.711220000E2,-1.996099949E0,1.257499933E0,-4.592000008E0
1.711420016E2,-4.873799801E0,-3.892999887E0,-1.199699998E0
1.711720000E2,-8.672100067E0,-4.531099796E0,9.200399399E0
1.711920000E2,-6.695999622E0,2.922600031E0,7.958099842E0
1.712120000E2,-3.255399942E0,5.532599926E0,6.776999950E0
1.712320016E2,-3.166899920E0,2.210099936E0,6.059599876E0
1.712620000E2,-4.721299648E0,-7.753899574E0,6.415299892E0
1.712820016E2,-3.208899975E0,-7.284800053E0,5.772699833E0
1.713020016E2,-2.016000003E-1,-4.291199684E0,5.213599682E0
1.713320000E2,3.598500013E0,5.882999897E-1,-2.635299921E0
1.713520000E2,5.072899818E0,3.307600021E0,-3.468199968E0
1.713720016E2,2.795300007E0,1.929299951E0,-1.666999936E0
1.714020000E2,1.420300007E0,3.664999902E-1,-1.110999957E-1
1.714220000E2,4.356999993E-1,2.278399944E0,-1.787299991E0
1.714420016E2,2.683999836E-1,2.915299892E0,-2.386800051E0
1.714720000E2,5.442999601E-1,3.133399963E0,-1.014999986E0
1.714920000E2,4.560999870E-1,3.128700018E0,-4.465999901E-1
1.715120000E2,2.601999938E-1,1.153499961E0,-9.089999646E-2
1.715320000E2,2.375999987E-1,-1.324000001E0,-8.563999534E-1
1.715520000E2,4.500999749E-1,-1.208899975E0,-2.672199965E0
1.715720016E2,9.185999632E-1,-1.129099965E0,-5.079400063E0
1.716020000E2,4.048099995E0,-4.385099888E0,-1.114039993E1
1.716220000E2,4.688299656E0,-4.018599987E0,-3.213599920E0
1.716420016E2,3.784699917E0,-2.585500002E0,-1.094399929E0
1.716720000E2,2.978499889E0,-5.071499825E0,-8.907499313E0
1.716920000E2,3.387599945E0,-6.531599998E0,-6.744999886E0
1.717120016E2,1.707099915E0,-4.664599895E0,-4.526199818E0
1.717320016E2,-5.178999901E-1,-3.700699806E0,-3.240499973E0
1.717620000E2,-3.888999820E-1,-5.668299675E0,2.708799839E0
1.717820016E2,-1.289099932E0,-6.681299686E0,3.042699814E0
1.718020016E2,-3.102900028E0,-5.874599934E0,2.936800003E0
1.718320000E2,-3.900299788E0,-4.089699745E0,2.662600040E0
1.718520000E2,-6.971399784E0,-2.711899996E0,-5.658999681E-1
1.718720000E2,-5.349799633E0,-3.768999875E-1,1.983799934E0
1.718920000E2,-3.760299921E0,2.076499939E0,2.781399965E0
1.719120016E2,-2.122699976E0,3.714799881E0,2.278199911E0
1.719320016E2,-5.425999761E-1,4.522999763E0,3.497699976E0
1.719620000E2,5.109999701E-2,4.333199978E0,6.859499931E0
1.719820000E2,-5.509999767E-2,3.576699972E0,7.688099861E0
1.720020016E2,-8.499000072E-1,3.604199886E0,7.667500019E0
1.720320000E2,-1.013999939E0,4.079199791E0,7.119799614E0
1.720520000E2,-1.197099924E0,4.890299797E0,6.851099968E0
1.720720016E2,-1.657599926E0,6.184599876E0,6.540799618E0
1.721020000E2,-1.495800018E0,5.193299770E0,-1.131299973E0
1.721220016E2,1.441999972E-1,-2.655299902E0,-1.530749989E1
1.721420016E2,-6.799999624E-3,-1.050689983E1,-3.073299980E1
1.721720000E2,1.996299982E0,-5.935899734E0,-4.627500057E0
1.721920000E2,2.787899971E0,-1.279899955E0,-3.003799915E0
1.722120016E2,-5.403999686E-1,6.309999526E-2,-3.937399864E0
1.722420000E2,-4.196799755E0,-6.656699657E0,9.820699692E0
1.722620000E2,-9.499899864E0,-5.216799736E0,9.468099594E0
1.722820016E2,-7.065399647E0,2.435600042E0,8.557199478E0
1.723120000E2,-3.842899799E0,4.994400024E0,5.806200027E0
1.723320000E2,-5.400700092E0,-2.859999835E-1,6.043900013E0
1.723520000E2,-6.640599728E0,-6.774699688E0,5.876800060E0
1.723720016E2,-5.062999725E0,-6.617899895E0,5.252299786E0
1.724020000E2,-7.339999676E-1,-1.392300010E0,3.996099949E0
1.724220000E2,1.250199914E0,8.172000051E-1,3.479599953E0
1.724420016E2,6.959199905E0,2.470099926E0,-6.071099758E0
1.724720000E2,3.600699902E0,1.587199926E0,-1.894999981E0
1.724920000E2,2.667599916E0,1.044799924E0,-3.558000028E-1
1.725120000E2,2.442999840E0,1.347700000E0,-5.078999996E-1
1.725320000E2,1.301699996E0,2.687700033E0,-1.203099966E0
1.725520000E2,7.958999872E-1,3.617100000E0,-1.582999945E0
1.725720016E2,5.511000156E-1,3.783199787E0,-1.401499987E0
1.726020000E2,7.659999728E-1,-7.620000094E-2,-1.602599978E0
1.726220000E2,9.030999541E-1,-2.612999916E0,-2.566699982E0
1.726420000E2,4.856999815E-1,-2.476899862E0,-4.456599712E0
1.726620000E2,-7.409999520E-2,-1.740899920E0,-8.444999695E0
1.726820000E2,2.475199938E0,-2.965999842E0,-8.228099823E0
1.727020000E2,4.888499737E0,-4.016299725E0,-1.996399999E0
1.727220000E2,4.954499722E0,-2.747499943E0,-1.432500005E0
1.727420000E2,2.868000031E0,-2.463700056E0,-9.512700081E0
1.727620000E2,1.731699944E0,-4.851399899E0,-1.416160011E1
1.727820000E2,1.935799956E0,-4.987799644E0,-7.469799995E0
1.728020000E2,3.051299810E0,-5.011199951E0,1.182899952E0
1.728220000E2,2.847699881E0,-5.544600010E0,4.217199802E0
1.728420000E2,1.583299994E0,-7.803799629E0,3.994199991E0
1.728620000E2,-4.703999758E-1,-8.731900215E0,3.190899849E0
1.728820000E2,-2.506500006E0,-7.833699703E0,2.385599852E0
1.729020000E2,-3.513000011E0,-6.233200073E0,1.757200003E0
1.729220000E2,-4.901000023E0,-3.714699984E0,3.590000048E-2
1.729420000E2,-6.824199677E0,-1.560299993E0,4.759999737E-2
1.729620000E2,-7.530900002E0,-3.329999745E-2,2.134799957E0
1.729820000E2,-7.107999802E0,2.089999914E0,3.475999832E0
1.730020000E2,-4.658499718E0,4.112599850E0,4.777899742E0
1.730220000E2,-2.390399933E0,5.263999939E0,4.983299732E0
1.730420000E2,-1.165799975E0,5.595799923E0,5.137599945E0
1.730620000E2,-9.273999929E-1,5.426699638E0,6.836199760E0
1.730820000E2,-9.381999969E-1,5.176599979E0,7.547399998E0
1.731020000E2,-6.997999549E-1,4.792599678E0,7.491999626E0
1.731220000E2,1.210999936E-1,4.391200066E0,7.260599613E0
1.731420000E2,4.466999769E-1,4.613599777E0,6.568599701E0
1.731620000E2,-3.843999803E-1,6.103299618E0,7.998699665E0
1.731820000E2,-5.941999555E-1,4.844399929E0,9.154999852E-1
1.732020000E2,5.433999896E-1,-2.199300051E0,-1.234469986E1
1.732220000E2,-2.319999970E-2,-1.075710011E1,-3.384280014E1
1.732420000E2,-1.545699954E0,-9.432999611E0,-7.328199863E0
1.732620000E2,-4.509999752E-1,-4.673199654E0,-6.179800034E0
1.732820000E2,1.787999988E0,2.973999977E-1,-3.837499857E0
1.733020000E2,-1.009500027E0,-5.181999803E-1,-5.358699799E0
1.733220000E2,-2.396800041E0,-4.408699989E0,4.264599800E0
1.733420016E2,-8.187099457E0,-2.661499977E0,1.184549999E1
1.733620016E2,-9.012100220E0,2.697099924E0,5.559799671E0
1.733820016E2,-3.396699905E0,5.327799797E0,6.880699635E0
1.734020016E2,-3.274499893E0,2.505100012E0,8.368499756E0
1.734320062E2,-4.027899742E0,-8.780099869E0,5.894499779E0
1.734620000E2,-1.807799935E0,-6.808300018E0,5.377699852E0
1.734820000E2,4.749999940E-1,-4.012099743E0,4.750799656E0
1.735020016E2,2.484400034E0,-1.155399919E0,2.065399885E0
1.735320078E2,5.446399689E0,3.929499865E0,-4.366999865E-1
1.735620000E2,3.972599983E0,9.838999510E-1,-8.562999964E-1
1.735820016E2,3.035399914E0,6.840999722E-1,3.429999948E-1
1.736120000E2,9.952999949E-1,2.643999815E0,-2.592299938E0
1.736320094E2,1.167599916E0,2.275399923E0,-2.630199909E0
1.736620000E2,1.014799953E0,3.049599886E0,-6.857999563E-1
1.736820078E2,5.313000083E-1,2.828699827E0,-6.700000167E-2
1.737120016E2,-3.231000006E-1,-3.583000004E-1,-7.973999977E-1
1.737320078E2,-7.556999922E-1,-1.100600004E0,-2.191299915E0
1.737620000E2,-8.529999852E-1,-8.467999697E-1,-4.895699978E0
1.737820047E2,1.743299961E0,-3.707299948E0,-9.139999390E0
1.738120016E2,5.127699852E0,-4.283999920E0,-4.242599964E0
1.738320047E2,4.773999691E0,-3.162899971E0,-2.515599966E0
1.738620016E2,4.016499996E0,-4.810499668E0,-8.333299637E0
1.738820031E2,3.310499907E0,-5.037799835E0,-5.967599869E0
1.739120000E2,1.955000013E-1,-3.862499952E0,-3.553999901E0
1.739320000E2,4.145999849E-1,-5.085799694E0,1.625100017E0
1.739520000E2,-3.086999953E-1,-6.307199955E0,2.631099939E0
1.739720000E2,-1.586099982E0,-6.765699863E0,2.818300009E0
1.739920000E2,-2.832799911E0,-5.770400047E0,2.601599932E0
1.740120000E2,-3.620100021E0,-4.232800007E0,1.570999980E0
1.740320000E2,-5.355899811E0,-2.921299934E0,-1.601699948E0
1.740520000E2,-4.246799946E0,-1.200799942E0,1.469799995E0
1.740720016E2,-3.806999922E0,1.495999932E0,4.259500027E0
1.741020000E2,-1.703999996E0,3.659600019E0,2.221799850E0
1.741220000E2,-4.623000026E-1,3.979099989E0,3.776899815E0
1.741420016E2,-1.600999981E-1,3.774999857E0,6.267899990E0
1.741620016E2,-5.518999696E-1,3.599999905E0,7.036399841E0
1.741920000E2,-1.554899931E0,3.953999996E0,6.726799965E0
1.742120016E2,-2.021100044E0,4.107399940E0,6.530499935E0
1.742320016E2,-2.189599991E0,4.482199669E0,7.050199986E0
1.742620000E2,-1.929699898E0,6.291199684E0,4.736499786E0
1.742820000E2,-1.656199932E0,6.868899822E0,1.919600010E0
1.743020000E2,-1.021600008E0,4.277199745E0,-2.251099825E0
1.743220000E2,1.305400014E0,-5.444499969E0,-1.565159988E1
1.743420000E2,8.904999495E-1,-1.414509964E1,-2.564089966E1
1.743620016E2,2.405400038E0,-8.551199913E0,-6.610799789E0
1.743920000E2,3.158799887E0,2.631999850E-1,-2.769699812E0
1.744120016E2,-2.496299982E0,-1.324100018E0,-6.350699902E0
1.744420016E2,-7.536499977E0,-5.188399792E0,1.472069931E1
1.744720000E2,-8.913000107E0,1.943499923E0,7.914700031E0
1.744920000E2,-5.088399887E0,6.625499725E0,5.157599926E0
1.745120000E2,-4.292500019E0,4.478399754E0,5.468899727E0
1.745320000E2,-5.520799637E0,-3.478099823E0,5.385900021E0
1.745520000E2,-4.067100048E0,-8.881999969E0,4.687500000E0
1.745720016E2,-1.129599929E0,-6.168799877E0,2.218299866E0
1.746020000E2,2.176899910E0,-7.100999951E-1,2.418599844E0
1.746220000E2,4.167099953E0,1.342899919E0,1.535099983E0
1.746420016E2,4.698199749E0,2.450899839E0,-2.385499954E0
1.746620016E2,3.464499950E0,2.682199955E0,-1.837599993E0
1.746920000E2,1.878199935E0,1.504400015E0,-1.140599966E0
1.747120016E2,9.886999726E-1,1.510900021E0,-2.889199972E0
1.747320016E2,5.378000140E-1,2.295300007E0,-1.786399961E0
1.747620000E2,7.858999968E-1,3.043099880E0,-6.561999917E-1
1.747820000E2,3.919999897E-1,2.370399952E0,3.245999813E-1
1.748020016E2,-1.096999943E-1,1.096999943E-1,5.220000148E-1
1.748320016E2,-2.788999975E-1,-1.427599907E0,-1.606699944E0
1.748620016E2,8.334999681E-1,-6.785999537E-1,-4.970299721E0
1.748920000E2,4.609999657E0,-4.695899963E0,-1.252750015E1
