"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.748646000E1,1.250000000E0,1.556250000E1,4.762500000E1
4.750646000E1,2.562500000E0,1.525000000E1,4.756250000E1
4.752646156E1,4.312500000E0,1.512500000E1,4.731250000E1
4.755646000E1,6.937500000E0,1.681250000E1,4.650000000E1
4.757646000E1,9.875000000E0,1.868750000E1,4.543750000E1
4.759646000E1,1.200000000E1,2.062500000E1,4.387500000E1
4.761646000E1,1.162500000E1,2.037500000E1,4.418750000E1
4.763646000E1,1.275000000E1,1.912500000E1,4.468750000E1
4.765646156E1,1.431250000E1,1.868750000E1,4.468750000E1
4.768646000E1,1.325000000E1,1.981250000E1,4.462500000E1
4.770646156E1,1.118750000E1,1.975000000E1,4.506250000E1
4.772646156E1,8.562500000E0,1.925000000E1,4.537500000E1
4.774646156E1,6.375000000E0,1.981250000E1,4.512500000E1
4.776646156E1,5.312500000E0,2.056250000E1,4.468750000E1
4.779646000E1,5.187500000E0,2.187500000E1,4.456250000E1
4.781646000E1,5.312500000E0,2.337500000E1,4.450000000E1
4.783646000E1,5.250000000E0,2.537500000E1,4.375000000E1
4.785646000E1,5.437500000E0,2.793750000E1,4.281250000E1
4.787646156E1,4.875000000E0,2.956250000E1,4.181250000E1
4.790646000E1,4.437500000E0,3.225000000E1,3.993750000E1
4.792646000E1,5.375000000E0,3.387500000E1,3.843750000E1
4.794646156E1,6.500000000E0,3.518750000E1,3.725000000E1
4.797646469E1,8.500000000E0,3.681250000E1,3.506250000E1
4.800646000E1,9.750000000E0,3.831250000E1,3.293750000E1
4.802646156E1,9.562500000E0,3.912500000E1,3.193750000E1
4.805646000E1,8.875000000E0,3.981250000E1,3.125000000E1
4.807646000E1,8.562500000E0,4.056250000E1,3.075000000E1
4.809646000E1,9.062500000E0,4.150000000E1,2.900000000E1
4.811646000E1,1.012500000E1,4.237500000E1,2.706250000E1
4.813646000E1,1.112500000E1,4.306250000E1,2.531250000E1
4.815646156E1,1.125000000E1,4.337500000E1,2.450000000E1
4.818646000E1,1.050000000E1,4.275000000E1,2.500000000E1
4.820646156E1,1.037500000E1,4.268750000E1,2.500000000E1
4.822646156E1,1.081250000E1,4.281250000E1,2.493750000E1
4.825646000E1,1.075000000E1,4.150000000E1,2.787500000E1
4.827646000E1,1.031250000E1,3.987500000E1,3.018750000E1
4.829646000E1,9.500000000E0,3.806250000E1,3.237500000E1
4.831646156E1,8.937500000E0,3.612500000E1,3.387500000E1
4.834646156E1,7.937500000E0,3.312500000E1,3.656250000E1
4.837646156E1,6.875000000E0,3.012500000E1,3.881250000E1
4.840646000E1,5.562500000E0,2.775000000E1,4.112500000E1
4.842646156E1,5.000000000E0,2.568750000E1,4.268750000E1
4.844646156E1,4.937500000E0,2.350000000E1,4.387500000E1
4.847646000E1,4.625000000E0,2.106250000E1,4.518750000E1
4.849646000E1,4.375000000E0,1.975000000E1,4.568750000E1
4.851646000E1,4.312500000E0,1.881250000E1,4.587500000E1
4.853646000E1,4.437500000E0,1.818750000E1,4.593750000E1
4.855646000E1,5.562500000E0,1.768750000E1,4.600000000E1
4.857646156E1,7.250000000E0,1.718750000E1,4.581250000E1
4.859646156E1,8.125000000E0,1.681250000E1,4.575000000E1
4.862646000E1,1.081250000E1,1.700000000E1,4.543750000E1
4.864646000E1,1.350000000E1,1.818750000E1,4.443750000E1
4.866646156E1,1.550000000E1,2.037500000E1,4.331250000E1
4.869646000E1,1.531250000E1,2.181250000E1,4.293750000E1
4.871646000E1,1.518750000E1,2.093750000E1,4.350000000E1
4.873646156E1,1.506250000E1,2.068750000E1,4.412500000E1
4.876646000E1,1.362500000E1,2.125000000E1,4.393750000E1
4.878646000E1,1.375000000E1,2.187500000E1,4.375000000E1
4.880646156E1,1.293750000E1,2.150000000E1,4.400000000E1
4.883646000E1,1.087500000E1,2.193750000E1,4.375000000E1
4.885646000E1,9.875000000E0,2.262500000E1,4.325000000E1
4.887646156E1,8.937500000E0,2.387500000E1,4.237500000E1
4.890646000E1,6.625000000E0,2.625000000E1,4.175000000E1
4.892646000E1,6.125000000E0,2.818750000E1,4.112500000E1
4.894646000E1,5.875000000E0,3.012500000E1,4.012500000E1
4.896646000E1,6.750000000E0,3.200000000E1,3.912500000E1
4.898646000E1,9.375000000E0,3.362500000E1,3.756250000E1
4.900646000E1,1.200000000E1,3.406250000E1,3.681250000E1
4.902646625E1,1.406250000E1,3.475000000E1,3.575000000E1
4.905646000E1,1.606250000E1,3.593750000E1,3.393750000E1
4.907646156E1,1.618750000E1,3.718750000E1,3.225000000E1
4.910646000E1,1.493750000E1,3.812500000E1,3.093750000E1
4.912646781E1,1.425000000E1,3.843750000E1,3.043750000E1
4.915646156E1,1.356250000E1,3.950000000E1,2.887500000E1
4.917646469E1,1.462500000E1,4.031250000E1,2.725000000E1
4.920646000E1,1.618750000E1,4.112500000E1,2.456250000E1
4.922646938E1,1.700000000E1,4.137500000E1,2.375000000E1
4.925646000E1,1.675000000E1,4.156250000E1,2.368750000E1
4.927646469E1,1.650000000E1,4.156250000E1,2.381250000E1
4.930646156E1,1.637500000E1,4.193750000E1,2.300000000E1
4.932646625E1,1.650000000E1,4.175000000E1,2.306250000E1
4.935646000E1,1.543750000E1,4.043750000E1,2.575000000E1
4.937646938E1,1.468750000E1,3.900000000E1,2.837500000E1
4.940646000E1,1.387500000E1,3.643750000E1,3.225000000E1
4.942646313E1,1.306250000E1,3.462500000E1,3.443750000E1
4.945646000E1,1.125000000E1,3.231250000E1,3.750000000E1
4.947646000E1,1.000000000E1,3.056250000E1,3.906250000E1
4.949646000E1,8.750000000E0,2.875000000E1,4.062500000E1
4.951646156E1,8.062500000E0,2.631250000E1,4.218750000E1
4.954646000E1,7.250000000E0,2.287500000E1,4.425000000E1
4.956646000E1,6.625000000E0,2.118750000E1,4.493750000E1
4.958646156E1,5.937500000E0,1.981250000E1,4.556250000E1
4.961646000E1,5.750000000E0,1.800000000E1,4.637500000E1
4.963646000E1,5.937500000E0,1.681250000E1,4.662500000E1
4.965646156E1,6.875000000E0,1.575000000E1,4.668750000E1
4.968646000E1,8.687500000E0,1.443750000E1,4.625000000E1
4.970646000E1,1.006250000E1,1.450000000E1,4.575000000E1
4.972646000E1,1.143750000E1,1.506250000E1,4.493750000E1
4.974646156E1,1.337500000E1,1.625000000E1,4.418750000E1
4.977646000E1,1.637500000E1,1.912500000E1,4.237500000E1
4.979646000E1,1.643750000E1,2.025000000E1,4.193750000E1
4.981646156E1,1.687500000E1,1.975000000E1,4.237500000E1
4.984646000E1,1.837500000E1,1.993750000E1,4.206250000E1
4.986646000E1,1.775000000E1,2.050000000E1,4.181250000E1
4.988646156E1,1.693750000E1,2.093750000E1,4.200000000E1
4.991646000E1,1.475000000E1,2.106250000E1,4.225000000E1
4.993646000E1,1.262500000E1,2.081250000E1,4.275000000E1
4.995646156E1,1.118750000E1,2.068750000E1,4.325000000E1
4.997646156E1,1.093750000E1,2.131250000E1,4.275000000E1
5.000646156E1,1.206250000E1,2.456250000E1,4.112500000E1
5.002646156E1,1.193750000E1,2.687500000E1,3.987500000E1
5.005646000E1,1.112500000E1,2.943750000E1,3.925000000E1
5.007646000E1,1.075000000E1,3.100000000E1,3.893750000E1
5.009646156E1,1.031250000E1,3.212500000E1,3.825000000E1
5.012646000E1,1.225000000E1,3.431250000E1,3.587500000E1
5.014646156E1,1.356250000E1,3.531250000E1,3.406250000E1
5.016646156E1,1.443750000E1,3.575000000E1,3.250000000E1
5.019646000E1,1.512500000E1,3.656250000E1,3.037500000E1
5.021646000E1,1.550000000E1,3.712500000E1,2.937500000E1
5.023646156E1,1.556250000E1,3.762500000E1,2.862500000E1
5.026646000E1,1.675000000E1,3.900000000E1,2.718750000E1
5.028646000E1,1.775000000E1,3.962500000E1,2.575000000E1
5.030646156E1,1.862500000E1,3.993750000E1,2.418750000E1
5.033646156E1,1.906250000E1,4.031250000E1,2.181250000E1
5.036646000E1,1.856250000E1,4.037500000E1,2.162500000E1
5.038646156E1,1.775000000E1,4.025000000E1,2.262500000E1
5.041646000E1,1.787500000E1,4.006250000E1,2.300000000E1
5.043646000E1,1.781250000E1,3.993750000E1,2.350000000E1
5.045646000E1,1.737500000E1,3.918750000E1,2.537500000E1
5.047646000E1,1.650000000E1,3.818750000E1,2.743750000E1
5.049646000E1,1.556250000E1,3.681250000E1,2.968750000E1
5.051646156E1,1.512500000E1,3.556250000E1,3.137500000E1
5.054646000E1,1.368750000E1,3.356250000E1,3.393750000E1
5.056646000E1,1.287500000E1,3.181250000E1,3.568750000E1
5.058646156E1,1.162500000E1,3.043750000E1,3.737500000E1
5.060646156E1,1.025000000E1,2.887500000E1,3.868750000E1
5.063646000E1,1.081250000E1,2.556250000E1,4.043750000E1
5.065646156E1,1.087500000E1,2.325000000E1,4.168750000E1
5.068646000E1,9.062500000E0,2.043750000E1,4.337500000E1
5.070646000E1,7.750000000E0,1.918750000E1,4.412500000E1
5.072646000E1,7.000000000E0,1.825000000E1,4.443750000E1
5.074646156E1,6.625000000E0,1.762500000E1,4.462500000E1
5.077646000E1,7.187500000E0,1.687500000E1,4.493750000E1
5.079646000E1,8.562500000E0,1.668750000E1,4.493750000E1
5.081646156E1,9.812500000E0,1.675000000E1,4.481250000E1
5.084646000E1,1.218750000E1,1.743750000E1,4.406250000E1
5.086646000E1,1.537500000E1,1.862500000E1,4.243750000E1
5.088646156E1,1.737500000E1,2.006250000E1,4.100000000E1
5.091646156E1,1.750000000E1,1.981250000E1,4.118750000E1
5.094646156E1,1.912500000E1,1.975000000E1,4.050000000E1
5.097646000E1,1.868750000E1,2.068750000E1,3.993750000E1
5.099646000E1,1.781250000E1,2.087500000E1,3.987500000E1
5.101646156E1,1.593750000E1,2.056250000E1,4.062500000E1
5.104646000E1,1.318750000E1,2.075000000E1,4.112500000E1
5.106646000E1,1.231250000E1,2.131250000E1,4.081250000E1
5.108646156E1,1.250000000E1,2.206250000E1,4.031250000E1
5.111646000E1,1.287500000E1,2.412500000E1,3.893750000E1
5.113646000E1,1.218750000E1,2.581250000E1,3.831250000E1
5.115646000E1,1.131250000E1,2.768750000E1,3.768750000E1
5.117646000E1,1.081250000E1,2.950000000E1,3.681250000E1
5.119646000E1,1.075000000E1,3.087500000E1,3.618750000E1
5.121646000E1,1.175000000E1,3.256250000E1,3.518750000E1
5.123646000E1,1.300000000E1,3.400000000E1,3.356250000E1
5.125646000E1,1.425000000E1,3.506250000E1,3.275000000E1
5.127646000E1,1.500000000E1,3.581250000E1,3.150000000E1
5.129646000E1,1.543750000E1,3.650000000E1,2.993750000E1
5.131646156E1,1.556250000E1,3.681250000E1,2.912500000E1
5.134646000E1,1.531250000E1,3.750000000E1,2.818750000E1
5.136646000E1,1.631250000E1,3.818750000E1,2.712500000E1
5.138646156E1,1.731250000E1,3.918750000E1,2.550000000E1
5.141646156E1,1.875000000E1,4.037500000E1,2.256250000E1
5.144646156E1,1.887500000E1,4.062500000E1,2.168750000E1
5.147646000E1,1.818750000E1,4.050000000E1,2.218750000E1
5.149646000E1,1.837500000E1,4.043750000E1,2.231250000E1
5.151646156E1,1.818750000E1,3.993750000E1,2.300000000E1
5.154646000E1,1.762500000E1,3.812500000E1,2.706250000E1
5.156646000E1,1.687500000E1,3.618750000E1,2.950000000E1
5.158646000E1,1.631250000E1,3.487500000E1,3.125000000E1
5.160646000E1,1.618750000E1,3.368750000E1,3.287500000E1
5.162646000E1,1.575000000E1,3.218750000E1,3.450000000E1
5.164646000E1,1.537500000E1,3.050000000E1,3.575000000E1
5.166646156E1,1.437500000E1,2.900000000E1,3.725000000E1
5.169646000E1,1.287500000E1,2.600000000E1,3.950000000E1
5.171646156E1,1.268750000E1,2.412500000E1,4.043750000E1
5.173646156E1,1.275000000E1,2.256250000E1,4.168750000E1
5.176646000E1,1.150000000E1,2.056250000E1,4.331250000E1
5.178646000E1,1.018750000E1,1.975000000E1,4.393750000E1
5.180646156E1,9.375000000E0,1.906250000E1,4.412500000E1
5.183646000E1,9.875000000E0,1.806250000E1,4.375000000E1
5.185646000E1,1.175000000E1,1.712500000E1,4.350000000E1
5.187646156E1,1.318750000E1,1.662500000E1,4.325000000E1
5.190646000E1,1.550000000E1,1.687500000E1,4.293750000E1
5.192646000E1,1.800000000E1,1.750000000E1,4.225000000E1
5.194646156E1,2.050000000E1,1.906250000E1,4.043750000E1
5.197646000E1,2.312500000E1,2.118750000E1,3.775000000E1
5.199646000E1,2.312500000E1,2.050000000E1,3.768750000E1
5.201646156E1,2.375000000E1,2.006250000E1,3.712500000E1
5.204646000E1,2.300000000E1,2.050000000E1,3.718750000E1
5.206646000E1,2.143750000E1,2.081250000E1,3.762500000E1
5.208646156E1,1.987500000E1,2.093750000E1,3.806250000E1
5.210646156E1,1.868750000E1,2.137500000E1,3.762500000E1
5.213646000E1,1.893750000E1,2.131250000E1,3.737500000E1
5.215646000E1,2.031250000E1,2.106250000E1,3.656250000E1
5.217646156E1,2.168750000E1,2.212500000E1,3.568750000E1
5.220646000E1,2.250000000E1,2.437500000E1,3.400000000E1
5.222646000E1,2.300000000E1,2.593750000E1,3.256250000E1
5.224646000E1,2.368750000E1,2.756250000E1,3.087500000E1
5.226646000E1,2.393750000E1,2.875000000E1,3.000000000E1
5.228646000E1,2.412500000E1,2.950000000E1,2.975000000E1
5.230646156E1,2.543750000E1,3.075000000E1,2.825000000E1
5.233646156E1,2.750000000E1,3.200000000E1,2.493750000E1
5.236646000E1,2.887500000E1,3.256250000E1,2.206250000E1
5.238646000E1,2.918750000E1,3.312500000E1,2.100000000E1
5.240646000E1,2.962500000E1,3.331250000E1,2.068750000E1
5.242646000E1,2.950000000E1,3.343750000E1,2.087500000E1
5.244646156E1,2.956250000E1,3.387500000E1,2.056250000E1
5.247646000E1,3.037500000E1,3.462500000E1,1.793750000E1
5.249646000E1,3.081250000E1,3.481250000E1,1.631250000E1
5.251646156E1,3.162500000E1,3.512500000E1,1.418750000E1
5.254646000E1,3.181250000E1,3.468750000E1,1.475000000E1
5.256646000E1,3.168750000E1,3.418750000E1,1.631250000E1
5.258646156E1,3.187500000E1,3.425000000E1,1.650000000E1
5.261646000E1,3.187500000E1,3.362500000E1,1.787500000E1
5.263646000E1,3.137500000E1,3.275000000E1,2.025000000E1
5.265646000E1,3.062500000E1,3.212500000E1,2.237500000E1
5.267646156E1,2.981250000E1,3.106250000E1,2.406250000E1
5.270646000E1,2.893750000E1,2.962500000E1,2.643750000E1
5.272646156E1,2.856250000E1,2.856250000E1,2.800000000E1
5.275646156E1,2.712500000E1,2.718750000E1,3.000000000E1
5.278646000E1,2.531250000E1,2.581250000E1,3.256250000E1
5.280646156E1,2.456250000E1,2.431250000E1,3.375000000E1
5.283646000E1,2.412500000E1,2.287500000E1,3.506250000E1
5.285646000E1,2.368750000E1,2.212500000E1,3.562500000E1
5.287646156E1,2.312500000E1,2.181250000E1,3.587500000E1
5.289646625E1,2.306250000E1,2.150000000E1,3.587500000E1
5.292646000E1,2.437500000E1,2.068750000E1,3.512500000E1
5.294646156E1,2.550000000E1,2.056250000E1,3.450000000E1
5.297646000E1,2.706250000E1,2.087500000E1,3.287500000E1
5.299646000E1,2.856250000E1,2.175000000E1,3.056250000E1
5.301646000E1,3.037500000E1,2.268750000E1,2.843750000E1
5.303646000E1,3.225000000E1,2.237500000E1,2.637500000E1
5.305646000E1,3.437500000E1,2.143750000E1,2.475000000E1
5.307646000E1,3.493750000E1,2.043750000E1,2.525000000E1
5.309646000E1,3.243750000E1,1.918750000E1,2.875000000E1
5.311646000E1,3.081250000E1,1.893750000E1,2.993750000E1
5.313646000E1,3.112500000E1,1.975000000E1,2.893750000E1
5.315646000E1,3.262500000E1,2.068750000E1,2.637500000E1
5.317646000E1,3.375000000E1,2.143750000E1,2.368750000E1
5.319646000E1,3.337500000E1,2.118750000E1,2.443750000E1
5.321646000E1,3.181250000E1,2.068750000E1,2.706250000E1
5.323646000E1,3.231250000E1,2.193750000E1,2.518750000E1
5.325646000E1,3.312500000E1,2.331250000E1,2.256250000E1
5.327646000E1,3.425000000E1,2.431250000E1,1.987500000E1
5.329646000E1,3.543750000E1,2.512500000E1,1.662500000E1
5.331646156E1,3.625000000E1,2.568750000E1,1.275000000E1
5.334646000E1,3.712500000E1,2.662500000E1,5.937500000E0
5.336646000E1,3.718750000E1,2.718750000E1,1.312500000E0
5.338646156E1,3.693750000E1,2.737500000E1,-3.437500000E0
5.341646156E1,3.637500000E1,2.706250000E1,-9.812500000E0
5.344646156E1,3.587500000E1,2.725000000E1,-1.393750000E1
5.347646000E1,3.525000000E1,2.656250000E1,-1.750000000E1
5.349646000E1,3.550000000E1,2.612500000E1,-1.962500000E1
5.351646156E1,3.512500000E1,2.518750000E1,-2.131250000E1
5.353646156E1,3.487500000E1,2.425000000E1,-2.300000000E1
5.356646000E1,3.481250000E1,2.368750000E1,-2.437500000E1
5.358646156E1,3.525000000E1,2.343750000E1,-2.356250000E1
5.361646000E1,3.537500000E1,2.381250000E1,-2.393750000E1
5.363646000E1,3.512500000E1,2.431250000E1,-2.400000000E1
5.365646000E1,3.462500000E1,2.493750000E1,-2.375000000E1
5.367646156E1,3.418750000E1,2.575000000E1,-2.400000000E1
5.370646000E1,3.281250000E1,2.756250000E1,-2.443750000E1
5.372646000E1,3.162500000E1,2.900000000E1,-2.475000000E1
5.374646156E1,3.000000000E1,3.056250000E1,-2.543750000E1
5.377646156E1,2.662500000E1,3.262500000E1,-2.556250000E1
5.380646156E1,2.406250000E1,3.512500000E1,-2.412500000E1
5.383646000E1,2.275000000E1,3.768750000E1,-2.156250000E1
5.385646000E1,2.143750000E1,3.918750000E1,-1.993750000E1
5.387646156E1,1.956250000E1,4.062500000E1,-1.900000000E1
5.390646000E1,1.518750000E1,4.318750000E1,-1.768750000E1
5.392646000E1,1.250000000E1,4.443750000E1,-1.612500000E1
5.394646156E1,1.012500000E1,4.556250000E1,-1.443750000E1
5.397646000E1,6.937500000E0,4.700000000E1,-1.175000000E1
5.399646000E1,5.125000000E0,4.743750000E1,-1.043750000E1
5.401646156E1,3.187500000E0,4.818750000E1,-9.250000000E0
5.403646156E1,1.625000000E0,4.862500000E1,-8.375000000E0
5.406646000E1,-3.750000000E-1,4.912500000E1,-8.000000000E0
5.408646156E1,-1.437500000E0,4.906250000E1,-8.062500000E0
5.410646156E1,-2.500000000E0,4.900000000E1,-8.187500000E0
5.413646000E1,-4.187500000E0,4.918750000E1,-8.000000000E0
5.415646000E1,-6.125000000E0,4.893750000E1,-7.062500000E0
5.417646156E1,-9.062500000E0,4.850000000E1,-7.625000000E0
5.419646156E1,-1.181250000E1,4.768750000E1,-9.562500000E0
5.422646156E1,-1.012500000E1,4.837500000E1,-8.062500000E0
5.424646156E1,-9.625000000E0,4.893750000E1,-6.687500000E0
5.427646000E1,-1.275000000E1,4.831250000E1,-8.375000000E0
5.429646156E1,-1.250000000E1,4.787500000E1,-1.112500000E1
5.431646156E1,-1.175000000E1,4.768750000E1,-1.368750000E1
5.434646156E1,-1.106250000E1,4.725000000E1,-1.568750000E1
5.437646156E1,-1.150000000E1,4.600000000E1,-1.887500000E1
5.440646156E1,-1.337500000E1,4.443750000E1,-2.043750000E1
5.443646156E1,-1.412500000E1,4.325000000E1,-2.256250000E1
5.445646156E1,-1.456250000E1,4.212500000E1,-2.431250000E1
5.448646000E1,-1.393750000E1,4.056250000E1,-2.756250000E1
5.450646156E1,-1.300000000E1,3.925000000E1,-2.937500000E1
5.452646156E1,-1.168750000E1,3.843750000E1,-3.118750000E1
5.455646000E1,-9.937500000E0,3.656250000E1,-3.356250000E1
5.457646000E1,-1.006250000E1,3.506250000E1,-3.506250000E1
5.459646156E1,-1.012500000E1,3.456250000E1,-3.581250000E1
5.462646000E1,-9.062500000E0,3.456250000E1,-3.631250000E1
5.464646000E1,-8.375000000E0,3.456250000E1,-3.625000000E1
5.466646156E1,-7.875000000E0,3.512500000E1,-3.587500000E1
5.469646000E1,-8.000000000E0,3.725000000E1,-3.337500000E1
5.471646000E1,-8.375000000E0,3.931250000E1,-3.068750000E1
5.473646156E1,-9.062500000E0,4.131250000E1,-2.812500000E1
5.476646000E1,-1.118750000E1,4.318750000E1,-2.431250000E1
5.478646000E1,-1.225000000E1,4.406250000E1,-2.193750000E1
5.480646156E1,-1.312500000E1,4.450000000E1,-1.993750000E1
5.482646156E1,-1.356250000E1,4.487500000E1,-1.768750000E1
5.485646000E1,-1.406250000E1,4.575000000E1,-1.456250000E1
5.487646156E1,-1.487500000E1,4.618750000E1,-1.250000000E1
5.490646000E1,-1.581250000E1,4.650000000E1,-1.050000000E1
5.492646000E1,-1.687500000E1,4.662500000E1,-9.750000000E0
5.494646156E1,-1.812500000E1,4.618750000E1,-8.750000000E0
5.497646000E1,-1.975000000E1,4.575000000E1,-7.250000000E0
5.499646000E1,-2.012500000E1,4.537500000E1,-5.562500000E0
5.501646156E1,-2.000000000E1,4.506250000E1,-4.000000000E0
5.504646000E1,-1.981250000E1,4.493750000E1,-2.812500000E0
5.506646000E1,-1.975000000E1,4.506250000E1,-2.125000000E0
5.508646156E1,-1.962500000E1,4.525000000E1,-1.625000000E0
5.510646156E1,-1.981250000E1,4.537500000E1,-1.187500000E0
5.513646000E1,-2.081250000E1,4.512500000E1,0.000000000E0
5.515646000E1,-2.137500000E1,4.475000000E1,1.187500000E0
5.517646156E1,-2.200000000E1,4.456250000E1,1.437500000E0
5.520646156E1,-2.400000000E1,4.362500000E1,2.937500000E0
5.523646156E1,-2.581250000E1,4.331250000E1,4.687500000E0
5.526646000E1,-2.750000000E1,4.362500000E1,2.812500000E0
5.528646000E1,-2.900000000E1,4.343750000E1,1.437500000E0
5.530646156E1,-3.025000000E1,4.350000000E1,8.125000000E-1
5.533646000E1,-2.956250000E1,4.475000000E1,-3.125000000E0
5.535646000E1,-2.900000000E1,4.525000000E1,-5.437500000E0
5.537646156E1,-2.806250000E1,4.575000000E1,-7.312500000E0
5.540646000E1,-2.612500000E1,4.637500000E1,-9.625000000E0
5.542646000E1,-2.550000000E1,4.568750000E1,-1.125000000E1
5.544646156E1,-2.487500000E1,4.518750000E1,-1.325000000E1
5.547646000E1,-2.406250000E1,4.406250000E1,-1.537500000E1
5.549646000E1,-2.350000000E1,4.300000000E1,-1.731250000E1
5.551646156E1,-2.281250000E1,4.250000000E1,-1.918750000E1
5.553646156E1,-2.206250000E1,4.162500000E1,-2.068750000E1
5.555646625E1,-2.112500000E1,4.112500000E1,-2.212500000E1
5.558646000E1,-1.906250000E1,4.000000000E1,-2.518750000E1
5.560646781E1,-1.806250000E1,3.868750000E1,-2.700000000E1
5.563646000E1,-1.737500000E1,3.693750000E1,-2.968750000E1
5.565646938E1,-1.681250000E1,3.637500000E1,-3.100000000E1
5.568646000E1,-1.518750000E1,3.662500000E1,-3.193750000E1
5.570646000E1,-1.462500000E1,3.675000000E1,-3.218750000E1
5.572646000E1,-1.500000000E1,3.687500000E1,-3.168750000E1
5.574646156E1,-1.556250000E1,3.768750000E1,-3.018750000E1
5.577646000E1,-1.631250000E1,3.987500000E1,-2.600000000E1
5.579646000E1,-1.743750000E1,4.087500000E1,-2.312500000E1
5.581646000E1,-1.850000000E1,4.168750000E1,-2.087500000E1
5.583646000E1,-1.931250000E1,4.212500000E1,-1.918750000E1
5.585646000E1,-1.975000000E1,4.262500000E1,-1.806250000E1
5.587646156E1,-1.993750000E1,4.312500000E1,-1.706250000E1
5.590646000E1,-2.075000000E1,4.406250000E1,-1.375000000E1
5.592646000E1,-2.118750000E1,4.443750000E1,-1.137500000E1
5.594646156E1,-2.125000000E1,4.462500000E1,-9.312500000E0
5.597646000E1,-2.093750000E1,4.500000000E1,-7.625000000E0
5.599646000E1,-2.131250000E1,4.512500000E1,-6.687500000E0
5.601646156E1,-2.150000000E1,4.531250000E1,-6.125000000E0
5.603646156E1,-2.212500000E1,4.531250000E1,-4.937500000E0
