"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.037780000E2,-3.046516418E0,-3.751426697E0,1.732291102E0
1.037980016E2,-3.103507757E0,-3.000921249E0,3.688028157E-1
1.038200016E2,-2.974010229E0,-2.657334089E0,-1.391682386E0
1.038400016E2,-2.332651615E0,-4.922114849E0,-4.493581772E0
1.038620000E2,-8.771972060E-1,-1.316404915E1,-1.641453171E1
1.038820000E2,1.341605306E0,-2.494135666E1,-3.046059608E1
1.039020016E2,2.499115705E0,-1.826511574E1,-1.142175961E1
1.039240016E2,3.609862328E0,-8.392127037E0,-6.300456524E0
1.039440016E2,-1.919766665E0,-7.334521770E0,-9.740694046E0
1.039640016E2,-3.467915058E0,-1.733374214E1,-8.447384834E0
1.039840047E2,-7.344481945E0,-1.597878742E1,1.327921963E1
1.040040062E2,-6.622849941E0,-1.076259804E1,1.079927635E1
1.040260016E2,-3.403788567E0,-3.691562176E0,3.676220179E0
1.040480000E2,-3.847903490E0,-4.947512627E0,2.983826637E0
1.040680000E2,-7.250983238E0,-1.233500385E1,1.672206163E0
1.040880000E2,-5.424619675E0,-1.969571877E1,2.236002445E0
1.041080000E2,-1.310777545E0,-1.617520714E1,-1.916989386E-1
1.041280203E2,2.173207283E0,-1.180277252E1,-2.328705788E0
1.041500016E2,1.473468423E0,-8.691488266E0,7.442902923E-1
1.041700016E2,1.655810833E0,-6.963449001E0,1.152942181E0
1.041920016E2,1.040615797E0,-5.660390854E0,-2.291490555E0
1.042140016E2,-4.831307232E-1,-6.887955666E0,-2.769411325E0
1.042340016E2,-6.274244785E-1,-7.529084682E0,-2.991909504E0
1.042540016E2,-5.570924282E-1,-7.727563381E0,-2.378830910E0
1.042740109E2,-3.805823028E-1,-7.244682312E0,2.014864385E-1
1.042960016E2,-3.197216988E-1,-6.283572674E0,1.639290810E0
1.043160016E2,-4.136701524E-1,-6.877344131E0,2.887196541E0
1.043360016E2,-3.754970133E-1,-9.707491875E0,3.547230005E0
1.043560016E2,-4.621000588E-1,-1.102338409E1,1.690277696E0
1.043780000E2,-6.648506522E-1,-1.085175800E1,-1.434797198E-1
1.043980016E2,-1.032638311E0,-1.174705505E1,-6.452958107E0
1.044180016E2,1.239593148E0,-1.346673298E1,-1.073405838E1
1.044400016E2,2.056667328E0,-1.305765057E1,1.142934442E0
1.044620000E2,9.326947927E-1,-1.182107449E1,3.451011896E0
1.044820016E2,-8.592406511E-1,-1.231855106E1,-7.247536182E-1
1.045040016E2,-1.085033059E0,-1.368142605E1,-9.237021446E0
1.045240016E2,7.002561092E-1,-1.392368031E1,-3.685184002E0
1.045440016E2,5.441541597E-2,-1.292267513E1,4.822497070E-1
1.045640078E2,-3.124050200E-1,-1.353590584E1,3.694617271E0
1.045860000E2,-2.427050173E-1,-1.594415760E1,4.089535713E0
1.046060016E2,-1.832292080E0,-1.752590942E1,3.648667812E0
1.046260016E2,-3.281167269E0,-1.623343468E1,2.609689474E0
1.046480000E2,-3.669200182E0,-1.389676094E1,1.062077403E0
1.046680000E2,-4.987036228E0,-1.366571140E1,-3.912920475E0
1.046880000E2,-5.060231209E0,-1.175938034E1,-1.661997318E0
1.047080016E2,-4.397420883E0,-9.198101997E0,7.556100190E-2
1.047280203E2,-2.819172621E0,-7.415656567E0,6.551589370E-1
1.047500000E2,-7.538288236E-1,-6.073716164E0,1.950115561E0
1.047700016E2,1.507006437E-1,-5.655621529E0,1.848812103E0
1.047920000E2,-1.135905087E-1,-5.204889297E0,2.160565853E0
1.048120000E2,-1.022036791E0,-4.674630642E0,3.178542137E0
1.048320016E2,-1.643351316E0,-4.119530201E0,3.416592836E0
1.048540016E2,-1.886161566E0,-4.265461922E0,2.661193609E0
1.048740016E2,-1.937512517E0,-4.239326477E0,2.088854790E0
1.048940016E2,-2.158842087E0,-3.475068808E0,1.407848001E0
1.049140078E2,-2.504057169E0,-2.505187273E0,-1.566574126E-1
1.049360016E2,-2.086269140E0,-3.645440102E0,-2.971673489E0
1.049560016E2,-1.632826447E0,-8.320665359E0,-1.183556366E1
1.049780016E2,2.153326035E0,-1.983920670E1,-3.120193481E1
1.049980016E2,6.652432680E-1,-1.995744324E1,-1.544149971E1
1.050200016E2,1.389019966E0,-1.283222198E1,-8.964819908E0
1.050420016E2,7.128975391E-1,-7.207801819E0,-7.283420086E0
1.050640016E2,-5.014703274E0,-1.000357819E1,-8.273135185E0
1.050840031E2,-4.957664013E0,-1.489306450E1,-2.590239048E0
1.051040063E2,-4.580289841E0,-1.539190102E1,1.459505409E-2
1.051260016E2,-6.371545315E0,-5.717899323E0,8.129808426E0
1.051480000E2,-3.399488688E0,-1.621966362E0,4.125736237E0
1.051680000E2,-3.067633152E0,-2.735509634E0,6.524774432E-1
1.051880000E2,-3.512092829E0,-1.031107998E1,-2.995883703E0
1.052080016E2,-2.241403818E0,-1.846155548E1,-2.894321680E0
1.052280188E2,-2.213104248E0,-1.732713509E1,1.790680885E0
1.052500000E2,7.562133670E-1,-1.198770142E1,3.727580547E0
1.052700000E2,2.603110075E0,-1.055097866E1,-2.085119963E0
1.052900000E2,7.389751673E-1,-8.726146698E0,-5.092945695E-1
1.053100016E2,6.940599084E-1,-8.111363411E0,1.029612064E0
1.053320016E2,8.319755197E-1,-7.776443958E0,3.686496019E-1
1.053540031E2,6.571891904E-1,-7.882066250E0,-1.757650495E0
1.053760047E2,5.449969769E-1,-8.432780266E0,-2.773625135E0
1.053980016E2,-1.002595872E-1,-8.955932617E0,-1.827532530E0
1.054180078E2,-5.947388411E-1,-8.489666939E0,-1.244458079E0
1.054400016E2,-1.103659868E0,-7.206346035E0,-4.710831493E-2
1.054600016E2,-1.272460699E0,-6.369160652E0,1.020226836E0
1.054820000E2,-1.643801451E0,-8.067617416E0,2.478841543E0
1.055020000E2,-2.098910332E0,-1.017111397E1,5.379292369E-1
1.055220000E2,-1.843171358E0,-1.072602367E1,-1.096170902E0
1.055420062E2,-2.204197794E-1,-1.140048885E1,-4.269666195E0
1.055640016E2,2.372558117E0,-1.344556808E1,-1.001143074E1
1.055840047E2,1.946409464E0,-1.293335342E1,-3.903333902E0
1.056060016E2,1.783871800E-1,-1.258205700E1,-6.910911202E-1
1.056280203E2,-1.094945073E0,-1.382493496E1,-2.086211681E0
1.056500094E2,-7.254431397E-2,-1.394786263E1,-3.730760098E0
1.056720000E2,2.258211188E-2,-1.359248638E1,-6.812269688E-1
1.056920094E2,7.422983050E-1,-1.471255207E1,4.475835323E0
1.057140031E2,-1.079880744E-1,-1.673122597E1,4.492652416E0
1.057360016E2,-2.169769287E0,-1.772592163E1,3.184403181E0
1.057560031E2,-3.242381096E0,-1.570209408E1,2.068159342E0
1.057780016E2,-4.072163582E0,-1.437987232E1,-3.320058584E0
1.057980016E2,-4.788623333E0,-1.323187160E1,-3.117403746E0
1.058180016E2,-4.038424492E0,-1.004878044E1,9.974244237E-1
1.058380016E2,-3.008544207E0,-7.692072392E0,4.774038494E-2
1.058600000E2,-1.449200630E0,-6.316057205E0,2.884725630E-1
1.058800016E2,-3.770484626E-1,-5.650909901E0,2.018829107E0
1.059000016E2,6.175125018E-2,-5.125305653E0,2.789321423E0
1.059220000E2,-1.210996866E0,-3.980896711E0,3.032878876E0
1.059420000E2,-1.971548438E0,-3.099073648E0,3.055719614E0
1.059620000E2,-2.298002720E0,-3.271849155E0,2.520002604E0
1.059820016E2,-2.619888783E0,-3.591599464E0,2.391960621E0
1.060040016E2,-2.874421120E0,-3.058899164E0,1.201937079E0
1.060240016E2,-2.960727215E0,-2.315039873E0,-8.868506551E-1
1.060460000E2,-2.686600924E0,-3.638295889E0,-3.782867432E0
1.060660016E2,-1.597842336E0,-1.029354477E1,-1.026186466E1
1.060880000E2,7.439263463E-1,-2.086670303E1,-2.898599625E1
1.061080016E2,6.402669549E-1,-2.067403793E1,-1.558748817E1
1.061280203E2,3.494059563E0,-1.322243881E1,-8.576682091E0
1.061500016E2,4.606750488E0,-7.250648499E0,-5.967768192E0
1.061700016E2,1.451719403E0,-6.432195187E0,-5.972834110E0
1.061900016E2,-2.884591579E0,-1.048684311E1,6.459441185E0
1.062100016E2,-9.170711517E0,-1.825942802E1,3.587625027E0
1.062300016E2,-1.185315609E1,-1.663229942E1,-1.365240812E0
1.062500016E2,-6.242842674E0,-7.014379025E0,4.544386387E0
1.062700016E2,-4.437988281E0,-3.447171688E0,1.032716942E1
1.062900016E2,-5.515311718E0,-9.682151794E0,1.427854061E0
1.063100016E2,-3.956935644E0,-1.464063931E1,2.113122344E-1
1.063300016E2,-3.053756237E0,-1.409040356E1,2.699510157E-1
1.063520000E2,-8.483901620E-1,-1.157505608E1,1.501241088E0
1.063720000E2,9.291896820E-1,-9.579986572E0,1.942061543E0
1.063920000E2,5.284386158E0,-6.386044502E0,-4.240188599E0
1.064120016E2,3.777868509E0,-6.873427391E0,-4.830033779E0
1.064340188E2,1.747614026E0,-9.196856499E0,-5.019587278E-1
1.064560016E2,9.076706171E-1,-8.828302383E0,-3.627502620E-1
1.064760016E2,-2.461430877E-1,-6.894046307E0,-1.095184445E0
1.064960016E2,-6.773675680E-1,-6.419218540E0,-4.215710610E-2
1.065180000E2,-7.648229599E-1,-6.159505367E0,1.365853786E0
1.065380000E2,-8.991664052E-1,-7.427608490E0,2.041334629E0
1.065580000E2,-1.107260823E0,-1.018823814E1,1.517828107E0
1.065780000E2,-1.255471468E0,-1.199467278E1,1.702947915E-1
1.065980016E2,-1.448501587E0,-1.073809052E1,-1.280706406E0
1.066200000E2,-1.433533072E0,-9.866552353E0,-2.879726648E0
1.066400000E2,-4.177498817E-1,-1.130245113E1,-4.816577911E0
1.066600000E2,1.928472042E0,-1.295775509E1,-1.860083938E0
1.066800000E2,2.424330235E0,-1.252241230E1,1.655312777E0
1.067000016E2,1.110564828E0,-1.142067814E1,1.706778526E0
1.067200016E2,-5.878435373E-1,-1.290463161E1,-3.100548506E0
1.067400016E2,-8.071811795E-1,-1.475370312E1,-6.943548679E0
1.067620016E2,4.089679420E-1,-1.443402958E1,-2.545611143E0
1.067840016E2,-5.052914619E-1,-1.331435680E1,-4.992293715E-1
1.068040031E2,-1.088921309E0,-1.358398247E1,2.236663342E0
1.068260016E2,-1.225266218E0,-1.426488400E1,3.351326942E0
1.068480016E2,-2.701732159E0,-1.486691952E1,2.562849283E0
1.068700000E2,-3.653724194E0,-1.413991642E1,1.914691091E0
1.068900000E2,-4.412092209E0,-1.364580917E1,2.637452446E-2
1.069100016E2,-5.455217361E0,-1.325447273E1,-2.808915854E0
1.069320000E2,-4.414898396E0,-1.064136410E1,-1.309992194E0
1.069520000E2,-3.244621992E0,-8.062244415E0,-1.891131997E-1
1.069720016E2,-1.402781963E0,-6.672908306E0,9.556791186E-1
1.069940063E2,5.499768853E-1,-6.104199409E0,2.444058657E0
1.070160000E2,1.702852011E0,-6.391886234E0,2.101438761E0
1.070360016E2,4.053958058E-1,-6.054601192E0,2.251497746E0
1.070580016E2,-1.054961920E0,-4.768713474E0,2.741150141E0
1.070800016E2,-1.691532254E0,-4.530308723E0,2.479081154E0
1.071000016E2,-2.218199253E0,-4.731287003E0,2.234642506E0
1.071220000E2,-2.616354942E0,-4.097494125E0,7.036079764E-1
1.071420000E2,-2.960009098E0,-2.573460340E0,-1.787884474E0
1.071620000E2,-2.502687693E0,-2.203450918E0,-3.686831236E0
1.071820016E2,-1.609277010E0,-5.057923317E0,-6.785292149E0
1.072040000E2,1.768338203E0,-1.587624836E1,-2.161234283E1
1.072240031E2,3.954933882E0,-2.471408081E1,-2.229317856E1
1.072460016E2,1.786457539E0,-1.605902100E1,-9.797599792E0
1.072680016E2,1.303796053E0,-9.313320160E0,-6.860460281E0
1.072900000E2,-5.423661709E0,-1.252143574E1,-7.712460995E0
1.073100016E2,-6.851171017E0,-1.415534401E1,6.874337196E0
1.073320016E2,-9.351512909E0,-1.135474110E1,8.178861618E0
1.073540016E2,-5.380001068E0,-3.838786364E0,4.821012020E0
1.073740016E2,-2.192514181E0,-1.533754349E0,6.624009132E0
1.073940156E2,-4.211477757E0,-9.292519569E0,2.018024683E0
1.074160016E2,-4.262742043E0,-1.942012787E1,1.107739568E0
1.074360016E2,-2.423899412E0,-1.801772881E1,7.076590061E-1
1.074560016E2,5.004935265E-1,-1.290772533E1,-4.123236656E0
1.074760016E2,1.537766933E0,-7.539772034E0,2.128023863E0
1.074960016E2,2.391280651E0,-7.066074848E0,-2.246814728E0
1.075180000E2,9.090017676E-1,-8.190334320E0,-1.372634172E0
1.075380000E2,5.237364173E-1,-8.315790176E0,6.113067269E-1
1.075580016E2,-2.142331749E-1,-6.748871803E0,1.769793928E-1
1.075780016E2,-7.695251703E-1,-6.406309128E0,-1.204829335E0
1.075980016E2,-9.042899609E-1,-7.304355145E0,-9.980947971E-1
1.076200000E2,-4.477061331E-1,-7.367533207E0,4.586715698E-1
1.076400000E2,-4.923149049E-1,-7.322666168E0,1.169912338E0
1.076600016E2,-1.324309587E0,-8.467937469E0,1.783364296E0
1.076820016E2,-2.066521645E0,-1.043201542E1,6.751840115E-1
1.077040000E2,-2.296977997E0,-1.057316780E1,-3.057108223E-1
1.077240016E2,-2.265958786E0,-1.060994339E1,-2.621622086E0
1.077440016E2,-1.183501780E-1,-1.270746517E1,-1.007662964E1
1.077640016E2,2.006082296E0,-1.327542686E1,-4.427788734E0
1.077840125E2,1.854108095E0,-1.253429699E1,2.577779531E0
1.078060000E2,1.841888070E0,-1.193464565E1,3.233666182E0
1.078260016E2,2.076012135E0,-1.392035866E1,-2.365567207E0
1.078480016E2,2.633803606E0,-1.408268452E1,-9.249557495E0
1.078700016E2,9.258473516E-1,-1.347182846E1,-1.456727982E0
1.078920000E2,-1.232726574E0,-1.357159996E1,2.086067915E0
1.079120016E2,-1.308459997E0,-1.526175308E1,3.662276268E0
1.079340016E2,-2.291030645E0,-1.603590393E1,3.656855822E0
1.079540125E2,-3.395140886E0,-1.524473476E1,2.882417679E0
1.079760016E2,-3.534234285E0,-1.309216499E1,1.976356030E0
1.079960016E2,-3.112471581E0,-1.151596642E1,8.885073662E-1
1.080160016E2,-3.978942871E0,-1.154328918E1,-3.435258150E0
1.080360016E2,-3.286367416E0,-9.338449478E0,5.950740576E-1
1.080580016E2,-1.543589711E0,-7.067549229E0,7.630225420E-1
1.080800016E2,4.149917662E-1,-6.425568104E0,3.920074403E-1
1.081000016E2,1.182802677E0,-6.382022381E0,1.544489980E0
1.081220016E2,2.742127180E-1,-6.004820824E0,2.856234789E0
1.081440016E2,-1.561297297E0,-4.909090519E0,3.484080553E0
1.081640016E2,-2.444681168E0,-4.684772968E0,2.701396942E0
1.081860016E2,-3.158651114E0,-4.606578350E0,2.261725903E0
1.082080016E2,-4.057300091E0,-3.655792713E0,1.759642482E0
1.082280203E2,-4.363250256E0,-2.236203671E0,-1.489011526E0
1.082500000E2,-4.691582203E0,-2.252014875E0,-4.006696701E0
1.082700000E2,-2.840940714E0,-7.571567059E0,-7.156364918E0
1.082900000E2,1.077093840E0,-1.724341393E1,-1.940677643E1
1.083100016E2,2.209627867E0,-2.062795258E1,-2.173639297E1
1.083320000E2,2.935425282E0,-1.572445583E1,-1.014553547E1
1.083520000E2,4.137697697E0,-1.046717167E1,-7.757060051E0
1.083720000E2,2.472453833E0,-7.431094646E0,-6.335747242E0
1.083920000E2,-1.270363331E-1,-1.224956894E1,-4.866052151E0
1.084120016E2,-6.421153545E0,-1.395823479E1,7.621251583E0
1.084340188E2,-1.088988304E1,-1.306724644E1,1.486368299E0
1.084560016E2,-6.370090008E0,-5.053795815E0,4.363069057E0
1.084760016E2,-4.712009430E0,-2.066493034E0,9.590942383E0
1.084960016E2,-6.369007111E0,-9.820191383E0,1.968541384E0
1.085160016E2,-4.251709461E0,-1.698311806E1,-2.023483515E-1
1.085360016E2,-2.351336002E0,-1.623443031E1,6.701849401E-2
1.085560016E2,-8.589437604E-2,-1.303481960E1,-3.056054831E0
1.085760016E2,-1.894292384E-1,-1.021853924E1,2.484961271E0
1.085960016E2,3.374282360E0,-7.674565315E0,2.468900830E-1
1.086160016E2,1.468440533E0,-7.829144955E0,-4.512619972E0
1.086360016E2,5.720322132E-1,-9.015653610E0,4.159877598E-1
1.086560016E2,2.921596467E-1,-7.939594269E0,8.220826983E-1
1.086760016E2,-5.234012604E-1,-6.424380302E0,-1.486531138E0
1.086960016E2,-3.840682805E-1,-7.044076443E0,-2.580700397E0
1.087160016E2,-3.362512589E-1,-7.430922508E0,-1.107002139E0
1.087360016E2,-4.622150064E-1,-7.341513157E0,1.072707772E0
1.087560016E2,-6.589896083E-1,-7.215348244E0,2.106092930E0
1.087780016E2,-1.108304739E0,-8.747426987E0,2.302092075E0
1.087980016E2,-1.280074358E0,-1.018425369E1,1.431694388E0
1.088200000E2,-1.730921626E0,-1.059318352E1,3.123283982E-1
1.088400000E2,-2.217854500E0,-1.133224487E1,-2.294085741E0
1.088600000E2,-6.792829037E-1,-1.262137890E1,-8.508744240E0
1.088800016E2,2.123139620E0,-1.347988224E1,-4.280363083E0
1.089020016E2,2.072823286E0,-1.265121078E1,1.956551194E0
1.089240016E2,1.779389858E0,-1.372590160E1,1.669553518E0
1.089440016E2,2.147177458E0,-1.474315929E1,-3.931968689E0
1.089660016E2,1.898247600E0,-1.388362122E1,-6.318671703E0
1.089880016E2,-3.237918392E-2,-1.358686543E1,-2.451193333E0
1.090100016E2,-1.614611387E0,-1.405835915E1,1.228187084E0
1.090320000E2,-1.290149093E0,-1.574158859E1,4.345045090E0
1.090520016E2,-3.229031086E0,-1.641316223E1,3.958075285E0
1.090740156E2,-4.249995232E0,-1.436243248E1,3.010105133E0
1.090960016E2,-4.005269527E0,-1.230236626E1,1.819277167E0
1.091180000E2,-5.403416634E0,-1.114857101E1,-3.804175854E0
1.091380016E2,-4.957989216E0,-1.060638046E1,-2.805228710E0
1.091600016E2,-3.883778334E0,-8.252496719E0,1.949330330E0
1.091820000E2,-2.356411695E0,-6.291971684E0,5.895003676E-1
1.092020000E2,-4.048978388E-1,-5.719843864E0,1.294784248E-1
1.092220000E2,5.448053479E-1,-5.405494690E0,1.336759448E0
1.092420000E2,2.072421014E-1,-5.058086395E0,2.581552744E0
1.092620000E2,-1.224289417E0,-4.106228352E0,2.839896679E0
1.092820000E2,-1.652171493E0,-4.049370766E0,2.879487276E0
1.093020000E2,-1.711566925E0,-4.247869015E0,2.646541119E0
1.093220000E2,-1.661786675E0,-4.030973434E0,2.219606876E0
1.093420000E2,-1.872754097E0,-3.563970566E0,7.824251428E-3
1.093620000E2,-2.522444725E0,-3.550467014E0,-3.085427046E0
1.093820000E2,-3.044399977E0,-5.858908176E0,-8.647818565E0
1.094020016E2,6.608954668E-1,-1.538275623E1,-1.823487282E1
1.094240016E2,2.394201607E-2,-2.315222740E1,-2.158620834E1
1.094440016E2,-3.707057476E0,-1.584806347E1,-8.765287399E0
1.094640156E2,-3.266332865E0,-8.527102470E0,-1.023179340E1
1.094860016E2,-3.843220472E0,-5.093396187E0,-1.033073139E1
1.095060016E2,-2.332843065E0,-1.196078014E1,-1.064110661E1
1.095260016E2,-3.074011326E0,-1.105804157E1,1.369855976E1
1.095480000E2,-5.665188789E0,-8.434810638E0,8.554396629E0
1.095680016E2,-6.468951225E0,-3.731746435E0,-2.368363619E0
1.095900000E2,-4.359142303E0,-7.190553665E0,1.663414717E0
1.096100000E2,-4.239681244E0,-1.391121197E1,7.381257057E0
1.096300000E2,6.437146664E-1,-1.972063637E1,-4.455437183E0
1.096500016E2,-8.556302786E-1,-1.574814987E1,-2.988863945E0
1.096700016E2,-1.408719659E0,-1.195802212E1,4.056811810E0
1.096900016E2,2.464533806E0,-1.113315201E1,3.313536882E0
1.097120000E2,3.142246008E0,-8.737504959E0,-1.586694956E0
1.097320000E2,-8.515696973E-2,-7.264927387E0,-3.093308806E-1
1.097520016E2,-8.662604690E-1,-7.927709579E0,7.294844985E-1
1.097720016E2,-1.201448679E0,-8.312141418E0,-4.247696698E-1
1.097940016E2,-1.396183491E0,-7.113278866E0,-3.410866022E0
1.098140078E2,-8.227626085E-1,-7.276064873E0,-3.768607616E0
1.098340078E2,-1.050910830E0,-7.448342323E0,-2.292965412E0
1.098560016E2,-8.094029427E-1,-6.643373489E0,3.243568838E-1
1.098760016E2,-5.596111417E-1,-5.843480110E0,1.401680589E0
1.098960031E2,-8.386696577E-1,-7.132844448E0,3.470902920E0
1.099180016E2,-1.476293445E0,-9.731500626E0,2.756042242E0
1.099400047E2,-1.633669138E0,-1.070887089E1,5.682302117E-1
1.099620000E2,-6.119196415E-1,-1.184924889E1,-2.662170410E0
1.099820016E2,2.273352146E0,-1.427510166E1,-9.851814270E0
1.100040016E2,2.532011986E0,-1.425689602E1,-2.721096516E0
1.100240047E2,1.274060011E0,-1.301864433E1,1.084506392E0
1.100460016E2,3.126635849E-1,-1.416667366E1,-2.043719292E0
1.100680016E2,1.476456285E0,-1.464056206E1,-4.799273014E0
1.100900016E2,1.551940680E0,-1.369871235E1,-1.806300640E0
1.101120016E2,-1.210355043E0,-1.312301159E1,-5.575903654E-1
1.101340016E2,-1.747096896E0,-1.499984550E1,1.868032813E0
1.101540094E2,-2.301967621E0,-1.534182453E1,3.630375862E0
1.101760000E2,-3.949676275E0,-1.492870045E1,3.151957035E0
1.101960000E2,-4.675521374E0,-1.358555317E1,2.327987432E0
1.102160000E2,-4.334759712E0,-1.250877571E1,9.919656515E-1
1.102360000E2,-5.369102478E0,-1.265361404E1,-4.161457539E0
1.102560016E2,-4.483698368E0,-1.038811493E1,-2.163687944E-1
1.102780000E2,-3.096440077E0,-8.080392838E0,8.687121868E-1
1.102980000E2,-1.471256137E0,-6.576498508E0,3.834649324E-1
1.103180016E2,2.603933811E-1,-5.828933239E0,1.181902409E0
1.103380016E2,6.995282769E-1,-5.659921169E0,1.882120252E0
1.103580016E2,1.226022765E-1,-5.297879696E0,2.466688395E0
1.103800016E2,-9.859130979E-1,-4.358577251E0,3.335438967E0
1.104000016E2,-1.772686005E0,-4.095463753E0,2.806502342E0
1.104220000E2,-2.061321497E0,-3.384232998E0,2.425613642E0
1.104420016E2,-1.784283519E0,-1.794981003E0,-7.326257415E-3
1.104640016E2,-1.499536395E0,-7.298867702E-1,-1.529224515E0
1.104860016E2,-5.951027870E-1,-3.507649183E0,-4.363212585E0
1.105060016E2,-8.155416846E-1,-1.069525337E1,-1.747288513E1
1.105260016E2,1.157902956E0,-2.633468628E1,-3.454095840E1
1.105460016E2,8.083783090E-2,-1.929052353E1,-8.192507744E0
1.105660016E2,4.539598227E-1,-8.688901901E0,-7.449520588E0
1.105880016E2,-3.314810514E0,-6.366565228E0,-8.515514374E0
1.106100000E2,-7.345334053E0,-1.227125072E1,2.758522749E0
1.106300000E2,-9.688347816E0,-1.569626141E1,4.412532806E0
1.106500000E2,-5.488956451E0,-1.089123344E1,5.236895084E0
1.106700016E2,-2.626889467E0,-5.759577751E0,5.537616253E0
1.106920016E2,-2.050461531E0,-9.615477562E0,3.884649754E0
1.107140031E2,-2.534195662E0,-1.510405064E1,4.356977940E0
1.107360000E2,-2.866280794E0,-1.627289009E1,3.514946699E0
1.107560016E2,-9.002006650E-1,-1.481147957E1,2.050538063E0
1.107760016E2,1.109674215E0,-1.193695354E1,2.858772576E-1
1.107980016E2,1.300702810E0,-6.570943832E0,-3.482328176E0
1.108200000E2,-7.454107404E-1,-5.482348442E0,-2.647853136E0
1.108400000E2,-8.905089498E-1,-8.419401169E0,-2.692059517E0
1.108600000E2,-4.672236741E-1,-8.000244141E0,-1.074469805E0
1.108800016E2,-8.772354722E-1,-6.091950893E0,-1.614333630E0
1.109020016E2,-4.773942530E-1,-6.331753731E0,-8.137221336E-1
1.109240016E2,-2.065717131E-1,-6.671145916E0,1.203459859E0
1.109440016E2,-4.086614847E-1,-6.824729443E0,2.680883408E0
1.109660016E2,-5.444414616E-1,-9.549349785E0,2.147675514E0
1.109880016E2,-7.107618451E-1,-1.179244900E1,-1.353231549E0
1.110100016E2,-1.274768829E0,-1.110099411E1,-5.912289619E0
1.110300016E2,-8.852130175E-1,-1.064774323E1,-6.006429672E0
1.110520016E2,7.583298683E-1,-1.230846691E1,2.289814502E-2
1.110740063E2,1.829438210E0,-1.222012043E1,2.551720858E0
1.110960031E2,2.010880470E0,-1.195139503E1,7.319840789E-1
1.111180000E2,9.964762926E-1,-1.324355602E1,-5.569458961E0
1.111380016E2,-1.322269738E-1,-1.460495567E1,-6.849456310E0
1.111600016E2,-2.258785665E-1,-1.403919601E1,-2.843123913E0
1.111820016E2,-3.090914190E-1,-1.347981548E1,2.333886862E0
1.112020016E2,-4.524466693E-1,-1.419681168E1,3.899081945E0
1.112240016E2,-1.528017879E0,-1.642782402E1,2.746819735E0
1.112440016E2,-2.808120966E0,-1.654246902E1,2.439375401E0
1.112640016E2,-3.962911367E0,-1.448009396E1,1.736399531E0
1.112840016E2,-5.308969498E0,-1.239374828E1,-1.490285158E0
1.113040016E2,-5.699301243E0,-1.159854698E1,-3.395696402E0
1.113240016E2,-4.247879028E0,-1.038075066E1,-2.701425850E-1
1.113440016E2,-3.235035658E0,-8.207945824E0,8.857300878E-1
1.113640016E2,-8.007934690E-1,-6.668004990E0,5.420663953E-1
