"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.391928510E2,6.200281978E-1,4.476245940E-1,1.110448241E0
1.392128526E2,7.176444530E-1,9.156346321E-1,7.481703162E-1
1.392348698E2,4.365766644E-1,4.835783839E-1,8.545306325E-1
1.392568526E2,6.077236310E-2,-1.631010175E-1,1.327497482E0
1.392768526E2,-1.748819947E-1,-3.068114221E-1,1.538210988E0
1.392988526E2,-3.087487444E-2,1.070934013E-1,1.564914584E0
1.393208526E2,2.355147302E-1,4.890063405E-1,1.615529060E0
1.393428526E2,4.953767955E-1,5.171410441E-1,1.595457792E0
1.393648526E2,7.089527696E-2,7.658330202E-1,1.161900640E0
1.393848526E2,-1.015275478E0,4.338015914E-1,7.393040061E-1
1.394068526E2,-1.797741532E0,-9.023701549E-1,7.421838045E-1
1.394268526E2,-1.928326964E0,-6.647260785E-1,7.222172618E-1
1.394468526E2,-1.387990594E0,6.754423957E-3,5.989097357E-1
1.394668526E2,-1.064476252E0,1.078648329E0,4.698950052E-1
1.394868526E2,-1.174885869E0,8.981987834E-1,5.242794752E-1
1.395088572E2,-1.427417517E0,-1.147903055E-1,8.163253665E-1
1.395288713E2,-1.527006030E0,-4.487765133E-1,9.843482375E-1
1.395508557E2,-1.380241275E0,-7.498458028E-1,1.111181259E0
1.395728526E2,-1.079084754E0,-6.713583469E-1,1.307687879E0
1.395928541E2,-6.692290306E-1,-3.772878349E-1,1.346259713E0
1.396148526E2,-2.662674189E-1,-3.417354822E-2,1.226547599E0
1.396348604E2,-6.763150543E-2,3.054326177E-1,1.151358843E0
1.396568526E2,7.869689912E-2,8.142309785E-1,9.989915490E-1
1.396788510E2,8.592081070E-1,8.379151225E-1,4.534190893E-1
1.396988510E2,1.130728960E0,1.947002053E0,1.738871485E-1
1.397188526E2,6.264510155E-1,2.663686514E0,-3.091152608E-1
1.397408604E2,6.942919493E-1,-1.418952644E-1,-2.448347807E-1
1.397628510E2,8.721584678E-1,-2.275280952E0,1.054510474E0
1.397828541E2,1.552121341E-1,-6.792646646E-1,1.276778102E0
1.398048526E2,-1.221904978E-1,5.010840297E-1,7.706326842E-1
1.398248698E2,6.878342628E-1,-7.448018193E-1,7.573332787E-1
1.398468510E2,1.681118608E0,-1.686686158E0,9.652019739E-1
1.398668526E2,2.088967085E0,-9.357408285E-1,4.528780282E-1
1.398888510E2,2.028892994E0,5.385038853E-1,3.996803891E-3
1.399088526E2,2.092649698E0,9.259669781E-1,3.711442649E-1
1.399288713E2,2.423075438E0,6.527007818E-1,6.475520730E-1
1.399508510E2,2.742523193E0,5.063025355E-1,4.710643589E-1
1.399708510E2,2.609075308E0,1.149369121E0,2.743832171E-1
1.399908541E2,2.624364376E0,1.249830246E0,2.522000670E-1
1.400128510E2,2.398012638E0,1.144883633E0,1.996307522E-1
1.400328588E2,2.114204645E0,8.875697255E-1,6.567674130E-2
1.400548526E2,1.815945268E0,5.050110221E-1,-3.211405873E-2
1.400748557E2,1.446546316E0,1.321912408E-1,4.712388851E-3
1.400968526E2,1.112507820E0,-2.677858770E-1,7.780677825E-2
1.401168526E2,9.724974632E-1,-4.827057123E-1,1.333082467E-1
1.401368526E2,1.104234934E0,-6.193126440E-1,1.448623240E-1
1.401568526E2,1.393174171E0,-6.232745051E-1,1.444085389E-1
1.401768526E2,1.581041455E0,-1.849001795E-1,1.969255060E-1
1.401968526E2,2.041546583E0,5.502324700E-1,9.396852553E-2
1.402168526E2,1.920856953E0,1.721557856E0,-3.857177496E-2
1.402368526E2,1.336241484E0,3.238022089E0,4.134684801E-2
1.402568588E2,4.968254268E-1,4.535133362E0,1.285784096E-1
1.402788526E2,-1.082680106E0,4.418231010E0,-2.068913281E-1
1.402988526E2,-2.021318197E0,3.414509773E0,-6.922150254E-1
1.403208510E2,-2.214438915E0,2.090468168E0,-8.581609130E-1
1.403408510E2,-3.060766459E0,1.780602336E0,-1.017858505E0
1.403608510E2,-3.105952978E0,2.805442214E-1,-1.413507223E0
1.403808510E2,-3.046437263E0,-1.038627982E0,-1.365161657E0
1.404008510E2,-2.976449490E0,-1.678744912E0,-9.997071624E-1
1.404208510E2,-2.856056690E0,-1.603486300E0,-7.054620981E-1
1.404408510E2,-2.530832052E0,-9.288642406E-1,-5.898689032E-1
1.404608526E2,-2.507950783E0,-1.082104146E-1,-4.726177156E-1
1.404828526E2,-2.879042864E0,4.620933831E-1,-3.512998819E-1
1.405048510E2,-2.468139887E0,7.926412821E-1,-3.565882146E-1
1.405248526E2,-1.680961490E0,1.089504361E0,-3.642153144E-1
1.405448526E2,-9.866695404E-1,6.748315692E-1,-6.336243153E-1
1.405668510E2,-7.057413459E-1,-2.162462845E-2,-9.617287517E-1
1.405868526E2,-6.544809937E-1,-5.187293291E-1,-8.308465481E-1
1.406088510E2,-5.297423601E-1,-1.238485575E0,-5.531122684E-1
1.406288713E2,-2.389355749E-1,-1.806869507E0,-4.079706967E-1
1.406508510E2,3.027448058E-1,-2.234492779E0,-1.666265875E-1
1.406708526E2,9.905790687E-1,-2.676759005E0,7.819075137E-3
1.406928510E2,1.684382319E0,-3.225316048E0,2.015331686E-1
1.407128526E2,9.887290001E-1,-2.929343224E0,2.231577933E-1
1.407348526E2,-1.179284096E0,-1.354584932E0,-4.351454973E-1
1.407548604E2,-1.236146927E0,-1.055924177E0,-2.095442265E-1
1.407768526E2,6.194173545E-2,-1.752136052E-1,-1.343729049E-1
1.407988526E2,-2.207492441E-1,2.315196753E0,-4.494746327E-1
1.408208526E2,-1.692114115E0,4.027207375E0,-3.635520935E-1
1.408428526E2,-8.023278415E-2,2.466603994E0,6.955137104E-2
1.408648526E2,6.499780416E-1,5.224643350E-1,-5.496041849E-2
1.408848526E2,7.311358452E-1,-2.886076570E-1,-1.762259007E-1
1.409068526E2,1.066692829E0,-1.123992056E-1,2.511005104E-1
1.409288713E2,1.612614393E0,2.953969836E-1,9.975429177E-1
1.409508510E2,2.211367130E0,-4.878195375E-2,9.531766772E-1
1.409708526E2,2.919132948E0,-9.495812654E-1,9.339780211E-1
1.409928526E2,3.100978851E0,-1.840100646E0,3.881437778E-1
1.410148526E2,2.200249195E0,2.178170905E-2,-3.598868847E-2
1.410368526E2,2.556104422E0,-6.555456668E-2,2.972470224E-1
1.410568526E2,2.276101351E0,-7.475244999E-2,2.778738737E-1
1.410788526E2,1.771247387E0,-7.848745584E-2,1.627694070E-1
1.410988526E2,1.278837681E0,4.218460619E-2,1.487544179E-1
1.411208510E2,7.682590485E-1,4.849746227E-1,2.345198840E-1
1.411408510E2,5.981592536E-1,6.123487949E-1,2.963569164E-1
1.411608510E2,6.997897625E-1,5.716651678E-1,3.235665858E-1
1.411808526E2,1.261838078E0,2.822372019E-1,3.447548747E-1
1.412028526E2,2.016413689E0,-3.281218931E-2,3.879343271E-1
1.412248526E2,2.056922913E0,-7.853981806E-4,4.273613095E-1
1.412448666E2,2.321270466E0,-1.355946362E-1,4.180587232E-1
1.412668526E2,1.551458120E0,1.104863167E0,4.490557611E-1
1.412888526E2,-4.671199322E-1,2.572475672E0,1.824567169E-1
1.413108526E2,-4.741361439E-1,1.253408194E0,2.775073424E-2
1.413328510E2,-6.427174807E-1,-5.358684659E-1,-1.062905490E-1
1.413528510E2,-1.599053144E0,-9.748885632E-1,-3.656115830E-1
1.413728510E2,-3.013764620E0,8.194320649E-2,-5.266007185E-1
1.413928510E2,-3.139585495E0,1.076519042E-1,-9.054593444E-1
1.414128557E2,-2.801288366E0,-3.936939240E-1,-1.294632912E0
1.414348510E2,-2.353681326E0,-6.082646847E-1,-1.493146658E0
1.414548526E2,-2.285281658E0,-1.834515631E-1,-1.205952644E0
1.414748619E2,-2.340538979E0,3.393443525E-1,-7.544010878E-1
1.414968510E2,-2.632899046E0,-1.396263391E-1,-6.778858900E-1
1.415168510E2,-2.288685083E0,-1.388479233E0,-4.409574270E-1
1.415368510E2,-1.839803934E0,-1.803431273E0,-2.993065119E-1
1.415568510E2,-1.978993893E0,-9.733526707E-1,-2.096664011E-1
1.415768510E2,-2.140105247E0,7.025997639E-1,-1.204975322E-1
1.415968510E2,-1.861480951E0,1.837360501E0,-1.859997362E-1
1.416168526E2,-1.210228801E0,1.151568294E0,-2.602111399E-1
1.416368526E2,-6.973463297E-1,1.381253600E-1,-2.495122701E-1
1.416568526E2,-5.222548842E-1,-4.358261526E-1,-1.291892678E-1
1.416768526E2,-4.105538130E-1,-6.842388511E-1,2.201907337E-1
1.416968541E2,-1.134987622E-1,-1.124794841E0,5.405284762E-1
1.417188526E2,3.781604767E-1,-1.469951153E0,6.400820613E-1
1.417408526E2,8.319984674E-1,-1.135371566E0,6.386159658E-1
1.417608526E2,1.467228532E0,-2.072299242E0,4.876624346E-1
1.417828526E2,1.443108082E0,-3.993417978E0,-2.256710678E-1
1.418048588E2,-8.927708268E-1,-2.889759064E0,-8.881980777E-1
1.418268526E2,-1.996237755E0,-1.992869258E0,-5.418549180E-1
1.418468526E2,-3.877772391E-1,-7.535458803E-1,-3.811798990E-1
1.418688526E2,6.926862597E-1,1.824061036E0,-7.041181922E-1
1.418908526E2,-8.878141046E-1,2.876005888E0,-5.257455111E-1
1.419108526E2,-8.072322011E-1,2.426129818E0,-1.914800704E-1
1.419328526E2,4.872260988E-1,-1.782853752E-1,1.011941880E-1
1.419548588E2,7.474721670E-1,-1.268505335E0,3.083298504E-1
1.419768526E2,9.531941414E-1,-1.324582696E0,4.225616753E-1
1.419968713E2,1.223859787E0,-6.801722646E-1,2.439795732E-1
1.420188526E2,1.507981896E0,2.077465355E-1,8.805186301E-2
1.420408526E2,2.119946718E0,5.029689670E-1,2.203652710E-1
1.420628526E2,2.915014029E0,-4.778187871E-1,5.614200830E-1
1.420828541E2,3.287589550E0,-1.824671865E0,6.156125069E-1
1.421048526E2,1.585265160E0,-4.215493798E-1,5.428148508E-1
1.421268526E2,1.775610685E0,-1.122054696E0,3.279648125E-1
1.421488557E2,1.869683981E0,-1.701224804E0,1.091179848E-1
1.421708526E2,1.591513395E0,-1.519117117E0,4.320038855E-1
1.421908541E2,1.280321121E0,-1.192269325E0,5.719792843E-1
1.422128526E2,1.294475794E0,-8.102516532E-1,-4.684463516E-2
1.422348635E2,1.503880382E0,-3.302162886E-2,-5.546656251E-1
1.422568526E2,1.475728273E0,2.772455513E-1,-4.422140718E-1
1.422768526E2,1.312731981E0,8.084364980E-2,-2.678905725E-1
1.422968557E2,1.202863455E0,-2.272418700E-2,-1.619141996E-1
1.423188510E2,1.288768530E0,1.634675413E-1,-5.864306353E-3
1.423388557E2,2.004667759E0,7.781550288E-1,4.173431396E-1
1.423608526E2,1.375720859E0,2.406529665E0,5.261993408E-1
1.423828510E2,-1.233598739E-1,2.260323524E0,1.103746220E-1
1.424028510E2,-8.802219033E-1,8.029038310E-1,1.198343039E-1
1.424228526E2,-1.627344966E0,6.874677539E-1,1.041961554E-2
1.424448526E2,-2.599964619E0,1.943319440E0,-3.394665420E-1
1.424648541E2,-3.342061043E0,2.117660284E0,-3.575132489E-1
1.424868526E2,-3.326091290E0,2.412045002E-1,-4.814141691E-1
1.425088526E2,-3.147003174E0,-1.467001557E0,-1.182757258E0
1.425288713E2,-2.812109470E0,-1.814758420E0,-1.844184637E0
1.425508510E2,-2.228750467E0,-1.350221634E0,-1.608739734E0
1.425708541E2,-1.578458309E0,-1.537984163E-1,-8.758586049E-1
1.425928510E2,-1.289222360E0,1.552557588E0,-4.971221387E-1
1.426128510E2,-1.973635793E0,3.350142002E0,-2.729520500E-1
1.426328526E2,-2.354344368E0,4.269721031E0,-1.762259007E-1
1.426528526E2,-2.231595516E0,4.440763474E0,-2.699849904E-1
1.426748541E2,-1.733600616E0,3.058933735E0,-2.491632104E-1
1.426968526E2,-8.991063833E-1,-8.580213189E-1,4.468042869E-3
1.427168526E2,-8.029038310E-1,-2.636441946E0,2.848377265E-2
1.427368526E2,-8.970119953E-1,-2.608603954E0,1.181587856E-2
1.427568526E2,-6.727022529E-1,-2.015314341E0,3.441789374E-2
1.427768526E2,-2.910511196E-1,-1.773045063E0,-3.061307408E-2
1.427988526E2,2.092126161E-1,-1.559853077E0,9.005898610E-3
1.428208526E2,5.903750658E-1,-1.434782863E0,-4.213224724E-2
1.428428526E2,1.730755806E0,-2.434472561E0,-3.535513580E-1
1.428648526E2,1.803797722E0,-1.756708741E0,-4.626867771E-1
1.428848526E2,-1.246688664E-1,2.775946259E-1,-7.093716264E-1
1.429068526E2,-1.201973319E0,-1.574705839E0,-4.688477814E-1
1.429268526E2,-6.691941619E-1,-2.242189646E0,-4.400324225E-1
1.429468526E2,2.041337043E-1,-4.370304570E-2,-3.221703172E-1
1.429668635E2,1.978679746E-1,1.236792684E0,-1.837482601E-1
1.429888510E2,-8.102341890E-1,1.333780646E0,-2.224422097E-1
1.430088526E2,-7.478735596E-2,1.144237816E-1,-1.428202987E-1
1.430288713E2,7.732855678E-1,-1.095735192E0,-1.208291426E-1
1.430508510E2,1.076362014E0,-1.272379875E0,-2.122320384E-1
1.430708510E2,1.212026477E0,-9.296321869E-1,-2.602285892E-2
1.430908510E2,1.146873355E0,-4.705407619E-1,3.979699612E-1
1.431108526E2,9.144652486E-1,-1.640958488E-1,4.073074758E-1
1.431308526E2,9.324945211E-1,-3.550348878E-1,4.429994822E-1
1.431528510E2,1.415688872E0,-8.495564461E-1,4.368035495E-1
1.431728510E2,2.074445963E0,-1.026340842E0,1.153837144E-1
1.431928510E2,2.550641537E0,-6.329436302E-1,-2.017600648E-2
1.432128526E2,3.181735277E0,3.662922382E-1,2.275036722E-1
1.432348682E2,2.682029963E0,2.020393133E0,1.168323383E-1
1.432568526E2,2.220757008E0,1.536011934E0,-4.005356133E-1
1.432768526E2,1.683178067E0,4.791277945E-1,-5.908986926E-1
1.432968526E2,8.883376718E-1,-5.269846916E-1,-4.131892323E-1
1.433168526E2,2.749766111E-1,-1.273811102E0,-1.039867178E-1
1.433368526E2,1.626821458E-1,-1.640295386E0,-7.726572454E-2
1.433568526E2,5.884377360E-1,-1.445935488E0,-2.973866463E-1
1.433768526E2,1.269709587E0,-1.018364668E0,-4.839274287E-1
1.433988526E2,1.816416502E0,-4.949579239E-1,-6.797184944E-1
1.434208510E2,1.791074276E0,-6.038141251E-1,-9.249895811E-1
1.434408526E2,1.241697073E0,-6.444278955E-1,-7.377681136E-1
1.434608526E2,5.785766244E-1,-1.798387319E-1,-1.680228412E-1
1.434828510E2,1.485257745E0,-1.297303289E-1,-3.470412791E-1
1.435028526E2,1.225029111E0,-8.416152000E-1,-2.935294807E-1
1.435248572E2,-2.557430863E-1,-2.460617542E0,1.128704399E-1
1.435468526E2,-1.809016347E0,-2.252975702E0,6.980618834E-1
1.435688526E2,-2.862863541E0,-1.571494460E0,1.401813507E0
1.435888526E2,-3.501636505E0,-9.722356796E-1,1.812122941E0
1.436088526E2,-3.221807957E0,-6.922324896E-1,2.123035908E0
1.436288713E2,-3.401786327E0,-1.038645431E-1,1.406909943E0
1.436508510E2,-3.757344723E0,1.432339311E0,-4.756720364E-1
1.436708526E2,-4.064522743E0,3.122551203E0,-5.270370841E-1
1.436908526E2,-4.640027523E0,4.823531628E0,-2.380105555E-1
1.437108526E2,-4.786233902E0,5.680069447E0,-5.440540314E-1
1.437328510E2,-2.417193651E0,1.246165112E-2,-6.829648018E-1
1.437528510E2,-9.984155893E-1,-2.336664200E0,-7.850490808E-1
1.437728526E2,-8.259421587E-1,-2.554952621E0,-5.164778233E-1
1.437948791E2,-2.809281945E-1,-3.300435066E0,5.982988700E-2
1.438168526E2,-6.646562815E-1,-3.034551620E0,-5.892755389E-1
1.438368526E2,-4.911705554E-1,-1.095804930E0,5.829399452E-3
1.438568526E2,-2.769488394E-1,1.046080589E0,8.791223168E-1
1.438768526E2,-3.510380685E-1,1.575229406E0,1.575421453E0
1.438968526E2,-1.402721107E-1,8.699244857E-1,1.549573064E0
1.439168526E2,1.774650812E-1,-4.047418386E-2,7.542440295E-1
1.439388526E2,1.255380392E0,-8.160985112E-1,4.326322079E-1
1.439608526E2,2.468907833E0,-1.391900063E0,-6.614797749E-3
1.439828572E2,2.708105326E0,-8.954411745E-1,-5.974261761E-1
1.440048651E2,5.523269176E-1,1.429773688E0,-1.027073860E0
1.440268510E2,-1.491314054E0,3.196395934E-1,-1.141113758E0
1.440468526E2,-7.658679485E-1,-2.023709297E0,-1.420087099E0
1.440688510E2,-1.363974810E-1,-1.437976718E0,-1.806747437E0
1.440888526E2,-7.228630185E-1,-5.090078115E-1,-1.755277634E0
1.441108526E2,-1.503356814E0,1.462184429E0,-1.141078830E0
1.441308604E2,-4.696331918E-1,1.686668754E0,-4.162261188E-1
1.441528510E2,2.802998722E-1,-8.930675387E-1,-8.035146594E-1
1.441728526E2,1.289815784E0,-2.551182747E0,-1.460631132E0
1.441948666E2,7.148693800E-1,9.431061149E-1,-2.683042288E0
1.442168510E2,1.092663407E0,3.472576857E0,-1.823083639E0
1.442368526E2,1.922689557E0,3.731304407E0,-8.948826790E-1
1.442568604E2,2.377522469E0,4.744276047E0,-5.552765131E-1
1.442788510E2,1.581722140E0,4.469369411E0,-3.672172874E-2
1.442988526E2,1.829715967E0,3.383844376E0,1.000771761E0
1.443208526E2,2.419846535E0,5.154952049E0,1.334199548E0
1.443428526E2,1.820430756E0,4.966648579E0,1.015799046E0
1.443628557E2,6.101670861E-1,2.758248568E0,7.726048827E-1
1.443848526E2,8.764694333E-1,1.932271481E0,6.371498704E-1
1.444048635E2,1.151114464E0,1.917052150E0,5.941973329E-1
1.444268510E2,1.083238602E0,1.618234396E0,3.373023272E-1
1.444468526E2,1.379263878E0,1.580587626E0,-1.636246145E-1
1.444668526E2,1.447994947E0,1.523358226E0,-3.698527217E-1
1.444868526E2,1.526988506E0,1.352595210E0,-6.752678752E-1
1.445088526E2,1.185916305E0,9.705601335E-1,-1.032432079E0
1.445288713E2,7.714529634E-1,7.508231997E-1,-1.358808637E0
1.445508510E2,5.298994184E-1,3.489087820E-1,-1.395041704E0
1.445708510E2,3.199014068E-1,4.626693428E-1,-1.321825147E0
1.445908510E2,-1.552819461E-1,4.770857394E-1,-1.352752328E0
1.446108526E2,-5.335122347E-1,3.921231329E-1,-1.475448966E0
1.446328526E2,-4.193153381E-1,1.510233432E-1,-1.616279602E0
1.446548526E2,8.122762293E-2,-1.028173491E-1,-1.635007024E0
1.446748526E2,-1.427330226E-1,-5.040336251E-1,-1.663595438E0
1.446948572E2,-6.747443229E-2,-1.029395223E0,-1.860835195E0
1.447168526E2,6.367833614E-1,-4.127005637E-1,-2.269783258E0
1.447368604E2,1.533725500E0,1.858775616E-1,-2.234736919E0
1.447588526E2,2.177437782E0,1.015502334E0,-1.745783091E0
1.447788541E2,2.344622850E0,1.011872053E0,-1.522537947E0
1.448008510E2,2.226062775E0,3.450515866E-1,-1.499621749E0
1.448208526E2,2.104046822E0,6.255608797E-1,-1.466355801E0
1.448428526E2,2.115723133E0,1.037336469E0,-1.494333506E0
1.448628526E2,1.499726534E0,1.895183206E0,-2.364327669E0
1.448848526E2,7.651872635E-1,3.578972220E-1,-3.592428684E0
1.449048666E2,2.050412744E-1,-6.988298297E-1,-4.256683350E0
1.449268510E2,-4.464726746E-1,2.150420099E-1,-4.420325756E0
1.449468526E2,-5.651724935E-1,5.127079487E-1,-4.725740910E0
1.449668651E2,-8.749859333E-1,9.198758006E-1,-5.422772884E0
1.449888510E2,-1.158863664E0,3.047589302E0,-6.130486488E0
1.450088526E2,-1.168113947E0,4.163744926E0,-6.703111649E0
1.450288713E2,-1.171849012E0,3.837263346E0,-6.833889008E0
1.450508510E2,-1.104479313E0,3.831748247E0,-7.148763657E0
1.450708510E2,-1.168445587E0,4.266073227E0,-6.911049843E0
1.450908510E2,-8.075115085E-1,4.535202980E0,-5.260107994E0
1.451108526E2,-1.959830225E-1,4.713924885E0,-3.748338938E0
1.451328510E2,1.757546514E-2,3.365553379E0,-2.782281637E0
1.451528510E2,8.239699155E-2,1.193892479E0,-1.900157452E0
1.451728510E2,1.075471863E-1,-3.451737761E-1,-1.403122544E0
1.451928510E2,-2.851170003E-1,3.494149074E-2,-1.093326569E0
1.452128526E2,-3.682644665E-2,1.486880898E0,-4.931951463E-1
1.452348526E2,6.510601640E-1,1.619421244E0,2.696533687E-2
1.452548526E2,7.879114151E-1,1.217768550E0,2.251998335E-1
1.452748572E2,6.114062667E-1,1.176509023E0,2.613455951E-1
1.452968541E2,3.270048797E-1,7.121816278E-1,3.605326712E-1
1.453188510E2,1.605004817E-1,4.513072371E-1,2.077290863E-1
1.453388510E2,-4.309218004E-2,4.132415950E-1,-1.799259931E-1
1.453588526E2,-2.227563709E-1,5.237209201E-1,-5.222199559E-1
1.453808510E2,-1.707979143E-1,6.652671695E-1,-5.360429883E-1
1.454008526E2,2.161415666E-1,7.491476536E-1,-2.570346296E-1
1.454228526E2,3.799930811E-1,4.869468510E-1,-1.709550023E-1
1.454448572E2,2.642952204E-1,1.536936909E-1,-2.055474222E-1
1.454668510E2,2.490584850E-1,1.655444801E-1,-1.313709319E-1
1.454868526E2,2.231054306E-1,6.455972791E-2,-1.070584953E-1
1.455088526E2,6.853908300E-2,-5.429719388E-2,-1.990548074E-1
1.455288698E2,-9.744173288E-2,-1.513200440E-2,-2.504547536E-1
1.455508510E2,-1.681624800E-1,7.789404690E-2,-2.276781946E-1
1.455708510E2,-2.723935246E-1,-4.581489414E-2,-2.089857310E-1
1.455908510E2,-2.747497261E-1,-1.739918739E-1,-2.066469789E-1
1.456108510E2,-4.143586159E-1,-3.334102333E-1,-2.942799628E-1
1.456308510E2,-7.149392366E-1,-5.603554249E-1,-3.733084798E-1
1.456508510E2,-5.416105986E-1,-6.906616688E-1,-5.850867033E-1
1.456708526E2,-4.398229718E-2,-7.013256550E-1,-7.041356564E-1
1.456928510E2,2.455329150E-1,-4.692841172E-1,-3.693814874E-1
1.457128526E2,-8.763298392E-2,-3.541098535E-1,-3.017674387E-1
1.457348572E2,-2.010619342E-1,-1.991246194E-1,-4.068013430E-1
1.457568526E2,-1.563291401E-1,3.996803891E-3,-2.394242734E-1
1.457768526E2,-1.646019965E-1,2.265437394E-1,-1.791056842E-1
1.457988510E2,-4.072027802E-1,-5.225864649E-1,-2.508736253E-1
1.458188510E2,-6.535559893E-1,-1.360955358E0,4.207988828E-2
1.458388510E2,-5.762553811E-1,-1.105282068E0,2.400525808E-1
1.458588510E2,-4.814490676E-1,-1.494577765E0,3.064972758E-1
1.458788510E2,-5.863084793E-1,-2.707302332E0,4.301363826E-1
1.458988510E2,-8.021533489E-1,-4.638700962E0,7.501250505E-1
1.459188510E2,-8.108625412E-1,-6.486079693E0,1.571599126E0
1.459388510E2,-9.845926166E-1,-5.301280499E0,2.406704426E0
1.459588510E2,-1.135371566E0,-4.244518757E0,2.876564503E0
1.459788510E2,-4.161737561E-1,-5.188672066E0,2.983047009E0
1.459988526E2,6.884800196E-1,-6.966795921E0,3.625258207E0
1.460208510E2,6.484421492E-1,-5.893645287E0,4.796304226E0
1.460408526E2,-3.045425117E-1,-3.161995649E0,5.421987534E0
1.460628510E2,-1.531351954E-1,-2.550170422E0,5.289202690E0
1.460828510E2,-8.002334833E-2,-3.625031471E0,5.139331341E0
1.461028510E2,2.778389752E-1,-3.923884153E0,4.572902203E0
1.461228510E2,8.596095443E-1,-3.360997915E0,4.117039680E0
1.461428510E2,1.298210740E0,-2.344134331E0,3.533070087E0
1.461628510E2,1.674311757E0,-1.663612962E0,2.611501217E0
1.461828510E2,1.794355512E0,-1.375214696E0,1.679809570E0
1.462028510E2,1.793570161E0,-3.505668342E-1,8.087506890E-1
1.462228510E2,1.329242706E0,1.546012610E-1,6.848672032E-2
1.462428510E2,-2.118306160E-1,3.181735054E-2,-3.468841910E-1
1.462628510E2,-1.068001866E0,5.724854469E-1,-1.126610041E-1
1.462828510E2,-4.729667604E-1,4.519879222E-1,4.040088058E-1
1.463028510E2,4.651477039E-1,-7.048512101E-1,4.869992137E-1
1.463228510E2,1.625076056E0,-1.769118071E0,3.296577930E-1
1.463428510E2,9.944711328E-1,-8.129220009E-1,3.171961308E-1
1.463628510E2,9.312902093E-1,-8.157494068E-1,2.973517478E-1
1.463828510E2,6.703286171E-1,-1.317514181E0,1.370956153E-1
1.464028510E2,5.547528863E-1,-9.676454663E-1,-7.422885299E-2
1.464228510E2,3.364296556E-1,-6.176370978E-1,-6.117379069E-1
1.464428510E2,3.339512944E-1,-2.886949182E-1,-1.156367898E0
1.464628510E2,3.946189284E-1,3.071953952E-1,-1.536814809E0
1.464828510E2,3.454879224E-1,1.396263391E-2,-1.819959521E0
1.465028526E2,3.926990926E-1,-3.009471297E-1,-1.701050282E0
1.465248526E2,5.116781592E-1,-5.527457595E-1,-1.240056396E0
1.465468510E2,6.484421492E-1,-1.069974065E0,-8.422086239E-1
1.465668541E2,6.874852180E-1,-1.125388265E0,-2.798984647E-1
1.465888510E2,3.770609200E-1,-7.620107532E-1,8.587019891E-2
1.466088510E2,-7.103490084E-2,-3.243519962E-1,-1.843067631E-2
1.466288698E2,-3.480012119E-1,7.633197308E-1,-3.110176697E-2
1.466508510E2,6.351253390E-2,1.110640287E0,-2.624451518E-1
1.466708510E2,3.232349753E-1,1.493862152E0,-3.126931787E-1
1.466908510E2,-6.882182360E-1,2.252347320E-1,7.454301417E-2
1.467108526E2,-1.170627236E0,-4.420220852E-1,8.669050336E-1
1.467328510E2,-1.003686547E0,-1.200821400E0,1.639667034E0
1.467528510E2,-1.351059318E0,-9.640849829E-1,2.073154449E0
1.467728510E2,-2.721055508E0,7.623423338E-1,2.276851892E0
1.467928510E2,-2.731929064E0,3.708126545E-1,2.826839924E0
1.468128510E2,-3.041428089E0,-1.095124245E0,3.669380188E0
