"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.692685256E1,2.046049535E-1,1.309171468E-1,5.886122584E-1
2.694685256E1,2.704562247E-1,1.902408898E-2,4.439768493E-1
2.696685256E1,9.093165398E-2,2.207317948E-1,2.389879376E-1
2.698685256E1,4.995132238E-2,5.765869617E-1,1.471661627E-1
2.700685256E1,1.757372022E-1,6.906442642E-1,-7.347836159E-3
2.702685256E1,2.390053868E-1,8.685281873E-1,-1.073901057E-1
2.704685256E1,2.506641746E-1,1.055959105E0,-5.396557972E-2
2.706885256E1,2.839825153E-1,1.057686925E0,-2.326523885E-2
2.709085256E1,2.693392038E-1,8.588590622E-1,2.111848444E-3
2.711286819E1,2.536661625E-1,5.785940886E-1,1.680752076E-2
2.713485256E1,2.743308544E-1,4.376413226E-1,8.347909898E-2
2.715485256E1,2.695137560E-1,3.374594152E-1,1.633453667E-1
2.717685256E1,1.182809621E-1,1.739220619E-1,1.323308647E-1
2.719885256E1,-1.205848008E-1,6.115633622E-2,9.560913593E-2
2.722085100E1,-1.696110964E-1,-1.718102098E-1,1.320167035E-1
2.724085256E1,-1.054702476E-1,-3.707951903E-1,6.328564137E-2
2.726286506E1,-1.650034338E-1,-3.947585821E-1,-6.688101590E-2
2.728487288E1,-2.332458049E-1,-4.045149684E-1,-1.121548563E-1
2.730685100E1,-1.817934960E-1,-3.926118016E-1,-1.133416817E-1
2.732685256E1,-1.081755087E-1,-2.819055915E-1,-9.412560612E-2
2.734885256E1,-6.244787946E-2,-6.181956083E-2,-7.380997390E-2
2.737085100E1,-3.750712425E-2,8.237954229E-2,-3.422590718E-2
2.739085256E1,-1.038470864E-2,5.918411538E-2,-1.289798319E-2
2.741285256E1,3.438298590E-3,-2.450442314E-2,3.609341010E-2
2.743285256E1,7.295476273E-3,-5.459389836E-2,4.689699784E-2
2.745285569E1,2.766346931E-2,-5.342452973E-2,2.993239649E-2
2.747485256E1,5.255186185E-2,2.602285892E-2,-2.930407785E-2
2.749685100E1,3.640756756E-2,2.539803088E-1,-7.508406043E-2
2.751685100E1,5.129522830E-2,3.448421657E-1,-4.633849114E-2
2.753685569E1,5.457644537E-2,2.895850241E-1,-5.782275647E-2
2.755885256E1,2.516764775E-2,2.557081878E-1,-4.712388909E-4
2.757885256E1,2.722713631E-3,1.451241225E-1,2.530727349E-2
2.760085256E1,1.773254573E-2,-4.614650458E-2,-7.679448463E-4
2.762285256E1,3.195697814E-2,-6.660176069E-2,-4.314453900E-2
2.764285881E1,6.136577576E-2,2.602285892E-2,-8.611454815E-2
2.766285881E1,8.456119895E-2,1.175130159E-1,-1.062556431E-1
2.768487444E1,6.244787946E-2,1.223126724E-1,-6.082472578E-2
2.770685100E1,1.701696031E-2,1.224697530E-1,2.534218132E-2
2.772685100E1,-5.969026126E-3,1.367640048E-1,9.861109778E-3
2.774685256E1,2.129301662E-3,1.086292937E-1,-3.932226822E-2
2.776885100E1,2.155481651E-2,7.309439033E-2,-6.496115774E-2
2.778885100E1,-1.666789502E-2,5.113814771E-2,-5.675810575E-2
2.780885100E1,-4.864232615E-2,-8.276351541E-2,-3.485422581E-2
2.782885100E1,-6.243042648E-2,-3.406708241E-1,9.773843922E-3
2.784885256E1,-1.332907975E-1,-5.691867471E-1,2.111848444E-2
2.787085100E1,-1.535889804E-1,-5.659579039E-1,-3.223622963E-2
2.789085100E1,-5.618214980E-2,-2.032784969E-1,-5.707226694E-2
2.791085100E1,7.068583276E-3,1.271472424E-1,-1.113520097E-2
2.793085100E1,8.695230633E-2,1.151219159E-1,5.592034757E-2
2.795085256E1,1.031489596E-1,-1.045452245E-2,4.303981736E-2
2.797085256E1,2.972295694E-2,-7.215191424E-2,-9.599310579E-4
2.799085256E1,-3.529055789E-2,-2.473480552E-1,1.970476657E-2
2.801285256E1,-1.164309159E-1,-4.749215543E-1,8.150687441E-3
2.803285256E1,-1.565385759E-1,-5.431115627E-1,-2.586578019E-2
2.805285256E1,-1.509011686E-1,-4.931602180E-1,-2.544690110E-2
2.807285256E1,-9.943141043E-2,-4.111297429E-1,1.110029407E-2
2.809285256E1,-6.461209059E-2,-2.071705759E-1,3.801327199E-2
2.811485100E1,-2.303834632E-2,-2.408554312E-3,3.026400879E-2
2.813485256E1,5.057964101E-2,1.930334233E-2,3.481931984E-2
2.815485256E1,6.174974889E-2,-3.787364438E-2,4.508185387E-2
2.817685100E1,1.174606569E-2,-8.246680349E-2,3.853686899E-2
2.819685100E1,3.206169978E-2,-2.119004279E-1,5.389576778E-2
2.821685100E1,-5.864306353E-3,-2.547307909E-1,4.768239334E-2
2.823685100E1,-4.726351425E-2,-1.739918739E-1,-1.314232964E-2
2.825685256E1,-2.520255372E-2,-1.413193047E-1,-4.127703607E-2
2.827885256E1,-2.148500271E-2,-1.508139074E-1,-1.424188633E-2
2.830085100E1,-5.750859901E-2,-1.379682720E-1,2.160717547E-2
2.832085256E1,-5.635667965E-2,-1.498365104E-1,2.303834632E-2
2.834285569E1,-3.548254445E-2,-1.167101637E-1,1.256637089E-2
2.836485256E1,-2.279400080E-2,-8.485791087E-2,-8.866272867E-3
2.838487288E1,-4.974188283E-3,-1.152266338E-1,-1.932079531E-2
2.840685256E1,-1.246165112E-2,-1.230457127E-1,-1.762782596E-2
2.842685256E1,-1.640609466E-3,-1.063603610E-1,4.904375412E-3
2.844685256E1,2.073451132E-2,-7.136651129E-2,8.499753661E-3
2.846685256E1,-1.473057922E-2,-5.347688869E-2,4.188790335E-4
2.848885256E1,-2.080432512E-2,-1.132195070E-1,4.537856148E-4
2.850885256E1,-1.893682219E-2,-4.796164855E-2,1.963495463E-2
2.853085100E1,8.342674002E-3,1.184729487E-1,3.804817796E-3
2.855085100E1,4.468042776E-2,9.154251963E-2,-8.133234456E-3
2.857085100E1,1.506219152E-2,-9.023352526E-3,-2.481858246E-2
2.859085100E1,-4.347615317E-2,-8.107054234E-2,-3.719296679E-2
2.861085100E1,-5.080653355E-2,-7.314674556E-2,-3.291691095E-2
2.863085100E1,-2.307325229E-2,-8.011060953E-2,-1.422443334E-2
2.865085100E1,-2.642428502E-2,-8.443903178E-2,9.669124149E-3
2.867085256E1,-4.014257342E-3,-8.302531391E-2,1.610938832E-2
2.869285256E1,2.701769583E-2,-8.970992640E-3,1.396263367E-3
2.871285256E1,2.661627159E-2,4.954989627E-2,-1.151917269E-3
2.873285256E1,1.769763790E-2,1.277581044E-2,6.911503617E-3
2.875285256E1,-1.272345055E-2,-4.857251421E-2,7.033676840E-3
2.877285256E1,-1.122246683E-2,-2.150245570E-2,-3.420845373E-3
2.879485256E1,9.250245057E-4,4.740314186E-2,-2.740166849E-3
2.881685256E1,-1.223475765E-2,5.241223797E-2,-8.447393775E-3
2.883685256E1,-5.934119225E-3,3.111921996E-2,-1.370083448E-2
2.885685256E1,1.692969352E-2,4.324925691E-2,-3.892084118E-3
2.887885100E1,2.007128671E-2,1.036376506E-1,-3.228859045E-3
2.889885100E1,4.869468510E-2,1.186474785E-1,-6.789330859E-3
2.891885256E1,4.843288660E-2,1.182111502E-1,2.094394993E-3
2.894085100E1,4.948008433E-2,1.267807186E-1,-6.178465672E-3
2.896085256E1,6.277949363E-2,1.077391729E-1,-1.375319436E-2
2.898285413E1,6.455972791E-2,1.249830276E-1,-2.213077433E-2
2.900485256E1,5.824163556E-2,1.678483188E-1,-2.960078418E-2
2.902485256E1,5.251695588E-2,1.047721133E-1,-5.672320258E-3
2.904685256E1,3.275983036E-2,7.051130384E-2,1.474803220E-2
2.906685256E1,1.209513191E-2,1.012465507E-1,-6.335545331E-3
2.908885100E1,2.195624262E-2,1.109331250E-1,-3.150319308E-2
2.910885100E1,2.284635976E-2,9.253735840E-2,-2.935643867E-2
2.912885100E1,7.365289610E-3,8.719664812E-2,-1.202531811E-2
2.914885256E1,-2.469640970E-2,1.115439907E-1,-1.797689125E-3
2.917085256E1,-8.656833321E-3,8.319984376E-2,-5.462880712E-3
2.919285256E1,2.094395086E-2,2.977531776E-2,-3.089232836E-3
2.921285256E1,7.103490178E-3,8.518952131E-2,-1.050688233E-2
2.923285256E1,2.898991853E-2,7.707373798E-2,-1.476548519E-2
2.925285256E1,3.893829510E-2,5.119050667E-2,-1.225221157E-2
2.927285256E1,2.408554405E-2,7.536331564E-2,-1.244419720E-2
2.929285256E1,5.864306353E-3,1.000073627E-1,-2.071705833E-2
2.931285256E1,3.998549283E-2,3.977605328E-2,-6.736970972E-3
2.933285256E1,3.464478627E-2,5.328490213E-2,1.153662615E-2
2.935285256E1,2.234021388E-2,1.129053459E-1,8.883725852E-3
2.937285256E1,4.127703607E-2,1.313360184E-1,-5.166174378E-3
2.939485100E1,6.447245926E-2,9.784315526E-2,-1.167625282E-2
2.941485256E1,2.104867063E-2,7.794640213E-2,-2.539454028E-2
2.943485256E1,-4.555309191E-3,9.215338156E-3,-1.370083448E-2
2.945485256E1,-7.470009383E-3,-2.832669392E-2,-1.612684131E-2
2.947685256E1,-1.768018492E-2,5.777040031E-3,-1.427679323E-2
2.949885256E1,-1.794198528E-2,1.918116771E-2,-8.237954229E-3
2.952085256E1,-1.570796303E-4,2.443460980E-4,-1.692969352E-3
2.954285412E1,2.024581889E-3,-1.710422710E-2,-7.086036727E-3
2.956485100E1,-1.134464052E-3,-1.893682219E-2,8.726646047E-5
2.958487288E1,3.543018363E-3,-2.466150187E-2,6.021386012E-3
2.960685256E1,1.117010717E-3,-3.747221828E-2,1.535889693E-3
2.962685256E1,-1.649336144E-2,-2.450442314E-2,-8.185594343E-3
2.964685881E1,-1.897172816E-2,-3.961897455E-3,-2.670353744E-3
2.966885100E1,-2.352703735E-2,-3.298672382E-3,-8.918632753E-3
2.968885100E1,-2.099631168E-2,-2.926917188E-2,-6.265731994E-3
2.970885100E1,-2.771582827E-2,-1.619665511E-2,-4.886921961E-4
2.972885100E1,-1.385791413E-2,3.031636961E-2,-1.361356815E-3
2.974885100E1,-8.377580671E-4,4.834562168E-2,1.500983140E-3
2.976885100E1,-7.679448463E-4,1.040216256E-2,-2.617993741E-4
2.978885256E1,-1.699950732E-2,-3.628539667E-2,-5.724680144E-3
2.981085256E1,-1.855284907E-2,-3.373721614E-2,-8.255407214E-3
2.983285256E1,-2.340486459E-2,-6.475171540E-3,5.759586347E-4
2.985285256E1,-3.186971322E-2,-1.734857261E-2,-8.587019518E-3
2.987285256E1,-1.862266287E-2,-3.717551380E-2,2.059488557E-3
2.989285256E1,-2.150245570E-2,2.792526735E-3,2.356194425E-3
2.991285725E1,-2.178170905E-2,1.963495463E-2,3.857177682E-3
2.993485256E1,-2.221804112E-2,-1.750565320E-2,-7.644542027E-3
2.995485256E1,-2.867575921E-2,-5.386086181E-2,-2.949606394E-3
2.997485256E1,-2.754129469E-2,-3.632030264E-2,1.500983140E-3
2.999485256E1,-2.389355749E-2,-2.132792398E-2,-5.044001620E-3
3.001485256E1,-8.203047328E-3,-3.946189582E-2,-5.410520826E-3
3.003485256E1,-1.427679323E-2,-1.588249579E-2,-3.473205259E-3
3.005489475E1,-2.499311417E-2,-2.419026382E-2,2.373647876E-3
3.007685100E1,-2.864085324E-2,-3.085742146E-2,3.176499158E-3
3.009685100E1,-1.717403904E-2,-3.570943698E-2,9.302604944E-3
3.011685256E1,-1.719149388E-2,-3.790855035E-2,1.047197584E-4
3.013885256E1,2.340486459E-2,-3.293436393E-2,0.000000000E0
3.016085256E1,3.246312216E-2,3.684389964E-2,7.661995478E-3
3.018085256E1,2.729694918E-2,3.796090931E-2,-2.181661548E-3
3.020086038E1,1.717403904E-2,-3.790855035E-2,-3.682644805E-3
3.022285725E1,-1.788962446E-2,-5.523966998E-2,-4.817108624E-3
3.024286194E1,-1.300270297E-2,-5.115560070E-2,-8.499753661E-3
3.026485256E1,-1.675516134E-3,1.396263367E-3,-2.251474652E-3
3.028487756E1,-2.247984149E-2,4.413937777E-2,-3.839724232E-3
3.030685100E1,-1.507964451E-2,-2.007128671E-2,5.044001620E-3
3.032685256E1,-2.871066518E-2,-5.141739920E-2,6.527531426E-3
3.034885256E1,-9.861109778E-3,-2.979277074E-2,7.504915819E-3
3.037085100E1,-5.759586580E-3,2.286381321E-3,-1.117010694E-2
3.039085256E1,-3.961897455E-3,-1.521927118E-2,-1.005309634E-2
3.041285100E1,-1.680752076E-2,-1.342158206E-2,-4.450589418E-3
3.043285725E1,-1.230457146E-2,-3.764675185E-2,1.413716702E-3
3.045485256E1,5.951572675E-3,-4.105014354E-2,1.357866172E-2
3.047485256E1,-2.167698927E-2,2.478367416E-3,5.794493016E-3
3.049685100E1,-1.462585945E-2,-3.675663471E-2,4.363323096E-4
3.051685100E1,-2.083923109E-2,-4.871213809E-2,-2.617993741E-4
3.053685256E1,-6.300638430E-3,-2.492330223E-2,-1.850049011E-3
3.055885100E1,-3.490658419E-4,1.616174914E-2,1.977458037E-2
3.057885256E1,1.253146399E-2,5.235987483E-4,1.965240762E-2
3.060085100E1,1.684242673E-2,-4.459316283E-2,1.029744279E-2
3.062085256E1,-4.886921961E-3,-7.899360359E-2,3.211405827E-3
3.064285256E1,-3.436553106E-2,-8.255407214E-2,-4.398229532E-3
3.066285256E1,-3.574434295E-2,-7.899360359E-2,-1.797689125E-3
3.068285256E1,-4.178318381E-2,-7.016223669E-2,1.972222002E-3
3.070287131E1,-3.741985932E-2,-7.979645580E-2,6.754423957E-3
3.072485256E1,-3.347541392E-2,-7.052875310E-2,2.403318323E-2
3.074685256E1,-2.998475730E-2,-5.925392732E-2,2.223549411E-2
3.076685256E1,-2.017600648E-2,-5.958554149E-2,1.052433532E-2
3.078885100E1,-1.066396199E-2,-5.206317082E-2,-7.243116386E-3
3.080885100E1,-6.562437862E-3,-4.968952388E-2,-3.385938704E-3
3.082885100E1,-3.736750036E-2,-1.619665511E-2,-2.862340072E-3
3.084885256E1,-3.300417587E-2,-3.996803984E-2,8.115780540E-3
3.087085100E1,3.106686054E-3,-7.836528122E-2,1.027998887E-2
3.089085100E1,-3.595378250E-3,-4.827580601E-2,-6.806784077E-4
3.091085100E1,-3.010693006E-2,-2.104867063E-2,-9.023352526E-3
3.093085100E1,-2.448697016E-2,-3.906046972E-2,-7.696901914E-3
3.095085256E1,-7.888888009E-3,-4.881685972E-2,1.483529806E-3
3.097285100E1,-1.319468953E-2,-1.619665511E-2,1.136209350E-2
3.099285256E1,-1.605702913E-3,-5.759586580E-3,-2.024581889E-3
3.101285256E1,1.069886796E-2,-1.621410809E-2,-5.934119225E-3
3.103285256E1,-3.961897455E-3,-1.675515994E-2,-1.246165112E-2
3.105290100E1,-1.048942842E-2,-6.141813472E-2,-9.721484035E-3
3.107485256E1,-1.813396998E-2,-5.183627829E-2,-1.380555425E-2
3.109485256E1,-3.274237737E-2,6.335545331E-3,-1.596976258E-2
3.111685256E1,-2.457423508E-2,-2.036799304E-2,-1.021017600E-2
3.113885256E1,-6.038838997E-3,-3.454006463E-2,5.969026126E-3
3.116085256E1,-1.659808122E-2,-2.844886621E-3,-3.630284918E-3
3.118285256E1,-7.941247895E-3,-6.056292448E-3,-1.080358773E-2
3.120285256E1,-4.345869645E-3,-3.593632951E-2,-1.490511186E-2
3.122485256E1,2.548180753E-3,-2.858849242E-2,-3.316125658E-4
3.124486350E1,-5.410520826E-3,-6.440265104E-3,-2.426007763E-3
3.126685256E1,-2.035053819E-2,1.801179722E-2,-9.250245057E-3
3.128885100E1,-1.624901593E-2,5.707226694E-3,-1.211258490E-2
3.130885100E1,-7.679448463E-3,3.979350906E-3,-1.256637089E-2
3.132885100E1,-3.316125646E-2,2.268928103E-2,-1.169370604E-3
3.134885100E1,-4.719370231E-2,2.872812003E-2,-8.168140426E-3
3.136885100E1,-2.975786291E-2,-3.385938704E-3,-4.974188283E-3
3.138885100E1,-1.813396998E-2,2.338741161E-2,-7.016223390E-3
3.140885100E1,-1.809906401E-2,7.105235010E-2,-1.521927118E-2
3.142885100E1,-1.137954649E-2,5.913175642E-2,-1.754055917E-2
3.144885100E1,-1.043706853E-2,7.539822254E-3,-1.857030392E-2
3.146885100E1,-2.562143281E-2,-1.193805225E-2,-1.699950732E-2
3.148885100E1,-3.059562109E-2,3.787364578E-3,-1.514945831E-2
3.150885100E1,-4.113740847E-2,3.612831607E-2,-2.076941729E-2
3.152885100E1,-5.756095797E-2,3.792600334E-2,-1.555088349E-2
3.154885100E1,-4.187044874E-2,-1.916371472E-2,-4.014257283E-4
3.156885100E1,-8.604473434E-3,-6.424556673E-2,1.195550524E-2
3.158885100E1,-2.038544603E-2,-7.068583276E-3,-4.677482415E-3
3.160885100E1,-3.775146976E-2,4.874704406E-2,-4.297000542E-2
3.162885256E1,-3.974114731E-2,4.263839498E-2,-3.429571912E-2
3.164885256E1,-4.658283666E-2,1.932079531E-2,-8.168140426E-3
3.166885256E1,-1.576032303E-2,2.981022373E-2,-2.967059612E-3
3.168885256E1,4.520402849E-2,6.065019220E-2,2.769837528E-2
3.170885256E1,6.267477572E-2,8.761552721E-2,4.728097096E-2
3.173085100E1,2.947861142E-2,8.738863468E-2,5.070181563E-2
3.175085256E1,3.227113932E-2,5.026548356E-2,5.639158934E-2
3.177085256E1,8.674286306E-2,2.363175713E-2,7.124433666E-2
3.179285100E1,1.413716674E-1,1.152789965E-1,7.648032904E-2
3.181285100E1,1.544790864E-1,2.127730846E-1,6.215117499E-2
3.183285256E1,1.760339141E-1,1.747598201E-1,3.672172874E-2
3.185285256E1,1.590867639E-1,1.096764877E-1,2.169444226E-2
3.187285569E1,1.223650351E-1,2.864085324E-2,9.040805511E-3
3.189485256E1,1.504299343E-1,-1.260127686E-2,2.042035200E-2
3.191485256E1,1.832072139E-1,-8.726646192E-4,3.607595712E-2
3.193485256E1,1.869596690E-1,8.482300490E-2,4.110250250E-2
3.195485256E1,2.065073550E-1,8.044222742E-2,1.490511186E-2
3.197685100E1,1.350361258E-1,9.805259854E-2,-6.736970972E-3
3.199685100E1,2.968805097E-2,1.992816925E-1,-1.129228063E-2
3.201685100E1,-1.139700040E-2,2.173458487E-1,4.485496320E-3
3.203685256E1,-4.187044874E-2,2.597224414E-1,2.097885683E-2
3.205686663E1,-6.448991597E-2,2.970375717E-1,2.497566119E-2
3.207885256E1,-7.189010829E-2,2.109055817E-1,4.536110535E-2
3.210085256E1,-4.455825686E-2,1.029046103E-1,3.096214123E-2
3.212285256E1,4.537856148E-4,4.822344705E-2,-5.183627829E-3
3.214285569E1,-9.599310579E-4,9.159488231E-2,-4.710643739E-2
3.216485256E1,1.361356815E-3,8.061675727E-2,-4.351105914E-2
3.218487131E1,4.136430100E-3,4.118977115E-2,-2.888519876E-2
3.220685100E1,-4.415683076E-2,9.138543904E-2,-4.267330095E-2
3.222685256E1,-5.344198272E-2,1.253146380E-1,-4.080579802E-2
3.224685256E1,-4.361577705E-2,1.377762854E-1,-4.012512043E-2
3.226685256E1,-9.564404376E-3,1.418603659E-1,-4.722860828E-2
3.228885256E1,3.916518763E-2,1.625774205E-1,-4.687954485E-2
3.230885256E1,3.581415489E-2,2.177472711E-1,-4.237659276E-2
3.232885256E1,2.216568217E-2,2.118480653E-1,-5.101597309E-2
3.234885256E1,3.794345632E-2,1.313011199E-1,-5.609488115E-2
3.237085100E1,3.858922794E-2,1.413542181E-1,-5.049237609E-2
3.239085100E1,1.317723561E-2,2.099805623E-1,-3.790855035E-2
3.241085100E1,2.303834632E-2,1.842718571E-1,-2.234021388E-2
3.243085100E1,4.082325101E-2,1.603259444E-1,-2.724459022E-2
3.245085256E1,3.616322204E-2,1.851270795E-1,-4.110250250E-2
3.247285100E1,2.715732343E-2,1.757546514E-1,-4.876450077E-2
3.249285725E1,4.468042869E-3,1.341460049E-1,-3.330088034E-2
3.251485256E1,-2.242748067E-2,1.202706397E-1,-1.555088349E-2
3.253485256E1,-1.764527895E-2,1.176351905E-1,-2.050761878E-2
3.255485256E1,5.619960371E-3,1.310916841E-1,-1.741838641E-2
3.257485256E1,1.115265395E-2,1.701521426E-1,-1.675515994E-2
3.259485256E1,1.172861271E-2,1.300444752E-1,-3.769911127E-3
3.261685256E1,1.254891697E-2,6.433283538E-2,-5.585053470E-3
3.263885256E1,7.976154797E-3,3.666936606E-2,-1.830850355E-2
3.266085256E1,1.364847459E-2,7.670722157E-2,-3.001966327E-2
3.268085256E1,2.755874954E-2,7.714354992E-2,-3.511602432E-2
3.270286038E1,6.859143730E-3,6.401867419E-2,-3.267256171E-2
3.272485256E1,-4.782202188E-3,5.169665068E-2,-8.918632753E-3
3.274685256E1,3.612831468E-3,3.771656379E-2,1.083849464E-2
3.276685256E1,9.058258496E-3,2.794272080E-2,3.141592722E-3
3.278685881E1,8.028514567E-4,1.178097259E-2,-1.221730467E-2
3.280885100E1,-4.817108624E-3,1.774999872E-2,-1.565560326E-2
3.282885100E1,9.669124149E-3,1.685987972E-2,-1.979203336E-2
3.284885256E1,1.103048120E-2,1.876228862E-2,-8.307767101E-3
3.287085100E1,-8.429939859E-3,8.901178953E-4,-1.448623254E-3
3.289085100E1,-2.443460980E-4,-1.542871073E-2,2.757620299E-3
3.291085100E1,-1.448623254E-3,-6.998770405E-3,6.248278543E-3
3.293085100E1,-2.005383372E-2,1.106538717E-2,-2.949606394E-3
3.295085256E1,-1.820378378E-2,-1.670280099E-2,-3.769911127E-3
3.297285256E1,-8.883725852E-3,1.033234876E-2,-3.124139272E-3
3.299285256E1,1.186823938E-3,7.120943163E-3,1.223475765E-2
3.301285256E1,-5.166174378E-3,-6.876597181E-3,7.784168236E-3
3.303286350E1,-4.694935866E-3,2.321287990E-3,-2.076941775E-3
3.305485100E1,-6.161012221E-3,1.326450263E-3,-1.310742274E-2
3.307485256E1,-4.991641734E-3,-2.480112948E-2,3.141592722E-3
3.309485256E1,-8.569566533E-3,-5.972516537E-2,8.150687441E-3
3.311685256E1,-1.219985168E-2,-3.574434295E-2,-1.308996929E-3
3.313685256E1,-1.012290944E-3,-1.823868975E-2,-6.108652451E-4
3.315885100E1,-2.216568217E-3,-6.457717973E-4,0.000000000E0
3.317885256E1,9.756390937E-3,3.996803891E-3,-2.530727303E-3
3.319885256E1,2.258456126E-2,-9.669124149E-3,4.974188283E-3
3.321885256E1,8.377580671E-4,-1.099557383E-3,7.679448463E-3
3.324085256E1,-6.108652335E-3,-1.134464052E-2,1.050688233E-2
3.326286038E1,-7.016223390E-3,-3.609341010E-2,8.447393775E-3
3.328487131E1,-6.667157635E-3,-2.312561311E-2,-2.897246508E-3
3.330685100E1,1.980948634E-2,-2.802998759E-2,-5.427973811E-3
3.332685256E1,1.043706853E-2,-1.378810150E-3,2.338741207E-3
3.334685256E1,1.584758982E-2,2.513274085E-3,1.553343027E-3
3.336885100E1,2.453932911E-2,1.308996975E-2,-3.839724232E-4
3.338885100E1,2.546435408E-2,2.562143281E-2,1.460840553E-2
3.340885100E1,1.254891697E-2,7.470009383E-3,1.050688233E-2
3.342885256E1,-2.984513063E-3,-8.953538723E-3,3.228859045E-3
3.345085256E1,1.658062800E-3,-2.581341937E-2,6.108652451E-4
3.347285100E1,1.698205434E-2,-2.481858246E-2,1.270599663E-2
3.349285256E1,3.490658477E-3,2.268928103E-3,1.363102160E-2
3.351285256E1,3.089232836E-3,-1.731366664E-2,1.071632188E-2
3.353285256E1,9.075712413E-3,-1.911135577E-2,2.495820867E-3
3.355285725E1,1.200786512E-2,5.899212789E-3,-1.884955564E-3
3.357485100E1,1.743583940E-2,4.502949305E-3,-3.089232836E-3
3.359485256E1,2.052507177E-2,-1.336922217E-2,8.063420653E-3
3.361685256E1,-9.477137588E-3,-2.068215236E-2,1.230457146E-2
3.363685256E1,-1.698205434E-2,-4.050909355E-2,4.764748737E-3
3.365685256E1,7.504915702E-4,-5.141739920E-2,8.726646192E-3
3.367685256E1,-1.553343027E-3,-3.757693991E-2,6.143558770E-3
3.369885256E1,-9.477137588E-3,-2.249729447E-2,-3.490658477E-3
3.372085100E1,2.792526735E-3,-4.653047770E-2,7.871435024E-3
3.374085256E1,-1.490511186E-2,-4.232423380E-2,4.084070213E-3
3.376285881E1,-1.621410809E-2,-6.131341681E-2,4.537856148E-4
3.378487131E1,5.253441166E-3,-2.366666496E-2,9.494591504E-3
3.380685100E1,3.094468825E-2,-2.984513063E-3,7.976154797E-3
3.382685256E1,3.188716620E-2,8.045967668E-3,7.993607782E-3
3.384885256E1,1.596976258E-2,-2.436479554E-2,8.185594343E-3
3.386885256E1,3.001966281E-3,-1.914626174E-2,1.797689125E-3
3.389085256E1,7.400196046E-3,1.158898603E-2,-4.118977115E-3
3.391285256E1,-6.457717973E-4,-1.431170013E-2,9.564404376E-3
3.393285256E1,-1.850049011E-3,2.967059612E-3,5.218534265E-3
3.395285256E1,1.623156108E-2,2.071705833E-2,9.424777818E-4
3.397485256E1,3.309144080E-2,1.574287005E-2,-2.042035107E-3
3.399485256E1,2.303834632E-2,4.386012256E-2,-6.632251199E-3
3.401485256E1,3.506366536E-2,5.914920941E-2,-1.338667516E-2
3.403485256E1,3.504621238E-2,6.323327869E-2,-1.956514083E-2
3.405485256E1,3.132865950E-2,8.079128712E-2,-1.249655709E-2
3.407485256E1,2.644173801E-2,9.269443899E-2,-2.391101094E-3
3.409485256E1,4.277801886E-2,1.023810133E-1,1.186823938E-3
3.411485256E1,5.235987902E-2,1.129751652E-1,-5.881759338E-3
3.413485256E1,5.084143952E-2,1.362404078E-1,-4.241149873E-3
3.415485256E1,3.846705705E-2,1.559277177E-1,-8.011061698E-3
3.417685256E1,2.942625061E-2,1.455604583E-1,-2.251474652E-3
3.419685256E1,4.098033160E-2,1.439198554E-1,1.570796408E-2
3.421885256E1,4.621632025E-2,1.713738739E-1,1.565560326E-2
3.424085256E1,4.255112633E-2,1.838355362E-1,-3.001966281E-3
3.426285256E1,5.658357590E-2,1.425061375E-1,-9.267698042E-3
3.428285256E1,5.225515738E-2,1.716531366E-1,-1.305506285E-2
3.430285881E1,5.316272750E-2,1.937315464E-1,-1.846558414E-2
