"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.067600016E2,1.576799989E0,-3.061899900E0,-2.404000044E0
1.067800016E2,1.404199958E0,-5.172800064E0,-7.246399879E0
1.068100000E2,2.589699984E0,-4.946700096E0,-1.552019978E1
1.068300000E2,1.367200017E0,-5.453799725E0,-9.099100113E0
1.068500016E2,1.151700020E0,-5.894799709E0,-6.298999786E0
1.068800000E2,1.018800020E0,-3.638999939E0,-3.979699850E0
1.069000438E2,4.663999975E-1,-4.516799927E0,-9.373999834E-1
1.069300016E2,9.289999604E-1,-7.510499954E0,1.631799936E0
1.069600000E2,-4.355999827E-1,-6.612999916E0,4.062900066E0
1.069800000E2,-3.071799994E0,-5.318999767E0,4.978699684E0
1.070000000E2,-5.128099918E0,-3.434199810E0,3.685499907E0
1.070200000E2,-5.267099857E0,-1.136600018E0,5.800999999E-1
1.070400016E2,-3.002599955E0,5.259999633E-1,1.070999950E-1
1.070600016E2,-1.889699936E0,2.193099976E0,2.514899969E0
1.070900000E2,2.496999949E-1,3.444700003E0,4.384699821E0
1.071100000E2,1.193400025E0,3.781499863E0,5.050499916E0
1.071300000E2,1.049299955E0,4.308700085E0,5.907700062E0
1.071500000E2,1.589999907E-2,4.769399643E0,7.869299889E0
1.071700016E2,-1.017199993E0,5.145999908E0,8.758600235E0
1.072000125E2,-7.731999755E-1,5.183799744E0,9.723699570E0
1.072300000E2,-3.913999796E-1,4.679199696E0,7.929699898E0
1.072500000E2,-7.477999926E-1,2.151799917E0,3.205099821E0
1.072700016E2,-7.488999963E-1,-4.381400108E0,-1.722879982E1
1.073000000E2,4.580000043E-2,-7.963899612E0,-1.477169991E1
1.073200000E2,2.098999918E-1,-1.622900009E0,-4.190199852E0
1.073400016E2,1.034999967E0,1.550999999E0,-5.257899761E0
1.073600016E2,-1.367999911E0,9.358999729E-1,-8.850199699E0
1.073900000E2,-5.867099762E0,-2.794100046E0,1.096420002E1
1.074100000E2,-9.344999313E0,-2.556299925E0,1.103819942E1
1.074300016E2,-6.690599918E0,-1.540300012E0,9.235699654E0
1.074600016E2,-3.271600008E0,-1.594699979E0,8.120399475E0
1.074800016E2,-2.401099920E0,-7.456799984E0,6.373799801E0
1.075000016E2,-1.493699908E0,-5.600399971E0,7.129699707E0
1.075300016E2,2.245100021E0,-4.323100090E0,6.178999901E0
1.075600078E2,1.338400006E0,-1.677699924E0,3.759799957E0
1.075900000E2,6.721000075E-1,1.061499953E0,3.252099991E0
1.076100016E2,-3.468999863E-1,3.917299986E0,-9.143799782E0
1.076300016E2,-5.995000005E-1,3.437500000E0,-8.048399925E0
1.076600094E2,4.792999923E-1,3.648499966E0,-7.094399929E0
1.076900000E2,1.931399941E0,3.859999895E0,-2.843999863E0
1.077100047E2,2.158299923E0,3.950899839E0,-1.372999907E0
1.077400000E2,7.741999626E-1,8.428999782E-1,4.185400009E0
1.077600000E2,5.444999933E-1,-8.138999939E-1,-3.962000012E-1
1.077800016E2,1.539999992E-1,-2.520499945E0,-2.090999931E-1
1.078000016E2,6.799999624E-2,-1.941799998E0,-3.588999808E-1
1.078300000E2,9.538999796E-1,-4.157700062E0,-5.093899727E0
1.078500062E2,3.335799932E0,-6.133299828E0,-1.616600037E1
1.078800000E2,1.199599981E0,-5.561100006E0,-1.113099957E1
1.079000047E2,6.686999798E-1,-5.717299938E0,-6.562699795E0
1.079300000E2,1.772999913E-1,-2.912499905E0,-3.786899805E0
1.079500000E2,1.019199967E0,-4.989699841E0,1.509999931E-1
1.079700016E2,1.332700014E0,-8.147399902E0,1.611199975E0
1.079900016E2,1.523699999E0,-8.837599754E0,3.262199879E0
1.080200000E2,-2.838999927E-1,-6.122499943E0,4.769899845E0
1.080400016E2,-3.116899967E0,-4.240099907E0,5.026000023E0
1.080600016E2,-5.118299961E0,-1.503999949E0,3.968999863E0
1.080900000E2,-3.184199810E0,8.028999567E-1,-2.793000042E-1
1.081100000E2,-2.382499933E0,2.239699841E0,2.002300024E0
1.081300016E2,-4.670999944E-1,3.627799988E0,4.355599880E0
1.081600000E2,1.960999966E0,4.064000130E0,5.727900028E0
1.081800000E2,2.764099836E0,3.814799786E0,6.444200039E0
1.082000109E2,1.728399992E0,3.709699869E0,8.129599571E0
1.082300000E2,-4.909999967E-1,4.451600075E0,9.540499687E0
1.082500000E2,-1.089599967E0,4.411900043E0,1.059659958E1
1.082700016E2,-1.241199970E0,4.577799797E0,9.698999405E0
1.083000000E2,-2.128399849E0,2.886199951E0,4.616799831E0
1.083200000E2,-2.186499834E0,-1.905299902E0,-8.753899574E0
1.083400016E2,-2.065199852E0,-6.551899910E0,-3.849839783E1
1.083600016E2,-1.171800017E0,-7.848399639E0,-1.231859970E1
1.083900047E2,1.337700009E0,9.810999632E-1,-6.546700001E0
1.084200000E2,-2.819399834E0,-2.749099970E0,-8.203299522E0
1.084400047E2,-2.515399933E0,-6.593999863E0,2.046099901E0
1.084700000E2,-7.303699970E0,-3.583699942E0,1.014669991E1
1.084900031E2,-6.219199657E0,2.854899883E0,1.067789936E1
1.085200000E2,-4.512399673E0,-1.151600003E0,7.470999718E0
1.085400078E2,-3.823999882E0,-8.043000221E0,4.856699944E0
1.085700016E2,2.763999999E-1,-4.048900127E0,8.166399956E0
1.085900016E2,2.052199841E0,-3.923399925E0,6.351299763E0
1.086200000E2,1.255900025E0,-1.132599950E0,3.700699806E0
1.086400016E2,7.313999534E-1,9.662999511E-1,3.392799854E0
1.086700000E2,-2.386999875E-1,4.262199879E0,-1.250659943E1
1.086900000E2,-5.277999640E-1,3.166199923E0,-9.510299683E0
1.087100016E2,7.192999721E-1,3.377399921E0,-6.667500019E0
1.087400000E2,2.090699911E0,4.270299911E0,-2.012500048E0
1.087600000E2,1.897499919E0,3.703499794E0,-7.114999890E-1
1.087800016E2,1.139899969E0,1.248999953E0,7.446999550E-1
1.088100000E2,5.022999644E-1,-1.260800004E0,-3.814999759E-1
1.088300000E2,1.464200020E0,-1.609399915E0,-7.548999786E-1
1.088500016E2,1.259299994E0,-2.128399849E0,-7.565000057E-1
1.088800000E2,-1.393000036E-1,-3.540599823E0,-1.183150005E1
1.089000000E2,2.312799931E0,-4.586999893E0,-1.894019890E1
1.089200016E2,1.281899929E0,-4.999300003E0,-7.837899685E0
1.089500000E2,3.368999958E-1,-5.804399967E0,-3.025699854E0
1.089700000E2,1.291999966E-1,-3.093499899E0,-3.445799828E0
1.089900016E2,-2.796999812E-1,-4.302299976E0,-1.614499927E0
1.090200000E2,4.290999770E-1,-8.555299759E0,1.165799975E0
1.090400000E2,5.018000007E-1,-8.275099754E0,4.038099766E0
1.090600016E2,-1.029999971E0,-6.572299957E0,5.075799942E0
1.090800016E2,-2.795099974E0,-4.842499733E0,4.542099953E0
1.091100000E2,-4.643099785E0,-3.718999922E-1,2.731099844E0
1.091300016E2,-3.343499899E0,1.637899995E0,9.017999768E-1
1.091600000E2,-2.004099846E0,2.891499996E0,4.053599834E0
1.091800000E2,-7.299999706E-3,3.794499874E0,4.591599941E0
1.092000125E2,1.357399940E0,4.565799713E0,4.248099804E0
1.092300000E2,1.252799988E0,4.774399757E0,6.205699921E0
1.092500000E2,2.343999892E-1,4.681900024E0,7.568699837E0
1.092700016E2,-5.519999862E-1,4.893599987E0,8.711199760E0
1.093000000E2,-3.964000046E-1,4.601699829E0,9.709799767E0
1.093200000E2,-2.356999964E-1,3.624399900E0,7.498899937E0
1.093400000E2,5.649999902E-2,3.147999942E-1,1.156099916E0
1.093600000E2,-6.477999687E-1,-3.898699999E0,-1.934889984E1
1.093800000E2,-1.211799979E0,-7.936100006E0,-2.650879860E1
1.094000000E2,1.732999921E0,-5.658999920E0,-7.024099827E0
1.094200000E2,1.368399978E0,-1.087800026E0,-5.831299782E0
1.094400000E2,9.233999848E-1,1.606400013E0,-3.312099934E0
1.094600047E2,-5.846999884E-1,1.446099997E0,-6.132799625E0
1.094900000E2,-5.075500011E0,-2.302799940E0,1.248279953E1
1.095100000E2,-8.131299973E0,-4.851200104E0,7.787499905E0
1.095300000E2,-5.211299896E0,1.054600000E0,5.899899960E0
1.095500000E2,-1.439199924E0,1.634499907E0,7.312699795E0
1.095700000E2,-1.655099988E0,-3.286700010E0,1.073509979E1
1.095900000E2,-1.708299994E0,-5.149199963E0,7.424699783E0
1.096100000E2,2.198999971E-1,-6.076200008E0,6.776399612E0
1.096300000E2,5.317999721E-1,-5.664199829E0,5.279900074E0
1.096500000E2,-3.587999940E-1,-2.306200027E0,3.586699963E0
1.096700000E2,-2.155999988E-1,7.755999565E-1,2.691599846E0
1.096900000E2,1.093400002E0,2.451599836E0,3.345799923E0
1.097100000E2,1.901499987E0,4.399099827E0,-8.679299355E0
1.097300000E2,-1.178999990E-1,2.598599911E0,-6.696099758E0
1.097500078E2,7.939999700E-1,2.499599934E0,-5.730499744E0
1.097800000E2,1.961999893E0,3.071300030E0,-2.536900043E0
1.098000031E2,1.723599911E0,2.462399960E0,-7.876999974E-1
1.098300000E2,2.504000068E-1,1.109799981E0,2.262099981E0
1.098500062E2,2.703000009E-1,4.237999916E-1,5.697999597E-1
1.098800000E2,5.875999928E-1,3.299999982E-2,-5.988999605E-1
1.099000000E2,4.363999963E-1,-1.136199951E0,-1.596399903E0
1.099200000E2,2.498999983E-1,-3.577699900E0,-6.472699642E0
1.099400000E2,1.695999980E0,-3.969999790E0,-2.080809975E1
1.099600000E2,1.270099998E0,-4.002999783E0,-1.069889927E1
1.099800000E2,6.945999861E-1,-5.194200039E0,-4.913199902E0
1.100000000E2,1.097700000E0,-5.005799770E0,-2.617499828E0
1.100200000E2,7.853999734E-1,-3.450099945E0,-3.235800028E0
1.100400000E2,1.420599937E0,-6.378099918E0,-1.353699923E0
1.100600000E2,1.057500005E0,-9.239699364E0,1.300999969E-1
1.100800000E2,6.416999698E-1,-9.469499588E0,1.422899961E0
1.101000000E2,-1.048300028E0,-7.864299774E0,4.146399975E0
1.101200000E2,-3.042099953E0,-5.229899883E0,5.040599823E0
1.101400000E2,-4.595299721E0,-2.971899986E0,4.285200119E0
1.101600000E2,-4.366099834E0,-8.050999641E-1,3.012099981E0
1.101800000E2,-2.749099970E0,7.208999991E-1,2.422899961E0
1.102000094E2,-1.605599999E0,2.339400053E0,3.562899828E0
1.102300000E2,1.694000006E0,3.985399961E0,4.753799915E0
1.102500016E2,2.822000027E0,4.052999973E0,3.874899864E0
1.102700016E2,3.079999924E0,3.884999990E0,4.653699875E0
1.102900016E2,2.039000034E0,3.719199896E0,7.145499706E0
1.103200000E2,-1.721999943E-1,3.652699947E0,9.380299568E0
1.103400000E2,-1.146899939E0,3.804600000E0,9.387899399E0
1.103600000E2,-1.312099934E0,4.240099907E0,8.382699966E0
1.103800000E2,-1.635599971E0,4.000899792E0,6.288899899E0
1.104000000E2,-2.029299974E0,2.121700048E0,2.467200041E0
1.104200016E2,-1.803599954E0,-1.983099937E0,-9.071100235E0
1.104500000E2,-1.525799990E0,-8.660200119E0,-2.314779854E1
1.104700000E2,4.769999906E-2,-4.210400105E0,-8.679699898E0
1.104900016E2,3.268899918E0,1.966399908E0,-7.414299965E0
1.105200000E2,-2.010099888E0,-2.347199917E0,-5.648200035E0
1.105400000E2,-4.628900051E0,-3.650899887E0,7.138299942E0
1.105600016E2,-7.668900013E0,-4.690799713E0,1.031159973E1
1.105900000E2,-7.124399662E0,1.467599988E0,8.818399429E0
1.106100000E2,-3.143100023E0,1.180299997E0,9.483200073E0
1.106300016E2,-2.626799822E0,-5.152899742E0,6.218400002E0
1.106600000E2,-6.696999669E-1,-4.795499802E0,5.839399815E0
1.106800000E2,1.031099916E0,-3.429499865E0,7.001099586E0
1.107000016E2,1.889999986E0,-2.722899914E0,4.726399899E0
1.107300000E2,9.674999714E-1,1.420000009E-2,2.439599991E0
1.107500000E2,8.291999698E-1,1.617999911E0,1.688699961E0
1.107700016E2,4.694999754E-1,4.190599918E0,-1.132590008E1
1.107900016E2,4.039999843E-1,3.159299850E0,-7.862799644E0
1.108200000E2,1.320599914E0,3.368499994E0,-4.341599941E0
1.108400000E2,1.669399977E0,3.078399897E0,-1.845600009E0
1.108600016E2,1.494799972E0,2.883699894E0,-2.242999971E-1
1.108900000E2,5.647999644E-1,8.409000039E-1,2.846799850E0
1.109100000E2,2.797999978E-1,-6.718999743E-1,5.909000039E-1
1.109300000E2,3.219999969E-1,-1.055299997E0,-1.616999954E-1
1.109500000E2,3.692999780E-1,-1.058300018E0,-9.472999573E-1
1.109700000E2,7.343999743E-1,-2.474799871E0,-2.829699993E0
1.109900016E2,2.293999910E0,-3.647099972E0,-7.492699623E0
1.110200000E2,3.010799885E0,-4.369599819E0,-1.017350006E1
1.110400000E2,1.073099971E0,-4.599899769E0,-7.412199974E0
1.110600016E2,5.406999588E-1,-5.614899635E0,-6.263199806E0
1.110900000E2,-5.209999904E-2,-3.078599930E0,-4.614599705E0
1.111100000E2,-2.184000015E-1,-3.379899979E0,-1.962499976E0
1.111300016E2,7.012999654E-1,-5.724999905E0,6.611999869E-1
1.111600000E2,5.225999951E-1,-6.674900055E0,2.373899937E0
1.111800000E2,-9.501999617E-1,-5.034100056E0,4.413899899E0
1.112000109E2,-2.652899981E0,-3.878499985E0,4.883699894E0
1.112300047E2,-4.270599842E0,-9.060999751E-1,3.653499842E0
1.112600000E2,-1.786599994E0,9.757999778E-1,-5.430999994E-1
1.112800000E2,-1.780299902E0,2.344300032E0,2.214299917E0
1.113000000E2,-3.404999971E-1,3.141399860E0,4.875400066E0
1.113200000E2,1.157199979E0,3.305500031E0,5.483900070E0
1.113400000E2,1.933799982E0,3.006799936E0,5.573800087E0
1.113600000E2,1.574499965E0,2.861299992E0,6.049099922E0
1.113800000E2,1.909999996E-1,3.191699982E0,7.082799911E0
1.114000000E2,-8.312999606E-1,3.466300011E0,7.573699951E0
1.114200000E2,-1.088400006E0,3.899999857E0,7.756599903E0
1.114400000E2,-8.348000050E-1,4.363999844E0,6.591099739E0
1.114600000E2,-1.137599945E0,3.756399870E0,3.709299803E0
1.114800000E2,-1.078099966E0,1.137799978E0,-2.443699837E0
1.115000016E2,-4.716999829E-1,-2.477399826E0,-1.616339874E1
1.115300000E2,2.845999897E-1,-6.930699825E0,-1.338639927E1
1.115500000E2,7.229999900E-1,-2.921700001E0,-7.336099625E0
1.115700000E2,1.287400007E0,8.159999549E-2,-4.593899727E0
1.115900000E2,8.289999515E-2,1.166800022E0,-2.121299982E0
1.116100000E2,2.665999830E-1,-2.156100035E0,-1.374899983E0
1.116300016E2,-5.446300030E0,-2.253000021E0,1.035610008E1
1.116600063E2,-1.034630013E1,-4.752599716E0,-2.019799948E0
1.116900000E2,-2.749500036E0,1.266299963E0,8.378899574E0
1.117100047E2,-6.053999662E-1,-6.615999937E-1,9.127299309E0
1.117400000E2,-1.307899952E0,-5.440899849E0,5.118299961E0
1.117600047E2,-5.319999903E-2,-3.608399868E0,5.675399780E0
1.117900016E2,1.104099989E0,-1.377699971E0,4.656799793E0
1.118100031E2,9.258999825E-1,1.684999913E-1,3.385099888E0
1.118400000E2,1.029799938E0,1.539899945E0,1.308200002E0
1.118600016E2,-2.426999956E-1,3.890699863E0,-8.879899979E0
1.118900438E2,9.910000116E-2,2.740499973E0,-6.818699837E0
1.119200000E2,1.264299989E0,2.694299936E0,-2.064300060E0
1.119400000E2,1.594699979E0,1.999399900E0,-6.547999978E-1
1.119600000E2,4.630999863E-1,1.455999970E0,-3.517999947E-1
1.119800000E2,4.077000022E-1,1.665799975E0,3.256999850E-1
1.120000063E2,5.525999665E-1,-4.131000042E-1,1.955500007E0
1.120300000E2,7.346000075E-1,-5.764999986E-1,-8.830999732E-1
1.120500000E2,8.998999596E-1,-1.962700009E0,1.967999935E-1
1.120700016E2,7.023999691E-1,-3.387399912E0,-2.348099947E0
1.121000000E2,1.580899954E0,-4.254499912E0,-1.303199959E1
1.121200000E2,5.279999971E-1,-3.745399952E0,-1.484939957E1
1.121400016E2,-5.839999914E-1,-4.848499775E0,-8.430299759E0
1.121700000E2,-5.809999704E-1,-3.305799961E0,-3.142899990E0
1.121900000E2,-7.752999663E-1,-2.230499983E0,-3.230099916E0
1.122100016E2,5.133999586E-1,-4.402599812E0,-4.549999833E-1
1.122400000E2,6.890999675E-1,-7.967399597E0,1.240700006E0
1.122600000E2,-2.800999880E-1,-6.896899700E0,2.022199869E0
1.122800016E2,-1.704100013E0,-5.225800037E0,3.364499807E0
1.123100000E2,-4.139299870E0,-2.419100046E0,5.187599659E0
1.123300000E2,-4.194299698E0,3.019999899E-2,3.455399990E0
1.123500000E2,-1.638099909E0,7.042999864E-1,3.630999923E-1
1.123700000E2,-1.458599925E0,2.210599899E0,1.806699991E0
1.123900000E2,-3.852999806E-1,3.557299852E0,4.539599895E0
1.124100000E2,1.591499925E0,3.501299858E0,5.795899868E0
1.124300016E2,3.481099844E0,2.765499830E0,5.433099747E0
1.124600000E2,2.554100037E0,2.232300043E0,6.544699669E0
1.124800000E2,8.255999684E-1,2.505399942E0,7.661399841E0
1.125000000E2,-6.100000143E-1,3.018399954E0,8.274000168E0
1.125200000E2,-1.335699916E0,3.440500021E0,8.215899467E0
1.125400016E2,-1.702399969E0,3.861299992E0,6.486399651E0
1.125600016E2,-2.213599920E0,3.367699862E0,3.846899986E0
1.125900000E2,-1.430299997E0,-6.426999569E-1,-7.127500057E0
1.126100000E2,6.656999588E-1,-4.512599945E0,-2.847739983E1
1.126300016E2,1.701299906E0,-6.775300026E0,-1.423789978E1
1.126600000E2,1.418099999E0,-1.642999947E-1,-5.151499748E0
1.126800000E2,9.991999865E-1,-1.339999959E-2,-9.228999615E-1
1.127000000E2,-1.111899972E0,-1.643199921E0,-4.303899765E0
1.127200000E2,-4.234899998E0,-3.401000023E0,5.770999908E0
1.127400000E2,-7.070799828E0,-2.150500059E0,7.839699745E0
1.127600000E2,-7.148499966E0,-1.226300001E0,4.813399792E0
1.127800000E2,-4.034999847E0,4.066699982E0,7.661299706E0
1.128000000E2,-2.062799931E0,2.683999836E-1,9.407299995E0
1.128200000E2,-1.079699993E0,-5.954999924E0,4.073199749E0
1.128400000E2,7.470999956E-1,-6.682799816E0,3.350699902E0
1.128600000E2,1.993299961E0,-4.493599892E0,5.554399967E0
1.128800000E2,2.265799999E0,-2.827100039E0,4.751999855E0
1.129000000E2,1.560299993E0,-1.239199996E0,3.472299814E0
1.129200016E2,-5.124999881E-1,2.453199863E0,-7.182199955E0
1.129500000E2,-1.069999952E-2,2.204400063E0,-1.396600008E0
1.129700016E2,7.681999803E-1,3.056900024E0,-1.478199959E0
1.129900016E2,3.624999821E-1,3.682199955E0,-1.713400006E0
1.130200000E2,4.585999846E-1,3.463999987E0,-1.797199965E0
1.130400000E2,5.841999650E-1,2.591399908E0,-1.428499937E0
1.130600016E2,2.917999923E-1,1.883699894E0,3.364999890E-1
1.130900000E2,2.043000013E-1,1.272999942E-1,5.950999856E-1
1.131100000E2,5.799999833E-1,-1.335899949E0,-3.870999813E-1
1.131300016E2,1.282400012E0,-1.099699974E0,-1.836299896E0
1.131600000E2,1.313099980E0,-2.131799936E0,-4.251299858E0
1.131800000E2,2.273200035E0,-3.531299829E0,-1.041489983E1
1.132000109E2,4.053299904E0,-4.428100109E0,-1.206339931E1
1.132300000E2,1.355499983E0,-4.792699814E0,-4.799200058E0
1.132500000E2,5.896999836E-1,-5.498799801E0,-4.408400059E0
1.132700000E2,4.966000021E-1,-4.163399696E0,-3.530299902E0
1.132900016E2,-8.549000025E-1,-2.486599922E0,-3.893499851E0
1.133200000E2,-3.181999922E-1,-5.570099831E0,-3.364000022E-1
1.133400000E2,-7.242999673E-1,-7.406999588E0,1.758999944E0
1.133600016E2,-1.519799948E0,-5.791800022E0,2.846899986E0
1.133900000E2,-3.529500008E0,-3.857299805E0,3.923699856E0
1.134100000E2,-4.689300060E0,-2.131099939E0,3.695099831E0
1.134300000E2,-3.014999866E0,-3.653999865E-1,1.190599918E0
1.134500000E2,-2.030200005E0,1.048200011E0,1.692299962E0
1.134700000E2,-1.493999958E0,2.293999910E0,3.395099878E0
1.134900000E2,-3.971000016E-1,3.272899866E0,4.516099930E0
1.135100000E2,1.156099916E0,3.551299810E0,4.834599972E0
1.135300000E2,2.204999924E0,3.304099798E0,4.973499775E0
1.135500000E2,2.090999842E0,3.333799839E0,5.548199654E0
1.135700000E2,4.281999767E-1,3.805199862E0,7.033799648E0
1.135900000E2,-7.335000038E-1,4.077300072E0,8.203800201E0
1.136100000E2,-1.502499938E0,3.805999994E0,8.453100204E0
1.136300000E2,-1.261199951E0,3.590799809E0,6.984699726E0
1.136500000E2,-1.184499979E0,3.053499937E0,3.961199999E0
1.136700000E2,-9.192000031E-1,1.439999938E-1,-3.364300013E0
1.136900000E2,9.215999842E-1,-3.538299799E0,-1.747299957E1
1.137100016E2,7.059999704E-1,-6.191099644E0,-2.058219910E1
1.137400000E2,6.399999838E-3,-1.873199940E0,-6.662499905E0
1.137600000E2,-4.737999737E-1,-1.322000027E-1,-5.437699795E0
1.137800016E2,-1.883399963E0,-1.734399915E0,-2.805799961E0
1.138100000E2,-2.484499931E0,-4.652499676E0,3.946999788E0
1.138300000E2,-5.721199989E0,-1.933499932E0,1.012039948E1
1.138500016E2,-5.013899803E0,8.685999513E-1,8.484899521E0
1.138800016E2,-3.428499937E0,3.796799898E0,9.054399490E0
1.139100000E2,-2.796999931E0,-6.065199852E0,3.396799803E0
1.139300000E2,5.159999803E-2,-5.383699894E0,3.722899914E0
1.139500000E2,1.462099910E0,-3.444099903E0,6.366799831E0
1.139700000E2,2.723700047E0,-2.082399845E0,7.066699982E0
1.139900016E2,2.546000004E0,-1.954399943E0,3.568199873E0
1.140200000E2,9.577999711E-1,3.662499905E0,-1.056339931E1
1.140400000E2,7.827999592E-1,1.709299922E0,-2.458299875E0
1.140600016E2,9.455999732E-1,1.838799953E0,-1.371500015E0
1.140900000E2,3.184999824E-1,3.897300005E0,-2.650099993E0
1.141100000E2,5.699999928E-1,2.957799911E0,-1.667299986E0
1.141300016E2,6.888999939E-1,2.474400043E0,-7.723999619E-1
1.141500016E2,5.221999884E-1,1.812699914E0,8.423999548E-1
1.141800094E2,5.649999976E-1,4.360000044E-2,9.290000051E-2
1.142000203E2,9.141999483E-1,-1.086699963E0,-5.135999918E-1
1.142300000E2,1.126699924E0,-1.038900018E0,-2.026399851E0
1.142500063E2,8.689000010E-1,-2.481099844E0,-3.380399942E0
1.142800000E2,3.052299976E0,-3.703999996E0,-1.239579964E1
1.143000000E2,2.860299826E0,-3.993299961E0,-9.485599518E0
1.143200000E2,8.138999939E-1,-4.310100079E0,-5.861099720E0
1.143400000E2,1.032999977E-1,-4.636300087E0,-5.738899708E0
1.143600000E2,-1.269999985E-2,-3.190099955E0,-6.017199993E0
1.143800000E2,-3.560999930E-1,-2.229599953E0,-5.327699661E0
1.144000000E2,1.365199924E0,-5.410500050E0,2.344999909E-1
1.144200000E2,1.479699969E0,-7.852799892E0,1.695500016E0
1.144400000E2,9.542999864E-1,-7.474899769E0,2.387500048E0
1.144600000E2,-4.983999729E-1,-5.635399818E0,3.850600004E0
1.144800000E2,-2.637300014E0,-4.124499798E0,5.369499683E0
1.145000000E2,-4.277899742E0,-2.250299931E0,4.093100071E0
1.145200000E2,-4.112699986E0,-3.450999856E-1,7.020999789E-1
1.145400000E2,-3.091599941E0,6.214999557E-1,9.254999757E-1
1.145600016E2,-2.994599819E0,2.185400009E0,2.961099863E0
1.145900000E2,-9.857999682E-1,3.667099953E0,4.800199986E0
1.146100000E2,5.033000112E-1,3.622499943E0,5.361499786E0
1.146300016E2,1.781499982E0,2.946300030E0,5.271899700E0
1.146500016E2,1.382599950E0,2.865099907E0,6.327899933E0
1.146800000E2,-7.014999986E-1,3.622399807E0,7.658599854E0
1.147000016E2,-1.349099994E0,3.852799892E0,7.855000019E0
1.147300000E2,-3.916999996E-1,4.966700077E0,5.826900005E0
1.147500016E2,1.750000007E-2,2.336199999E0,5.123199940E0
1.147800016E2,-1.457000017E0,-4.553999901E0,-1.541269970E1
1.148100000E2,-1.989999890E0,-6.339099884E0,-1.613249969E1
1.148300000E2,-2.292799950E0,-8.826999664E-1,-6.649499893E0
1.148500016E2,1.280999929E-1,2.661299944E0,-5.342400074E0
1.148800000E2,2.849999964E-1,-1.965999901E-1,-3.752499819E0
1.149000000E2,-3.330399990E0,-3.934199810E0,9.910299301E0
1.149200016E2,-7.063499928E0,-7.129399776E0,1.121619987E1
1.149500016E2,-3.612200022E0,1.001199961E0,5.335599899E0
1.149800000E2,-4.477999806E-1,1.528699994E0,4.531599998E0
1.150000000E2,7.953000069E-1,-1.265599966E0,5.026899815E0
1.150200000E2,1.186100006E0,-3.706399918E0,5.955399990E0
1.150400000E2,2.160999924E-1,-3.089200020E0,6.300999641E0
1.150600016E2,3.839999810E-2,-2.137599945E0,5.496500015E0
1.150900000E2,1.030200005E0,-4.783999920E-1,3.497699976E0
1.151100000E2,1.377699971E0,8.953999877E-1,2.426399946E0
1.151300016E2,5.354999900E-1,3.588500023E0,-1.038929939E1
1.151500016E2,1.137300014E0,4.236999750E-1,-2.510399818E0
1.151800000E2,6.887999773E-1,1.609799981E0,-9.964999557E-1
1.152000109E2,6.617999673E-1,2.237699986E0,-3.103999794E-1
1.152300000E2,1.687799931E0,3.145299911E0,-4.952999949E-1
1.152500016E2,2.145099878E0,2.289799929E0,-6.822999716E-1
1.152800016E2,7.779999971E-1,-3.621999919E-1,-9.077999592E-1
1.153100000E2,-8.082999587E-1,-1.795899987E0,-1.675099969E0
1.153300000E2,-1.483999968E0,-8.856999874E-1,-3.452600002E0
1.153500000E2,-1.240000010E0,-1.192700028E0,-4.316400051E0
1.153700000E2,-1.060400009E0,-2.458799839E0,-4.874399662E0
1.153900016E2,5.820999742E-1,-3.111099958E0,-6.918299675E0
1.154200016E2,1.964299917E0,-4.035299778E0,-1.122139931E1
1.154500016E2,-1.252000034E-1,-4.848999977E0,-6.053299904E0
1.154700016E2,-5.424000025E-1,-3.282699823E0,-3.971499920E0
1.154900016E2,1.527999938E-1,-3.124500036E0,-1.931399941E0
1.155200000E2,1.518899918E0,-6.710799694E0,2.678999901E-1
1.155400000E2,1.264999986E0,-7.483799934E0,1.709899902E0
1.155600016E2,-7.322999835E-1,-5.262099743E0,4.203099728E0
1.155900000E2,-2.598399878E0,-4.154399872E0,3.884499788E0
1.156100000E2,-3.107599974E0,-2.714399815E0,3.905699968E0
1.156300016E2,-3.256199837E0,-4.541999996E-1,4.168799877E0
1.156500016E2,-3.700399876E0,1.192499995E0,5.173699856E0
1.156800000E2,-5.591999888E-1,3.168699980E0,2.642499924E0
1.157000000E2,-1.202999949E0,5.453999996E0,4.096899986E0
1.157200000E2,-5.939999819E-1,5.143899918E0,6.360599995E0
1.157400000E2,2.647999823E-1,4.473700047E0,6.609699726E0
1.157600000E2,-1.525999904E-1,4.214299679E0,5.549499989E0
1.157800000E2,-2.646999955E-1,3.721299887E0,4.926199913E0
1.158000000E2,-3.940999806E-1,3.415199995E0,5.480599880E0
1.158200000E2,-4.675000012E-1,3.419199944E0,6.076099873E0
1.158400000E2,-8.294000030E-1,2.978199959E0,5.561899662E0
1.158600016E2,-1.415199995E0,1.103399992E0,1.220199943E0
1.158900000E2,-7.290999889E-1,-4.156699657E0,-1.638069916E1
1.159100000E2,7.019999623E-1,-6.379899979E0,-2.093219948E1
1.159300000E2,2.433999926E-1,-3.203199863E0,-8.766900063E0
1.159500016E2,-5.789999962E-1,1.930599928E0,-7.418499947E0
1.159700016E2,-7.441999912E-1,1.734599948E0,-4.072799683E0
1.159900016E2,-4.880899906E0,-4.343299866E0,-5.131599903E0
