"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.695902087E1,-6.506347656E-1,-5.086840057E1,-1.246917725E0
2.697910488E1,1.506347656E-1,-5.083191681E1,-1.294311523E0
2.699918887E1,7.997436523E-1,-5.076038361E1,-1.386260986E0
2.701927287E1,1.533264160E0,-5.080187225E1,-1.513671875E0
2.703935688E1,2.226440430E0,-5.079740143E1,-1.458496094E0
2.705943988E1,2.943603516E0,-5.094530487E1,-1.276428223E0
2.707952387E1,3.541503906E0,-5.096175385E1,-1.002044678E0
2.709960787E1,4.210510254E0,-5.095429230E1,-5.975036621E-1
2.711969188E1,4.945068359E0,-5.080941010E1,-2.882995605E-1
2.713977587E1,5.697814941E0,-5.076950836E1,-2.315063477E-1
2.715985887E1,6.334411621E0,-5.083821869E1,-1.550292969E-2
2.717994287E1,6.534179688E0,-5.074500275E1,-3.781127930E-2
2.720002687E1,6.587890625E0,-5.083623505E1,1.387634277E-1
2.722011087E1,6.726013184E0,-5.070284271E1,2.210998535E-1
2.724019387E1,7.295104980E0,-5.068741608E1,1.855468750E-1
2.726027788E1,8.060485840E0,-5.048583221E1,1.704101562E-1
2.728036187E1,8.796936035E0,-5.032132721E1,1.687927246E-1
2.730044587E1,9.260925293E0,-5.028659821E1,5.960693359E-1
2.732052987E1,9.581848145E0,-5.026331329E1,1.658264160E0
2.734061288E1,9.773193359E0,-5.020760345E1,2.805206299E0
2.736069687E1,1.008270264E1,-5.009641266E1,3.897735596E0
2.738078087E1,1.057232666E1,-4.986934662E1,4.514617920E0
2.740086488E1,1.102227783E1,-4.976244354E1,4.696289062E0
2.742094887E1,1.144995117E1,-4.967321014E1,4.309509277E0
2.744103187E1,1.178533936E1,-4.976107025E1,3.917388916E0
2.746111587E1,1.188916016E1,-4.977054596E1,3.520599365E0
2.748119988E1,1.195306396E1,-4.974536896E1,3.114959717E0
2.750128408E1,1.202069092E1,-4.976613617E1,2.920471191E0
2.752136708E1,1.221887207E1,-4.977776337E1,2.690246582E0
2.754145108E1,1.249475098E1,-4.959938812E1,2.595550537E0
2.756153508E1,1.261621094E1,-4.945470428E1,2.257354736E0
2.758161908E1,1.285400391E1,-4.948464203E1,1.856811523E0
2.760170308E1,1.287908936E1,-4.951892853E1,1.549285889E0
2.762178608E1,1.272222900E1,-4.952948761E1,9.674987793E-1
2.764187008E1,1.256542969E1,-4.965888214E1,4.206237793E-1
2.766195408E1,1.234130859E1,-4.973416901E1,-3.256225586E-2
2.768203808E1,1.214776611E1,-4.980214691E1,-6.723632812E-1
2.770212208E1,1.203576660E1,-4.972649384E1,-1.151367188E0
2.772220508E1,1.167340088E1,-4.980931854E1,-1.381011963E0
2.774228908E1,1.127709961E1,-4.986949921E1,-1.320983887E0
2.776237308E1,1.069195557E1,-4.990190887E1,-1.296752930E0
2.778245708E1,1.006048584E1,-4.996726227E1,-1.162322998E0
2.780254008E1,9.475036621E0,-5.017208099E1,-1.403228760E0
2.782262408E1,8.793762207E0,-5.024770355E1,-2.195312500E0
2.784270808E1,8.299194336E0,-5.016188812E1,-3.054412842E0
2.786279208E1,7.717407227E0,-5.017401886E1,-3.835144043E0
2.788287608E1,7.309326172E0,-5.023453522E1,-4.499359131E0
2.790295908E1,6.805053711E0,-5.025360870E1,-4.935302734E0
2.792304308E1,6.404846191E0,-5.017752838E1,-5.279876709E0
2.794312708E1,5.972717285E0,-5.015995026E1,-5.728759766E0
2.796321108E1,5.399536133E0,-5.014751434E1,-6.221405029E0
2.798329508E1,4.675170898E0,-5.018157196E1,-6.350280762E0
2.800337808E1,4.085876465E0,-5.019029999E1,-6.553771973E0
2.802346208E1,3.926025391E0,-5.009947968E1,-6.652709961E0
2.804354608E1,4.285339355E0,-5.014250946E1,-6.366241455E0
2.806363008E1,5.109191895E0,-5.019358063E1,-5.925781250E0
2.808371408E1,6.318420410E0,-5.014511871E1,-5.584381104E0
2.810379708E1,7.676330566E0,-5.006900787E1,-5.130096436E0
2.812388108E1,9.130065918E0,-4.995798492E1,-4.840423584E0
2.814396508E1,1.036462402E1,-4.975635529E1,-4.585815430E0
2.816404908E1,1.151965332E1,-4.957619476E1,-4.499145508E0
2.818413208E1,1.247277832E1,-4.933272552E1,-4.579711914E0
2.820421608E1,1.336071777E1,-4.905237579E1,-5.051818848E0
2.822430008E1,1.421942139E1,-4.878984833E1,-5.566467285E0
2.824438408E1,1.500122070E1,-4.852382660E1,-6.032928467E0
2.826446808E1,1.568334961E1,-4.834801483E1,-6.419494629E0
2.828455108E1,1.639154053E1,-4.812401581E1,-6.605010986E0
2.830463508E1,1.717309570E1,-4.782712555E1,-6.565765381E0
2.832471908E1,1.790441895E1,-4.759784698E1,-6.108489990E0
2.834480308E1,1.855920410E1,-4.749950409E1,-5.359558105E0
2.836488708E1,1.891271973E1,-4.750814056E1,-4.636444092E0
2.838497008E1,1.928747559E1,-4.745662689E1,-3.822113037E0
2.840505408E1,1.992388916E1,-4.724762726E1,-3.097503662E0
2.842513808E1,2.100469971E1,-4.685430145E1,-2.365509033E0
2.844522208E1,2.238232422E1,-4.626262665E1,-1.619873047E0
2.846530508E1,2.381353760E1,-4.569635773E1,-3.160400391E-1
2.848538908E1,2.497796631E1,-4.504241180E1,1.249481201E0
2.850547321E1,2.622149658E1,-4.422264862E1,2.964508057E0
2.852555721E1,2.759454346E1,-4.339218903E1,4.354797363E0
2.854564121E1,2.921008301E1,-4.230374908E1,5.563201904E0
2.856572421E1,3.085705566E1,-4.097605133E1,6.318603516E0
2.858580821E1,3.242364502E1,-3.982506561E1,6.630798340E0
2.860589221E1,3.387884521E1,-3.875480652E1,6.580169678E0
2.862597621E1,3.501434326E1,-3.789669037E1,6.313781738E0
2.864606021E1,3.581903076E1,-3.712889099E1,5.925537109E0
2.866614321E1,3.642834473E1,-3.666062164E1,5.359069824E0
2.868622721E1,3.688385010E1,-3.628121185E1,4.939239502E0
2.870631121E1,3.722973633E1,-3.600101471E1,4.653228760E0
2.872639521E1,3.751116943E1,-3.573200989E1,4.209075928E0
2.874647821E1,3.769970703E1,-3.558145905E1,3.775146484E0
2.876656221E1,3.781115723E1,-3.560386658E1,3.353454590E0
2.878664621E1,3.769091797E1,-3.587390900E1,2.855834961E0
2.880673021E1,3.727770996E1,-3.613883209E1,2.460327148E0
2.882681421E1,3.682751465E1,-3.661317444E1,2.080261230E0
2.884689721E1,3.640478516E1,-3.705577850E1,1.680053711E0
2.886698121E1,3.593957520E1,-3.746952057E1,1.361175537E0
2.888706521E1,3.533966064E1,-3.804653931E1,1.115722656E0
2.890714921E1,3.457385254E1,-3.866928101E1,7.465515137E-1
2.892723321E1,3.364166260E1,-3.948489380E1,5.981140137E-1
2.894731621E1,3.268585205E1,-4.027851868E1,5.317687988E-1
2.896740021E1,3.176611328E1,-4.109541321E1,5.162353516E-1
2.898748421E1,3.102191162E1,-4.170436859E1,6.295166016E-1
2.900756821E1,3.031988525E1,-4.200970459E1,6.656494141E-1
2.902765221E1,2.985314941E1,-4.238912201E1,5.277099609E-1
2.904773521E1,2.931445312E1,-4.270340729E1,2.702331543E-1
2.906781921E1,2.881903076E1,-4.295049286E1,2.034912109E-1
2.908790321E1,2.855029297E1,-4.318915558E1,4.429016113E-1
2.910798721E1,2.841815186E1,-4.325957489E1,8.856506348E-1
2.912807021E1,2.822277832E1,-4.333359528E1,1.314300537E0
2.914815421E1,2.784509277E1,-4.356787872E1,1.408447266E0
2.916823821E1,2.733483887E1,-4.392481232E1,1.416046143E0
2.918832221E1,2.685260010E1,-4.413304901E1,1.375183105E0
2.920840621E1,2.680987549E1,-4.416626740E1,1.144958496E0
2.922848921E1,2.711999512E1,-4.394991302E1,1.122009277E0
2.924857321E1,2.787713623E1,-4.353759003E1,9.994201660E-1
2.926865721E1,2.896301270E1,-4.288329315E1,9.404296875E-1
2.928874121E1,3.018969727E1,-4.209330750E1,1.082183838E0
2.930882521E1,3.142327881E1,-4.116750336E1,1.131225586E0
2.932890821E1,3.244525146E1,-4.031867218E1,9.476623535E-1
2.934899221E1,3.339508057E1,-3.966840363E1,6.297912598E-1
2.936907621E1,3.400964355E1,-3.907426453E1,1.056518555E-1
2.938916021E1,3.448065186E1,-3.864791870E1,-5.381774902E-1
2.940924321E1,3.493719482E1,-3.819253540E1,-1.246093750E0
2.942932721E1,3.529260254E1,-3.779275513E1,-2.005096436E0
2.944941121E1,3.572082520E1,-3.730565643E1,-2.646392822E0
2.946949521E1,3.611029053E1,-3.693803406E1,-3.305206299E0
2.948957921E1,3.652075195E1,-3.664395905E1,-3.833282471E0
2.950966196E1,3.662603760E1,-3.641694641E1,-4.047058105E0
2.952974596E1,3.647180176E1,-3.653289032E1,-3.858184814E0
2.954982996E1,3.591229248E1,-3.715449524E1,-3.235931396E0
2.956991396E1,3.496466064E1,-3.810263824E1,-2.200836182E0
2.958999796E1,3.378753662E1,-3.913370514E1,-1.015380859E0
2.961008096E1,3.283905029E1,-4.012107086E1,9.637451172E-2
2.963016496E1,3.206658936E1,-4.065417480E1,8.490600586E-1
2.965024896E1,3.179144287E1,-4.070336151E1,1.379333496E0
2.967033296E1,3.216900635E1,-4.034546661E1,2.160003662E0
2.969041696E1,3.298876953E1,-3.963474274E1,3.059295654E0
2.971049996E1,3.390386963E1,-3.879408264E1,4.040924072E0
2.973058396E1,3.475122070E1,-3.803417206E1,4.833312988E0
2.975066796E1,3.557153320E1,-3.729926300E1,5.163787842E0
2.977075196E1,3.629510498E1,-3.665378571E1,5.156066895E0
2.979083496E1,3.685882568E1,-3.609674072E1,4.555114746E0
2.981091896E1,3.730133057E1,-3.575204468E1,3.842254639E0
2.983100296E1,3.749542236E1,-3.563861847E1,3.077880859E0
2.985108696E1,3.736560059E1,-3.560514069E1,2.320343018E0
2.987117096E1,3.722753906E1,-3.587535095E1,1.757995605E0
2.989125396E1,3.718829346E1,-3.605882263E1,1.225799561E0
2.991133796E1,3.725549316E1,-3.587746429E1,6.776733398E-1
2.993142196E1,3.758184814E1,-3.559214783E1,3.433532715E-1
2.995150596E1,3.789941406E1,-3.531333160E1,1.004943848E-1
2.997158996E1,3.822229004E1,-3.501590729E1,2.334594727E-2
2.999167296E1,3.839410400E1,-3.471374512E1,-6.927490234E-2
3.001175696E1,3.861370850E1,-3.453261566E1,-7.403564453E-2
3.003184096E1,3.875042725E1,-3.420288086E1,-4.380493164E-1
3.005192496E1,3.884552002E1,-3.398761749E1,-9.759216309E-1
3.007200796E1,3.892974854E1,-3.386856079E1,-1.591918945E0
3.009209196E1,3.888262939E1,-3.381105804E1,-1.980804443E0
3.011217596E1,3.889648438E1,-3.381388092E1,-2.211547852E0
3.013225996E1,3.888537598E1,-3.391949463E1,-2.124206543E0
3.015234396E1,3.888342285E1,-3.383090973E1,-1.993011475E0
3.017242696E1,3.893579102E1,-3.363877106E1,-2.181121826E0
3.019251096E1,3.907092285E1,-3.347467804E1,-2.358398438E0
3.021259496E1,3.909381104E1,-3.332679749E1,-2.539978027E0
3.023267896E1,3.933825684E1,-3.309629822E1,-2.563354492E0
3.025276296E1,3.972613525E1,-3.270757294E1,-2.338958740E0
3.027284596E1,4.008355713E1,-3.223365021E1,-2.154602051E0
3.029292996E1,4.048284912E1,-3.178244781E1,-2.116851807E0
3.031301396E1,4.072857666E1,-3.139404297E1,-2.273590088E0
3.033309796E1,4.082800293E1,-3.124773407E1,-2.704711914E0
3.035318196E1,4.077545166E1,-3.122020721E1,-3.357849121E0
3.037326496E1,4.069317627E1,-3.125146484E1,-4.353057861E0
3.039334896E1,4.073754883E1,-3.094343567E1,-5.506530762E0
3.041343296E1,4.110723877E1,-3.030980682E1,-6.563659668E0
3.043351696E1,4.160858154E1,-2.944206238E1,-7.343872070E0
3.045359996E1,4.230413818E1,-2.832225800E1,-8.022216797E0
3.047368396E1,4.293389893E1,-2.712447357E1,-8.449432373E0
3.049376758E1,4.367474365E1,-2.591806793E1,-8.871520996E0
3.051385158E1,4.434204102E1,-2.484594727E1,-9.273864746E0
3.053393558E1,4.483697510E1,-2.391178131E1,-9.605499268E0
3.055401858E1,4.513024902E1,-2.313715363E1,-1.007434082E1
3.057410258E1,4.539630127E1,-2.234984589E1,-1.049169922E1
3.059418658E1,4.558825684E1,-2.174627686E1,-1.094393921E1
3.061427058E1,4.582678223E1,-2.119124603E1,-1.102307129E1
3.063435458E1,4.608197021E1,-2.053019714E1,-1.091436768E1
3.065443758E1,4.640319824E1,-1.983541107E1,-1.075149536E1
3.067452158E1,4.681549072E1,-1.900285339E1,-1.037350464E1
3.069460558E1,4.714727783E1,-1.827915192E1,-9.916687012E0
3.071468958E1,4.743524170E1,-1.801731873E1,-9.462158203E0
3.073477258E1,4.751837158E1,-1.817688751E1,-8.944061279E0
3.075485658E1,4.752435303E1,-1.838990021E1,-8.535491943E0
3.077494058E1,4.756652832E1,-1.840804291E1,-8.263793945E0
3.079502458E1,4.781524658E1,-1.802365112E1,-7.889953613E0
3.081510858E1,4.801672363E1,-1.744992065E1,-7.368011475E0
3.083519158E1,4.834429932E1,-1.700501251E1,-6.584869385E0
3.085527558E1,4.860736084E1,-1.665817261E1,-5.678344727E0
3.087535958E1,4.872351074E1,-1.642120361E1,-4.671905518E0
3.089544358E1,4.895935059E1,-1.635488129E1,-3.692657471E0
3.091552758E1,4.897985840E1,-1.624266815E1,-2.792266846E0
3.093561058E1,4.895153809E1,-1.615154266E1,-2.220977783E0
3.095569458E1,4.902783203E1,-1.639695740E1,-1.935302734E0
3.097577858E1,4.881549072E1,-1.676825714E1,-2.157318115E0
3.099586258E1,4.859729004E1,-1.732313538E1,-2.694000244E0
3.101594658E1,4.834063721E1,-1.800223541E1,-3.286743164E0
3.103602958E1,4.802905273E1,-1.856311035E1,-3.793243408E0
3.105611358E1,4.773779297E1,-1.898145294E1,-4.412078857E0
3.107619758E1,4.755200195E1,-1.925296021E1,-5.007690430E0
3.109628158E1,4.737567139E1,-1.939965057E1,-5.312896729E0
3.111636458E1,4.734417725E1,-1.936321259E1,-5.610015869E0
3.113644858E1,4.721160889E1,-1.931753540E1,-5.838745117E0
3.115653258E1,4.720446777E1,-1.930253601E1,-6.250091553E0
3.117661658E1,4.713806152E1,-1.926882172E1,-6.824066162E0
3.119670058E1,4.706347656E1,-1.925438690E1,-7.307250977E0
3.121678358E1,4.700030518E1,-1.912663269E1,-7.918975830E0
3.123686758E1,4.693804932E1,-1.886798096E1,-8.523040771E0
3.125695158E1,4.697827148E1,-1.867726135E1,-8.924072266E0
3.127703558E1,4.704577637E1,-1.847821045E1,-9.106842041E0
3.129711958E1,4.716265869E1,-1.833197021E1,-9.217468262E0
3.131720258E1,4.706372070E1,-1.823807526E1,-9.568359375E0
3.133728658E1,4.700762939E1,-1.814265442E1,-1.030288696E1
3.135737058E1,4.689324951E1,-1.784983826E1,-1.120864868E1
3.137745458E1,4.671502686E1,-1.752521515E1,-1.217370605E1
3.139753758E1,4.654547119E1,-1.725311279E1,-1.318057251E1
3.141762158E1,4.636981201E1,-1.702352142E1,-1.389965820E1
3.143770558E1,4.630902100E1,-1.679168701E1,-1.454745483E1
3.145778958E1,4.603765869E1,-1.674303436E1,-1.505166626E1
3.147787358E1,4.570959473E1,-1.694620514E1,-1.571093750E1
3.149795671E1,4.529937744E1,-1.735113525E1,-1.643341064E1
3.151804071E1,4.488049316E1,-1.784526825E1,-1.714614868E1
3.153812471E1,4.431732178E1,-1.806629944E1,-1.824951172E1
3.155820871E1,4.385614014E1,-1.784919739E1,-1.945443726E1
3.157829271E1,4.359484863E1,-1.723126984E1,-2.054272461E1
3.159837571E1,4.353027344E1,-1.628586578E1,-2.154470825E1
3.161845971E1,4.359216309E1,-1.512712860E1,-2.235247803E1
3.163854371E1,4.358300781E1,-1.389790344E1,-2.313681030E1
3.165862771E1,4.337139893E1,-1.277571869E1,-2.401434326E1
3.167871171E1,4.312377930E1,-1.191704559E1,-2.486883545E1
3.169879471E1,4.262731934E1,-1.124669647E1,-2.585104370E1
3.171887871E1,4.209436035E1,-1.064794922E1,-2.673538208E1
3.173896271E1,4.171337891E1,-1.014690399E1,-2.765777588E1
3.175904671E1,4.143713379E1,-9.629890442E0,-2.814328003E1
3.177913071E1,4.127661133E1,-9.171920776E0,-2.861779785E1
3.179921371E1,4.113922119E1,-8.550643921E0,-2.897299194E1
3.181929771E1,4.100189209E1,-7.834289551E0,-2.922607422E1
3.183938171E1,4.099176025E1,-7.179924011E0,-2.933212280E1
3.185946571E1,4.101654053E1,-6.845108032E0,-2.930551147E1
3.187954871E1,4.116937256E1,-6.933807373E0,-2.921850586E1
3.189963271E1,4.110162354E1,-7.179512024E0,-2.920928955E1
3.191971671E1,4.098083496E1,-7.216529846E0,-2.935617065E1
3.193980071E1,4.088903809E1,-7.166320801E0,-2.956237793E1
3.195988471E1,4.097344971E1,-7.089096069E0,-2.924859619E1
3.197996771E1,4.135992432E1,-6.979103088E0,-2.875396729E1
3.200005171E1,4.189099121E1,-7.005767822E0,-2.809735107E1
3.202013571E1,4.237579346E1,-7.007286072E0,-2.738958740E1
3.204021971E1,4.270880127E1,-6.955810547E0,-2.684457397E1
3.206030371E1,4.292230225E1,-6.845687866E0,-2.641439819E1
3.208038671E1,4.303936768E1,-6.730064392E0,-2.637017822E1
3.210047071E1,4.291125488E1,-6.430702209E0,-2.660244751E1
3.212055471E1,4.262377930E1,-6.097038269E0,-2.718627930E1
3.214063871E1,4.227996826E1,-6.008567810E0,-2.774411011E1
3.216072271E1,4.180224609E1,-5.922615051E0,-2.848010254E1
3.218080571E1,4.125836182E1,-5.880920410E0,-2.922457886E1
3.220088971E1,4.079370117E1,-5.842330933E0,-2.984976196E1
3.222097371E1,4.074926758E1,-5.780372620E0,-2.991079712E1
3.224105771E1,4.071185303E1,-5.565368652E0,-2.977951050E1
3.226114071E1,4.087072754E1,-5.347679138E0,-2.964904785E1
3.228122471E1,4.103491211E1,-5.206748962E0,-2.951870728E1
3.230130871E1,4.100292969E1,-5.089942932E0,-2.962622070E1
3.232139271E1,4.068273926E1,-5.079689026E0,-3.002127075E1
3.234147671E1,4.026239014E1,-5.073776245E0,-3.051098633E1
3.236155971E1,3.967614746E1,-5.124229431E0,-3.115280151E1
3.238164371E1,3.902734375E1,-5.052215576E0,-3.183718872E1
3.240172771E1,3.846124268E1,-5.050666809E0,-3.249569702E1
3.242181171E1,3.809161377E1,-5.067512512E0,-3.308981323E1
3.244189571E1,3.761993408E1,-5.032150269E0,-3.350616455E1
3.246197871E1,3.732989502E1,-4.871467590E0,-3.383654785E1
3.248206271E1,3.700628662E1,-4.537292480E0,-3.430194092E1
3.250214737E1,3.667034912E1,-4.170471191E0,-3.468185425E1
3.252223137E1,3.637762451E1,-4.111244202E0,-3.498275757E1
3.254231538E1,3.615277100E1,-4.178970337E0,-3.524496460E1
3.256239838E1,3.595727539E1,-4.356246948E0,-3.547009277E1
3.258248237E1,3.550744629E1,-4.678504944E0,-3.589163208E1
3.260256637E1,3.493389893E1,-4.937583923E0,-3.630630493E1
3.262265038E1,3.426477051E1,-5.317146301E0,-3.689672852E1
3.264273437E1,3.349255371E1,-5.680915833E0,-3.744390869E1
3.266281737E1,3.244805908E1,-5.974922180E0,-3.817031860E1
3.268290137E1,3.124206543E1,-6.086380005E0,-3.910159302E1
3.270298537E1,2.987646484E1,-5.877510071E0,-4.013500977E1
3.272306937E1,2.873583984E1,-5.204582214E0,-4.091613770E1
3.274315237E1,2.812414551E1,-4.342491150E0,-4.147109985E1
3.276323638E1,2.774353027E1,-3.595497131E0,-4.183413696E1
3.278332037E1,2.748651123E1,-3.067787170E0,-4.203527832E1
3.280340437E1,2.726452637E1,-2.696632385E0,-4.216452026E1
3.282348837E1,2.694555664E1,-2.678550720E0,-4.239410400E1
3.284357138E1,2.659838867E1,-2.668807983E0,-4.261840820E1
3.286365537E1,2.634197998E1,-2.597816467E0,-4.281460571E1
3.288373937E1,2.608251953E1,-2.448844910E0,-4.308984375E1
3.290382338E1,2.589935303E1,-2.345001221E0,-4.312008667E1
3.292390737E1,2.576971436E1,-2.171714783E0,-4.309359741E1
3.294399037E1,2.554187012E1,-1.914955139E0,-4.318191528E1
3.296407437E1,2.538214111E1,-1.438758850E0,-4.345700073E1
3.298415838E1,2.512554932E1,-8.429031372E-1,-4.364208984E1
3.300424237E1,2.512963867E1,-2.622528076E-1,-4.360437012E1
3.302432637E1,2.542089844E1,-1.347579956E-1,-4.352746582E1
3.304440937E1,2.572290039E1,-2.859497070E-1,-4.333172607E1
3.306449337E1,2.595111084E1,-3.505096436E-1,-4.320968628E1
3.308457737E1,2.614044189E1,-3.466873169E-1,-4.293936157E1
3.310466137E1,2.644372559E1,-4.024658203E-1,-4.274990845E1
3.312474438E1,2.711090088E1,-4.944534302E-1,-4.234375000E1
3.314482837E1,2.805889893E1,-8.317642212E-1,-4.193502808E1
3.316491237E1,2.888244629E1,-1.302238464E0,-4.137243652E1
3.318499637E1,2.958612061E1,-1.745834351E0,-4.096972656E1
3.320508037E1,3.006549072E1,-1.995582581E0,-4.068151855E1
3.322516337E1,3.040509033E1,-1.646888733E0,-4.037939453E1
3.324524737E1,3.043353271E1,-9.832458496E-1,-4.033450317E1
3.326533138E1,3.030267334E1,-1.739273071E-1,-4.050668335E1
3.328541537E1,3.005578613E1,5.042266846E-1,-4.084817505E1
3.330549937E1,2.964111328E1,6.744995117E-1,-4.117803955E1
3.332558237E1,2.906402588E1,5.832061768E-1,-4.149209595E1
3.334566638E1,2.848516846E1,4.015197754E-1,-4.174404907E1
3.336575037E1,2.800653076E1,3.644866943E-1,-4.213403320E1
3.338583437E1,2.760412598E1,3.218536377E-1,-4.216940308E1
3.340591838E1,2.723583984E1,5.279235840E-1,-4.223428345E1
3.342600137E1,2.688873291E1,6.816482544E-1,-4.260757446E1
3.344608537E1,2.641253662E1,7.163009644E-1,-4.293487549E1
3.346616937E1,2.574450684E1,6.721954346E-1,-4.328680420E1
3.348625337E1,2.507989502E1,5.535507202E-1,-4.361123657E1
3.350633621E1,2.426361084E1,4.608993530E-1,-4.404199219E1
3.352642021E1,2.339843750E1,5.666198730E-1,-4.444815063E1
3.354650421E1,2.269274902E1,6.683807373E-1,-4.475845337E1
3.356658821E1,2.209277344E1,5.863494873E-1,-4.506753540E1
3.358667221E1,2.161224365E1,5.910186768E-1,-4.531622314E1
3.360675521E1,2.089367676E1,7.193832397E-1,-4.558450317E1
3.362683921E1,1.991607666E1,1.065597534E0,-4.595620728E1
3.364692321E1,1.911187744E1,1.454345703E0,-4.616589355E1
3.366700721E1,1.843835449E1,1.661460876E0,-4.629150391E1
3.368709121E1,1.774475098E1,1.667839050E0,-4.667526245E1
3.370717421E1,1.720758057E1,1.452140808E0,-4.696710205E1
3.372725821E1,1.646527100E1,1.024818420E0,-4.712075806E1
3.374734221E1,1.536462402E1,5.311050415E-1,-4.759252930E1
3.376742621E1,1.407257080E1,-1.206130981E-1,-4.792642212E1
3.378751021E1,1.277612305E1,-6.701660156E-1,-4.805453491E1
3.380759321E1,1.153173828E1,-1.225868225E0,-4.829940796E1
3.382767721E1,1.041760254E1,-1.718452454E0,-4.864593506E1
3.384776121E1,9.407714844E0,-2.258934021E0,-4.881100464E1
3.386784521E1,8.394287109E0,-2.892639160E0,-4.881246948E1
3.388792921E1,7.392211914E0,-3.789871216E0,-4.896478271E1
3.390801221E1,6.292663574E0,-4.958747864E0,-4.914028931E1
3.392809621E1,4.447082520E0,-6.849380493E0,-4.907727051E1
3.394818021E1,3.026794434E0,-7.999389648E0,-4.891189575E1
3.396826421E1,1.728637695E0,-9.035568237E0,-4.869995117E1
3.398834821E1,4.929199219E-1,-1.027559662E1,-4.845196533E1
3.400843121E1,-9.557495117E-1,-1.165135956E1,-4.816903687E1
3.402851521E1,-2.544494629E0,-1.300530243E1,-4.771960449E1
3.404859921E1,-4.350219727E0,-1.394168854E1,-4.724697876E1
3.406868321E1,-6.145019531E0,-1.426258087E1,-4.696548462E1
3.408876621E1,-7.922332764E0,-1.421321869E1,-4.667291260E1
3.410885021E1,-9.526611328E0,-1.383914948E1,-4.631893921E1
3.412893421E1,-1.099157715E1,-1.321411133E1,-4.618814087E1
3.414901821E1,-1.264294434E1,-1.213673401E1,-4.601019287E1
3.416910221E1,-1.437979126E1,-1.080622101E1,-4.565823364E1
3.418918521E1,-1.585165405E1,-9.443992615E0,-4.547982788E1
3.420926921E1,-1.702868652E1,-8.294242859E0,-4.518313599E1
3.422935321E1,-1.815512085E1,-7.572593689E0,-4.481811523E1
3.424943721E1,-1.926675415E1,-7.354652405E0,-4.432476807E1
3.426952121E1,-2.034655762E1,-7.216827393E0,-4.382449341E1
3.428960421E1,-2.142898560E1,-6.995201111E0,-4.332485962E1
3.430968821E1,-2.232244873E1,-6.700309753E0,-4.291967773E1
3.432977221E1,-2.318011475E1,-6.187294006E0,-4.257940674E1
3.434985621E1,-2.409118652E1,-5.455780029E0,-4.219757080E1
3.436994021E1,-2.460556030E1,-4.785324097E0,-4.188647461E1
3.439002321E1,-2.473922729E1,-4.143760681E0,-4.175579834E1
