"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.299249738E1,-4.289330244E-1,1.904623806E-1,-5.287071466E-1
4.301241337E1,-7.680320144E-1,4.547914863E-1,-8.053959608E-1
4.303232938E1,-1.038083553E0,7.226871848E-1,-1.120960116E0
4.305224638E1,-1.181478500E0,1.032190204E0,-1.498939157E0
4.307216237E1,-1.189184666E0,7.056418061E-1,-1.403750896E0
4.309207838E1,-8.924906850E-1,-6.294970959E-2,-8.805071712E-1
4.311199438E1,7.655692697E-1,-2.972366095E0,3.967951536E-1
4.313191037E1,7.088402510E-1,-1.183603048E0,1.349379659E0
4.315182738E1,-4.429996312E-1,1.057778955E0,1.157388687E0
4.317174338E1,-7.127680182E-1,1.542831898E0,4.968399107E-1
4.319165937E1,-2.372632176E-1,1.691834450E0,-2.845956981E-1
4.321157538E1,-2.125362121E-2,2.817872763E0,-8.810623884E-1
4.323149138E1,-1.277869344E0,3.662377894E-1,-5.787923336E-1
4.325140737E1,-1.991629004E0,-4.705198765E0,-4.304018617E-1
4.327132438E1,-1.481127620E0,-3.266664505E0,-6.106131077E-1
4.329124038E1,-1.206410900E-1,1.684239388E0,-5.971933007E-1
4.331115637E1,3.546694219E-1,2.285483360E0,-6.924393773E-1
4.333107238E1,3.067756593E-1,1.134423018E0,-9.895250797E-1
4.335098838E1,6.064330041E-2,-5.933598429E-2,-1.074502945E0
4.337090537E1,-4.323635399E-1,-9.904629588E-1,-2.332655489E-1
4.339082138E1,-7.253335118E-1,-1.285656691E0,6.410151720E-1
4.341073738E1,-6.651925445E-1,-5.147998333E-1,8.261094093E-1
4.343065337E1,-6.640933156E-1,8.600189686E-1,1.832279190E-2
4.345056938E1,-1.292897105E0,2.438659668E0,-6.005463004E-1
4.347048638E1,-1.031000137E0,2.511829615E0,-6.222054958E-1
4.349040237E1,-7.247619331E-2,7.171275020E-1,-4.165135324E-1
4.351031838E1,9.438051283E-2,-1.343191564E-1,-3.064924777E-1
4.353023438E1,-2.293758988E-1,2.505982518E-1,-2.431117147E-1
4.355015037E1,-3.588764369E-1,6.643164754E-1,-3.383891582E-1
4.357006738E1,-4.650209844E-1,1.141213655E0,-4.131923914E-1
4.358998388E1,-4.130170643E-1,1.361465573E0,-4.072508216E-1
4.360989988E1,-1.288398504E-1,1.211405635E0,-3.092669249E-1
4.362981587E1,1.228047386E-1,8.414480090E-1,-2.734182775E-1
4.364973188E1,-8.032965474E-3,3.735278249E-1,-4.522408843E-1
4.366964888E1,-3.687272370E-1,-3.342340291E-1,-5.674163103E-1
4.368956487E1,-5.700659752E-1,-1.091945410E0,-5.149395466E-1
4.370948088E1,-7.140350938E-1,-1.256518006E0,-4.722287059E-1
4.372939688E1,-6.140350699E-1,-1.372637272E0,-4.949706793E-1
4.374931287E1,-6.251362562E-1,-1.580298424E0,-3.626745343E-1
4.376922888E1,-8.794183135E-1,-1.012830257E0,-5.207423121E-2
4.378914588E1,-8.440774083E-1,-8.832641840E-1,1.249818653E-1
4.380906187E1,-5.135623813E-1,-7.156989574E-1,2.054483443E-1
4.382897788E1,-1.067647990E-2,-1.371729821E-1,1.349219382E-1
4.384889388E1,4.663522542E-1,6.071226001E-1,-1.296914667E-1
4.386881087E1,7.466325164E-1,1.162469745E0,-3.230057955E-1
4.388872688E1,1.012798786E0,1.264212728E0,-4.022190869E-1
4.390864288E1,1.160168529E0,4.501799643E-1,-2.100751102E-1
4.392855887E1,1.096043468E0,-6.206051111E-1,2.375764102E-1
4.394847488E1,1.049357653E0,-8.780697584E-1,7.269565463E-1
4.396839188E1,1.232962728E0,-7.266172171E-1,9.952396750E-1
4.398830787E1,1.671687245E0,-2.044212103E0,1.290168285E0
4.400822388E1,2.022594690E0,-2.506111383E0,1.254898071E0
4.402813988E1,1.905640006E0,-1.807247639E0,9.476366639E-1
4.404805587E1,1.699232101E0,-3.419633508E-1,8.306463361E-1
4.406797188E1,1.259878874E0,6.152057648E-1,9.509397149E-1
4.408788888E1,7.176586390E-1,-1.717778146E-1,1.168951154E0
4.410780487E1,5.179437399E-1,-6.134555340E-1,1.326408386E0
4.412772088E1,6.779469252E-1,-2.137492597E-1,1.325153947E0
4.414763688E1,5.668687224E-1,2.984199822E-1,9.389601350E-1
4.416755287E1,-7.998059690E-2,-1.486604810E-1,6.861243248E-1
4.418746988E1,-6.131765246E-1,-1.169069290E0,1.063735843E0
4.420738588E1,-5.794743299E-1,-1.720774412E0,1.436656237E0
4.422730187E1,-5.267357230E-1,-1.340538144E0,1.379616380E0
4.424721788E1,-5.425637960E-1,-9.821218252E-1,1.075702071E0
4.426713388E1,-5.625690222E-1,-1.044430614E0,8.310580254E-1
4.428705087E1,-6.377825737E-1,-1.149940848E0,5.294116735E-1
4.430696688E1,-7.005734444E-1,-1.071901083E0,9.545960277E-2
4.432688288E1,-7.770773172E-1,-6.775593758E-1,-2.846115828E-1
4.434679887E1,-9.244124293E-1,-5.740632303E-3,-6.427088976E-1
4.436671488E1,-1.073153853E0,5.824612975E-1,-1.116604686E0
4.438663188E1,-9.886545539E-1,1.000311613E0,-1.600370407E0
4.440654787E1,-5.788976550E-1,8.619852662E-1,-1.751557469E0
4.442646388E1,6.846978515E-2,-4.491780400E-1,-1.239861131E0
4.444637988E1,3.744996488E-1,-1.572294831E0,4.390828609E-1
4.446629687E1,5.690189600E-1,-6.897616386E-1,2.060197592E0
4.448621288E1,2.608185709E-1,6.349365711E-1,1.742194653E0
4.450612888E1,-2.007103562E-1,1.953363657E0,6.728312969E-1
4.452604488E1,-1.476765871E-1,2.709225178E0,-2.829341590E-1
4.454596088E1,4.214262962E-1,2.415687084E0,-1.209497690E0
4.456587788E1,-1.205643296E0,-1.487572193E0,-9.193550944E-1
4.458579388E1,-2.689267635E0,-5.708965302E0,-7.660448551E-1
4.460570996E1,-2.107124567E0,-3.106254339E0,-9.094421268E-1
4.462562596E1,-8.346005678E-1,1.121832132E0,-8.372274637E-1
4.464554196E1,-3.604297936E-1,2.380151510E0,-9.240339994E-1
4.466545896E1,-1.605303586E-1,2.183404207E0,-1.301348686E0
4.468537496E1,-2.747532129E-1,8.828583360E-1,-1.103121042E0
4.470529096E1,-5.415996313E-1,-6.962372661E-1,-3.660616279E-1
4.472520696E1,-3.394162953E-1,-1.695033431E0,3.109488189E-1
4.474512296E1,-3.145290017E-1,-9.076673388E-1,3.137790859E-1
4.476503996E1,-1.196848750E0,1.446357846E0,-2.364554852E-1
4.478495596E1,-1.349732995E0,2.307841063E0,-3.197433949E-1
4.480487196E1,-4.858327806E-1,2.135606527E0,-1.762685031E-1
4.482478796E1,4.334944785E-1,6.753885150E-1,-2.002600953E-2
4.484470396E1,1.073851585E-1,-1.557219028E-1,-4.888492450E-2
4.486462096E1,-4.206421375E-1,-7.172138095E-1,-4.744835570E-2
4.488453696E1,-6.369860768E-1,-8.239030838E-1,-1.157926470E-1
4.490445296E1,-7.135743499E-1,-3.934492469E-1,-2.232338190E-1
4.492436896E1,-6.972025633E-1,-5.534038320E-2,-2.853012383E-1
4.494428496E1,-5.718739033E-1,1.507534087E-1,-3.544675410E-1
4.496420196E1,-5.321810246E-1,2.503386736E-1,-4.318023622E-1
4.498411796E1,-5.703383684E-1,2.825855017E-1,-4.705448747E-1
4.500403396E1,-5.436786413E-1,2.527434826E-1,-4.904265106E-1
4.502394996E1,-3.238132596E-1,-4.006090388E-2,-4.935160875E-1
4.504386596E1,-7.138570398E-2,-5.023058057E-1,-4.263974726E-1
4.506378296E1,-4.500493407E-3,-6.422378421E-1,-4.404222071E-1
4.508369896E1,-9.095338732E-2,-1.095597029E0,-4.603003263E-1
4.510361496E1,-4.626250863E-1,-7.625853419E-1,-3.324496448E-1
4.512353096E1,-7.093250155E-1,-1.270509064E-1,-6.306350976E-2
4.514344796E1,-4.884931445E-1,2.932283878E-1,7.011585683E-2
4.516336396E1,8.853164315E-2,8.790945411E-1,7.643124461E-2
4.518327996E1,7.818318605E-1,9.803479910E-1,7.160744816E-2
4.520319596E1,1.220352411E0,1.064390317E-1,-2.226757444E-2
4.522311196E1,1.285933137E0,-6.149845123E-1,-7.261827588E-2
4.524302896E1,1.048804998E0,-7.449041605E-1,2.266664803E-1
4.526294496E1,9.762258530E-1,-6.849960685E-1,8.199539781E-1
4.528286096E1,1.244298935E0,-1.615033746E0,1.322200775E0
4.530277696E1,1.669020891E0,-2.696204662E0,1.666971803E0
4.532269296E1,1.743065953E0,-2.192903042E0,1.539160967E0
4.534260996E1,1.636746645E0,-6.385537386E-1,1.207645416E0
4.536252596E1,1.597597480E0,1.636869669E0,8.915265203E-1
4.538244196E1,1.366926551E0,1.686773419E0,1.148900509E0
4.540235796E1,1.053002715E0,-1.224511862E-1,1.466050386E0
4.542227396E1,5.557524562E-1,-1.107706904E0,1.343910217E0
4.544219096E1,1.398649961E-1,-9.638524055E-1,1.019370556E0
4.546210696E1,-9.347677231E-2,-9.287840724E-1,8.033783436E-1
4.548202296E1,-3.253195584E-1,-1.264041185E0,8.533952236E-1
4.550193896E1,-3.252860010E-1,-1.598521233E0,1.013928413E0
4.552185596E1,-2.035503983E-1,-1.596274853E0,1.014087796E0
4.554177196E1,-9.919547290E-2,-1.043604016E0,8.674852252E-1
4.556168796E1,-1.636518091E-1,-6.688383818E-1,6.699226499E-1
4.558160396E1,-3.997263312E-1,-6.218386889E-1,4.165376127E-1
4.560151908E1,-5.889422297E-1,-4.435911477E-1,9.351580590E-2
4.562143608E1,-7.269716263E-1,-1.531852484E-1,-3.478196859E-1
4.564135208E1,-9.358074069E-1,2.274908274E-1,-8.005896211E-1
4.566126808E1,-1.064114332E0,6.715164781E-1,-1.239645481E0
4.568118408E1,-9.397389293E-1,7.973401546E-1,-1.630325079E0
4.570110008E1,-6.149626970E-1,5.076361895E-1,-1.724486470E0
4.572101708E1,1.180803105E-1,-2.947886884E-1,-1.193691134E0
4.574093308E1,1.594942927E0,-2.230902672E0,9.537441134E-1
4.576084908E1,8.468844295E-1,-1.053872705E0,2.397960424E0
4.578076508E1,-2.071023583E-1,8.821027279E-1,2.012532711E0
4.580068208E1,-4.074562490E-1,2.075753689E0,5.934165716E-1
4.582059808E1,-1.707384884E-1,2.741086245E0,-3.466429114E-1
4.584051408E1,1.378922462E0,3.572515488E0,-1.340853572E0
4.586043008E1,2.073120922E-1,-2.094714642E-1,-1.231446385E0
4.588034608E1,-3.446655273E0,-3.609741449E0,-5.335259438E-1
4.590026308E1,-4.199094772E0,-4.888010502E0,-6.553886533E-1
4.592017908E1,-2.517257690E0,-2.432807922E0,-6.380092502E-1
4.594009508E1,-9.539161325E-1,2.771159172E0,7.569354959E-3
4.596001108E1,6.563188434E-1,3.002619028E0,-6.018407345E-1
4.597992708E1,1.113841295E0,2.172550261E-1,-1.545331717E0
4.599984408E1,-1.082292348E-1,-5.405640602E-1,-1.078927755E0
4.601976008E1,-4.188137949E-1,-5.129323006E-1,-1.662060916E-1
4.603967608E1,-1.857072562E-1,-1.591927856E-1,1.073203906E-1
4.605959208E1,-1.115939990E-1,2.168430239E-1,-1.920076013E-1
4.607950908E1,-5.296369791E-1,1.235572934E0,-4.248823822E-1
4.609942508E1,-1.450623155E0,3.381209135E0,-3.564940095E-1
4.611934108E1,-9.255685806E-1,3.647922039E0,-2.209089547E-1
4.613925708E1,4.579852223E-1,2.010922909E0,-1.184538156E-1
4.615917308E1,6.207023859E-1,6.532692909E-2,-8.668429404E-2
4.617909008E1,-1.307306439E-1,-1.573724300E-1,-1.715320945E-1
4.619900608E1,-6.749706268E-1,-2.751721069E-2,-2.919445336E-1
4.621892208E1,-7.768635750E-1,3.583632112E-1,-3.609447479E-1
4.623883808E1,-5.477293134E-1,7.010266781E-1,-4.563691318E-1
4.625875508E1,-2.125892490E-1,4.589089453E-1,-5.542566776E-1
4.627867108E1,-1.641804129E-1,1.760332584E-1,-5.562976599E-1
4.629858708E1,-4.273840487E-1,1.692735106E-1,-5.448080897E-1
4.631850308E1,-5.215087533E-1,2.722844779E-1,-5.356662273E-1
4.633841908E1,-1.459839046E-1,-7.485525310E-2,-5.179224610E-1
4.635833608E1,2.298968136E-1,-6.485793591E-1,-4.212384224E-1
4.637825208E1,2.387816012E-1,-9.562733769E-1,-4.309966564E-1
4.639816808E1,-1.260631830E-1,-5.434057713E-1,-4.359204471E-1
4.641808408E1,-4.221050441E-1,-1.462900490E-1,-1.271432340E-1
4.643800108E1,-3.405991197E-1,1.601282321E-2,9.408663213E-2
4.645791708E1,1.524611562E-1,5.931395292E-1,1.629067063E-1
4.647783308E1,8.259415627E-1,6.168484092E-1,2.446382642E-1
4.649774908E1,1.282721877E0,-4.715211391E-1,4.095753133E-1
4.651766608E1,1.486774087E0,-1.176002860E0,6.639293432E-1
4.653758208E1,1.643626451E0,-5.949687958E-1,1.051626563E0
4.655749808E1,1.929057240E0,-5.391728282E-1,1.523185611E0
4.657741408E1,2.502833128E0,-9.398648739E-1,1.802145362E0
4.659732983E1,2.564821720E0,-9.160095453E-1,1.513591170E0
4.661724683E1,2.074926138E0,2.091777176E-1,1.158358812E0
4.663716283E1,1.393422365E0,1.206933022E0,8.179329038E-1
4.665707883E1,9.493440986E-1,3.068914711E-1,1.121002316E0
4.667699483E1,5.534499884E-1,-1.152208924E0,1.337447882E0
4.669691183E1,1.619852781E-1,-1.505742192E0,1.220840573E0
4.671682783E1,-1.460891664E-1,-1.369084001E0,1.030823708E0
4.673674383E1,-6.056030393E-1,-1.658554435E0,8.448094130E-1
4.675665983E1,-7.761777639E-1,-1.719325423E0,9.616261721E-1
4.677657583E1,-5.247684717E-1,-1.868672013E0,1.040243983E0
4.679649283E1,-3.528676629E-1,-1.651230335E0,9.473887086E-1
4.681640883E1,-3.635842502E-1,-1.197813749E0,8.156182170E-1
4.683632483E1,-5.840870142E-1,-6.983073354E-1,6.458583474E-1
4.685624083E1,-9.028645754E-1,-3.327937722E-1,3.117216527E-1
4.687615783E1,-1.057334304E0,3.415733576E-2,-1.445950419E-1
4.689607383E1,-1.168055177E0,4.144626558E-1,-5.910444856E-1
4.691598983E1,-1.254155993E0,7.947649360E-1,-1.038135171E0
4.693590583E1,-1.034998655E0,9.890931845E-1,-1.564746737E0
4.695582283E1,-3.100238144E-1,5.286177397E-1,-1.836479545E0
4.697573883E1,6.906610727E-1,-8.631104231E-1,-1.273435116E0
4.699565483E1,1.751416922E0,-2.203308582E0,5.746051073E-1
4.701557083E1,7.877007723E-1,-7.222185284E-2,1.925628424E0
4.703548683E1,7.992810756E-2,1.460929632E0,2.196044683E0
4.705540383E1,5.082500726E-2,2.101465702E0,7.702394128E-1
4.707531983E1,7.366853952E-2,2.665589571E0,-4.286454320E-1
4.709523583E1,1.257043958E0,4.359906673E0,-1.521700144E0
4.711515183E1,9.304187298E-1,7.414613366E-1,-1.432205796E0
4.713506883E1,-2.804874420E0,-3.214912653E0,-5.279590487E-1
4.715498483E1,-3.655053616E0,-4.884325504E0,-6.548858285E-1
4.717490083E1,-2.049527884E0,-2.877682209E0,-9.958159924E-1
4.719481683E1,-6.158152819E-1,4.314377904E-1,-6.326594353E-1
4.721473383E1,-1.016588688E0,3.093054771E0,-6.212197542E-1
4.723464983E1,5.482904911E-1,1.957461834E0,-1.531252861E0
4.725456583E1,4.160745442E-1,-2.771743834E-1,-1.051343918E0
4.727448183E1,1.570158452E-1,-1.316946864E0,-2.472701967E-1
4.729439783E1,1.314609870E-2,-9.761095047E-1,1.181459352E-1
4.731431483E1,-4.268049598E-1,3.932715952E-1,-3.002310097E-1
4.733423083E1,-1.121115804E0,1.867325902E0,-6.724702716E-1
4.735414683E1,-1.393126488E0,2.754041195E0,-5.678271651E-1
4.737406283E1,-8.772337437E-1,3.517202854E0,-3.345715702E-1
4.739397983E1,4.593766928E-1,2.328537226E0,-4.361739010E-2
4.741389583E1,6.019713879E-1,2.930696011E-1,-1.861230433E-1
4.743381183E1,-2.539488971E-1,-3.751254976E-1,-3.598016500E-1
4.745372783E1,-7.274183631E-1,-5.419502854E-1,-4.046438336E-1
4.747364483E1,-7.860066891E-1,-7.935192436E-3,-4.260630012E-1
4.749356083E1,-4.948621094E-1,2.919638157E-1,-4.807724655E-1
4.751347683E1,-2.449461520E-1,3.435679078E-1,-6.227019429E-1
4.753339283E1,-2.042616606E-1,3.486262262E-1,-6.312437057E-1
4.755330983E1,-4.034762084E-1,3.965903521E-1,-6.063908935E-1
4.757322583E1,-6.021565199E-1,5.204181671E-1,-5.841757059E-1
4.759314250E1,-4.124928117E-1,2.865201533E-1,-5.549906492E-1
4.761305850E1,8.570036292E-2,-4.002755284E-1,-5.436328053E-1
4.763297450E1,2.449694276E-1,-7.857087255E-1,-3.753784895E-1
4.765289150E1,2.538397014E-1,-1.170577407E0,-2.134951800E-1
4.767280750E1,1.843541116E-1,-8.628748655E-1,-1.466877908E-1
4.769272350E1,-6.691347063E-2,1.425237209E-1,9.602317959E-2
4.771263950E1,-1.069001034E-1,6.406244040E-1,3.263444901E-1
4.773255650E1,4.294384420E-1,4.393078983E-1,4.185400605E-1
4.775247250E1,1.092256308E0,-4.530872107E-1,7.812092900E-1
4.777238850E1,1.500018001E0,-1.101787210E0,1.168827057E0
4.779230450E1,1.701880574E0,-1.133851290E0,1.501657963E0
4.781222150E1,2.103822470E0,-1.273262978E0,1.614724040E0
4.783213750E1,2.366297245E0,-1.454873323E0,1.296368003E0
4.785205350E1,2.324462891E0,-6.681824923E-1,9.882729650E-1
4.787196950E1,1.991956353E0,7.906498313E-1,1.071368337E0
4.789188650E1,1.325557113E0,7.084800005E-1,1.154351950E0
4.791180250E1,5.626043081E-1,-4.211786985E-1,1.117900133E0
4.793171850E1,8.328136057E-2,-1.052103400E0,1.056620240E0
4.795163450E1,3.320391476E-1,-9.771389961E-1,1.118776441E0
4.797155150E1,4.856378734E-1,-7.718327045E-1,1.054161072E0
4.799146750E1,5.750140548E-2,-1.047045827E0,1.002575397E0
4.801138350E1,-4.223478138E-1,-1.276748300E0,1.190742970E0
4.803129950E1,-5.121117234E-1,-1.543944597E0,1.475849509E0
4.805121650E1,-4.869679809E-1,-1.669151902E0,1.381705761E0
4.807113250E1,-5.936827660E-1,-1.458535075E0,1.017362118E0
4.809104850E1,-7.715648413E-1,-9.097586274E-1,6.662054658E-1
4.811096450E1,-9.505627155E-1,-2.458553016E-1,3.393336833E-1
4.813088050E1,-1.084734201E0,3.535149395E-1,2.306277491E-2
4.815079750E1,-1.254276872E0,8.604825139E-1,-4.006564617E-1
4.817071350E1,-1.320926189E0,1.155864120E0,-8.644197583E-1
4.819062950E1,-1.001917958E0,1.001199722E0,-1.299905539E0
4.821054550E1,-4.934734404E-1,3.757471740E-1,-1.575971723E0
4.823046250E1,1.539159566E-1,-9.400628209E-1,-1.213134527E0
4.825037850E1,1.260989070E0,-2.985685587E0,5.572806597E-1
4.827029450E1,9.731398821E-1,-2.682027340E0,2.036717176E0
4.829021050E1,1.814875305E-1,1.730004251E-1,2.191911459E0
4.831012750E1,1.015829891E-1,2.610830069E0,7.487853169E-1
4.833004350E1,-1.109603643E-1,3.402092695E0,-4.458999336E-1
4.834995950E1,7.394757271E-1,4.777062416E0,-1.354448676E0
4.836987550E1,1.363789320E0,2.057096004E0,-1.732872844E0
4.838979250E1,-1.566019893E0,-2.848073483E0,-1.159818053E0
4.840970850E1,-3.779584646E0,-4.719687462E0,-6.262487769E-1
4.842962450E1,-2.790346622E0,-3.698057175E0,-7.975953817E-1
4.844954050E1,-1.526184320E0,1.188124299E0,-6.983540952E-2
4.846945750E1,-1.106428504E0,4.869920254E0,1.936450452E-1
4.848937350E1,1.977526188E0,2.027928114E0,-1.312767744E0
4.850928950E1,1.163039804E0,-5.420633554E-1,-1.229010582E0
4.852920550E1,8.123252392E-1,-1.070202947E0,-6.036406159E-1
4.854912250E1,1.847468466E-1,-5.218740106E-1,-3.888305724E-1
4.856903850E1,-5.880292654E-1,3.375234604E-1,-2.500105500E-1
4.858895450E1,-1.313704133E0,1.505636454E0,-3.370186985E-1
4.860887071E1,-1.813971758E0,2.636949301E0,-4.269982278E-1
4.862878771E1,-1.439828992E0,3.357372284E0,-4.901821017E-1
4.864870371E1,5.650169253E-1,2.159070492E0,-1.497849971E-1
4.866861971E1,6.533362269E-1,-1.081787981E-2,7.558260858E-2
4.868853571E1,-3.631034195E-1,-4.795979559E-1,-1.745137125E-1
4.870845271E1,-5.192968845E-1,-1.854424328E-1,-2.937093973E-1
4.872836871E1,-2.160403579E-1,5.811505914E-1,-3.383176029E-1
4.874828471E1,9.116518497E-2,7.233215570E-1,-4.037407637E-1
4.876820071E1,-5.723755807E-3,6.217851043E-1,-5.169477463E-1
4.878811771E1,-2.233909816E-1,6.344854236E-1,-5.950571895E-1
4.880803371E1,-3.622699976E-1,6.091530323E-1,-6.075230837E-1
4.882794971E1,-3.876766860E-1,6.197058558E-1,-5.507892370E-1
4.884786571E1,-2.339012623E-1,3.049258292E-1,-5.306552649E-1
4.886778271E1,5.543629453E-2,-7.306535244E-1,-4.678982794E-1
4.888769871E1,1.018108651E-1,-1.106101990E0,-3.525235057E-1
4.890761471E1,3.119657282E-3,-7.458419800E-1,-3.362439275E-1
4.892753071E1,-1.425563097E-1,-3.766196370E-1,-1.013489515E-1
4.894744771E1,-1.377876103E-1,3.974103183E-2,2.239636779E-1
4.896736371E1,2.972465456E-1,5.910704732E-1,2.180418968E-1
4.898727971E1,8.894663453E-1,7.256502509E-1,3.940173388E-1
4.900719571E1,1.396217465E0,-3.274709582E-1,6.248492599E-1
4.902711271E1,1.815094113E0,-1.139370203E0,8.096078038E-1
4.904702871E1,2.464944601E0,-1.262078285E0,1.338695407E0
4.906694471E1,3.080863953E0,-1.437980294E0,2.243083715E0
4.908686071E1,3.079602957E0,-5.091581345E-1,2.640906096E0
4.910677771E1,2.615509272E0,5.973822474E-1,2.119068384E0
4.912669371E1,1.949659586E0,1.815769792E0,1.110018849E0
4.914660971E1,1.303708076E0,1.514028192E0,5.868880153E-1
4.916652571E1,7.661198974E-1,2.744538188E-1,8.285759091E-1
4.918644271E1,-3.530127108E-1,-1.077135801E0,1.057079196E0
4.920635871E1,-9.832478166E-1,-2.085709333E0,1.412667394E0
4.922627471E1,-1.026551127E0,-2.418797731E0,1.581462622E0
4.924619071E1,-9.856427908E-1,-2.301983833E0,1.558848143E0
4.926610771E1,-1.093659401E0,-2.550673008E0,1.229369283E0
4.928602371E1,-1.036063433E0,-2.624359846E0,7.735117078E-1
4.930593971E1,-8.302558064E-1,-2.225214243E0,4.979182482E-1
4.932585571E1,-7.371354699E-1,-1.581680059E0,2.997691631E-1
4.934577271E1,-1.052557111E0,-8.286927342E-1,8.032593131E-2
4.936568871E1,-1.395097971E0,-1.840103269E-1,-1.887554228E-1
4.938560471E1,-1.533320069E0,3.744937181E-1,-5.398328304E-1
4.940552071E1,-1.565915942E0,8.645281792E-1,-9.852946997E-1
4.942543771E1,-1.326080084E0,1.133297563E0,-1.426622748E0
4.944535371E1,-6.850688457E-1,1.008831620E0,-1.754458308E0
4.946526971E1,5.225471258E-1,3.958473504E-1,-1.564653277E0
4.948518571E1,2.073351622E0,-1.073284268E0,-2.023271285E-2
4.950510271E1,1.174659491E0,-2.097901821E0,2.046586275E0
4.952501871E1,-6.629194021E-1,-5.359299183E-1,2.300503254E0
4.954493471E1,-2.823033631E-1,1.750023246E0,7.338082194E-1
4.956485071E1,3.247508779E-2,2.257577181E0,-4.829527438E-1
4.958476771E1,9.510271549E-1,4.602175713E0,-1.159782410E0
4.960468358E1,2.138082027E0,5.298131466E0,-1.384365797E0
4.962459958E1,-1.468381047E0,-1.358172059E0,-6.403309703E-1
4.964451558E1,-4.493760109E0,-5.346127987E0,-5.255138874E-1
4.966443258E1,-3.884855032E0,-5.087963104E0,-1.098444939E0
4.968434858E1,-1.559500575E0,-7.016213536E-1,-8.932469487E-1
4.970426458E1,-6.679907441E-1,2.077914715E0,-8.020085692E-1
4.972418058E1,1.052319288E0,1.323776722E0,-2.249643564E0
4.974409758E1,4.087518454E-1,7.778500915E-1,-1.822596431E0
4.976401358E1,1.001666337E-1,1.087248802E0,-5.198907852E-1
4.978392958E1,1.089698374E-1,1.383083224E0,1.053349823E-1
4.980384658E1,1.694334149E-1,1.329287052E0,-5.448471755E-2
4.982376258E1,2.058140486E-1,1.090553761E0,-1.895214766E-1
4.984367858E1,1.101393998E-1,1.329305053E0,-2.549325526E-1
4.986359458E1,-1.455651641E0,4.494335651E0,-2.602689564E-1
4.988351158E1,-1.070798516E0,4.088863850E0,4.198114872E-1
4.990342758E1,5.592137575E-1,2.646280050E0,6.952421069E-1
4.992334358E1,8.022031188E-1,8.901568651E-1,1.561611444E-1
4.994325958E1,-5.063331127E-1,-2.872233689E-1,-4.988900423E-1
4.996317658E1,-1.036633730E0,-1.451176167E0,-3.864884377E-1
4.998309258E1,-7.810883522E-1,-1.412055135E0,-5.415667892E-1
5.000300858E1,-2.821883261E-1,-6.807857156E-1,-5.520345569E-1
5.002292458E1,-3.344247639E-1,-7.566225529E-2,-5.871574283E-1
5.004284158E1,-6.954151988E-1,2.177294344E-1,-6.940649748E-1
5.006275758E1,-4.942893684E-1,-8.962469548E-2,-8.166223168E-1
5.008267358E1,9.347079694E-2,-8.693146110E-1,-6.840522885E-1
5.010258958E1,2.225629538E-1,-1.126532674E0,-4.023808241E-1
5.012250658E1,2.157332748E-1,-1.014305592E0,-2.691100240E-1
5.014242258E1,6.981583685E-2,1.037467085E-2,-4.487930611E-2
5.016233858E1,-1.257267445E-1,1.086014390E0,1.153474897E-1
5.018225458E1,6.420368701E-2,1.228946567E0,1.039254516E-1
5.020217158E1,6.354667544E-1,3.477424383E-1,2.845088542E-1
