"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.985487239E0,7.060221434E-1,-5.895504951E-1,-2.951240540E0
1.990602343E0,6.840164661E-1,-5.050124526E-1,-2.943678856E0
1.995717448E0,6.149965525E-1,-4.069063663E-1,-2.830124378E0
2.000832604E0,4.765232503E-1,-3.667511940E-1,-2.615683556E0
2.005947708E0,2.370810211E-1,-3.267823458E-1,-2.352022648E0
2.011062812E0,1.258295774E-2,-2.166724205E-1,-2.156260490E0
2.016177968E0,-1.308585405E-1,-9.095942974E-2,-2.202424049E0
2.021293073E0,-2.307154238E-1,-5.312144756E-2,-2.400191784E0
2.026408177E0,-2.512227297E-1,-1.176846027E-2,-2.664229393E0
2.031523333E0,-2.224968970E-1,3.473711014E-2,-2.941667557E0
2.036638437E0,-1.838940978E-1,3.450238705E-2,-3.145213127E0
2.041753541E0,-5.819296837E-2,-2.976298332E-3,-3.202205658E0
2.046868698E0,1.286961436E-1,-2.024686337E-2,-3.178711414E0
2.051983802E0,2.374222875E-1,-1.056332588E-1,-3.171697617E0
2.057098906E0,3.306427896E-1,-9.152436256E-2,-3.115531921E0
2.062214062E0,3.765208423E-1,-1.413434744E-1,-3.046269417E0
2.067329166E0,4.195289612E-1,-1.194430590E-1,-2.862596035E0
2.072444270E0,3.893095851E-1,-1.589871645E-1,-2.622302055E0
2.077559427E0,3.052947819E-1,-1.491081715E-1,-2.299459457E0
2.082674531E0,1.951289773E-1,-1.547960043E-1,-1.905219555E0
2.087789635E0,-1.000178456E-1,-1.001023054E-1,-1.482935905E0
2.092904791E0,-4.113524556E-1,-4.582631588E-2,-1.073390961E0
2.098019895E0,-6.269475818E-1,-1.724958420E-2,-7.792167664E-1
2.103135000E0,-7.428995967E-1,4.869365692E-2,-6.418113708E-1
2.108250156E0,-8.092731833E-1,1.394537687E-1,-6.187705994E-1
2.113365260E0,-7.778995037E-1,1.825883389E-1,-6.295557022E-1
2.118480364E0,-7.367113829E-1,2.501915693E-1,-6.881523132E-1
2.123595520E0,-5.945926905E-1,2.981656790E-1,-7.727117538E-1
2.128710625E0,-4.654391408E-1,2.132853270E-1,-8.471746445E-1
2.133825729E0,-3.496297598E-1,1.992931366E-1,-9.233942032E-1
2.138940885E0,-1.472498178E-1,1.095966101E-1,-1.003664017E0
2.144055989E0,-4.103431106E-2,9.069287777E-2,-1.034200668E0
2.149171093E0,1.195821762E-1,1.133528948E-1,-9.995965958E-1
2.154286250E0,2.426730990E-1,1.520851851E-1,-9.823980331E-1
2.159401354E0,3.345090151E-1,1.852678657E-1,-9.742097855E-1
2.164516510E0,2.708896101E-1,2.119510770E-1,-9.416189194E-1
2.169631614E0,2.191267759E-1,1.884359717E-1,-8.214597702E-1
2.174746718E0,2.150593549E-1,1.728378534E-1,-6.402826309E-1
2.179861875E0,2.377428114E-1,2.150714397E-1,-3.685016632E-1
2.184976979E0,2.123113126E-1,2.060431242E-1,-1.241874695E-2
2.190092135E0,1.115134060E-1,2.125626802E-1,3.440237045E-1
2.195207239E0,2.508994937E-2,1.363637447E-1,7.209901810E-1
2.200322343E0,-1.744524539E-1,9.652948380E-2,1.065787315E0
2.205437500E0,-2.343577445E-1,7.079672813E-2,1.342592239E0
2.210552604E0,-1.393964291E-1,1.163680553E-1,1.453653336E0
2.215667760E0,-9.029033780E-2,1.601381302E-1,1.505680084E0
2.220782864E0,2.445423603E-2,1.873914003E-1,1.571726799E0
2.225898020E0,1.765613556E-1,1.918348074E-1,1.629142761E0
2.231013125E0,2.019913197E-1,1.349883080E-1,1.651741028E0
2.236128229E0,2.800284028E-1,1.480969191E-1,1.742373466E0
2.241243385E0,3.316808343E-1,1.041380167E-1,1.835251808E0
2.246358489E0,4.056002498E-1,2.815103531E-2,1.885016441E0
2.251473645E0,5.115973949E-1,1.177144051E-2,2.016006470E0
2.256588750E0,6.407436132E-1,-6.970238686E-2,2.102667809E0
2.261703906E0,7.975091934E-1,-9.116077423E-2,2.122456551E0
2.266819010E0,9.303349257E-1,-6.616532803E-2,2.088690758E0
2.271934114E0,1.026011229E0,-1.309229732E-1,2.025378227E0
2.277049270E0,1.132136345E0,-1.805317402E-2,2.092553139E0
2.282164375E0,1.133127332E0,1.038867235E-2,2.307743073E0
2.287279531E0,1.159088612E0,8.471399546E-2,2.499735832E0
2.292394635E0,1.177016854E0,1.581151485E-1,2.713893890E0
2.297509791E0,1.128762245E0,2.360895276E-1,2.897584915E0
2.302624895E0,1.097228646E0,2.318717241E-1,2.980407715E0
2.307740052E0,9.883320332E-1,1.325817108E-1,2.935150146E0
2.312855156E0,8.031151891E-1,-1.183462143E-2,2.857704163E0
2.317970312E0,5.529539585E-1,-2.569589019E-1,2.848514557E0
2.323085416E0,2.677730918E-1,-4.728166461E-1,2.936054230E0
2.328200573E0,-9.436619282E-2,-6.671128273E-1,3.152267456E0
2.333315677E0,-3.923750520E-1,-8.224415183E-1,3.360591888E0
2.338430833E0,-7.380270362E-1,-8.757524490E-1,3.566886902E0
2.343545937E0,-9.541726708E-1,-7.513204217E-1,3.751983643E0
2.348661041E0,-1.167482138E0,-6.245949864E-1,3.697384834E0
2.353776198E0,-1.123310328E0,-4.794784188E-1,3.512414932E0
2.358891302E0,-8.820701241E-1,-3.822405338E-1,3.143766403E0
2.364006458E0,-4.803341627E-1,-3.729289174E-1,2.730559349E0
2.369121614E0,1.073014736E-2,-4.714881182E-1,2.240801811E0
2.374236718E0,4.829440117E-1,-5.236374140E-1,1.611504555E0
2.379351823E0,9.609930515E-1,-5.209397674E-1,9.028100967E-1
2.384466979E0,1.386577129E0,-5.632786751E-1,2.367868423E-1
2.389582135E0,1.836519599E0,-5.015264750E-1,-3.197259903E-1
2.394697239E0,2.303470373E0,-3.859884143E-1,-8.123369217E-1
2.399812395E0,2.767863750E0,-2.237945795E-1,-1.142022133E0
2.404927500E0,3.089264393E0,-6.974750757E-2,-1.522921562E0
2.410042656E0,3.294360161E0,5.843079090E-2,-1.911891937E0
2.415157760E0,3.382060528E0,3.221470118E-2,-2.290968418E0
2.420272916E0,3.229739189E0,-2.760797739E-2,-2.446393490E0
2.425388020E0,2.857301235E0,-1.435132027E-1,-2.353674889E0
2.430503177E0,2.426416159E0,-3.437904119E-1,-2.060102463E0
2.435618281E0,1.965455055E0,-5.060178041E-1,-1.698953629E0
2.440733437E0,1.534897804E0,-6.978034973E-1,-1.279066086E0
2.445848541E0,1.010082483E0,-8.215702772E-1,-7.089815140E-1
2.450963698E0,4.762893915E-1,-9.306856990E-1,-1.112155914E-1
2.456078802E0,-5.816793442E-2,-9.379128218E-1,3.884840012E-1
2.461193958E0,-5.324652195E-1,-8.599313498E-1,6.540784836E-1
2.466309114E0,-9.030439854E-1,-7.167137265E-1,6.527099609E-1
2.471424218E0,-1.111316681E0,-4.907058477E-1,4.998645782E-1
2.476539375E0,-1.213294744E0,-3.477827311E-1,2.176790237E-1
2.481654479E0,-1.155992746E0,-2.142276764E-1,-9.412670135E-2
2.486769635E0,-9.783460498E-1,-1.048043370E-1,-3.695068359E-1
2.491884739E0,-7.285739779E-1,-5.672371387E-2,-6.285963058E-1
2.496999895E0,-4.134277701E-1,-2.801907063E-2,-8.652820587E-1
2.502115000E0,-9.720784426E-2,-5.818450451E-2,-1.152335167E0
2.507230156E0,1.974574327E-1,-1.204982400E-1,-1.526597977E0
2.512345312E0,3.904425800E-1,-1.666145325E-1,-1.873151779E0
2.517460416E0,5.412542224E-1,-2.161282301E-1,-2.298333645E0
2.522575573E0,6.909274459E-1,-2.212540805E-1,-2.701636314E0
2.527690677E0,7.853199244E-1,-2.712165415E-1,-2.969657421E0
2.532805833E0,7.713505030E-1,-3.075750768E-1,-3.108721256E0
2.537920989E0,7.954236269E-1,-2.643399835E-1,-3.120394707E0
2.543036093E0,7.402862310E-1,-1.974105835E-1,-3.042061329E0
2.548151250E0,6.817853451E-1,-2.192616463E-2,-2.961158276E0
2.553266354E0,5.415098667E-1,9.683346748E-2,-2.974486828E0
2.558381510E0,3.246096969E-1,2.195357084E-1,-2.960027218E0
2.563496666E0,1.814675331E-1,2.736493945E-1,-2.879615784E0
2.568611770E0,1.318621635E-2,2.938643694E-1,-2.868379593E0
2.573726927E0,-2.792658210E-1,2.951963544E-1,-3.000228882E0
2.578842083E0,-6.147211790E-1,1.933795214E-1,-3.159009457E0
2.583957187E0,-1.015685558E0,-1.340866089E-3,-3.244404793E0
2.589072343E0,-1.361151695E0,-1.027013063E-1,-3.235215187E0
2.594187448E0,-9.138125777E-1,1.523853540E-1,-3.149687767E0
2.599302604E0,-4.643697143E-1,4.395003319E-1,-3.234186172E0
2.604417708E0,-8.446921110E-1,5.165908337E-1,-2.961771011E0
2.609532864E0,-6.053487659E-1,5.855205059E-1,-2.451673985E0
2.614648020E0,-5.534980893E-1,8.009686470E-1,-2.030675888E0
2.619763125E0,-3.643051982E-1,1.069695354E0,-1.808479786E0
2.624878281E0,-1.761596799E-1,1.265204906E0,-1.711671829E0
2.629993437E0,4.989802837E-2,1.389072657E0,-1.616767883E0
2.635108541E0,1.645668745E-1,1.431379676E0,-1.514028549E0
2.640223698E0,2.352418900E-1,1.429009318E0,-1.437975883E0
2.645338802E0,2.857693434E-1,1.362403512E0,-1.307210922E0
2.650453958E0,3.714083731E-1,1.259303689E0,-1.275884628E0
2.655569114E0,3.407816887E-1,1.220024109E0,-1.270812035E0
2.660684218E0,2.218582630E-1,1.150653362E0,-1.293073654E0
2.665799375E0,9.914022684E-2,1.112450600E0,-1.329416275E0
2.670914531E0,4.653573036E-3,1.128864408E0,-1.357095718E0
2.676029635E0,3.376841545E-3,1.178504944E0,-1.251960754E0
2.681144791E0,1.458345652E-1,1.223608136E0,-9.654083252E-1
2.686259948E0,3.045842052E-1,1.264536500E0,-6.234779358E-1
2.691375052E0,1.174979806E0,1.548811793E0,3.815174103E-1
2.696490208E0,1.364796638E0,1.378477931E0,5.777788162E-1
2.701605364E0,1.088205934E0,1.126781821E0,1.988763809E-1
2.706720468E0,1.266900659E0,1.190276980E0,3.236179352E-1
2.711835625E0,1.365703106E0,1.274077177E0,6.356792450E-1
2.716950781E0,1.097316146E0,1.267290354E0,7.931919098E-1
2.722065885E0,5.646135807E-1,1.255274534E0,7.823085785E-1
2.727181041E0,6.819742918E-2,1.203606844E0,7.648248672E-1
2.732296198E0,-3.853484392E-1,1.140093803E0,7.659530640E-1
2.737411302E0,-6.036492586E-1,1.152461171E0,8.358526230E-1
2.742526458E0,-6.494841576E-1,1.211513996E0,9.086008072E-1
2.747641614E0,-6.181923151E-1,1.289275289E0,9.637317657E-1
2.752756718E0,-5.644676685E-1,1.410456538E0,1.015415192E0
2.757871875E0,-5.153023005E-1,1.515105009E0,1.096867561E0
2.762987031E0,-5.079463720E-1,1.653407693E0,1.188698769E0
2.768102135E0,-5.274720192E-1,1.733667850E0,1.336118698E0
2.773217291E0,-5.630913973E-1,1.698068738E0,1.467216492E0
2.778332448E0,-6.801459789E-1,1.648969889E0,1.546129227E0
2.783447604E0,-6.944125891E-1,1.595491767E0,1.649328232E0
2.788562708E0,-6.607835293E-1,1.490467787E0,1.775532722E0
2.793677864E0,-5.959064960E-1,1.305808187E0,1.884043694E0
2.798793020E0,-5.214935541E-1,1.178690553E0,2.064406395E0
2.803908125E0,-2.400268316E-1,1.151437283E0,2.429708481E0
2.809023281E0,-1.078042984E-1,1.137440324E0,2.848149300E0
2.814138437E0,-5.792890787E-1,8.011549711E-1,3.153891563E0
2.819253593E0,-7.055603266E-1,6.379933357E-1,3.330836296E0
2.824368698E0,-4.799004793E-1,5.423706770E-1,3.341277122E0
2.829483854E0,-1.432868242E-1,5.043771267E-1,3.330252647E0
2.834599010E0,-1.647925377E-2,2.810034752E-1,3.270482063E0
2.839714114E0,-6.000185013E-2,-8.033633232E-3,3.179042816E0
2.844829270E0,-1.168904305E-1,-3.503330946E-1,3.020409584E0
2.849944427E0,-1.451537609E-1,-6.022242308E-1,2.879694939E0
2.855059531E0,-1.894983053E-1,-7.938193083E-1,2.758061409E0
2.860174687E0,-2.629199028E-1,-9.240814447E-1,2.603992462E0
2.865289843E0,-2.880445719E-1,-1.003635287E0,2.417334557E0
2.870405000E0,-3.432493210E-1,-1.085999489E0,2.319734573E0
2.875520104E0,-3.310432434E-1,-1.179950476E0,2.338154793E0
2.880635260E0,-3.140101433E-1,-1.245461226E0,2.360926628E0
2.885750416E0,-2.113893032E-1,-1.170004129E0,2.372168541E0
2.890865573E0,-2.683538198E-1,-1.148852110E0,2.310931206E0
2.895980677E0,-3.168923855E-1,-1.250019789E0,2.194260597E0
2.901095833E0,-1.963849068E-1,-1.207078815E0,1.925704956E0
2.906210989E0,1.032460928E-1,-1.151430368E0,1.575027466E0
2.911326093E0,3.112391233E-1,-1.096621990E0,1.245310783E0
2.916441250E0,3.142364621E-1,-1.162049770E0,9.414768219E-1
2.921556406E0,1.968290806E-1,-1.247686148E0,6.887788773E-1
2.926671562E0,6.350791454E-2,-1.388417125E0,5.004014969E-1
2.931786666E0,1.904886961E-2,-1.377139330E0,4.503126144E-1
2.936901823E0,-9.431481361E-3,-1.396621466E0,5.142831802E-1
2.942016979E0,-7.056200504E-2,-1.313840151E0,6.119632721E-1
2.947132135E0,-7.995933294E-2,-1.233522177E0,4.302110672E-1
2.952247239E0,-1.232312322E-1,-1.107269883E0,4.258422852E-1
2.957362395E0,-8.277434111E-2,-9.681627750E-1,6.461858749E-1
2.962477552E0,2.240836620E-2,-8.554934263E-1,5.566539764E-1
2.967592708E0,1.753751636E-1,-7.113623023E-1,2.593688965E-1
2.972707812E0,3.103419542E-1,-6.879624128E-1,-3.857612610E-2
2.977822968E0,4.113535881E-1,-6.250112057E-1,-1.830844879E-1
2.982938125E0,5.401570797E-1,-6.212310791E-1,-1.900653839E-1
2.988053281E0,6.679679155E-1,-5.170696378E-1,-1.924810410E-1
2.993168385E0,8.321837187E-1,-5.158545971E-1,-3.970661163E-1
2.998283541E0,8.384231329E-1,-4.223364592E-1,-5.656909943E-1
3.003398698E0,7.432478070E-1,-4.580258131E-1,-7.306575775E-1
3.008513854E0,6.563912630E-1,-4.850028753E-1,-9.683837891E-1
3.013628958E0,5.700061321E-1,-5.160667300E-1,-1.155613899E0
3.018744114E0,4.751078486E-1,-5.446135998E-1,-1.207563400E0
3.023859270E0,4.417396784E-1,-4.934043884E-1,-1.242744446E0
3.028974427E0,4.914881587E-1,-5.042601228E-1,-1.349541664E0
3.034089531E0,5.529897213E-1,-5.204477906E-1,-1.519369125E0
3.039204687E0,5.696829557E-1,-5.175946951E-1,-1.767549515E0
3.044319843E0,5.855579972E-1,-5.373978615E-1,-2.068716526E0
3.049435000E0,5.809801817E-1,-5.351631641E-1,-2.343807220E0
3.054550104E0,5.679454803E-1,-5.305961370E-1,-2.583252430E0
3.059665260E0,5.448451638E-1,-5.299023390E-1,-2.704649448E0
3.064780416E0,4.974636734E-1,-4.996447265E-1,-2.748867512E0
3.069895573E0,4.358432889E-1,-4.573380351E-1,-2.677865028E0
3.075010729E0,3.474493623E-1,-3.939044476E-1,-2.560042381E0
3.080125833E0,2.595424056E-1,-2.741219997E-1,-2.476801872E0
3.085240989E0,1.577759385E-1,-2.276364565E-1,-2.430539608E0
3.090356145E0,5.780220032E-2,-1.664454937E-1,-2.385395050E0
3.095471302E0,1.451796293E-2,-7.195281982E-2,-2.300808907E0
3.100586458E0,-6.222087145E-2,-6.863236427E-3,-2.121973991E0
3.105701562E0,-2.000750899E-1,-1.974225044E-2,-1.900493145E0
3.110816718E0,-2.929004431E-1,1.176583767E-2,-1.746448517E0
3.115931875E0,-2.286011577E-1,1.151804924E-1,-1.620322227E0
3.121047031E0,-1.296436191E-1,1.458112001E-1,-1.542421341E0
3.126162135E0,-3.365892172E-2,1.860860586E-1,-1.485205650E0
3.131277291E0,6.609952450E-2,2.957316637E-1,-1.441507339E0
3.136392448E0,1.654816866E-1,3.441565037E-1,-1.391012192E0
3.141507604E0,2.184995413E-1,4.150781631E-1,-1.364845276E0
3.146622760E0,2.748013735E-1,4.521558285E-1,-1.300854683E0
3.151737864E0,3.078172207E-1,4.579347372E-1,-1.214666367E0
3.156853020E0,2.456614077E-1,5.004930496E-1,-1.142168045E0
3.161968177E0,1.938264966E-1,4.602192640E-1,-1.083308220E0
3.167083333E0,1.571817994E-1,4.124023914E-1,-1.033244133E0
3.172198437E0,6.622940302E-2,3.641097546E-1,-9.691534042E-1
3.177313593E0,-1.555597782E-2,3.331358433E-1,-9.829702377E-1
3.182428750E0,-9.913283587E-2,3.311051130E-1,-1.046976089E0
3.187543906E0,-2.304327488E-1,3.421648741E-1,-1.076159477E0
3.192659062E0,-2.895835638E-1,3.684469461E-1,-1.075311661E0
3.197774166E0,-2.944077253E-1,3.606702089E-1,-9.978275299E-1
3.202889323E0,-2.563363612E-1,3.436733484E-1,-9.441537857E-1
3.208004479E0,-1.389207542E-1,3.086919785E-1,-9.822969437E-1
3.213119635E0,-4.309242964E-2,2.386642694E-1,-1.023596764E0
3.218234791E0,7.043188810E-2,1.825377941E-1,-1.073973656E0
3.223349895E0,1.033802330E-1,1.211771965E-1,-1.128608704E0
3.228465052E0,8.760219812E-2,1.096497774E-1,-1.149239540E0
3.233580208E0,1.156304479E-1,1.193468571E-1,-1.145487785E0
3.238695364E0,1.299347878E-1,1.841596365E-1,-1.131792068E0
3.243810468E0,1.311547160E-1,1.814019680E-1,-1.068806648E0
3.248925625E0,1.827864051E-1,2.193702459E-1,-8.933849335E-1
3.254040781E0,2.304126322E-1,1.790924072E-1,-6.620235443E-1
3.259155937E0,2.972807884E-1,9.359908104E-2,-3.391323090E-1
3.264271093E0,3.193935752E-1,4.105854034E-2,-1.344966888E-2
3.269386198E0,3.732074499E-1,-2.605819702E-2,2.539405823E-1
3.274501354E0,4.182425141E-1,2.146160603E-2,5.012893677E-1
3.279616510E0,3.562331498E-1,5.075240135E-2,7.070894241E-1
3.284731666E0,3.636641502E-1,7.016527653E-2,7.877731323E-1
3.289846823E0,3.752425313E-1,5.470550060E-2,9.670524597E-1
3.294961927E0,3.437610865E-1,-8.290255070E-2,1.149203300E0
3.300077083E0,3.095403314E-1,-2.693960667E-1,1.376070976E0
3.305192239E0,3.299067616E-1,-4.075340033E-1,1.682264328E0
3.310307395E0,3.809657097E-1,-5.255862474E-1,2.009090424E0
3.315422552E0,4.185417891E-1,-5.983654261E-1,2.311157227E0
3.320537656E0,4.773492217E-1,-6.522638202E-1,2.509696960E0
3.325652812E0,6.870315075E-1,-7.117719054E-1,2.600209236E0
3.330767968E0,9.103280306E-1,-8.039715886E-1,2.738391876E0
3.335883125E0,1.078910947E0,-8.282919526E-1,2.892059326E0
3.340998229E0,1.238219619E0,-8.424153328E-1,3.017168045E0
3.346113385E0,1.313123226E0,-7.761204243E-1,2.968164444E0
3.351228541E0,1.362082720E0,-6.835575104E-1,2.838727951E0
3.356343698E0,1.423922300E0,-5.719102621E-1,2.774917603E0
3.361458854E0,1.374816060E0,-4.790709019E-1,2.782680511E0
3.366573958E0,1.295762897E0,-4.259324074E-1,2.711376190E0
3.371689114E0,1.240056038E0,-3.685823679E-1,2.604185104E0
3.376804270E0,1.098875523E0,-3.392695189E-1,2.541186333E0
3.381919427E0,9.652886391E-1,-3.185072541E-1,2.581952095E0
3.387034583E0,8.209043741E-1,-3.558765650E-1,2.648453712E0
3.392149687E0,7.071282864E-1,-3.678475618E-1,2.717697144E0
3.397264843E0,6.261023879E-1,-4.296919703E-1,2.845569611E0
3.402380000E0,5.433420539E-1,-5.539642572E-1,3.055553436E0
3.407495156E0,3.819856048E-1,-7.194874287E-1,3.326869965E0
3.412610312E0,3.200813532E-1,-8.863540292E-1,3.564727783E0
3.417725416E0,2.252256870E-1,-1.010014772E0,3.725923538E0
3.422840573E0,2.281396389E-1,-1.050970078E0,3.920346260E0
3.427955729E0,3.249311745E-1,-1.056266308E0,4.016400337E0
3.433070885E0,5.300381184E-1,-1.004256845E0,3.918695450E0
3.438186041E0,7.720639110E-1,-9.207180738E-1,3.611014366E0
3.443301145E0,1.002232313E0,-8.317531347E-1,3.188366890E0
3.448416302E0,1.156308532E0,-8.249955177E-1,2.672795296E0
3.453531458E0,1.272886038E0,-8.014857173E-1,2.097054482E0
3.458646614E0,1.357737780E0,-7.244845629E-1,1.479440689E0
3.463761770E0,1.432691336E0,-6.348534822E-1,9.349737167E-1
3.468876875E0,1.476031423E0,-4.822874069E-1,4.589023590E-1
3.473992031E0,1.611585617E0,-3.908735514E-1,-1.929855347E-2
3.479107187E0,1.648790717E0,-2.425540686E-1,-4.350490570E-1
3.484222343E0,1.641051054E0,-1.365592480E-1,-8.040151596E-1
3.489337500E0,1.566209078E0,-5.077111721E-2,-1.091720581E0
3.494452604E0,1.432018280E0,3.594756126E-2,-1.299639702E0
3.499567760E0,1.272258520E0,4.341042042E-2,-1.420940399E0
3.504682916E0,1.121644497E0,-1.258373260E-2,-1.442892075E0
3.509798073E0,9.052218199E-1,-3.134202957E-2,-1.383852005E0
3.514913229E0,7.111110687E-1,-7.006955147E-2,-1.324300766E0
3.520028333E0,5.572482944E-1,-8.317983150E-2,-1.302725792E0
3.525143489E0,4.279721379E-1,-1.053910255E-1,-1.226053238E0
3.530258645E0,1.799110472E-1,-8.903264999E-2,-1.112476349E0
3.535373802E0,-2.663269639E-2,-4.074168205E-2,-1.023099899E0
3.540488958E0,-2.711321115E-1,2.146363258E-3,-1.013966560E0
3.545604062E0,-5.055042505E-1,-4.520368576E-2,-1.260365486E0
3.550719218E0,-6.206037998E-1,7.320404053E-3,-1.600245476E0
3.555834375E0,-6.008704901E-1,6.279182434E-2,-1.894545078E0
3.560949531E0,-4.193539917E-1,5.669546127E-2,-2.126368999E0
3.566064687E0,-2.163584828E-1,3.349399567E-2,-2.343418121E0
3.571179791E0,2.592101693E-2,5.559360981E-2,-2.631601334E0
3.576294948E0,2.603426576E-1,5.123841763E-2,-2.976287842E0
3.581410104E0,4.995126128E-1,9.011781216E-2,-3.291199684E0
3.586525260E0,6.669627428E-1,1.822506189E-1,-3.578683853E0
3.591640364E0,8.497943878E-1,2.028347254E-1,-3.789725304E0
3.596755520E0,1.083357334E0,2.306801081E-1,-3.951914787E0
3.601870677E0,1.241502047E0,2.074487209E-1,-4.017549515E0
3.606985833E0,1.353389025E0,2.123800516E-1,-4.051368713E0
3.612100989E0,1.429047108E0,2.447646856E-1,-4.065457344E0
3.617216145E0,1.377787113E0,2.332299948E-1,-4.087416649E0
3.622331250E0,1.216875911E0,2.667281628E-1,-4.120903492E0
3.627446406E0,1.032696605E0,3.144412041E-1,-4.151642799E0
3.632561562E0,9.015145898E-1,3.908147812E-1,-4.171361446E0
3.637676718E0,7.977340221E-1,5.047675371E-1,-4.075069427E0
3.642791823E0,6.374666691E-1,6.520593166E-1,-3.898983955E0
3.647906979E0,4.006866813E-1,7.997239828E-1,-3.694787502E0
3.653022135E0,2.032991052E-1,8.968741894E-1,-3.545122147E0
3.658137291E0,-4.160273075E-2,1.119637728E0,-3.418879509E0
3.663252448E0,-2.415586710E-1,1.276974082E0,-3.192957401E0
3.668367552E0,-3.686103225E-1,1.478009343E0,-2.878265381E0
3.673482708E0,-4.806309938E-1,1.585190415E0,-2.564529419E0
3.678597864E0,-4.007140994E-1,1.683359265E0,-2.349660873E0
3.683713020E0,-1.995288134E-1,1.775751948E0,-2.205886364E0
3.688828177E0,7.145744562E-2,1.814368844E0,-2.115061283E0
3.693943281E0,2.802995443E-1,1.793253064E0,-2.018474579E0
3.699058437E0,4.584653676E-1,1.882124901E0,-1.865889072E0
3.704173593E0,5.506958961E-1,1.888000369E0,-1.785248756E0
3.709288750E0,6.072245240E-1,1.881452680E0,-1.655708313E0
3.714403854E0,7.032479048E-1,1.946148992E0,-1.546671867E0
3.719519010E0,7.618309259E-1,1.979534268E0,-1.284847260E0
3.724634166E0,8.390523195E-1,2.040432930E0,-9.649114609E-1
3.729749323E0,9.824907780E-1,2.107199430E0,-7.685632706E-1
3.734864479E0,1.116587281E0,2.126677513E0,-7.409019470E-1
3.739979583E0,1.135541677E0,2.113754034E0,-7.153854370E-1
3.745094739E0,1.009558320E0,2.004406452E0,-6.560411453E-1
3.750209895E0,7.630827427E-1,1.898732066E0,-4.385814667E-1
3.755325052E0,3.954801559E-1,1.797718287E0,-1.289892197E-1
3.760440156E0,1.036597490E-1,1.720276356E0,1.399164200E-1
3.765555312E0,-6.869220734E-2,1.662942410E0,2.546663284E-1
3.770670468E0,5.269012451E-1,1.023914099E0,4.510393143E-1
3.775785625E0,-1.379455924E-1,9.589153528E-1,4.434385300E-1
3.780900781E0,-9.415528178E-1,1.136008859E0,3.733663559E-1
3.786015885E0,-1.053463221E0,1.568633199E0,6.090002060E-1
3.791131041E0,-6.805484295E-1,2.062684774E0,7.325601578E-1
3.796246198E0,-7.217463255E-1,2.112371922E0,1.035468102E0
3.801361354E0,-1.352366567E0,1.781660795E0,1.760748863E0
3.806476458E0,-1.854442239E0,1.417528272E0,2.485366821E0
3.811591614E0,-2.026476860E0,1.143830895E0,3.029666901E0
3.816706770E0,-1.943065286E0,1.052834511E0,3.362702370E0
3.821821927E0,-1.702350736E0,1.087703109E0,3.441913605E0
3.826937083E0,-1.512426496E0,1.092021346E0,3.207074165E0
3.832052187E0,-1.399508476E0,1.089691162E0,2.794132233E0
3.837167343E0,-1.362227082E0,1.067599058E0,2.485760689E0
3.842282500E0,-1.248550057E0,1.026036382E0,2.296314240E0
3.847397656E0,-1.078003526E0,9.716905355E-1,2.246031761E0
3.852512760E0,-8.629986048E-1,8.318682909E-1,2.286890984E0
3.857627916E0,-6.991379261E-1,7.523331642E-1,2.424691200E0
3.862743073E0,-5.442604423E-1,5.812730789E-1,2.612603188E0
3.867858229E0,-3.886065483E-1,5.532276630E-1,2.747655869E0
