"Time (s)","Pressure (hPa)"
1.396615831E2,1.011133728E3
1.397015939E2,1.011076233E3
1.397415926E2,1.011034973E3
1.397815832E2,1.011068726E3
1.398215944E2,1.011012451E3
1.398615918E2,1.010972473E3
1.399015836E2,1.011029968E3
1.399415912E2,1.010973755E3
1.399815945E2,1.011021240E3
1.400215868E2,1.010994995E3
1.400615922E2,1.011000000E3
1.401015951E2,1.011046204E3
1.401415917E2,1.011044983E3
1.401815920E2,1.011063721E3
1.402215947E2,1.011106201E3
1.402615907E2,1.011076233E3
1.403016209E2,1.011034973E3
1.403415892E2,1.011028748E3
1.403815927E2,1.011051208E3
1.404215975E2,1.011012451E3
1.404615836E2,1.011031250E3
1.405015990E2,1.011087463E3
1.405415917E2,1.011039978E3
1.405816121E2,1.011043701E3
1.406215833E2,1.011106201E3
1.406615963E2,1.011081238E3
1.407015847E2,1.011089966E3
1.407415837E2,1.011102478E3
1.407815839E2,1.011103699E3
1.408215917E2,1.011042480E3
1.408615925E2,1.011065002E3
1.409015887E2,1.010982483E3
1.409415836E2,1.011049988E3
1.409815933E2,1.011051208E3
1.410215857E2,1.011023743E3
1.410615920E2,1.011034973E3
1.411015939E2,1.011029968E3
1.411415844E2,1.011097473E3
1.411815922E2,1.011094971E3
1.412215972E2,1.011039978E3
1.412615931E2,1.011099976E3
1.413016017E2,1.011029968E3
1.413415832E2,1.011043701E3
1.413816003E2,1.011042480E3
1.414215970E2,1.011023743E3
1.414615842E2,1.011070007E3
1.415015878E2,1.011049988E3
1.415415931E2,1.011033752E3
1.415815875E2,1.011031250E3
1.416215839E2,1.011039978E3
1.416615946E2,1.011059998E3
1.417016002E2,1.011089966E3
1.417415918E2,1.011037476E3
1.417815847E2,1.011044983E3
1.418215936E2,1.011070007E3
1.418615921E2,1.010984985E3
1.419015831E2,1.011082458E3
1.419415921E2,1.011014954E3
1.419815958E2,1.011017456E3
1.420215824E2,1.011033752E3
1.420616043E2,1.011002502E3
1.421015834E2,1.011021240E3
1.421415929E2,1.011049988E3
1.421815929E2,1.011047485E3
1.422215972E2,1.011053711E3
1.422615977E2,1.010979980E3
1.423015951E2,1.011019958E3
1.423415839E2,1.011053711E3
1.423815983E2,1.010989990E3
1.424215915E2,1.011000000E3
1.424615838E2,1.011011230E3
1.425016004E2,1.010983704E3
1.425415923E2,1.011012451E3
1.425815883E2,1.011005005E3
1.426226374E2,1.010974976E3
1.426615924E2,1.011034973E3
1.427015918E2,1.011028748E3
1.427415920E2,1.011031250E3
1.427815837E2,1.011058716E3
1.428215936E2,1.011057495E3
1.428615917E2,1.011000000E3
1.429015832E2,1.011057495E3
1.429415925E2,1.011077454E3
1.429815922E2,1.011014954E3
1.430215838E2,1.010978699E3
1.430615930E2,1.011007507E3
1.431015919E2,1.010996216E3
1.431415936E2,1.011002502E3
1.431815922E2,1.011016235E3
1.432215833E2,1.011042480E3
1.432615843E2,1.011059998E3
1.433015949E2,1.011065002E3
1.433415834E2,1.011021240E3
1.433816008E2,1.011028748E3
1.434215952E2,1.011077454E3
1.434615834E2,1.011022461E3
1.435015921E2,1.011037476E3
1.435415923E2,1.010957458E3
1.435815827E2,1.010962463E3
1.436215882E2,1.011022461E3
1.436616003E2,1.010991211E3
1.437015998E2,1.010988708E3
1.437415967E2,1.010994995E3
1.437815962E2,1.011012451E3
1.438215958E2,1.011051208E3
1.438616024E2,1.011097473E3
1.439015844E2,1.011076233E3
1.439415922E2,1.011041199E3
1.439815951E2,1.011018738E3
1.440215835E2,1.011041199E3
1.440615944E2,1.010911255E3
1.441015832E2,1.010942505E3
1.441416071E2,1.011071228E3
1.441815943E2,1.011058716E3
1.442215920E2,1.011007507E3
1.442615925E2,1.011036255E3
1.443015936E2,1.011057495E3
1.443415829E2,1.011046204E3
1.443815928E2,1.011054993E3
1.444215991E2,1.011044983E3
1.444615893E2,1.011012451E3
1.445015956E2,1.011018738E3
1.445416015E2,1.011041199E3
1.445815887E2,1.011006226E3
1.446215982E2,1.010981201E3
1.446615992E2,1.011037476E3
1.447015965E2,1.011008728E3
1.447415946E2,1.011014954E3
1.447815925E2,1.011048706E3
1.448215980E2,1.011024963E3
1.448615915E2,1.011122498E3
1.449015834E2,1.011038757E3
1.449416001E2,1.011062500E3
1.449815917E2,1.011046204E3
1.450215850E2,1.011061218E3
1.450615962E2,1.011046204E3
1.451016232E2,1.010964966E3
1.451415846E2,1.011018738E3
1.451815926E2,1.011054993E3
1.452215927E2,1.011036255E3
1.452615966E2,1.011016235E3
1.453015975E2,1.011034973E3
1.453415837E2,1.011043701E3
1.453815942E2,1.011053711E3
1.454215937E2,1.011038757E3
1.454615838E2,1.011061218E3
1.455015931E2,1.011023743E3
1.455415920E2,1.011044983E3
1.455815838E2,1.010989990E3
1.456227216E2,1.011016235E3
1.456615954E2,1.010988708E3
1.457015972E2,1.010902466E3
1.457415928E2,1.011021240E3
1.457815959E2,1.011042480E3
1.458215941E2,1.011029968E3
1.458615927E2,1.011049988E3
1.459015862E2,1.011016235E3
1.459415959E2,1.011084961E3
1.459815918E2,1.011099976E3
1.460215866E2,1.011070007E3
1.460615970E2,1.011062500E3
1.461015968E2,1.011070007E3
1.461415862E2,1.010983704E3
1.461815927E2,1.010959961E3
1.462216006E2,1.010976257E3
1.462615951E2,1.011013733E3
1.463015929E2,1.011018738E3
1.463415928E2,1.011023743E3
1.463815928E2,1.011000000E3
1.464215937E2,1.011121216E3
1.464615832E2,1.011057495E3
1.465015937E2,1.011099976E3
1.465416038E2,1.011119995E3
1.465815888E2,1.011048706E3
1.466228913E2,1.011047485E3
1.466615975E2,1.011046204E3
1.467015949E2,1.011032471E3
1.467416164E2,1.010987488E3
1.467815833E2,1.010967468E3
1.468215997E2,1.010964966E3
1.468615943E2,1.010941223E3
1.469015837E2,1.011077454E3
1.469415991E2,1.011022461E3
1.469815950E2,1.011057495E3
1.470215886E2,1.011058716E3
1.470615946E2,1.011091248E3
1.471015923E2,1.011029968E3
1.471415825E2,1.011013733E3
1.471815967E2,1.011038757E3
1.472215984E2,1.010949951E3
1.472615943E2,1.011056213E3
1.473015927E2,1.011018738E3
1.473415945E2,1.011000000E3
1.473816214E2,1.011033752E3
1.474215923E2,1.011057495E3
1.474615832E2,1.011097473E3
1.475015844E2,1.011001221E3
1.475415940E2,1.011032471E3
1.475815842E2,1.011002502E3
1.476234712E2,1.011076233E3
1.476615921E2,1.011017456E3
1.477015925E2,1.011039978E3
1.477415965E2,1.011029968E3
1.477815945E2,1.010958740E3
1.478215854E2,1.011021240E3
1.478615917E2,1.010986206E3
1.479015861E2,1.010942505E3
1.479415962E2,1.011062500E3
1.479815954E2,1.011073730E3
1.480215846E2,1.011059998E3
1.480616107E2,1.011131226E3
1.481015945E2,1.011108704E3
1.481415863E2,1.011079956E3
1.481815980E2,1.011018738E3
1.482215831E2,1.011082458E3
1.482615967E2,1.010987488E3
1.483016006E2,1.010907471E3
1.483416142E2,1.011008728E3
1.483815845E2,1.011043701E3
1.484215947E2,1.011048706E3
1.484615832E2,1.011063721E3
1.485015924E2,1.011041199E3
1.485415949E2,1.011061218E3
1.485815802E2,1.011059998E3
1.486219857E2,1.011036255E3
1.486615926E2,1.011062500E3
1.487016107E2,1.011062500E3
1.487415930E2,1.011038757E3
1.487815920E2,1.011047485E3
1.488215943E2,1.011027466E3
1.488615950E2,1.011026245E3
1.489015926E2,1.011029968E3
1.489415988E2,1.011041199E3
1.489815961E2,1.010997498E3
1.490215836E2,1.011063721E3
1.490615956E2,1.011034973E3
1.491015922E2,1.011034973E3
1.491415877E2,1.011014954E3
1.491815946E2,1.011104980E3
1.492215877E2,1.011033752E3
1.492615982E2,1.011066223E3
1.493015920E2,1.011005005E3
1.493415842E2,1.011001221E3
1.493815945E2,1.010956238E3
1.494215983E2,1.010964966E3
1.494615852E2,1.010993713E3
1.495015956E2,1.011016235E3
1.495415924E2,1.011011230E3
1.495815866E2,1.011029968E3
1.496215831E2,1.011047485E3
1.496615921E2,1.011104980E3
1.497016053E2,1.011047485E3
1.497415923E2,1.011046204E3
1.497815964E2,1.011084961E3
1.498215920E2,1.011073730E3
1.498615937E2,1.010996216E3
1.499015855E2,1.011031250E3
1.499415949E2,1.011024963E3
1.499815959E2,1.010984985E3
1.500215836E2,1.011052490E3
1.500615949E2,1.010963745E3
1.501015919E2,1.010974976E3
1.501415840E2,1.011082458E3
1.501815928E2,1.011051208E3
1.502215921E2,1.011058716E3
1.502615972E2,1.011034973E3
1.503015945E2,1.011032471E3
1.503415865E2,1.011072449E3
1.503815934E2,1.011059998E3
1.504215952E2,1.010992493E3
1.504615917E2,1.010986206E3
1.505015986E2,1.011009949E3
1.505415918E2,1.011037476E3
1.505815891E2,1.011023743E3
1.506215844E2,1.010988708E3
1.506615950E2,1.010988708E3
1.507015849E2,1.011082458E3
1.507415952E2,1.011031250E3
1.507815915E2,1.011062500E3
1.508215927E2,1.011044983E3
1.508615922E2,1.011026245E3
1.509015928E2,1.011041199E3
1.509415925E2,1.011037476E3
1.509815936E2,1.011062500E3
1.510215878E2,1.011061218E3
1.510615936E2,1.010988708E3
1.511015933E2,1.010946228E3
1.511415833E2,1.011078735E3
1.511815950E2,1.011061218E3
1.512215921E2,1.011038757E3
1.512615994E2,1.011032471E3
1.513015954E2,1.011113708E3
1.513415926E2,1.011032471E3
1.513815990E2,1.011121216E3
1.514215932E2,1.010969971E3
1.514615850E2,1.010936218E3
1.515016042E2,1.011107483E3
1.515416005E2,1.011061218E3
1.515815841E2,1.011071228E3
1.516215952E2,1.011023743E3
1.516615920E2,1.011054993E3
1.517015872E2,1.011029968E3
1.517415947E2,1.011046204E3
1.517815996E2,1.011106201E3
1.518215831E2,1.011046204E3
1.518615946E2,1.011014954E3
1.519015923E2,1.011067505E3
1.519415943E2,1.011070007E3
1.519815924E2,1.011053711E3
1.520215876E2,1.011061218E3
1.520615925E2,1.011059998E3
1.521016011E2,1.011076233E3
1.521415837E2,1.011078735E3
1.521815936E2,1.011048706E3
1.522215921E2,1.010964966E3
1.522616112E2,1.011091248E3
1.523015930E2,1.011039978E3
1.523415921E2,1.011066223E3
1.523815939E2,1.011024963E3
1.524215927E2,1.011093750E3
1.524615829E2,1.011072449E3
1.525015929E2,1.011093750E3
1.525415942E2,1.011101257E3
1.525815876E2,1.011073730E3
1.526220724E2,1.011081238E3
1.526615966E2,1.011043701E3
1.527015838E2,1.011023743E3
1.527415921E2,1.011051208E3
1.527815945E2,1.011042480E3
1.528215978E2,1.011026245E3
1.528615985E2,1.011024963E3
1.529015989E2,1.011068726E3
1.529415937E2,1.011037476E3
1.529815927E2,1.011088745E3
1.530215838E2,1.011137451E3
1.530615956E2,1.011107483E3
1.531015915E2,1.011062500E3
1.531415838E2,1.011028748E3
1.531815932E2,1.011074951E3
1.532215926E2,1.011121216E3
1.532616084E2,1.010984985E3
1.533015937E2,1.010998718E3
1.533415926E2,1.011051208E3
1.533815925E2,1.011031250E3
1.534216193E2,1.010976257E3
1.534615835E2,1.011042480E3
1.535015973E2,1.011101257E3
1.535415917E2,1.011122498E3
1.535815833E2,1.011127502E3
1.536215842E2,1.011062500E3
1.536615974E2,1.011062500E3
1.537015838E2,1.011104980E3
1.537416072E2,1.011048706E3
1.537815946E2,1.011005005E3
1.538215993E2,1.011032471E3
1.538615927E2,1.011028748E3
1.539015926E2,1.011033752E3
1.539415975E2,1.011081238E3
1.539815918E2,1.011099976E3
1.540215867E2,1.011109985E3
1.540615965E2,1.011114990E3
1.541015943E2,1.011082458E3
1.541415838E2,1.011107483E3
1.541815926E2,1.011091248E3
1.542215922E2,1.011083740E3
1.542615846E2,1.011021240E3
1.543015967E2,1.010963745E3
1.543415918E2,1.011048706E3
1.543815959E2,1.011056213E3
1.544215924E2,1.011063721E3
1.544615834E2,1.011026245E3
1.545016068E2,1.011087463E3
1.545415917E2,1.011104980E3
1.545815830E2,1.011102478E3
1.546215973E2,1.011107483E3
1.546615972E2,1.011134949E3
1.547015830E2,1.011048706E3
1.547415977E2,1.011168701E3
1.547816005E2,1.011051208E3
1.548215939E2,1.010979980E3
1.548615923E2,1.011082458E3
1.549015977E2,1.011109985E3
1.549415972E2,1.011037476E3
1.549816003E2,1.011074951E3
1.550215842E2,1.011089966E3
1.550616215E2,1.011102478E3
1.551016035E2,1.011094971E3
1.551415880E2,1.011046204E3
1.551815920E2,1.011065002E3
1.552215825E2,1.011083740E3
1.552615835E2,1.011058716E3
1.553016006E2,1.011101257E3
1.553416003E2,1.011062500E3
1.553815963E2,1.011044983E3
1.554215841E2,1.011056213E3
1.554615840E2,1.011029968E3
1.555016018E2,1.011098755E3
1.555416032E2,1.011093750E3
1.555815838E2,1.011119995E3
1.556215928E2,1.011084961E3
1.556615942E2,1.011084961E3
1.557015836E2,1.011071228E3
1.557415959E2,1.011097473E3
1.557815929E2,1.011087463E3
1.558215833E2,1.011154968E3
1.558615975E2,1.011079956E3
1.559015989E2,1.011094971E3
1.559416031E2,1.011097473E3
1.559815979E2,1.011126221E3
1.560215811E2,1.011089966E3
1.560615926E2,1.011121216E3
1.561015920E2,1.011144958E3
1.561415837E2,1.011122498E3
1.561815929E2,1.011097473E3
1.562215832E2,1.011099976E3
1.562615872E2,1.011062500E3
1.563016009E2,1.011111206E3
1.563415970E2,1.011008728E3
1.563816109E2,1.011071228E3
1.564216162E2,1.011103699E3
1.564616007E2,1.011077454E3
1.565016045E2,1.011101257E3
1.565415956E2,1.011061218E3
1.565815882E2,1.010993713E3
1.566215835E2,1.011093750E3
1.566615926E2,1.011093750E3
1.567015841E2,1.011099976E3
1.567415934E2,1.011186218E3
1.567815918E2,1.011102478E3
1.568215920E2,1.011130005E3
1.568615950E2,1.011164978E3
1.569015946E2,1.011109985E3
1.569415959E2,1.010978699E3
1.569815970E2,1.011138733E3
1.570215844E2,1.011089966E3
1.570615923E2,1.011052490E3
1.571015945E2,1.011091248E3
1.571415838E2,1.011146240E3
1.571815943E2,1.011163757E3
1.572216043E2,1.011211243E3
1.572615870E2,1.011188721E3
1.573016014E2,1.011114990E3
1.573415918E2,1.011070007E3
1.573816080E2,1.011054993E3
1.574216001E2,1.011048706E3
1.574615834E2,1.011059998E3
1.575015948E2,1.011019958E3
1.575415931E2,1.011088745E3
1.575815833E2,1.010998718E3
1.576215928E2,1.011059998E3
1.576615919E2,1.011065002E3
1.577015840E2,1.011099976E3
1.577415921E2,1.011087463E3
1.577815947E2,1.011088745E3
1.578216050E2,1.011149963E3
1.578615968E2,1.011117493E3
1.579015923E2,1.011112488E3
1.579415983E2,1.011091248E3
1.579815945E2,1.011094971E3
1.580215840E2,1.011053711E3
1.580615949E2,1.011044983E3
1.581015926E2,1.011011230E3
1.581415837E2,1.011093750E3
1.581815920E2,1.011092468E3
1.582216026E2,1.011099976E3
1.582615843E2,1.011089966E3
1.583015920E2,1.011078735E3
1.583415919E2,1.011058716E3
1.583815928E2,1.011078735E3
1.584215985E2,1.011063721E3
1.584615921E2,1.011073730E3
1.585015928E2,1.011063721E3
1.585415925E2,1.011056213E3
1.585815861E2,1.011056213E3
1.586215971E2,1.011066223E3
1.586615945E2,1.011028748E3
1.587015884E2,1.011102478E3
1.587415920E2,1.011092468E3
1.587815952E2,1.011126221E3
1.588215960E2,1.011119995E3
1.588615920E2,1.011174988E3
1.589015957E2,1.011083740E3
1.589415949E2,1.011137451E3
1.589815952E2,1.011049988E3
1.590215875E2,1.011073730E3
1.590615949E2,1.011021240E3
1.591015921E2,1.011063721E3
1.591415851E2,1.011104980E3
1.591815925E2,1.011111206E3
1.592215973E2,1.011113708E3
1.592615839E2,1.011072449E3
1.593015918E2,1.011063721E3
1.593415993E2,1.011127502E3
1.593815933E2,1.011143738E3
1.594216090E2,1.011130005E3
1.594616060E2,1.011074951E3
1.595015929E2,1.011078735E3
1.595415946E2,1.011007507E3
1.595815925E2,1.011007507E3
1.596215858E2,1.011078735E3
1.596615980E2,1.011078735E3
1.597015883E2,1.011002502E3
1.597415964E2,1.011066223E3
1.597815971E2,1.011066223E3
1.598215876E2,1.011134949E3
1.598615951E2,1.011186218E3
1.599015972E2,1.011113708E3
1.599416030E2,1.011072449E3
1.599815929E2,1.011106201E3
1.600215836E2,1.011191223E3
1.600615967E2,1.011076233E3
1.601015923E2,1.011048706E3
1.601415832E2,1.011029968E3
1.601815978E2,1.011071228E3
1.602215904E2,1.011059998E3
1.602615841E2,1.011093750E3
1.603015968E2,1.011122498E3
1.603415940E2,1.011065002E3
1.603815926E2,1.011061218E3
1.604215972E2,1.011149963E3
1.604615830E2,1.011097473E3
1.605015959E2,1.011122498E3
1.605415973E2,1.011122498E3
1.605815874E2,1.011147461E3
1.606214684E2,1.011012451E3
1.606615955E2,1.011012451E3
1.607015829E2,1.011043701E3
1.607415918E2,1.011092468E3
1.607815929E2,1.011101257E3
1.608215886E2,1.011113708E3
1.608615921E2,1.011102478E3
1.609015949E2,1.011111206E3
1.609415935E2,1.011079956E3
1.609815921E2,1.011067505E3
1.610215837E2,1.011106201E3
1.610615949E2,1.011092468E3
1.611015980E2,1.011132507E3
1.611415879E2,1.011061218E3
1.611815923E2,1.011076233E3
1.612215935E2,1.011119995E3
1.612615826E2,1.011079956E3
1.613016066E2,1.011061218E3
1.613415918E2,1.011091248E3
1.613816111E2,1.011102478E3
1.614215830E2,1.011042480E3
1.614615940E2,1.011067505E3
1.615015965E2,1.011109985E3
1.615415949E2,1.011152466E3
1.615815836E2,1.011074951E3
1.616215838E2,1.011102478E3
1.616615921E2,1.011102478E3
1.617015839E2,1.011048706E3
1.617415954E2,1.011009949E3
1.617815994E2,1.011061218E3
1.618215878E2,1.011052490E3
1.618615940E2,1.011079956E3
1.619015953E2,1.011067505E3
1.619415992E2,1.011163757E3
1.619815924E2,1.011082458E3
1.620215926E2,1.011108704E3
1.620615973E2,1.011102478E3
1.621015958E2,1.011043701E3
1.621415869E2,1.011074951E3
1.621815931E2,1.010987488E3
1.622215915E2,1.011011230E3
1.622615877E2,1.011014954E3
1.623015938E2,1.011048706E3
1.623416032E2,1.011088745E3
1.623816079E2,1.011097473E3
1.624215922E2,1.011094971E3
1.624615919E2,1.011037476E3
1.625015947E2,1.011051208E3
1.625415919E2,1.011061218E3
1.625815832E2,1.011065002E3
1.626215920E2,1.011068726E3
1.626615950E2,1.011051208E3
1.627015896E2,1.011036255E3
1.627415920E2,1.011062500E3
1.627815949E2,1.011072449E3
1.628215837E2,1.011063721E3
1.628615979E2,1.011023743E3
1.629016009E2,1.011125000E3
1.629415957E2,1.011074951E3
1.629815942E2,1.011114990E3
1.630215837E2,1.011070007E3
1.630615941E2,1.011103699E3
1.631015987E2,1.011097473E3
1.631415830E2,1.011041199E3
1.631815850E2,1.011117493E3
1.632215887E2,1.011093750E3
1.632615887E2,1.011063721E3
1.633015940E2,1.011038757E3
1.633415838E2,1.011108704E3
1.633816061E2,1.011071228E3
1.634215950E2,1.011070007E3
1.634615949E2,1.011102478E3
1.635015976E2,1.011091248E3
1.635415946E2,1.011079956E3
1.635815833E2,1.011141235E3
1.636215841E2,1.011113708E3
1.636615937E2,1.011113708E3
1.637015839E2,1.011029968E3
1.637415939E2,1.011126221E3
1.637815928E2,1.011123718E3
1.638215828E2,1.011023743E3
1.638615920E2,1.011079956E3
1.639016025E2,1.011061218E3
1.639415939E2,1.011088745E3
1.639816014E2,1.011082458E3
1.640215928E2,1.011063721E3
1.640616031E2,1.011068726E3
1.641015928E2,1.011084961E3
1.641415840E2,1.011084961E3
1.641815958E2,1.011033752E3
1.642215988E2,1.011029968E3
1.642615832E2,1.011125000E3
1.643015925E2,1.011092468E3
1.643415981E2,1.011073730E3
1.643815967E2,1.011051208E3
1.644216017E2,1.011067505E3
1.644616177E2,1.011074951E3
1.645015968E2,1.011057495E3
1.645416001E2,1.011111206E3
1.645815833E2,1.011087463E3
1.646215938E2,1.011086243E3
1.646615943E2,1.011062500E3
1.647015833E2,1.011103699E3
1.647415926E2,1.011089966E3
1.647815916E2,1.011077454E3
1.648215837E2,1.011029968E3
1.648615936E2,1.011073730E3
1.649016011E2,1.011056213E3
1.649415931E2,1.011038757E3
1.649815918E2,1.011034973E3
1.650216201E2,1.011083740E3
1.650615932E2,1.011082458E3
1.651016011E2,1.011081238E3
1.651415837E2,1.011076233E3
1.651815965E2,1.011106201E3
1.652215927E2,1.011103699E3
1.652615871E2,1.011031250E3
1.653015921E2,1.011112488E3
1.653415918E2,1.011098755E3
1.653815850E2,1.011058716E3
1.654215982E2,1.010993713E3
1.654615927E2,1.011114990E3
1.655016001E2,1.011039978E3
1.655415925E2,1.011046204E3
1.655815920E2,1.011051208E3
1.656216115E2,1.011108704E3
1.656615828E2,1.011097473E3
1.657015887E2,1.011111206E3
1.657416021E2,1.011106201E3
1.657815920E2,1.011119995E3
1.658215827E2,1.011168701E3
1.658615926E2,1.011092468E3
1.659015916E2,1.011047485E3
1.659415953E2,1.011059998E3
1.659815934E2,1.011108704E3
1.660215918E2,1.011061218E3
1.660615965E2,1.011083740E3
1.661015918E2,1.011039978E3
1.661415831E2,1.011073730E3
1.661815952E2,1.011098755E3
1.662215952E2,1.011093750E3
1.662615886E2,1.011117493E3
1.663015929E2,1.011066223E3
1.663415842E2,1.011043701E3
1.663815880E2,1.011130005E3
1.664215998E2,1.011092468E3
1.664615920E2,1.011027466E3
1.665015947E2,1.011063721E3
1.665415919E2,1.011033752E3
1.665815885E2,1.011046204E3
1.666215855E2,1.011007507E3
1.666615954E2,1.011007507E3
1.667015842E2,1.011137451E3
1.667415925E2,1.011065002E3
1.667815927E2,1.011092468E3
1.668215832E2,1.011154968E3
1.668615950E2,1.011073730E3
1.669016005E2,1.011099976E3
1.669415932E2,1.011096252E3
1.669815923E2,1.011139954E3
1.670215829E2,1.011104980E3
1.670615941E2,1.011097473E3
1.671015936E2,1.011057495E3
1.671415919E2,1.011041199E3
1.671815913E2,1.011091248E3
1.672215920E2,1.011013733E3
1.672615833E2,1.011065002E3
1.673015918E2,1.011101257E3
1.673415968E2,1.011128723E3
1.673815871E2,1.011083740E3
1.674215979E2,1.011053711E3
1.674615914E2,1.011103699E3
1.675016004E2,1.011041199E3
1.675415920E2,1.010997498E3
1.675815923E2,1.011061218E3
1.676215874E2,1.011103699E3
1.676616011E2,1.011103699E3
1.677015805E2,1.011083740E3
1.677415829E2,1.011122498E3
1.677816015E2,1.011113708E3
1.678215831E2,1.011128723E3
1.678615913E2,1.011142456E3
1.679015945E2,1.011107483E3
1.679416237E2,1.011101257E3
1.679815945E2,1.011062500E3
1.680215963E2,1.011128723E3
1.680615925E2,1.011058716E3
1.681015971E2,1.011103699E3
1.681415830E2,1.011108704E3
1.681815932E2,1.011191223E3
1.682215938E2,1.011083740E3
1.682615833E2,1.011096252E3
1.683015932E2,1.011132507E3
1.683415943E2,1.011171204E3
1.683815875E2,1.011167480E3
1.684215972E2,1.011153748E3
1.684615957E2,1.011168701E3
1.685015931E2,1.011125000E3
1.685415966E2,1.011162476E3
1.685815923E2,1.011065002E3
1.686215859E2,1.010964966E3
1.686615997E2,1.010964966E3
1.687015864E2,1.011022461E3
1.687415917E2,1.011063721E3
1.687815916E2,1.011089966E3
1.688215836E2,1.011157471E3
1.688615942E2,1.011142456E3
1.689015967E2,1.011104980E3
1.689416051E2,1.011173706E3
1.689815916E2,1.011079956E3
1.690215944E2,1.011104980E3
1.690615942E2,1.011034973E3
1.691015913E2,1.011125000E3
1.691415921E2,1.011046204E3
1.691815947E2,1.011114990E3
1.692215922E2,1.011086243E3
1.692615835E2,1.011065002E3
1.693015917E2,1.011186218E3
1.693415917E2,1.011056213E3
1.693815916E2,1.011037476E3
1.694215934E2,1.011114990E3
1.694615923E2,1.011111206E3
1.695015937E2,1.011141235E3
1.695415950E2,1.011149963E3
1.695816006E2,1.011151245E3
1.696215850E2,1.011068726E3
1.696616004E2,1.011068726E3
1.697015831E2,1.011119995E3
1.697415984E2,1.011011230E3
1.697815919E2,1.011049988E3
1.698215830E2,1.011056213E3
1.698615996E2,1.011114990E3
1.699015919E2,1.011157471E3
1.699416091E2,1.011117493E3
1.699815877E2,1.011158752E3
1.700215916E2,1.011161255E3
1.700615939E2,1.011114990E3
1.701015922E2,1.011143738E3
1.701415824E2,1.011047485E3
1.701815924E2,1.011178711E3
1.702216007E2,1.011112488E3
1.702615831E2,1.011137451E3
1.703015921E2,1.011153748E3
1.703415925E2,1.011052490E3
1.703815824E2,1.011083740E3
1.704215952E2,1.011104980E3
1.704615920E2,1.011083740E3
1.705015942E2,1.011063721E3
1.705415938E2,1.011174988E3
1.705815926E2,1.011078735E3
1.706215841E2,1.011024963E3
1.706615925E2,1.011024963E3
1.707015885E2,1.011127502E3
1.707415990E2,1.011094971E3
1.707815940E2,1.011092468E3
1.708215841E2,1.011098755E3
1.708615922E2,1.011093750E3
1.709015960E2,1.011127502E3
1.709416009E2,1.011128723E3
1.709815919E2,1.011191223E3
1.710215926E2,1.011218750E3
1.710615947E2,1.011152466E3
1.711015952E2,1.011119995E3
1.711415833E2,1.011158752E3
1.711815962E2,1.011052490E3
1.712215973E2,1.010993713E3
1.712615839E2,1.011022461E3
1.713015986E2,1.011083740E3
1.713416033E2,1.011114990E3
1.713815838E2,1.011083740E3
1.714215962E2,1.011096252E3
1.714615920E2,1.011131226E3
1.715015925E2,1.011208740E3
1.715415916E2,1.011159973E3
1.715815919E2,1.011174988E3
1.716215849E2,1.011174988E3
1.716615917E2,1.011174988E3
1.717015843E2,1.011152466E3
1.717416011E2,1.011161255E3
1.717815987E2,1.011000000E3
1.718215838E2,1.011062500E3
1.718615932E2,1.011078735E3
1.719015827E2,1.011094971E3
1.719415859E2,1.011167480E3
1.719815930E2,1.011109985E3
1.720215955E2,1.011122498E3
1.720615923E2,1.011153748E3
1.721015964E2,1.011157471E3
1.721415830E2,1.011122498E3
1.721815935E2,1.011098755E3
1.722215947E2,1.011106201E3
1.722615830E2,1.011109985E3
1.723015928E2,1.011116211E3
1.723415924E2,1.011107483E3
1.723815833E2,1.011046204E3
1.724215928E2,1.011083740E3
1.724615940E2,1.011101257E3
1.725015937E2,1.011101257E3
1.725415924E2,1.011144958E3
1.725815916E2,1.011131226E3
1.726215946E2,1.011136230E3
1.726615962E2,1.011136230E3
1.727015833E2,1.011136230E3
1.727416145E2,1.011128723E3
1.727815919E2,1.011133728E3
1.728215868E2,1.011076233E3
1.728615947E2,1.011053711E3
1.729015960E2,1.011028748E3
1.729415851E2,1.011062500E3
1.729815948E2,1.011048706E3
1.730215977E2,1.011074951E3
1.730615981E2,1.011116211E3
1.731015961E2,1.011093750E3
1.731415976E2,1.011112488E3
1.731815944E2,1.011126221E3
1.732215948E2,1.011137451E3
1.732615828E2,1.011104980E3
1.733015919E2,1.011073730E3
1.733415890E2,1.011077454E3
1.733815832E2,1.011101257E3
1.734215930E2,1.011079956E3
1.734615831E2,1.011092468E3
1.735016115E2,1.011102478E3
1.735416038E2,1.011068726E3
1.735815983E2,1.011125000E3
1.736215835E2,1.011136230E3
1.736616007E2,1.011130005E3
1.737015832E2,1.011127502E3
1.737415921E2,1.011167480E3
1.737815981E2,1.011130005E3
1.738215830E2,1.011072449E3
1.738615943E2,1.011073730E3
1.739015934E2,1.011014954E3
1.739415859E2,1.011130005E3
1.739815939E2,1.011042480E3
1.740215919E2,1.011068726E3
1.740615976E2,1.011084961E3
1.741015976E2,1.011109985E3
1.741415984E2,1.011101257E3
1.741815946E2,1.011126221E3
1.742215969E2,1.011078735E3
1.742615827E2,1.011136230E3
1.743015925E2,1.011131226E3
1.743416081E2,1.011074951E3
1.743815833E2,1.011134949E3
1.744215994E2,1.011114990E3
1.744615830E2,1.011116211E3
1.745015871E2,1.011138733E3
1.745415832E2,1.011066223E3
