"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.507432546E1,-1.792468548E0,-1.378646255E0,1.015989900E0
2.509441046E1,-1.928850293E0,-2.069350243E0,1.121825576E0
2.511449546E1,-1.954872370E0,-2.340089321E0,1.194069505E0
2.513458046E1,-1.756099701E0,-2.081814289E0,1.257953763E0
2.515466546E1,-1.491043568E0,-1.495754957E0,1.048535943E0
2.517475046E1,-1.403767824E0,-1.221480489E0,5.110529065E-1
2.519483546E1,-1.439777613E0,-1.199062586E0,-1.937128752E-1
2.521492046E1,-1.414727807E0,-1.160738230E0,-8.398903012E-1
2.523500546E1,-8.410961032E-1,-1.309363246E0,-1.359401107E0
2.525509046E1,5.607374012E-2,-2.148112774E0,-1.717307687E0
2.527517546E1,7.493914366E-1,-2.849299192E0,-1.753979206E0
2.529526046E1,1.126244545E0,-2.256304979E0,-1.463806033E0
2.531534446E1,1.253420234E0,-7.789727449E-1,-1.228649735E0
2.533542946E1,9.335518479E-1,-3.782664239E-2,-8.386787772E-1
2.535551446E1,3.590485156E-1,-2.585027739E-2,-3.684974313E-1
2.537559946E1,-1.196126416E-1,5.610008165E-2,2.427601442E-2
2.539568446E1,-3.640445769E-1,2.928546965E-1,3.327986896E-1
2.541576946E1,-4.429825842E-1,3.811570406E-1,5.834489465E-1
2.543585413E1,-3.795332611E-1,4.079180062E-1,6.232097745E-1
2.545593912E1,-1.553662121E-1,4.443725646E-1,4.736234844E-1
2.547602413E1,9.659565240E-2,5.920706987E-1,2.454560697E-1
2.549610912E1,1.829280108E-1,8.149873614E-1,6.800043583E-2
2.551619412E1,1.972918957E-1,7.844824195E-1,1.198640317E-1
2.553627913E1,1.577836722E-1,6.765854955E-1,1.401290148E-1
2.555636412E1,1.709801853E-1,6.442886591E-1,9.092148393E-2
2.557644913E1,9.773440659E-2,4.983454943E-1,1.247776374E-1
2.559653412E1,-1.073916629E-1,2.321470082E-1,2.257148772E-1
2.561661813E1,-2.408875376E-1,8.998315036E-2,4.283693135E-1
2.563670313E1,-2.783180177E-1,1.123119742E-1,8.996623158E-1
2.565678812E1,-2.168255858E-2,4.582457542E-1,1.556925297E0
2.567687313E1,-1.367195230E-2,6.558614373E-1,1.879592538E0
2.569695812E1,-6.263978779E-2,4.000135660E-1,1.617497206E0
2.571704313E1,3.058138490E-1,5.898239613E-1,1.323784947E0
2.573712812E1,7.170396447E-1,1.090340495E0,1.308952689E0
2.575721313E1,5.991798043E-1,1.025777936E0,1.564042091E0
2.577729812E1,8.081821352E-2,3.258237243E-1,1.787559986E0
2.579738312E1,-2.986988723E-1,-3.970111012E-1,1.795881867E0
2.581746813E1,-1.312271804E-1,-6.377415657E-1,1.665270329E0
2.583755312E1,2.499563247E-1,-7.479875088E-1,1.332087874E0
2.585763813E1,4.943164885E-1,-6.083633304E-1,7.219548821E-1
2.587772312E1,7.120066881E-1,-2.729557157E-1,-2.890115418E-2
2.589780813E1,9.813761711E-1,9.850642830E-2,-6.073457599E-1
2.591789212E1,1.316946745E0,6.225716472E-1,-7.344645262E-1
2.593797712E1,1.532641649E0,9.904736280E-1,-4.111357033E-1
2.595806213E1,1.532145023E0,1.136357069E0,1.197986305E-1
2.597814712E1,1.377566934E0,1.050724030E0,5.800886154E-1
2.599823213E1,1.187218428E0,7.909630537E-1,9.266970158E-1
2.601831712E1,1.171520233E0,7.375381589E-1,1.246429086E0
2.603840213E1,1.206936955E0,8.743681312E-1,1.535308957E0
2.605848712E1,9.186754227E-1,9.137521386E-1,1.723715305E0
2.607857212E1,4.379168749E-1,8.208689094E-1,1.863991499E0
2.609865713E1,1.625999808E-1,8.474588394E-1,1.964166641E0
2.611874212E1,1.186836790E-2,4.782479405E-1,1.743528008E0
2.613882713E1,9.226450324E-2,1.876222156E-2,1.252151132E0
2.615891212E1,2.142005712E-1,2.569744736E-2,7.577150464E-1
2.617899713E1,1.846484244E-1,2.697131038E-1,3.513171077E-1
2.619908212E1,2.610791624E-1,5.981774926E-1,6.999312341E-2
2.621916612E1,3.202036023E-1,1.114332914E0,4.398447275E-2
2.623925113E1,3.181561530E-1,1.517302871E0,8.712344803E-3
2.625933612E1,7.291298509E-1,1.801406264E0,-2.340919971E-1
2.627942113E1,1.565725088E0,1.834425330E0,-4.787177145E-1
2.629950612E1,2.095315218E0,1.684073687E0,-4.315228164E-1
2.631959113E1,2.009441853E0,1.631307125E0,2.427790128E-2
2.633967612E1,1.240762830E0,1.607327342E0,5.844310522E-1
2.635976113E1,7.338401675E-2,1.272742510E0,1.013580918E0
2.637984613E1,-1.218784451E0,7.379418612E-1,1.511147380E0
2.639993112E1,-2.050909519E0,3.069134653E-1,1.945451975E0
2.642001613E1,-2.058396339E0,-6.213929653E-1,1.923192620E0
2.644010096E1,-1.677957773E0,-1.353968859E0,1.742752075E0
2.646018596E1,-8.833612800E-1,-1.251135468E0,1.466546774E0
2.648027096E1,2.481694669E-1,-7.098494172E-1,1.220735550E0
2.650035496E1,1.178907156E0,-8.371074498E-2,1.314853549E0
2.652043996E1,1.663728237E0,3.857247829E-1,1.492661953E0
2.654052496E1,1.701827288E0,5.971950889E-1,1.600396991E0
2.656060996E1,1.463929892E0,7.666698098E-1,1.653913498E0
2.658069496E1,1.170472503E0,1.205921173E0,1.713034987E0
2.660077996E1,8.925301433E-1,1.789731145E0,1.569016695E0
2.662086496E1,5.289227962E-1,2.119224787E0,1.317093492E0
2.664094996E1,-1.844439656E-2,2.465195894E0,1.338418245E0
2.666103496E1,-5.049469471E-1,2.758685112E0,1.625413656E0
2.668111996E1,-8.448113203E-1,2.442521572E0,2.084575653E0
2.670120496E1,-9.723083377E-1,2.531597853E0,2.457285643E0
2.672128996E1,-9.431414604E-1,1.760651469E0,2.937085390E0
2.674137496E1,-8.082590103E-1,1.417408943E0,3.259289026E0
2.676145996E1,-8.514118195E-1,7.837767601E-1,3.224570751E0
2.678154496E1,-1.085215211E0,2.493204549E-2,3.159071922E0
2.680162896E1,-1.485586643E0,-1.843041033E-1,3.481338263E0
2.682171396E1,-1.846552014E0,2.290288657E-1,4.203859806E0
2.684179896E1,-2.005166292E0,6.825461388E-1,4.780659199E0
2.686188396E1,-1.825788021E0,6.901444793E-1,4.781137943E0
2.688196896E1,-1.441443682E0,2.967695594E-1,4.502836227E0
2.690205396E1,-9.303680062E-1,-1.627491564E-1,4.262602806E0
2.692213896E1,-4.482176304E-1,-4.616126418E-1,4.091116428E0
2.694222396E1,-1.460426450E-1,-6.495936513E-1,3.898608208E0
2.696230896E1,2.344260924E-2,-6.271820664E-1,3.642149925E0
2.698239396E1,2.871282101E-1,-6.295109987E-1,3.276576042E0
2.700247896E1,6.169627905E-1,-5.127342343E-1,2.975430965E0
2.702256396E1,1.091192126E0,-1.511386931E-1,2.787145853E0
2.704264896E1,1.052502394E0,-6.021391973E-2,2.757040024E0
2.706273396E1,7.423413396E-1,-7.317391038E-2,2.620945692E0
2.708281896E1,3.187631071E-1,-1.487241685E-1,2.446383476E0
2.710290296E1,8.667792194E-3,-1.225742549E-1,2.239151955E0
2.712298796E1,-1.685161144E-1,-4.991559684E-2,2.110420227E0
2.714307296E1,-2.337376177E-1,1.316989660E-1,2.062795877E0
2.716315796E1,-2.887089849E-1,4.074281752E-1,2.073375463E0
2.718324296E1,-3.396374285E-1,4.979336560E-1,1.954962134E0
2.720332796E1,-2.996030748E-1,3.558234572E-1,1.785313845E0
2.722341296E1,-2.433440089E-1,2.143874317E-1,1.748706937E0
2.724349796E1,-1.834906191E-1,6.831371039E-2,1.751635671E0
2.726358296E1,2.225599065E-2,-1.546530277E-1,1.635135770E0
2.728366796E1,3.783207238E-1,-3.387953043E-1,1.486101031E0
2.730375296E1,7.333484888E-1,-4.999203980E-1,1.355499864E0
2.732383796E1,1.040756226E0,-8.556296229E-1,1.137061834E0
2.734392296E1,1.270969868E0,-1.482896328E0,8.246427178E-1
2.736400796E1,1.292168975E0,-1.724713802E0,7.615263462E-1
2.738409296E1,1.318196297E0,-1.541447520E0,7.845134139E-1
2.740417696E1,1.352444172E0,-9.916940331E-1,7.724006176E-1
2.742426196E1,1.267567277E0,-2.476957589E-1,7.964206934E-1
2.744434725E1,1.078719974E0,4.407133162E-1,8.774153590E-1
2.746443225E1,1.027694702E0,1.025311112E0,9.643447995E-1
2.748451725E1,1.237600088E0,1.551541567E0,1.063487887E0
2.750460225E1,1.496300220E0,1.733055234E0,1.213967323E0
2.752468725E1,1.456244588E0,1.619705677E0,1.422286153E0
2.754477225E1,1.009517193E0,1.197750926E0,1.691170454E0
2.756485725E1,3.923049569E-1,5.460719466E-1,1.946163535E0
2.758494225E1,-2.097559422E-1,-7.403941453E-2,2.152306795E0
2.760502725E1,-6.765587926E-1,-3.957970440E-1,2.216531038E0
2.762511225E1,-1.006149769E0,-6.321165562E-1,2.174245596E0
2.764519725E1,-1.144696712E0,-1.003443599E0,1.849272490E0
2.766528225E1,-1.124354839E0,-1.346854448E0,1.256949425E0
2.768536725E1,-9.043343067E-1,-1.454052687E0,6.437520385E-1
2.770545125E1,-3.249527216E-1,-8.315085769E-1,3.879785836E-1
2.772553625E1,4.718630910E-1,1.523010582E-1,4.909326732E-1
2.774562125E1,7.531808019E-1,2.894791365E-1,4.091744125E-1
2.776570625E1,6.278898716E-1,-1.929319948E-1,1.700303406E-1
2.778579125E1,3.219594955E-1,-4.015666246E-1,2.342437506E-1
2.780587625E1,3.292382509E-2,-3.580976129E-1,5.197330713E-1
2.782596125E1,-1.153493226E-1,-3.998341262E-1,8.091315627E-1
2.784604625E1,-8.783791959E-2,-5.145229101E-1,9.623689055E-1
2.786613125E1,-9.946373105E-2,-5.229211450E-1,8.621244431E-1
2.788621625E1,-1.089347973E-1,-3.450564444E-1,6.991173625E-1
2.790630125E1,-4.168078303E-2,1.435547471E-1,7.203508615E-1
2.792638625E1,4.314938560E-2,4.812537730E-1,7.052383423E-1
2.794647125E1,2.183660269E-1,8.108648062E-1,7.552599907E-1
2.796655625E1,2.452109307E-1,1.148776531E0,9.045831561E-1
2.798664125E1,-2.437814325E-1,1.107538223E0,1.086788177E0
2.800672525E1,-9.756941795E-1,8.372577429E-1,1.317715406E0
2.802681025E1,-1.237002134E0,4.592036605E-1,1.715613723E0
2.804689525E1,-8.558380604E-1,2.678065002E-1,2.191782475E0
2.806698025E1,-1.821666062E-1,1.967446208E-1,2.381642818E0
2.808706525E1,5.379666686E-1,3.125496581E-2,2.214891434E0
2.810715025E1,1.240901232E0,-7.301569730E-2,1.980025887E0
2.812723525E1,1.939230561E0,6.050166488E-2,1.857216001E0
2.814732025E1,2.269101620E0,2.931651175E-1,1.858309269E0
2.816740525E1,2.120922565E0,4.922831953E-1,1.879884958E0
2.818749025E1,1.538859367E0,5.057594776E-1,1.876497269E0
2.820757525E1,8.019862175E-1,3.186390102E-1,1.917696238E0
2.822766025E1,2.689440846E-1,8.781898022E-2,1.936325073E0
2.824774525E1,1.148379520E-1,9.548131377E-2,1.916939020E0
2.826783025E1,7.002051175E-2,1.616627425E-1,1.782464027E0
2.828791525E1,1.336776018E-1,3.258349299E-1,1.508140326E0
2.830799925E1,3.963638842E-1,5.685665607E-1,1.220176935E0
2.832808425E1,6.479031444E-1,7.980992198E-1,1.022694588E0
2.834816925E1,6.974593401E-1,8.842003942E-1,9.197968245E-1
2.836825425E1,6.824342012E-1,8.299971819E-1,9.068911672E-1
2.838833925E1,6.379416585E-1,6.307634115E-1,8.384168744E-1
2.840842425E1,6.254385114E-1,3.958363831E-1,7.759835124E-1
2.842850925E1,6.297669411E-1,2.414698899E-1,7.289589047E-1
2.844859387E1,4.778456688E-1,2.329422086E-1,7.427202463E-1
2.846867888E1,8.189123869E-2,3.397333324E-1,8.883704543E-1
2.848876387E1,-4.183734357E-1,1.289280355E-1,1.029781342E0
2.850884888E1,-9.683418274E-1,-5.358135700E-1,1.152342200E0
2.852893387E1,-1.657827854E0,-1.572671413E0,1.376266479E0
2.854901887E1,-2.339525700E0,-2.755014896E0,1.516607046E0
2.856910388E1,-2.783873796E0,-3.625648499E0,1.293530345E0
2.858918887E1,-2.725218296E0,-3.591725588E0,9.333160520E-1
2.860927288E1,-2.099928856E0,-2.542285204E0,3.593793809E-1
2.862935787E1,-1.314387321E0,-7.974053621E-1,-2.953844965E-1
2.864944288E1,-7.109918594E-1,8.175885677E-1,-7.822738290E-1
2.866952788E1,-4.635759294E-1,1.634475231E0,-8.294479847E-1
2.868961287E1,-4.189035296E-1,1.672940135E0,-6.348599195E-1
2.870969788E1,-2.269007862E-1,9.818471670E-1,-6.614544988E-1
2.872978287E1,3.859917819E-1,3.182245195E-1,-8.046504259E-1
2.874986788E1,1.190460205E0,4.154926538E-1,-7.437829375E-1
2.876995287E1,1.666563511E0,1.033739924E0,-5.188925862E-1
2.879003788E1,1.601706147E0,1.556668282E0,-1.599757373E-1
2.881012287E1,9.274207354E-1,1.388078928E0,7.789263874E-2
2.883020787E1,-3.026636317E-2,7.238807678E-1,2.685521543E-1
2.885029288E1,-7.221625447E-1,2.821550965E-1,6.086091399E-1
2.887037787E1,-8.802798986E-1,3.253373802E-1,8.509116769E-1
2.889046288E1,-6.851128340E-1,3.987488449E-1,8.123486638E-1
2.891054687E1,-2.740280926E-1,4.720209241E-1,6.460502744E-1
2.893063188E1,2.478098571E-1,6.670718789E-1,4.023167789E-1
2.895071687E1,6.694434285E-1,9.407181144E-1,-4.621884227E-2
2.897080187E1,7.789430618E-1,1.387435675E0,-5.550151467E-1
2.899088688E1,5.987127423E-1,1.722161651E0,-8.895802498E-1
2.901097187E1,4.003204703E-1,1.729745150E0,-8.412558436E-1
2.903105688E1,4.059965909E-1,1.768791437E0,-3.873372376E-1
2.905114187E1,5.474593639E-1,1.926390290E0,-1.176301856E-2
2.907122688E1,6.293189526E-1,2.546303511E0,2.135561407E-1
2.909131187E1,8.638137579E-1,3.574746370E0,3.100096881E-1
2.911139687E1,6.216328740E-1,3.009046555E0,2.188546956E-1
2.913148188E1,4.709520340E-1,1.968472481E0,7.774241269E-2
2.915156687E1,3.543837965E-1,1.458853602E0,4.993845522E-2
2.917165188E1,5.806917697E-2,1.189996362E0,2.236560732E-1
2.919173687E1,-5.493220091E-1,1.216752887E0,5.304536223E-1
2.921182088E1,-1.395879745E0,8.786789775E-1,7.629677057E-1
2.923190587E1,-2.090407848E0,4.341590106E-1,8.943495750E-1
2.925199087E1,-2.191594124E0,-3.117496707E-2,1.070026278E0
2.927207588E1,-1.703557372E0,-4.263197184E-1,1.288598537E0
2.929216087E1,-8.350136876E-1,-7.016017437E-1,1.396163821E0
2.931224588E1,7.311298512E-3,-5.957686901E-1,1.567735910E0
2.933233087E1,4.866891801E-1,-3.241200149E-1,1.762470126E0
2.935241588E1,6.119120121E-1,-3.139458597E-2,2.082238197E0
2.937250087E1,3.559149206E-1,1.267554909E-1,2.391773939E0
2.939258588E1,-1.401611120E-1,-2.443053760E-3,2.590825796E0
2.941267088E1,-6.192057729E-1,-3.559180498E-1,2.766654968E0
2.943275658E1,-8.566752672E-1,-7.375444174E-1,2.899575472E0
2.945284158E1,-8.273007870E-1,-9.362520576E-1,2.866870403E0
2.947292658E1,-5.836464763E-1,-7.998291850E-1,2.764736652E0
2.949301158E1,-2.872432172E-1,-4.790380895E-1,2.673512459E0
2.951309558E1,-1.024368480E-1,-1.277943850E-1,2.550730944E0
2.953318058E1,-1.454780549E-1,1.275284588E-1,2.402664185E0
2.955326558E1,-3.373792470E-1,4.657270908E-1,2.277359962E0
2.957335058E1,-6.519532204E-1,6.205399632E-1,2.419595957E0
2.959343558E1,-1.056421638E0,4.666200280E-1,2.680267334E0
2.961352058E1,-1.468942165E0,-1.537459809E-2,2.731365919E0
2.963360558E1,-1.683604836E0,-5.521067977E-1,2.619282961E0
2.965369058E1,-1.613049626E0,-1.020421267E0,2.433475256E0
2.967377558E1,-1.286649466E0,-1.274616718E0,2.362120628E0
2.969386058E1,-8.777452111E-1,-1.251347423E0,2.266347170E0
2.971394558E1,-7.024044394E-1,-9.784649611E-1,2.138493776E0
2.973403058E1,-9.219853282E-1,-6.325554252E-1,2.008695364E0
2.975411558E1,-1.410725117E0,-7.033199668E-1,1.958114624E0
2.977420058E1,-1.822975516E0,-1.191911221E0,1.824769258E0
2.979428558E1,-1.811423063E0,-1.609833241E0,1.499178052E0
2.981436958E1,-1.124799609E0,-1.682698488E0,1.002730012E0
2.983445458E1,1.615049094E-1,-1.175647855E0,4.786199927E-1
2.985453958E1,1.296023965E0,-6.128895879E-1,1.559656262E-1
2.987462458E1,1.726506114E0,-4.314232171E-1,6.215308979E-2
2.989470958E1,1.422749996E0,-8.549044132E-1,4.781904072E-2
2.991479458E1,6.211975813E-1,-1.426636100E0,1.756198108E-1
2.993487958E1,-2.221461385E-1,-1.795641303E0,4.248557389E-1
2.995496458E1,-7.590357661E-1,-2.063292503E0,9.178992510E-1
2.997504958E1,-8.521263003E-1,-2.300769567E0,1.416189194E0
2.999513458E1,-6.575638652E-1,-2.409249544E0,1.669460177E0
3.001521958E1,-2.136867940E-1,-2.300653696E0,1.598797679E0
3.003530458E1,4.392863512E-1,-2.141992092E0,1.270591617E0
3.005538958E1,1.280309200E0,-1.583789587E0,8.310148716E-1
3.007547458E1,2.154125690E0,-5.305965543E-1,5.364903212E-1
3.009555958E1,2.832745790E0,5.220334530E-1,4.822289944E-1
3.011564358E1,3.141070366E0,1.398048401E0,5.945472121E-1
3.013572858E1,2.875935316E0,1.681594372E0,7.477153540E-1
3.015581358E1,2.262444019E0,1.509930134E0,7.632035017E-1
3.017589858E1,1.536912560E0,1.215208650E0,7.439048290E-1
3.019598358E1,8.683400750E-1,9.750207067E-1,7.671432495E-1
3.021606858E1,3.685170710E-1,9.291724563E-1,8.796327710E-1
3.023615358E1,-4.616769962E-3,1.064623952E0,1.025018334E0
3.025623858E1,-2.874224484E-1,9.984900355E-1,1.067480564E0
3.027632358E1,-3.898995221E-1,7.979403734E-1,1.025432348E0
3.029640858E1,-2.436495721E-1,8.789466619E-1,1.079650640E0
3.031649358E1,-1.134550944E-1,1.263782740E0,1.329046369E0
3.033657858E1,-3.157341480E-1,1.415864229E0,1.603133321E0
3.035666358E1,-7.691287994E-1,6.895518899E-1,1.780226707E0
3.037674858E1,-9.491114616E-1,-4.743147194E-1,1.835606694E0
3.039683258E1,-6.930947900E-1,-8.765890002E-1,1.870016336E0
3.041691758E1,-2.746465206E-1,-4.722687900E-1,1.890845895E0
3.043700175E1,-4.636660218E-2,-1.702505909E-2,1.872314215E0
3.045708675E1,-2.197879851E-1,-7.312315702E-2,1.758770704E0
3.047717175E1,-5.004528761E-1,-4.982471168E-1,1.497100949E0
3.049725675E1,-5.584226251E-1,-5.454370379E-1,1.227397442E0
3.051734175E1,-2.924077809E-1,-2.637489438E-1,9.992471337E-1
3.053742675E1,1.246868446E-1,5.981784314E-2,8.006482124E-1
3.055751175E1,5.820701122E-1,5.825090781E-2,6.966641545E-1
3.057759675E1,1.036694407E0,7.882796228E-2,7.287983298E-1
3.059768175E1,1.370766044E0,1.627075672E-1,8.018869162E-1
3.061776675E1,1.658773065E0,2.380843163E-1,7.646866441E-1
3.063785175E1,2.174193382E0,5.146301389E-1,5.379170179E-1
3.065793675E1,2.861117601E0,8.552393913E-1,1.306015551E-1
3.067802175E1,3.302871943E0,1.152160525E0,-3.438660800E-1
3.069810575E1,3.156561852E0,1.352519035E0,-7.989025116E-1
3.071819075E1,2.376437187E0,1.314846992E0,-9.965020418E-1
3.073827575E1,1.296691537E0,8.841269016E-1,-9.491022825E-1
3.075836075E1,2.839814723E-1,-2.159571275E-3,-8.531113267E-1
3.077844575E1,-5.584786534E-1,-6.657019854E-1,-7.252359390E-1
3.079853075E1,-1.355905771E0,-6.617851853E-1,-5.488128662E-1
3.081861575E1,-2.114400148E0,-4.066333771E-1,-3.672219217E-1
3.083870075E1,-2.495395660E0,-6.892079115E-1,-2.574360669E-1
3.085878575E1,-2.025299072E0,-1.441713095E0,-2.904568017E-1
3.087887075E1,-9.156563282E-1,-1.798968434E0,-4.926208854E-1
3.089895575E1,1.923353821E-1,-1.252754450E0,-7.859262228E-1
3.091904075E1,9.834630489E-1,-3.588930368E-1,-1.143986940E0
3.093912575E1,1.346018553E0,5.243844986E-1,-1.466091275E0
3.095921075E1,1.244156837E0,1.121948481E0,-1.435510159E0
3.097929575E1,5.285672545E-1,1.164379835E0,-1.120908380E0
3.099938075E1,-5.791059732E-1,7.737817764E-1,-7.426136732E-1
3.101946475E1,-1.520691156E0,8.383413404E-2,-4.484135509E-1
3.103954975E1,-1.790449500E0,-6.654540300E-1,-3.539980352E-1
3.105963475E1,-1.483337402E0,-1.141836643E0,-3.148986399E-1
3.107971975E1,-9.007902145E-1,-1.199790001E0,-2.971600592E-1
3.109980475E1,-2.465867102E-1,-9.811710119E-1,-3.745017946E-1
3.111988975E1,2.516208291E-1,-7.803218365E-1,-4.826910198E-1
3.113997475E1,4.474764466E-1,-6.224656105E-1,-5.032941103E-1
3.116005975E1,4.430929720E-1,-4.252027869E-1,-4.503197968E-1
3.118014475E1,3.836926818E-1,-2.890676558E-1,-4.061881006E-1
3.120022975E1,2.715385258E-1,-2.644490600E-1,-3.420689702E-1
3.122031475E1,7.135508209E-2,-3.405037820E-1,-2.727417350E-1
3.124039975E1,-1.161680669E-1,-3.318192363E-1,-1.655374467E-1
3.126048475E1,-2.929192781E-1,-1.786419749E-1,-7.781173289E-2
3.128056975E1,-5.169439912E-1,-1.261198670E-1,-3.090317361E-2
3.130065475E1,-7.353336811E-1,-1.804859340E-1,2.551566996E-2
3.132073875E1,-8.825957179E-1,-1.846977025E-1,6.030956283E-2
3.134082375E1,-7.428069115E-1,-1.842844486E-1,1.173410267E-1
3.136090875E1,-2.717688382E-1,-1.141300499E-1,5.109659955E-2
3.138099375E1,2.873085439E-1,3.921081126E-1,-1.885798872E-1
3.140107875E1,8.222014904E-1,1.335843801E0,-3.111272454E-1
3.142116375E1,1.105935097E0,1.881715536E0,-6.991380453E-2
3.144124925E1,1.151306629E0,1.540297389E0,4.334360957E-1
3.146133425E1,1.073212624E0,7.661580443E-1,8.100744486E-1
3.148141925E1,9.223263264E-1,1.010249555E-1,9.277528524E-1
3.150150425E1,8.862615824E-1,-2.092993259E-1,9.024232030E-1
3.152158925E1,8.591660857E-1,-2.127786279E-1,8.643618822E-1
3.154167425E1,7.815712094E-1,-2.279561162E-1,8.332955837E-1
3.156175925E1,7.276805639E-1,-8.569692075E-2,8.333671093E-1
3.158184425E1,6.558320522E-1,2.118745446E-1,8.518201709E-1
3.160192925E1,3.560856879E-1,4.705900252E-1,9.053730965E-1
3.162201325E1,-2.929088771E-1,6.901983023E-1,1.093299985E0
3.164209825E1,-1.129184365E0,6.874554753E-1,1.356377363E0
3.166218325E1,-1.811828375E0,3.501843214E-1,1.554551721E0
3.168226825E1,-2.069670439E0,-4.865061641E-1,1.508138418E0
3.170235325E1,-1.915508032E0,-1.158490300E0,1.191838622E0
3.172243825E1,-1.472804785E0,-9.403092265E-1,7.675202489E-1
3.174252325E1,-8.741659522E-1,-2.359089255E-2,3.094297349E-1
3.176260825E1,-2.777920365E-1,9.174534678E-1,-6.684781611E-2
3.178269325E1,7.021978498E-2,1.413663983E0,-2.786470652E-1
3.180277825E1,5.387687311E-2,1.355549574E0,-4.184726775E-1
3.182286325E1,-2.153254002E-1,9.094274640E-1,-4.030667841E-1
3.184294825E1,-4.552674890E-1,4.716158211E-1,-1.103715897E-1
3.186303325E1,-5.888931155E-1,-1.725415699E-2,2.730493546E-1
3.188311825E1,-5.764552355E-1,-5.789159536E-1,4.672801197E-1
3.190320325E1,-7.978816032E-1,-1.214754105E0,5.721808076E-1
3.192328725E1,-1.366373897E0,-2.054048300E0,7.153791785E-1
3.194337225E1,-1.655302405E0,-2.938938618E0,6.950295568E-1
3.196345725E1,-1.324332595E0,-3.429201841E0,3.838097751E-1
3.198354225E1,-5.676317215E-1,-3.190709591E0,1.886360347E-1
3.200362725E1,1.727320552E-1,-2.334919214E0,7.092635334E-2
3.202371225E1,6.599389911E-1,-1.296399713E0,-1.119590551E-1
3.204379725E1,8.402251005E-1,-5.359464884E-1,-2.941628695E-1
3.206388225E1,8.319163918E-1,-2.800138593E-1,-5.076001883E-1
3.208396725E1,9.727064371E-1,-2.692605555E-1,-7.880200744E-1
3.210405225E1,1.348028421E0,-2.236731946E-1,-1.120140076E0
3.212413725E1,1.643470287E0,-3.087132052E-2,-1.362693906E0
3.214422225E1,1.596439481E0,7.365094870E-2,-1.390215278E0
3.216430725E1,1.262477279E0,3.976580873E-2,-1.305239439E0
3.218439225E1,7.219469547E-1,-5.185119435E-2,-1.179320335E0
3.220447725E1,5.451908335E-2,1.111044921E-2,-9.694257379E-1
3.222456225E1,-6.296447515E-1,3.247369528E-1,-6.051795483E-1
3.224464625E1,-1.083764553E0,3.536002934E-1,-3.411495984E-1
3.226473125E1,-1.095962048E0,-7.444552332E-2,-3.633633554E-1
3.228481625E1,-6.889609694E-1,-3.980508745E-1,-5.208492279E-1
3.230490125E1,-1.351483911E-1,-2.141406238E-1,-7.478758097E-1
3.232498625E1,2.906078696E-1,3.543972671E-1,-9.219070077E-1
3.234507125E1,5.248161554E-1,6.990113854E-1,-9.954757690E-1
3.236515625E1,6.212480068E-1,8.031365871E-1,-9.651184082E-1
3.238524125E1,5.267354250E-1,6.953793168E-1,-8.470197916E-1
3.240532625E1,2.483248562E-1,4.864941537E-1,-5.982337594E-1
3.242541125E1,-1.714499593E-1,2.987651229E-1,-2.957910597E-1
3.244549650E1,-5.953397155E-1,1.279063076E-1,-6.167950854E-2
