"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.905114187E1,-1.772549438E1,-3.015226746E1,-3.572143555E1
2.907122688E1,-1.640151978E1,-3.057085419E1,-3.574810791E1
2.909131187E1,-1.435925293E1,-3.101408386E1,-3.619903564E1
2.911139687E1,-1.198257446E1,-3.158425903E1,-3.690756226E1
2.913148188E1,-9.908294678E0,-3.202613831E1,-3.691375732E1
2.915156687E1,-8.466308594E0,-3.229438019E1,-3.725848389E1
2.917165188E1,-7.434387207E0,-3.254182434E1,-3.708908081E1
2.919173687E1,-6.591552734E0,-3.246862793E1,-3.721374512E1
2.921182088E1,-6.135681152E0,-3.194802856E1,-3.792724609E1
2.923190587E1,-6.055725098E0,-3.065129852E1,-3.879040527E1
2.925199087E1,-6.388305664E0,-2.890821838E1,-4.010940552E1
2.927207588E1,-6.847900391E0,-2.706438446E1,-4.123269653E1
2.929216087E1,-8.022338867E0,-2.564354706E1,-4.212042236E1
2.931224588E1,-9.221435547E0,-2.488665009E1,-4.220837402E1
2.933233087E1,-1.052398682E1,-2.465814972E1,-4.206610107E1
2.935241588E1,-1.159674072E1,-2.457849884E1,-4.170584106E1
2.937250087E1,-1.258624268E1,-2.464429474E1,-4.141381836E1
2.939258588E1,-1.379376221E1,-2.405966949E1,-4.140420532E1
2.941267088E1,-1.502813721E1,-2.304112244E1,-4.113626099E1
2.943275658E1,-1.687911987E1,-2.161653137E1,-4.170901489E1
2.945284158E1,-1.865899658E1,-1.985156250E1,-4.150277710E1
2.947292658E1,-2.054660034E1,-1.794690704E1,-4.152700806E1
2.949301158E1,-2.207217407E1,-1.639737701E1,-4.164666748E1
2.951309558E1,-2.301437378E1,-1.511758423E1,-4.167025757E1
2.953318058E1,-2.397790527E1,-1.377835083E1,-4.164996338E1
2.955326558E1,-2.443255615E1,-1.226772308E1,-4.183929443E1
2.957335058E1,-2.424237061E1,-1.091904449E1,-4.219888306E1
2.959343558E1,-2.433609009E1,-8.893539429E0,-4.272665405E1
2.961352058E1,-2.439321899E1,-6.411254883E0,-4.306256104E1
2.963360558E1,-2.473956299E1,-3.895088196E0,-4.312576294E1
2.965369058E1,-2.541662598E1,-1.329307556E0,-4.281311035E1
2.967377558E1,-2.643310547E1,1.328414917E0,-4.213070679E1
2.969386058E1,-2.732775879E1,3.484794617E0,-4.117788696E1
2.971394558E1,-2.806552124E1,5.403503418E0,-4.051232910E1
2.973403058E1,-2.848162842E1,7.241172791E0,-4.007647705E1
2.975411558E1,-2.861306763E1,9.493141174E0,-3.937738037E1
2.977420058E1,-2.878353882E1,1.066021729E1,-3.905700684E1
2.979428558E1,-2.909185791E1,1.293349457E1,-3.768502808E1
2.981436958E1,-2.994830322E1,1.510370636E1,-3.642718506E1
2.983445458E1,-3.072836304E1,1.651050568E1,-3.508468628E1
2.985453958E1,-3.125866699E1,1.665520477E1,-3.469436646E1
2.987462458E1,-3.175027466E1,1.593225861E1,-3.471572876E1
2.989470958E1,-3.201879883E1,1.471806335E1,-3.478930664E1
2.991479458E1,-3.260137939E1,1.390613556E1,-3.473385620E1
2.993487958E1,-3.347769165E1,1.359951019E1,-3.369177246E1
2.995496458E1,-3.450790405E1,1.413938141E1,-3.239550781E1
2.997504958E1,-3.554620361E1,1.530952454E1,-3.075302124E1
2.999513458E1,-3.619702148E1,1.692466736E1,-2.872277832E1
3.001521958E1,-3.712988281E1,1.850369263E1,-2.679812622E1
3.003530458E1,-3.760604858E1,1.960992432E1,-2.507498169E1
3.005538958E1,-3.813891602E1,2.028928375E1,-2.351229858E1
3.007547458E1,-3.840835571E1,2.020346832E1,-2.303652954E1
3.009555958E1,-3.842385864E1,1.963694763E1,-2.380917358E1
3.011564358E1,-3.783825684E1,1.869040680E1,-2.577770996E1
3.013572858E1,-3.666027832E1,1.740876007E1,-2.797686768E1
3.015581358E1,-3.547528076E1,1.636262512E1,-2.990887451E1
3.017589858E1,-3.416796875E1,1.566962433E1,-3.163482666E1
3.019598358E1,-3.320434570E1,1.510549927E1,-3.306918335E1
3.021606858E1,-3.229132080E1,1.512014008E1,-3.389453125E1
3.023615358E1,-3.141983032E1,1.558569336E1,-3.478802490E1
3.025623858E1,-3.036495972E1,1.634314728E1,-3.544915771E1
3.027632358E1,-2.940798950E1,1.707047272E1,-3.560842896E1
3.029640858E1,-2.843054199E1,1.807670593E1,-3.606372070E1
3.031649358E1,-2.715576172E1,1.890513611E1,-3.664590454E1
3.033657858E1,-2.557168579E1,1.976611328E1,-3.726370239E1
3.035666358E1,-2.385116577E1,2.090372467E1,-3.763992310E1
3.037674858E1,-2.284994507E1,2.238118744E1,-3.749966431E1
3.039683258E1,-2.244461060E1,2.392843628E1,-3.687072754E1
3.041691758E1,-2.211657715E1,2.514326096E1,-3.626336670E1
3.043700175E1,-2.137622070E1,2.623324203E1,-3.610910034E1
3.045708675E1,-2.020864868E1,2.710906219E1,-3.568246460E1
3.047717175E1,-1.952258301E1,2.793952179E1,-3.546395874E1
3.049725675E1,-1.899444580E1,2.887334061E1,-3.507998657E1
3.051734175E1,-1.876934814E1,2.975111389E1,-3.453695679E1
3.053742675E1,-1.817434692E1,3.004154968E1,-3.439996338E1
3.055751175E1,-1.792520142E1,3.008405685E1,-3.457147217E1
3.057759675E1,-1.752374268E1,3.005502319E1,-3.527365112E1
3.059768175E1,-1.682901001E1,2.954263687E1,-3.549822998E1
3.061776675E1,-1.633767700E1,2.867460251E1,-3.649658203E1
3.063785175E1,-1.579885864E1,2.781606674E1,-3.770788574E1
3.065793675E1,-1.495925903E1,2.632240295E1,-3.901440430E1
3.067802175E1,-1.430038452E1,2.390208054E1,-4.104562378E1
3.069810575E1,-1.344381714E1,2.107730865E1,-4.288955688E1
3.071819075E1,-1.234802246E1,1.809914398E1,-4.432235718E1
3.073827575E1,-1.162750244E1,1.580216980E1,-4.545822144E1
3.075836075E1,-1.137316895E1,1.449434662E1,-4.607339478E1
3.077844575E1,-1.159088135E1,1.417650604E1,-4.580484009E1
3.079853075E1,-1.241458130E1,1.460974884E1,-4.555899048E1
3.081861575E1,-1.329583740E1,1.597505188E1,-4.485031128E1
3.083870075E1,-1.371777344E1,1.765859985E1,-4.400195312E1
3.085878575E1,-1.440820312E1,1.963014221E1,-4.282254028E1
3.087887075E1,-1.607489014E1,2.110760498E1,-4.158630371E1
3.089895575E1,-1.764797974E1,2.153157425E1,-4.093347168E1
3.091904075E1,-1.884277344E1,2.085185242E1,-4.052087402E1
3.093912575E1,-1.962680054E1,1.950756836E1,-4.093572998E1
3.095921075E1,-1.956091309E1,1.774383545E1,-4.173361206E1
3.097929575E1,-1.903195190E1,1.633210754E1,-4.263967896E1
3.099938075E1,-1.852218628E1,1.595805359E1,-4.335208130E1
3.101946475E1,-1.829718018E1,1.654497528E1,-4.329180908E1
3.103954975E1,-1.853405762E1,1.763715363E1,-4.241809082E1
3.105963475E1,-1.940484619E1,1.888370514E1,-4.132595825E1
3.107971975E1,-2.042938232E1,1.990780640E1,-4.047119141E1
3.109980475E1,-2.149795532E1,2.026751709E1,-3.956588745E1
3.111988975E1,-2.235037231E1,2.021350861E1,-3.931515503E1
3.113997475E1,-2.299206543E1,1.961782074E1,-3.913644409E1
3.116005975E1,-2.366677856E1,1.907422638E1,-3.879180908E1
3.118014475E1,-2.412890625E1,1.852127075E1,-3.875839233E1
3.120022975E1,-2.448651123E1,1.795914459E1,-3.901989746E1
3.122031475E1,-2.489096069E1,1.771250153E1,-3.890786743E1
3.124039975E1,-2.539605713E1,1.763004303E1,-3.876562500E1
3.126048475E1,-2.557696533E1,1.778447723E1,-3.855990601E1
3.128056975E1,-2.574145508E1,1.814744568E1,-3.834332275E1
3.130065475E1,-2.587707520E1,1.855807495E1,-3.800259399E1
3.132073875E1,-2.601190186E1,1.921504974E1,-3.737945557E1
3.134082375E1,-2.614010620E1,1.956739044E1,-3.715142822E1
3.136090875E1,-2.622076416E1,2.017395782E1,-3.681311035E1
3.138099375E1,-2.614694214E1,2.035646820E1,-3.669717407E1
3.140107875E1,-2.579351807E1,1.992366028E1,-3.713497925E1
3.142116375E1,-2.499206543E1,1.920357513E1,-3.805041504E1
3.144124925E1,-2.357415771E1,1.845764923E1,-3.921145630E1
3.146133425E1,-2.218554688E1,1.770758057E1,-4.046429443E1
3.148141925E1,-2.138098145E1,1.725283051E1,-4.116265869E1
3.150150425E1,-2.107189941E1,1.691632843E1,-4.166372681E1
3.152158925E1,-2.095816040E1,1.647077942E1,-4.177938843E1
3.154167425E1,-2.072070312E1,1.610277557E1,-4.189038086E1
3.156175925E1,-2.061468506E1,1.559548187E1,-4.202441406E1
3.158184425E1,-2.033908081E1,1.562321472E1,-4.238558960E1
3.160192925E1,-1.984097290E1,1.540152740E1,-4.258172607E1
3.162201325E1,-1.923449707E1,1.556573486E1,-4.293078613E1
3.164209825E1,-1.808822632E1,1.649011230E1,-4.277807617E1
3.166218325E1,-1.706094360E1,1.798190308E1,-4.251544189E1
3.168226825E1,-1.635412598E1,2.012181854E1,-4.203897095E1
3.170235325E1,-1.642297363E1,2.242940903E1,-4.088598633E1
3.172243825E1,-1.669058228E1,2.414104080E1,-3.962481689E1
3.174252325E1,-1.694461060E1,2.547908020E1,-3.850665283E1
3.176260825E1,-1.679083252E1,2.610058212E1,-3.835607910E1
3.178269325E1,-1.595541382E1,2.607502747E1,-3.854174805E1
3.180277825E1,-1.508999634E1,2.571618652E1,-3.907409668E1
3.182286325E1,-1.421484375E1,2.576225281E1,-3.917361450E1
3.184294825E1,-1.375677490E1,2.595219040E1,-3.929086304E1
3.186303325E1,-1.337399292E1,2.643025208E1,-3.929104614E1
3.188311825E1,-1.338378906E1,2.692718887E1,-3.879403687E1
3.190320325E1,-1.363162231E1,2.743115616E1,-3.831649780E1
3.192328725E1,-1.459521484E1,2.862282181E1,-3.707183838E1
3.194337225E1,-1.598419189E1,2.981707382E1,-3.538238525E1
3.196345725E1,-1.790719604E1,3.093989182E1,-3.327285767E1
3.198354225E1,-1.973760986E1,3.173193359E1,-3.137051392E1
3.200362725E1,-2.143280029E1,3.196221161E1,-3.011938477E1
3.202371225E1,-2.257785034E1,3.181092072E1,-2.977465820E1
3.204379725E1,-2.322311401E1,3.114749908E1,-2.983825684E1
3.206388225E1,-2.381591797E1,3.059202194E1,-3.010784912E1
3.208396725E1,-2.419885254E1,2.982853317E1,-3.049630737E1
3.210405225E1,-2.472207642E1,2.922873306E1,-3.090905762E1
3.212413725E1,-2.550811768E1,2.789878845E1,-3.152801514E1
3.214422225E1,-2.623522949E1,2.615661621E1,-3.242343140E1
3.216430725E1,-2.677307129E1,2.435498047E1,-3.339273071E1
3.218439225E1,-2.749761963E1,2.275551605E1,-3.413900757E1
3.220447725E1,-2.821343994E1,2.166861725E1,-3.426336670E1
3.222456225E1,-2.839990234E1,2.109076691E1,-3.424450684E1
3.224464625E1,-2.853659058E1,2.126471710E1,-3.421276855E1
3.226473125E1,-2.849740601E1,2.185025787E1,-3.380322266E1
3.228481625E1,-2.871176147E1,2.223989105E1,-3.321539307E1
3.230490125E1,-2.933468628E1,2.247699738E1,-3.279132080E1
3.232498625E1,-2.953613281E1,2.209210968E1,-3.268411255E1
3.234507125E1,-2.972808838E1,2.117284393E1,-3.291604614E1
3.236515625E1,-2.986523438E1,2.013777161E1,-3.347317505E1
3.238524125E1,-2.972650146E1,1.923195648E1,-3.444760132E1
3.240532625E1,-2.948291016E1,1.841966248E1,-3.482489014E1
3.242541125E1,-2.934732056E1,1.793939972E1,-3.537948608E1
3.244549650E1,-2.917025757E1,1.796981812E1,-3.555633545E1
3.246558150E1,-2.920358276E1,1.837524414E1,-3.518856812E1
3.248566650E1,-2.900811768E1,1.931510162E1,-3.490267944E1
3.250575150E1,-2.864804077E1,2.037314606E1,-3.456158447E1
3.252583650E1,-2.828265381E1,2.236447144E1,-3.396426392E1
3.254592150E1,-2.764343262E1,2.459430313E1,-3.252700806E1
3.256600550E1,-2.703976440E1,2.741810989E1,-3.086019897E1
3.258609050E1,-2.624114990E1,3.002581024E1,-2.871267700E1
3.260617550E1,-2.537127686E1,3.233672714E1,-2.662359619E1
3.262626050E1,-2.453967285E1,3.389914322E1,-2.535525513E1
3.264634550E1,-2.363479614E1,3.447356415E1,-2.535284424E1
3.266643050E1,-2.272595215E1,3.439151382E1,-2.654345703E1
3.268651550E1,-2.160028076E1,3.411040497E1,-2.796920776E1
3.270660050E1,-2.046279907E1,3.318322754E1,-2.976126099E1
3.272668550E1,-1.959548950E1,3.202051163E1,-3.159075928E1
3.274677050E1,-1.911267090E1,3.045826721E1,-3.359674072E1
3.276685550E1,-1.836315918E1,2.863927841E1,-3.549612427E1
3.278694050E1,-1.740625000E1,2.676197433E1,-3.756796265E1
3.280702550E1,-1.623806763E1,2.490842819E1,-3.931146240E1
3.282711050E1,-1.492495728E1,2.362071228E1,-4.055712891E1
3.284719550E1,-1.352752686E1,2.314386368E1,-4.136309814E1
3.286727950E1,-1.213317871E1,2.361125565E1,-4.154873657E1
3.288736450E1,-1.151934814E1,2.425417328E1,-4.153076172E1
3.290744950E1,-1.041128540E1,2.555816269E1,-4.092861938E1
3.292753450E1,-9.484191895E0,2.701832962E1,-3.996029663E1
3.294761950E1,-8.970703125E0,2.817705154E1,-3.962765503E1
3.296770450E1,-8.124633789E0,2.888917542E1,-3.906930542E1
3.298778950E1,-7.066040039E0,2.948285294E1,-3.890261841E1
3.300787450E1,-5.568847656E0,2.970109558E1,-3.886846924E1
3.302795950E1,-3.945007324E0,3.000025940E1,-3.862945557E1
3.304804450E1,-1.779541016E0,3.039998245E1,-3.869619751E1
3.306812950E1,4.284667969E-2,3.097079849E1,-3.825503540E1
3.308821450E1,1.785278320E0,3.196565247E1,-3.758956909E1
3.310829950E1,3.279235840E0,3.307478714E1,-3.634524536E1
3.312838450E1,4.017822266E0,3.434190750E1,-3.477194214E1
3.314846950E1,4.418884277E0,3.586187363E1,-3.317214966E1
3.316855450E1,4.531188965E0,3.714781952E1,-3.134017944E1
3.318863850E1,5.307128906E0,3.807513809E1,-3.041201782E1
3.320872350E1,6.169311523E0,3.854943085E1,-2.945346069E1
3.322880850E1,7.049621582E0,3.900823593E1,-2.865515137E1
3.324889350E1,8.102966309E0,3.908364868E1,-2.805783081E1
3.326897850E1,9.047119141E0,3.916995621E1,-2.762649536E1
3.328906350E1,9.398010254E0,3.912240982E1,-2.774554443E1
3.330914850E1,9.693359375E0,3.859947586E1,-2.833676147E1
3.332923350E1,9.966796875E0,3.810465240E1,-2.930044556E1
3.334931850E1,1.001074219E1,3.699045181E1,-3.049310303E1
3.336940350E1,1.019586182E1,3.617208862E1,-3.135858154E1
3.338948850E1,1.029321289E1,3.588603592E1,-3.181408691E1
3.340957350E1,1.028759766E1,3.571776962E1,-3.170803833E1
3.342965850E1,9.810485840E0,3.592073059E1,-3.172314453E1
3.344974338E1,8.705444336E0,3.630876541E1,-3.165924072E1
3.346982837E1,7.798278809E0,3.665456772E1,-3.150256348E1
3.348991237E1,6.875976562E0,3.655131149E1,-3.165722656E1
3.350999738E1,5.677185059E0,3.629891205E1,-3.211697388E1
3.353008237E1,4.357788086E0,3.601202011E1,-3.264624023E1
3.355016738E1,3.507812500E0,3.539089966E1,-3.363961792E1
3.357025237E1,2.462585449E0,3.487190247E1,-3.443902588E1
3.359033738E1,1.647155762E0,3.445457458E1,-3.465258789E1
3.361042237E1,7.271728516E-1,3.404551315E1,-3.503433228E1
3.363050737E1,-1.853027344E-1,3.370245361E1,-3.563949585E1
3.365059238E1,-1.242797852E0,3.330702591E1,-3.627514648E1
3.367067737E1,-1.733398438E0,3.302578354E1,-3.676458740E1
3.369076238E1,-2.638183594E0,3.244535828E1,-3.701016235E1
3.371084737E1,-3.475219727E0,3.215840149E1,-3.746365356E1
3.373093238E1,-3.962585449E0,3.185017395E1,-3.732305908E1
3.375101737E1,-4.431701660E0,3.202009964E1,-3.734387207E1
3.377110238E1,-5.119445801E0,3.275942230E1,-3.672906494E1
3.379118737E1,-5.696777344E0,3.362457275E1,-3.566934204E1
3.381127137E1,-6.539550781E0,3.467046738E1,-3.451556396E1
3.383135638E1,-7.349182129E0,3.573418045E1,-3.313125610E1
3.385144137E1,-7.971679688E0,3.688555145E1,-3.167529297E1
3.387152638E1,-8.261535645E0,3.777556229E1,-3.018438721E1
3.389161137E1,-8.906311035E0,3.831622696E1,-2.933935547E1
3.391169637E1,-9.548614502E0,3.807468414E1,-2.917044067E1
3.393178138E1,-1.003686523E1,3.690100479E1,-3.065017700E1
3.395186637E1,-1.001242065E1,3.479399490E1,-3.310577393E1
3.397195138E1,-9.718627930E0,3.254507828E1,-3.563595581E1
3.399203637E1,-8.795654297E0,2.993323135E1,-3.807098389E1
3.401212138E1,-7.547180176E0,2.785884857E1,-3.981774902E1
3.403220637E1,-6.276062012E0,2.684501266E1,-4.095901489E1
3.405229138E1,-4.928955078E0,2.673127365E1,-4.125308228E1
3.407237637E1,-3.889770508E0,2.768254089E1,-4.078356934E1
3.409246137E1,-3.114196777E0,2.867190170E1,-4.007836914E1
3.411254538E1,-2.220703125E0,2.941923141E1,-3.935897827E1
3.413263037E1,-1.395141602E0,2.962269211E1,-3.930346680E1
3.415271538E1,-4.464111328E-1,2.943331146E1,-3.980834961E1
3.417280037E1,7.617187500E-1,2.865454865E1,-4.021142578E1
3.419288537E1,2.679443359E0,2.785463333E1,-4.078231812E1
3.421297038E1,4.519958496E0,2.709673691E1,-4.117077637E1
3.423305537E1,6.384460449E0,2.659027100E1,-4.112268066E1
3.425314038E1,8.478942871E0,2.623548126E1,-4.105184937E1
3.427322537E1,1.077532959E1,2.637622452E1,-4.014343262E1
3.429331038E1,1.300897217E1,2.704961777E1,-3.921582031E1
3.431339537E1,1.445037842E1,2.811540604E1,-3.770611572E1
3.433348038E1,1.515020752E1,2.937785339E1,-3.613024902E1
3.435356537E1,1.559313965E1,3.093528366E1,-3.477719116E1
3.437365037E1,1.589257812E1,3.241059875E1,-3.339379883E1
3.439373538E1,1.597015381E1,3.337800217E1,-3.247448730E1
3.441381937E1,1.616381836E1,3.368070984E1,-3.204330444E1
3.443390438E1,1.647174072E1,3.361105347E1,-3.191854858E1
3.445398946E1,1.721356201E1,3.324948502E1,-3.192883301E1
3.447407446E1,1.797094727E1,3.280699921E1,-3.222494507E1
3.449415946E1,1.814666748E1,3.216907120E1,-3.257797241E1
3.451424446E1,1.805767822E1,3.154320526E1,-3.286544800E1
3.453432946E1,1.762847900E1,3.093403625E1,-3.392343140E1
3.455441446E1,1.741180420E1,3.030004120E1,-3.457540894E1
3.457449946E1,1.739947510E1,2.976124954E1,-3.502133179E1
3.459458446E1,1.732940674E1,2.979829788E1,-3.513916016E1
3.461466946E1,1.701995850E1,3.050244904E1,-3.476104736E1
3.463475446E1,1.618084717E1,3.135841751E1,-3.427917480E1
3.465483946E1,1.505273438E1,3.197623062E1,-3.420602417E1
3.467492446E1,1.374206543E1,3.213732910E1,-3.456820679E1
3.469500946E1,1.246282959E1,3.209746552E1,-3.522381592E1
3.471509446E1,1.144622803E1,3.151261902E1,-3.651580811E1
3.473517946E1,1.039697266E1,3.063027573E1,-3.696246338E1
3.475526346E1,9.225280762E0,3.017987061E1,-3.787307739E1
3.477534846E1,8.135375977E0,3.010611343E1,-3.798074341E1
3.479543346E1,7.139587402E0,3.040612411E1,-3.782836914E1
3.481551846E1,6.293945312E0,3.115041351E1,-3.746871948E1
3.483560346E1,5.597717285E0,3.227048111E1,-3.685598755E1
3.485568846E1,5.302307129E0,3.305542374E1,-3.613082886E1
3.487577346E1,5.164001465E0,3.428978729E1,-3.482794189E1
3.489585846E1,5.365295410E0,3.555474091E1,-3.357705688E1
3.491594346E1,5.428283691E0,3.683873749E1,-3.198266602E1
3.493602846E1,5.322326660E0,3.839741516E1,-3.011437988E1
3.495611346E1,5.000122070E0,3.992869949E1,-2.817187500E1
3.497619846E1,3.895507812E0,4.144907761E1,-2.582574463E1
3.499628346E1,2.654174805E0,4.287612152E1,-2.364440918E1
3.501636846E1,1.858459473E0,4.390161514E1,-2.169692993E1
3.503645346E1,1.196472168E0,4.433529663E1,-2.077783203E1
3.505653746E1,9.846191406E-1,4.450104141E1,-2.031188965E1
3.507662246E1,1.257507324E0,4.405977631E1,-2.092666626E1
3.509670746E1,1.643676758E0,4.329107285E1,-2.246569824E1
3.511679246E1,2.194763184E0,4.218086624E1,-2.478060913E1
3.513687746E1,3.179565430E0,4.048492813E1,-2.725015259E1
3.515696246E1,4.176940918E0,3.865322495E1,-2.964996338E1
3.517704746E1,5.039733887E0,3.709030533E1,-3.179968262E1
3.519713246E1,5.859375000E0,3.572765732E1,-3.314358521E1
3.521721746E1,6.277770996E0,3.505486298E1,-3.371948242E1
3.523730246E1,7.416992188E0,3.393367004E1,-3.487145996E1
3.525738746E1,8.209045410E0,3.282664490E1,-3.550708008E1
3.527747246E1,9.276428223E0,3.172970200E1,-3.645336914E1
3.529755746E1,1.061358643E1,3.011733627E1,-3.750756836E1
3.531764246E1,1.206213379E1,2.849489212E1,-3.855944824E1
3.533772746E1,1.349810791E1,2.701853943E1,-3.904312134E1
3.535781146E1,1.525781250E1,2.571690369E1,-3.934753418E1
3.537789646E1,1.690295410E1,2.520988083E1,-3.888702393E1
3.539798146E1,1.862762451E1,2.503981400E1,-3.808917236E1
3.541806646E1,1.976458740E1,2.559276581E1,-3.730105591E1
3.543815196E1,2.097192383E1,2.656876755E1,-3.582382202E1
3.545823696E1,2.148455811E1,2.782418060E1,-3.461557007E1
3.547832196E1,2.164672852E1,2.921095657E1,-3.343203735E1
3.549840696E1,2.183038330E1,3.059280014E1,-3.209423828E1
3.551849196E1,2.249053955E1,3.174875259E1,-3.007562256E1
3.553857696E1,2.361822510E1,3.259263992E1,-2.833139038E1
3.555866196E1,2.431542969E1,3.326213837E1,-2.690893555E1
3.557874696E1,2.458142090E1,3.386867523E1,-2.579006958E1
3.559883196E1,2.494561768E1,3.420597839E1,-2.482128906E1
3.561891696E1,2.524694824E1,3.483404541E1,-2.355822754E1
3.563900196E1,2.486346436E1,3.570376968E1,-2.239990234E1
3.565908696E1,2.398339844E1,3.632722473E1,-2.221597290E1
3.567917196E1,2.277264404E1,3.679666901E1,-2.292434692E1
3.569925596E1,2.184930420E1,3.644834518E1,-2.407022095E1
3.571934096E1,2.077124023E1,3.621840286E1,-2.550057983E1
3.573942596E1,1.978912354E1,3.620407867E1,-2.644073486E1
3.575951096E1,1.836492920E1,3.658398438E1,-2.688568115E1
3.577959596E1,1.706561279E1,3.684022903E1,-2.736563110E1
3.579968096E1,1.534307861E1,3.745405960E1,-2.755090332E1
3.581976596E1,1.357489014E1,3.778445053E1,-2.822363281E1
3.583985096E1,1.190203857E1,3.765930557E1,-2.923162842E1
3.585993596E1,1.033856201E1,3.731696701E1,-3.018865967E1
3.588002096E1,9.049621582E0,3.673284149E1,-3.108947754E1
3.590010596E1,7.385559082E0,3.618418884E1,-3.213601685E1
3.592019096E1,5.976074219E0,3.566186905E1,-3.307675171E1
3.594027596E1,4.391967773E0,3.508154297E1,-3.371023560E1
3.596036096E1,2.790527344E0,3.485164261E1,-3.457455444E1
3.598044496E1,2.035888672E0,3.487460709E1,-3.453167725E1
3.600052996E1,5.516967773E-1,3.474509811E1,-3.454840088E1
3.602061496E1,-1.061157227E0,3.478233337E1,-3.481170654E1
3.604069996E1,-2.301269531E0,3.485432434E1,-3.444668579E1
3.606078496E1,-3.422241211E0,3.523253250E1,-3.400881958E1
3.608086996E1,-4.357727051E0,3.587652206E1,-3.334921265E1
3.610095496E1,-5.412963867E0,3.663183212E1,-3.214074707E1
3.612103996E1,-6.706176758E0,3.782581711E1,-3.074310303E1
3.614112496E1,-7.352111816E0,3.889020920E1,-2.894055176E1
3.616120996E1,-8.085144043E0,4.016419983E1,-2.691580200E1
3.618129496E1,-8.843688965E0,4.159175491E1,-2.421792603E1
3.620137996E1,-1.027514648E1,4.268264008E1,-2.167776489E1
3.622146496E1,-1.184671021E1,4.305175018E1,-2.008193970E1
3.624154996E1,-1.386325073E1,4.285459518E1,-1.940972900E1
3.626163496E1,-1.709240723E1,4.160589981E1,-1.986163330E1
3.628171996E1,-2.095861816E1,3.891589737E1,-2.138751221E1
3.630180396E1,-2.447235107E1,3.507730103E1,-2.398373413E1
3.632188896E1,-2.754467773E1,3.036473083E1,-2.705157471E1
3.634197396E1,-2.961297607E1,2.543449783E1,-3.009039307E1
3.636205896E1,-3.073657227E1,2.075097656E1,-3.269790649E1
3.638214396E1,-3.129895020E1,1.672433472E1,-3.441192627E1
3.640222896E1,-3.145251465E1,1.388866425E1,-3.560433960E1
3.642231396E1,-3.163568115E1,1.191460419E1,-3.611889648E1
3.644239808E1,-3.167880249E1,1.089796448E1,-3.625167847E1
3.646248308E1,-3.201208496E1,1.035052490E1,-3.616494751E1
