"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.406079733E1,-5.593432188E-1,-8.337261677E-1,-6.101661921E-1
7.408088533E1,-7.847043276E-1,-7.228832245E-1,-6.061993241E-1
7.410097233E1,-8.699542284E-1,-5.980999470E-1,-6.368269920E-1
7.412106033E1,-8.388676047E-1,-2.599662244E-1,-6.085234880E-1
7.414114833E1,-7.502862811E-1,3.902359307E-2,-4.891672730E-1
7.416123633E1,-7.010129690E-1,-8.952221833E-3,-3.267496824E-1
7.418132333E1,-7.295544744E-1,-2.888776660E-1,-1.926741153E-1
7.420141133E1,-7.907708883E-1,-5.506343842E-1,-1.386550665E-1
7.422149933E1,-7.963582277E-1,-4.278523326E-1,-1.259329021E-1
7.424158633E1,-7.059439421E-1,1.880736798E-1,-1.791517287E-1
7.426167433E1,-7.870218754E-1,5.589159727E-1,-2.127882093E-1
7.428176233E1,-9.097971916E-1,3.503941298E-1,-2.195966989E-1
7.430184933E1,-7.571185827E-1,2.079589963E-1,-1.919546276E-1
7.432193733E1,-2.056550533E-1,6.186572909E-1,-4.679608718E-2
7.434202533E1,3.390499651E-1,9.878606796E-1,2.019111067E-1
7.436211233E1,6.149361134E-1,8.263925314E-1,4.553813338E-1
7.438220033E1,6.968359351E-1,5.294357538E-1,6.113615632E-1
7.440228833E1,6.865051389E-1,5.025250912E-1,8.270410895E-1
7.442237633E1,6.450956464E-1,6.911621690E-1,1.077909589E0
7.444246333E1,7.210855484E-1,8.538634181E-1,1.261688352E0
7.446255133E1,8.995842338E-1,8.070551157E-1,1.398008347E0
7.448263933E1,1.197750568E0,6.024938226E-1,1.471664190E0
7.450272633E1,1.500228524E0,4.750835299E-1,1.510299087E0
7.452281433E1,1.690710187E0,6.326857805E-1,1.595239401E0
7.454290233E1,1.698904276E0,8.384200931E-1,1.630282044E0
7.456298933E1,1.642959952E0,8.634194136E-1,1.535890102E0
7.458307733E1,1.544511557E0,7.097112536E-1,1.423649311E0
7.460316533E1,1.367486954E0,5.455434918E-1,1.319991112E0
7.462325233E1,1.156694055E0,4.516637027E-1,1.173527241E0
7.464334033E1,9.637650847E-1,4.130820036E-1,9.795638323E-1
7.466342833E1,8.576877117E-1,4.766260087E-1,7.644910812E-1
7.468351533E1,7.689862847E-1,4.859918654E-1,6.458001733E-1
7.470360333E1,6.495907307E-1,2.724331021E-1,5.239149332E-1
7.472369133E1,4.139730930E-1,2.688898705E-2,3.278021514E-1
7.474377933E1,9.772889316E-2,9.569887072E-3,1.113132685E-1
7.476386633E1,-2.315820605E-1,2.598150074E-1,1.447060332E-2
7.478395433E1,-3.518808186E-1,5.043529272E-1,-3.415417392E-3
7.480404233E1,-3.571292758E-1,3.584816456E-1,3.991180658E-2
7.482412933E1,-5.878144503E-1,-3.862430900E-2,-1.525943726E-2
7.484421733E1,-1.055760145E0,-3.778568506E-1,-2.416790873E-1
7.486430533E1,-1.296640277E0,-1.019445956E-1,-4.040165246E-1
7.488439233E1,-9.415829182E-1,4.612136781E-1,-4.300878048E-1
7.490448033E1,-4.059335589E-1,4.350646436E-1,-3.902576268E-1
7.492456833E1,-1.219633594E-1,-3.472856432E-2,-2.998646200E-1
7.494465533E1,-5.049109459E-2,-3.019971848E-1,-2.748059332E-1
7.496474333E1,-5.445952713E-2,-3.236965537E-1,-2.998721898E-1
7.498483133E1,3.462624922E-2,-2.123083621E-1,-4.111988246E-1
7.500491933E1,1.816956401E-1,-1.690741330E-1,-5.598427653E-1
7.502500633E1,2.823731005E-1,-2.334534228E-1,-7.097404599E-1
7.504509433E1,2.974730432E-1,-2.890430987E-1,-8.915217519E-1
7.506518233E1,2.173673064E-1,-3.006789088E-1,-1.140189648E0
7.508526933E1,-1.488782652E-2,-4.563228786E-1,-1.418769002E0
7.510535733E1,-4.013115466E-1,-8.754124641E-1,-1.737254620E0
7.512544533E1,-9.666759372E-1,-1.141352415E0,-1.983580470E0
7.514553233E1,-1.583855033E0,-8.504607081E-1,-1.987044930E0
7.516562033E1,-2.000551462E0,-5.587655306E-1,-1.839533329E0
7.518570833E1,-2.097806215E0,-5.044515729E-1,-1.750328183E0
7.520579533E1,-2.020007133E0,-4.605500996E-1,-1.697475910E0
7.522588333E1,-1.688220978E0,-2.310395390E-1,-1.529898405E0
7.524597133E1,-1.105977654E0,-9.541289508E-2,-1.157291293E0
7.526605833E1,-4.885608852E-1,-3.342600763E-1,-7.745885253E-1
7.528614633E1,-1.515506506E-1,-7.273991108E-1,-5.769132376E-1
7.530623433E1,-1.537933052E-1,-6.970821619E-1,-5.017983913E-1
7.532632133E1,-2.633612752E-1,-1.914663464E-1,-4.698760211E-1
7.534640933E1,-3.890738487E-1,2.433131188E-1,-4.704791009E-1
7.536649733E1,-5.669502616E-1,1.334425509E-1,-4.634217322E-1
7.538658533E1,-7.669456005E-1,-1.566759646E-1,-4.408403337E-1
7.540667233E1,-8.939307928E-1,-1.261024028E-1,-3.102925718E-1
7.542676033E1,-7.552384138E-1,1.624286175E-1,-1.247059274E-2
7.544684833E1,-4.731425047E-1,2.870585918E-1,3.717246354E-1
7.546693533E1,-2.121411264E-1,8.173877001E-2,7.346211672E-1
7.548702333E1,4.097495973E-2,-2.233501151E-2,1.059617043E0
7.550711133E1,2.730900049E-1,1.501307636E-1,1.423077941E0
7.552719833E1,6.346806288E-1,3.788620234E-1,1.784023404E0
7.554728633E1,1.098553896E0,5.531437397E-1,2.067374468E0
7.556737433E1,1.473598838E0,7.685601115E-1,2.310892344E0
7.558746133E1,1.693061233E0,9.954340458E-1,2.546190739E0
7.560754933E1,1.874669671E0,1.138392568E0,2.690299988E0
7.562763733E1,1.971828461E0,1.204668522E0,2.753552914E0
7.564772433E1,1.903389573E0,1.229644895E0,2.759522676E0
7.566781233E1,1.631249070E0,1.242341638E0,2.694774628E0
7.568790033E1,1.263176203E0,1.332300782E0,2.603739023E0
7.570798733E1,9.326400161E-1,1.354290605E0,2.564430952E0
7.572807533E1,6.963229775E-1,1.191965103E0,2.533865929E0
7.574816304E1,4.406905770E-1,9.444998503E-1,2.466514349E0
7.576825104E1,5.444294214E-2,8.389332891E-1,2.302441359E0
7.578833804E1,-2.926833332E-1,7.846455574E-1,2.088036299E0
7.580842604E1,-5.369562507E-1,6.378066540E-1,1.863091350E0
7.582851404E1,-8.380463719E-1,5.850266814E-1,1.558618069E0
7.584860104E1,-1.049600959E0,7.359095216E-1,1.131121993E0
7.586868904E1,-1.147245884E0,8.440026641E-1,7.216805816E-1
7.588877704E1,-1.198531389E0,5.692740083E-1,3.490847647E-1
7.590886404E1,-1.417169571E0,8.759400249E-2,-1.045731381E-1
7.592895204E1,-1.831572652E0,-2.607825100E-1,-5.366109014E-1
7.594904004E1,-1.948531270E0,4.887524620E-2,-9.757843018E-1
7.596912704E1,-1.427467704E0,7.211975455E-1,-1.287226796E0
7.598921504E1,-5.645301342E-1,5.960731506E-1,-1.546021223E0
7.600930304E1,1.024354473E-1,-2.288500816E-1,-1.899108768E0
7.602939004E1,3.635559976E-1,-5.936995149E-1,-2.249409914E0
7.604947804E1,3.872377872E-1,-5.145043731E-1,-2.542562008E0
7.606956604E1,4.029093981E-1,-4.953283072E-1,-2.770036697E0
7.608965304E1,5.138872266E-1,-6.095655560E-1,-2.928087473E0
7.610974104E1,6.556265354E-1,-8.116985559E-1,-3.031106710E0
7.612982904E1,6.290004849E-1,-1.006951213E0,-3.089884758E0
7.614991704E1,3.550330698E-1,-1.164406896E0,-3.055482149E0
7.617000404E1,8.014025539E-2,-1.302799344E0,-2.938576221E0
7.619009204E1,-2.758546174E-2,-1.356148362E0,-2.749833822E0
7.621018004E1,-2.139567733E-1,-1.452909708E0,-2.537607431E0
7.623026704E1,-5.802140236E-1,-1.597508430E0,-2.272852659E0
7.625035504E1,-1.002981186E0,-1.705989242E0,-2.034742832E0
7.627044304E1,-1.200369954E0,-1.748228788E0,-1.829539418E0
7.629053004E1,-1.084446430E0,-1.611643791E0,-1.627540827E0
7.631061804E1,-8.582186699E-1,-1.102291107E0,-1.360479951E0
7.633070604E1,-7.596159577E-1,-4.211814404E-1,-9.907737970E-1
7.635079304E1,-7.559248209E-1,1.544538885E-2,-5.908133388E-1
7.637088104E1,-7.828336358E-1,3.154439852E-2,-2.405802161E-1
7.639096904E1,-7.162118554E-1,4.745637625E-2,1.297830343E-1
7.641105604E1,-6.243850589E-1,3.056316376E-1,6.887051463E-1
7.643114404E1,-6.449601650E-1,5.996769667E-1,1.369494915E0
7.645123204E1,-9.273401499E-1,5.352575779E-1,1.909856677E0
7.647131904E1,-1.343251944E0,4.413359165E-1,2.209501505E0
7.649140704E1,-1.498449564E0,5.856257677E-1,2.589034319E0
7.651149504E1,-1.271894097E0,7.866120934E-1,3.262095213E0
7.653158204E1,-7.841480374E-1,7.111496925E-1,3.877630949E0
7.655167004E1,-4.515645802E-1,1.865345240E-1,4.118583679E0
7.657175804E1,-4.360842407E-1,-1.903522015E-1,4.151290894E0
7.659184604E1,-5.131678581E-1,-1.807917356E-1,4.303797722E0
7.661193304E1,-4.803658724E-1,-7.132522762E-2,4.438270569E0
7.663202104E1,-3.490792215E-1,-9.741600603E-3,4.382678986E0
7.665210904E1,-2.181716412E-1,6.532219052E-2,4.175922871E0
7.667219604E1,7.927744836E-2,3.193482459E-1,3.693179846E0
7.669228404E1,2.882941961E-1,6.625757813E-1,3.457074642E0
7.671237204E1,6.504873633E-1,7.008585930E-1,3.454254389E0
7.673245904E1,1.032938957E0,6.090325117E-1,3.072274446E0
7.675254671E1,1.152567267E0,6.208555698E-1,2.346928596E0
7.677263471E1,1.126348019E0,8.264334798E-1,1.628416657E0
7.679272171E1,1.150842786E0,8.301334977E-1,1.089343429E0
7.681280971E1,1.283378005E0,5.413088202E-1,5.478127599E-1
7.683289771E1,1.373627543E0,1.322107017E-1,-8.258974552E-2
7.685298471E1,1.251234055E0,-2.489275187E-1,-6.709767580E-1
7.687307271E1,1.000424266E0,-5.442179441E-1,-1.114171863E0
7.689316071E1,7.425962090E-1,-7.560912967E-1,-1.506684542E0
7.691324771E1,3.403024673E-1,-9.445721507E-1,-1.885610819E0
7.693333571E1,-1.421488971E-1,-1.048422098E0,-2.245733023E0
7.695342371E1,-7.450953722E-1,-9.723684192E-1,-2.666575670E0
7.697351171E1,-1.244038582E0,-7.486264706E-1,-2.995093107E0
7.699359871E1,-1.554546714E0,-6.773914099E-1,-3.168931961E0
7.701368671E1,-1.630155087E0,-7.317042351E-1,-3.249526024E0
7.703377471E1,-1.911623120E0,-7.749555111E-1,-3.403269768E0
7.705386171E1,-2.643721819E0,-5.694885254E-1,-3.639858007E0
7.707394971E1,-3.110139370E0,-3.322615987E-3,-3.645694971E0
7.709403771E1,-2.978559017E0,4.934970438E-1,-3.308405399E0
7.711412471E1,-2.307693005E0,6.625507474E-1,-2.659610987E0
7.713421271E1,-1.520506859E0,3.205719292E-1,-2.100448370E0
7.715430071E1,-8.912503123E-1,-2.274915576E-1,-1.759014010E0
7.717438771E1,-4.448482096E-1,-5.669876337E-1,-1.435737252E0
7.719447571E1,-3.789274693E-1,-4.311886430E-1,-1.228296638E0
7.721456371E1,-6.189948320E-1,-3.638887033E-2,-1.195430517E0
7.723465071E1,-8.165299892E-1,1.906514019E-1,-1.249436259E0
7.725473871E1,-7.839756012E-1,2.867075503E-1,-1.170564651E0
7.727482671E1,-6.241889000E-1,2.449784428E-1,-9.721231461E-1
7.729491371E1,-5.772683024E-1,1.235167906E-1,-8.599334955E-1
7.731500171E1,-7.406677008E-1,3.095790930E-2,-8.497010469E-1
7.733508971E1,-9.562605619E-1,7.165291347E-3,-8.396281600E-1
7.735517771E1,-1.067743421E0,1.374551803E-1,-8.538005948E-1
7.737526471E1,-1.051993966E0,1.901233345E-1,-8.603051305E-1
7.739535271E1,-9.594613910E-1,1.547004282E-1,-9.112945795E-1
7.741544071E1,-9.023077488E-1,3.124301136E-1,-9.137923121E-1
7.743552771E1,-7.135634422E-1,3.457271159E-1,-7.792624235E-1
7.745561571E1,-3.855659664E-1,3.555459976E-1,-5.665144920E-1
7.747570371E1,-2.081697807E-3,4.289784133E-1,-4.025256932E-1
7.749579071E1,2.211293429E-1,5.570630431E-1,-3.452511430E-1
7.751587871E1,2.252668142E-1,6.904195547E-1,-3.957776427E-1
7.753596671E1,1.423669308E-1,9.334702492E-1,-3.916094005E-1
7.755605371E1,-5.146834999E-3,1.364711642E0,-3.213033378E-1
7.757614171E1,-1.341089234E-2,1.492278337E0,-1.532550305E-1
7.759622971E1,2.811103873E-2,1.055245638E0,-9.357000887E-2
7.761631671E1,1.524477731E-2,5.520926118E-1,-1.292905062E-1
7.763640471E1,1.214741096E-1,6.788425446E-1,-1.123545691E-3
7.765649271E1,4.850509167E-1,1.001830816E0,4.165070355E-1
7.767657971E1,7.900202274E-1,7.512862682E-1,6.615822911E-1
7.769666771E1,8.651655912E-1,1.430760920E-1,6.805599928E-1
7.771675571E1,7.479013205E-1,-2.201312482E-1,7.366629243E-1
7.773684304E1,5.283967257E-1,-1.395224780E-1,8.837816715E-1
7.775693104E1,3.097620606E-1,2.160762902E-3,1.011936426E0
7.777701904E1,2.201520652E-1,-9.919145703E-2,1.050188065E0
7.779710704E1,3.044019043E-1,-2.944132090E-1,1.093787789E0
7.781719404E1,5.630649328E-1,-3.515942097E-1,1.244956017E0
7.783728204E1,9.107815027E-1,-3.602994382E-1,1.481863260E0
7.785737004E1,1.240864158E0,-4.873932600E-1,1.750938058E0
7.787745704E1,1.521927238E0,-7.596563101E-1,1.956166625E0
7.789754504E1,1.776818275E0,-8.283031583E-1,1.989408135E0
7.791763304E1,1.923538327E0,-8.464149237E-1,1.947588563E0
7.793772004E1,1.889898062E0,-6.636036038E-1,1.807965755E0
7.795780804E1,1.731822610E0,-4.503047764E-1,1.702179432E0
7.797789604E1,1.525988936E0,-2.642626464E-1,1.590559959E0
7.799798304E1,1.264072299E0,-2.174044847E-1,1.401582241E0
7.801807104E1,1.061405778E0,-3.479959071E-1,1.095431209E0
7.803815904E1,1.109580278E0,-5.997365713E-1,7.202302217E-1
7.805824604E1,1.293944597E0,-8.307188749E-1,4.793854058E-1
7.807833404E1,1.328424931E0,-9.405704141E-1,3.626674116E-1
7.809842204E1,9.000732303E-1,-8.499107361E-1,2.391212732E-1
7.811850904E1,3.386766016E-1,-4.946398437E-1,3.841810301E-2
7.813859704E1,8.648023941E-3,-1.473953724E-1,-1.290625483E-1
7.815868504E1,1.544073038E-2,-1.923012435E-1,-2.565732598E-1
7.817877304E1,5.130541697E-2,-5.060969591E-1,-4.180865288E-1
7.819886004E1,6.797323376E-2,-2.706538737E-1,-5.347236395E-1
7.821894804E1,3.218903542E-1,3.921267986E-1,-4.678625166E-1
7.823903604E1,6.577014327E-1,6.264504790E-1,-3.287315071E-1
7.825912304E1,9.628757238E-1,3.203878105E-1,-2.401039600E-1
7.827921104E1,1.174237609E0,-4.215441644E-2,-2.146654576E-1
7.829929904E1,1.185454726E0,-2.474686503E-1,-1.971889287E-1
7.831938604E1,1.052586675E0,-3.309914768E-1,-2.068245411E-1
7.833947404E1,9.525113106E-1,-3.588510156E-1,-2.827715278E-1
7.835956204E1,8.407945037E-1,-3.948852122E-1,-3.927508295E-1
7.837964904E1,6.527121067E-1,-3.264005780E-1,-5.135558248E-1
7.839973704E1,4.727784693E-1,-1.993432492E-1,-5.993161798E-1
7.841982504E1,2.625310421E-1,-1.835437715E-1,-6.547419429E-1
7.843991204E1,5.960025638E-2,-3.148538172E-1,-6.783199906E-1
7.846000004E1,-1.013396308E-1,-5.367841125E-1,-7.207991481E-1
7.848008804E1,-2.117101848E-1,-6.093333364E-1,-8.229666352E-1
7.850017504E1,-3.247534931E-1,-6.620007753E-1,-8.998907804E-1
7.852026304E1,-5.716688633E-1,-6.488192677E-1,-9.600834250E-1
7.854035104E1,-7.415418029E-1,-5.129628778E-1,-9.247096777E-1
7.856043904E1,-6.429395676E-1,-2.395942211E-1,-8.234435320E-1
7.858052604E1,-3.440245986E-1,-1.078009419E-2,-7.339996099E-1
7.860061404E1,-5.585842580E-2,5.990998819E-2,-5.912699103E-1
7.862070204E1,8.976593614E-2,-8.566921949E-2,-4.032845795E-1
7.864078904E1,9.538163245E-2,-1.740183532E-1,-3.338916004E-1
7.866087704E1,5.967732891E-2,1.552091986E-1,-3.244735897E-1
7.868096504E1,4.081245139E-2,5.925863385E-1,-2.221504599E-1
7.870105204E1,7.032570988E-2,6.009036899E-1,-1.281294823E-1
7.872114004E1,1.314697713E-1,4.737613499E-1,-1.222642884E-1
7.874122804E1,2.886805236E-1,5.836769938E-1,-9.194157086E-3
7.876131504E1,6.451198459E-1,7.288492918E-1,2.686854899E-1
7.878140304E1,8.209033608E-1,6.185671687E-1,5.609680414E-1
7.880149104E1,8.161241412E-1,3.509000242E-1,7.256898284E-1
7.882157804E1,7.425949574E-1,2.682640254E-1,8.067312241E-1
7.884166604E1,6.486743093E-1,4.196580648E-1,8.574875593E-1
7.886175404E1,5.362862945E-1,5.249881744E-1,8.945881128E-1
7.888184104E1,3.704703450E-1,4.279599786E-1,8.726077080E-1
7.890192904E1,2.085590661E-1,4.293929338E-1,7.971269488E-1
7.892201704E1,3.480340242E-1,5.957299471E-1,8.263467550E-1
7.894210504E1,5.880280137E-1,6.707385182E-1,9.048548341E-1
7.896219204E1,8.008006215E-1,5.836240053E-1,8.751049042E-1
7.898228004E1,8.414706588E-1,3.944134414E-1,8.005153537E-1
7.900236804E1,8.182692528E-1,2.186008692E-1,7.493475080E-1
7.902245504E1,7.574102879E-1,1.371511072E-1,6.740606427E-1
7.904254304E1,7.037865520E-1,5.356163532E-2,5.800193548E-1
7.906263104E1,6.750273108E-1,-2.739730477E-2,5.297729969E-1
7.908271804E1,6.506234407E-1,-2.518006265E-1,4.753990173E-1
7.910280604E1,6.415469050E-1,-5.346795917E-1,3.277914226E-1
7.912289404E1,5.564008355E-1,-5.966681838E-1,2.266247272E-1
7.914298104E1,4.721276760E-1,-5.479494929E-1,2.117273510E-1
7.916306904E1,3.650293052E-1,-4.428116977E-1,2.227822840E-1
7.918315704E1,1.035730913E-1,-3.024547696E-1,1.898607612E-1
7.920324404E1,-1.294811964E-1,-1.400185078E-1,9.303526580E-2
7.922333204E1,-2.313154191E-1,3.613687307E-2,6.253705919E-2
7.924342004E1,-3.986966312E-1,1.775830751E-3,4.941825569E-2
7.926350804E1,-5.573938489E-1,-1.434339583E-1,-3.405933082E-2
7.928359504E1,-6.580647230E-1,-1.302658170E-1,-1.375535131E-1
7.930368304E1,-6.320052743E-1,-6.858807802E-2,-1.797613949E-1
7.932377104E1,-4.349840283E-1,-1.944689900E-1,-2.276831567E-1
7.934385804E1,-2.112654746E-1,-2.440686971E-1,-2.297635823E-1
7.936394604E1,-4.951680452E-2,-8.286473155E-2,-1.560921371E-1
7.938403404E1,4.486525059E-2,1.319217086E-1,-9.045042843E-2
7.940412104E1,8.284001052E-2,1.469399631E-1,-1.030365452E-1
7.942420904E1,9.412233531E-2,8.178209513E-2,-1.600559652E-1
7.944429704E1,6.176295504E-2,5.059183016E-2,-1.450352967E-1
7.946438404E1,1.266269088E-1,-1.057844982E-2,-1.003916338E-1
7.948447204E1,3.139327168E-1,-8.955580741E-2,-2.362198085E-1
7.950456004E1,1.621755213E-1,-1.665660143E-1,-3.999235332E-1
7.952464704E1,-1.646641642E-1,-1.520173848E-1,-5.249404311E-1
7.954473504E1,-3.131878674E-1,5.379911140E-2,-5.740137100E-1
7.956482304E1,-3.817629218E-1,2.176814973E-1,-5.578759313E-1
7.958491004E1,-4.241333306E-1,2.017625272E-1,-5.063714385E-1
7.960499804E1,-4.201847017E-1,9.309878200E-2,-3.963218331E-1
7.962508604E1,-4.781560302E-1,1.608792841E-1,-2.881095111E-1
7.964517404E1,-4.281133711E-1,4.345709980E-1,-2.165795565E-1
7.966526104E1,-2.726384699E-1,5.198732615E-1,-1.778393239E-1
7.968534904E1,-8.935038745E-2,6.415149570E-2,-1.375850439E-1
7.970543704E1,-1.367086917E-2,-6.380222440E-1,-1.817685664E-1
7.972552404E1,7.084859908E-2,-9.392308593E-1,-2.375944108E-1
7.974561233E1,2.694330812E-1,-4.750637412E-1,-2.733214200E-1
7.976570033E1,2.594752312E-1,3.993723989E-1,-3.361638784E-1
7.978578733E1,-1.253713071E-1,5.723323226E-1,-3.734491765E-1
7.980587533E1,-2.039343268E-1,1.792183816E-1,-4.402675629E-1
7.982596333E1,1.933123544E-2,1.554259211E-1,-3.427343965E-1
7.984605033E1,2.304458171E-1,4.295339584E-1,-3.107731044E-2
7.986613833E1,2.464212179E-1,3.265959918E-1,2.923901379E-1
7.988622633E1,2.469908595E-1,-9.918706492E-3,4.158130586E-1
7.990631333E1,2.082182914E-1,-1.350950897E-1,4.829578996E-1
7.992640133E1,1.285472512E-1,-4.094124958E-2,6.364656091E-1
7.994648933E1,8.917088062E-2,5.393058062E-2,7.662752271E-1
7.996657633E1,1.577332616E-1,7.330363244E-2,7.655859590E-1
7.998666433E1,2.212325037E-1,1.056702361E-1,7.555593252E-1
8.000675233E1,2.397260368E-1,1.546720117E-1,7.751887441E-1
8.002684033E1,2.997054458E-1,1.484911740E-1,7.694151998E-1
8.004692733E1,4.778308272E-1,1.038453504E-1,6.990296245E-1
8.006701533E1,6.377176642E-1,5.879220366E-2,6.503718495E-1
8.008710333E1,5.778238773E-1,2.290116623E-2,5.975208879E-1
8.010719033E1,2.999343276E-1,8.527722210E-2,4.851627052E-1
8.012727833E1,7.958115637E-2,1.594913304E-1,3.395281732E-1
8.014736633E1,1.818518192E-1,1.067896411E-1,2.528548837E-1
8.016745333E1,4.103775620E-1,4.509325605E-3,2.087034136E-1
8.018754133E1,5.376231074E-1,-1.768057793E-1,1.670358032E-1
8.020762933E1,4.525241554E-1,-3.385172188E-1,8.490250260E-2
8.022771633E1,2.545128763E-1,-3.420072794E-1,-4.762328230E-3
8.024780433E1,6.935487688E-2,-1.812177598E-1,-4.653682187E-2
8.026789233E1,-4.060053267E-3,1.032861993E-1,-7.621859014E-2
8.028798033E1,-5.407984369E-3,3.853592575E-1,4.097670317E-3
8.030806733E1,3.241646290E-2,3.675647676E-1,1.433867961E-1
8.032815533E1,-1.978468895E-2,-4.598423839E-3,2.645785511E-1
8.034824333E1,-1.315433383E-1,-2.014253736E-1,2.255141884E-1
8.036833033E1,-1.002774015E-1,1.016512886E-1,1.545339376E-1
8.038841833E1,1.241370663E-1,5.030775666E-1,1.277748048E-1
8.040850633E1,2.774153650E-1,2.454869598E-1,1.868177056E-1
8.042859333E1,2.849320173E-1,-2.284882367E-1,4.766471684E-2
8.044868133E1,2.436796762E-2,-2.651777267E-1,-2.436138839E-1
8.046876933E1,-3.122253418E-1,9.531390667E-2,-4.217405319E-1
8.048885633E1,-4.358944893E-1,4.406951666E-1,-4.683669806E-1
8.050894433E1,-3.387094736E-1,6.406918168E-1,-4.556238949E-1
8.052903233E1,-9.139533341E-2,6.068275571E-1,-4.142984152E-1
8.054911933E1,6.629688293E-2,4.148281813E-1,-3.760062158E-1
8.056920733E1,-2.210376784E-2,3.339951634E-1,-3.824095726E-1
8.058929533E1,-3.327051699E-1,4.611489177E-1,-4.068481028E-1
8.060938333E1,-3.989769518E-1,5.932899117E-1,-4.274513423E-1
8.062947033E1,-2.913832366E-1,4.622493684E-1,-3.727402091E-1
8.064955833E1,-1.729011685E-1,4.706393555E-2,-3.745119572E-1
8.066964633E1,-2.328268141E-1,-2.031829357E-1,-4.081169665E-1
8.068973333E1,-3.194697797E-1,-7.903230190E-2,-3.326071501E-1
8.070982133E1,-2.007079124E-1,1.424615830E-1,-1.460276693E-1
8.072990933E1,9.006809443E-2,2.101511508E-1,6.914320588E-2
8.074999642E1,4.168152809E-1,1.246500537E-1,1.834040433E-1
8.077008442E1,4.924962521E-1,2.744704112E-2,2.382177711E-1
8.079017242E1,2.959055007E-1,-4.358141869E-2,2.974918783E-1
8.081025942E1,8.266311884E-2,-9.827088565E-2,3.517378271E-1
8.083034742E1,-1.368392408E-1,-4.185678065E-2,3.972635865E-1
8.085043542E1,-5.110914707E-1,-2.233847082E-1,3.398971260E-1
8.087052242E1,-6.892213821E-1,-3.226730525E-1,1.855501533E-1
8.089061042E1,-4.156929851E-1,1.666680127E-1,1.794518530E-1
8.091069842E1,-2.147765644E-2,7.547632456E-1,3.905874193E-1
8.093078642E1,1.639155895E-1,7.776064873E-1,5.465216637E-1
8.095087342E1,2.042103410E-1,3.257047832E-1,5.001553893E-1
8.097096142E1,1.407970041E-1,-4.623372108E-2,3.998547792E-1
8.099104942E1,-1.047177985E-1,3.656830266E-2,3.890094459E-1
8.101113642E1,-4.052585065E-1,1.497161984E-1,4.700683355E-1
8.103122442E1,-5.238260627E-1,5.132967234E-2,4.995892048E-1
8.105131242E1,-3.677804172E-1,-1.660575718E-1,4.113277793E-1
8.107139942E1,-1.300118566E-1,-2.638952136E-1,2.246425003E-1
8.109148742E1,8.602488786E-2,-3.046893328E-2,3.984853625E-2
8.111157542E1,2.316395640E-1,2.821606100E-1,-7.471124828E-2
8.113166242E1,2.826589942E-1,3.592980802E-1,-1.676176041E-1
8.115175042E1,2.739239037E-1,2.031324059E-1,-2.926258445E-1
8.117183842E1,3.446779549E-1,7.124443352E-2,-3.757123053E-1
8.119192542E1,4.541624188E-1,3.844467551E-2,-4.157000184E-1
8.121201342E1,4.787895083E-1,4.725027457E-2,-4.789874554E-1
8.123210142E1,3.900353312E-1,4.725037143E-3,-5.621894002E-1
8.125218942E1,2.289412469E-1,-1.785015464E-1,-5.761884451E-1
8.127227642E1,1.374039203E-1,-4.021894336E-1,-5.232009292E-1
8.129236442E1,3.051052392E-1,-4.363290370E-1,-5.270752311E-1
8.131245242E1,4.420937896E-1,-2.380653322E-1,-4.276058078E-1
8.133253942E1,3.479311168E-1,1.190233231E-1,-3.170461953E-1
8.135262742E1,1.561875045E-1,2.331261933E-1,-2.557120025E-1
