"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.073170542E2,-8.573986292E-1,6.333351135E-1,-4.489517212E-2
1.073375132E2,-9.816911817E-1,5.294685364E-1,-2.365026474E-1
1.073579721E2,-9.016422033E-1,5.325090885E-1,-2.837686539E-1
1.073784311E2,-3.150218129E-1,4.925312996E-1,3.925991058E-2
1.073988901E2,3.507983685E-2,1.924262047E-1,1.253032684E-2
1.074193490E2,2.698943019E-1,-5.030386448E-1,-4.855155945E-1
1.074398080E2,1.976751089E-1,1.403455734E-1,-8.808660507E-1
1.074602669E2,-5.330182910E-1,-3.166639805E-1,-8.521366119E-1
1.074807258E2,-2.611914277E-1,-6.000933647E-1,-1.213675499E0
1.075011848E2,-2.470449209E-1,-1.265081644E0,-1.460068703E0
1.075216438E2,-1.629084349E-1,-1.309580326E0,-1.368790627E0
1.075421027E2,-1.496454477E-1,-1.389286041E0,-1.088143349E0
1.075625617E2,-1.395580769E-1,-1.040923834E0,-5.938196182E-1
1.075830206E2,3.462663889E-1,-1.140702009E0,-4.106349945E-1
1.076034796E2,1.328657627E0,-1.339926481E0,3.264045715E-1
1.076239386E2,1.399380326E0,-1.289297819E0,-2.081890106E-1
1.076443975E2,1.357939959E0,-1.339141846E0,-1.078033447E-2
1.076648565E2,1.789117455E0,-1.129584551E0,-5.292415619E-2
1.076853154E2,2.326339483E0,-5.556442738E-1,-8.336067200E-3
1.077057744E2,2.548203707E0,-5.764291286E-1,2.526956558E0
1.077262333E2,4.936807156E-1,-8.787202835E-2,1.670517921E0
1.077466923E2,-6.998059154E-1,2.467970848E-1,-8.380861282E-1
1.077671513E2,-2.017300129E0,8.819687366E-1,1.848316193E-2
1.077876102E2,-2.054937601E0,6.968543530E-1,-5.046997070E-1
1.078080691E2,-8.456083536E-1,-7.618923187E-1,1.057042122E0
1.078285281E2,-6.662845612E-2,-1.790293455E-1,3.417342186E0
1.078489870E2,-1.352896214E0,-1.073695302E0,-2.347827911E0
1.078694460E2,-1.118803978E0,-2.262990475E-1,-8.682003021E-1
1.078899050E2,-8.013613820E-1,-2.044870853E-1,8.285226822E-1
1.079103639E2,-7.628264427E-1,-5.335998535E-2,1.352671623E0
1.079308229E2,-7.206956148E-1,-1.548972249E0,-9.858722687E-1
1.079512818E2,9.348145723E-1,-2.756239414E0,4.905891418E-1
1.079717408E2,1.578869581E0,-2.667734146E0,-3.155059814E-1
1.079921997E2,7.868485451E-1,-1.262340546E-1,5.446901321E-1
1.080126587E2,6.373174191E-1,-3.867539167E-1,-1.330647469E0
1.080331176E2,1.981371999E0,2.034636736E-1,8.295164108E-1
1.080535766E2,9.074311852E-1,3.666224480E-1,-8.741350174E-1
1.080740355E2,1.710239887E0,4.840854406E-1,2.557573318E-1
1.080944945E2,1.028814912E-2,1.058254719E0,-2.011849880E0
1.081149534E2,1.622690260E-2,7.479525805E-1,2.144203186E0
1.081354124E2,-3.562394083E-1,1.558817267E0,2.594394684E-1
1.081558713E2,-2.681174278E-1,1.021538496E0,1.866941452E0
1.081763303E2,-1.019033670E0,-6.633996964E-2,-4.253406525E-1
1.081967892E2,-5.867063999E-1,6.442666054E-1,6.681976318E-1
1.082172482E2,-1.341791034E0,1.723005533E0,-1.104301453E0
1.082377071E2,-2.061824799E0,2.628285885E0,1.693634033E0
1.082581661E2,-4.823068678E-1,2.640440702E0,2.294424057E0
1.082786250E2,-3.132031858E-1,1.972678900E0,-2.042499065E0
1.082990840E2,-3.998883665E-1,2.136411905E0,-2.528142452E0
1.083195429E2,-3.191264272E-1,1.149991155E0,-1.641494751E0
1.083400019E2,1.669706106E-1,-2.208513260E0,8.122177124E-1
1.083604608E2,1.388761044E0,-2.782668114E0,2.335138321E-1
1.083809198E2,1.257298708E0,-3.289488077E0,-2.989293098E0
1.084013787E2,1.815468311E0,-6.287005544E-1,-1.253455162E0
1.084218377E2,1.881965160E0,-6.140487194E-1,-2.465148926E0
1.084422966E2,5.393188477E0,2.055904865E-1,3.572645187E0
1.084627556E2,1.482091904E0,-1.947970390E-1,-1.675746441E0
1.084832145E2,6.014808416E-1,1.235792279E0,-2.162327290E0
1.085036735E2,1.744452000E0,2.719709873E-1,1.057262421E0
1.085241324E2,8.231786489E-1,-5.931444168E-1,1.047604561E0
1.085445914E2,-4.111606777E-1,-1.766146421E-1,4.664592743E-1
1.085650503E2,-3.590106368E-1,2.969803810E-1,-7.027959824E-1
1.085855093E2,3.317188621E-1,-4.821357727E-1,7.589044571E-1
1.086059682E2,8.574363589E-1,-1.599872231E0,1.550804138E0
1.086264271E2,-5.121801496E-1,1.259754300E-1,-6.035413742E-1
1.086468861E2,-1.502399325E0,3.410059214E-1,-2.314985275E0
1.086673451E2,-3.964523077E-1,3.860829473E-1,3.410476685E0
1.086878040E2,-2.289060116E0,8.675040007E-1,8.285207748E-1
1.087082629E2,-2.443776846E0,4.265401363E-1,-1.445674896E-1
1.087287219E2,-1.473793745E0,1.005163431E0,3.153867722E-1
1.087491808E2,-1.889121175E0,1.512852073E0,3.658065796E-1
1.087696398E2,-2.738718033E0,2.208874702E0,-7.970438004E-1
1.087900987E2,-2.167309046E0,2.123291016E0,1.782484055E0
1.088105577E2,-2.035073996E0,6.587321758E-1,-7.862806320E-1
1.088310166E2,-1.072300673E0,-1.798868179E-2,1.053016663E0
1.088514756E2,-1.638599873E0,-6.976969242E-1,-9.349040985E-1
1.088719345E2,-1.148431182E0,-7.377222180E-1,-2.954816818E-1
1.088923934E2,-6.649905443E-1,-2.134786129E0,-3.537940979E-2
1.089128524E2,-7.847573757E-1,-2.399251699E0,-6.625232697E-1
1.089333114E2,3.518280089E-1,-3.097841978E0,1.585296631E0
1.089537703E2,-6.048123837E-1,-1.706598401E0,-6.402931213E-1
1.089742292E2,-8.139982224E-1,-1.599128366E0,-1.672861099E0
1.089946882E2,1.581939578E0,-1.625558615E0,2.604761124E0
1.090151471E2,-1.048239231E0,-1.740404129E0,-3.515663147E-1
1.090356061E2,-8.711089492E-1,-2.411305904E-1,-2.276384830E0
1.090560650E2,1.353435755E0,-4.340214729E-1,1.691884041E0
1.090765240E2,7.645066381E-1,-2.562644482E-1,-6.987781525E-1
1.090969829E2,1.606358886E-1,1.232111454E-2,-1.797989368E0
1.091174418E2,4.705925286E-1,1.232273579E-1,-1.694683075E0
1.091379008E2,2.285734892E0,-4.031441212E-1,2.048378944E0
1.091583597E2,1.248543739E0,-4.258874655E-1,-1.695605278E0
1.091788187E2,2.365858555E0,-1.486791611E0,-7.472076416E-1
1.091992776E2,2.582114220E0,-1.588885546E0,8.360671997E-1
1.092197365E2,7.337629795E-2,-1.494454026E0,1.095146179E0
1.092401955E2,-1.445213318E0,1.015472412E-1,-8.850383759E-1
1.092606544E2,-5.584471226E-1,-1.943024397E-1,-7.816667557E-1
1.092811133E2,7.766108513E-1,-3.591297865E-1,1.578986168E0
1.093015723E2,1.183848739E0,8.010878563E-1,1.561740875E0
1.093220313E2,-2.026358694E-1,5.608000755E-1,-1.065562248E0
1.093424902E2,-1.322812080E0,2.954436302E0,7.283802032E-1
1.093629491E2,-1.877244949E0,1.271221161E0,-2.072028160E0
1.093834081E2,2.045421362E0,-6.067091227E-1,1.254384995E0
1.094038670E2,1.266736269E0,1.993846655E0,9.851408005E-1
1.094243259E2,-2.323863208E-1,1.011218071E0,-7.810010910E-1
1.094447849E2,9.835960865E-1,1.083611727E0,-6.197805405E-1
1.094652438E2,-1.682273030E0,1.426345587E0,-2.091147423E0
1.094857028E2,2.915185690E0,-6.051260233E-2,3.891612053E0
1.095061617E2,1.504429102E0,6.276713014E-1,2.316604614E0
1.095266206E2,-1.963570595E0,1.976655602E0,-7.020902634E-1
1.095470796E2,4.318749011E-1,-1.704270244E-1,-1.879908562E0
1.095675385E2,7.415025234E-1,-5.589555502E-1,2.328237534E0
1.095879975E2,-1.833445787E0,1.630928993E0,-1.534032822E0
1.096084564E2,3.366387784E-1,1.338826656E0,8.078098297E-2
1.096289153E2,3.127996624E-1,1.111171246E0,-1.217823029E-1
1.096493742E2,-7.240374684E-1,1.063509107E0,2.090949059E0
1.096698332E2,-8.374041319E-1,8.733481169E-1,9.529790878E-1
1.096902921E2,-9.239175320E-1,-1.227997184E0,2.385034561E0
1.097107511E2,-1.471249223E0,1.464143157E0,1.450691223E-1
1.097312100E2,-1.556457639E0,8.297533989E-1,-1.442664146E0
1.097516689E2,1.447539926E0,-3.523710370E-1,2.580516815E0
1.097721279E2,-7.703695297E-1,1.343806386E-1,-2.532062531E-1
1.097925868E2,-2.018563271E0,-2.358986139E-1,-3.661788464E0
1.098130457E2,-1.208217502E0,-1.737588882E0,1.691656113E0
1.098335046E2,-2.013023138E0,-1.908596158E-1,7.731437683E-2
1.098539636E2,-2.516555071E0,-3.819772005E-1,-2.152494431E0
1.098744226E2,-1.393705010E0,-2.248046398E-1,4.390221596E0
1.098948815E2,-2.554256201E0,1.057983398E0,-1.535706520E0
1.099153404E2,-2.556571007E0,2.129629850E-1,-1.706429482E0
1.099357993E2,-2.926859260E-1,-3.024594784E-1,-1.645923615E0
1.099562583E2,-9.012461305E-1,-9.488965273E-1,-1.819537640E0
1.099767172E2,-9.989815950E-1,-4.931476116E-1,1.046934128E-1
1.099971762E2,-4.290742874E-1,-2.440211296E0,-3.171522617E0
1.100176351E2,1.147631049E0,-3.061866283E0,-2.178764343E-1
1.100380940E2,1.151533961E0,-3.111888885E0,-6.996316910E-1
1.100585529E2,8.987066746E-1,-1.675872564E0,-1.411680222E0
1.100790119E2,-1.488778114E0,-1.474472523E0,-4.349801064E0
1.100994708E2,2.093352795E0,-2.632018089E0,3.955403328E0
1.101199297E2,1.739168882E0,-6.543742418E-1,9.175386429E-1
1.101403887E2,6.697773933E-4,2.209229469E-1,-1.463825226E0
1.101608476E2,4.554418921E-1,1.960065365E-1,-3.211556435E0
1.101813065E2,6.732923985E-1,4.027527571E-1,2.092367172E0
1.102017654E2,-1.266815424E0,1.074769497E0,-1.421783447E0
1.102222244E2,-6.030148268E-1,4.164882302E-1,-3.366413116E-1
1.102426833E2,1.219511330E-1,1.455855966E-1,2.032457352E0
1.102631422E2,-1.036808133E0,7.581279278E-1,-1.712476730E0
1.102836012E2,1.416953444E0,-1.384963036E0,-8.442916870E-1
1.103040601E2,5.994472980E0,-3.263610363E0,6.906953812E0
1.103245190E2,-4.654169559E0,3.548243642E-1,-3.334733009E0
1.103449779E2,-7.809853554E-1,-8.028885722E-1,-2.811916828E0
1.103654369E2,8.200682998E-1,-1.498115778E0,5.225019455E0
1.103858958E2,-1.727019429E0,1.122263432E0,-1.050742149E0
1.104063547E2,-7.057729363E-2,1.572619915E0,4.017699242E0
1.104268137E2,1.555010080E-1,2.029477596E0,2.239313126E-1
1.104472726E2,-1.915572047E0,1.911227942E0,-1.632323265E0
1.104677315E2,8.008660078E-1,2.402570724E0,5.370961189E0
1.104881904E2,5.183888078E-1,1.191549897E0,-2.751653671E0
1.105086494E2,-5.293197632E-1,2.094719410E0,3.485841751E-1
1.105291083E2,4.680553675E-1,5.607821941E-1,-1.855765343E0
1.105495672E2,1.739583850E0,1.261292219E0,4.737936974E0
1.105700262E2,-1.213816851E-1,5.560473204E-1,-1.782391548E0
1.105904851E2,1.639001846E0,-1.866073310E-1,-4.466161728E-1
1.106109440E2,9.681305885E-1,5.354745984E-1,1.928510666E-1
1.106314029E2,4.918611646E-1,-5.524046421E-1,-2.122678280E0
1.106518618E2,1.313642144E0,-3.753047287E-1,2.161199570E0
1.106723207E2,-6.886457801E-1,-4.248124361E-1,-2.365948677E0
1.106927797E2,1.437224865E0,-4.975389838E-1,2.859636307E0
1.107132386E2,1.750770569E0,-1.015104294E0,-9.373397827E-1
1.107336975E2,1.696143985E0,-3.842031360E-1,2.117196083E0
1.107541565E2,-2.721379757E0,1.530690193E-1,-3.232801437E0
1.107746154E2,1.693245649E0,-6.450934410E0,5.165831566E0
1.107950743E2,-3.148903370E0,1.955170870E0,-2.381041050E0
1.108155332E2,-1.863142848E0,-8.469433188E-1,-3.763437271E-1
1.108359921E2,4.247052193E0,-2.723494530E0,3.385291100E0
1.108564511E2,-4.814212799E0,1.676017284E0,-1.546345711E0
1.108769100E2,-2.007278204E0,2.677796841E0,-1.801146984E0
1.108973689E2,-9.281196594E-1,1.781021833E0,-1.215645790E0
1.109178278E2,-8.408305645E-1,2.107591629E0,3.303425789E0
1.109382867E2,-1.493970156E0,1.077393055E0,-1.645158768E0
1.109587457E2,-1.591561317E0,1.253932476E0,-1.424653053E0
1.109792048E2,-1.221986532E0,1.533476591E0,-5.403022766E-1
1.109996637E2,-4.316507578E-1,1.406183124E0,1.172125816E0
1.110201227E2,5.267831087E-1,3.002195954E-1,1.427010536E0
1.110405816E2,-6.909390688E-1,-8.305855989E-1,-5.327033997E-1
1.110610405E2,6.381472945E-2,-3.980588436E0,1.351260185E0
1.110814994E2,-2.610771656E0,-2.294689655E0,-4.453458786E-1
1.111019584E2,-2.189296246E0,-1.963382721E0,3.712854385E0
1.111224173E2,-4.601380527E-1,-1.175208569E0,3.581678391E0
1.111428762E2,-1.190243721E0,-1.487147808E-1,6.700553894E-1
1.111633351E2,4.732816815E-1,-3.629243374E-2,-7.883663177E-1
1.111837940E2,7.736609578E-1,-7.252860069E-2,-2.415220737E0
1.112042530E2,2.898168862E-1,2.593431473E-1,-2.417913914E0
1.112247119E2,1.026549339E0,4.169542789E-1,-1.943295479E0
1.112451708E2,2.094073296E0,2.493213415E-1,-1.072264671E0
1.112656297E2,1.919210553E0,-9.797935486E-1,-3.174514771E-1
1.112860886E2,2.316329479E0,-1.149528980E0,5.016136169E-1
1.113065475E2,3.770470619E-3,-1.328196645E0,-3.777408600E-1
1.113270064E2,-1.054176092E-1,-1.329175591E0,5.021495819E-1
1.113474654E2,-5.677461624E-3,-2.472649574E0,6.546861649E0
1.113679243E2,3.594207764E-2,-2.505904675E0,-1.431389809E0
1.113883832E2,1.017776728E-1,-6.960741282E-1,1.944322586E0
1.114088421E2,-6.223560572E-1,3.236249685E-1,3.870868683E0
1.114293010E2,-9.036836624E-1,1.211764812E0,4.812087059E0
1.114497599E2,-2.710694671E-1,3.536950350E-1,4.584068298E0
1.114702189E2,-1.020734906E-1,8.113949299E-1,4.506569862E0
1.114906778E2,-8.555150032E-1,1.472228050E0,4.673355103E0
1.115111367E2,-9.772958755E-1,1.379136086E0,4.134640694E0
1.115315956E2,-9.353743792E-1,9.177184105E-1,3.345282555E0
1.115520545E2,-8.028036356E-1,5.501120090E-1,2.451327324E0
1.115725135E2,-4.653033018E-1,4.551792145E-2,1.602187157E0
1.115929724E2,-3.352014124E-1,-1.413664818E-1,1.387134552E0
1.116134313E2,-7.198897004E-1,-4.284000397E-2,8.103818893E-1
1.116338902E2,-8.215786815E-1,2.543210983E-2,5.206947327E-1
1.116543491E2,-5.633279085E-1,-4.570074081E-1,-4.286985397E-1
1.116748080E2,2.558438480E-1,-1.324723244E0,-9.559364319E-1
1.116952670E2,5.021172166E-1,-1.585939407E0,-1.407691002E0
1.117157259E2,5.946849585E-1,-1.298444748E0,-1.870614529E0
1.117361848E2,3.933074474E-1,-1.322736263E0,-2.336259365E0
1.117566437E2,5.915216208E-1,-1.591441154E0,-2.899631023E0
1.117771026E2,5.898413658E-1,-1.953451157E0,-2.827545166E0
1.117975615E2,5.253267884E-1,-2.143667698E0,-2.537294388E0
1.118180205E2,7.245771885E-1,-2.213047504E0,-2.808460236E0
1.118384794E2,7.587532997E-1,-1.810630322E0,-2.900318146E0
1.118589383E2,9.106830955E-1,-1.867935181E0,-2.741019011E0
1.118793972E2,1.013153195E0,-1.733357430E0,-2.488662720E0
1.118998561E2,8.659207821E-1,-1.538520336E0,-2.171215534E0
1.119203150E2,1.059672832E0,-1.394830704E0,-1.809553146E0
1.119407739E2,1.087353587E0,-9.726929665E-1,-1.753287315E0
1.119612329E2,1.255339265E0,-6.835484505E-1,-1.488294125E0
1.119816918E2,9.932404757E-1,-1.594543457E-1,-1.177733421E0
1.120021507E2,7.228881121E-1,-7.824897766E-4,-9.426136017E-1
1.120226096E2,8.860801458E-1,-2.070999146E-1,-9.321074486E-1
1.120430685E2,1.139148355E0,-3.185329437E-1,-1.100239277E0
1.120635274E2,1.200726748E0,-2.169566154E-1,-7.544369698E-1
1.120839863E2,9.497490525E-1,-3.011226654E-2,-6.753973961E-1
1.121044452E2,7.441287041E-1,5.306339264E-2,-9.544043541E-1
1.121249042E2,3.642185330E-1,2.577781677E-3,-1.127399445E0
1.121453631E2,1.241803467E-1,1.736674309E-1,-8.737940788E-1
1.121658220E2,1.917200387E-1,3.832693100E-1,-8.160395622E-1
1.121862809E2,3.376584649E-1,4.062848091E-1,-6.294612885E-1
1.122067398E2,2.597216964E-1,3.205823898E-1,-4.707942009E-1
1.122271987E2,2.905879021E-1,4.474205971E-1,-8.522844315E-2
1.122476576E2,3.504354954E-1,4.213709831E-1,1.327462196E-1
1.122681165E2,1.438331604E-1,3.655571938E-1,1.535372734E-1
1.122885754E2,-1.583651900E-1,1.823105812E-1,1.879725456E-1
1.123090344E2,-5.316008329E-1,-2.814006805E-2,2.834162712E-1
1.123294933E2,-6.062744856E-1,-2.709913254E-1,6.583151817E-1
1.123499522E2,-4.539786577E-1,-4.488477707E-1,6.979551315E-1
1.123704111E2,-1.605614424E-1,-6.492934227E-1,7.318224907E-1
1.123908700E2,-1.296250075E-1,-7.326140404E-1,6.652660370E-1
1.124113289E2,-2.064911723E-1,-7.614355087E-1,5.165920258E-1
1.124317878E2,-2.714194059E-1,-6.768264771E-1,6.420912743E-1
1.124522467E2,-9.054505825E-2,-6.166782379E-1,5.108580589E-1
1.124727056E2,5.066931248E-2,-5.003876686E-1,3.516416550E-1
1.124931646E2,8.522182703E-3,-3.387422562E-1,1.198434830E-1
1.125136235E2,-2.398889661E-1,-1.076316833E-2,1.142911911E-1
1.125340824E2,-3.161086142E-1,3.664288521E-1,3.496155739E-1
1.125545413E2,-6.326413155E-2,3.675522804E-1,4.034461975E-1
1.125750002E2,-4.425010085E-2,3.765254021E-1,2.684988976E-1
1.125954591E2,-1.618138254E-1,4.520998001E-1,2.001295090E-1
1.126159180E2,-3.667265475E-1,4.992065430E-1,2.335453033E-1
1.126363769E2,-4.215754867E-1,4.882559776E-1,2.183732986E-1
1.126568358E2,-3.509940803E-1,2.746973038E-1,1.352486610E-1
1.126772947E2,-2.415443063E-1,9.119558334E-2,1.554450989E-1
1.126977536E2,-2.047797889E-1,-1.649045944E-2,2.446889877E-1
1.127182125E2,-1.471761763E-1,-1.446199417E-2,2.159652710E-1
1.127386714E2,-1.553893983E-1,1.020274162E-1,2.669053078E-1
1.127591304E2,-3.616744280E-2,7.612705231E-2,-1.041507721E-2
1.127795893E2,1.833900809E-1,7.015037537E-2,-2.859506607E-1
1.128000482E2,3.919253945E-1,1.086797714E-1,-3.309483528E-1
1.128205071E2,4.284788966E-1,9.175300598E-2,-5.199346542E-1
1.128409660E2,3.337931633E-1,-6.920051575E-2,-7.746772766E-1
1.128614249E2,3.386923671E-1,-2.194361687E-1,-9.747543335E-1
1.128818838E2,4.427756667E-1,-2.986783981E-1,-1.189412594E0
1.129023427E2,4.480761290E-1,-5.526127815E-1,-1.539205551E0
1.129228017E2,4.336829782E-1,-6.076407433E-1,-1.657688141E0
1.129432606E2,4.655609727E-1,-6.729936600E-1,-2.072992325E0
1.129637195E2,4.815453887E-1,-6.517910957E-1,-2.563189983E0
1.129841784E2,7.786602378E-1,-6.300511360E-1,-2.847992420E0
1.130046373E2,1.060976744E0,-4.246606827E-1,-2.222662926E0
1.130250962E2,9.856989384E-1,-2.803654671E-1,-1.760755062E0
1.130455551E2,1.096797466E0,-2.633185387E-1,-1.785243034E0
1.130660140E2,1.089405060E0,-8.993387222E-2,-2.062864780E0
1.130864729E2,7.062602043E-1,-2.056274414E-1,-1.790702343E0
1.131069319E2,8.302825689E-1,-2.004909515E-2,-1.185242653E0
1.131273907E2,5.937031507E-1,-3.983397484E-1,-3.874220848E-1
1.131478497E2,7.049669027E-1,-7.121620178E-1,-1.925349236E-1
1.131683086E2,4.637767076E-1,-7.891650200E-1,5.303554535E-1
1.131887675E2,4.071732759E-1,-9.745378494E-1,1.078280449E0
1.132092264E2,5.210474730E-1,-9.305927753E-1,2.006146431E0
1.132296853E2,3.452895880E-1,-5.611529350E-1,2.420491219E0
1.132501442E2,4.188895226E-3,6.398010254E-2,2.890221596E0
1.132706031E2,8.131090403E-1,-9.785389900E-2,2.611584663E0
1.132910620E2,-1.173678160E0,-2.087891102E-1,1.768563271E0
1.133115209E2,-8.834568262E-1,-4.300634861E-1,1.530129433E0
1.133319798E2,2.602080703E-1,1.057849884E0,1.627911568E0
1.133524387E2,8.507952690E-1,1.353527308E0,2.605599403E0
1.133728976E2,5.108473897E-1,4.885590076E-2,1.545241356E0
1.133933566E2,1.112594485E0,2.084300518E-1,9.666099548E-1
1.134138155E2,1.607407093E0,2.741038799E-2,-1.574363708E-1
1.134342744E2,3.179471016E0,5.785571337E-1,-6.226167679E-1
1.134547333E2,4.876427650E0,4.686746597E-1,-1.301501274E0
1.134751922E2,4.456140518E0,-7.894296050E-1,-3.166970253E0
1.134956511E2,-1.304094911E0,-2.512521505E0,-2.287371635E0
1.135161100E2,-7.218420506E-1,-6.594070792E-1,1.068196297E0
1.135365689E2,-1.328887939E-1,-1.491687536E0,3.948745728E-1
1.135570278E2,-5.053439140E-1,-1.038278341E0,1.208162308E0
1.135774867E2,-1.334727287E0,-7.951771021E-1,1.656073570E0
1.135979456E2,-1.115254164E0,-7.702751756E-1,1.546114922E0
1.136184045E2,-9.368028045E-1,-3.643711805E-1,1.110946655E0
1.136388634E2,-2.011007786E0,1.130502701E0,4.184811592E0
1.136593223E2,-1.332091451E0,1.113547564E0,5.776525497E0
1.136797812E2,-1.327900290E0,9.373999834E-1,1.036214066E1
1.137002401E2,-3.522121668E0,1.616390705E0,2.673311234E0
1.137206991E2,-3.391186953E0,2.252264023E0,3.335208893E-1
1.137411580E2,-9.796353579E-1,1.062625051E0,-2.621364594E-2
1.137616169E2,-1.000080228E0,4.746485949E-1,-2.188838005E0
1.137820758E2,-3.254047632E-1,8.712439537E-1,-9.085302353E-1
1.138025347E2,7.695358396E-1,5.028306246E-1,-1.048208237E0
1.138229936E2,5.725063682E-1,3.211073875E-1,1.277965546E0
1.138434525E2,-5.845831037E-1,7.403658628E-1,2.004955292E0
1.138639114E2,-1.099704742E0,5.260890722E-1,-1.604659081E0
1.138843703E2,-5.523819923E-1,5.153572559E-1,2.781581879E-2
1.139048292E2,-2.452956676E0,8.815220594E-1,1.804715157E0
1.139252881E2,5.097364187E-1,-1.658984661E0,-2.063506126E0
1.139457470E2,-2.605173111E0,-1.557139158E0,5.854139328E-1
1.139662059E2,1.608187199E0,-2.162769794E0,-6.761817932E-1
1.139866648E2,-1.159481049E0,1.315294385E0,-3.673688412E0
1.140071237E2,-9.222427011E-1,2.467921257E0,-2.940080643E0
1.140275826E2,1.233474374E0,5.738011599E-1,-2.348651886E-1
1.140480415E2,-1.825231433E0,2.979633808E-1,4.232155800E0
1.140685004E2,-1.042635441E-1,-2.727675438E0,-2.450779915E0
1.140889593E2,-8.614401817E0,-2.786301136E0,9.217053413E0
1.141094182E2,5.216127396E0,-4.463025570E0,-2.648168087E0
1.141298771E2,-7.113970280E0,-4.487395287E-2,-2.932291508E0
1.141503360E2,2.210741997E0,-1.478945732E0,-2.307765484E0
1.141707949E2,2.503011703E0,-3.755839586E0,4.998304367E0
1.141912538E2,3.467154503E-1,-2.001600981E0,-1.006431866E1
1.142117127E2,3.654042482E-1,-8.535023928E-1,2.481071472E0
1.142321717E2,2.307453156E-1,-1.852161050E0,-1.539897919E0
1.142526306E2,1.931626201E0,-6.010018587E-1,-5.220174789E-1
1.142730895E2,2.711042404E0,-2.988500595E0,6.338732719E0
1.142935484E2,-2.420986891E-1,-8.540732861E-1,-1.117296982E1
1.143140073E2,-5.333023071E0,6.240885735E0,-3.463232517E0
1.143344662E2,-1.432800484E1,4.320044518E0,1.977042007E1
1.143549251E2,1.779076958E1,-1.410140133E1,7.535254478E0
1.143753840E2,2.426863670E0,6.555878639E0,-1.508940506E1
1.143958429E2,-1.313883781E1,-1.443948865E0,7.656247139E0
1.144163018E2,8.524992943E0,4.544684410E0,-9.383607864E0
1.144367607E2,-5.804864407E0,2.871703625E0,1.266617298E1
1.144572196E2,3.957086563E0,-2.066028357E0,-7.652366161E0
1.144776785E2,-3.324312210E0,4.647608995E-1,3.271919250E0
1.144981374E2,7.825056314E-1,-1.768923044E0,1.174328804E0
1.145185963E2,-2.791266203E0,-7.361127138E-1,-1.185880661E0
1.145390552E2,2.560449839E0,-1.826546192E0,-7.725458145E-1
1.145595141E2,-1.973572254E0,-7.717978954E-1,8.170833588E-1
1.145799730E2,-7.117664814E-2,-8.110729456E-1,-4.338388443E-1
1.146004319E2,7.371039391E-1,-9.131859541E-1,-8.544893265E-1
1.146208908E2,-5.593619347E-1,3.175041676E-1,1.264772415E0
1.146413497E2,-3.911402225E-1,-1.080716372E0,-8.932962418E-1
1.146618086E2,-1.540633082E0,3.350784779E-1,2.381936073E0
1.146822675E2,1.059155464E-1,-1.565420151E0,1.015021324E0
1.147027264E2,-7.782624364E-1,-1.709586024E0,3.853695869E0
1.147231853E2,2.105742216E0,-8.712699413E-1,-2.714769363E0
1.147436442E2,-3.179431200E0,8.119933605E-1,3.222813606E0
1.147641031E2,-1.652126908E-1,-6.772208214E-1,-2.309416294E0
1.147845620E2,9.124875069E-1,2.098078728E-1,-2.520093918E-1
1.148050209E2,1.670589447E-1,7.025742531E-2,3.520298004E-2
1.148254798E2,4.714939594E-1,1.368374825E-1,1.419420242E-1
1.148459387E2,7.276861072E-1,6.432485580E-2,1.070001602E0
