"Time (s)","Pressure (hPa)"
3.491347279E1,1.011656250E3
3.495346607E1,1.011696228E3
3.499346638E1,1.011658752E3
3.503346810E1,1.011651245E3
3.507346612E1,1.011611206E3
3.511346096E1,1.011630005E3
3.515346763E1,1.011630005E3
3.519346867E1,1.011669983E3
3.523345784E1,1.011699951E3
3.527346737E1,1.011676208E3
3.531348664E1,1.011653748E3
3.535346206E1,1.011687500E3
3.539349544E1,1.011666199E3
3.543346836E1,1.011661255E3
3.547347414E1,1.011642456E3
3.551347492E1,1.011681213E3
3.555345763E1,1.011611206E3
3.559346727E1,1.011598755E3
3.563348294E1,1.011722473E3
3.567345711E1,1.011647461E3
3.571347263E1,1.011609985E3
3.575346617E1,1.011649963E3
3.579345784E1,1.011669983E3
3.583346972E1,1.011637451E3
3.587345737E1,1.011626221E3
3.591346878E1,1.011588745E3
3.595346789E1,1.011693726E3
3.599346675E1,1.011677490E3
3.603346654E1,1.011663757E3
3.607346602E1,1.011673706E3
3.611346096E1,1.011583740E3
3.615346654E1,1.011611206E3
3.619346664E1,1.011613708E3
3.623345784E1,1.011674988E3
3.627347722E1,1.011626221E3
3.631346602E1,1.011678711E3
3.635346128E1,1.011637451E3
3.639346732E1,1.011663757E3
3.643345774E1,1.011662476E3
3.647347440E1,1.011642456E3
3.651347143E1,1.011709961E3
3.655346893E1,1.011707458E3
3.659346680E1,1.011678711E3
3.663347211E1,1.011668701E3
3.667346456E1,1.011656250E3
3.671347289E1,1.011676208E3
3.675346888E1,1.011690002E3
3.679345784E1,1.011691223E3
3.683346612E1,1.011661255E3
3.687346300E1,1.011648743E3
3.691348123E1,1.011724976E3
3.695346872E1,1.011684998E3
3.699345794E1,1.011636230E3
3.703347091E1,1.011682495E3
3.707346794E1,1.011646240E3
3.711345737E1,1.011699951E3
3.715346732E1,1.011671204E3
3.719346966E1,1.011672485E3
3.723345893E1,1.011691223E3
3.727346659E1,1.011668701E3
3.731346664E1,1.011708740E3
3.735345774E1,1.011641235E3
3.739346576E1,1.011698730E3
3.743346966E1,1.011661255E3
3.747346732E1,1.011651245E3
3.751346576E1,1.011643738E3
3.755346831E1,1.011707458E3
3.759346664E1,1.011682495E3
3.763347622E1,1.011654968E3
3.767345727E1,1.011641235E3
3.771347357E1,1.011702454E3
3.775346716E1,1.011604980E3
3.779346227E1,1.011681213E3
3.783346570E1,1.011642456E3
3.787346633E1,1.011647461E3
3.791346128E1,1.011649963E3
3.795346596E1,1.011658752E3
3.799346612E1,1.011693726E3
3.803347065E1,1.011625000E3
3.807346607E1,1.011691223E3
3.811346680E1,1.011678711E3
3.815346904E1,1.011649963E3
3.819346826E1,1.011662476E3
3.823345711E1,1.011674988E3
3.827346722E1,1.011656250E3
3.831346602E1,1.011647461E3
3.835345789E1,1.011642456E3
3.839349867E1,1.011677490E3
3.843346643E1,1.011647461E3
3.847347930E1,1.011668701E3
3.851346576E1,1.011662476E3
3.855345758E1,1.011647461E3
3.859346706E1,1.011618713E3
3.863346690E1,1.011673706E3
3.867346649E1,1.011686218E3
3.871346649E1,1.011704956E3
3.875347227E1,1.011683716E3
3.879346169E1,1.011674988E3
3.883346867E1,1.011644958E3
3.887348279E1,1.011698730E3
3.891346310E1,1.011622498E3
3.895346570E1,1.011656250E3
3.899346581E1,1.011676208E3
3.903346706E1,1.011708740E3
3.907346576E1,1.011639954E3
3.911346820E1,1.011619995E3
3.915346774E1,1.011626221E3
3.919346628E1,1.011652466E3
3.923346149E1,1.011651245E3
3.927347643E1,1.011649963E3
3.931346774E1,1.011636230E3
3.935345794E1,1.011663757E3
3.939346748E1,1.011653748E3
3.943346628E1,1.011639954E3
3.947348018E1,1.011654968E3
3.951346664E1,1.011658752E3
3.955346987E1,1.011684998E3
3.959346638E1,1.011690002E3
3.963346638E1,1.011663757E3
3.967345664E1,1.011722473E3
3.971346852E1,1.011654968E3
3.975346576E1,1.011698730E3
3.979345893E1,1.011686218E3
3.983346596E1,1.011623718E3
3.987345737E1,1.011623718E3
3.991346263E1,1.011623718E3
3.995346972E1,1.011649963E3
3.999347669E1,1.011682495E3
4.003346768E1,1.011683716E3
4.007347383E1,1.011630005E3
4.011346576E1,1.011666199E3
4.015346742E1,1.011692505E3
4.019347779E1,1.011661255E3
4.023345695E1,1.011702454E3
4.027346841E1,1.011664978E3
4.031346925E1,1.011671204E3
4.035345794E1,1.011646240E3
4.039347810E1,1.011604980E3
4.043347211E1,1.011671204E3
4.047345972E1,1.011633728E3
4.051347977E1,1.011644958E3
4.055346628E1,1.011643738E3
4.059346826E1,1.011653748E3
4.063347883E1,1.011642456E3
4.067346659E1,1.011676208E3
4.071346888E1,1.011693726E3
4.075346602E1,1.011690002E3
4.079345831E1,1.011666199E3
4.083347076E1,1.011737488E3
4.087348565E1,1.011671204E3
4.091346216E1,1.011606201E3
4.095347164E1,1.011686218E3
4.099347081E1,1.011663757E3
4.103347878E1,1.011619995E3
4.107346925E1,1.011652466E3
4.111347081E1,1.011658752E3
4.115346945E1,1.011639954E3
4.119346643E1,1.011618713E3
4.123345706E1,1.011706238E3
4.127346722E1,1.011668701E3
4.131346654E1,1.011652466E3
4.135345763E1,1.011697449E3
4.139348008E1,1.011701233E3
4.143346628E1,1.011706238E3
4.147345758E1,1.011690002E3
4.151347050E1,1.011594971E3
4.155346649E1,1.011639954E3
4.159347102E1,1.011649963E3
4.163347034E1,1.011618713E3
4.167346581E1,1.011676208E3
4.171346961E1,1.011662476E3
4.175346758E1,1.011697449E3
4.179346180E1,1.011674988E3
4.183347315E1,1.011657471E3
4.187346096E1,1.011621216E3
4.191346357E1,1.011667480E3
4.195346596E1,1.011662476E3
4.199346576E1,1.011672485E3
4.203345914E1,1.011695007E3
4.207347107E1,1.011617493E3
4.211346685E1,1.011669983E3
4.215347737E1,1.011667480E3
4.219347669E1,1.011677490E3
4.223345706E1,1.011703735E3
4.227347529E1,1.011687500E3
4.231346622E1,1.011642456E3
4.235345899E1,1.011664978E3
4.239347685E1,1.011628723E3
4.243347649E1,1.011684998E3
4.247346419E1,1.011678711E3
4.251345758E1,1.011652466E3
4.255347050E1,1.011663757E3
4.259348263E1,1.011664978E3
4.263346972E1,1.011676208E3
4.267347326E1,1.011687500E3
4.271346711E1,1.011659973E3
4.275346602E1,1.011602478E3
4.279345805E1,1.011690002E3
4.283346794E1,1.011637451E3
4.287346274E1,1.011653748E3
4.291346123E1,1.011611206E3
4.295346602E1,1.011632507E3
4.299346597E1,1.011616211E3
4.303346347E1,1.011653748E3
4.307346617E1,1.011609985E3
4.311346576E1,1.011658752E3
4.315346034E1,1.011688721E3
4.319347695E1,1.011676208E3
4.323347169E1,1.011682495E3
4.327347175E1,1.011653748E3
4.331346633E1,1.011631226E3
4.335345753E1,1.011613708E3
4.339347539E1,1.011677490E3
4.343346659E1,1.011663757E3
4.347345852E1,1.011678711E3
4.351346622E1,1.011727478E3
4.355346602E1,1.011637451E3
4.359347435E1,1.011599976E3
4.363346972E1,1.011623718E3
4.367346597E1,1.011653748E3
4.371347195E1,1.011672485E3
4.375346617E1,1.011671204E3
4.379345831E1,1.011612488E3
4.383346805E1,1.011653748E3
4.387345961E1,1.011643738E3
4.391345737E1,1.011604980E3
4.395346748E1,1.011644958E3
4.399347024E1,1.011696228E3
4.403345763E1,1.011649963E3
4.407346607E1,1.011669983E3
4.411346633E1,1.011612488E3
4.415346794E1,1.011698730E3
4.419348320E1,1.011666199E3
4.423346680E1,1.011598755E3
4.427346820E1,1.011599976E3
4.431347143E1,1.011644958E3
4.435345753E1,1.011637451E3
4.439346680E1,1.011654968E3
4.443346638E1,1.011617493E3
4.447345753E1,1.011683716E3
4.451346602E1,1.011621216E3
4.455346638E1,1.011601257E3
4.459346164E1,1.011637451E3
4.463346784E1,1.011627502E3
4.467346940E1,1.011643738E3
4.471346628E1,1.011598755E3
4.475347742E1,1.011646240E3
4.479347008E1,1.011631226E3
4.483347159E1,1.011630005E3
4.487348216E1,1.011588745E3
4.491346154E1,1.011619995E3
4.495346638E1,1.011652466E3
4.499346909E1,1.011647461E3
4.503345789E1,1.011630005E3
4.507346794E1,1.011619995E3
4.511346612E1,1.011639954E3
4.515348570E1,1.011652466E3
4.519347029E1,1.011646240E3
4.523346992E1,1.011692505E3
4.527346862E1,1.011634949E3
4.531347107E1,1.011644958E3
4.535346706E1,1.011609985E3
4.539346732E1,1.011621216E3
4.543346643E1,1.011599976E3
4.547346268E1,1.011608704E3
4.551346643E1,1.011613708E3
4.555346602E1,1.011638733E3
4.559345701E1,1.011649963E3
4.563346664E1,1.011628723E3
4.567346576E1,1.011643738E3
4.571347211E1,1.011647461E3
4.575346555E1,1.011668701E3
4.579345753E1,1.011664978E3
4.583346774E1,1.011669983E3
4.587346180E1,1.011642456E3
4.591345784E1,1.011649963E3
4.595347076E1,1.011602478E3
4.599347268E1,1.011631226E3
4.603345935E1,1.011633728E3
4.607346940E1,1.011659973E3
4.611346643E1,1.011641235E3
4.615345768E1,1.011649963E3
4.619346893E1,1.011658752E3
4.623346581E1,1.011671204E3
4.627346794E1,1.011687500E3
4.631346768E1,1.011623718E3
4.635346570E1,1.011682495E3
4.639346748E1,1.011646240E3
4.643347169E1,1.011662476E3
4.647345784E1,1.011648743E3
4.651346612E1,1.011663757E3
4.655347211E1,1.011637451E3
4.659345768E1,1.011687500E3
4.663347154E1,1.011622498E3
4.667346570E1,1.011648743E3
4.671347899E1,1.011638733E3
4.675346654E1,1.011664978E3
4.679346883E1,1.011584961E3
4.683347149E1,1.011604980E3
4.687347310E1,1.011643738E3
4.691345841E1,1.011654968E3
4.695346617E1,1.011634949E3
4.699346867E1,1.011662476E3
4.703345763E1,1.011733704E3
4.707346612E1,1.011651245E3
4.711346643E1,1.011684998E3
4.715345727E1,1.011642456E3
4.719346888E1,1.011603699E3
4.723346576E1,1.011632507E3
4.727346748E1,1.011604980E3
4.731346945E1,1.011567505E3
4.735346607E1,1.011577454E3
4.739347097E1,1.011626221E3
4.743346810E1,1.011634949E3
4.747345930E1,1.011634949E3
4.751346888E1,1.011619995E3
4.755346867E1,1.011612488E3
4.759345763E1,1.011639954E3
4.763346909E1,1.011621216E3
4.767346888E1,1.011617493E3
4.771346305E1,1.011674988E3
4.775346867E1,1.011691223E3
4.779346919E1,1.011637451E3
4.783346888E1,1.011632507E3
4.787345945E1,1.011598755E3
4.791345768E1,1.011634949E3
4.795346805E1,1.011673706E3
4.799347498E1,1.011667480E3
4.803345763E1,1.011682495E3
4.807346925E1,1.011592468E3
4.811346940E1,1.011589966E3
4.815345820E1,1.011598755E3
4.819346617E1,1.011683716E3
4.823346607E1,1.011663757E3
4.827346722E1,1.011687500E3
4.831346602E1,1.011679993E3
4.835345763E1,1.011654968E3
4.839346862E1,1.011613708E3
4.843346576E1,1.011641235E3
4.847345722E1,1.011622498E3
4.851346602E1,1.011657471E3
4.855346727E1,1.011677490E3
4.859346206E1,1.011654968E3
4.863345753E1,1.011639954E3
4.867346597E1,1.011688721E3
4.871346024E1,1.011638733E3
4.875346972E1,1.011648743E3
4.879347524E1,1.011639954E3
4.883346846E1,1.011676208E3
4.887346310E1,1.011647461E3
4.891346602E1,1.011558716E3
4.895347024E1,1.011709961E3
4.899346602E1,1.011588745E3
4.903346003E1,1.011664978E3
4.907346607E1,1.011661255E3
4.911347180E1,1.011601257E3
4.915345794E1,1.011647461E3
4.919347820E1,1.011638733E3
4.923346576E1,1.011667480E3
4.927348763E1,1.011627502E3
4.931347820E1,1.011621216E3
4.935346612E1,1.011652466E3
4.939345727E1,1.011628723E3
4.943346732E1,1.011703735E3
4.947346576E1,1.011704956E3
4.951346706E1,1.011668701E3
4.955346711E1,1.011743713E3
4.959345841E1,1.011663757E3
4.963347737E1,1.011681213E3
4.967346612E1,1.011647461E3
4.971345748E1,1.011642456E3
4.975346899E1,1.011642456E3
4.979346602E1,1.011554993E3
4.983346784E1,1.011713745E3
4.987345758E1,1.011616211E3
4.991346919E1,1.011592468E3
4.995346732E1,1.011653748E3
4.999346612E1,1.011682495E3
5.003345706E1,1.011638733E3
5.007346820E1,1.011671204E3
5.011346664E1,1.011606201E3
5.015345800E1,1.011674988E3
5.019346576E1,1.011639954E3
5.023346602E1,1.011576233E3
5.027346086E1,1.011674988E3
5.031348430E1,1.011718750E3
5.035346607E1,1.011603699E3
5.039346607E1,1.011674988E3
5.043346602E1,1.011626221E3
5.047346607E1,1.011657471E3
5.051346841E1,1.011656250E3
5.055346602E1,1.011677490E3
5.059346133E1,1.011634949E3
5.063346748E1,1.011623718E3
5.067347445E1,1.011684998E3
5.071346050E1,1.011684998E3
5.075346602E1,1.011696228E3
5.079347779E1,1.011637451E3
5.083348013E1,1.011677490E3
5.087345873E1,1.011662476E3
5.091345727E1,1.011628723E3
5.095347039E1,1.011693726E3
5.099346787E1,1.011678711E3
5.103345688E1,1.011598755E3
5.107346636E1,1.011631226E3
5.111348907E1,1.011676208E3
5.115345793E1,1.011726257E3
5.119346949E1,1.011649963E3
5.123347105E1,1.011702454E3
5.127345767E1,1.011683716E3
5.131346798E1,1.011686218E3
5.135346595E1,1.011641235E3
5.139346636E1,1.011661255E3
5.143346579E1,1.011732483E3
5.147346642E1,1.011608704E3
5.151346683E1,1.011668701E3
5.155346819E1,1.011609985E3
5.159345980E1,1.011626221E3
5.163345980E1,1.011664978E3
5.167346631E1,1.011658752E3
5.171345798E1,1.011673706E3
5.175346626E1,1.011625000E3
5.179346532E1,1.011690002E3
5.183345918E1,1.011681213E3
5.187345668E1,1.011627502E3
5.191346689E1,1.011662476E3
5.195346590E1,1.011662476E3
5.199346579E1,1.011686218E3
5.203346230E1,1.011643738E3
5.207346949E1,1.011583740E3
5.211346746E1,1.011681213E3
5.215345741E1,1.011688721E3
5.219346610E1,1.011693726E3
5.223346605E1,1.011612488E3
5.227345725E1,1.011692505E3
5.231346944E1,1.011708740E3
5.235346590E1,1.011695007E3
5.239348048E1,1.011691223E3
5.243346564E1,1.011688721E3
5.247346527E1,1.011609985E3
5.251346610E1,1.011686218E3
5.255346548E1,1.011683716E3
5.259345699E1,1.011708740E3
5.263346558E1,1.011647461E3
5.267346553E1,1.011664978E3
5.271345840E1,1.011683716E3
5.275346647E1,1.011642456E3
5.279346616E1,1.011644958E3
5.283346282E1,1.011619995E3
5.287350626E1,1.011606201E3
5.291347027E1,1.011696228E3
5.295346928E1,1.011612488E3
5.299347058E1,1.011644958E3
5.303347084E1,1.011619995E3
5.307347126E1,1.011714966E3
5.311347027E1,1.011663757E3
5.315345912E1,1.011697449E3
5.319346980E1,1.011653748E3
5.323347048E1,1.011679993E3
5.327345704E1,1.011684998E3
5.331346761E1,1.011630005E3
5.335346626E1,1.011630005E3
5.339346756E1,1.011701233E3
5.343346876E1,1.011699951E3
5.347346860E1,1.011652466E3
5.351346590E1,1.011638733E3
5.355346527E1,1.011623718E3
5.359346683E1,1.011666199E3
5.363346715E1,1.011677490E3
5.367346590E1,1.011649963E3
5.371345761E1,1.011673706E3
5.375346579E1,1.011643738E3
5.379346709E1,1.011634949E3
5.383345793E1,1.011627502E3
5.387345673E1,1.011577454E3
5.391346621E1,1.011668701E3
5.395346756E1,1.011643738E3
5.399346574E1,1.011667480E3
5.403346647E1,1.011678711E3
5.407346714E1,1.011690002E3
5.411346704E1,1.011657471E3
5.415346626E1,1.011674988E3
5.419347251E1,1.011619995E3
5.423346814E1,1.011668701E3
5.427345793E1,1.011654968E3
5.431347058E1,1.011691223E3
5.435346595E1,1.011668701E3
5.439346147E1,1.011702454E3
5.443346819E1,1.011618713E3
5.447346642E1,1.011671204E3
5.451346584E1,1.011691223E3
5.455346574E1,1.011634949E3
5.459346579E1,1.011717468E3
5.463347074E1,1.011647461E3
5.467346548E1,1.011688721E3
5.471345678E1,1.011668701E3
5.475346626E1,1.011672485E3
5.479346584E1,1.011611206E3
5.483345360E1,1.011558716E3
5.487347741E1,1.011708740E3
5.491346668E1,1.011721252E3
5.495348027E1,1.011668701E3
5.499346558E1,1.011711243E3
5.503346642E1,1.011709961E3
5.507346814E1,1.011684998E3
5.511347022E1,1.011612488E3
5.515345777E1,1.011669983E3
5.519346657E1,1.011719971E3
5.523346548E1,1.011692505E3
5.527345829E1,1.011668701E3
5.531348116E1,1.011714966E3
5.535347564E1,1.011593750E3
5.539345689E1,1.011643738E3
5.543346621E1,1.011618713E3
5.547346642E1,1.011644958E3
5.551349246E1,1.011603699E3
5.555346793E1,1.011623718E3
5.559346584E1,1.011628723E3
5.563346657E1,1.011643738E3
5.567346621E1,1.011649963E3
5.571346069E1,1.011702454E3
5.575347048E1,1.011692505E3
5.579346688E1,1.011663757E3
5.583346183E1,1.011652466E3
5.587346621E1,1.011671204E3
5.591346616E1,1.011658752E3
5.595345756E1,1.011661255E3
5.599346579E1,1.011627502E3
5.603346918E1,1.011603699E3
5.607346850E1,1.011604980E3
5.611346725E1,1.011666199E3
5.615346553E1,1.011643738E3
5.619346787E1,1.011671204E3
5.623346574E1,1.011621216E3
5.627345730E1,1.011630005E3
5.631346605E1,1.011616211E3
5.635346621E1,1.011661255E3
5.639345772E1,1.011681213E3
5.643347064E1,1.011661255E3
5.647346548E1,1.011687500E3
5.651348011E1,1.011652466E3
5.655346840E1,1.011697449E3
5.659347131E1,1.011644958E3
5.663346699E1,1.011598755E3
5.667346829E1,1.011662476E3
5.671345756E1,1.011719971E3
5.675346767E1,1.011696228E3
5.679346855E1,1.011696228E3
5.683346522E1,1.011643738E3
5.687348610E1,1.011672485E3
5.691346558E1,1.011682495E3
5.695345537E1,1.011656250E3
5.699346574E1,1.011659973E3
5.703346579E1,1.011657471E3
5.707346970E1,1.011643738E3
5.711346991E1,1.011638733E3
5.715346845E1,1.011628723E3
5.719347183E1,1.011583740E3
5.723346574E1,1.011674988E3
5.727346074E1,1.011619995E3
5.731346782E1,1.011646240E3
5.735346558E1,1.011628723E3
5.739346142E1,1.011639954E3
5.743346897E1,1.011636230E3
5.747346829E1,1.011584961E3
5.751347178E1,1.011572449E3
5.755348001E1,1.011633728E3
5.759346590E1,1.011646240E3
5.763347475E1,1.011583740E3
5.767347199E1,1.011695007E3
5.771345746E1,1.011653748E3
5.775346741E1,1.011714966E3
5.779346782E1,1.011633728E3
5.783346157E1,1.011661255E3
5.787345725E1,1.011706238E3
5.791346574E1,1.011656250E3
5.795345777E1,1.011701233E3
5.799346590E1,1.011641235E3
5.803346746E1,1.011657471E3
5.807346735E1,1.011627502E3
5.811346720E1,1.011606201E3
5.815346564E1,1.011628723E3
5.819346741E1,1.011678711E3
5.823346584E1,1.011671204E3
5.827346126E1,1.011651245E3
5.831346996E1,1.011609985E3
5.835347037E1,1.011621216E3
5.839345610E1,1.011643738E3
5.843346579E1,1.011601257E3
5.847347954E1,1.011651245E3
5.851346121E1,1.011641235E3
5.855346579E1,1.011607483E3
5.859347381E1,1.011574951E3
5.863346881E1,1.011570007E3
5.867347027E1,1.011630005E3
5.871345616E1,1.011644958E3
5.875346850E1,1.011627502E3
5.879347329E1,1.011617493E3
5.883346027E1,1.011613708E3
5.887345699E1,1.011682495E3
5.891346704E1,1.011625000E3
5.895346293E1,1.011618713E3
5.899346767E1,1.011656250E3
5.903346626E1,1.011654968E3
5.907348215E1,1.011649963E3
5.911346673E1,1.011643738E3
5.915346579E1,1.011621216E3
5.919347256E1,1.011656250E3
5.923346897E1,1.011643738E3
5.927345709E1,1.011687500E3
5.931346845E1,1.011648743E3
5.935347543E1,1.011673706E3
5.939345412E1,1.011697449E3
5.943346881E1,1.011658752E3
5.947347183E1,1.011617493E3
5.951345657E1,1.011638733E3
5.955347595E1,1.011642456E3
5.959347730E1,1.011648743E3
5.963346735E1,1.011661255E3
5.967346636E1,1.011642456E3
5.971346605E1,1.011596252E3
5.975346678E1,1.011678711E3
5.979346720E1,1.011678711E3
5.983345761E1,1.011657471E3
5.987354157E1,1.011679993E3
5.991349314E1,1.011652466E3
5.995345709E1,1.011648743E3
5.999346657E1,1.011682495E3
6.003346814E1,1.011703735E3
6.007345808E1,1.011599976E3
6.011346746E1,1.011669983E3
6.015346579E1,1.011651245E3
6.019346756E1,1.011664978E3
6.023346918E1,1.011602478E3
6.027345678E1,1.011628723E3
6.031346814E1,1.011664978E3
6.035346662E1,1.011703735E3
6.039345647E1,1.011719971E3
6.043346600E1,1.011646240E3
6.047346840E1,1.011637451E3
6.051345803E1,1.011622498E3
6.055346621E1,1.011686218E3
6.059346553E1,1.011619995E3
6.063347803E1,1.011651245E3
6.067346558E1,1.011612488E3
6.071346626E1,1.011666199E3
6.075346923E1,1.011671204E3
6.079346819E1,1.011619995E3
6.083346662E1,1.011698730E3
6.087345714E1,1.011662476E3
6.091348965E1,1.011639954E3
6.095345996E1,1.011698730E3
6.099346720E1,1.011658752E3
6.103346621E1,1.011646240E3
6.107345834E1,1.011659973E3
6.111346793E1,1.011672485E3
6.115346590E1,1.011691223E3
6.119346730E1,1.011617493E3
6.123346548E1,1.011674988E3
6.127346584E1,1.011657471E3
6.131346980E1,1.011679993E3
6.135346767E1,1.011608704E3
6.139346022E1,1.011601257E3
6.143346902E1,1.011648743E3
6.147347491E1,1.011678711E3
6.151345715E1,1.011608704E3
6.155347392E1,1.011667480E3
6.159346595E1,1.011634949E3
6.163355840E1,1.011618713E3
6.167346610E1,1.011697449E3
6.171346642E1,1.011652466E3
6.175346694E1,1.011646240E3
6.179346642E1,1.011644958E3
6.183346683E1,1.011632507E3
6.187346126E1,1.011704956E3
6.191346522E1,1.011636230E3
6.195346095E1,1.011671204E3
6.199346595E1,1.011672485E3
6.203346595E1,1.011644958E3
6.207345699E1,1.011636230E3
6.211346657E1,1.011619995E3
6.215345683E1,1.011679993E3
6.219346772E1,1.011612488E3
6.223346715E1,1.011632507E3
6.227345673E1,1.011638733E3
6.231346933E1,1.011607483E3
6.235347439E1,1.011642456E3
6.239345735E1,1.011626221E3
6.243346793E1,1.011687500E3
6.247346808E1,1.011639954E3
6.251345808E1,1.011622498E3
6.255346574E1,1.011699951E3
6.259346871E1,1.011661255E3
6.263346136E1,1.011618713E3
6.267346579E1,1.011661255E3
6.271346579E1,1.011658752E3
6.275346647E1,1.011636230E3
6.279346881E1,1.011662476E3
6.283346553E1,1.011651245E3
6.287345725E1,1.011609985E3
6.291346595E1,1.011654968E3
6.295346386E1,1.011644958E3
6.299346621E1,1.011598755E3
6.303346595E1,1.011649963E3
6.307346267E1,1.011609985E3
6.311348944E1,1.011609985E3
6.315346621E1,1.011606201E3
6.319348048E1,1.011617493E3
6.323346579E1,1.011618713E3
6.327346605E1,1.011659973E3
6.331347105E1,1.011623718E3
6.335346600E1,1.011662476E3
6.339345689E1,1.011623718E3
6.343346636E1,1.011682495E3
6.347346579E1,1.011704956E3
6.351345787E1,1.011633728E3
6.355346761E1,1.011684998E3
6.359346793E1,1.011604980E3
6.363345741E1,1.011621216E3
6.367346855E1,1.011577454E3
6.371346829E1,1.011676208E3
6.375346918E1,1.011612488E3
6.379346584E1,1.011643738E3
6.383345720E1,1.011647461E3
6.387345944E1,1.011711243E3
6.391346996E1,1.011627502E3
6.395345782E1,1.011676208E3
6.399347402E1,1.011638733E3
6.403346553E1,1.011644958E3
6.407345735E1,1.011656250E3
6.411346860E1,1.011631226E3
6.415346584E1,1.011654968E3
6.419345876E1,1.011606201E3
6.423346595E1,1.011654968E3
6.427346845E1,1.011664978E3
