"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
8.236966791E2,-6.750000119E-1,2.960625076E1,-1.496250057E1
8.237166791E2,-1.237500072E0,2.925000191E1,-1.423125076E1
8.237366791E2,-1.500000000E0,2.919375038E1,-1.393125057E1
8.237566791E2,-1.837500095E0,2.917500114E1,-1.387500095E1
8.237766791E2,-2.231250048E0,2.885625076E1,-1.391250038E1
8.237966791E2,-1.612500072E0,2.857500076E1,-1.432500076E1
8.238166791E2,-1.800000072E0,2.855625153E1,-1.441875076E1
8.238366791E2,-2.006250143E0,2.831250191E1,-1.404375076E1
8.238566791E2,-2.025000095E0,2.853750038E1,-1.408125019E1
8.238766791E2,-2.456250191E0,2.878125191E1,-1.381875038E1
8.238966791E2,-2.643750191E0,2.861250114E1,-1.372500038E1
8.239166791E2,-2.512500048E0,2.870625114E1,-1.385625076E1
8.239366791E2,-2.606250048E0,2.883750153E1,-1.389375019E1
8.239566791E2,-2.531250000E0,2.876250076E1,-1.376250076E1
8.239766791E2,-2.325000048E0,2.932500076E1,-1.338750076E1
8.239966791E2,-2.006250143E0,2.981250191E1,-1.342500019E1
8.240166791E2,-1.800000072E0,3.001875114E1,-1.338750076E1
8.240366791E2,-1.500000000E0,3.043125153E1,-1.333125019E1
8.240566791E2,-1.106250048E0,3.007500076E1,-1.350000095E1
8.240766791E2,-8.250000477E-1,2.992500114E1,-1.335000038E1
8.240966791E2,5.625000224E-2,2.975625038E1,-1.348125076E1
8.241166791E2,5.250000358E-1,2.983125114E1,-1.378125095E1
8.241366791E2,9.187500477E-1,3.009375191E1,-1.415625095E1
8.241566791E2,1.443750024E0,3.075000191E1,-1.456875038E1
8.241766791E2,1.406250000E0,3.101250076E1,-1.483125019E1
8.241966791E2,1.893750072E0,3.112500191E1,-1.460625076E1
8.242166791E2,2.587500095E0,3.112500191E1,-1.481250095E1
8.242366791E2,3.243750095E0,3.061875153E1,-1.490625095E1
8.242566791E2,4.331250191E0,3.095625114E1,-1.494375038E1
8.242766791E2,5.006250381E0,3.135000038E1,-1.546875095E1
8.242966791E2,5.718750000E0,3.135000038E1,-1.546875095E1
8.243166791E2,6.525000095E0,3.135000038E1,-1.554375076E1
8.243366791E2,7.087500095E0,3.121875191E1,-1.575000095E1
8.243566791E2,8.025000572E0,3.080625153E1,-1.586250019E1
8.243766791E2,8.737500191E0,3.080625153E1,-1.625625038E1
8.243966791E2,9.581250191E0,3.091875076E1,-1.644375038E1
8.244166791E2,1.023750019E1,3.060000038E1,-1.635000038E1
8.244366791E2,1.078125000E1,3.045000076E1,-1.638750076E1
8.244566791E2,1.145625019E1,3.056250191E1,-1.629375076E1
8.244766791E2,1.190625000E1,3.022500038E1,-1.625625038E1
8.244966791E2,1.245000076E1,3.007500076E1,-1.610625076E1
8.245166791E2,1.299375057E1,3.030000114E1,-1.623750114E1
8.245366791E2,1.331250095E1,3.028125191E1,-1.620000076E1
8.245566791E2,1.361250019E1,3.024375153E1,-1.672500038E1
8.245766791E2,1.430625057E1,3.026250076E1,-1.674375153E1
8.245966791E2,1.486875057E1,2.975625038E1,-1.678125000E1
8.246166791E2,1.560000038E1,2.930625153E1,-1.653750038E1
8.246366791E2,1.603125000E1,2.904375076E1,-1.620000076E1
8.246566791E2,1.603125000E1,2.898750114E1,-1.691250038E1
8.246766791E2,1.918125153E1,3.118125153E1,-2.591250038E1
8.246966791E2,1.910625076E1,3.093750191E1,-2.623125076E1
8.247166791E2,1.925625038E1,3.088125038E1,-2.656875038E1
8.247366791E2,1.946250153E1,3.097500038E1,-2.583750153E1
8.247566791E2,1.940625000E1,3.155625153E1,-2.604375076E1
8.247766791E2,1.936875153E1,3.208125305E1,-2.600625038E1
8.247966791E2,1.920000076E1,3.247500229E1,-2.596875191E1
8.248166791E2,1.901250076E1,3.262500000E1,-2.641875076E1
8.248366791E2,1.895625114E1,3.271875000E1,-2.647500038E1
8.248566791E2,1.871250153E1,3.249375153E1,-2.658750153E1
8.248766791E2,1.860000038E1,3.241875076E1,-2.623125076E1
8.248966791E2,1.801875114E1,3.196875191E1,-2.638125038E1
8.249166791E2,1.798125076E1,3.204375076E1,-2.636250114E1
8.249366791E2,1.798125076E1,3.217500305E1,-2.651250076E1
8.249566791E2,1.788750076E1,3.243750000E1,-2.670000076E1
8.249766791E2,1.792500114E1,3.270000076E1,-2.666250038E1
8.249966791E2,1.755000114E1,3.290625000E1,-2.647500038E1
8.250166791E2,1.747500038E1,3.322500229E1,-2.632500076E1
8.250366791E2,1.775625038E1,3.348750305E1,-2.591250038E1
8.250566791E2,1.794375038E1,3.384375000E1,-2.561250114E1
8.250766791E2,1.858125114E1,3.395625305E1,-2.521875191E1
8.250966791E2,1.890000153E1,3.418125153E1,-2.514375114E1
8.251166791E2,1.908750153E1,3.425625229E1,-2.553750038E1
8.251366791E2,1.995000076E1,3.438750076E1,-2.565000153E1
8.251566791E2,2.021250153E1,3.438750076E1,-2.593125153E1
8.251766791E2,2.077500153E1,3.435000229E1,-2.574375153E1
8.251966791E2,2.130000114E1,3.405000305E1,-2.589375114E1
8.252166791E2,2.176875114E1,3.365625000E1,-2.604375076E1
8.252366791E2,2.231250000E1,3.363750076E1,-2.602500153E1
8.252566791E2,2.336250114E1,3.296250153E1,-2.608125114E1
8.252766791E2,2.446875191E1,3.271875000E1,-2.578125191E1
8.252966791E2,2.536875153E1,3.219375229E1,-2.568750191E1
8.253166791E2,2.671875191E1,3.151875114E1,-2.561250114E1
8.253366791E2,2.737500191E1,3.121875191E1,-2.538750076E1
8.253566791E2,2.814375114E1,3.097500038E1,-2.533125114E1
8.253766791E2,2.898750114E1,3.075000191E1,-2.488125038E1
8.253966791E2,2.947500038E1,3.046875191E1,-2.471250153E1
8.254166791E2,3.045000076E1,3.020625114E1,-2.475000191E1
8.254366791E2,3.125625038E1,2.919375038E1,-2.484375191E1
8.254566791E2,3.230625153E1,2.799375153E1,-2.514375114E1
8.254766791E2,3.361875153E1,2.679375076E1,-2.525625038E1
8.254966791E2,3.463125229E1,2.551875114E1,-2.544375038E1
8.255166791E2,3.549375153E1,2.480625153E1,-2.550000191E1
8.255366791E2,3.594375229E1,2.446875191E1,-2.555625153E1
8.255566791E2,3.648750305E1,2.418750191E1,-2.593125153E1
8.255766791E2,3.705000305E1,2.394375038E1,-2.598750114E1
8.255966791E2,3.763125229E1,2.355000114E1,-2.617500114E1
8.256166791E2,3.810000229E1,2.278125000E1,-2.649375153E1
8.256366791E2,3.806250000E1,2.131875038E1,-2.718750191E1
8.256566791E2,3.866250229E1,2.049375153E1,-2.731875038E1
8.256766791E2,3.939375305E1,1.959375000E1,-2.722500038E1
8.256966791E2,4.016250229E1,1.880625153E1,-2.716875076E1
8.257166791E2,4.040625000E1,1.809375000E1,-2.713125038E1
8.257366791E2,4.063125229E1,1.734375000E1,-2.705625153E1
8.257566791E2,4.104375076E1,1.696875000E1,-2.688750076E1
8.257766791E2,4.153125000E1,1.655625153E1,-2.658750153E1
8.257966791E2,4.215000153E1,1.612500000E1,-2.615625191E1
8.258166791E2,4.286250305E1,1.558125019E1,-2.596875191E1
8.258366791E2,4.353750229E1,1.473750019E1,-2.550000191E1
8.258566791E2,4.376250076E1,1.421250057E1,-2.508750153E1
8.258766791E2,4.370625305E1,1.391250038E1,-2.506875038E1
8.258966791E2,4.395000076E1,1.387500095E1,-2.484375191E1
8.259166791E2,4.389375305E1,1.376250076E1,-2.523750114E1
8.259366791E2,4.353750229E1,1.370625019E1,-2.538750076E1
8.259566791E2,4.421250153E1,1.314375019E1,-2.550000191E1
8.259766791E2,4.355625153E1,1.267500019E1,-2.598750114E1
8.259966791E2,4.336875153E1,1.256250095E1,-2.610000038E1
8.260166791E2,4.374375153E1,1.203750038E1,-2.645625114E1
8.260366791E2,4.350000000E1,1.218750095E1,-2.656875038E1
8.260566791E2,4.402500153E1,1.226250076E1,-2.653125191E1
8.260766791E2,4.376250076E1,1.243125057E1,-2.595000076E1
8.260966791E2,4.361250305E1,1.241250038E1,-2.570625114E1
8.261166791E2,4.372500229E1,1.226250076E1,-2.576250076E1
8.261366791E2,4.378125000E1,1.218750095E1,-2.576250076E1
8.261566791E2,4.370625305E1,1.201875019E1,-2.611875153E1
8.261766791E2,4.398750305E1,1.207500076E1,-2.596875191E1
8.261966791E2,4.408125305E1,1.216875076E1,-2.576250076E1
8.262166791E2,4.366875076E1,1.209375095E1,-2.548125076E1
8.262366791E2,4.413750076E1,1.200000000E1,-2.523750114E1
8.262566791E2,4.381875229E1,1.198125076E1,-2.508750153E1
8.262766791E2,4.336875153E1,1.188750076E1,-2.557500076E1
8.262966791E2,4.368750000E1,1.190625000E1,-2.589375114E1
8.263166791E2,4.350000000E1,1.198125076E1,-2.613750076E1
8.263366791E2,4.331250000E1,1.235625076E1,-2.651250076E1
8.263566791E2,4.333125305E1,1.297500038E1,-2.632500076E1
8.263766791E2,4.303125000E1,1.323750019E1,-2.611875153E1
8.263966791E2,4.306875229E1,1.372500038E1,-2.604375076E1
8.264166791E2,4.293750000E1,1.400625038E1,-2.628750038E1
8.264366791E2,4.297500229E1,1.391250038E1,-2.632500076E1
8.264566791E2,4.333125305E1,1.378125095E1,-2.932500076E1
8.264766791E2,4.314375305E1,1.398750019E1,-2.910000038E1
8.264966791E2,4.310625076E1,1.395000076E1,-2.874375153E1
8.265166791E2,4.325625229E1,1.400625038E1,-2.827500153E1
8.265366791E2,4.344375229E1,1.400625038E1,-2.821875191E1
8.265566791E2,4.361250305E1,1.368750095E1,-2.857500076E1
8.265766791E2,4.398750305E1,1.353750038E1,-2.863125038E1
8.265966791E2,4.423125076E1,1.348125076E1,-2.872500038E1
8.266166791E2,4.466250229E1,1.355625057E1,-2.861250114E1
8.266366791E2,4.503750229E1,1.372500038E1,-2.831250191E1
8.266566791E2,4.546875000E1,1.351875019E1,-2.786250114E1
8.266766791E2,4.569375229E1,1.306875038E1,-2.780625153E1
8.266966791E2,4.623750305E1,1.224375057E1,-2.790000153E1
8.267166791E2,4.633125305E1,1.123125076E1,-2.754375076E1
8.267366791E2,4.674375153E1,1.046250057E1,-2.746875191E1
8.267566791E2,4.696875000E1,9.881250381E0,-2.767500114E1
8.267766791E2,4.710000229E1,9.112500191E0,-2.711250114E1
8.267966791E2,4.730625153E1,8.606250763E0,-2.731875038E1
8.268166791E2,4.683750153E1,7.875000477E0,-2.756250191E1
8.268366791E2,4.678125000E1,7.068750381E0,-2.690625191E1
8.268566791E2,4.668750000E1,6.018750191E0,-2.715000153E1
8.268766791E2,4.678125000E1,4.893750191E0,-2.722500038E1
8.268966791E2,4.753125000E1,3.750000238E0,-2.716875076E1
8.269166791E2,4.766250229E1,2.681250095E0,-2.758125114E1
8.269366791E2,4.781250000E1,2.081250191E0,-2.726250076E1
8.269566791E2,4.792500305E1,1.312500000E0,-2.655000114E1
8.269766791E2,4.805625153E1,1.068750024E0,-2.563125038E1
8.269966791E2,4.843125153E1,5.625000224E-2,-2.495625114E1
8.270166791E2,4.875000381E1,-5.812500119E-1,-2.415000153E1
8.270366791E2,4.905000305E1,-1.125000000E0,-2.385000038E1
8.270566791E2,4.905000305E1,-1.725000024E0,-2.437500191E1
8.270766791E2,4.906875229E1,-1.950000048E0,-2.430000114E1
8.270966791E2,4.890000153E1,-2.456250191E0,-2.486250114E1
8.271166791E2,4.871250153E1,-2.831250191E0,-2.514375114E1
8.271366791E2,4.845000076E1,-3.337500095E0,-2.525625038E1
8.271566791E2,4.822500229E1,-3.806250095E0,-2.578125191E1
8.271766791E2,4.801875305E1,-4.125000000E0,-2.604375076E1
8.271966791E2,4.751250076E1,-4.443750381E0,-2.626875114E1
8.272166791E2,4.740000153E1,-5.418750286E0,-2.585625076E1
8.272366791E2,4.747500229E1,-5.737500191E0,-2.574375153E1
8.272566791E2,4.747500229E1,-6.300000191E0,-2.546250153E1
8.272766791E2,4.751250076E1,-6.656250477E0,-2.529375076E1
8.272966791E2,4.741875076E1,-6.956250191E0,-2.563125038E1
8.273166791E2,4.711875153E1,-7.331250191E0,-2.525625038E1
8.273366791E2,4.695000076E1,-7.518750191E0,-2.520000076E1
8.273566791E2,4.696875000E1,-7.931250095E0,-2.523750114E1
8.273766791E2,4.683750153E1,-8.156250000E0,-2.493750191E1
8.273966791E2,4.650000000E1,-8.306250572E0,-2.525625038E1
8.274166791E2,4.633125305E1,-8.550000191E0,-2.548125076E1
8.274366791E2,4.603125000E1,-8.737500191E0,-2.553750038E1
8.274566791E2,4.586250305E1,-8.437500000E0,-2.563125038E1
8.274766791E2,4.569375229E1,-8.006250381E0,-2.536875153E1
8.274966791E2,4.606875229E1,-7.837500095E0,-2.542500114E1
8.275166791E2,4.640625000E1,-7.706250191E0,-2.563125038E1
8.275366791E2,4.633125305E1,-8.118750572E0,-2.555625153E1
8.275566791E2,4.620000076E1,-8.306250572E0,-2.548125076E1
8.275766791E2,4.590000153E1,-8.512500763E0,-2.520000076E1
8.275966791E2,4.569375229E1,-8.400000572E0,-2.465625191E1
8.276166791E2,4.603125000E1,-8.606250763E0,-2.428125191E1
8.276366791E2,4.638750076E1,-8.925000191E0,-2.385000038E1
8.276566791E2,4.668750000E1,-9.225000381E0,-2.385000038E1
8.276766791E2,4.704375076E1,-9.712500572E0,-2.398125076E1
8.276966791E2,4.696875000E1,-9.243750572E0,-2.445000076E1
8.277166791E2,4.698750305E1,-9.112500191E0,-2.460000038E1
8.277366791E2,4.680000305E1,-8.962500572E0,-2.480625153E1
8.277566791E2,4.663125229E1,-8.793750763E0,-2.503125191E1
8.277766791E2,4.636875153E1,-9.187500000E0,-2.520000076E1
8.277966791E2,4.633125305E1,-9.150000572E0,-2.514375114E1
8.278166791E2,4.631250000E1,-9.075000763E0,-2.486250114E1
8.278366791E2,4.640625000E1,-8.906250000E0,-2.471250153E1
8.278566791E2,4.696875000E1,-8.587500572E0,-2.448750114E1
8.278766791E2,4.670625305E1,-8.456250191E0,-2.467500114E1
8.278966791E2,4.680000305E1,-8.156250000E0,-2.493750191E1
8.279166791E2,4.674375153E1,-8.231250763E0,-2.463750076E1
8.279366791E2,4.659375000E1,-8.306250572E0,-2.461875153E1
8.279566791E2,4.710000229E1,-7.725000381E0,-2.456250191E1
8.279766791E2,4.713750076E1,-7.875000477E0,-2.416875076E1
8.279966791E2,4.743750000E1,-7.837500095E0,-2.409375191E1
8.280166791E2,4.768125153E1,-7.912500381E0,-2.377500153E1
8.280366791E2,4.786875153E1,-7.931250095E0,-2.373750114E1
8.280566791E2,4.805625153E1,-7.387500286E0,-2.355000114E1
8.280766791E2,4.790625000E1,-6.843750477E0,-2.370000076E1
8.280966791E2,4.805625153E1,-6.075000286E0,-2.396250153E1
8.281166791E2,4.751250076E1,-5.512500286E0,-2.420625114E1
8.281366791E2,4.734375000E1,-5.193750381E0,-2.484375191E1
8.281566791E2,4.755000305E1,-4.987500191E0,-2.499375153E1
8.281766791E2,4.725000000E1,-5.062500000E0,-2.491875076E1
8.281966791E2,4.783125305E1,-5.100000381E0,-2.422500038E1
8.282166791E2,4.848750305E1,-5.400000095E0,-2.317500114E1
8.282366791E2,4.878750229E1,-5.418750286E0,-2.221875000E1
8.282566791E2,4.935000229E1,-5.343750000E0,-2.143125153E1
8.282766791E2,4.968750381E1,-5.662500381E0,-2.120625114E1
8.282966791E2,4.980000305E1,-5.381250381E0,-2.139375114E1
8.283166791E2,4.996875381E1,-5.737500191E0,-2.165625000E1
8.283366791E2,5.006250381E1,-5.587500095E0,-2.233125114E1
8.283566791E2,4.991250229E1,-5.437500000E0,-2.253750038E1
8.283766791E2,4.929375076E1,-5.568750381E0,-2.268750000E1
8.283966791E2,4.903125381E1,-5.287500381E0,-2.278125000E1
8.284166791E2,4.878750229E1,-5.400000095E0,-2.246250153E1
8.284366791E2,4.826250076E1,-5.475000381E0,-2.265000153E1
8.284566791E2,4.828125381E1,-5.381250381E0,-2.285625076E1
8.284766791E2,4.807500076E1,-5.156250000E0,-2.341875076E1
8.284966791E2,4.779375076E1,-5.193750381E0,-2.377500153E1
8.285166791E2,4.771875000E1,-4.875000000E0,-2.409375191E1
8.285366791E2,4.788750076E1,-5.137500286E0,-2.405625153E1
8.285566791E2,4.796250153E1,-5.268750191E0,-2.441250038E1
8.285766791E2,4.807500076E1,-5.118750095E0,-2.463750076E1
8.285966791E2,4.813125229E1,-5.531250000E0,-2.446875191E1
8.286166791E2,4.766250229E1,-5.568750381E0,-2.469375038E1
8.286366791E2,4.749375153E1,-5.662500381E0,-2.426250076E1
8.286566791E2,4.755000305E1,-6.168750286E0,-2.411250114E1
8.286766791E2,4.775625229E1,-6.243750095E0,-2.418750191E1
8.286966791E2,4.833750153E1,-6.093750477E0,-2.392500114E1
8.287166791E2,4.865625381E1,-5.681250095E0,-2.388750076E1
8.287366791E2,4.858125305E1,-5.231250286E0,-2.379375076E1
8.287566791E2,4.861875153E1,-4.893750191E0,-2.362500000E1
8.287766791E2,4.852500153E1,-4.931250095E0,-2.358750153E1
8.287966791E2,4.839375305E1,-5.193750381E0,-2.332500076E1
8.288166791E2,4.865625381E1,-5.418750286E0,-2.311875153E1
8.288366791E2,4.912500381E1,-5.812500000E0,-2.289375114E1
8.288566791E2,4.935000229E1,-5.700000286E0,-2.293125153E1
8.288766791E2,4.936875153E1,-5.812500000E0,-2.300625038E1
8.288966791E2,4.927500153E1,-5.400000095E0,-2.313750076E1
8.289166791E2,4.886250305E1,-4.968750000E0,-2.351250076E1
8.289366791E2,4.897500229E1,-4.443750381E0,-2.362500000E1
8.289566791E2,4.891875076E1,-4.125000000E0,-2.347500038E1
8.289766791E2,4.908750153E1,-3.975000143E0,-2.362500000E1
8.289966791E2,4.923750305E1,-3.843750238E0,-2.304375076E1
8.290166791E2,4.878750229E1,-4.125000000E0,-2.280000114E1
8.290366791E2,4.925625229E1,-4.031250000E0,-2.276250076E1
8.290566791E2,4.886250305E1,-4.012500286E0,-2.233125114E1
8.290766791E2,4.873125076E1,-3.881250143E0,-2.266875076E1
8.290966791E2,4.891875076E1,-3.881250143E0,-2.293125153E1
8.291166791E2,4.858125305E1,-3.637500048E0,-2.334375000E1
8.291366791E2,4.893750381E1,-3.206250191E0,-2.347500038E1
8.291566791E2,4.899375153E1,-3.356250048E0,-2.368125153E1
8.291766791E2,4.925625229E1,-3.018750191E0,-2.370000076E1
8.291966791E2,4.923750305E1,-2.943750143E0,-2.366250038E1
8.292166791E2,4.910625076E1,-3.075000048E0,-2.394375038E1
8.292366791E2,4.925625229E1,-3.018750191E0,-2.370000076E1
8.292566791E2,4.935000229E1,-3.187500238E0,-2.319375038E1
8.292766791E2,4.972500229E1,-3.393750191E0,-2.278125000E1
8.292966791E2,4.981875229E1,-3.731250048E0,-2.261250114E1
8.293166791E2,4.985625076E1,-3.393750191E0,-2.281875038E1
8.293366791E2,4.983750153E1,-3.281250238E0,-2.319375038E1
8.293566791E2,4.963125229E1,-2.981250048E0,-2.328750038E1
8.293766791E2,4.965000153E1,-2.662500143E0,-2.321250153E1
8.293966791E2,4.942500305E1,-2.756250143E0,-2.295000076E1
8.294166791E2,4.938750076E1,-2.756250143E0,-2.300625038E1
8.294366791E2,4.938750076E1,-3.150000095E0,-2.287500000E1
8.294566791E2,4.957500076E1,-3.600000143E0,-2.268750000E1
8.294766791E2,5.026875305E1,-3.562500238E0,-2.250000000E1
8.294966791E2,5.040000153E1,-3.225000143E0,-2.182500076E1
8.295166791E2,5.068125153E1,-2.812500000E0,-2.135625076E1
8.295366791E2,5.081250381E1,-2.268750191E0,-2.073750114E1
8.295566791E2,5.086875153E1,-2.006250143E0,-2.043750000E1
8.295766791E2,5.096250153E1,-1.256250024E0,-2.028750038E1
8.295966791E2,5.103750229E1,-8.062500358E-1,-2.028750038E1
8.296166791E2,5.109375381E1,-2.250000089E-1,-2.058750153E1
8.296366791E2,5.079375076E1,3.562500179E-1,-2.066250038E1
8.296566791E2,5.064375305E1,2.437500060E-1,-2.107500076E1
8.296766791E2,5.068125153E1,7.125000358E-1,-2.122500038E1
8.296966791E2,5.040000153E1,9.000000358E-1,-2.113125038E1
8.297166791E2,5.015625381E1,1.181250095E0,-2.116875076E1
8.297366791E2,5.049375153E1,1.275000095E0,-2.101875114E1
8.297566791E2,5.015625381E1,1.143750072E0,-2.122500038E1
8.297766791E2,5.019375229E1,1.462500095E0,-2.160000038E1
8.297966791E2,5.034375381E1,1.312500000E0,-2.218125153E1
8.298166791E2,5.000625229E1,1.331250072E0,-2.212500000E1
8.298366791E2,5.019375229E1,1.518750072E0,-2.214375114E1
8.298566791E2,5.056875229E1,1.425000072E0,-2.203125000E1
8.298766791E2,5.036250305E1,1.968750119E0,-2.190000153E1
8.298966791E2,5.030625153E1,2.793750048E0,-2.218125153E1
8.299166791E2,5.025000381E1,3.487500191E0,-2.251875114E1
8.299366791E2,4.995000076E1,4.275000095E0,-2.278125000E1
8.299566791E2,4.987500381E1,5.062500000E0,-2.266875076E1
8.299766791E2,4.938750076E1,5.550000191E0,-2.280000114E1
8.299966791E2,4.903125381E1,6.375000477E0,-2.296875000E1
8.300166791E2,4.910625076E1,6.975000381E0,-2.306250000E1
8.300366791E2,4.878750229E1,7.200000286E0,-2.319375038E1
8.300566791E2,4.914375305E1,8.287500381E0,-2.328750038E1
8.300766791E2,4.912500381E1,9.112500191E0,-2.325000000E1
8.300966791E2,4.828125381E1,9.656250000E0,-2.340000153E1
8.301166791E2,4.783125305E1,1.074375057E1,-2.403750038E1
8.301366791E2,4.691250229E1,1.147500038E1,-2.484375191E1
8.301566791E2,4.576875305E1,1.218750095E1,-2.535000038E1
8.301766791E2,4.505625153E1,1.359375095E1,-2.606250191E1
8.301966791E2,4.417500305E1,1.496250057E1,-2.660625076E1
8.302166791E2,4.340625000E1,1.591875076E1,-2.673750114E1
8.302366791E2,4.282500076E1,1.734375000E1,-2.746875191E1
8.302566791E2,4.209375000E1,1.865625000E1,-2.775000191E1
8.302766791E2,4.164375305E1,1.959375000E1,-2.773125076E1
8.302966791E2,4.087500000E1,2.071875000E1,-2.801250076E1
8.303166791E2,4.076250076E1,2.130000114E1,-2.780625153E1
8.303366791E2,4.020000076E1,2.180625153E1,-2.778750038E1
8.303566791E2,3.995625305E1,2.229375076E1,-2.926875114E1
8.303766791E2,3.988125229E1,2.266875076E1,-2.904375076E1
8.303966791E2,3.924375153E1,2.293125153E1,-2.880000114E1
8.304166791E2,3.930000305E1,2.349375153E1,-2.866875076E1
8.304366791E2,3.933750153E1,2.345625114E1,-2.851875114E1
8.304566791E2,3.967500305E1,2.341875076E1,-2.818125153E1
8.304766791E2,4.021875000E1,2.340000153E1,-2.803125191E1
8.304966791E2,4.087500000E1,2.313750076E1,-2.780625153E1
8.305166791E2,4.138125229E1,2.246250153E1,-2.786250114E1
8.305366791E2,4.200000000E1,2.158125114E1,-2.769375038E1
8.305566791E2,4.235625076E1,2.118750000E1,-2.731875038E1
8.305766791E2,4.273125076E1,2.025000000E1,-2.686875153E1
8.305966791E2,4.293750000E1,1.985625076E1,-2.630625153E1
8.306166791E2,4.357500076E1,1.933125114E1,-2.632500076E1
8.306366791E2,4.408125305E1,1.837500000E1,-2.625000191E1
8.306566791E2,4.438125229E1,1.756875038E1,-2.634375191E1
8.306766791E2,4.515000153E1,1.655625153E1,-2.655000114E1
8.306966791E2,4.531875229E1,1.593750095E1,-2.658750153E1
8.307166791E2,4.533750153E1,1.552500057E1,-2.709375191E1
8.307366791E2,4.575000000E1,1.513125038E1,-2.735625076E1
8.307566791E2,4.593750000E1,1.503750038E1,-2.752500153E1
8.307766791E2,4.578750229E1,1.496250057E1,-2.724375153E1
8.307966791E2,4.571250153E1,1.490625095E1,-2.724375153E1
8.308166791E2,4.558125305E1,1.496250057E1,-2.728125191E1
8.308366791E2,4.515000153E1,1.537500095E1,-2.731875038E1
8.308566791E2,4.507500076E1,1.548750019E1,-2.765625191E1
8.308766791E2,4.528125000E1,1.537500095E1,-2.724375153E1
8.308966791E2,4.543125153E1,1.522500038E1,-2.681250191E1
8.309166791E2,4.575000000E1,1.511250019E1,-2.636250114E1
8.309366791E2,4.595625305E1,1.486875057E1,-2.598750114E1
8.309566791E2,4.605000305E1,1.455000019E1,-2.595000076E1
8.309766791E2,4.595625305E1,1.468125057E1,-2.623125076E1
8.309966791E2,4.591875076E1,1.466250038E1,-2.679375076E1
8.310166791E2,4.584375000E1,1.477500057E1,-2.713125038E1
8.310366791E2,4.573125076E1,1.522500038E1,-2.733750153E1
8.310566791E2,4.569375229E1,1.522500038E1,-2.763750076E1
