"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.045191639E2,-2.290677279E-2,1.994416267E-1,-8.373188972E-1
8.045396226E2,-9.132166207E-2,2.165453583E-1,-9.045121074E-1
8.045600814E2,-1.921114624E-1,1.756185889E-1,-9.124531150E-1
8.045805402E2,-2.244863659E-1,1.496575773E-2,-7.365291119E-1
8.046009990E2,-1.963873953E-1,-8.521319181E-2,-5.519768596E-1
8.046214577E2,-1.365243644E-1,-1.317139417E-1,-5.073850155E-1
8.046419165E2,-8.093725890E-2,-6.139015034E-2,-4.768426418E-1
8.046623753E2,-2.657185495E-2,8.399149776E-2,-3.907131851E-1
8.046828341E2,9.437590092E-2,2.596100792E-2,-2.373905182E-1
8.047032929E2,2.104368806E-1,-2.612135708E-1,1.183516532E-2
8.047237517E2,3.576510847E-1,-2.960318625E-1,2.635042369E-1
8.047442104E2,4.205683470E-1,-1.854684949E-1,3.423035443E-1
8.047646692E2,3.857500553E-1,-4.611896724E-2,2.995442152E-1
8.047851280E2,3.497100472E-1,-1.317139417E-1,1.669903696E-1
8.048055867E2,3.191677034E-1,-1.958529055E-1,7.536327839E-2
8.048260455E2,2.819060087E-1,-1.543152928E-1,2.466295846E-2
8.048465043E2,2.214321345E-1,1.252236869E-2,-8.933641016E-3
8.048669630E2,1.359135211E-1,8.460234851E-2,-6.085565686E-2
8.048874218E2,6.200099736E-2,1.285833418E-1,-7.429429889E-2
8.049078806E2,1.863084175E-2,1.322484314E-1,-6.879667193E-2
8.049283393E2,-6.810946763E-2,3.878879920E-2,-7.551599294E-2
8.049487981E2,-1.884463727E-1,-8.704573661E-2,-9.384141117E-2
8.049692569E2,-1.615691036E-1,-2.312820405E-1,-4.191939160E-2
8.049897156E2,7.971556485E-2,-1.903552711E-1,1.236202121E-1
8.050101744E2,2.733541429E-1,5.467082933E-2,2.531198263E-1
8.050306331E2,1.963873953E-1,1.120904684E-1,3.105394840E-1
8.050510919E2,7.299624383E-2,1.206423342E-1,3.282540441E-1
8.050715507E2,8.399149776E-2,1.084253863E-1,3.887279332E-1
8.050920094E2,1.792836636E-1,1.982199401E-1,5.108973980E-1
8.051124682E2,1.401894391E-1,3.991886973E-1,5.768688917E-1
8.051329269E2,-1.181989461E-1,3.594835997E-1,4.192702770E-1
8.051533857E2,-2.000524700E-1,6.016845629E-2,2.066954374E-1
8.051738445E2,4.062134400E-2,-1.164427623E-1,1.242310628E-1
8.051943032E2,2.336490750E-1,-1.103342846E-1,1.730988473E-1
8.052147620E2,1.322484314E-1,-7.635590620E-3,3.532987833E-1
8.052352207E2,-1.609582454E-1,3.084778599E-2,5.915291905E-1
8.052556795E2,-4.150707126E-1,-8.765657991E-2,6.196281910E-1
8.052761382E2,-4.596625566E-1,-2.229592577E-2,4.718031585E-1
8.052965970E2,-3.900259733E-1,9.193251282E-2,4.577536583E-1
8.053170557E2,-4.309527278E-1,1.316375881E-1,6.263474822E-1
8.053375145E2,-5.989357233E-1,2.415900975E-1,6.550573111E-1
8.053579732E2,-7.033905983E-1,4.303418994E-1,5.115082264E-1
8.053784320E2,-7.382088900E-1,4.376720488E-1,3.722350597E-1
8.053988907E2,-7.296570539E-1,2.684673667E-1,2.885489762E-1
8.054193495E2,-6.881194115E-1,-4.367557913E-2,1.480541080E-1
8.054398082E2,-4.651601911E-1,-2.514399886E-1,1.305686031E-2
8.054602670E2,-1.188097894E-1,-2.410555929E-1,7.658497244E-2
8.054807257E2,6.627693027E-2,2.977880239E-1,1.242310628E-1
8.055011845E2,7.788302749E-2,6.154286265E-1,1.963110417E-1
8.055216432E2,1.933331639E-1,5.183038712E-1,2.360161096E-1
8.055421020E2,4.413371384E-1,5.525113344E-1,2.274642438E-1
8.055625607E2,6.423059106E-1,5.971031785E-1,1.614927500E-1
8.055830195E2,5.415160656E-1,4.199574888E-1,-2.603736520E-2
8.056034782E2,2.055501044E-1,2.351761982E-2,-3.070271015E-1
8.056239370E2,-1.151447073E-1,-1.714190096E-1,-4.469111264E-1
8.056443957E2,-2.825168669E-1,-2.434989959E-1,-5.202127695E-1
8.056648545E2,-3.148917556E-1,-1.873010397E-1,-8.238802552E-1
8.056853132E2,-1.163664013E-1,3.949127495E-1,-9.271134138E-1
8.057057720E2,6.749862432E-2,5.341859460E-1,-6.858287454E-1
8.057262307E2,-2.177670449E-1,5.329642296E-1,-7.310314775E-1
8.057466895E2,-3.332171738E-1,3.258870244E-1,-7.078192830E-1
8.057671482E2,-2.513636351E-1,8.032641560E-2,-6.644490957E-1
8.057876070E2,-1.902789176E-1,1.374406368E-2,-6.528429985E-1
8.058080657E2,-1.383569092E-1,1.096470803E-1,-5.556419492E-1
8.058285245E2,-8.276980370E-2,1.866138428E-1,-3.155789673E-1
8.058489833E2,-1.340809762E-1,1.188097894E-1,-5.535803363E-2
8.058694420E2,-2.819060087E-1,3.545968235E-1,-4.130854458E-2
8.058899008E2,-4.572191834E-1,-1.127776727E-1,-9.750649333E-2
8.059103595E2,-6.252021790E-1,-2.233410329E-1,-3.729985952E-1
8.059308183E2,-8.093725890E-2,3.625378609E-1,-8.153283596E-1
8.059512770E2,5.555655956E-1,7.088882327E-1,-1.265522838E0
8.059717358E2,9.636878967E-1,8.475505710E-1,-1.484206080E0
8.059921945E2,1.146942139E0,9.275715351E-1,-1.252084136E0
8.060126533E2,1.058980107E0,5.690042377E-1,-7.267554998E-1
8.060331120E2,8.897753954E-1,7.107207775E-1,-2.514399886E-1
8.060535708E2,6.752916574E-1,5.647283196E-1,-3.817795368E-4
8.060740295E2,6.331431866E-1,9.498675168E-2,-3.886515647E-2
8.060944883E2,5.476245880E-1,-4.817294180E-1,-3.045837283E-1
8.061149471E2,4.993676245E-1,-6.197808981E-1,-4.689016342E-1
8.061354058E2,5.280774832E-1,-8.091435432E-1,-6.113054156E-1
8.061558646E2,4.468347728E-1,-7.963157296E-1,-6.326850653E-1
8.061763233E2,3.381039500E-1,-4.383592606E-1,-4.817294180E-1
8.061967821E2,3.668137789E-1,-6.566607952E-2,-3.552840352E-1
8.062172409E2,4.535540938E-1,5.283828825E-2,-1.989071369E-1
8.062376996E2,5.121954083E-1,5.457920432E-1,2.405211143E-2
8.062581584E2,4.388937652E-1,1.082115889E0,2.262425572E-1
8.062786171E2,1.304158866E-1,8.310576677E-1,2.299076319E-1
8.062990759E2,-1.634016484E-1,2.312056869E-1,6.803311408E-2
8.063195347E2,-2.550287247E-1,-1.543152928E-1,-4.497363046E-2
8.063399934E2,-1.915006191E-1,-3.815504611E-1,7.108735293E-2
8.063604522E2,6.077930331E-2,-4.725667238E-1,4.663055241E-1
8.063809110E2,3.509317636E-1,-6.142832637E-1,7.149203420E-1
8.064013697E2,3.784198761E-1,-2.233410329E-1,8.083800077E-1
8.064218285E2,3.179459870E-1,-1.740914769E-2,9.195541739E-1
8.064422872E2,2.476985604E-1,-1.891335845E-1,8.480850458E-1
8.064627460E2,2.586938143E-1,-5.183802843E-1,7.314132452E-1
8.064832048E2,4.785988331E-1,-5.464792252E-1,7.020925879E-1
8.065036635E2,6.343649030E-1,-5.202127695E-1,6.623874903E-1
8.065241223E2,5.714476109E-1,-4.945572019E-1,5.548783541E-1
8.065445811E2,3.900259733E-1,-6.778113842E-1,3.844519854E-1
8.065650398E2,3.002314270E-1,-8.714499474E-1,1.553842723E-1
8.065854986E2,2.855710983E-1,-8.152520061E-1,2.290677221E-4
8.066059574E2,4.718795121E-1,9.306257963E-1,5.520532280E-2
8.066264161E2,7.314895988E-1,1.929971933E0,5.459447205E-2
8.066468749E2,8.464052081E-1,1.659366608E0,4.909684882E-2
8.066673337E2,7.858549953E-1,1.025307178E0,2.952682972E-1
8.066877924E2,5.360184908E-1,4.963133931E-1,4.217136800E-1
8.067082512E2,2.122694254E-1,4.749337435E-1,3.789543808E-1
8.067287100E2,-6.994201243E-2,5.824428797E-1,4.046099484E-1
8.067491687E2,-2.043284029E-1,4.266768098E-1,4.681380689E-1
8.067696275E2,-1.695101112E-1,1.597365588E-1,5.170058608E-1
8.067900863E2,-8.887827396E-2,1.585148573E-1,6.434512138E-1
8.068105450E2,3.390202299E-2,2.037175596E-1,8.639671206E-1
8.068310038E2,8.521319181E-2,3.979669809E-1,1.116857886E0
8.068514626E2,-2.718270384E-2,5.012001991E-1,1.257963538E0
8.068719213E2,-2.550287247E-1,2.971771955E-1,1.268958807E0
8.068923801E2,-3.588727713E-1,2.962609194E-2,1.203598142E0
8.069128389E2,-3.356605768E-1,-5.955760926E-2,1.093645692E0
8.069332977E2,-3.038965166E-1,1.068982668E-2,9.763630033E-1
8.069537564E2,-3.888042867E-1,5.650337040E-2,8.010498285E-1
8.069742152E2,-5.946598053E-1,4.062134400E-2,4.473692477E-1
8.069946740E2,-7.467607856E-1,-1.252236869E-2,3.138227761E-2
8.070151327E2,-6.569662094E-1,2.657185495E-2,-1.201078445E-1
8.070355915E2,-4.107947946E-1,1.285833418E-1,4.909684882E-2
8.070560503E2,-2.159345001E-1,1.707318127E-1,3.416926861E-1
8.070765090E2,-1.688992679E-1,-1.671430767E-1,5.432722569E-1
8.070969679E2,-1.414111406E-1,-8.574004769E-1,5.310553312E-1
8.071174266E2,8.460234851E-2,-1.316146731E0,4.974587262E-1
8.071378854E2,4.798205197E-1,-1.085857391E0,4.840200841E-1
8.071583442E2,8.176190853E-1,-5.611395836E-1,4.650838375E-1
8.071788029E2,9.325346947E-1,1.890572309E-1,4.571428299E-1
8.071992617E2,8.567896485E-1,7.882983685E-1,4.931828082E-1
8.072197205E2,5.134171247E-1,7.748597264E-1,5.108973980E-1
8.072401792E2,5.222744122E-2,5.378510356E-1,4.656946659E-1
8.072606380E2,-3.967452943E-1,2.715215981E-1,3.936147094E-1
8.072810968E2,-7.339329720E-1,3.878879920E-2,3.294757307E-1
8.073015556E2,-8.689302206E-1,-1.219403818E-1,3.227564096E-1
8.073220143E2,-7.424848676E-1,-1.512610465E-1,4.443150163E-1
8.073424731E2,-4.456130862E-1,-2.412846684E-2,7.124769688E-1
8.073629319E2,-1.023169160E-1,1.267508119E-1,1.078374505E0
8.073833906E2,1.298050433E-1,1.982199401E-1,1.352644920E0
8.074038494E2,2.593046725E-1,2.360924631E-1,1.450380445E0
8.074243082E2,3.295520842E-1,3.411581814E-1,1.425335765E0
8.074447669E2,3.381039500E-1,4.608842432E-1,1.331265211E0
8.074652257E2,2.990097404E-1,5.769452453E-1,1.210928321E0
8.074856845E2,2.263189107E-1,6.484143734E-1,1.134572387E0
8.075061433E2,1.090362370E-1,6.282563806E-1,1.146789432E0
8.075266020E2,3.206948191E-2,5.427377820E-1,1.224977851E0
8.075470608E2,8.826743066E-2,5.586197972E-1,1.340427995E0
8.075675196E2,1.835595965E-1,8.530482054E-1,1.450991273E0
8.075879783E2,2.067717910E-1,9.434536099E-1,1.466262460E0
8.076084371E2,1.236965731E-1,7.742488980E-1,1.389906526E0
8.076288959E2,2.473931387E-2,6.459710002E-1,1.267126322E0
8.076493546E2,-9.254335612E-2,5.207473040E-1,1.206652403E0
8.076698134E2,-7.727217674E-2,4.010212123E-1,1.336762905E0
8.076902722E2,1.102579311E-1,4.236225784E-1,1.666009545E0
8.077107309E2,4.486673176E-1,7.229377031E-1,2.102230787E0
8.077311897E2,7.760814428E-1,1.028361320E0,2.418649673E0
8.077516485E2,9.539143443E-1,1.187792540E0,2.468739271E0
8.077721072E2,1.016831636E0,1.293469071E0,2.331909418E0
8.077925660E2,9.563577175E-1,1.301410079E0,2.083218336E0
8.078130248E2,7.156075835E-1,1.184127450E0,1.742976308E0
8.078334835E2,3.509317636E-1,1.043021679E0,1.334319472E0
8.078539423E2,-6.994201243E-2,8.652651310E-1,9.922450185E-1
8.078744011E2,-4.126273096E-1,6.838434935E-1,7.790593505E-1
8.078948598E2,-7.241594195E-1,5.543438792E-1,6.025244594E-1
8.079153186E2,-9.965972900E-1,3.973561525E-1,3.972797990E-1
8.079357774E2,-1.030193925E0,3.613161445E-1,3.850628436E-1
8.079562361E2,-8.005153537E-1,6.722373962E-1,6.281800270E-1
8.079766949E2,-4.651601911E-1,1.115101695E0,1.005072832E0
8.079971537E2,-2.293731421E-1,1.278808713E0,1.306220531E0
8.080176124E2,-1.194206402E-1,1.188403368E0,1.445493698E0
8.080380712E2,-1.023169160E-1,9.709417224E-1,1.414951324E0
8.080585299E2,-1.688992679E-1,7.992936373E-1,1.275678158E0
8.080789887E2,-2.715215981E-1,6.606312990E-1,1.088758826E0
8.080994475E2,-3.839175105E-1,6.099309921E-1,9.268843532E-1
8.081199062E2,-5.793886185E-1,4.639385045E-1,7.643989921E-1
8.081403650E2,-7.699729800E-1,2.727433145E-1,6.287909150E-1
8.081608238E2,-8.994725943E-1,1.181989461E-1,4.711923003E-1
8.081812825E2,-8.524373770E-1,1.041494608E-1,3.746784329E-1
8.082017413E2,-5.769452453E-1,2.886253297E-1,3.716242015E-1
8.082222000E2,-2.367033064E-1,5.219689608E-1,4.999021292E-1
8.082426588E2,8.093725890E-2,6.551336646E-1,7.130877972E-1
8.082631175E2,3.002314270E-1,5.836645365E-1,8.639671206E-1
8.082835763E2,4.315635860E-1,4.321744442E-1,8.896226883E-1
8.083040350E2,5.115845799E-1,3.093941510E-1,8.285379410E-1
8.083244938E2,5.378510356E-1,2.110477239E-1,7.527928948E-1
8.083449525E2,4.853181541E-1,1.829487532E-1,6.538356543E-1
8.083654113E2,3.442124426E-1,2.098260373E-1,5.255576968E-1
8.083858701E2,1.365243644E-1,9.498675168E-2,3.508553803E-1
8.084063288E2,-5.833591148E-2,-2.850365937E-1,1.297286898E-1
8.084267876E2,-1.481304616E-1,-6.118398905E-1,-9.506310523E-2
8.084472463E2,-1.835595965E-1,-7.480587959E-1,-2.074590027E-1
8.084677051E2,-1.542389393E-1,-6.631510258E-1,-2.117349356E-1
8.084881638E2,-1.243074164E-1,-4.872270525E-1,-2.404447496E-1
8.085086226E2,-1.096470803E-1,-3.760528564E-1,-3.076379597E-1
8.085290813E2,-5.650337040E-2,-3.497864008E-1,-3.705552220E-1
8.085495401E2,-2.779355086E-2,-2.471640706E-1,-4.652365446E-1
8.085699988E2,-9.254335612E-2,-1.188861504E-1,-5.703022480E-1
8.085904575E2,-2.397575527E-1,-1.427091956E-1,-6.473453641E-1
8.086109163E2,-2.721324563E-1,-1.085017473E-1,-5.556419492E-1
8.086313750E2,-1.695101112E-1,4.856235534E-2,-3.039728701E-1
8.086518338E2,-1.801999472E-2,2.428117841E-1,5.459447205E-2
8.086722925E2,7.055285573E-2,2.299840003E-1,3.209238648E-1
8.086927513E2,8.643488586E-2,8.948912472E-2,4.980695844E-1
8.087132100E2,8.276980370E-2,-9.017632902E-2,5.896966457E-1
8.087336688E2,8.215895295E-2,-2.178433985E-1,5.841990709E-1
8.087541275E2,7.421794534E-2,-2.661003470E-1,4.992912710E-1
8.087745862E2,1.130067464E-2,-4.114819765E-1,3.557421863E-1
8.087950450E2,-8.093725890E-2,-5.024982095E-1,2.103605270E-1
8.088155037E2,-1.133121699E-1,-4.133145213E-1,1.169008911E-1
8.088359625E2,-3.573456407E-2,-1.873010397E-1,1.611109637E-2
8.088564212E2,6.627693027E-2,6.077930331E-2,-1.115559787E-1
8.088768799E2,1.206423342E-1,1.456870735E-1,-2.031830698E-1
8.088973387E2,9.193251282E-2,-5.283828825E-2,-2.636569440E-1
8.089177974E2,-9.162708884E-4,-3.815504611E-1,-2.844257653E-1
8.089382562E2,-5.467082933E-2,-6.863632798E-1,-3.711660802E-1
8.089587149E2,-1.374406368E-2,-1.032102823E0,-4.756209552E-1
8.089791736E2,1.353026628E-1,-9.068791270E-1,-3.791070879E-1
8.089996324E2,2.422009408E-1,-4.200338423E-1,-1.207186878E-1
8.090200911E2,4.428642616E-2,-4.756209552E-1,5.031854287E-2
8.090405498E2,-1.426328421E-1,-3.033620119E-1,2.720561028E-1
8.090610086E2,-1.731752008E-1,2.012741715E-1,5.408288836E-1
8.090814673E2,-2.312056869E-1,2.611372173E-1,5.817556381E-1
8.091019261E2,-2.953446507E-1,1.426328421E-1,5.005129576E-1
8.091223848E2,-3.234436214E-1,2.208212912E-1,4.443150163E-1
8.091428435E2,-3.411581814E-1,3.930802047E-1,4.711923003E-1
8.091633023E2,-3.686463237E-1,4.792096615E-1,5.964159966E-1
8.091837610E2,-3.991886973E-1,5.128062963E-1,7.760050893E-1
8.092042197E2,-4.486673176E-1,3.442124426E-1,8.548043966E-1
8.092246785E2,-4.572191834E-1,-3.695625812E-2,8.187643886E-1
8.092451372E2,-4.065188468E-1,-2.715979517E-1,7.808918357E-1
8.092655959E2,-3.197785318E-1,-2.092915475E-1,7.979955673E-1
8.092860547E2,-1.695101112E-1,1.200314835E-1,8.456416726E-1
8.093065134E2,2.748812549E-3,2.904578745E-1,9.329928160E-1
8.093269721E2,1.805053651E-1,2.428117841E-1,1.027674198E0
8.093474309E2,3.081724346E-1,6.505523622E-2,1.054551482E0
8.093678896E2,3.069507480E-1,-1.488176584E-1,1.013013840E0
8.093883483E2,2.586938143E-1,-2.434989959E-1,1.055773139E0
8.094088070E2,2.440334857E-1,-1.188861504E-1,1.141291738E0
8.094292658E2,2.043284029E-1,1.139230132E-1,1.233529687E0
8.094497245E2,1.621799469E-1,5.842754245E-1,1.359364271E0
8.094701832E2,8.948912472E-2,1.080894232E0,1.474203467E0
8.094906420E2,-7.788302749E-2,1.129762053E0,1.449769616E0
8.095111007E2,-3.155026138E-1,6.746807694E-1,1.355088234E0
8.095315594E2,-5.628957748E-1,1.017060652E-1,1.196878791E0
8.095520182E2,-7.650861740E-1,-4.184303805E-2,1.159006357E0
8.095724769E2,-7.834116220E-1,2.635805905E-1,1.231697083E0
8.095929356E2,-6.642963886E-1,5.964923501E-1,1.387463212E0
8.096133944E2,-5.439594984E-1,5.891621709E-1,1.476646900E0
8.096338531E2,-3.203893900E-1,4.596625566E-1,1.590264440E0
8.096543118E2,-3.359660041E-3,4.419479966E-1,1.646462440E0
8.096747705E2,2.470877171E-1,5.836645365E-1,1.651349187E0
8.096952293E2,2.690782249E-1,7.003363967E-1,1.646462440E0
8.097156880E2,6.322269142E-2,7.229377031E-1,1.539564133E0
8.097361467E2,-1.780619770E-1,5.854970813E-1,1.403345227E0
8.097566055E2,-3.503209054E-1,5.464028716E-1,1.399069309E0
8.097770642E2,-4.352286756E-1,7.070556879E-1,1.589653611E0
8.097975229E2,-5.317425132E-1,7.852441669E-1,1.837046742E0
8.098179816E2,-6.044333577E-1,8.096780181E-1,2.044734955E0
8.098384404E2,-6.545228362E-1,7.724163532E-1,2.106506824E0
8.098588991E2,-6.795675755E-1,6.038225293E-1,2.010527372E0
8.098793578E2,-5.861079693E-1,4.083513916E-1,1.845598578E0
8.098998165E2,-4.572191834E-1,1.872246861E-1,1.669063807E0
8.099202752E2,-3.924693763E-1,7.482878864E-2,1.529790640E0
8.099407340E2,-3.600944579E-1,1.365243644E-1,1.454656363E0
8.099611927E2,-3.851391971E-1,2.855710983E-1,1.412507892E0
8.099816514E2,-4.865398407E-1,3.466558158E-1,1.432054996E0
8.100021101E2,-5.671716928E-1,3.472666740E-1,1.498637438E0
8.100225689E2,-5.671716928E-1,3.558185399E-1,1.545061827E0
8.100430276E2,-5.231906772E-1,2.324273884E-1,1.551170230E0
8.100634863E2,-4.272876680E-1,6.872031838E-2,1.542618394E0
8.100839451E2,-3.252761662E-1,5.803049076E-3,1.498026490E0
8.101044038E2,-1.707318127E-1,8.887827396E-2,1.461986542E0
8.101248625E2,-5.161659420E-2,1.591257155E-1,1.381965518E0
8.101453212E2,-3.756710514E-2,1.096470803E-1,1.253076792E0
8.101657800E2,-4.917320609E-2,-7.024743594E-3,1.113192797E0
8.101862387E2,-2.229592577E-2,-4.917320609E-2,1.027674198E0
8.102066974E2,-6.872031838E-2,-8.338065445E-2,9.354362488E-1
8.102271561E2,-2.299840003E-1,-1.567586809E-1,7.906654477E-1
8.102476149E2,-3.668137789E-1,-1.518719047E-1,7.216396928E-1
8.102680736E2,-4.095730782E-1,1.924168877E-2,7.582905293E-1
8.102885323E2,-3.332171738E-1,2.764083743E-1,8.884009719E-1
8.103089910E2,-2.544178963E-1,3.692571819E-1,9.824714661E-1
8.103294498E2,-2.409792393E-1,2.434226274E-1,1.019733191E0
8.103499085E2,-2.379250079E-1,1.988307834E-1,9.873582125E-1
8.103703672E2,-1.548497826E-1,3.545968235E-1,8.896226883E-1
8.103908259E2,5.192201585E-3,4.517215490E-1,7.961630225E-1
8.104112846E2,1.017060652E-1,2.067717910E-1,7.198071480E-1
8.104317434E2,1.456870735E-1,-1.170536056E-1,6.055787206E-1
8.104522021E2,2.189887464E-1,-3.448996246E-1,3.728458881E-1
8.104726608E2,3.949127495E-1,-2.398339063E-1,3.321481869E-2
8.104931195E2,6.190937161E-1,-5.039490014E-2,-2.056264579E-1
8.105135783E2,7.522584200E-1,2.764083743E-1,-1.708081663E-1
8.105340370E2,6.526902914E-1,6.429167390E-1,1.611109637E-2
8.105544957E2,3.008422852E-1,5.451811552E-1,1.248419061E-1
8.105749544E2,-6.566607952E-2,2.440334857E-1,1.303395331E-1
8.105954131E2,-2.764083743E-1,1.756185889E-1,2.036412060E-1
8.106158719E2,-3.252761662E-1,3.148917556E-1,3.746784329E-1
8.106363306E2,-3.167243004E-1,5.366293192E-1,5.896966457E-1
8.106567893E2,-4.957025647E-1,4.657710493E-1,6.080220938E-1
8.106772480E2,-7.449282408E-1,2.214321345E-1,3.197021782E-1
8.106977067E2,-7.510367036E-1,1.670667231E-1,3.199312463E-2
8.107181655E2,-6.722373962E-1,1.719534993E-1,9.552124143E-2
8.107386242E2,-4.767662883E-1,2.776300907E-1,2.439571172E-1
8.107590829E2,-2.006633282E-1,3.155026138E-1,2.812187970E-1
8.107795416E2,7.910472155E-2,1.505738497E-1,1.871483326E-1
8.108000003E2,2.959555089E-1,-1.384332627E-1,8.513683826E-2
8.108204590E2,4.303418994E-1,-3.705552220E-1,7.963921130E-2
8.108409177E2,4.920374751E-1,-4.530195892E-1,8.635853231E-2
8.108613764E2,5.146388412E-1,-4.004867375E-1,9.002361447E-2
8.108818352E2,4.724903405E-1,-2.459423840E-1,1.217876747E-1
8.109022939E2,3.417690396E-1,-1.286597103E-1,1.798181683E-1
8.109227526E2,1.560714692E-1,-1.280488521E-1,2.586174607E-1
8.109432113E2,-3.878879920E-2,-5.360948443E-1,2.335727215E-1
8.109636700E2,-5.955760926E-2,-5.501443148E-1,3.832302988E-1
8.109841288E2,-2.348707765E-1,-1.211691856E0,1.608818918E-1
8.110045875E2,-2.257080674E-1,-7.126296759E-1,8.025006205E-2
8.110250462E2,-9.743013978E-2,-3.054236295E-4,1.187334359E-1
8.110455049E2,4.123219103E-2,1.719534993E-1,1.855448633E-2
8.110659636E2,1.872246861E-1,1.890572309E-1,-4.191939160E-2
8.110864223E2,2.782409191E-1,6.994201243E-2,-5.108210072E-2
8.111068811E2,3.735330999E-1,-8.276980370E-2,1.794363745E-2
8.111273398E2,4.474456310E-1,-1.618745178E-2,1.449998617E-1
8.111477985E2,5.048652887E-1,2.727433145E-1,2.494547516E-1
8.111682572E2,5.341859460E-1,5.317425132E-1,3.520770967E-1
8.111887159E2,5.360184908E-1,7.119424939E-1,3.838411570E-1
8.112091746E2,3.637595475E-1,7.186617851E-1,3.209238648E-1
8.112296334E2,8.399149776E-2,4.297310412E-1,2.598391473E-1
8.112500921E2,-1.426328421E-1,-6.627693027E-2,2.586174607E-1
8.112705508E2,-3.512371704E-2,-1.927986592E-1,3.551313281E-1
8.112910095E2,2.507528067E-1,-2.657185495E-2,6.184064746E-1
8.113114682E2,4.651601911E-1,3.332171738E-1,8.169318438E-1
8.113319269E2,4.987567961E-1,5.378510356E-1,7.747833729E-1
8.113523856E2,3.912476599E-1,4.865398407E-1,6.562790275E-1
8.113728444E2,2.037175596E-1,1.908897758E-1,4.534777403E-1
8.113933031E2,6.322269142E-2,-1.005607322E-1,2.280751020E-1
8.114137618E2,4.672981426E-2,-2.068481594E-1,1.614927500E-1
8.114342205E2,5.405998230E-2,-6.994201243E-2,1.889808774E-1
8.114546792E2,-1.557660475E-2,2.226538211E-1,1.553842723E-1
8.114751379E2,-2.654131353E-1,3.277195692E-1,1.794363745E-2
8.114955966E2,-4.566083252E-1,1.524063945E-1,-1.329356283E-1
8.115160553E2,-4.834856093E-1,-4.978405312E-2,-2.080698460E-1
8.115365140E2,-3.252761662E-1,-1.298813969E-1,-1.866901964E-1
8.115569727E2,-1.120904684E-1,-2.025722265E-1,-1.366007179E-1
8.115774314E2,6.261184067E-2,-1.970745921E-1,-1.231620759E-1
8.115978901E2,1.719534993E-1,-1.256054640E-1,-1.921878159E-1
8.116183488E2,2.128802687E-1,-1.133885235E-1,-2.807606757E-1
8.116388075E2,1.249182671E-1,-1.011715755E-1,-3.693335354E-1
8.116592662E2,-9.315420687E-2,-3.045837283E-1,-4.554629922E-1
8.116797249E2,-2.428117841E-1,-5.953469872E-1,-4.823402762E-1
8.117001836E2,-2.458660156E-1,-5.935144424E-1,-5.287646651E-1
8.117206423E2,-1.664558798E-1,-3.442887962E-1,-6.497887969E-1
8.117411010E2,-1.499630064E-1,-8.948912472E-2,-7.554653287E-1
8.117615597E2,-1.701209545E-1,5.894676223E-2,-7.511894107E-1
8.117820184E2,-2.073826492E-1,1.924168877E-2,-6.045860648E-1
8.118024771E2,-2.244863659E-1,-1.152210608E-1,-4.621823132E-1
8.118229358E2,-3.271087110E-1,-3.534514904E-1,-5.159368515E-1
8.118433945E2,-4.572191834E-1,-6.265002489E-1,-7.921161652E-1
8.118638532E2,-3.888042867E-1,-6.503232718E-1,-8.525900841E-1
8.118843119E2,1.374406368E-2,-4.169796109E-1,-5.942016840E-1
8.119047706E2,4.016320705E-1,-2.453315258E-1,-2.141783237E-1
8.119252293E2,6.294780970E-1,4.795150831E-2,2.061609412E-3
8.119456880E2,5.519005060E-1,4.071297050E-1,-2.725905925E-2
8.119661467E2,2.208212912E-1,4.395045936E-1,-1.927986592E-1
8.119866054E2,-6.322269142E-2,1.499630064E-1,-4.010975957E-1
8.120070641E2,-1.609582454E-1,-1.924168877E-2,-4.719558656E-1
