"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.674621798E0,8.152048111E0,-6.248258352E-1,-3.016152859E0
8.695080913E0,9.289237022E0,4.196712017E0,-2.170888424E0
8.715540027E0,9.308379173E0,3.935894251E0,-1.823929071E0
8.735999142E0,9.813264847E0,3.140878916E0,-2.391327143E0
8.756458257E0,8.448758125E0,1.797907114E0,-2.688037157E0
8.776917371E0,1.025145054E1,1.692622900E0,-2.788535595E0
8.797376486E0,1.010548782E1,3.315854073E0,-2.556432009E0
8.817835600E0,9.272486687E0,1.637588024E0,-2.633002281E0
8.838294715E0,8.843872070E0,1.888834357E0,-1.766202211E0
8.858753829E0,8.551649094E0,1.914258115E-2,-3.578765392E0
8.879212996E0,9.777372360E0,6.726822853E-1,-2.793321371E0
8.899672111E0,9.722337723E0,1.587338686E0,-1.505384564E0
8.920131225E0,1.154925728E1,3.878466368E0,-1.983051747E-1
8.940590340E0,8.721838951E0,2.279163599E0,-9.930213690E-1
8.961049454E0,8.549256325E0,-2.012962103E-1,-2.170888424E0
8.981508621E0,9.794121742E0,1.522433400E0,-1.589133382E0
9.001967736E0,9.691230774E0,-1.199402362E-1,-8.494520187E-1
9.022426850E0,1.323709488E1,8.401798606E-1,-3.355933666E0
9.042885965E0,1.407727432E1,5.889334679E-1,-3.276970625E0
9.063345132E0,1.661037636E1,2.358126640E0,-1.129412293E0
9.083804246E0,1.431924915E1,4.041178226E0,1.573580027E0
9.104263361E0,1.339502144E1,6.736992359E0,1.307677627E0
9.124722475E0,1.301665592E1,7.560422421E0,2.629113913E0
9.145181642E0,1.243490124E1,8.750253677E0,4.925326347E0
9.165640757E0,1.103689480E1,7.696813107E0,4.767100811E0
9.186099871E0,8.853444099E0,7.071987152E0,5.116752148E0
9.206559038E0,7.644470215E0,5.781657696E0,4.949254513E0
9.227018152E0,6.164808273E0,4.426722050E0,4.654638290E0
9.247477267E0,5.254937649E0,3.631706476E0,4.111168385E0
9.267936434E0,4.290330887E0,2.808276415E0,3.457628727E0
9.288395548E0,3.294318676E0,2.484946251E0,3.225225925E0
9.308854663E0,3.189034462E0,2.810669184E0,2.902194738E0
9.329313829E0,2.963809967E0,3.313461065E0,2.904587507E0
9.349772944E0,2.710170746E0,3.715455294E0,2.708376169E0
9.370232111E0,2.621636391E0,4.278067589E0,3.043371201E0
9.390691225E0,2.295913219E0,4.730610371E0,3.318845034E0
9.411150340E0,2.154736757E0,5.221437931E0,3.771088600E0
9.431609507E0,2.126022816E0,5.805585861E0,4.759922504E0
9.452068621E0,2.020738840E0,6.404090881E0,5.473282814E0
9.472527788E0,2.238485575E0,6.339484692E0,5.763113499E0
9.492986902E0,1.996810555E0,6.289235115E0,5.980860233E0
9.513446069E0,1.876870275E0,6.564409733E0,6.292226315E0
9.533905184E0,1.678265929E0,6.619444847E0,6.675376892E0
9.554364350E0,1.680658817E0,6.631408691E0,7.340880871E0
9.574823465E0,1.192223907E0,6.506981850E0,6.902695179E0
9.595282579E0,1.254437327E0,6.518946171E0,7.182954311E0
9.615741746E0,1.876870275E0,6.552445889E0,6.902695179E0
9.636200913E0,1.339980662E-1,5.683551788E0,6.225227356E0
9.656660027E0,2.446661234E0,6.428019047E0,7.458128929E0
9.677119194E0,2.401197433E0,5.108975410E0,5.913861275E0
9.697578309E0,2.619243383E0,5.678766251E0,6.447759628E0
9.718037475E0,2.425125837E0,6.411269188E0,6.974479675E0
9.738496642E0,2.348555326E0,6.530910492E0,6.586543560E0
9.758955757E0,3.105285645E0,6.772884369E0,5.229214668E0
9.779414923E0,4.086641788E0,5.376971722E0,5.968895912E0
9.799874038E0,3.777967930E0,5.583053589E0,6.876374245E0
9.820333204E0,4.610969067E0,7.644171238E0,6.354439735E0
9.840792371E0,3.030808926E0,3.689134359E0,6.380760670E0
9.861251486E0,5.860620975E0,3.595814228E0,4.144668102E0
9.881710652E0,7.024429798E0,4.508078098E0,3.874279022E0
9.902169819E0,6.734599113E0,4.232604027E0,4.716851711E0
9.922628986E0,2.439482689E0,7.682456017E0,5.035396099E0
9.943088100E0,1.180259824E0,7.476673603E0,3.658625841E0
9.963547267E0,6.531209469E0,7.002595425E0,2.092822552E0
9.984006434E0,8.999405861E0,7.266105175E0,7.689933777E-1
1.000446560E1,8.434400558E0,8.685647011E0,4.060919285E0
1.002492472E1,7.258926392E0,7.500601768E0,2.976372242E0
1.004538388E1,8.393722534E0,7.278069019E0,2.411366940E0
1.006584305E1,8.477471352E0,7.874181271E0,2.854338408E0
1.008630222E1,7.986643791E0,6.490232468E0,9.891330600E-1
1.010676138E1,9.255437851E0,8.365009308E0,2.213360928E-2
1.012722055E1,8.577970505E0,8.965906143E0,1.472782373E0
1.014767966E1,7.053143978E0,6.186343670E0,1.446461320E0
1.016813883E1,7.285247803E0,6.835097790E0,6.828517914E-1
1.018859800E1,9.023334503E0,6.509375095E0,8.575277925E-1
1.020905716E1,8.613862038E0,6.140880108E0,3.403790295E-1
1.022951633E1,7.486244678E0,5.796014786E0,-2.270190418E-1
1.024997550E1,9.559625626E0,4.610969067E0,1.178465188E-1
1.027043466E1,8.101499557E0,5.494219780E0,-4.758726060E-1
1.029089383E1,1.079731274E1,4.081856251E0,-2.916252613E-1
1.031135300E1,9.286844254E0,4.680361271E0,1.037288666E0
1.033181216E1,8.927620888E0,4.201497555E0,-4.088735580E-1
1.035227133E1,7.929215908E0,3.605385542E0,-1.656132340E0
1.037273050E1,7.955537319E0,3.037987471E0,-2.024926186E0
1.039318966E1,7.826324463E0,2.748456001E0,-1.359422326E0
1.041364883E1,7.816753387E0,3.078665495E0,-2.333600283E0
1.043410800E1,8.350651741E0,3.358924866E0,-1.148554921E0
1.045456716E1,7.447959423E0,3.727419376E0,-3.131008387E0
1.047502633E1,8.161619186E0,2.726920605E0,-2.778964281E0
1.049548550E1,9.428020477E0,3.741776466E0,-2.046461582E0
1.051594466E1,6.658029079E0,1.120678520E1,7.999206066E0
1.053640383E1,1.358644676E1,8.506185532E0,1.235892892E0
1.055686300E1,1.197278690E1,4.074677944E0,-1.440778375E0
1.057732216E1,1.159232807E1,5.499005318E0,1.441675574E-1
1.059778138E1,1.051017475E1,3.023630619E0,-3.729812205E-1
1.061824055E1,8.927620888E0,2.240878344E0,-6.457630396E-1
1.063869972E1,7.991429329E0,7.731808424E-1,-1.467099428E0
1.065915888E1,7.622934818E0,4.096213341E0,1.434497118E0
1.067961805E1,7.816753387E0,-3.664009571E-1,1.571187139E0
1.070007722E1,8.108677864E0,-3.879363835E-1,-2.093719877E-2
1.072053643E1,8.432007790E0,7.827520967E-1,8.958129883E-1
1.074099560E1,9.729516029E0,5.650052428E-1,1.049252748E0
1.076145477E1,1.108235836E1,1.357328653E0,-1.165304661E0
1.078191393E1,1.428305721E1,1.831406593E0,1.211964726E0
1.080237315E1,1.302622700E1,2.461018085E0,2.088036776E0
1.082283232E1,9.767801285E0,2.255235434E0,1.106680512E0
1.084329149E1,8.779266357E0,1.170688510E0,-1.797308922E0
1.086375065E1,8.913264275E0,-7.136593461E-1,4.422534466E0
1.088420987E1,9.372985840E0,4.980062246E-1,1.788933992E0
1.090466904E1,1.104407310E1,1.323829174E0,4.422534466E0
1.092512820E1,8.851051331E0,5.482555032E-1,6.948158741E-1
1.094558742E1,8.477471352E0,6.320042610E-1,-9.595218897E-1
1.096604659E1,8.168797493E0,-5.024927482E-2,-2.376970291E0
1.098650581E1,1.061306572E1,2.751746178E-1,-2.185245275E0
1.100696498E1,1.003609657E1,-7.974081635E-1,-1.450349569E0
1.102742414E1,9.416056633E0,-8.069794178E-1,-1.290030479E0
1.104788336E1,9.028120041E0,-1.460519075E0,-1.201196909E0
1.106834253E1,6.325127602E0,-6.056832075E-1,-1.950748682E0
1.108880175E1,1.573400497E1,-2.149951220E0,1.872682810E0
1.110926091E1,9.978668213E0,-1.441376567E0,-1.797308922E0
1.112972008E1,9.382556915E0,7.181459069E-1,-4.557728767E0
1.115017930E1,1.354816151E1,-1.197009563E0,-2.294118702E-1
1.117063847E1,1.155643559E1,-1.132403374E0,4.261916161E0
1.119109768E1,6.559923172E0,-1.927418590E0,-3.798905134E0
1.121155685E1,7.136892796E0,7.731808424E-1,-2.900998354E0
1.123201607E1,1.072792149E1,1.938186288E-1,-4.320839405E0
1.125247524E1,9.748658180E0,8.425726891E-1,-1.917249203E0
1.127293445E1,9.648159981E0,1.563111424E0,-3.037688255E0
1.129339362E1,1.339262867E1,1.520040631E0,6.900302172E-1
1.131385284E1,9.339486122E0,1.089332461E0,3.450450182E0
1.133431201E1,9.923633575E0,-1.151545867E-1,1.223928809E0
1.135477122E1,8.879764557E0,-9.146564603E-1,2.502294302E0
1.137523039E1,1.077817059E1,-3.855435550E-1,1.970788598E0
1.139568961E1,8.920442581E0,1.115653515E0,-2.222333997E-1
1.141614878E1,9.712766647E0,6.439684033E-1,-4.047758579E0
1.143660800E1,1.074945641E1,5.697908998E-1,-1.826321840E0
1.145706716E1,9.456734657E0,2.293520451E0,-1.380957723E0
1.147752638E1,1.229851055E1,2.027618170E0,-9.020941257E-1
1.149798560E1,8.762516975E0,2.575873613E0,-3.530908823E0
1.151844477E1,1.030409241E1,1.146760225E0,2.083251238E0
1.153890399E1,8.927620888E0,-1.046261668E0,2.828017235E0
1.155936315E1,8.252546310E0,4.450650215E-1,9.173483849E-1
1.157982237E1,1.054367352E1,6.439684033E-1,-1.273280740E0
1.160028159E1,9.349057198E0,1.074975610E0,-1.361815214E0
1.162074076E1,8.415258408E0,2.823530734E-1,-7.680960894E-1
1.164119998E1,8.372187614E0,1.750050664E0,-1.086341500E0
1.166165919E1,1.030409241E1,2.089831591E0,4.411766827E-1
1.168211836E1,1.095793152E1,-6.559324861E-1,2.121835470E0
1.170257758E1,8.877371788E0,-5.003990531E-1,1.211964726E0
1.172303680E1,1.064417267E1,-3.640081584E-1,2.638086975E-1
1.174349602E1,9.827920914E0,6.056832075E-1,4.818546474E-1
1.176395518E1,1.108953667E1,8.856434822E-1,1.539781332E0
1.178441440E1,9.109476089E0,1.869691849E0,-6.218347549E-1
1.180487362E1,1.040967560E1,2.434697151E0,-1.349851131E0
1.182533284E1,1.007677460E1,1.500898004E0,-6.400800496E-2
1.184579201E1,9.921240807E0,1.493719578E0,-1.263709426E0
1.186625123E1,9.296415329E0,9.789635539E-1,4.025924206E-1
1.188671044E1,1.128096199E1,6.726822853E-1,1.049252748E0
1.190716966E1,9.380164146E0,9.693922997E-1,1.788933992E0
1.192762883E1,1.112782192E1,-4.501497746E-1,8.575277925E-1
1.194808805E1,1.074227810E1,-3.975076675E-1,2.215155602E0
1.196854727E1,1.170000553E1,-3.879363835E-1,3.656233072E0
1.198900649E1,1.260718441E1,1.433898926E0,1.204786181E0
1.200946570E1,1.193689442E1,2.125723839E0,1.607079506E0
1.202992492E1,1.384756374E1,4.010071754E0,3.337987661E0
1.205038414E1,1.173829079E1,3.471387386E0,4.764708042E0
1.207084331E1,1.104885864E1,4.589433670E0,4.623531342E0
1.209130253E1,9.095118523E0,5.568696499E0,4.671388149E0
1.211176175E1,7.730611801E0,6.222236156E0,4.053740501E0
1.213222096E1,6.073881149E0,5.590231895E0,4.077668667E0
1.215268018E1,3.334996462E0,4.797609329E0,3.495913982E0
1.217313940E1,1.520339727E0,4.244568348E0,4.645066738E0
1.219359862E1,9.242277741E-1,4.668396950E0,5.068895817E0
1.221405784E1,2.536391914E-1,4.144069672E0,5.420640469E0
1.223451701E1,-3.589234129E-2,3.833002806E0,4.862813950E0
1.225497622E1,5.291129351E-1,3.399602890E0,5.351248741E0
1.227543544E1,1.010369420E0,5.798407555E0,9.598508835E0
1.229589466E1,-1.034297585E0,4.716253281E0,7.376772881E0
1.231635388E1,-1.472483277E0,2.690729141E0,7.774280548E0
1.233681310E1,2.044667006E0,4.072285175E0,8.707780838E0
1.235727232E1,4.036392689E0,4.038785458E0,8.822636604E0
1.237773154E1,3.375674486E0,3.052344322E0,8.147561073E0
1.239819076E1,-4.153641224E0,1.541576028E0,1.178674507E1
1.241864998E1,3.413959742E0,3.167199850E0,8.683852196E0
1.243910919E1,1.903191328E0,1.764407635E0,9.500403404E0
1.245956841E1,2.547458887E0,2.164308071E0,8.291429520E0
1.248002763E1,2.355733871E0,2.382055044E0,7.994420528E0
1.250048685E1,3.835395575E0,2.614158630E0,7.735995770E0
1.252094607E1,2.691028118E0,1.819442511E0,8.916254997E0
1.254140529E1,2.791526794E0,2.633301258E0,8.039883614E0
1.256186451E1,3.061915636E0,1.864906192E0,8.152346611E0
1.258232372E1,3.102892876E0,2.583052158E0,7.115656376E0
1.260278294E1,4.931906700E0,2.348555326E0,9.339784622E0
1.262324216E1,5.528018475E0,1.953440547E0,9.426225662E0
1.264370143E1,4.599005222E0,1.316650629E0,8.695816994E0
1.266416065E1,5.492125988E0,4.067798331E-2,8.595317841E0
1.268461987E1,5.288437366E0,1.287936807E0,8.341678619E0
1.270507909E1,2.915953398E0,5.315057039E-1,1.013001442E1
1.272553831E1,1.637588024E0,-1.558325738E-1,9.526723862E0
1.274599753E1,2.274377823E0,-4.956133962E-1,9.694221497E0
1.276645680E1,3.138785124E0,-3.711866140E-1,8.885149002E0
1.278691602E1,2.523231506E0,-3.903291821E-1,1.008215809E1
1.280737524E1,3.234498024E0,-5.554339290E-1,8.585746765E0
1.282783445E1,4.606183529E0,-1.079761237E-1,1.578963852E1
1.284829367E1,2.202593327E0,-2.324029058E-1,7.711768150E0
1.286875294E1,-8.614161611E-2,1.991725802E0,9.011968613E0
1.288921216E1,1.058225870E0,4.112963200E0,1.071894836E1
1.290967138E1,1.606481314E0,2.458625317E0,1.026879883E1
1.293013060E1,1.943869352E0,2.348555326E0,1.025204849E1
1.295058987E1,1.465304732E0,-7.178468257E-2,1.308425331E1
1.297104909E1,6.822535396E-1,-1.446162224E0,7.836493969E0
1.299150831E1,-2.656033039E-1,1.347757339E0,8.219346046E0
1.301196753E1,1.151545882E0,1.953440547E0,1.033101177E1
1.303242680E1,1.984846354E0,5.219344497E-1,1.029751205E1
1.305288602E1,3.129213810E0,5.503492057E-2,8.832207680E0
1.307334524E1,2.319841623E0,3.589234054E-1,8.851349831E0
1.309380451E1,3.021237612E0,2.009970993E-1,1.010369396E1
1.311426372E1,1.589731574E0,-3.687937856E-1,1.038365364E1
1.313472294E1,2.841775894E0,-6.825526357E-1,8.624032021E0
1.315518222E1,3.708575964E0,1.036690354E0,1.002712345E1
1.317564143E1,2.860918522E0,1.024726272E0,7.584948540E0
1.319610070E1,1.522732496E0,1.240080357E0,6.227620125E0
1.321655992E1,4.386044025E0,1.218544960E0,1.344108295E1
1.323701914E1,3.579064369E0,1.891227245E0,1.106351471E1
1.325747841E1,3.442673683E0,6.583253145E-1,1.028794098E1
1.327793763E1,6.343970895E-1,2.386840582E0,4.482355118E0
1.329839690E1,1.558624864E0,3.500101328E0,1.118584728E1
1.331885612E1,2.183450699E0,2.695514679E0,1.069980526E1
1.333931534E1,2.370090723E0,3.081058264E0,1.190638638E1
1.335977461E1,2.090130568E0,3.188735247E0,9.416654587E0
1.338023383E1,2.027917147E0,3.344567776E0,8.559425354E0
1.340069310E1,9.218349457E-1,3.171985626E0,9.442975044E0
1.342115232E1,4.462614059E0,1.082154036E0,1.124088287E1
1.344161159E1,2.153540403E-1,1.527219057E0,5.650650501E0
1.346207081E1,2.377269268E0,2.037189484E0,9.598508835E0
1.348253008E1,3.950251102E0,1.024726272E0,1.175324535E1
1.350298930E1,3.150749207E0,1.220339537E-1,1.039083195E1
1.352344857E1,3.198605776E0,2.225325108E-1,6.141478539E0
1.354390779E1,4.225724697E0,8.186444640E-1,9.385248184E0
1.356436706E1,2.994916677E0,7.564310431E-1,8.075776100E0
1.358482633E1,2.875275612E0,1.601695657E0,8.583353996E0
1.360528555E1,2.982952595E0,1.695015788E0,9.201001167E0
1.362574482E1,2.765205622E0,9.598209858E-1,1.004387283E1
1.364620404E1,4.369294167E0,4.378865361E-1,1.093430233E1
1.366666331E1,3.512065411E0,1.388435364E0,9.172286987E0
1.368712253E1,2.508874655E0,1.230509043E0,9.177073479E0
1.370758180E1,1.364507079E0,9.191430211E-1,8.080561638E0
1.372804107E1,9.290133715E-1,3.493520916E-1,1.207388401E1
1.374850029E1,1.692622900E0,1.958226204E0,9.414261818E0
1.376895956E1,2.092523336E0,1.206580877E0,8.482855797E0
1.378941878E1,2.025524378E0,1.335793257E0,9.991230965E0
1.380987805E1,2.061416626E0,1.529611826E0,8.480463028E0
1.383033732E1,2.020738840E0,1.616052628E0,9.284749985E0
1.385079659E1,1.328614831E0,1.393221021E0,6.375975132E0
1.387125581E1,2.011167526E0,1.534397483E0,1.211695480E1
1.389171508E1,3.789932013E0,1.333400369E0,9.648757935E0
1.391217435E1,9.936196208E-1,7.205387354E-1,6.797410965E0
1.393263357E1,4.429712892E-1,6.822535396E-1,1.184656620E1
1.395309284E1,2.013560295E0,5.482555032E-1,1.230389404E1
1.397355211E1,1.024726272E0,2.895315289E-1,6.052944183E0
1.399401133E1,1.819442511E0,7.229315639E-1,1.273220921E1
1.401447060E1,5.238187790E0,2.081755698E-1,9.967003822E0
1.403492987E1,3.346960783E0,7.109674215E-1,8.109275818E0
1.405538909E1,3.476173162E0,-2.300100774E-1,7.819744587E0
1.407584836E1,5.331807137E0,-1.271187067E-1,1.007737255E1
1.409630763E1,3.165106058E0,7.417750359E-2,7.764709473E0
1.411676690E1,1.840977907E0,1.378864050E0,6.244369984E0
1.413722612E1,3.768396616E0,1.046261668E0,1.658435440E1
1.415768539E1,2.779562712E0,1.924726725E0,7.441379547E0
1.417814466E1,3.679862022E0,2.125723839E0,5.286642551E0
1.419860393E1,3.172284603E0,2.499303341E0,9.677472115E0
1.421906315E1,2.963809967E0,1.342971683E0,9.519545555E0
1.423952242E1,2.966202736E0,1.960619092E0,7.556234837E0
1.425998169E1,3.382853031E0,1.378864050E0,7.132406235E0
1.428044096E1,3.454637766E0,1.783550143E0,1.232542896E1
1.430090024E1,6.023632050E0,2.368894368E-1,1.407308769E1
1.432135945E1,1.096511006E0,2.847459018E-1,1.045304585E1
1.434181873E1,4.956133962E-1,-2.180459648E-1,6.581758022E0
1.436227800E1,3.301496983E0,1.192223907E0,1.259103298E1
1.438273727E1,2.508874655E0,2.252842426E0,1.068544865E1
1.440319654E1,2.283949137E0,2.623729944E0,8.722137451E0
1.442365581E1,4.043570995E0,2.513660192E0,1.026401234E1
1.444411503E1,8.234301209E-1,3.104986429E0,6.091228962E0
1.446457430E1,2.262413740E0,3.061915636E0,8.056633949E0
1.448503357E1,2.020738840E0,3.392424345E0,9.303893089E0
1.450549284E1,2.846561670E0,2.791526794E0,1.154477119E1
1.452595211E1,2.410768747E0,2.999702215E0,9.088538170E0
1.454641138E1,1.604088426E0,4.127319813E0,9.660722733E0
1.456687065E1,1.316650629E0,3.457030535E0,6.682555676E0
1.458732992E1,2.444268227E0,3.739383698E0,1.205234814E1
1.460778914E1,2.743670225E0,1.785943031E0,1.082423210E1
1.462824841E1,1.017547846E0,1.939083695E0,7.281060219E0
1.464870768E1,1.132403374E0,3.595814228E0,7.010372162E0
1.466916695E1,5.906383514E0,1.852941990E0,1.163569832E1
1.468962623E1,1.785943031E0,-2.635096014E-1,6.828517437E0
1.471008550E1,4.395615101E0,1.405185103E0,5.609972477E0
1.473054477E1,4.867300510E0,1.896012783E0,1.055384350E1
1.475100404E1,2.513660192E0,1.089332461E0,6.390331745E0
1.477146331E1,5.008476734E0,1.316650629E0,1.053709316E1
1.479192258E1,3.766003847E0,8.114659786E-1,9.014361382E0
1.481238185E1,2.592922449E0,1.280758262E0,5.593223095E0
1.483284112E1,3.440280676E0,1.259222865E0,1.059930706E1
1.485330039E1,5.008476734E0,1.414756417E0,1.260538960E1
1.487375966E1,8.306085467E-1,2.085045815E0,6.986443996E0
1.489421893E1,2.116451740E0,6.798607111E-1,7.489235878E0
1.491467820E1,3.153141975E0,1.328614831E0,9.859326363E0
1.493513748E1,2.035095692E0,1.706979871E0,1.036929703E1
1.495559675E1,2.494517565E0,1.632802367E0,8.535497665E0
1.497605602E1,3.512065411E0,1.335793257E0,8.640781403E0
1.499651529E1,3.311068296E0,2.943171859E-1,9.866504669E0
1.501697456E1,3.911965847E0,-3.616153300E-1,6.194120407E0
1.503743383E1,4.543970108E0,5.503492057E-2,1.111645603E1
1.505789310E1,3.689433336E0,3.086741269E-1,4.973182678E0
1.507835237E1,5.504090309E0,-5.291129351E-1,1.104676437E1
1.509881164E1,2.420340061E0,-5.985047817E-1,8.066205025E0
1.511927091E1,5.496912003E0,-5.003990531E-1,8.781958580E0
1.513973024E1,5.906383514E0,3.302095234E-1,8.051848412E0
1.516018951E1,2.260020971E0,-5.554339290E-1,9.045467377E0
1.518064878E1,2.731706142E0,-4.046861231E-1,9.318249702E0
1.520110805E1,3.086143017E0,1.172483116E-1,8.899505615E0
1.522156732E1,2.545065880E0,1.929512382E0,1.027358437E1
1.524202659E1,1.795514345E0,2.135295153E0,9.433403969E0
1.526248586E1,3.461816072E0,1.931905150E0,1.377847099E1
1.528294513E1,1.704586983E0,2.408375978E0,9.134002686E0
1.530340440E1,2.595315218E0,1.493719578E0,1.028794098E1
1.532386372E1,5.745765567E-1,2.346162558E0,1.178913784E1
1.534432300E1,1.321436286E0,2.065903187E0,1.016590691E1
1.536478227E1,2.712563515E0,1.505683661E0,1.168146133E1
1.538524154E1,2.951845884E0,9.406784177E-1,1.100608730E1
1.540570081E1,1.450947881E0,1.836192250E0,1.017547798E1
1.542616008E1,1.096511006E0,1.469791293E0,1.079312611E1
1.544661940E1,3.631706476E0,8.712865710E-1,1.003669453E1
1.546707867E1,1.826620936E0,1.555334777E-1,8.669495583E0
1.548753794E1,3.006880760E0,4.259224236E-1,9.945467949E0
1.550799722E1,2.468196630E0,1.189831018E0,1.095105171E1
1.552845649E1,4.079463482E0,-2.632104978E-2,1.285932827E1
1.554891576E1,-7.178468257E-2,1.412363529E0,2.751446962E0
1.556937508E1,8.691928387E-1,7.277171612E-1,8.262416840E0
1.558983435E1,4.247260094E0,7.612167001E-1,1.325892925E1
1.561029362E1,-2.826521695E-1,1.644766450E0,7.108478069E0
1.563075289E1,3.244069338E0,1.917548299E0,1.187049389E1
1.565121216E1,3.124428272E0,1.273579836E0,9.763613701E0
1.567167149E1,2.655135870E0,8.832506537E-1,9.083752632E0
1.569213076E1,3.792324781E0,6.699903309E-2,8.312965393E0
1.571259003E1,1.216152072E0,2.573480844E0,7.958528042E0
1.573304930E1,1.165902853E0,1.836192250E0,8.940183640E0
1.575350857E1,3.696611881E0,1.151545882E0,1.123370457E1
1.577396789E1,2.959024191E0,2.281556368E0,7.632805347E0
1.579442716E1,3.030808926E0,1.795514345E0,8.568997383E0
1.581488643E1,2.396411896E0,1.831406593E0,9.409176826E0
1.583534570E1,2.990130901E0,1.378864050E0,1.045543861E1
1.585580498E1,6.090631008E0,2.608176768E-1,1.101326561E1
1.587626430E1,1.836192250E0,1.340578914E0,5.602794170E0
1.589672357E1,3.339782238E0,2.009970993E-1,8.394320488E0
1.591718284E1,3.480958700E0,2.149951220E0,9.268000603E0
1.593764211E1,8.357830048E0,-1.079761237E-1,1.350090313E1
1.595810143E1,1.572981834E0,2.439482689E0,4.106382847E0
1.597856070E1,1.003190875E0,1.151545882E0,8.368000031E0
1.599901998E1,6.648457527E0,1.450648785E0,1.291197014E1
1.601947925E1,2.705385208E0,1.635195136E0,7.321738243E0
1.603993857E1,1.953440547E0,7.540382147E-1,8.283951759E0
1.606039784E1,7.122535706E0,9.571290575E-3,1.261735344E1
1.608085711E1,2.094916344E0,1.869691849E0,7.326523781E0
1.610131638E1,2.980559587E0,1.014855862E0,7.920242786E0
1.612177565E1,2.200200319E0,2.693121910E0,9.459725380E0
1.614223498E1,7.851449251E-1,2.271985054E0,7.972885132E0
1.616269425E1,3.696611881E0,1.319043517E0,8.590532303E0
1.618315352E1,3.174677372E0,3.775275946E0,1.103719330E1
