"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.010768307E2,-3.715457022E-1,-7.328288555E-1,-1.583589554E0
4.010968307E2,-6.738192439E-1,-5.784020945E-2,-1.846575737E0
4.011168307E2,-5.547354221E-1,5.699198246E-1,-1.666422963E0
4.011368307E2,-1.485100687E-1,8.671668172E-1,-1.244594336E0
4.011568307E2,2.055474222E-1,9.861808419E-1,-8.024674654E-1
4.011788307E2,3.077364564E-1,7.875623703E-1,-4.366813898E-1
4.011988307E2,3.212278485E-1,4.786216319E-1,-2.594257295E-1
4.012188307E2,3.738495111E-1,2.243969738E-1,-1.630835682E-1
4.012388307E2,4.165751934E-1,1.124341115E-1,1.422443334E-2
4.012588322E2,3.629586697E-1,-5.338962004E-2,2.542770207E-1
4.012808291E2,1.675167084E-1,-4.982740581E-1,3.597472608E-1
4.013008307E2,1.473057922E-2,-9.069777727E-1,2.737897933E-1
4.013208307E2,7.853981806E-4,-1.107969880E0,8.937831223E-2
4.013408307E2,6.110397726E-2,-9.942268133E-1,-9.129817039E-2
4.013608307E2,-1.278279126E-1,-6.764023304E-1,-2.429149300E-1
4.013808307E2,-4.295778871E-1,-4.309915900E-1,-2.625498772E-1
4.014008307E2,-4.176572859E-1,-3.268478215E-1,-1.878846884E-1
4.014228291E2,-1.107236892E-1,-7.019714266E-2,1.129926145E-1
4.014428291E2,1.463807672E-1,2.458819896E-1,3.585255444E-1
4.014628307E2,2.344849855E-1,5.321159959E-1,3.361329734E-1
4.014828307E2,1.616174877E-1,5.878617764E-1,1.027126238E-1
4.015028307E2,2.256885320E-1,6.125058532E-1,-1.304633617E-1
4.015248291E2,4.834910929E-1,6.761405468E-1,-1.831723005E-1
4.015448291E2,5.003510118E-1,4.380950928E-1,-1.895253062E-1
4.015648307E2,1.884257495E-1,-5.773549154E-2,-3.989298940E-1
4.015848307E2,-1.882337630E-1,-2.985211015E-1,-6.774669886E-1
4.016048307E2,-3.998374641E-1,-4.185299575E-2,-8.074940443E-1
4.016248307E2,-3.817209601E-1,5.301612020E-1,-7.725176215E-1
4.016448307E2,-2.143787891E-1,9.823585749E-1,-5.920854807E-1
4.016668494E2,2.956238687E-1,1.075297356E0,-2.799857259E-1
4.016888307E2,1.029534817E0,8.971166611E-1,3.406882659E-2
4.017088354E2,1.413088322E0,8.028339744E-1,2.735454440E-1
4.017308291E2,1.324303508E0,1.011906981E0,4.450066090E-1
4.017508291E2,1.053847194E0,1.096939445E0,4.236786664E-1
4.017708291E2,9.760055542E-1,9.397026896E-1,2.486570626E-1
4.017908307E2,1.090237379E0,6.628236771E-1,6.021386012E-2
4.018108307E2,1.184589863E0,5.485919118E-1,2.195624262E-2
4.018308307E2,1.046028137E0,3.676361442E-1,-8.482299745E-3
4.018508307E2,8.296771646E-1,1.713040620E-1,-8.402015269E-2
4.018708307E2,5.709495544E-1,-4.054399952E-2,-2.005906850E-1
4.018908307E2,3.677757680E-1,-2.198242247E-1,-2.668084800E-1
4.019108307E2,1.944820434E-1,-3.382622600E-1,-2.897246480E-1
4.019308307E2,2.001718134E-1,-2.880316973E-1,-3.200061023E-1
4.019508307E2,3.970100582E-1,-1.204626262E-1,-2.646093667E-1
4.019708307E2,5.007523894E-1,1.377064735E-2,-2.246238738E-1
4.019908307E2,4.604702294E-1,7.972663641E-2,-2.581341863E-1
4.020108307E2,2.340312004E-1,4.906120524E-2,-4.287575781E-1
4.020328307E2,1.378635615E-1,3.796963692E-1,-6.236759424E-1
4.020548307E2,3.978827000E-1,9.351997972E-1,-6.402216554E-1
4.020748307E2,6.656162143E-1,9.773145914E-1,-4.704709649E-1
4.020968307E2,5.059360266E-1,4.288448393E-1,-4.507836401E-1
4.021188354E2,1.939758956E-1,2.387435883E-1,-6.432411075E-1
4.021388416E2,-7.976154797E-3,5.470210910E-1,-6.804515123E-1
4.021588744E2,-7.175048441E-2,7.991338968E-1,-5.149593949E-1
4.021808291E2,3.700098023E-3,7.230550051E-1,-2.495471686E-1
4.022008307E2,1.180191636E-1,3.343003690E-1,-1.161691174E-1
4.022208307E2,2.407681644E-1,-9.128072113E-2,-9.971065819E-2
4.022408307E2,2.131745070E-1,-2.365968376E-1,-8.929104358E-2
4.022608307E2,7.141887397E-2,-1.522276103E-1,-8.744099736E-2
4.022808307E2,-7.061602175E-2,-3.405137360E-2,-1.164658219E-1
4.023008307E2,-1.171814054E-1,-1.131846011E-1,-1.590169519E-1
4.023208307E2,-8.950048685E-2,-2.600366175E-1,-1.540253013E-1
4.023408307E2,-7.363544405E-2,-2.838428915E-1,-1.122944802E-1
4.023608307E2,-8.405505866E-2,-1.682497412E-1,-6.033603102E-2
4.023808307E2,-1.088387296E-1,-8.906415105E-2,-1.150172018E-2
4.024008307E2,-1.081056967E-1,-5.953317881E-2,1.984439418E-2
4.024208307E2,-5.204571784E-2,-9.920451790E-2,-5.410520826E-3
4.024408307E2,1.206720620E-1,-1.367814541E-1,-2.369982600E-1
4.024608307E2,4.405036569E-1,-6.511823088E-2,-3.809879124E-1
4.024808307E2,7.137349248E-1,9.930923581E-3,-2.271371484E-1
4.025008307E2,7.771252990E-1,7.490953058E-2,6.693337858E-2
4.025208307E2,5.659579039E-1,-1.680752076E-2,3.010169268E-1
4.025408307E2,-2.607521974E-2,-6.208136082E-1,2.386388630E-1
4.025608307E2,-4.506440088E-2,-7.825357914E-1,-3.539527580E-2
4.025808307E2,5.361302495E-1,-2.409601510E-1,-1.044579521E-1
4.026008307E2,6.379352808E-1,7.010987401E-2,1.916196942E-1
4.026208307E2,2.419375330E-1,-7.801621407E-2,4.944343269E-1
4.026408307E2,-1.118057892E-1,-3.679852188E-1,4.631231129E-1
4.026608307E2,-1.544790864E-1,-3.364296556E-1,2.397035211E-1
4.026808307E2,-4.195771366E-2,1.591740362E-2,1.829803139E-1
4.027008307E2,3.289945796E-2,2.369982600E-1,2.282716185E-1
4.027208307E2,7.201228291E-2,1.966636926E-1,1.751786917E-1
4.027408307E2,1.195375994E-1,7.794640213E-2,8.470083028E-2
4.027608307E2,1.441118419E-1,2.858849242E-2,2.713987045E-2
4.027808307E2,1.198517606E-1,4.071853310E-2,-2.042035200E-2
4.028028291E2,9.176941216E-2,4.670501128E-2,-5.846852809E-2
4.028228307E2,1.005135104E-1,-2.687806962E-3,-5.408775434E-2
4.028448307E2,1.658760905E-1,-5.377359316E-2,-4.878195375E-2
4.028648307E2,2.570346296E-1,-1.064301804E-1,-2.892010473E-2
4.028848463E2,3.407057226E-1,-2.050761878E-1,-1.970476657E-2
4.029068291E2,3.835361004E-1,-3.290643692E-1,-3.523819894E-2
4.029268479E2,3.270048797E-1,-3.740938604E-1,-8.607963473E-2
4.029488432E2,1.287354827E-1,-4.020365775E-1,-1.223650351E-1
4.029708307E2,-7.267551124E-2,-5.157098770E-1,-1.537635028E-1
4.029908307E2,-1.071981192E-1,-5.247681737E-1,-1.331511736E-1
4.030108307E2,2.319542505E-2,-3.856479526E-1,-1.060287505E-1
4.030308307E2,1.368163526E-1,-1.516865641E-1,-1.440245658E-1
4.030508307E2,-2.300518453E-1,-2.306103557E-1,-3.013834655E-1
4.030708307E2,-9.518327713E-1,-3.772529066E-1,-5.596572757E-1
4.030908307E2,-1.175409436E0,-8.173377067E-2,-6.286850572E-1
4.031108307E2,-4.552691281E-1,2.964616120E-1,-3.122917712E-1
4.031308307E2,5.153782964E-1,1.681973785E-1,-1.592612863E-1
4.031508307E2,8.201127648E-1,-1.876927018E-1,-2.707878351E-1
4.031728369E2,1.242325380E-1,-4.142538905E-1,-5.961869955E-1
4.031948291E2,-8.368853927E-1,-1.343205422E-1,-8.127300143E-1
4.032148291E2,-1.109174132E0,2.810503542E-1,-7.249923348E-1
4.032348291E2,-8.181754351E-1,4.615348577E-1,-4.667010307E-1
4.032548291E2,-2.344675362E-1,3.218910694E-1,-1.989326328E-1
4.032748291E2,2.568775713E-1,3.385938704E-3,-8.691739291E-2
4.032948307E2,4.068188071E-1,-3.949505687E-1,-1.594707370E-1
4.033148307E2,2.593733668E-1,-5.615596771E-1,-3.371801674E-1
4.033368291E2,8.943066746E-2,-2.817659676E-1,-4.988150895E-1
4.033568307E2,7.682939619E-2,4.536110535E-2,-5.091474652E-1
4.033768307E2,2.499311417E-1,4.178318381E-2,-3.676536083E-1
4.033988369E2,5.233718753E-1,-3.130771518E-1,-2.602635026E-1
4.034208307E2,7.914718986E-1,-5.685759187E-1,-1.550899595E-1
4.034408307E2,8.533438444E-1,-3.043505251E-1,2.008873969E-2
4.034608307E2,7.833735943E-1,2.601936758E-1,2.285857648E-1
4.034828307E2,6.561565399E-1,6.274633408E-1,3.639883995E-1
4.035028307E2,5.326220989E-1,5.476843119E-1,3.391523659E-1
4.035248291E2,3.728546798E-1,2.323207706E-1,1.994736791E-1
4.035448291E2,1.442689151E-1,1.703092307E-1,8.635888994E-2
4.035648291E2,-3.213151097E-1,2.053030729E-1,7.717845589E-2
4.035848291E2,-9.377304912E-1,-4.696680978E-2,2.914699912E-2
4.036048291E2,-1.059711576E0,-5.845107511E-2,-1.628392190E-2
4.036248291E2,-5.991191864E-1,3.822620213E-1,1.668883860E-1
4.036448291E2,-1.594707370E-1,7.186393142E-1,5.864480734E-1
4.036648291E2,-7.035422325E-2,4.394564629E-1,9.169785380E-1
4.036848432E2,-1.703615934E-1,-1.821076572E-1,1.063045144E0
4.037068291E2,-3.464478552E-1,-6.105161905E-1,1.053568006E0
4.037268291E2,-3.792600334E-1,-4.335921407E-1,9.696351290E-1
4.037468291E2,-3.241076469E-1,8.501498401E-2,8.150163889E-1
4.037668635E2,-2.391624600E-1,4.762828946E-1,6.851289868E-1
4.037888369E2,-1.284387857E-1,5.795190930E-1,6.158394217E-1
4.038108291E2,1.149648353E-1,5.894325972E-1,5.708273649E-1
4.038308291E2,2.894802988E-1,6.099750996E-1,5.410695076E-1
4.038508307E2,2.661627233E-1,5.520825386E-1,5.199859142E-1
4.038708307E2,1.615302265E-1,4.616221189E-1,4.596673548E-1
4.038928291E2,6.356488913E-2,3.572165370E-1,3.522423506E-1
4.039128291E2,-1.940806210E-2,2.752558887E-1,2.698977292E-1
4.039328307E2,-7.354817539E-2,2.419724464E-1,2.181487083E-1
4.039548291E2,-5.960299447E-2,2.417455465E-1,1.751263440E-1
4.039748291E2,-5.071926862E-2,2.220931500E-1,1.265712827E-1
4.039948307E2,-1.148950234E-1,2.179741710E-1,9.674359858E-2
4.040148307E2,-1.995958537E-1,2.437875867E-1,1.584584415E-1
4.040348307E2,-2.339788377E-1,2.907369435E-1,3.046123087E-1
4.040548307E2,-2.397558838E-1,2.556034625E-1,4.376762211E-1
4.040748307E2,-2.376440316E-1,4.124213010E-2,4.319689870E-1
4.040968307E2,-2.134886682E-1,-1.070759520E-1,3.411944211E-1
4.041188307E2,-3.569896519E-1,-1.470789015E-1,3.693465889E-1
4.041388307E2,-7.091272473E-1,-2.799857259E-1,2.993763387E-1
4.041588307E2,-9.286023974E-1,-2.247285992E-1,1.299572140E-1
4.041788322E2,-6.702238917E-1,1.366069168E-1,2.174156606E-1
4.042008307E2,1.321214251E-2,3.048566580E-1,6.272364259E-1
4.042208307E2,4.589517713E-1,-9.442231059E-2,8.615468740E-1
4.042408307E2,5.643347502E-1,-5.843187571E-1,6.571513414E-1
4.042608307E2,3.802548945E-1,-5.171585083E-1,3.034080267E-1
4.042808307E2,9.098401666E-2,1.392772701E-2,1.548979729E-1
4.043008307E2,-1.023810133E-1,4.853411615E-1,1.122421250E-1
4.043208307E2,-8.677776903E-2,5.519952774E-1,5.628686771E-2
4.043408307E2,-2.359685116E-2,2.896373868E-1,3.160791099E-2
4.043608307E2,6.930702180E-2,-1.113520097E-2,2.563888580E-2
4.043808307E2,1.290496439E-1,-9.060004354E-2,4.014257342E-2
4.044008307E2,1.200786531E-1,-6.084217876E-2,5.967280641E-2
4.044228291E2,1.553343050E-2,1.242674422E-2,3.707079217E-2
4.044428307E2,-1.298001409E-1,1.290147305E-1,-2.181661548E-3
4.044628307E2,-2.694264650E-1,2.361430526E-1,3.979350906E-3
4.044828307E2,-4.026300013E-1,2.068913281E-1,5.913175642E-2
4.045028307E2,-5.098979473E-1,2.045176774E-1,1.091179848E-1
4.045248291E2,-5.954016447E-1,2.343278974E-1,2.261074036E-1
4.045448291E2,-6.107605100E-1,2.420771718E-1,4.230329096E-1
4.045648307E2,-7.239800096E-1,9.185668081E-2,5.494645238E-1
4.045868291E2,-8.881631494E-1,-1.779712290E-1,5.854881406E-1
4.046068291E2,-9.593551159E-1,-4.464726746E-1,6.315299273E-1
4.046268291E2,-1.067897201E0,-9.041329026E-1,6.353696585E-1
4.046468291E2,-1.190768361E0,-1.286743999E0,5.454851985E-1
4.046668494E2,-1.265590549E0,-1.335264087E0,4.598768055E-1
4.046888307E2,-1.281630158E0,-1.052677870E0,4.338015914E-1
4.047088354E2,-1.076030374E0,-4.733158350E-1,5.238780379E-1
4.047308307E2,-7.290240526E-1,1.881639510E-1,6.224367619E-1
4.047528307E2,-6.753376722E-1,3.365867436E-1,6.988472939E-1
4.047748291E2,-9.300161600E-1,-1.996656694E-2,7.149043083E-1
4.047948291E2,-1.006234646E0,-3.494498134E-1,6.000965834E-1
4.048148291E2,-9.325643182E-1,-5.038591027E-1,4.720941186E-1
4.048348291E2,-8.640950322E-1,-4.247433245E-1,5.026373863E-1
4.048548291E2,-8.622450233E-1,-2.729345858E-1,6.052103639E-1
4.048748291E2,-7.455173731E-1,-9.505063295E-2,6.566452384E-1
4.048948291E2,-4.022809267E-1,2.640683204E-2,6.974684596E-1
4.049148291E2,-8.260643482E-2,-1.129228063E-2,6.005328894E-1
4.049348291E2,3.457497060E-2,-1.150695607E-1,4.062602818E-1
4.049548291E2,8.377579972E-3,-1.270425171E-1,2.181661576E-1
4.049748291E2,2.164208330E-3,-1.444259882E-1,1.128878966E-1
4.049948307E2,1.023635566E-1,-2.085319310E-1,6.476917118E-2
4.050168291E2,2.772455513E-1,-3.077713549E-1,2.179916203E-2
4.050368291E2,3.552792072E-1,-3.634822667E-1,2.179916203E-2
4.050568291E2,3.503399491E-1,-4.670152068E-1,1.799434423E-2
4.050768291E2,3.105638921E-1,-5.029864311E-1,2.462659590E-2
4.050968291E2,2.982244194E-1,-3.963119090E-1,4.391248524E-2
4.051168307E2,1.621410847E-1,-3.148399293E-1,1.372526884E-1
4.051388354E2,-1.222603172E-1,-4.929507971E-1,2.183232307E-1
4.051608307E2,-3.485946059E-1,-7.155500650E-1,1.697158217E-1
4.051808307E2,-2.639810443E-1,-7.177491784E-1,3.460988030E-2
4.052008307E2,-1.755103022E-1,-4.440117478E-1,5.576327071E-2
4.052208307E2,-4.606272876E-1,-2.198591232E-1,2.519208193E-1
4.052408307E2,-6.464176178E-1,-1.185951233E-1,3.047693968E-1
4.052628291E2,-2.179741710E-1,-9.890780598E-2,1.624552459E-1
4.052828291E2,2.770012021E-1,-6.091199070E-2,1.599419713E-1
4.053028291E2,6.209881306E-1,-1.020319462E-1,3.585080802E-1
4.053228291E2,9.674534798E-1,-2.077465355E-1,4.088084698E-1
4.053428291E2,1.149438977E0,-3.305828273E-1,2.131570578E-1
4.053628291E2,1.025171518E0,-2.275909334E-1,-1.627868563E-1
4.053828291E2,6.854431629E-1,7.567747682E-2,-4.502251446E-1
4.054028291E2,3.951948881E-1,5.003684163E-1,-5.963964462E-1
4.054228291E2,3.073001206E-1,7.846302390E-1,-6.427174807E-1
4.054428291E2,3.421892524E-1,8.044745922E-1,-6.197838783E-1
4.054628291E2,3.389603794E-1,5.509306192E-1,-5.718745589E-1
4.054828307E2,2.327920198E-1,1.334653348E-1,-5.282588005E-1
4.055048291E2,4.070107639E-2,-3.161140382E-1,-4.967032373E-1
4.055248291E2,7.833037525E-2,-5.642474890E-1,-4.444131851E-1
4.055448291E2,4.409050643E-1,-6.972939372E-1,-3.198490441E-1
4.055648291E2,6.521248221E-1,-6.913598180E-1,-1.363974810E-1
4.055848291E2,4.063126445E-1,-5.508433580E-1,1.525417715E-2
4.056048291E2,1.551074088E-1,-3.342305422E-1,5.551892146E-2
4.056248291E2,6.672393531E-2,-1.822123677E-2,8.834856749E-2
4.056448291E2,-6.949900836E-2,4.032757878E-1,1.988628209E-1
4.056648291E2,-3.026575446E-1,6.853559017E-1,3.827856183E-1
4.056848416E2,-4.052479863E-1,5.312781930E-1,4.960051179E-1
4.057068291E2,-3.610388041E-1,1.392947286E-1,5.810375810E-1
4.057268291E2,-3.914424479E-1,-1.895078421E-1,6.888989210E-1
4.057468291E2,-3.755075932E-1,-4.349185824E-1,7.701614499E-1
4.057668635E2,-1.939933449E-1,-5.054473281E-1,6.930353642E-1
4.057888354E2,-1.407258958E-1,-4.628438652E-1,5.404412150E-1
4.058108291E2,-1.892635077E-1,-4.101523664E-3,3.454355597E-1
4.058308291E2,1.075646430E-1,8.607439995E-1,2.545737326E-1
4.058508291E2,4.319515228E-1,1.350256562E0,4.357039928E-1
4.058708291E2,4.742932320E-1,9.222669005E-1,6.279345751E-1
4.058908291E2,2.857278585E-1,-1.439896598E-2,5.044001341E-1
4.059108291E2,7.169812173E-2,-5.055520535E-1,2.227563709E-1
4.059308307E2,-1.320516169E-1,-3.390302062E-1,1.188394651E-1
4.059528291E2,-2.430720031E-1,-1.576032303E-2,1.652652323E-1
4.059728291E2,-1.934697479E-1,2.597049996E-2,2.122320384E-1
4.059928291E2,-5.576327071E-2,-1.188394651E-1,2.205572575E-1
4.060128307E2,8.126252890E-2,-2.318495363E-1,1.878497899E-1
4.060328307E2,1.657190174E-1,-2.202430964E-1,1.680053920E-1
4.060548307E2,2.034879327E-1,-1.429075599E-1,1.532224566E-1
4.060748307E2,2.154957950E-1,-1.461538672E-1,1.525941342E-1
4.060968307E2,3.178593516E-1,-2.130523473E-1,7.576474547E-2
4.061188354E2,4.004308879E-1,-2.983989418E-1,-2.501056902E-2
4.061408307E2,2.861641943E-1,-2.988527119E-1,-1.357866228E-1
4.061608307E2,1.200262904E-1,-2.501929402E-1,-2.477843910E-1
4.061808307E2,-2.038544603E-2,-2.595479190E-1,-3.567278385E-1
4.062008307E2,-1.008800268E-1,-3.117681742E-1,-3.739018738E-1
4.062208307E2,-1.214749143E-1,-2.980847955E-1,-2.055474222E-1
4.062408307E2,-2.497391552E-1,-4.527209401E-1,-5.777040031E-3
4.062608307E2,-4.178492725E-1,-5.743355155E-1,1.223650351E-1
4.062808307E2,-4.477642179E-1,-3.305653632E-1,1.488940418E-1
4.063008307E2,-2.649758756E-1,1.602386832E-1,1.615127623E-1
4.063228307E2,-4.065046310E-1,3.420496285E-1,2.708052993E-1
4.063448307E2,-4.642052054E-1,1.663298756E-1,1.465378404E-1
4.063648307E2,-1.204451695E-1,-7.593927532E-2,-6.117378920E-2
4.063868307E2,4.560196400E-1,-2.682396472E-1,-8.843583614E-2
4.064088323E2,9.230348468E-1,-4.772253633E-1,-6.541494280E-2
4.064308307E2,1.040251136E0,-5.643347502E-1,-2.718873918E-1
4.064508307E2,9.079377055E-1,-2.644173801E-1,-6.937159896E-1
4.064708307E2,5.778959394E-1,4.382521808E-1,-9.855350852E-1
4.064908307E2,2.384992391E-1,1.132334709E0,-1.039151549E0
4.065108307E2,1.092576087E-1,1.535505772E0,-9.847496748E-1
4.065328307E2,1.579697430E-1,1.534999609E0,-9.302954078E-1
4.065528307E2,2.088635564E-1,1.229793906E0,-9.872455001E-1
4.065728307E2,1.704488546E-1,7.947880030E-1,-1.040303469E0
4.065948291E2,6.372196972E-2,3.350683153E-1,-1.036533594E0
4.066148291E2,-4.297000542E-2,2.103121765E-2,-1.036201954E0
4.066348307E2,-3.296926916E-1,-1.769938320E-1,-1.066692829E0
4.066568307E2,-8.282634616E-1,-2.671051919E-1,-1.016095757E0
4.066768307E2,-1.234192133E0,-2.785370946E-1,-8.482998013E-1
4.066988307E2,-1.256741762E0,2.757620253E-2,-5.598317981E-1
4.067208307E2,-9.095783234E-1,4.614475965E-1,-2.717128694E-1
4.067428291E2,-5.034576654E-1,7.829546928E-1,-1.581268385E-2
4.067628291E2,-2.261248529E-1,7.562686205E-1,1.576555967E-1
4.067828291E2,-7.852236181E-2,4.691794217E-1,2.707354724E-1
4.068028307E2,-7.155850180E-4,1.488242298E-1,3.106162548E-1
4.068228307E2,-2.624975145E-2,-1.356120780E-2,2.972470224E-1
4.068448291E2,-2.423389703E-1,-1.916022450E-1,1.663298756E-1
4.068648291E2,-5.284857154E-1,-2.955017090E-1,-1.034456640E-1
4.068848307E2,-3.622430861E-1,1.494001895E-1,-2.656041980E-1
4.069068291E2,2.786243558E-1,7.891157269E-1,-1.136209350E-2
4.069268291E2,5.459913611E-1,4.450066090E-1,3.103893399E-1
4.069468291E2,4.557752907E-1,-3.325375915E-1,3.482106328E-1
4.069668479E2,3.087661862E-1,-7.217460275E-1,2.054077983E-1
4.069888291E2,1.780759394E-1,-5.122541189E-1,2.452013046E-1
4.070088291E2,1.016654298E-1,2.055997774E-2,4.443259239E-1
4.070288432E2,1.062207371E-1,3.986506462E-1,7.211002111E-1
4.070508307E2,2.671575546E-1,3.968006074E-1,1.039832234E0
4.070708307E2,5.316970944E-1,1.368163526E-1,1.227263212E0
4.070928291E2,7.845429778E-1,-2.330363542E-1,1.291910172E0
4.071128291E2,8.645139337E-1,-4.673642516E-1,1.210857034E0
4.071328291E2,8.086982965E-1,-6.170611382E-1,1.084477782E0
4.071528291E2,6.989520192E-1,-6.095213294E-1,9.090896249E-1
4.071728291E2,5.751383305E-1,-6.507111192E-1,6.702936888E-1
4.071928291E2,4.126307368E-1,-7.946833372E-1,3.741113245E-1
4.072128291E2,2.680127621E-1,-9.332624674E-1,1.071806699E-1
4.072328291E2,2.103819847E-1,-8.994903564E-1,-1.184205860E-1
4.072528307E2,1.130624264E-1,-6.928433776E-1,-3.741811514E-1
4.072748291E2,-1.988279074E-1,-5.884028673E-1,-6.799977422E-1
4.072948307E2,-4.498586059E-1,-5.752430558E-1,-9.402263165E-1
4.073148307E2,-3.854385018E-1,-2.665292323E-1,-1.082418323E0
4.073368291E2,-3.729943037E-1,3.220830560E-1,-9.661793709E-1
4.073568291E2,-7.748912573E-1,5.361127853E-1,-8.412836194E-1
4.073768307E2,-1.384168267E0,3.554711938E-1,-8.432907462E-1
4.073988307E2,-1.619892478E0,8.032005280E-2,-9.478010535E-1
4.074188307E2,-1.175008059E0,4.314453900E-2,-7.563384175E-1
4.074388322E2,-2.480461895E-1,1.207244247E-1,-2.797064781E-1
4.074608307E2,7.419918180E-1,-2.815216035E-2,9.731955826E-2
4.074808307E2,1.035084963E0,-3.753679693E-1,4.214970022E-2
4.075008307E2,8.355240226E-1,-5.869891047E-1,-3.417354524E-1
4.075208307E2,3.780557811E-1,-3.620859981E-1,-7.293381691E-1
4.075408307E2,-1.041088924E-1,1.174606606E-1,-9.442056417E-1
4.075608307E2,-2.294933498E-1,3.235840499E-1,-1.031018376E0
4.075808307E2,-3.555235639E-2,1.936617345E-1,-1.072557211E0
4.076008307E2,2.150769234E-1,-1.082104165E-3,-1.070864201E0
4.076208307E2,2.904925942E-1,-1.185951233E-1,-1.038750172E0
4.076408307E2,1.773254573E-1,-1.358389705E-1,-9.912422895E-1
4.076608307E2,-1.940806210E-2,-4.211479425E-2,-9.488657117E-1
4.076808307E2,-2.447300702E-1,3.579670191E-2,-8.902750015E-1
4.077008307E2,-4.896346629E-1,3.296926990E-2,-8.141786456E-1
4.077208307E2,-6.818826795E-1,8.674286306E-3,-7.156722546E-1
4.077428291E2,-8.205316663E-1,-2.040289901E-2,-5.856103301E-1
4.077628291E2,-8.524187803E-1,5.297074094E-2,-3.869569600E-1
4.077828291E2,-8.576198816E-1,1.154709831E-1,-1.434486061E-1
4.078028291E2,-8.292582631E-1,1.491383910E-1,8.511970937E-2
4.078228291E2,-7.468962073E-1,6.763150543E-2,2.593559325E-1
4.078428291E2,-6.873106360E-1,-1.054527909E-1,4.162086546E-1
4.078628291E2,-6.453005672E-1,-2.405761778E-1,5.525014400E-1
4.078828291E2,-5.527457595E-1,-3.559948206E-1,6.958278418E-1
4.079028307E2,-1.971349418E-1,-3.669903874E-1,7.205941081E-1
4.079248291E2,4.794594049E-1,6.693337858E-2,6.891781688E-1
4.079448291E2,9.629853964E-1,6.163979173E-1,8.049109578E-1
4.079648291E2,1.026759744E0,8.981115222E-1,8.262388706E-1
4.079848291E2,7.895869613E-1,1.017300010E0,6.216339469E-1
4.080048291E2,6.051754355E-1,1.232446790E0,3.911806345E-1
4.080248291E2,6.199234724E-1,1.694068909E0,2.779087722E-1
4.080448291E2,7.638956904E-1,2.121569872E0,3.507588208E-1
4.080648291E2,1.152859807E0,1.844463944E0,5.144532323E-1
4.080848291E2,1.783360004E0,8.985827565E-1,6.100623608E-1
4.081048291E2,2.207562208E0,-6.276203692E-2,6.125581861E-1
4.081248291E2,2.262889147E0,-6.591933966E-1,4.759861827E-1
4.081448291E2,2.021039009E0,-7.298617959E-1,2.106437832E-1
4.081648291E2,1.570988297E0,-2.958158553E-1,-9.983283468E-3
4.081848291E2,1.030861259E0,3.292912543E-1,-2.492330223E-1
4.082048291E2,6.161012053E-1,9.121265411E-1,-3.833615780E-1
4.082248291E2,4.033106863E-1,1.179912329E0,-5.164080262E-1
4.082448291E2,3.320488930E-1,1.365475774E0,-5.142263770E-1
4.082648291E2,4.265759289E-1,1.357552052E0,-2.978404462E-1
4.082848307E2,5.312083960E-1,1.043689489E0,-1.580221057E-1
4.083068291E2,5.424832106E-1,3.093247116E-1,-3.778637946E-2
4.083268291E2,2.745053768E-1,-3.025528193E-1,-8.700466156E-2
4.083468291E2,-3.864159063E-2,-4.661250710E-1,-1.333256960E-1
4.083668479E2,-2.404365540E-1,-2.769488394E-1,-8.154178411E-2
4.083888448E2,-2.638937831E-1,-2.515194118E-1,1.272170544E-1
4.084108307E2,-6.217212081E-1,-9.372941852E-1,2.826037109E-1
4.084308307E2,-1.089190125E0,-9.416400194E-1,2.815390527E-1
4.084508307E2,-1.101547122E0,-5.130220652E-1,1.677086800E-1
4.084728291E2,-7.477514148E-1,-3.899240196E-1,2.516939342E-1
