"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.387299797E2,1.523516774E0,1.329069287E-1,5.838883400E0
3.387499797E2,1.535861254E0,2.861837149E-1,5.696083546E0
3.387699797E2,1.554785013E0,3.351499438E-1,6.051795006E0
3.387899797E2,1.482250214E0,3.604327142E-1,6.473394394E0
3.388099797E2,1.333187222E0,4.574170113E-1,7.075948238E0
3.388299797E2,1.140779614E0,5.042763352E-1,7.524544716E0
3.388499797E2,9.093943834E-1,5.053201914E-1,7.970776558E0
3.388699797E2,8.291216493E-1,5.534149408E-1,8.661800385E0
3.388899797E2,1.344028234E0,5.059235692E-1,9.426795959E0
3.389099797E2,2.340025663E0,4.690241218E-1,9.961297035E0
3.389299797E2,2.758848190E0,1.743361950E-1,1.049091339E1
3.389499797E2,2.591981888E0,-1.556135416E-1,1.158361721E1
3.389699813E2,2.074307680E0,1.763090119E-2,1.194656849E1
3.389919797E2,2.102501631E0,5.182968378E-1,1.180659389E1
3.390119797E2,2.613347769E0,5.173583031E-1,1.264808846E1
3.390339797E2,2.271034479E0,8.277233690E-2,1.344943714E1
3.390559797E2,1.724275351E0,-1.795555502E-1,1.414473343E1
3.390779781E2,2.061867476E0,-1.906454861E-1,1.345147800E1
3.390979797E2,3.058449030E0,-2.319598347E-1,1.161471272E1
3.391179797E2,4.153844357E0,-3.668779135E-1,1.025171280E1
3.391379797E2,4.306239605E0,-3.785903454E-1,9.377034187E0
3.391579797E2,3.297600985E0,-2.580470443E-1,8.406761169E0
3.391779797E2,1.854577422E0,-4.884171300E-3,8.525943756E0
3.391979797E2,7.181168795E-1,2.629886866E-1,8.589245796E0
3.392179797E2,4.956955463E-2,4.478210807E-1,8.365982056E0
3.392379797E2,-1.423305124E-1,6.110577583E-1,7.594091892E0
3.392579797E2,-3.566402942E-2,8.743816018E-1,6.513511658E0
3.392779797E2,2.249017358E-1,1.121788859E0,5.749177456E0
3.392979797E2,3.434242904E-1,1.271416903E0,5.488640308E0
3.393179797E2,4.402170777E-1,1.362233758E0,5.915775299E0
3.393379828E2,5.516049266E-1,1.217173815E0,6.777525425E0
3.393599797E2,3.654126227E-1,1.126165390E0,7.717498302E0
3.393799797E2,1.768548936E-1,1.146429896E0,8.651592255E0
3.393999797E2,1.083519906E-1,1.369378090E0,9.323461533E0
3.394199797E2,-2.574916184E-1,1.620510578E0,9.923841476E0
3.394399797E2,-5.803257227E-1,1.832138896E0,1.048853779E1
3.394599797E2,-5.106640458E-1,1.779763341E0,1.091703320E1
3.394799797E2,1.327537000E-1,1.335227132E0,1.225980663E1
3.394999797E2,7.622659206E-1,7.936300039E-1,1.339785767E1
3.395199797E2,1.093173385E0,5.825476050E-1,1.400506401E1
3.395399797E2,1.176175594E0,5.477646589E-1,1.438576126E1
3.395599797E2,1.083577394E0,4.994975030E-1,1.464624119E1
3.395819797E2,7.173219323E-1,1.912775636E-1,1.466004181E1
3.396039797E2,3.860889673E-1,-3.951486349E-1,1.412474632E1
3.396259797E2,1.810399592E-1,-5.274043083E-1,1.155939770E1
3.396479797E2,5.804311037E-1,-3.811952174E-1,9.101318359E0
3.396679797E2,1.342630029E0,-4.619564116E-1,8.283372879E0
3.396879797E2,1.748495102E0,-8.676778674E-1,8.786490440E0
3.397079859E2,1.272259593E0,-1.268668294E0,9.544686317E0
3.397299797E2,5.336579680E-1,-1.490026593E0,1.046536255E1
3.397499797E2,3.624534011E-1,-1.504027963E0,1.077703953E1
3.397699797E2,5.227020979E-1,-1.360509872E0,1.045186806E1
3.397899797E2,6.046699882E-1,-9.853768349E-1,9.029625893E0
3.398099797E2,9.674872756E-1,-5.790903568E-1,7.236407757E0
3.398299797E2,1.298404336E0,-1.688869894E-1,6.133571148E0
3.398499797E2,1.620357394E0,9.082643688E-2,5.754626274E0
3.398699797E2,1.762151599E0,2.411727309E-1,5.904608727E0
3.398899797E2,1.581839442E0,2.139745951E-1,6.422886848E0
3.399099797E2,1.399726987E0,1.824285835E-1,6.929997444E0
3.399319797E2,1.390102267E0,2.092723846E-1,7.319093704E0
3.399519797E2,1.416869402E0,3.411066830E-1,7.801716805E0
3.399719797E2,1.287534714E0,5.427080393E-1,8.246990204E0
3.399939781E2,1.366016626E0,7.571135759E-1,8.558878899E0
3.400139781E2,1.863809466E0,7.296569347E-1,9.523445129E0
3.400339797E2,2.621938229E0,6.731633544E-1,1.108592987E1
3.400559797E2,3.009741545E0,5.268584490E-1,1.198999882E1
3.400759797E2,2.668443203E0,4.285812676E-1,1.175062656E1
3.400959797E2,2.205873728E0,6.445765495E-1,1.146405125E1
3.401179812E2,2.794924021E0,6.578978896E-1,1.195987129E1
3.401399797E2,3.490209818E0,2.245761082E-2,1.295067787E1
3.401599797E2,3.093959808E0,-5.279214382E-1,1.361819077E1
3.401799797E2,2.791093349E0,-9.736165404E-1,1.377127552E1
3.401999797E2,3.185868502E0,-9.918315411E-1,1.208400536E1
3.402219781E2,4.402400494E0,-7.458800077E-1,1.000314713E1
3.402419781E2,4.859865665E0,-8.334695101E-1,9.024339676E0
3.402619781E2,4.103547096E0,-9.936798811E-1,8.875688553E0
3.402820219E2,2.325535774E0,-8.720352650E-1,8.883599281E0
3.403039781E2,1.101131678E0,-4.579341710E-1,8.487550735E0
3.403239797E2,1.351814151E0,9.710881859E-2,7.062751293E0
3.403459797E2,1.593829632E0,1.255672574E0,5.510704994E0
3.403659984E2,2.385486841E0,1.247676015E0,5.471670628E0
3.403879953E2,1.302302122E0,1.406248808E0,5.810852051E0
3.404099797E2,6.605602503E-1,1.678919554E0,6.185803413E0
3.404299797E2,1.646779776E0,1.549805045E0,7.678645611E0
3.404499797E2,2.697681189E0,9.514365792E-1,1.004792881E1
3.404699797E2,2.787597656E0,-4.173572361E-2,1.235499954E1
3.404899797E2,2.872591972E0,-7.921360135E-1,1.356071091E1
3.405099797E2,3.632348537E0,-8.114237189E-1,1.283232689E1
3.405299797E2,4.907452583E0,-4.650114477E-1,1.091188049E1
3.405499797E2,5.915785313E0,-5.304402113E-1,8.556417465E0
3.405719781E2,5.917126179E0,-6.995953321E-1,6.477005482E0
3.405919781E2,5.287881851E0,-8.292174339E-1,6.835647106E0
3.406119781E2,4.334797859E0,-1.272125602E0,8.065988541E0
3.406319781E2,4.282872677E0,-2.138386011E0,9.561972618E0
3.406519781E2,4.410674572E0,-2.664171934E0,1.229708004E1
3.406719781E2,3.790940762E0,-2.812842369E0,1.409864902E1
3.406919797E2,3.726871729E0,-2.931211710E0,1.369638443E1
3.407139797E2,4.434827805E0,-2.859232187E0,1.160829735E1
3.407359781E2,4.835578442E0,-2.524216413E0,9.965567589E0
3.407559781E2,4.311095238E0,-1.693466783E0,9.190498352E0
3.407759781E2,2.754873753E0,-5.567476749E-1,8.269563675E0
3.407959781E2,1.273092747E0,3.239450753E-1,7.656494141E0
3.408159781E2,5.284864902E-1,7.626681328E-1,7.646907806E0
3.408359781E2,2.192035317E-1,9.473376870E-1,7.420981407E0
3.408559781E2,1.865466088E-1,1.049436092E0,7.077327251E0
3.408759781E2,6.403818727E-1,9.507566690E-1,6.911639214E0
3.408959781E2,1.062288046E0,8.113662004E-1,7.412391186E0
3.409159781E2,1.532758355E0,5.611146688E-1,8.171152115E0
3.409359781E2,1.618805885E0,3.950911462E-1,8.553994179E0
3.409559781E2,1.531934738E0,5.008191466E-1,9.366864204E0
3.409759781E2,1.831736684E0,5.948441625E-1,1.046976757E1
3.409959797E2,2.297667503E0,7.818983793E-1,1.004791927E1
3.410179797E2,2.791466713E0,1.179422140E0,9.050446510E0
3.410379797E2,2.997875690E0,1.063954473E0,9.148761749E0
3.410579797E2,3.121905088E0,6.241587996E-1,1.055208015E1
3.410779797E2,3.553742409E0,9.851660579E-2,1.243595314E1
3.410979797E2,4.458061218E0,-4.628662169E-1,1.365461159E1
3.411179797E2,5.887006760E0,-1.152932644E0,1.291759968E1
3.411379797E2,7.041164875E0,-1.635249376E0,1.120044899E1
3.411579797E2,7.455026627E0,-1.835797191E0,9.950542450E0
3.411779797E2,7.170356274E0,-2.160020113E0,9.153176308E0
3.411979797E2,6.510715485E0,-2.395035028E0,9.536603928E0
3.412179797E2,6.012051105E0,-2.493340731E0,1.031748676E1
3.412379891E2,6.401271820E0,-2.602277040E0,1.072736454E1
3.412599797E2,6.811724186E0,-2.158085346E0,9.688951492E0
3.412800219E2,5.477742195E0,-1.281673551E0,8.140936852E0
3.413019797E2,3.179126501E0,-1.581322253E-1,7.160004139E0
3.413239781E2,2.598609209E0,8.390240669E-1,5.993175507E0
3.413439781E2,3.080006361E0,1.872227430E0,5.272194862E0
3.413639781E2,3.918235540E0,2.901877642E0,4.943614960E0
3.413839797E2,4.345878601E0,3.652249336E0,4.860928535E0
3.414059781E2,3.470692158E0,3.564774990E0,6.516576767E0
3.414259797E2,1.929793596E0,3.440113544E0,8.881377220E0
3.414479797E2,8.396465182E-1,3.106974602E0,1.028780746E1
3.414679828E2,5.441158414E-1,2.836832047E0,1.078813839E1
3.414899797E2,1.035042167E0,2.657793760E0,1.040169525E1
3.415099797E2,1.782080889E0,2.530939341E0,1.017819214E1
3.415299797E2,2.307790279E0,2.359734774E0,9.895445824E0
3.415499797E2,2.267950773E0,2.128943443E0,1.001054001E1
3.415699797E2,2.184325933E0,1.606777430E0,1.066622543E1
3.415899797E2,1.652612090E0,1.168447018E0,1.043350983E1
3.416099797E2,1.673460841E0,8.764214516E-1,9.794104576E0
3.416299797E2,2.389365435E0,4.734294415E-1,9.625716209E0
3.416499797E2,2.771029711E0,-3.498407453E-2,9.866045952E0
3.416699797E2,3.164837599E0,-6.608092785E-1,1.063409615E1
3.416899797E2,3.730271578E0,-1.116234303E0,1.128476334E1
3.417099797E2,4.029508591E0,-1.365451574E0,1.134291363E1
3.417319781E2,3.784332752E0,-1.272585154E0,1.047734261E1
3.417519781E2,3.118859529E0,-9.054774642E-1,9.063174248E0
3.417719781E2,2.581437826E0,-5.356595516E-1,7.918381214E0
3.417919781E2,2.351814747E0,-2.027505785E-1,7.062540531E0
3.418119781E2,2.432872772E0,-1.640028208E-1,7.104362965E0
3.418319781E2,2.552046537E0,-1.805036664E-1,7.313979626E0
3.418519781E2,2.480459929E0,-6.904877722E-2,7.291043282E0
3.418719797E2,2.604901075E0,5.008670036E-3,7.053155422E0
3.418939781E2,2.707133532E0,1.998583823E-1,6.921129227E0
3.419139781E2,2.792041540E0,3.023301959E-1,6.896631718E0
3.419339781E2,2.976663113E0,3.241174519E-1,7.225557327E0
3.419539781E2,2.918895721E0,3.470538855E-1,8.029692650E0
3.419739781E2,2.644299984E0,5.243588686E-1,8.934768677E0
3.419939781E2,2.578670263E0,6.993271708E-1,9.212926865E0
3.420139797E2,3.171072245E0,6.267828345E-1,9.794161797E0
3.420339797E2,4.324502945E0,2.839714587E-1,1.060440826E1
3.420559797E2,4.938271046E0,-1.673929989E-1,1.208645725E1
3.420759797E2,5.468126774E0,-4.704510570E-1,1.273503590E1
3.420979797E2,6.623616695E0,-1.006321311E0,1.323383522E1
3.421179797E2,7.422111511E0,-1.829687238E0,1.514394855E1
3.421379797E2,6.981204987E0,-2.629992247E0,1.601987267E1
3.421579797E2,6.714883327E0,-2.621420860E0,1.350142956E1
3.421779812E2,7.467782974E0,-2.540046930E0,1.003760433E1
3.421979844E2,6.885551929E0,-2.149466276E0,7.407468796E0
3.422199797E2,4.641753674E0,-1.366667867E0,6.497777462E0
3.422399797E2,2.777139902E0,-9.348782897E-1,7.106987000E0
3.422599797E2,1.371839285E0,-3.651253283E-1,7.698134422E0
3.422799797E2,3.477817476E-1,1.409610212E-1,7.670361519E0
3.422999797E2,-8.971552551E-2,5.277778506E-1,7.324983597E0
3.423199797E2,6.991068949E-4,9.144318104E-1,7.122223377E0
3.423399797E2,1.365077943E-1,1.218552828E0,6.320424080E0
3.423599797E2,3.448224962E-1,1.403787494E0,5.870362282E0
3.423799797E2,4.513549209E-1,1.443990946E0,6.338246346E0
3.423999797E2,4.413375556E-1,1.334039569E0,7.341283321E0
3.424199797E2,4.432337582E-1,1.151237607E0,8.575647354E0
3.424399797E2,7.267934680E-1,6.913784146E-1,1.055470371E1
3.424619781E2,6.627724767E-1,6.207112074E-1,1.176316261E1
3.424819781E2,6.927862167E-1,7.358434796E-1,1.181312466E1
3.425019781E2,1.179565668E0,7.979682684E-1,1.163391399E1
3.425219781E2,1.932159066E0,7.005721331E-1,1.121906662E1
3.425419781E2,3.079757214E0,6.294643283E-1,1.163648987E1
3.425619781E2,3.966607809E0,4.883596897E-1,1.215931702E1
3.425819797E2,3.908936501E0,2.655744255E-1,1.230413723E1
3.426019797E2,2.539175272E0,1.200261265E-1,1.176676369E1
3.426239781E2,1.248480439E0,-2.724409997E-1,1.169786835E1
3.426439781E2,1.128990650E0,-4.030686319E-1,1.058952522E1
3.426639781E2,1.929295659E0,-2.534884810E-1,9.250946045E0
3.426839922E2,3.152503014E0,-3.809079230E-1,8.903394699E0
3.427059781E2,3.767937183E0,-8.495298028E-1,1.022538662E1
3.427259781E2,3.524092436E0,-1.392218709E0,1.150325775E1
3.427459781E2,2.433581591E0,-1.442621469E0,1.092660904E1
3.427660125E2,1.570749521E0,-1.243548393E0,9.816658020E0
3.427879906E2,1.342333078E0,-9.633789062E-1,8.203856468E0
3.428099781E2,1.560109735E0,-6.546418071E-1,7.109524250E0
3.428299797E2,2.403529644E0,-6.569497585E-1,6.597529411E0
3.428519797E2,2.642422915E0,-3.302657604E-1,5.705219746E0
3.428719797E2,2.685164213E0,-2.406747341E-1,5.250005245E0
3.428939781E2,2.964395285E0,-1.147301495E-1,5.978426933E0
3.429139781E2,3.357446432E0,-1.155345961E-1,7.144441605E0
3.429339781E2,3.169089794E0,-1.105546579E-1,8.270730972E0
3.429539797E2,3.075495958E0,2.301306650E-2,9.232185364E0
3.429759781E2,3.031777620E0,4.328716695E-1,9.961048126E0
3.429959781E2,3.324875832E0,6.246855259E-1,1.035840797E1
3.430159781E2,3.450513840E0,6.863027215E-1,1.107068348E1
3.430359781E2,3.333571434E0,7.169772387E-1,1.166519260E1
3.430559781E2,3.724066019E0,8.253387809E-1,1.169279289E1
3.430759781E2,3.906159163E0,5.909942985E-1,1.270494652E1
3.430959797E2,2.732033253E0,-4.479455650E-1,1.509612179E1
3.431159797E2,1.283914566E0,-8.283554912E-1,1.562145710E1
3.431359797E2,1.601625085E0,-6.630598307E-1,1.432115746E1
3.431579797E2,3.836200714E0,-1.102290392E0,1.180809784E1
3.431779875E2,4.816606998E0,-7.955645323E-1,9.338056564E0
3.431999797E2,4.890799046E0,-4.037677646E-1,6.926990509E0
3.432199797E2,4.085130692E0,5.104437843E-2,5.550822735E0
3.432399797E2,2.920054674E0,2.109674811E-1,5.313557148E0
3.432599797E2,1.975953817E0,3.484138250E-1,5.625828266E0
3.432799797E2,1.385984302E0,5.071685314E-1,5.787867546E0
3.432999797E2,1.128368139E0,6.879020333E-1,5.766837120E0
3.433199797E2,1.246737480E0,7.755872607E-1,6.086462975E0
3.433399797E2,1.539107800E0,8.140381575E-1,6.449290276E0
3.433619797E2,1.753819823E0,8.617880940E-1,7.248953342E0
3.433839797E2,1.514677405E0,9.406627417E-1,8.607490540E0
3.434059781E2,1.135818839E0,1.019288301E0,1.040891647E1
3.434259797E2,8.878274560E-1,1.055957913E0,1.116991806E1
3.434479797E2,7.992324233E-1,4.673673511E-1,1.086734867E1
3.434679797E2,1.049522236E-1,-2.978865802E-1,1.020526600E1
3.434899781E2,1.110143438E-1,-6.744179130E-1,1.144181347E1
3.435099781E2,2.224931717E0,-1.677186191E-1,1.303583527E1
3.435299781E2,3.985704184E0,2.894685566E-1,1.395080280E1
3.435499797E2,4.495477676E0,-8.925583959E-2,1.555544472E1
3.435719781E2,4.076157093E0,-1.207692742E0,1.720200348E1
3.435919797E2,3.399316311E0,-3.391147256E-1,1.425462723E1
3.436119797E2,3.469361067E0,4.644368291E-1,9.568149567E0
3.436339781E2,4.313087463E0,-4.407246411E-2,7.601762772E0
3.436539781E2,3.369139910E0,-9.394751787E-1,8.033561707E0
3.436739797E2,1.539596200E0,-1.517224789E0,8.990831375E0
3.436939797E2,2.653733268E-2,-1.490974784E0,9.726674080E0
3.437159797E2,-4.842129350E-1,-1.107691765E0,9.576663017E0
3.437379797E2,-1.964969188E-1,-7.049487233E-1,8.501370430E0
3.437599797E2,4.677790999E-1,-3.189651072E-1,7.381821632E0
3.437819781E2,1.458835006E0,-4.973235726E-2,6.065355301E0
3.438019781E2,2.331272364E0,1.435180157E-1,5.327280998E0
3.438219781E2,2.976098061E0,1.274002641E-1,5.465559959E0
3.438419781E2,3.237717390E0,7.141424716E-2,6.107848167E0
3.438619781E2,3.022708416E0,-2.731305361E-2,6.472417831E0
3.438819781E2,2.558539867E0,-3.479253873E-2,7.176667690E0
3.439019781E2,2.667370558E0,-1.504229009E-1,8.187029839E0
3.439219781E2,3.100855112E0,-2.864231169E-1,9.018124580E0
3.439419781E2,3.086604834E0,-4.117452502E-1,9.396121025E0
3.439619781E2,3.369628191E0,-5.132306814E-1,9.636863708E0
3.439819781E2,4.248061180E0,-6.270126700E-1,1.064990711E1
3.440019781E2,4.984967232E0,-8.703689575E-1,1.183813000E1
3.440219781E2,4.629006863E0,-9.885754585E-1,1.166830444E1
3.440419781E2,3.738105536E0,-6.070354581E-1,1.105819511E1
3.440619781E2,3.524466038E0,2.816826105E-1,1.119788265E1
3.440819781E2,3.858773232E0,1.290953532E-2,1.202867126E1
3.441019875E2,3.585987329E0,-1.110852122E0,1.283290195E1
3.441239781E2,3.002319336E0,-1.942396760E0,1.393552780E1
3.441439781E2,3.746782064E0,-2.687692642E0,1.410779476E1
3.441639781E2,4.665667057E0,-2.908677340E0,1.245788383E1
3.441839797E2,4.672533512E0,-2.425565720E0,9.868353844E0
3.442039797E2,3.792233706E0,-1.878816247E0,8.106000900E0
3.442259797E2,2.552793741E0,-1.307521462E0,7.682150364E0
3.442459797E2,1.842893720E0,-8.892064691E-1,7.843672752E0
3.442660125E2,1.353461385E0,-5.961083174E-1,7.465216637E0
3.442879781E2,1.079286933E0,-2.979823351E-1,6.786106110E0
3.443079859E2,1.153334856E0,-2.016875520E-2,6.000262260E0
3.443299797E2,1.231012344E0,2.395446599E-1,4.975629807E0
3.443499797E2,1.258325338E0,5.178179145E-1,4.414429188E0
3.443699797E2,1.398367047E0,4.676738083E-1,4.815342903E0
3.443899797E2,1.358920217E0,2.459706962E-1,6.313021660E0
3.444099797E2,1.302627683E0,-4.566221684E-2,8.136177063E0
3.444299797E2,1.003515244E0,3.966713324E-2,9.699323654E0
3.444499797E2,9.167972803E-1,2.657946944E-1,1.085160446E1
3.444699797E2,1.011511922E0,4.076559544E-1,1.211218071E1
3.444899797E2,9.082547426E-1,4.939812720E-1,1.327007294E1
3.445099797E2,1.131442308E0,4.156525433E-1,1.389680862E1
3.445299797E2,1.680633783E0,1.609382331E-1,1.386578941E1
3.445499797E2,2.337382555E0,9.210972488E-2,1.389594650E1
3.445699797E2,3.091479540E0,2.112643570E-1,1.352495956E1
3.445899797E2,3.391166449E0,3.369503915E-1,1.320454884E1
3.446099797E2,3.198356628E0,-5.133168306E-3,1.392636204E1
3.446299797E2,2.369531631E0,-1.061924219E0,1.414533615E1
3.446499797E2,1.410376310E0,-1.393722296E0,1.226117611E1
3.446699797E2,1.287276149E0,-1.193844676E0,1.030453873E1
3.446899812E2,1.682989717E0,-1.051849365E0,9.173153877E0
3.447119812E2,2.575663090E0,-1.283943415E0,9.553726196E0
3.447339781E2,2.546674013E0,-1.745382547E0,1.057618427E1
3.447539797E2,1.659871340E0,-2.038260460E0,1.091887188E1
3.447759797E2,4.546780586E-1,-1.679331422E0,9.877518654E0
3.447979797E2,4.963659048E-1,-1.284699917E0,8.810384750E0
3.448179891E2,8.058786988E-1,-9.848117828E-1,7.792800903E0
3.448399797E2,1.083041191E0,-6.096020341E-1,6.391685486E0
3.448599797E2,1.579292059E0,-3.747979105E-1,5.410867214E0
3.448799797E2,1.970763206E0,-1.184555218E-1,5.046517372E0
3.448999797E2,2.284882545E0,2.221819246E-3,5.210845470E0
3.449219781E2,2.352322340E0,1.205624267E-1,5.773885727E0
3.449419797E2,2.440793037E0,2.411631495E-1,6.150694847E0
3.449639797E2,2.690364599E0,3.549739122E-1,6.711235046E0
3.449859797E2,2.859577179E0,1.759546697E-1,7.765871048E0
3.450079844E2,2.560483932E0,-8.527188748E-2,8.376871109E0
3.450279922E2,2.521620989E0,-1.360002309E-1,9.148062706E0
3.450499797E2,3.394949198E0,-3.911454976E-1,1.057387733E1
3.450699797E2,3.882571459E0,-7.557824254E-1,1.163999653E1
3.450899797E2,4.194411755E0,-1.007460952E0,1.224647522E1
3.451099797E2,4.357858658E0,-9.589352608E-1,1.216871166E1
3.451299797E2,4.673779011E0,-5.864644647E-1,1.235667610E1
3.451499797E2,5.327347755E0,-6.620447040E-1,1.319804668E1
3.451699797E2,5.268584251E0,-1.188539147E0,1.413896751E1
3.451899812E2,4.403310776E0,-1.658147454E0,1.405132961E1
3.452119797E2,4.187238216E0,-1.529301167E0,1.304258633E1
3.452319859E2,4.875322342E0,-1.460137486E0,1.128384399E1
3.452539797E2,5.796889305E0,-1.422653794E0,9.500067711E0
3.452759797E2,5.601168156E0,-1.242964268E0,7.853431702E0
3.452959797E2,4.293838024E0,-1.133884430E0,6.818332195E0
3.453159797E2,2.902395010E0,-1.004884720E0,6.302046299E0
3.453379797E2,1.534118295E0,-6.663063169E-1,6.384856701E0
3.453579797E2,5.897589326E-1,-3.555485308E-1,6.193416595E0
3.453779797E2,-3.547249362E-2,-8.771397173E-2,5.855997086E0
3.453979797E2,-3.919787109E-1,2.022238523E-1,5.672897816E0
3.454179797E2,-3.900250196E-1,3.142054379E-1,5.809358120E0
3.454379797E2,2.202665491E-4,2.692806423E-1,6.876904011E0
3.454579797E2,1.806185693E-1,1.951849014E-1,8.043905258E0
3.454779844E2,2.367003560E-1,1.960180849E-1,8.669240952E0
3.454999797E2,3.906858265E-1,3.782072365E-1,9.015529633E0
3.455199797E2,8.441284895E-1,5.999773741E-1,9.647885323E0
3.455399797E2,1.083098531E0,8.031493425E-1,1.035363007E1
3.455599797E2,1.337927699E0,9.177836776E-1,1.089956474E1
3.455799797E2,1.736361265E0,9.451542497E-1,1.144831657E1
3.456019781E2,2.419647217E0,6.878924370E-1,1.226844501E1
3.456219797E2,3.082266569E0,4.196077883E-1,1.272528744E1
3.456419797E2,3.596234560E0,1.933461428E-1,1.302232170E1
3.456619797E2,3.490094900E0,1.644337773E-1,1.318837357E1
3.456839797E2,3.097675562E0,1.266532689E-1,1.405611897E1
3.457039797E2,2.243280649E0,-8.205791116E-1,1.620511627E1
3.457259781E2,7.197927833E-1,-1.241565943E0,1.481464958E1
3.457459797E2,4.206708074E-1,-8.990610242E-1,1.158824348E1
3.457660125E2,1.182563186E0,-3.677493930E-1,9.376814842E0
3.457879797E2,2.776163101E0,-4.761300981E-1,8.782199860E0
3.458079797E2,3.503627062E0,-8.141434789E-1,9.686940193E0
3.458279938E2,3.062892675E0,-1.389853239E0,1.075197697E1
3.458499828E2,1.391749382E0,-1.365039706E0,1.114604282E1
3.458719797E2,5.534628034E-1,-1.041142583E0,1.063380814E1
3.458939797E2,7.836030722E-1,-7.340814471E-1,9.587503433E0
3.459159797E2,1.015831113E0,-4.056926966E-1,7.782151222E0
3.459359797E2,1.297551990E0,-1.433360726E-1,6.166036606E0
3.459559797E2,1.707659602E0,4.765418917E-2,5.198319435E0
3.459759797E2,1.949540973E0,2.627205551E-1,5.025084496E0
3.459959797E2,1.930789590E0,3.902836144E-1,4.936297894E0
3.460159797E2,1.694941521E0,4.931480885E-1,5.033607960E0
3.460379813E2,1.718711138E0,5.793871880E-1,5.562918186E0
3.460579828E2,1.972898841E0,5.377951860E-1,6.146451950E0
3.460799797E2,2.372931719E0,4.127507806E-1,7.010318279E0
3.460999797E2,2.469293356E0,2.973598540E-1,7.711129665E0
3.461199797E2,2.408480644E0,2.726421058E-1,8.286993027E0
3.461399797E2,2.696541548E0,4.476774037E-1,8.962224960E0
3.461599797E2,3.403233051E0,4.210826159E-1,9.848979950E0
3.461819781E2,4.102320671E0,2.299487144E-1,1.147292900E1
3.462019781E2,4.839399815E0,8.619126165E-4,1.301057148E1
