"Time (s)","Pressure (hPa)"
3.492304381E2,1.016358887E3
3.493104381E2,1.016338379E3
3.493904397E2,1.016354980E3
3.494704584E2,1.016371094E3
3.495504381E2,1.016355957E3
3.496304381E2,1.016367676E3
3.497104381E2,1.016362793E3
3.497904381E2,1.016366211E3
3.498704569E2,1.016353027E3
3.499504381E2,1.016354004E3
3.500304381E2,1.016357422E3
3.501104397E2,1.016352539E3
3.501904381E2,1.016353516E3
3.502704725E2,1.016354980E3
3.503504381E2,1.016358398E3
3.504304381E2,1.016353516E3
3.505104381E2,1.016364258E3
3.505904381E2,1.016351074E3
3.506704569E2,1.016353027E3
3.507504381E2,1.016359863E3
3.508304381E2,1.016367188E3
3.509104381E2,1.016360352E3
3.509904381E2,1.016362305E3
3.510704600E2,1.016354980E3
3.511504397E2,1.016344238E3
3.512304397E2,1.016335938E3
3.513104381E2,1.016349121E3
3.513904381E2,1.016343750E3
3.514704569E2,1.016356445E3
3.515504381E2,1.016371582E3
3.516304381E2,1.016357422E3
3.517104381E2,1.016353516E3
3.517904381E2,1.016362793E3
3.518704569E2,1.016360840E3
3.519504381E2,1.016359375E3
3.520304381E2,1.016352539E3
3.521104397E2,1.016354980E3
3.521904397E2,1.016351074E3
3.522704725E2,1.016348633E3
3.523504397E2,1.016341797E3
3.524304397E2,1.016344238E3
3.525104397E2,1.016343750E3
3.525904381E2,1.016347168E3
3.526704569E2,1.016352051E3
3.527504381E2,1.016361328E3
3.528304381E2,1.016360352E3
3.529104381E2,1.016367188E3
3.529904397E2,1.016355957E3
3.530704584E2,1.016349609E3
3.531504381E2,1.016341309E3
3.532304381E2,1.016350098E3
3.533104381E2,1.016345703E3
3.533904381E2,1.016347168E3
3.534704584E2,1.016342773E3
3.535504381E2,1.016332520E3
3.536304381E2,1.016326660E3
3.537104397E2,1.016341797E3
3.537904397E2,1.016356445E3
3.538704584E2,1.016365234E3
3.539504381E2,1.016361328E3
3.540304381E2,1.016358398E3
3.541104381E2,1.016354004E3
3.541904381E2,1.016358887E3
3.542704725E2,1.016366699E3
3.543504397E2,1.016375488E3
3.544304397E2,1.016376953E3
3.545104397E2,1.016355469E3
3.545904381E2,1.016351074E3
3.546704569E2,1.016343750E3
3.547504397E2,1.016341797E3
3.548304381E2,1.016342773E3
3.549104381E2,1.016356934E3
3.549904381E2,1.016362793E3
3.550704584E2,1.016353027E3
3.551504397E2,1.016352051E3
3.552304381E2,1.016337891E3
3.553104381E2,1.016335449E3
3.553904397E2,1.016350586E3
3.554704600E2,1.016354492E3
3.555504397E2,1.016361328E3
3.556304397E2,1.016365234E3
3.557104413E2,1.016369141E3
3.557904381E2,1.016369141E3
3.558704569E2,1.016358887E3
3.559504381E2,1.016354492E3
3.560304381E2,1.016363770E3
3.561104397E2,1.016360840E3
3.561904397E2,1.016349609E3
3.562704725E2,1.016363281E3
3.563504381E2,1.016353516E3
3.564304397E2,1.016345703E3
3.565104397E2,1.016353516E3
3.565904381E2,1.016351562E3
3.566704569E2,1.016361328E3
3.567504381E2,1.016354980E3
3.568304381E2,1.016342773E3
3.569104397E2,1.016347656E3
3.569904381E2,1.016348633E3
3.570704584E2,1.016354492E3
3.571504381E2,1.016348145E3
3.572304381E2,1.016353027E3
3.573104381E2,1.016351074E3
3.573904381E2,1.016337891E3
3.574704584E2,1.016333496E3
3.575504381E2,1.016338867E3
3.576304381E2,1.016337402E3
3.577104381E2,1.016341309E3
3.577904381E2,1.016340820E3
3.578704584E2,1.016355469E3
3.579504381E2,1.016360840E3
3.580304381E2,1.016349609E3
3.581104381E2,1.016339355E3
3.581904381E2,1.016347656E3
3.582704725E2,1.016340820E3
3.583504381E2,1.016337402E3
3.584304381E2,1.016346680E3
3.585104381E2,1.016347656E3
3.585904397E2,1.016349121E3
3.586704569E2,1.016336426E3
3.587504381E2,1.016335449E3
3.588304381E2,1.016333008E3
3.589104381E2,1.016331543E3
3.589904381E2,1.016339844E3
3.590704584E2,1.016336914E3
3.591504381E2,1.016341797E3
3.592304381E2,1.016322754E3
3.593104381E2,1.016325684E3
3.593904381E2,1.016337402E3
3.594704569E2,1.016342773E3
3.595504381E2,1.016347656E3
3.596304381E2,1.016357422E3
3.597104381E2,1.016342773E3
3.597904381E2,1.016343750E3
3.598704584E2,1.016327637E3
3.599504381E2,1.016331055E3
3.600304381E2,1.016334473E3
3.601104381E2,1.016344727E3
3.601904397E2,1.016354004E3
3.602704725E2,1.016355469E3
3.603504397E2,1.016345703E3
3.604304397E2,1.016334473E3
3.605104381E2,1.016339355E3
3.605904397E2,1.016349121E3
3.606704584E2,1.016343750E3
3.607504381E2,1.016342773E3
3.608304397E2,1.016342773E3
3.609104381E2,1.016338379E3
3.609904381E2,1.016333984E3
3.610704584E2,1.016349121E3
3.611504397E2,1.016351562E3
3.612304397E2,1.016350098E3
3.613104397E2,1.016347656E3
3.613904381E2,1.016359375E3
3.614704584E2,1.016358398E3
3.615504381E2,1.016354004E3
3.616304381E2,1.016352539E3
3.617104397E2,1.016352051E3
3.617904397E2,1.016351562E3
3.618704584E2,1.016343262E3
3.619504381E2,1.016339844E3
3.620304381E2,1.016334473E3
3.621104397E2,1.016348145E3
3.621904397E2,1.016355469E3
3.622704725E2,1.016355469E3
3.623504397E2,1.016346680E3
3.624304397E2,1.016343750E3
3.625104397E2,1.016355957E3
3.625904381E2,1.016354980E3
3.626704569E2,1.016356934E3
3.627504381E2,1.016343262E3
3.628304397E2,1.016339355E3
3.629104381E2,1.016329590E3
3.629904381E2,1.016331055E3
3.630704584E2,1.016340820E3
3.631504397E2,1.016333984E3
3.632304397E2,1.016334473E3
3.633104381E2,1.016325684E3
3.633904397E2,1.016326172E3
3.634704584E2,1.016323730E3
3.635504381E2,1.016320312E3
3.636304381E2,1.016334473E3
3.637104381E2,1.016341309E3
3.637904381E2,1.016343262E3
3.638704569E2,1.016338867E3
3.639504381E2,1.016343262E3
3.640304397E2,1.016327637E3
3.641104381E2,1.016332520E3
3.641904397E2,1.016327148E3
3.642704725E2,1.016332031E3
3.643504381E2,1.016331055E3
3.644304397E2,1.016338379E3
3.645104381E2,1.016325195E3
3.645904397E2,1.016327637E3
3.646704584E2,1.016321777E3
3.647504381E2,1.016339844E3
3.648304397E2,1.016329590E3
3.649104381E2,1.016329590E3
3.649904397E2,1.016337891E3
3.650704584E2,1.016330078E3
3.651504397E2,1.016336914E3
3.652304397E2,1.016340820E3
3.653104397E2,1.016340820E3
3.653904381E2,1.016335449E3
3.654704584E2,1.016339355E3
3.655504381E2,1.016331055E3
3.656304381E2,1.016328613E3
3.657104397E2,1.016329102E3
3.657904397E2,1.016322266E3
3.658704584E2,1.016324707E3
3.659504397E2,1.016323242E3
3.660304381E2,1.016324707E3
3.661104381E2,1.016318359E3
3.661904397E2,1.016332520E3
3.662704725E2,1.016329590E3
3.663504381E2,1.016331543E3
3.664304381E2,1.016330078E3
3.665104381E2,1.016322754E3
3.665904381E2,1.016341309E3
3.666704569E2,1.016341797E3
3.667504381E2,1.016334961E3
3.668304397E2,1.016333984E3
3.669104397E2,1.016330566E3
3.669904381E2,1.016343262E3
3.670704584E2,1.016338379E3
3.671504397E2,1.016342285E3
3.672304397E2,1.016335938E3
3.673104381E2,1.016331055E3
3.673904381E2,1.016328613E3
3.674704569E2,1.016333984E3
3.675504381E2,1.016327148E3
3.676304381E2,1.016326172E3
3.677104381E2,1.016332031E3
3.677904381E2,1.016333008E3
3.678704569E2,1.016332031E3
3.679504381E2,1.016334961E3
3.680304381E2,1.016334473E3
3.681104381E2,1.016349121E3
3.681904381E2,1.016342285E3
3.682704725E2,1.016352051E3
3.683504381E2,1.016349609E3
3.684304381E2,1.016350098E3
3.685104413E2,1.016337402E3
3.685904397E2,1.016341797E3
3.686704569E2,1.016340332E3
3.687504381E2,1.016329102E3
3.688304381E2,1.016328125E3
3.689104381E2,1.016333984E3
3.689904381E2,1.016335938E3
3.690704584E2,1.016339844E3
3.691504381E2,1.016341797E3
3.692304397E2,1.016329102E3
3.693104397E2,1.016335938E3
3.693904381E2,1.016339355E3
3.694704584E2,1.016333984E3
3.695504397E2,1.016337402E3
3.696304381E2,1.016333496E3
3.697104381E2,1.016347168E3
3.697904381E2,1.016329590E3
3.698704584E2,1.016326172E3
3.699504397E2,1.016327148E3
3.700304381E2,1.016320801E3
3.701104381E2,1.016330566E3
3.701904381E2,1.016327637E3
3.702704725E2,1.016326172E3
3.703504381E2,1.016330078E3
3.704304397E2,1.016333008E3
3.705104397E2,1.016333984E3
3.705904397E2,1.016326172E3
3.706704569E2,1.016323242E3
3.707504381E2,1.016323730E3
3.708304381E2,1.016346680E3
3.709104381E2,1.016342773E3
3.709904381E2,1.016345703E3
3.710704569E2,1.016331543E3
3.711504381E2,1.016340332E3
3.712304381E2,1.016336426E3
3.713104381E2,1.016326172E3
3.713904381E2,1.016330078E3
3.714704569E2,1.016339355E3
3.715504381E2,1.016339844E3
3.716304381E2,1.016335938E3
3.717104381E2,1.016331055E3
3.717904397E2,1.016328613E3
3.718704584E2,1.016324219E3
3.719504381E2,1.016330078E3
3.720304381E2,1.016332031E3
3.721104381E2,1.016331543E3
3.721904397E2,1.016330566E3
3.722704725E2,1.016332031E3
3.723504381E2,1.016334961E3
3.724304397E2,1.016339844E3
3.725104397E2,1.016330566E3
3.725904397E2,1.016331055E3
3.726704584E2,1.016329590E3
3.727504381E2,1.016334473E3
3.728304397E2,1.016330566E3
3.729104381E2,1.016330078E3
3.729904397E2,1.016327637E3
3.730704584E2,1.016325684E3
3.731504397E2,1.016330078E3
3.732304397E2,1.016327148E3
3.733104381E2,1.016337891E3
3.733904381E2,1.016332520E3
3.734704569E2,1.016329590E3
3.735504381E2,1.016324219E3
3.736304381E2,1.016332520E3
3.737104381E2,1.016332520E3
3.737904381E2,1.016332520E3
3.738704569E2,1.016343262E3
3.739504381E2,1.016330078E3
3.740304381E2,1.016326172E3
3.741104381E2,1.016327148E3
3.741904381E2,1.016326660E3
3.742704725E2,1.016330078E3
3.743504381E2,1.016325195E3
3.744304381E2,1.016317383E3
3.745104381E2,1.016314453E3
3.745904397E2,1.016321289E3
3.746704584E2,1.016325195E3
3.747504381E2,1.016322754E3
3.748304381E2,1.016320801E3
3.749104381E2,1.016326660E3
3.749904381E2,1.016328613E3
3.750704569E2,1.016327148E3
3.751504397E2,1.016327148E3
3.752304397E2,1.016332520E3
3.753104397E2,1.016335938E3
3.753904381E2,1.016328125E3
3.754704584E2,1.016333496E3
3.755504397E2,1.016343262E3
3.756304381E2,1.016330566E3
3.757104381E2,1.016335938E3
3.757904381E2,1.016331543E3
3.758704584E2,1.016329590E3
3.759504381E2,1.016325684E3
3.760304381E2,1.016330078E3
3.761104381E2,1.016324219E3
3.761904397E2,1.016321289E3
3.762704725E2,1.016325684E3
3.763504397E2,1.016335938E3
3.764304397E2,1.016343750E3
3.765104397E2,1.016335938E3
3.765904381E2,1.016348145E3
3.766704584E2,1.016344727E3
3.767504381E2,1.016345703E3
3.768304381E2,1.016355469E3
3.769104397E2,1.016350586E3
3.769904381E2,1.016340332E3
3.770704584E2,1.016338867E3
3.771504397E2,1.016338379E3
3.772304397E2,1.016333496E3
3.773104381E2,1.016340332E3
3.773904397E2,1.016346680E3
3.774704584E2,1.016341797E3
3.775504397E2,1.016336426E3
3.776304381E2,1.016339844E3
3.777104381E2,1.016332031E3
3.777904397E2,1.016328613E3
3.778704584E2,1.016326660E3
3.779504397E2,1.016328613E3
3.780304397E2,1.016341309E3
3.781104381E2,1.016329102E3
3.781904397E2,1.016328125E3
3.782704725E2,1.016322754E3
3.783504381E2,1.016330078E3
3.784304381E2,1.016331543E3
3.785104397E2,1.016344727E3
3.785904397E2,1.016349609E3
3.786704584E2,1.016333496E3
3.787504381E2,1.016325684E3
3.788304381E2,1.016321777E3
3.789104397E2,1.016320801E3
3.789904381E2,1.016330078E3
3.790704569E2,1.016329102E3
3.791504381E2,1.016336426E3
3.792304381E2,1.016333496E3
3.793104381E2,1.016328613E3
3.793904397E2,1.016328613E3
3.794704584E2,1.016325195E3
3.795504381E2,1.016334473E3
3.796304381E2,1.016339844E3
3.797104381E2,1.016339844E3
3.797904381E2,1.016348633E3
3.798704569E2,1.016334961E3
3.799504381E2,1.016342773E3
3.800304959E2,1.016336426E3
3.801104381E2,1.016329590E3
3.801904381E2,1.016316895E3
3.802704725E2,1.016336914E3
3.803504381E2,1.016338379E3
3.804304381E2,1.016336426E3
3.805104397E2,1.016345215E3
3.805904381E2,1.016348145E3
3.806704569E2,1.016353516E3
3.807504381E2,1.016350586E3
3.808304381E2,1.016343262E3
3.809104381E2,1.016336914E3
3.809904381E2,1.016344727E3
3.810704569E2,1.016338379E3
3.811504381E2,1.016338867E3
3.812304381E2,1.016332031E3
3.813104381E2,1.016340820E3
3.813904381E2,1.016340332E3
3.814704569E2,1.016345215E3
3.815504381E2,1.016337891E3
3.816304381E2,1.016335449E3
3.817104397E2,1.016338379E3
3.817904397E2,1.016338379E3
3.818704584E2,1.016338379E3
3.819504397E2,1.016355957E3
3.820304381E2,1.016354004E3
3.821104381E2,1.016351562E3
3.821904381E2,1.016351562E3
3.822704725E2,1.016336914E3
3.823504381E2,1.016328125E3
3.824304381E2,1.016327148E3
3.825104397E2,1.016335938E3
3.825904397E2,1.016339844E3
3.826704584E2,1.016328613E3
3.827504381E2,1.016329590E3
3.828304381E2,1.016331543E3
3.829104397E2,1.016326660E3
3.829904397E2,1.016328125E3
3.830704584E2,1.016342285E3
3.831504397E2,1.016335449E3
3.832304397E2,1.016342773E3
3.833104397E2,1.016342773E3
3.833904397E2,1.016331543E3
3.834704584E2,1.016330566E3
3.835504397E2,1.016329590E3
3.836304381E2,1.016337402E3
3.837104397E2,1.016335938E3
3.837904397E2,1.016330078E3
3.838704584E2,1.016342773E3
3.839504397E2,1.016345703E3
3.840304381E2,1.016344727E3
3.841104397E2,1.016348145E3
3.841904397E2,1.016339844E3
3.842704725E2,1.016327148E3
3.843504381E2,1.016341309E3
3.844304381E2,1.016348145E3
3.845104397E2,1.016350586E3
3.845904397E2,1.016348633E3
3.846704584E2,1.016347656E3
3.847504397E2,1.016343262E3
3.848304381E2,1.016331543E3
3.849104397E2,1.016321777E3
3.849904381E2,1.016325684E3
3.850704584E2,1.016328125E3
3.851504397E2,1.016340332E3
3.852304397E2,1.016342773E3
3.853104397E2,1.016331543E3
3.853904397E2,1.016332031E3
3.854704584E2,1.016323242E3
3.855504397E2,1.016327148E3
3.856304397E2,1.016322266E3
3.857104397E2,1.016327148E3
3.857904381E2,1.016327637E3
3.858704584E2,1.016321289E3
3.859504397E2,1.016311035E3
3.860304397E2,1.016318359E3
3.861104381E2,1.016332520E3
3.861904381E2,1.016334961E3
3.862704725E2,1.016322754E3
3.863504381E2,1.016323730E3
3.864304381E2,1.016332520E3
3.865104397E2,1.016335938E3
3.865904397E2,1.016336914E3
3.866704584E2,1.016333984E3
3.867504397E2,1.016341309E3
3.868304381E2,1.016345215E3
3.869104397E2,1.016358398E3
3.869904397E2,1.016360840E3
3.870704584E2,1.016352539E3
3.871504397E2,1.016348633E3
3.872304397E2,1.016336914E3
3.873104397E2,1.016342285E3
3.873904397E2,1.016348145E3
3.874704584E2,1.016351562E3
3.875504381E2,1.016360840E3
3.876304397E2,1.016352539E3
3.877104397E2,1.016350586E3
3.877904381E2,1.016346680E3
3.878704569E2,1.016347168E3
3.879504397E2,1.016350098E3
3.880304381E2,1.016355957E3
3.881104381E2,1.016357910E3
3.881904819E2,1.016349609E3
3.882704741E2,1.016358887E3
3.883504381E2,1.016355469E3
3.884304381E2,1.016366211E3
3.885104397E2,1.016363281E3
3.885904397E2,1.016376465E3
3.886704584E2,1.016364746E3
3.887504381E2,1.016346680E3
3.888304381E2,1.016358887E3
3.889104381E2,1.016359375E3
3.889904381E2,1.016359863E3
3.890704569E2,1.016374023E3
3.891504381E2,1.016372559E3
3.892304397E2,1.016360840E3
3.893104381E2,1.016350098E3
3.893904381E2,1.016363281E3
3.894704569E2,1.016366211E3
3.895504381E2,1.016358887E3
3.896304381E2,1.016352051E3
3.897104381E2,1.016341309E3
3.897904381E2,1.016340332E3
3.898704584E2,1.016356445E3
3.899504381E2,1.016352051E3
3.900304381E2,1.016360352E3
3.901104381E2,1.016366699E3
3.901904381E2,1.016359863E3
3.902704725E2,1.016363281E3
3.903504381E2,1.016355469E3
3.904304381E2,1.016347656E3
3.905104381E2,1.016357910E3
3.905904381E2,1.016356445E3
3.906704569E2,1.016354980E3
3.907504381E2,1.016356934E3
3.908304381E2,1.016349609E3
3.909104381E2,1.016348633E3
3.909904397E2,1.016348633E3
3.910704584E2,1.016350098E3
3.911504381E2,1.016353027E3
3.912304381E2,1.016347168E3
3.913104381E2,1.016342285E3
3.913904381E2,1.016343262E3
3.914704569E2,1.016338379E3
3.915504381E2,1.016344727E3
3.916304381E2,1.016349609E3
3.917104381E2,1.016348633E3
3.917904381E2,1.016327148E3
3.918704584E2,1.016336914E3
3.919504381E2,1.016346680E3
3.920304412E2,1.016341797E3
3.921104397E2,1.016353027E3
3.921904397E2,1.016340820E3
3.922704725E2,1.016338867E3
3.923504381E2,1.016345703E3
3.924304381E2,1.016345703E3
3.925104381E2,1.016347656E3
3.925904381E2,1.016366699E3
3.926704569E2,1.016357910E3
3.927504381E2,1.016360352E3
3.928304381E2,1.016351074E3
3.929104381E2,1.016350098E3
3.929904381E2,1.016358398E3
3.930704569E2,1.016369629E3
3.931504381E2,1.016371582E3
3.932304381E2,1.016358887E3
3.933104381E2,1.016340332E3
3.933904381E2,1.016343750E3
3.934704569E2,1.016364746E3
3.935504381E2,1.016368652E3
3.936304381E2,1.016360352E3
3.937104381E2,1.016356934E3
3.937904381E2,1.016356445E3
3.938704584E2,1.016356445E3
3.939504381E2,1.016356934E3
3.940304397E2,1.016364258E3
3.941104397E2,1.016354492E3
3.941904381E2,1.016357910E3
3.942704725E2,1.016362793E3
3.943504381E2,1.016366211E3
3.944304381E2,1.016364258E3
3.945104381E2,1.016360840E3
3.945904381E2,1.016361328E3
3.946704569E2,1.016373047E3
3.947504381E2,1.016367676E3
3.948304381E2,1.016360840E3
3.949104381E2,1.016361328E3
3.949904381E2,1.016363281E3
3.950704569E2,1.016376465E3
3.951504381E2,1.016375977E3
3.952304397E2,1.016378418E3
3.953104381E2,1.016367676E3
3.953904381E2,1.016363770E3
3.954704569E2,1.016366211E3
3.955504397E2,1.016368652E3
3.956304381E2,1.016361328E3
3.957104397E2,1.016363281E3
3.957904381E2,1.016361328E3
3.958704584E2,1.016368164E3
3.959504397E2,1.016368164E3
3.960304397E2,1.016359375E3
3.961104381E2,1.016337891E3
3.961904381E2,1.016350098E3
3.962704741E2,1.016346191E3
3.963504381E2,1.016358887E3
3.964304381E2,1.016349121E3
3.965104381E2,1.016357422E3
3.965904397E2,1.016357422E3
3.966704584E2,1.016355469E3
3.967504381E2,1.016349121E3
3.968304381E2,1.016339355E3
3.969104381E2,1.016356934E3
3.969904397E2,1.016349121E3
3.970704584E2,1.016347656E3
3.971504381E2,1.016346680E3
3.972304397E2,1.016353027E3
3.973104397E2,1.016336914E3
3.973904397E2,1.016334961E3
3.974704584E2,1.016338379E3
3.975504381E2,1.016349609E3
3.976304381E2,1.016353027E3
3.977104381E2,1.016338867E3
3.977904381E2,1.016333496E3
3.978704584E2,1.016333008E3
3.979504381E2,1.016346680E3
3.980304381E2,1.016360840E3
3.981104381E2,1.016360352E3
3.981904397E2,1.016353027E3
3.982704725E2,1.016353027E3
3.983504381E2,1.016346680E3
3.984304381E2,1.016362305E3
3.985104381E2,1.016360352E3
3.985904397E2,1.016363770E3
3.986704584E2,1.016338867E3
3.987504381E2,1.016328125E3
3.988304397E2,1.016318848E3
3.989104381E2,1.016324219E3
3.989904381E2,1.016345703E3
3.990704569E2,1.016361328E3
3.991504381E2,1.016364746E3
3.992304381E2,1.016356445E3
3.993104381E2,1.016350586E3
3.993904397E2,1.016357910E3
3.994704584E2,1.016354004E3
3.995504381E2,1.016349121E3
3.996304381E2,1.016363281E3
3.997104397E2,1.016360840E3
3.997904381E2,1.016356445E3
3.998704584E2,1.016348633E3
3.999504397E2,1.016347656E3
4.000304397E2,1.016359375E3
4.001104397E2,1.016353516E3
4.001904381E2,1.016359863E3
4.002704725E2,1.016354004E3
4.003504381E2,1.016358398E3
4.004304381E2,1.016370117E3
4.005104381E2,1.016381348E3
4.005904397E2,1.016368652E3
4.006704569E2,1.016352051E3
4.007504381E2,1.016353027E3
4.008304381E2,1.016353027E3
4.009104381E2,1.016362305E3
4.009904381E2,1.016355957E3
4.010704584E2,1.016344238E3
4.011504397E2,1.016347656E3
4.012304397E2,1.016337402E3
4.013104397E2,1.016329590E3
4.013904397E2,1.016335938E3
4.014704584E2,1.016353027E3
4.015504381E2,1.016344727E3
4.016304397E2,1.016337402E3
4.017104397E2,1.016334961E3
4.017904381E2,1.016319336E3
4.018704584E2,1.016312988E3
4.019504397E2,1.016316406E3
4.020304397E2,1.016316406E3
4.021104397E2,1.016315918E3
4.021904381E2,1.016308594E3
4.022704725E2,1.016310547E3
4.023504381E2,1.016322266E3
4.024304381E2,1.016323730E3
4.025104397E2,1.016326172E3
4.025904397E2,1.016332031E3
4.026704584E2,1.016324707E3
4.027504397E2,1.016323730E3
4.028304381E2,1.016325195E3
4.029104381E2,1.016320801E3
4.029904397E2,1.016312012E3
4.030704584E2,1.016322754E3
4.031504381E2,1.016325195E3
4.032304381E2,1.016331055E3
4.033104397E2,1.016314453E3
4.033904397E2,1.016315918E3
4.034704584E2,1.016326660E3
4.035504381E2,1.016337891E3
4.036304381E2,1.016331543E3
4.037104381E2,1.016326660E3
4.037904381E2,1.016338379E3
4.038704569E2,1.016335449E3
4.039504381E2,1.016332520E3
4.040304397E2,1.016328613E3
4.041104397E2,1.016333008E3
4.041904381E2,1.016338867E3
4.042704725E2,1.016327148E3
4.043504397E2,1.016332520E3
4.044304381E2,1.016316895E3
4.045104381E2,1.016321777E3
4.045904381E2,1.016334473E3
4.046704584E2,1.016342773E3
4.047504381E2,1.016352539E3
4.048304381E2,1.016355469E3
4.049104381E2,1.016347656E3
4.049904381E2,1.016360840E3
4.050704569E2,1.016357910E3
4.051504381E2,1.016350098E3
4.052304397E2,1.016358887E3
4.053104381E2,1.016355957E3
4.053904381E2,1.016354004E3
4.054704569E2,1.016357422E3
4.055504381E2,1.016345703E3
4.056304381E2,1.016345703E3
4.057104381E2,1.016358398E3
4.057904381E2,1.016354980E3
4.058704569E2,1.016347168E3
4.059504381E2,1.016348145E3
4.060304397E2,1.016351074E3
4.061104381E2,1.016346191E3
4.061904397E2,1.016346680E3
4.062704725E2,1.016349609E3
4.063504397E2,1.016344727E3
4.064304397E2,1.016345215E3
4.065104381E2,1.016348145E3
4.065904397E2,1.016340332E3
4.066704584E2,1.016334473E3
4.067504381E2,1.016339844E3
4.068304381E2,1.016355957E3
4.069104381E2,1.016362793E3
4.069904381E2,1.016362793E3
4.070704569E2,1.016363770E3
4.071504381E2,1.016349609E3
4.072304381E2,1.016334473E3
4.073104381E2,1.016335449E3
4.073904397E2,1.016329102E3
4.074704569E2,1.016335938E3
4.075504381E2,1.016335938E3
4.076304381E2,1.016335449E3
4.077104381E2,1.016345215E3
4.077904381E2,1.016340332E3
4.078704569E2,1.016344238E3
4.079504381E2,1.016355469E3
4.080304381E2,1.016354980E3
4.081104381E2,1.016344727E3
4.081904381E2,1.016337402E3
4.082704725E2,1.016330078E3
4.083504381E2,1.016325684E3
4.084304381E2,1.016333496E3
4.085104381E2,1.016328125E3
4.085904381E2,1.016318359E3
4.086704569E2,1.016307129E3
4.087504381E2,1.016314453E3
4.088304381E2,1.016323242E3
4.089104381E2,1.016333008E3
4.089904397E2,1.016331543E3
4.090704569E2,1.016332520E3
4.091504381E2,1.016322754E3
4.092304381E2,1.016324219E3
4.093104381E2,1.016333496E3
4.093904381E2,1.016336426E3
4.094704569E2,1.016328125E3
4.095504381E2,1.016334473E3
4.096304381E2,1.016314453E3
4.097104397E2,1.016315918E3
4.097904381E2,1.016328125E3
4.098704569E2,1.016337402E3
4.099504381E2,1.016342285E3
4.100304397E2,1.016338379E3
4.101104397E2,1.016331543E3
4.101904444E2,1.016333008E3
4.102704725E2,1.016333008E3
4.103504397E2,1.016328125E3
4.104304381E2,1.016332031E3
4.105104381E2,1.016328125E3
4.105904475E2,1.016327637E3
