"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.367404397E2,-3.000000000E0,3.468750000E1,-3.331250000E1
3.367704741E2,-2.562500000E0,3.500000000E1,-3.268750000E1
3.368004381E2,-2.000000000E0,3.537500000E1,-3.237500000E1
3.368204381E2,-1.937500000E0,3.568750000E1,-3.231250000E1
3.368404397E2,-1.437500000E0,3.550000000E1,-3.268750000E1
3.368604397E2,-1.062500000E0,3.543750000E1,-3.287500000E1
3.368904397E2,-8.125000000E-1,3.500000000E1,-3.337500000E1
3.369104397E2,-8.125000000E-1,3.475000000E1,-3.400000000E1
3.369304397E2,-8.750000000E-1,3.443750000E1,-3.425000000E1
3.369604397E2,-5.000000000E-1,3.418750000E1,-3.487500000E1
3.369904397E2,-1.250000000E-1,3.406250000E1,-3.543750000E1
3.370204381E2,-2.500000000E-1,3.368750000E1,-3.587500000E1
3.370404381E2,-1.250000000E-1,3.343750000E1,-3.631250000E1
3.370604397E2,-5.000000000E-1,3.325000000E1,-3.668750000E1
3.370904381E2,-1.062500000E0,3.318750000E1,-3.675000000E1
3.371104381E2,-1.250000000E0,3.331250000E1,-3.625000000E1
3.371304397E2,-1.687500000E0,3.350000000E1,-3.562500000E1
3.371504397E2,-1.875000000E0,3.350000000E1,-3.512500000E1
3.371704584E2,-1.750000000E0,3.375000000E1,-3.462500000E1
3.372004397E2,-1.812500000E0,3.381250000E1,-3.462500000E1
3.372304381E2,-1.687500000E0,3.375000000E1,-3.531250000E1
3.372504381E2,-1.250000000E0,3.375000000E1,-3.556250000E1
3.372704741E2,-1.062500000E0,3.381250000E1,-3.575000000E1
3.373004397E2,-1.125000000E0,3.400000000E1,-3.556250000E1
3.373304381E2,-5.625000000E-1,3.412500000E1,-3.518750000E1
3.373504397E2,-5.000000000E-1,3.431250000E1,-3.506250000E1
3.373704584E2,-1.875000000E-1,3.450000000E1,-3.475000000E1
3.374004381E2,7.500000000E-1,3.418750000E1,-3.493750000E1
3.374204397E2,8.125000000E-1,3.400000000E1,-3.568750000E1
3.374504381E2,1.250000000E0,3.375000000E1,-3.606250000E1
3.374704584E2,1.500000000E0,3.406250000E1,-3.568750000E1
3.375004397E2,2.187500000E0,3.387500000E1,-3.568750000E1
3.375304397E2,3.625000000E0,3.356250000E1,-3.543750000E1
3.375504397E2,4.250000000E0,3.318750000E1,-3.581250000E1
3.375704584E2,4.375000000E0,3.250000000E1,-3.631250000E1
3.376004397E2,5.000000000E0,3.175000000E1,-3.731250000E1
3.376304397E2,5.500000000E0,3.093750000E1,-3.843750000E1
3.376604381E2,6.062500000E0,3.025000000E1,-3.868750000E1
3.376804381E2,6.000000000E0,2.993750000E1,-3.887500000E1
3.377004397E2,5.812500000E0,2.993750000E1,-3.893750000E1
3.377304381E2,5.687500000E0,3.018750000E1,-3.887500000E1
3.377504397E2,5.562500000E0,3.037500000E1,-3.875000000E1
3.377704741E2,5.625000000E0,3.068750000E1,-3.837500000E1
3.378004381E2,5.000000000E0,3.125000000E1,-3.793750000E1
3.378204397E2,4.375000000E0,3.187500000E1,-3.768750000E1
3.378404397E2,3.625000000E0,3.243750000E1,-3.737500000E1
3.378604397E2,3.000000000E0,3.287500000E1,-3.712500000E1
3.378904397E2,3.000000000E0,3.368750000E1,-3.637500000E1
3.379204397E2,2.187500000E0,3.437500000E1,-3.587500000E1
3.379504381E2,4.375000000E-1,3.468750000E1,-3.631250000E1
3.379704584E2,-6.250000000E-1,3.431250000E1,-3.668750000E1
3.380004397E2,-1.937500000E0,3.343750000E1,-3.675000000E1
3.380304397E2,-3.000000000E0,3.306250000E1,-3.681250000E1
3.380604397E2,-3.500000000E0,3.243750000E1,-3.718750000E1
3.380804397E2,-3.750000000E0,3.231250000E1,-3.775000000E1
3.381004397E2,-3.437500000E0,3.175000000E1,-3.806250000E1
3.381304397E2,-3.937500000E0,3.137500000E1,-3.843750000E1
3.381604381E2,-4.562500000E0,3.125000000E1,-3.843750000E1
3.381804397E2,-4.812500000E0,3.087500000E1,-3.856250000E1
3.382004397E2,-4.625000000E0,3.106250000E1,-3.856250000E1
3.382204397E2,-5.062500000E0,3.118750000E1,-3.837500000E1
3.382504397E2,-5.812500000E0,3.175000000E1,-3.812500000E1
3.382704741E2,-5.687500000E0,3.275000000E1,-3.743750000E1
3.382904834E2,-5.812500000E0,3.318750000E1,-3.693750000E1
3.383204397E2,-5.375000000E0,3.400000000E1,-3.606250000E1
3.383404397E2,-4.687500000E0,3.450000000E1,-3.581250000E1
3.383604397E2,-4.625000000E0,3.493750000E1,-3.550000000E1
3.383904397E2,-3.750000000E0,3.562500000E1,-3.481250000E1
3.384204397E2,-3.312500000E0,3.600000000E1,-3.475000000E1
3.384504381E2,-2.375000000E0,3.581250000E1,-3.443750000E1
3.384704584E2,-2.187500000E0,3.543750000E1,-3.443750000E1
3.385004397E2,-1.875000000E0,3.512500000E1,-3.462500000E1
3.385304397E2,-5.000000000E-1,3.437500000E1,-3.581250000E1
3.385604397E2,-6.250000000E-2,3.393750000E1,-3.668750000E1
3.385804397E2,3.125000000E-1,3.381250000E1,-3.681250000E1
3.386004397E2,7.500000000E-1,3.356250000E1,-3.693750000E1
3.386304397E2,1.187500000E0,3.318750000E1,-3.718750000E1
3.386604381E2,2.375000000E0,3.250000000E1,-3.775000000E1
3.386804381E2,2.812500000E0,3.168750000E1,-3.850000000E1
3.387004397E2,3.062500000E0,3.100000000E1,-3.950000000E1
3.387304381E2,3.375000000E0,3.025000000E1,-4.012500000E1
3.387504397E2,3.437500000E0,2.950000000E1,-4.056250000E1
3.387704741E2,3.687500000E0,2.918750000E1,-4.068750000E1
3.388004397E2,3.687500000E0,2.893750000E1,-4.075000000E1
3.388204397E2,3.875000000E0,2.887500000E1,-4.106250000E1
3.388404397E2,3.875000000E0,2.887500000E1,-4.118750000E1
3.388604428E2,3.687500000E0,2.906250000E1,-4.075000000E1
3.388904397E2,3.812500000E0,2.918750000E1,-4.043750000E1
3.389204397E2,3.187500000E0,2.931250000E1,-4.012500000E1
3.389404397E2,2.437500000E0,2.975000000E1,-3.981250000E1
3.389604397E2,1.687500000E0,3.056250000E1,-3.981250000E1
3.389804397E2,1.375000000E0,3.106250000E1,-3.956250000E1
3.390004397E2,1.500000000E0,3.175000000E1,-3.887500000E1
3.390204397E2,1.250000000E0,3.256250000E1,-3.806250000E1
3.390404397E2,9.375000000E-1,3.312500000E1,-3.750000000E1
3.390604397E2,1.375000000E0,3.368750000E1,-3.687500000E1
3.390904397E2,1.125000000E0,3.368750000E1,-3.662500000E1
3.391204381E2,6.250000000E-1,3.343750000E1,-3.718750000E1
3.391404397E2,-1.250000000E-1,3.325000000E1,-3.756250000E1
3.391704584E2,-8.750000000E-1,3.325000000E1,-3.787500000E1
3.392004397E2,-1.375000000E0,3.325000000E1,-3.781250000E1
3.392204397E2,-1.562500000E0,3.312500000E1,-3.756250000E1
3.392504397E2,-2.062500000E0,3.275000000E1,-3.781250000E1
3.392704741E2,-2.187500000E0,3.225000000E1,-3.837500000E1
3.393004397E2,-3.187500000E0,3.156250000E1,-3.887500000E1
3.393204397E2,-3.625000000E0,3.137500000E1,-3.912500000E1
3.393404397E2,-4.437500000E0,3.131250000E1,-3.893750000E1
3.393604397E2,-5.250000000E0,3.131250000E1,-3.887500000E1
3.393904397E2,-5.312500000E0,3.168750000E1,-3.837500000E1
3.394104397E2,-5.250000000E0,3.162500000E1,-3.818750000E1
3.394304397E2,-5.000000000E0,3.175000000E1,-3.806250000E1
3.394604381E2,-4.187500000E0,3.225000000E1,-3.762500000E1
3.394804397E2,-3.875000000E0,3.300000000E1,-3.731250000E1
3.395004397E2,-3.750000000E0,3.356250000E1,-3.706250000E1
3.395304381E2,-3.562500000E0,3.400000000E1,-3.675000000E1
3.395504381E2,-3.062500000E0,3.450000000E1,-3.662500000E1
3.395704584E2,-2.375000000E0,3.431250000E1,-3.650000000E1
3.396004397E2,-1.125000000E0,3.418750000E1,-3.631250000E1
3.396304397E2,4.375000000E-1,3.325000000E1,-3.693750000E1
3.396604381E2,1.812500000E0,3.206250000E1,-3.768750000E1
3.396804381E2,2.562500000E0,3.150000000E1,-3.775000000E1
3.397004397E2,2.625000000E0,3.156250000E1,-3.793750000E1
3.397204397E2,2.937500000E0,3.156250000E1,-3.787500000E1
3.397504397E2,3.500000000E0,3.175000000E1,-3.737500000E1
3.397704725E2,3.625000000E0,3.168750000E1,-3.775000000E1
3.398004381E2,4.000000000E0,3.062500000E1,-3.862500000E1
3.398204381E2,3.875000000E0,3.000000000E1,-3.956250000E1
3.398404397E2,3.937500000E0,2.912500000E1,-4.043750000E1
3.398604397E2,4.000000000E0,2.868750000E1,-4.081250000E1
3.398804397E2,4.375000000E0,2.868750000E1,-4.125000000E1
3.399004397E2,4.437500000E0,2.843750000E1,-4.131250000E1
3.399204397E2,4.437500000E0,2.850000000E1,-4.125000000E1
3.399404397E2,4.312500000E0,2.850000000E1,-4.106250000E1
3.399704584E2,4.062500000E0,2.862500000E1,-4.087500000E1
3.400004397E2,4.000000000E0,2.862500000E1,-4.106250000E1
3.400304397E2,3.375000000E0,2.868750000E1,-4.125000000E1
3.400604397E2,2.250000000E0,2.900000000E1,-4.087500000E1
3.400804397E2,1.750000000E0,2.937500000E1,-4.056250000E1
3.401004397E2,1.937500000E0,2.993750000E1,-4.025000000E1
3.401304397E2,1.500000000E0,3.062500000E1,-3.893750000E1
3.401604381E2,8.125000000E-1,3.162500000E1,-3.800000000E1
3.401804397E2,4.375000000E-1,3.181250000E1,-3.762500000E1
3.402004397E2,5.625000000E-1,3.206250000E1,-3.806250000E1
3.402304381E2,4.375000000E-1,3.206250000E1,-3.887500000E1
3.402504381E2,-4.375000000E-1,3.218750000E1,-3.900000000E1
3.402704725E2,-1.562500000E0,3.225000000E1,-3.887500000E1
3.403004397E2,-2.687500000E0,3.250000000E1,-3.843750000E1
3.403204397E2,-3.562500000E0,3.237500000E1,-3.818750000E1
3.403504397E2,-5.375000000E0,3.218750000E1,-3.762500000E1
3.403704584E2,-6.312500000E0,3.212500000E1,-3.731250000E1
3.404004381E2,-7.000000000E0,3.193750000E1,-3.681250000E1
3.404204397E2,-7.000000000E0,3.218750000E1,-3.681250000E1
3.404504381E2,-7.562500000E0,3.312500000E1,-3.612500000E1
3.404704584E2,-8.375000000E0,3.406250000E1,-3.543750000E1
3.405004397E2,-9.062500000E0,3.462500000E1,-3.462500000E1
3.405304397E2,-9.500000000E0,3.437500000E1,-3.437500000E1
3.405604397E2,-1.068750000E1,3.362500000E1,-3.462500000E1
3.405904381E2,-1.256250000E1,3.318750000E1,-3.412500000E1
3.406104381E2,-1.362500000E1,3.318750000E1,-3.362500000E1
3.406304381E2,-1.425000000E1,3.331250000E1,-3.368750000E1
3.406504381E2,-1.525000000E1,3.312500000E1,-3.300000000E1
3.406704569E2,-1.681250000E1,3.343750000E1,-3.237500000E1
3.407004381E2,-1.868750000E1,3.262500000E1,-3.218750000E1
3.407204381E2,-1.968750000E1,3.200000000E1,-3.206250000E1
3.407404381E2,-2.043750000E1,3.168750000E1,-3.200000000E1
3.407604381E2,-2.050000000E1,3.150000000E1,-3.206250000E1
3.407804381E2,-2.075000000E1,3.112500000E1,-3.193750000E1
3.408004381E2,-2.037500000E1,3.106250000E1,-3.187500000E1
3.408204381E2,-2.031250000E1,3.106250000E1,-3.187500000E1
3.408404381E2,-2.006250000E1,3.106250000E1,-3.200000000E1
3.408604381E2,-2.043750000E1,3.106250000E1,-3.200000000E1
3.408804381E2,-2.068750000E1,3.125000000E1,-3.200000000E1
3.409004381E2,-2.118750000E1,3.175000000E1,-3.156250000E1
3.409204381E2,-2.131250000E1,3.181250000E1,-3.125000000E1
3.409404381E2,-2.175000000E1,3.218750000E1,-3.093750000E1
3.409604381E2,-2.143750000E1,3.212500000E1,-3.081250000E1
3.409804381E2,-2.131250000E1,3.212500000E1,-3.081250000E1
3.410004397E2,-2.137500000E1,3.187500000E1,-3.068750000E1
3.410304397E2,-2.025000000E1,3.200000000E1,-3.087500000E1
3.410604397E2,-1.968750000E1,3.268750000E1,-3.056250000E1
3.410804397E2,-1.912500000E1,3.312500000E1,-3.000000000E1
3.411004397E2,-1.893750000E1,3.375000000E1,-3.025000000E1
3.411304397E2,-1.937500000E1,3.343750000E1,-3.006250000E1
3.411604381E2,-1.987500000E1,3.293750000E1,-3.031250000E1
3.411804381E2,-1.981250000E1,3.256250000E1,-3.037500000E1
3.412004397E2,-1.981250000E1,3.231250000E1,-3.037500000E1
3.412204397E2,-1.993750000E1,3.256250000E1,-3.031250000E1
3.412504397E2,-2.000000000E1,3.243750000E1,-3.037500000E1
3.412704741E2,-2.025000000E1,3.206250000E1,-3.075000000E1
3.413004381E2,-2.050000000E1,3.118750000E1,-3.137500000E1
3.413204397E2,-2.043750000E1,3.062500000E1,-3.206250000E1
3.413504397E2,-2.056250000E1,2.968750000E1,-3.312500000E1
3.413704584E2,-2.056250000E1,2.943750000E1,-3.356250000E1
3.414004381E2,-2.100000000E1,2.900000000E1,-3.412500000E1
3.414204397E2,-2.062500000E1,2.881250000E1,-3.418750000E1
3.414504381E2,-2.043750000E1,2.887500000E1,-3.468750000E1
3.414704584E2,-1.993750000E1,2.893750000E1,-3.456250000E1
3.415004397E2,-2.031250000E1,2.856250000E1,-3.450000000E1
3.415304397E2,-2.006250000E1,2.850000000E1,-3.481250000E1
3.415604397E2,-1.975000000E1,2.812500000E1,-3.487500000E1
3.415904381E2,-1.893750000E1,2.837500000E1,-3.518750000E1
3.416104381E2,-1.843750000E1,2.831250000E1,-3.587500000E1
3.416304397E2,-1.775000000E1,2.856250000E1,-3.625000000E1
3.416604381E2,-1.743750000E1,2.868750000E1,-3.643750000E1
3.416804397E2,-1.718750000E1,2.900000000E1,-3.656250000E1
3.417004397E2,-1.668750000E1,2.931250000E1,-3.612500000E1
3.417204397E2,-1.637500000E1,2.956250000E1,-3.587500000E1
3.417504381E2,-1.531250000E1,3.012500000E1,-3.606250000E1
3.417704725E2,-1.425000000E1,3.000000000E1,-3.575000000E1
3.418004381E2,-1.331250000E1,3.018750000E1,-3.575000000E1
3.418204381E2,-1.287500000E1,3.037500000E1,-3.556250000E1
3.418404381E2,-1.262500000E1,3.075000000E1,-3.531250000E1
3.418604397E2,-1.250000000E1,3.143750000E1,-3.556250000E1
3.418904381E2,-1.175000000E1,3.187500000E1,-3.556250000E1
3.419104381E2,-1.125000000E1,3.237500000E1,-3.581250000E1
3.419304381E2,-1.068750000E1,3.231250000E1,-3.550000000E1
3.419504381E2,-1.037500000E1,3.262500000E1,-3.543750000E1
3.419704569E2,-1.031250000E1,3.287500000E1,-3.506250000E1
3.420004397E2,-1.012500000E1,3.312500000E1,-3.443750000E1
3.420204397E2,-1.000000000E1,3.375000000E1,-3.406250000E1
3.420504381E2,-1.031250000E1,3.450000000E1,-3.368750000E1
3.420704584E2,-1.012500000E1,3.462500000E1,-3.318750000E1
3.421004381E2,-1.012500000E1,3.512500000E1,-3.225000000E1
3.421204397E2,-1.031250000E1,3.550000000E1,-3.175000000E1
3.421404397E2,-1.075000000E1,3.556250000E1,-3.137500000E1
3.421704584E2,-1.162500000E1,3.512500000E1,-3.243750000E1
3.422004397E2,-1.231250000E1,3.418750000E1,-3.312500000E1
3.422204397E2,-1.262500000E1,3.375000000E1,-3.325000000E1
3.422504397E2,-1.262500000E1,3.362500000E1,-3.287500000E1
3.422704741E2,-1.231250000E1,3.362500000E1,-3.275000000E1
3.423004381E2,-1.193750000E1,3.356250000E1,-3.287500000E1
3.423204397E2,-1.200000000E1,3.331250000E1,-3.325000000E1
3.423504397E2,-1.212500000E1,3.293750000E1,-3.400000000E1
3.423704569E2,-1.200000000E1,3.268750000E1,-3.418750000E1
3.424004381E2,-1.212500000E1,3.237500000E1,-3.425000000E1
3.424204397E2,-1.193750000E1,3.275000000E1,-3.400000000E1
3.424404397E2,-1.150000000E1,3.275000000E1,-3.400000000E1
3.424604397E2,-1.112500000E1,3.306250000E1,-3.387500000E1
3.424904381E2,-1.025000000E1,3.318750000E1,-3.418750000E1
3.425104381E2,-9.562500000E0,3.312500000E1,-3.468750000E1
3.425304381E2,-9.000000000E0,3.318750000E1,-3.481250000E1
3.425504381E2,-8.500000000E0,3.312500000E1,-3.506250000E1
3.425704569E2,-8.000000000E0,3.287500000E1,-3.493750000E1
3.426004381E2,-6.812500000E0,3.256250000E1,-3.525000000E1
3.426204381E2,-5.625000000E0,3.250000000E1,-3.575000000E1
3.426404381E2,-4.562500000E0,3.206250000E1,-3.625000000E1
3.426604381E2,-3.625000000E0,3.162500000E1,-3.693750000E1
3.426804381E2,-3.125000000E0,3.137500000E1,-3.731250000E1
3.427004381E2,-3.062500000E0,3.150000000E1,-3.737500000E1
3.427204381E2,-3.000000000E0,3.150000000E1,-3.700000000E1
3.427404381E2,-2.937500000E0,3.175000000E1,-3.681250000E1
3.427604381E2,-2.562500000E0,3.187500000E1,-3.700000000E1
3.427804381E2,-1.812500000E0,3.175000000E1,-3.725000000E1
3.428004381E2,-8.125000000E-1,3.156250000E1,-3.756250000E1
3.428204381E2,-1.250000000E-1,3.125000000E1,-3.762500000E1
3.428404381E2,0.000000000E0,3.075000000E1,-3.768750000E1
3.428604381E2,3.125000000E-1,3.031250000E1,-3.775000000E1
3.428804381E2,2.500000000E-1,3.000000000E1,-3.812500000E1
3.429004381E2,1.875000000E-1,2.987500000E1,-3.812500000E1
3.429204381E2,2.500000000E-1,3.006250000E1,-3.843750000E1
3.429404381E2,2.500000000E-1,3.006250000E1,-3.837500000E1
3.429604381E2,3.125000000E-1,3.018750000E1,-3.837500000E1
3.429804381E2,6.250000000E-2,3.000000000E1,-3.843750000E1
3.430004381E2,-6.250000000E-2,3.000000000E1,-3.862500000E1
3.430204381E2,-1.875000000E-1,3.050000000E1,-3.862500000E1
3.430404381E2,-5.000000000E-1,3.093750000E1,-3.856250000E1
3.430604381E2,-3.125000000E-1,3.137500000E1,-3.837500000E1
3.430804381E2,-6.250000000E-1,3.225000000E1,-3.775000000E1
3.431004397E2,-1.000000000E0,3.293750000E1,-3.687500000E1
3.431204397E2,-1.250000000E0,3.318750000E1,-3.631250000E1
3.431404397E2,-1.250000000E0,3.300000000E1,-3.625000000E1
3.431704584E2,-1.125000000E0,3.225000000E1,-3.675000000E1
3.432004397E2,-1.875000000E0,3.150000000E1,-3.768750000E1
3.432204397E2,-2.375000000E0,3.112500000E1,-3.806250000E1
3.432504397E2,-2.750000000E0,3.087500000E1,-3.831250000E1
3.432704725E2,-3.000000000E0,3.093750000E1,-3.825000000E1
3.433004397E2,-3.187500000E0,3.100000000E1,-3.850000000E1
3.433204397E2,-3.187500000E0,3.118750000E1,-3.862500000E1
3.433504397E2,-3.625000000E0,3.137500000E1,-3.850000000E1
3.433704584E2,-3.500000000E0,3.150000000E1,-3.862500000E1
3.434004381E2,-3.625000000E0,3.181250000E1,-3.762500000E1
3.434204397E2,-3.250000000E0,3.218750000E1,-3.718750000E1
3.434504381E2,-2.750000000E0,3.231250000E1,-3.650000000E1
3.434704569E2,-2.312500000E0,3.225000000E1,-3.581250000E1
3.435004381E2,-1.250000000E0,3.300000000E1,-3.562500000E1
3.435204381E2,-2.500000000E-1,3.312500000E1,-3.550000000E1
3.435404381E2,1.250000000E-1,3.331250000E1,-3.550000000E1
3.435604381E2,-1.875000000E-1,3.362500000E1,-3.543750000E1
3.435804381E2,-4.375000000E-1,3.325000000E1,-3.550000000E1
3.436004381E2,3.125000000E-1,3.262500000E1,-3.606250000E1
3.436204381E2,6.875000000E-1,3.193750000E1,-3.681250000E1
3.436404397E2,9.375000000E-1,3.156250000E1,-3.718750000E1
3.436704569E2,7.500000000E-1,3.168750000E1,-3.737500000E1
3.437004397E2,1.250000000E0,3.168750000E1,-3.743750000E1
3.437204397E2,2.062500000E0,3.162500000E1,-3.737500000E1
3.437504381E2,3.562500000E0,3.131250000E1,-3.768750000E1
3.437704725E2,4.187500000E0,3.068750000E1,-3.812500000E1
3.438004381E2,4.562500000E0,2.975000000E1,-3.825000000E1
3.438204381E2,4.750000000E0,2.925000000E1,-3.856250000E1
3.438404381E2,4.875000000E0,2.925000000E1,-3.868750000E1
3.438604381E2,4.937500000E0,2.912500000E1,-3.850000000E1
3.438804381E2,5.125000000E0,2.943750000E1,-3.887500000E1
3.439004381E2,5.125000000E0,2.937500000E1,-3.906250000E1
3.439204381E2,4.812500000E0,2.937500000E1,-3.918750000E1
3.439404381E2,4.500000000E0,2.956250000E1,-3.893750000E1
3.439604381E2,4.250000000E0,2.956250000E1,-3.887500000E1
3.439804381E2,4.000000000E0,2.993750000E1,-3.843750000E1
3.440004381E2,3.937500000E0,3.050000000E1,-3.806250000E1
3.440204381E2,3.750000000E0,3.131250000E1,-3.756250000E1
3.440404381E2,3.500000000E0,3.175000000E1,-3.712500000E1
3.440604381E2,3.312500000E0,3.218750000E1,-3.656250000E1
3.440804381E2,3.062500000E0,3.287500000E1,-3.606250000E1
3.441004381E2,2.562500000E0,3.337500000E1,-3.568750000E1
3.441204381E2,1.937500000E0,3.400000000E1,-3.518750000E1
3.441404381E2,1.312500000E0,3.406250000E1,-3.512500000E1
3.441604381E2,7.500000000E-1,3.425000000E1,-3.506250000E1
3.441804381E2,0.000000000E0,3.406250000E1,-3.506250000E1
3.442004397E2,-5.625000000E-1,3.387500000E1,-3.518750000E1
3.442204397E2,-8.125000000E-1,3.387500000E1,-3.500000000E1
3.442504397E2,-1.312500000E0,3.418750000E1,-3.450000000E1
3.442704725E2,-1.125000000E0,3.431250000E1,-3.437500000E1
3.443004397E2,-1.875000000E0,3.443750000E1,-3.431250000E1
3.443204397E2,-2.062500000E0,3.431250000E1,-3.456250000E1
3.443404397E2,-2.500000000E0,3.425000000E1,-3.456250000E1
3.443604397E2,-3.250000000E0,3.450000000E1,-3.456250000E1
3.443904397E2,-3.875000000E0,3.481250000E1,-3.400000000E1
3.444204397E2,-4.562500000E0,3.525000000E1,-3.325000000E1
3.444504381E2,-4.875000000E0,3.543750000E1,-3.250000000E1
3.444704584E2,-4.750000000E0,3.562500000E1,-3.225000000E1
3.445004397E2,-4.750000000E0,3.631250000E1,-3.193750000E1
3.445304381E2,-4.875000000E0,3.643750000E1,-3.218750000E1
3.445504381E2,-4.375000000E0,3.675000000E1,-3.250000000E1
3.445704584E2,-4.125000000E0,3.643750000E1,-3.268750000E1
3.446004381E2,-3.875000000E0,3.631250000E1,-3.356250000E1
3.446204381E2,-3.250000000E0,3.612500000E1,-3.381250000E1
3.446404397E2,-2.812500000E0,3.543750000E1,-3.443750000E1
3.446604397E2,-2.375000000E0,3.493750000E1,-3.500000000E1
3.446804397E2,-1.375000000E0,3.400000000E1,-3.556250000E1
3.447004397E2,-6.875000000E-1,3.343750000E1,-3.612500000E1
3.447204397E2,-5.000000000E-1,3.306250000E1,-3.625000000E1
3.447504397E2,-5.000000000E-1,3.256250000E1,-3.650000000E1
3.447704725E2,0.000000000E0,3.250000000E1,-3.643750000E1
3.448004381E2,1.500000000E0,3.206250000E1,-3.681250000E1
3.448204397E2,2.625000000E0,3.137500000E1,-3.693750000E1
3.448504397E2,3.750000000E0,3.056250000E1,-3.800000000E1
3.448704584E2,4.187500000E0,2.975000000E1,-3.850000000E1
3.449004397E2,4.750000000E0,2.887500000E1,-3.925000000E1
3.449204397E2,5.000000000E0,2.843750000E1,-3.968750000E1
3.449504381E2,5.500000000E0,2.806250000E1,-3.993750000E1
3.449704584E2,5.875000000E0,2.806250000E1,-3.987500000E1
3.450004397E2,5.625000000E0,2.856250000E1,-3.950000000E1
3.450204397E2,5.875000000E0,2.875000000E1,-3.943750000E1
3.450404397E2,5.937500000E0,2.912500000E1,-3.918750000E1
3.450604397E2,5.937500000E0,2.931250000E1,-3.918750000E1
3.450904397E2,6.000000000E0,2.975000000E1,-3.881250000E1
3.451104397E2,5.875000000E0,3.012500000E1,-3.850000000E1
3.451304397E2,5.937500000E0,3.068750000E1,-3.787500000E1
3.451504397E2,5.687500000E0,3.131250000E1,-3.731250000E1
3.451704584E2,5.250000000E0,3.212500000E1,-3.693750000E1
3.452004397E2,5.375000000E0,3.237500000E1,-3.643750000E1
3.452204397E2,5.687500000E0,3.218750000E1,-3.656250000E1
3.452504397E2,5.250000000E0,3.137500000E1,-3.706250000E1
3.452704725E2,4.312500000E0,3.137500000E1,-3.762500000E1
3.453004397E2,2.312500000E0,3.112500000E1,-3.806250000E1
3.453204397E2,1.937500000E0,3.112500000E1,-3.818750000E1
3.453504397E2,1.062500000E0,3.118750000E1,-3.850000000E1
3.453704584E2,9.375000000E-1,3.131250000E1,-3.818750000E1
