"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
8.506001563E0,1.922099948E0,-7.376999855E-1,3.280699968E0
8.536000000E0,3.022599936E0,-1.079299927E0,2.287299871E0
8.556000000E0,3.614799976E0,-8.902999759E-1,1.889400005E0
8.576001563E0,3.541499853E0,-5.314999819E-1,7.843999863E-1
8.596001563E0,2.648399830E0,-3.073000014E-1,-9.249999523E-1
8.626001563E0,1.477999926E0,-1.714999974E-1,-3.467999935E0
8.646001563E0,1.173200011E0,-1.429999992E-2,-4.073800087E0
8.676000000E0,1.402999997E0,1.955999881E-1,-3.847899914E0
8.696000000E0,1.121500015E0,2.434999943E-1,-3.873199940E0
8.716000000E0,3.628999889E-1,5.223000050E-1,-4.320399761E0
8.736000000E0,-1.040999964E-1,4.904999733E-1,-4.482399940E0
8.756000000E0,-2.658999860E-1,4.855999947E-1,-4.475699902E0
8.776000000E0,-3.483999968E-1,5.586999655E-1,-4.351099968E0
8.796000000E0,-6.287999749E-1,8.435999751E-1,-3.609699965E0
8.816000000E0,-1.017799973E0,8.874999881E-1,-1.980199933E0
8.836000000E0,-1.679899931E0,9.656999707E-1,-9.499999695E-3
8.856000000E0,-2.146999836E0,5.618999600E-1,1.776600003E0
8.876000000E0,-1.728500009E0,-3.570000082E-2,3.397499800E0
8.896000000E0,-8.062999845E-1,-2.518000007E-1,5.093800068E0
8.916000000E0,1.694999933E-1,8.949999511E-2,6.260099888E0
8.936000000E0,4.026999772E-1,3.443999887E-1,5.845499992E0
8.956000000E0,-2.083999962E-1,4.845999777E-1,4.798599720E0
8.976000000E0,-4.201999903E-1,3.172000051E-1,4.388199806E0
8.996000000E0,-5.669999719E-1,-2.462999970E-1,4.209399700E0
9.016000000E0,-1.077999949E0,-5.304999948E-1,3.651999950E0
9.036000000E0,-1.301599979E0,-9.646999836E-1,2.510299921E0
9.056000000E0,-1.219499946E0,-1.259500027E0,6.090999842E-1
9.076001563E0,-6.473000050E-1,-1.337899923E0,-4.260999858E-1
9.106000000E0,2.450999916E-1,-1.393800020E0,-5.549999699E-2
9.126000000E0,3.639999777E-2,-1.407199979E0,-1.644999981E-1
9.146000000E0,-4.355999827E-1,-1.408499956E0,-1.114699960E0
9.166000000E0,-8.027999997E-1,-1.186599970E0,-2.442299843E0
9.186000000E0,-7.154999971E-1,-1.007900000E0,-3.408499956E0
9.206000000E0,-3.315999806E-1,-9.467999935E-1,-3.406399965E0
9.226000000E0,-4.030000046E-2,-1.000900030E0,-3.066399813E0
9.246000000E0,3.862999976E-1,-1.128700018E0,-2.762599945E0
9.266000000E0,4.813999832E-1,-1.050799966E0,-2.505499840E0
9.286000000E0,5.767999887E-1,-1.151399970E0,-2.126999855E0
9.306000000E0,8.553999662E-1,-1.273499966E0,-2.030799866E0
9.326000000E0,1.123099923E0,-1.320799947E0,-2.086899996E0
9.346000000E0,1.035799980E0,-1.069100022E0,-1.891399980E0
9.366004688E0,6.780999899E-1,-9.333999753E-1,-1.301499963E0
9.396000000E0,3.177999854E-1,-1.105099916E0,-1.024399996E0
9.416000000E0,1.463000029E-1,-1.012499928E0,-9.641000032E-1
9.436000000E0,2.377999872E-1,-8.184999824E-1,-8.296999931E-1
9.456000000E0,-2.944999933E-1,-7.839999795E-1,-1.683999896E-1
9.476000000E0,-6.588999629E-1,-4.768999815E-1,9.441999793E-1
9.496000000E0,-3.226999938E-1,4.230999947E-1,2.467799902E0
9.516000000E0,6.069999933E-1,7.286999822E-1,3.909600019E0
9.536000000E0,7.817999721E-1,7.896999717E-1,4.950299740E0
9.556000000E0,7.734000087E-1,3.279999793E-1,5.935599804E0
9.576000000E0,7.675999999E-1,-9.189999849E-2,6.541800022E0
9.596000000E0,1.053499937E0,-6.000999808E-1,6.491399765E0
9.616000000E0,1.722599983E0,-1.207000017E0,5.317299843E0
9.636000000E0,2.248299837E0,-1.401199937E0,3.250499964E0
9.656000000E0,2.319099903E0,-1.310699940E0,8.948999643E-1
9.676000000E0,1.720099926E0,-1.143800020E0,-1.131500006E0
9.696000000E0,9.520999789E-1,-1.180999994E0,-2.328799963E0
9.716000000E0,2.705999911E-1,-1.249699950E0,-3.167500019E0
9.736000000E0,-3.096999824E-1,-1.162299991E0,-4.109299660E0
9.756000000E0,-5.889999866E-1,-1.024999976E0,-4.976200104E0
9.776001563E0,-6.209999919E-1,-8.927999735E-1,-5.675899982E0
9.796001563E0,-7.447999716E-1,-6.197999716E-1,-6.189399719E0
9.826000000E0,-7.944999933E-1,-1.783999950E-1,-5.428599834E0
9.846010938E0,-3.260999918E-1,-3.823999763E-1,-5.496299744E0
9.876001563E0,-1.613899946E0,-1.560999900E-1,-5.400199890E0
9.906001563E0,-2.328699827E0,2.494999915E-1,1.247900009E0
9.936001563E0,-1.694099903E0,8.938999772E-1,4.237499714E0
9.956001563E0,-1.085399985E0,1.017400026E0,5.099199772E0
9.976001563E0,-7.687000036E-1,1.133999944E0,5.305399895E0
1.000600156E1,2.426999956E-1,1.056399941E0,3.475799799E0
1.002600156E1,7.920999527E-1,1.367200017E0,2.483700037E0
1.004600156E1,8.646000028E-1,1.272400022E0,2.648799896E0
1.007600156E1,-4.458999932E-1,6.234999895E-1,4.026499748E0
1.010600000E1,-2.654399872E0,-1.950000040E-2,3.917799950E0
1.012600000E1,-3.135999918E0,-5.359999835E-2,3.091499805E0
1.014600000E1,-2.174900055E0,-2.017999887E-1,2.622200012E0
1.016600000E1,-1.118499994E0,-3.488000035E-1,2.708699942E0
1.018600000E1,-7.813000083E-1,-6.256999969E-1,2.294399977E0
1.020600000E1,-1.258099914E0,-9.222999811E-1,1.077399969E0
1.022600156E1,-1.616899967E0,-1.306399941E0,-5.331000090E-1
1.024600156E1,-1.646699905E0,-1.510499954E0,-2.088799953E0
1.026600156E1,-1.485799909E0,-1.439499974E0,-3.001799822E0
1.028600156E1,-1.087800026E0,-1.483299971E0,-3.429799795E0
1.030600156E1,-5.684999824E-1,-1.546100020E0,-3.940199852E0
1.033600000E1,6.599999964E-2,-1.605799913E0,-4.679699898E0
1.035600000E1,2.874000072E-1,-1.570599914E0,-4.814899921E0
1.037600156E1,2.646999955E-1,-1.581599951E0,-4.580100060E0
1.040600156E1,1.322999895E-1,-1.620299935E0,-4.065899849E0
1.043600156E1,-9.279999882E-2,-1.541099906E0,-2.684399843E0
1.046600000E1,-3.000000026E-3,-1.539199948E0,-3.014999926E-1
1.048600000E1,2.142999917E-1,-1.993699908E0,6.855999827E-1
1.050600156E1,5.570000038E-2,-1.920899987E0,1.026499987E0
1.052600156E1,9.719999880E-2,-1.700799942E0,1.896299958E0
1.055600000E1,4.619999826E-1,-9.297999740E-1,4.232599735E0
1.057600156E1,1.477899909E0,-1.203899980E0,4.861000061E0
1.060600000E1,1.440799952E0,-8.389999866E-1,5.317499638E0
1.062600156E1,1.165899992E0,-1.296700001E0,6.160599709E0
1.064600156E1,8.927999735E-1,-1.347700000E0,6.280200005E0
1.067600000E1,1.576699972E0,-1.515799999E0,4.018799782E0
1.069600156E1,2.460099936E0,-1.135499954E0,2.302399874E0
1.071600156E1,3.202199936E0,-9.516999722E-1,1.194899917E0
1.073600156E1,2.749300003E0,-4.971999824E-1,-1.700000018E-1
1.076600000E1,1.552399993E0,-3.795999885E-1,-2.528199911E0
1.078600000E1,9.386999607E-1,-4.021999836E-1,-4.042999744E0
1.080600156E1,6.060999632E-1,-4.662999809E-1,-5.396499634E0
1.083600156E1,7.027999759E-1,-8.329999447E-2,-6.279599667E0
1.086600156E1,5.559999943E-1,3.026999831E-1,-4.807099819E0
1.089600000E1,-7.560999990E-1,6.579999924E-1,-4.208799839E0
1.091600000E1,-1.379699945E0,3.450999856E-1,-3.737599850E0
1.093600156E1,-1.226599932E0,-9.179999679E-2,-2.953299999E0
1.096600000E1,-8.233000040E-1,1.088999957E-1,-2.073699951E0
1.098600000E1,-9.564999938E-1,2.624000013E-1,-8.188999891E-1
1.100600156E1,-1.187899947E0,2.395000011E-1,1.549099922E0
1.103600000E1,-1.250699997E0,2.232999951E-1,3.538499832E0
1.105600000E1,-1.081599951E0,6.372999549E-1,3.660899878E0
1.107600156E1,-9.178999662E-1,1.176199913E0,3.444399834E0
1.109600156E1,-7.041999698E-1,1.256199956E0,3.155999899E0
1.112600156E1,-1.897999942E-1,5.191000104E-1,4.089999676E0
1.114600156E1,-6.480999589E-1,-1.607999951E-1,5.287499905E0
1.116600156E1,-1.394299984E0,-6.820999980E-1,6.214799881E0
1.119600156E1,-1.487599969E0,-1.857299924E0,5.852099895E0
1.121600156E1,-7.892999649E-1,-2.337899923E0,4.072000027E0
1.123600156E1,-4.111000001E-1,-2.197099924E0,2.378799915E0
1.126600156E1,-1.115000010E0,-1.408599973E0,5.468999743E-1
1.128600156E1,-1.592199922E0,-9.545999765E-1,-1.242999956E-1
1.130600156E1,-1.710999966E0,-5.019999743E-1,-1.011600018E0
1.133600156E1,-5.780000091E-1,-1.256999969E-1,-2.452100039E0
1.136600156E1,6.146000028E-1,-2.189999968E-1,-3.377399921E0
1.139600000E1,1.155699968E0,-6.232999563E-1,-3.950299978E0
1.141600000E1,1.058399916E0,-1.054299951E0,-3.943799973E0
1.143600156E1,1.247900009E0,-1.427999973E0,-3.822099924E0
1.145600156E1,1.237800002E0,-1.538100004E0,-3.674099922E0
1.147600156E1,1.161599994E0,-1.568099976E0,-3.423300028E0
1.150600156E1,1.023699999E0,-1.686800003E0,-2.937500000E0
1.152600156E1,7.488999963E-1,-1.768399954E0,-2.248100042E0
1.155600000E1,2.800999880E-1,-1.821699977E0,-4.609999955E-1
1.157600156E1,4.010999799E-1,-1.835399985E0,7.079999894E-2
1.159600156E1,1.331000030E-1,-1.005299926E0,2.346999943E-1
1.162600156E1,-8.669999987E-2,-2.850000001E-2,1.592499971E0
1.164600156E1,1.968999952E-1,-7.449999452E-2,2.448600054E0
1.166600156E1,-7.809999585E-2,-2.119999938E-2,4.011399746E0
1.169600000E1,-7.972999811E-1,-1.143999994E-1,6.120899677E0
1.171600000E1,-9.405999780E-1,-4.644999802E-1,6.870899677E0
1.173600156E1,4.999999702E-2,-9.985999465E-1,6.667399883E0
1.176600156E1,2.528199911E0,-1.259699941E0,4.477999687E0
1.178600156E1,3.145299911E0,-8.788999915E-1,2.851099968E0
1.180600156E1,2.989300013E0,-6.887999773E-1,1.494499922E0
1.183600000E1,2.418400049E0,-6.916999817E-1,-5.737999678E-1
1.185600000E1,1.817600012E0,-6.897999644E-1,-2.173599958E0
1.187600156E1,9.809999466E-1,-6.811999679E-1,-3.953599930E0
1.190600156E1,5.763999820E-1,-7.856999636E-1,-6.220999718E0
1.193600156E1,8.407999873E-1,-3.849999905E-1,-6.853699684E0
1.196600000E1,6.669999957E-1,4.390999973E-1,-5.908599854E0
1.198600000E1,5.910999775E-1,5.350999832E-1,-4.444699764E0
1.200600156E1,7.256999612E-1,5.582000017E-1,-3.163399935E0
1.203600000E1,-1.541000009E-1,1.174299955E0,-2.167099953E0
1.205600000E1,-8.073999882E-1,1.219399929E0,-1.280399919E0
1.207600156E1,-1.154899955E0,1.296899915E0,2.963999808E-1
1.210600000E1,-1.213199973E0,1.174700022E0,2.195799828E0
1.212600000E1,-1.050599933E0,1.007399917E0,3.337299824E0
1.214600156E1,-9.170999527E-1,8.941999674E-1,4.046299934E0
1.216600156E1,-7.324999571E-1,1.081499934E0,4.614299774E0
1.219600000E1,5.601999760E-1,4.470999837E-1,5.334099770E0
1.221600000E1,8.233000040E-1,-3.226999938E-1,5.770999908E0
1.223604219E1,3.761999905E-1,-8.011999726E-1,5.572099686E0
1.226600156E1,-5.824999809E-1,-1.521499991E0,4.959300041E0
1.228600156E1,-8.710999489E-1,-1.832099915E0,3.837199926E0
1.230600156E1,-6.583999991E-1,-1.912099957E0,2.585199833E0
1.233600156E1,-7.570999861E-1,-1.686800003E0,4.926999807E-1
1.236600156E1,-1.229300022E0,-1.887499928E0,-1.217299938E0
1.239600000E1,-2.158699989E0,-1.864599943E0,-1.618899941E0
1.241600000E1,-2.083099842E0,-1.997399926E0,-2.095999956E0
1.243600156E1,-1.274500012E0,-2.146999836E0,-2.718699932E0
1.246600000E1,3.522000015E-1,-2.056499958E0,-3.907499790E0
1.248600000E1,1.007599950E0,-1.560899973E0,-4.122099876E0
1.250600000E1,8.752999902E-1,-1.029399991E0,-3.630599976E0
1.252600000E1,8.473999500E-1,-9.023000002E-1,-2.892599821E0
1.254600000E1,8.683999777E-1,-7.915999889E-1,-2.576099873E0
1.256600000E1,7.391999960E-1,-5.534999967E-1,-2.200399876E0
1.258600000E1,8.186999559E-1,-3.463000059E-1,-1.782499909E0
1.260600000E1,8.335999846E-1,-2.796999812E-1,-1.004899979E0
1.262600000E1,9.486999512E-1,-2.089999914E-1,-4.475999773E-1
1.264600000E1,1.061100006E0,-1.749999970E-1,-1.257999986E-1
1.266600000E1,8.555999994E-1,-2.320999950E-1,2.066999972E-1
1.268600000E1,3.391999900E-1,-1.219999976E-2,5.679000020E-1
1.270600000E1,-3.235999942E-1,5.385000110E-1,9.890999794E-1
1.272600000E1,-4.704999924E-1,1.109699965E0,1.721399903E0
1.274600000E1,4.843999743E-1,5.352999568E-1,2.409600019E0
1.276600000E1,1.162899971E0,-1.784999967E-1,3.311699867E0
1.278600781E1,6.358999610E-1,-3.975999951E-1,4.860499859E0
1.281600000E1,4.870999753E-1,-1.548200011E0,5.516499996E0
1.283600000E1,1.329899907E0,-2.000599861E0,4.212299824E0
1.285600000E1,2.479599953E0,-1.742999911E0,2.606899977E0
1.287600156E1,2.501299858E0,-9.707999825E-1,2.009599924E0
1.290600000E1,1.730299950E0,-9.985999465E-1,5.102999806E-1
1.292600000E1,9.014999866E-1,-9.379999638E-1,-1.160899997E0
1.294600000E1,1.121999994E-1,-6.125999689E-1,-2.373399973E0
1.296600000E1,-2.360000014E-1,-5.191000104E-1,-2.978899956E0
1.298600000E1,-3.052999973E-1,-5.360999703E-1,-3.457199812E0
1.300600000E1,-3.632999957E-1,-5.848999619E-1,-3.900299788E0
1.302600000E1,-4.294999838E-1,-5.503999591E-1,-4.000100136E0
1.304600000E1,-3.006999791E-1,-5.202000141E-1,-3.744799852E0
1.306600000E1,-1.755999923E-1,-5.282999873E-1,-3.182799816E0
1.308600000E1,-2.642999887E-1,-4.650999904E-1,-2.857300043E0
1.310600000E1,-7.802000046E-1,-5.249999836E-2,-2.442100048E0
1.312600000E1,-1.044899940E0,2.256999910E-1,-1.576900005E0
1.314600000E1,-1.114199996E0,3.912999928E-1,-5.862999558E-1
1.316600000E1,-1.165499926E0,3.409999907E-1,2.597999871E-1
1.318600000E1,-6.805999875E-1,4.227999747E-1,1.143599987E0
1.320600000E1,-4.700999856E-1,7.159999609E-1,2.218999863E0
1.322600156E1,-4.090999961E-1,8.825999498E-1,3.010299921E0
1.325600000E1,3.050999939E-1,1.449499965E0,3.718400002E0
1.327600000E1,1.524399996E0,8.442999721E-1,4.339699745E0
1.329600000E1,1.119799972E0,6.739000082E-1,4.242799759E0
1.331600000E1,6.689999998E-2,2.628000081E-1,3.510099888E0
1.333600000E1,-8.054999709E-1,-2.809000015E-1,1.910999894E0
1.335600000E1,-1.220399976E0,-6.055999994E-1,1.567000002E-1
1.337600156E1,-1.064199924E0,-8.593999743E-1,-3.210999966E-1
1.340600000E1,-1.085999981E-1,-1.477100015E0,3.683999777E-1
1.342600000E1,2.779999971E-1,-1.500800014E0,4.800999761E-1
1.344600000E1,1.349000037E-1,-1.604499936E0,-1.228000000E-1
1.346600000E1,-2.963999808E-1,-1.577799916E0,-7.691999674E-1
1.348600000E1,-8.649999499E-1,-1.298299909E0,-1.033599973E0
1.350600000E1,-1.008299947E0,-1.125699997E0,-1.366699934E0
1.352600000E1,-7.882999778E-1,-9.953999519E-1,-1.889999986E0
1.354600000E1,-5.291999578E-1,-7.410999537E-1,-2.230999947E0
1.356600000E1,-1.308999956E-1,-5.895999670E-1,-2.044100046E0
1.358600000E1,2.678999901E-1,-5.845000148E-1,-1.828899980E0
1.360600000E1,4.315999746E-1,-6.351000071E-1,-1.612699986E0
1.362600000E1,4.301999807E-1,-6.685999632E-1,-1.598699927E0
1.364600000E1,6.110000014E-1,-7.493999600E-1,-1.754199982E0
1.366600000E1,9.274999499E-1,-7.605999708E-1,-1.846899986E0
1.368600000E1,1.288399935E0,-7.914999723E-1,-1.678200006E0
1.370600000E1,1.297099948E0,-7.447999716E-1,-1.418999910E0
1.372600000E1,1.149699926E0,-7.621999979E-1,-1.381199956E0
1.374600000E1,9.960999489E-1,-7.154999971E-1,-1.221599936E0
1.376600000E1,9.246000051E-1,-6.525999904E-1,-6.642000079E-1
1.378600000E1,8.804000020E-1,-4.013999999E-1,7.129999995E-2
1.380600000E1,4.091999829E-1,2.565000057E-1,5.322999954E-1
1.382600000E1,1.162999943E-1,8.657000065E-1,9.790999889E-1
1.384600938E1,2.964999974E-1,7.163999677E-1,1.102399945E0
1.387600000E1,8.199999928E-1,2.782999873E-1,2.022699833E0
1.389600000E1,6.189000010E-1,-1.577000022E-1,4.306299686E0
1.391600000E1,5.236999989E-1,-5.742999911E-1,7.059999943E0
1.393600000E1,9.542999864E-1,-1.259199977E0,7.583299637E0
1.395600000E1,1.932799935E0,-1.769599915E0,5.741999626E0
1.397600000E1,2.470099926E0,-1.659799933E0,3.085199833E0
1.399600000E1,2.297099829E0,-1.270499945E0,8.646999598E-1
1.401600156E1,1.827399969E0,-1.079999924E0,-5.339999795E-1
1.404600000E1,8.297999501E-1,-8.217999935E-1,-1.734299898E0
1.406600000E1,3.497999907E-1,-6.958000064E-1,-2.554999828E0
1.408600156E1,7.599999662E-3,-5.516999960E-1,-3.366899967E0
1.411600000E1,-3.080999851E-1,-2.655999959E-1,-4.362800121E0
1.413600000E1,-3.210999966E-1,-2.949000001E-1,-4.763000011E0
1.415600000E1,-4.089999795E-1,-2.488999963E-1,-4.922800064E0
1.417600000E1,-7.044000030E-1,1.469999924E-2,-4.516499996E0
1.419600000E1,-9.124999642E-1,4.517000020E-1,-3.689499855E0
1.421600000E1,-6.916999817E-1,4.663999975E-1,-2.742899895E0
1.423600000E1,-9.061999917E-1,7.949000001E-1,-1.717099905E0
1.425600000E1,-1.234699965E0,1.290300012E0,-4.057999849E-1
1.427600000E1,-1.483399987E0,1.271899939E0,7.641999722E-1
1.429600000E1,-1.232599974E0,1.020300031E0,1.668999910E0
1.431600000E1,-8.667999506E-1,8.722999692E-1,2.732199907E0
1.433600000E1,-4.988999963E-1,6.740999818E-1,3.957700014E0
1.435600000E1,-7.592999935E-1,9.111999869E-1,4.344500065E0
1.437600156E1,-8.495999575E-1,1.158299923E0,4.175399780E0
1.440600000E1,-7.300999761E-1,4.726999998E-1,4.300699711E0
1.442600156E1,-1.241099954E0,-1.616999954E-1,5.298500061E0
1.444600156E1,-1.965599895E0,-5.949999690E-1,5.612799644E0
1.447600156E1,-3.107699871E0,-1.224699974E0,3.519099951E0
1.450600156E1,-2.946300030E0,-1.477800012E0,5.703999996E-1
1.453600000E1,-1.354300022E0,-1.586199999E0,2.067999989E-1
1.455600000E1,-5.509999990E-1,-1.666199923E0,9.634999633E-1
1.457600156E1,-2.549000084E-1,-1.718599916E0,9.272999763E-1
1.459600156E1,-6.599000096E-1,-1.765199900E0,3.659999743E-2
1.462600000E1,-7.994999886E-1,-1.689199924E0,-9.588999748E-1
1.464600000E1,-4.472999871E-1,-1.643000007E0,-1.185099959E0
1.466600156E1,-4.039999843E-2,-1.668799996E0,-1.610599995E0
1.469600156E1,7.012999654E-1,-1.729599953E0,-2.471199989E0
1.472600156E1,8.126999736E-1,-1.723799944E0,-3.056299925E0
1.475600000E1,5.069000125E-1,-1.500000000E0,-2.836199999E0
1.477600156E1,3.738999963E-1,-1.338099957E0,-2.408900023E0
1.479600156E1,1.952999979E-1,-1.093899965E0,-2.009500027E0
1.481600156E1,1.264999956E-1,-7.148999572E-1,-1.605899930E0
1.483600156E1,3.437999785E-1,-4.043999910E-1,-1.159299970E0
1.485600156E1,4.921000004E-1,-8.810000122E-2,-7.500999570E-1
1.487600156E1,6.309999824E-1,-2.559999935E-2,-1.974999905E-1
1.490600156E1,7.773999572E-1,-7.959999889E-2,9.718999863E-1
1.493600156E1,2.911999822E-1,5.333999991E-1,2.301100016E0
1.495600156E1,5.849999934E-2,1.084100008E0,2.487299919E0
1.497600156E1,5.345999599E-1,8.381999731E-1,2.585199833E0
1.500600156E1,6.121000051E-1,2.865999937E-1,2.248399973E0
1.503600000E1,2.264999896E-1,-8.000999689E-1,2.628999949E0
1.505600000E1,6.495999694E-1,-1.504999995E0,3.040400028E0
1.507600156E1,1.317299962E0,-1.922199965E0,3.210299969E0
1.509600156E1,1.745199919E0,-1.811599970E0,2.484599829E0
1.512600000E1,1.810999990E0,-1.122200012E0,1.533000022E-1
1.514600000E1,1.290399909E0,-5.733999610E-1,-1.213699937E0
1.516600156E1,9.165999889E-1,-4.681999981E-1,-2.265799999E0
1.519600000E1,3.568999767E-1,-3.155999780E-1,-3.193799973E0
1.521600000E1,-1.049999967E-1,-1.714999974E-1,-3.521799803E0
1.523600156E1,-5.622000098E-1,1.659999974E-2,-3.641699791E0
1.526600000E1,-8.130999804E-1,-2.779999934E-2,-3.658299923E0
1.528600000E1,-8.555999994E-1,-6.740000099E-2,-3.349099874E0
1.530600156E1,-7.782999873E-1,-1.074999943E-1,-3.048799992E0
1.533600156E1,-6.631000042E-1,-6.949999928E-2,-1.663100004E0
1.536600156E1,-6.830999851E-1,1.309999973E-1,-8.241999745E-1
1.539600000E1,-6.996999979E-1,4.510999918E-1,-9.399999678E-2
1.541600000E1,-3.563999832E-1,7.042999864E-1,2.097999901E-1
1.543600156E1,1.438999921E-1,8.955999613E-1,7.863000035E-1
1.545600156E1,4.167999923E-1,1.155499935E0,1.545199990E0
1.547600156E1,1.089999974E-1,1.284999967E0,2.451900005E0
1.550600156E1,-9.084999561E-1,1.421299934E0,3.478699923E0
1.552600156E1,-9.113999605E-1,9.933999777E-1,4.047500134E0
1.555600000E1,-1.121799946E0,3.099999949E-2,4.468999863E0
1.557600156E1,-2.002199888E0,1.298999935E-1,3.019399881E0
1.559600156E1,-2.181200027E0,-2.349999920E-2,1.201599956E0
1.562600156E1,-1.666799903E0,-3.861999810E-1,3.387999833E-1
1.565600156E1,-5.523999929E-1,-8.017999530E-1,1.214699984E0
1.567600156E1,-5.062999725E-1,-1.239699960E0,1.042199969E0
1.569600156E1,-1.018100023E0,-1.382300019E0,2.184999883E-1
1.572600156E1,-1.603899956E0,-1.496599913E0,-5.978999734E-1
1.575600000E1,-1.403899908E0,-1.343199968E0,-1.242499948E0
1.577600156E1,-9.445999861E-1,-1.233600020E0,-1.757699966E0
1.579600156E1,-5.983999968E-1,-9.463999867E-1,-2.152899981E0
1.582600000E1,-2.390999943E-1,-6.995999813E-1,-1.742100000E0
1.584601094E1,2.096999884E-1,-9.703999758E-1,-1.262899995E0
1.587600156E1,4.716999829E-1,-9.937999845E-1,-9.338999987E-1
1.590600000E1,1.686999947E-1,-8.481999636E-1,-7.045999765E-1
1.592600000E1,-2.601000071E-1,-6.635999680E-1,-7.696999907E-1
1.594600000E1,-5.063999891E-1,-6.758999825E-1,-1.249499917E0
1.596600000E1,-6.473999619E-1,-5.828999877E-1,-1.578199983E0
1.598600000E1,-5.625000000E-1,-2.298000008E-1,-1.195599914E0
1.600600000E1,-4.342999756E-1,-2.899000049E-1,-4.696999788E-1
1.602600000E1,-3.959999979E-1,-2.906000018E-1,2.018999904E-1
1.604600000E1,-8.227999806E-1,-2.019999921E-2,5.178999901E-1
1.607600156E1,-1.543999910E0,8.240000010E-1,6.554999948E-1
1.610600000E1,-1.132799983E0,7.073999643E-1,1.239599943E0
1.612600000E1,-7.696999907E-1,6.434000134E-1,2.138599873E0
1.614600000E1,-2.459999919E-2,-3.176999986E-1,4.008399963E0
1.616600000E1,2.601999938E-1,-7.967999578E-1,5.956299782E0
1.618600000E1,6.112999916E-1,-1.468599916E0,6.196199894E0
1.620600000E1,1.414299965E0,-1.981399894E0,5.467199802E0
1.622600000E1,1.889999986E0,-1.630399942E0,4.358599663E0
1.624600000E1,2.363800049E0,-1.366500020E0,3.001799822E0
1.626600000E1,2.447299957E0,-1.100999951E0,1.675899982E0
1.628600000E1,2.072799921E0,-9.690999985E-1,3.217000067E-1
1.630600000E1,1.069999933E0,-5.780000091E-1,-1.262099981E0
1.632600000E1,4.066999853E-1,-3.450999856E-1,-2.739599943E0
1.634600000E1,-2.029999904E-2,2.318999916E-1,-3.627599955E0
1.636600313E1,-3.461000025E-1,3.807999790E-1,-4.705999851E0
1.639600000E1,-1.674099922E0,7.172999978E-1,-5.440099716E0
1.641600000E1,-2.520799875E0,7.870000005E-1,-4.716000080E0
1.643600156E1,-2.472499847E0,4.289999902E-1,-3.572000027E0
1.646600000E1,-1.912400007E0,2.474000007E-1,-2.307100058E0
1.648600000E1,-9.562000036E-1,8.959999681E-2,-2.155099869E0
1.650600156E1,-2.662000060E-1,3.307999969E-1,-1.535200000E0
1.652600156E1,4.034000039E-1,2.770999968E-1,-5.819000006E-1
1.655600000E1,1.671999931E0,-1.437999904E-1,8.524000049E-1
1.657600156E1,2.131399870E0,-1.040999964E-1,1.548399925E0
1.659600156E1,2.019999981E0,2.540000081E-1,1.590299964E0
1.662600156E1,1.509599924E0,9.947999716E-1,1.896199942E0
1.665600156E1,2.133800030E0,3.189999983E-2,3.279799938E0
1.667600156E1,1.484399915E0,-4.728999734E-1,4.036600113E0
