"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.786188510E2,-7.079753280E-1,-8.197811246E-2,-5.476493835E-1
1.786408494E2,-7.889062762E-1,-4.361577705E-2,-4.908564091E-1
1.786608510E2,-6.405358315E-1,-4.747295380E-2,-2.011142820E-1
1.786828510E2,-3.349461257E-1,-9.786061198E-2,1.735555381E-1
1.787048510E2,-1.775872558E-1,-1.446528882E-1,4.170638621E-1
1.787268494E2,-2.005732358E-1,-1.039169058E-1,4.280419946E-1
1.787468510E2,-2.589195967E-1,2.085668407E-2,2.620437443E-1
1.787688510E2,-2.745577395E-1,1.888446212E-1,2.300344035E-2
1.787908510E2,-2.297900468E-1,2.554114759E-1,-1.013163626E-1
1.788108510E2,-2.258281559E-1,1.337794811E-1,-8.257152885E-2
1.788308510E2,-2.970026731E-1,-7.960446924E-2,-6.328564137E-2
1.788508510E2,-3.410198689E-1,-1.824741662E-1,-1.289100200E-1
1.788708510E2,-3.065147102E-1,-7.857472450E-2,-2.250427604E-1
1.788908510E2,-1.937839091E-1,1.637991518E-1,-2.778738737E-1
1.789108510E2,-7.710864395E-2,3.520154655E-1,-2.258630544E-1
1.789308510E2,2.235766686E-2,3.708126545E-1,-1.137954667E-1
1.789508510E2,1.279675364E-1,2.717303038E-1,-8.243189752E-2
1.789728510E2,1.473581493E-1,8.728391677E-2,-1.153313592E-1
1.789948494E2,2.844886668E-2,-5.815437064E-2,-2.029468864E-1
1.790148494E2,-1.493478268E-1,-1.314232945E-1,-3.313856721E-1
1.790348494E2,-3.065845370E-1,-1.785122752E-1,-4.243768156E-1
1.790548494E2,-4.078485370E-1,-2.125112861E-1,-4.628438652E-1
1.790748510E2,-4.055272639E-1,-2.393369973E-1,-4.466122985E-1
1.790968510E2,-2.844886780E-1,-2.146231383E-1,-3.959454000E-1
1.791188510E2,-1.509360671E-1,-1.332035214E-1,-3.208962381E-1
1.791388510E2,-6.288421154E-2,-5.375614017E-2,-2.231927067E-1
1.791588510E2,-1.685987972E-2,-3.721041977E-2,-1.549328715E-1
1.791788510E2,-3.267256171E-2,-8.651597053E-2,-1.437104046E-1
1.791988510E2,-9.030333161E-2,-1.476199478E-1,-1.883559376E-1
1.792188510E2,-1.537286043E-1,-1.653524935E-1,-2.643824816E-1
1.792388526E2,-1.867502332E-1,-1.090656221E-1,-3.119950593E-1
1.792608510E2,-1.882162988E-1,-3.178244457E-2,-3.015754521E-1
1.792828510E2,-1.589122266E-1,-9.686577134E-3,-2.452885658E-1
1.793048510E2,-1.297128648E-1,-3.663446009E-2,-1.818807572E-1
1.793268494E2,-1.286482215E-1,-4.881685972E-2,-1.757022887E-1
1.793468494E2,-1.699950695E-1,-2.349213138E-2,-1.857204884E-1
1.793668541E2,-2.295631617E-1,-1.850049011E-3,-1.862789840E-1
1.793888510E2,-2.733883858E-1,-1.092576142E-2,-1.930857748E-1
1.794108494E2,-2.471211702E-1,-1.569050923E-2,-1.908692122E-1
1.794308510E2,-2.139424533E-1,6.056292448E-3,-1.547583491E-1
1.794508510E2,-2.005906850E-1,2.345722541E-2,-1.220857799E-1
1.794728510E2,-1.811128110E-1,3.420845419E-2,-1.131496951E-1
1.794948510E2,-1.670454592E-1,1.094321441E-2,-8.915141970E-2
1.795168510E2,-1.658935398E-1,-4.831071198E-2,-4.427900165E-2
1.795388510E2,-1.535366178E-1,-4.902629927E-2,1.069886796E-2
1.795588510E2,-1.317898184E-1,1.516691130E-2,5.021312088E-2
1.795808510E2,-1.917767823E-1,1.315105557E-1,5.890486389E-2
1.796008510E2,-4.676609635E-1,4.168718755E-1,-1.083849464E-2
1.796208510E2,-8.629780412E-1,1.023530841E0,-8.897688240E-2
1.796428494E2,-1.013879180E0,1.518576026E0,-6.201154739E-2
1.796628494E2,-7.420616150E-1,1.436510682E0,9.100146592E-2
1.796828510E2,-2.989574373E-1,9.556375742E-1,2.587101460E-1
1.797028510E2,1.164658219E-1,3.297101557E-1,3.706206679E-1
1.797248494E2,4.589517713E-1,-1.468694508E-1,4.306774437E-1
1.797448510E2,5.308942795E-1,-2.265088260E-1,4.094367921E-1
1.797668494E2,3.893829584E-1,-6.581636518E-2,3.430095613E-1
1.797868510E2,2.545388043E-1,4.155628756E-2,2.833367586E-1
1.798068510E2,2.244842499E-1,7.501424849E-2,2.456550896E-1
1.798288510E2,2.367539108E-1,2.263692021E-2,2.174854726E-1
1.798488510E2,2.034530342E-1,-4.635594413E-2,2.020044029E-1
1.798688573E2,6.031857803E-2,-2.066469751E-2,2.081654221E-1
1.798908494E2,-9.021607041E-2,1.688082516E-1,1.926843524E-1
1.799108494E2,-2.265961021E-1,2.065597177E-1,8.679522574E-2
1.799308510E2,-3.839200735E-1,-8.428195119E-2,-1.337271333E-1
1.799528510E2,-4.184601307E-1,-3.096039593E-1,-3.894876838E-1
1.799728510E2,-2.432465404E-1,-3.535513580E-1,-4.373271465E-1
1.799948494E2,3.656464815E-2,-2.353751063E-1,-2.356019914E-1
1.800148510E2,3.213151097E-1,1.303586364E-1,8.164650202E-2
1.800368494E2,7.382917404E-1,5.895198584E-1,3.807261288E-1
1.800568494E2,1.013530135E0,7.236135006E-1,5.293409228E-1
1.800768494E2,9.386031628E-1,5.210157037E-1,5.647187233E-1
1.800968510E2,6.562263370E-1,6.241297349E-2,5.420469046E-1
1.801188510E2,3.719645739E-1,-5.808455944E-1,4.194549918E-1
1.801388510E2,2.359336019E-1,-1.093134642E0,3.232349753E-1
1.801588510E2,2.102772743E-1,-1.721871972E0,2.975611687E-1
1.801808494E2,4.222823977E-1,-2.080170631E0,2.688854337E-1
1.802008494E2,6.877295375E-1,-1.585841060E0,2.254267186E-1
1.802208510E2,7.683463097E-1,-4.495618939E-1,2.304358184E-1
1.802428510E2,5.811771750E-1,7.189883590E-1,3.509508073E-1
1.802648494E2,3.416481912E-1,1.216354847E0,3.913551867E-1
1.802848713E2,2.545737326E-1,1.131706357E0,3.305304646E-1
1.803068510E2,1.901361644E-1,8.175296783E-1,1.641831249E-1
1.803288510E2,4.169591516E-2,6.381098032E-1,-5.417501926E-2
1.803508510E2,-1.898743659E-1,6.106209159E-1,-2.220233381E-1
1.803708510E2,-3.315078318E-1,5.937435627E-1,-2.337694019E-1
1.803928510E2,-3.540400267E-1,5.415232778E-1,-1.698030829E-1
1.804128510E2,-3.610911667E-1,4.754975140E-1,-1.007578596E-1
1.804348510E2,-3.490658402E-1,2.759889066E-1,-2.347467840E-2
1.804568510E2,-3.282964230E-1,2.598795295E-2,5.731661245E-2
1.804768510E2,-4.331034422E-1,-4.202752933E-2,1.248608530E-1
1.804988619E2,-6.846402884E-1,-3.661700711E-2,1.287180334E-1
1.805208510E2,-9.347285032E-1,-1.700648814E-1,1.022937447E-1
1.805428510E2,-1.128756762E0,-3.883008361E-1,5.537929758E-2
1.805648510E2,-1.160958052E0,-3.647040129E-1,-4.035201296E-2
1.805848682E2,-9.361248016E-1,-1.808510125E-1,-1.243896186E-1
1.806068510E2,-6.625793576E-1,4.839798063E-2,-5.557128415E-2
1.806288510E2,-7.121292353E-1,1.466774642E-1,1.230980754E-1
1.806488510E2,-6.091024280E-1,3.817384243E-1,2.154957950E-1
1.806688526E2,-1.174606569E-2,7.374714017E-1,2.222327739E-1
1.806908510E2,6.618462801E-1,8.152956367E-1,3.474775851E-1
1.807128494E2,8.418595791E-1,3.499036133E-1,5.994507670E-1
1.807328494E2,7.551341653E-1,-1.343205422E-1,6.141115427E-1
1.807528510E2,6.487214565E-1,-3.222750425E-1,2.664245069E-1
1.807728510E2,5.615073442E-1,-1.039692611E-1,-2.693566680E-1
1.807928510E2,3.856828511E-1,2.777167857E-1,-7.800050974E-1
1.808128510E2,1.347045153E-1,5.972865820E-1,-1.029831529E0
1.808328510E2,-5.941100791E-2,6.219131947E-1,-1.017596722E0
1.808528635E2,-9.402088821E-2,3.188367486E-1,-8.816879988E-1
1.808748494E2,5.701990798E-2,-9.489355236E-2,-7.123910189E-1
1.808948510E2,2.224422097E-1,-3.550174236E-1,-6.098878384E-1
1.809148510E2,2.712416053E-1,-4.093669653E-1,-5.287474990E-1
1.809348510E2,1.584933549E-1,-3.971496820E-1,-4.858996570E-1
1.809548510E2,-4.045673087E-2,-4.835958183E-1,-4.336096048E-1
1.809768510E2,-2.022836655E-1,-5.627988577E-1,-3.712140918E-1
1.809988510E2,-3.517362177E-1,-5.140867233E-1,-3.062703907E-1
1.810188510E2,-5.328140855E-1,-4.363148510E-1,-2.628465891E-1
1.810388510E2,-6.280218363E-1,-3.596251011E-1,-2.262993902E-1
1.810588510E2,-5.744402409E-1,-3.004235327E-1,-1.970651299E-1
1.810808510E2,-5.155876875E-1,-1.600641459E-1,-2.631956525E-2
1.811028510E2,-4.849746227E-1,-3.804817796E-3,2.304183692E-1
1.811248494E2,-4.325798452E-1,4.052654654E-2,4.229281843E-1
1.811448510E2,-3.172833920E-1,1.053306237E-1,4.185124934E-1
1.811668510E2,-8.386307210E-2,3.852290809E-1,2.623229921E-1
1.811888510E2,3.834488243E-2,6.071476936E-1,9.194394201E-2
1.812088510E2,-3.295181692E-2,6.188239455E-1,7.906341925E-3
1.812308510E2,-1.066396199E-2,4.574158788E-1,-7.618362457E-2
1.812508510E2,1.878497899E-1,1.807113886E-1,-2.686061710E-2
1.812708510E2,3.686135411E-1,-1.806590259E-1,2.658834457E-1
1.812908510E2,3.841120601E-1,-4.469090104E-1,6.848148108E-1
1.813128494E2,3.236713111E-1,-4.437848628E-1,9.228253961E-1
1.813328510E2,2.758318484E-1,-2.419026345E-1,8.988620043E-1
1.813528635E2,2.459343374E-1,4.295255244E-2,8.051204085E-1
1.813748494E2,2.759191096E-1,3.200933933E-1,6.016673446E-1
1.813948510E2,3.091327250E-1,3.734132051E-1,3.676710725E-1
1.814148510E2,4.421442449E-1,1.377937496E-1,2.911209166E-1
1.814348510E2,7.240847349E-1,-1.250877529E-1,3.517885506E-1
1.814548510E2,8.234114051E-1,-2.780309618E-1,3.603057563E-1
1.814748510E2,6.478313208E-1,-1.687209755E-1,3.421019912E-1
1.814948510E2,4.764748812E-1,8.745844662E-2,2.986781895E-1
1.815168510E2,4.092273414E-1,2.430545539E-1,2.173458487E-1
1.815388510E2,2.816612422E-1,1.688257009E-1,1.669058353E-1
1.815588510E2,1.180017069E-1,-9.023351967E-2,1.171290427E-1
1.815788510E2,8.203047328E-4,-4.962145686E-1,3.267256171E-2
1.815988510E2,-4.899139330E-2,-8.097629547E-1,-4.961971194E-2
1.816188573E2,-1.275312006E-1,-7.762176991E-1,-1.285085976E-1
1.816408494E2,-3.740065992E-1,-5.329014063E-1,-1.785122752E-1
1.816608510E2,-7.045894265E-1,-4.786739945E-1,-1.488242298E-1
1.816828510E2,-1.018207669E0,-5.693089366E-1,-6.550220400E-2
1.817048510E2,-1.098649859E0,-3.749665320E-1,5.969026126E-3
1.817268494E2,-8.164650202E-1,2.853613198E-1,-1.916371584E-1
1.817468510E2,-4.557752907E-1,8.340055943E-1,-6.008470654E-1
1.817688526E2,-3.527310491E-1,7.723954320E-1,-8.761727214E-1
1.817908510E2,-3.712315261E-1,3.847229183E-1,-9.573305249E-1
1.818108526E2,-1.531526446E-1,7.492698729E-2,-1.013669729E0
1.818328510E2,2.815216184E-1,-2.951351739E-2,-9.470331073E-1
1.818528635E2,5.571789145E-1,4.272565991E-2,-8.565203547E-1
1.818748494E2,5.543340445E-1,2.240653634E-1,-8.617563248E-1
1.818948494E2,4.495095611E-1,4.532445371E-1,-1.015258074E0
1.819148510E2,3.584906161E-1,5.911080837E-1,-1.188272476E0
1.819348510E2,3.005456924E-1,5.957332253E-1,-1.277389050E0
1.819568510E2,2.857452929E-1,4.900011718E-1,-1.241592288E0
1.819768510E2,3.022910357E-1,2.970201373E-1,-1.117447019E0
1.819968510E2,3.383146226E-1,6.408849359E-2,-9.474520087E-1
1.820168510E2,3.409675360E-1,-8.822639287E-2,-7.384837270E-1
1.820388510E2,2.609441876E-1,-1.986359209E-1,-4.662123621E-1
1.820588526E2,1.676737815E-1,-3.807610273E-1,-3.117681742E-1
1.820808510E2,1.313185692E-1,-5.764299035E-1,-1.830675900E-1
1.821008510E2,1.390154809E-1,-6.063797474E-1,-5.461135134E-2
1.821208510E2,7.234390080E-2,-6.845704913E-1,2.530727349E-2
1.821408510E2,-1.644972861E-1,-8.328012824E-1,6.513568759E-2
1.821608510E2,-5.948605537E-1,-7.804588675E-1,1.552295834E-1
1.821828510E2,-9.243612885E-1,-2.781356573E-1,1.885479242E-1
1.822028573E2,-9.539794922E-1,2.128952593E-1,7.347836345E-2
1.822248494E2,-8.972563148E-1,1.859124750E-1,2.914699912E-2
1.822448494E2,-7.074692249E-1,6.068509817E-2,1.605702937E-1
1.822648494E2,-3.499036133E-1,1.596801728E-1,4.268202782E-1
1.822848713E2,5.106833205E-2,3.277902901E-1,6.445326209E-1
1.823068510E2,3.175801039E-1,3.791902363E-1,6.078807116E-1
1.823288510E2,4.134859443E-1,3.480186462E-1,4.872435629E-1
1.823488510E2,5.891533494E-1,3.523121476E-1,5.269323587E-1
1.823688588E2,6.748490334E-1,2.894628644E-1,6.580240130E-1
1.823908494E2,4.783598483E-1,6.180210784E-2,7.818900347E-1
1.824108588E2,2.405761778E-1,-2.121622264E-1,7.360053658E-1
1.824328526E2,1.815491468E-1,-3.420670927E-1,5.197590590E-1
1.824548510E2,2.079385221E-1,-2.275560200E-1,3.376863003E-1
1.824748510E2,2.239955515E-1,3.284709528E-2,3.269525170E-1
1.824948510E2,2.911558151E-1,2.610488832E-1,4.096287787E-1
1.825168510E2,4.121944010E-1,3.406533599E-1,4.953942597E-1
1.825368510E2,5.066691041E-1,2.934771180E-1,5.636366010E-1
1.825588510E2,5.475272536E-1,1.172686741E-1,6.114586592E-1
1.825788510E2,5.289220214E-1,-5.515240505E-2,6.288945079E-1
1.826008494E2,4.658283889E-1,-1.988279074E-1,5.811423063E-1
1.826208510E2,2.724808156E-1,-2.611361742E-1,3.745650947E-1
1.826428494E2,-5.312782153E-2,-1.080358773E-1,4.618141055E-2
1.826628494E2,-4.407305419E-1,9.695304185E-2,-1.944994926E-1
1.826828494E2,-7.490429282E-1,-9.361945838E-2,-2.353751063E-1
1.827028494E2,-6.823015809E-1,-5.791525841E-1,7.883652300E-2
1.827228494E2,-5.150117278E-1,-1.047284842E0,6.225938201E-1
1.827428494E2,-5.479810238E-1,-1.194695354E0,1.155111313E0
1.827628494E2,-5.932548642E-1,-7.714529634E-1,1.210560322E0
1.827828526E2,-6.605373025E-1,3.757693991E-2,8.320159316E-1
1.828048729E2,-9.417447448E-1,4.606622159E-1,3.513347805E-1
1.828268494E2,-1.174327374E0,1.137431040E-1,-1.644100063E-2
1.828468494E2,-9.390569329E-1,-5.448918045E-2,-2.137330174E-1
1.828668494E2,-3.790680468E-1,1.478642970E-1,-2.720619142E-1
1.828868510E2,2.771757245E-1,4.242720902E-1,-1.100430116E-1
1.829088510E2,9.099972248E-1,2.942101657E-1,1.181413382E-1
1.829288635E2,1.171622038E0,-2.793225050E-1,6.630505621E-2
1.829508510E2,9.857444763E-1,-1.025241256E0,-3.218212724E-1
1.829708510E2,6.557551026E-1,-1.298821688E0,-8.352796435E-1
1.829928494E2,4.764923453E-1,-9.564055204E-1,-1.388165116E0
1.830128510E2,3.953868747E-1,-3.382622600E-1,-1.608320951E0
1.830328510E2,3.256609738E-1,3.467969298E-1,-1.490284324E0
1.830548494E2,3.022386730E-1,8.454723954E-1,-1.115213037E0
1.830748510E2,4.196120501E-1,8.601680398E-1,-7.223743200E-1
1.830968510E2,5.361477137E-1,5.316098332E-1,-3.898541927E-1
1.831188510E2,5.530250072E-1,1.171988621E-1,-1.516691148E-1
1.831388510E2,5.073846579E-1,-3.023259342E-1,-3.337069601E-2
1.831588510E2,4.964763522E-1,-6.173403859E-1,2.014109865E-2
1.831788510E2,5.470210910E-1,-6.651275158E-1,-4.883431271E-2
1.831988526E2,5.430940986E-1,-4.168369770E-1,-3.263241947E-1
1.832208510E2,3.160442114E-1,2.888345420E-1,-7.278721333E-1
1.832428494E2,-4.964938164E-1,1.424241066E0,-1.060933232E0
1.832628510E2,-1.497021198E0,2.294305086E0,-7.908436060E-1
1.832828510E2,-2.009799004E0,2.151257992E0,-3.928736225E-2
1.833048510E2,-1.136593342E0,9.749932885E-1,5.473352671E-1
1.833268494E2,4.920955896E-1,-8.176867664E-2,5.232322812E-1
1.833468510E2,8.566948771E-1,-4.317421019E-1,3.430095613E-1
1.833688510E2,4.642575979E-3,-5.469163656E-1,2.752384245E-1
1.833888510E2,-8.096407652E-1,-6.535036564E-1,4.047767520E-1
1.834088526E2,-7.427772284E-1,-9.359677434E-1,5.923123956E-1
1.834308510E2,-1.171115879E-2,-1.079608321E0,7.531793714E-1
1.834508510E2,2.065073550E-1,-1.018993020E0,6.749536991E-1
1.834728510E2,-6.604325771E-2,-7.327939272E-1,5.823640227E-1
1.834948510E2,-2.147278637E-1,-1.045626774E-1,6.185795665E-1
1.835168510E2,-8.838347346E-2,4.039040804E-1,8.072671294E-1
1.835388510E2,1.932079494E-1,5.395860076E-1,9.352521300E-1
1.835588510E2,4.704011381E-1,5.804441571E-1,9.665633440E-1
1.835788572E2,6.425778866E-1,6.928957105E-1,9.826028943E-1
1.836008494E2,6.982015371E-1,8.671668172E-1,9.965306520E-1
1.836208510E2,7.160911560E-1,8.048760295E-1,8.533961773E-1
1.836428494E2,7.349232435E-1,4.774173498E-1,5.662720799E-1
1.836628494E2,7.017968893E-1,2.155481651E-2,3.061656654E-1
1.836828510E2,5.914746523E-1,-3.559948206E-1,1.637293398E-1
1.837048510E2,3.218736053E-1,-4.842765033E-1,1.648812592E-1
1.837268494E2,2.981022373E-2,-6.111270189E-1,2.294235229E-1
1.837468510E2,-7.438593358E-2,-6.294180751E-1,2.542071939E-1
1.837688526E2,5.759586580E-3,-6.614099741E-1,2.193180770E-1
1.837908526E2,6.370451767E-3,-7.001388073E-1,9.613273293E-2
1.838128510E2,-4.321958721E-1,-6.966656446E-1,5.319763720E-2
1.838328510E2,-9.428792000E-1,-5.517334938E-1,1.279326342E-2
1.838528713E2,-1.125754833E0,-7.572983950E-2,-1.029918790E-1
1.838748494E2,-1.133661151E0,3.290469348E-1,-2.191959023E-1
1.838948494E2,-1.139717460E0,4.562290609E-1,-2.631781995E-1
1.839148494E2,-9.315171242E-1,4.230329096E-1,-1.951976269E-1
1.839348510E2,-3.575306833E-1,1.525068730E-1,1.270250678E-1
1.839568510E2,4.044975042E-1,-1.897172928E-1,4.657934606E-1
1.839768510E2,6.027843356E-1,-4.213224947E-1,4.639259577E-1
1.839988510E2,2.963569164E-1,-3.721914589E-1,3.373721614E-2
1.840188510E2,-1.794023961E-1,-1.860520989E-2,-5.889089704E-1
1.840388510E2,-6.593155861E-1,4.421093464E-1,-1.108772755E0
1.840588510E2,-8.506734967E-1,7.268772721E-1,-1.251750112E0
1.840788510E2,-7.327764630E-1,6.737669110E-1,-1.118145227E0
1.840988526E2,-4.908738434E-1,3.540051281E-1,-8.680918813E-1
1.841188526E2,-2.217091769E-1,-1.250702888E-1,-6.016324162E-1
1.841408494E2,-8.967501670E-2,-6.307445168E-1,-3.454704583E-1
1.841608510E2,-2.009048462E-1,-9.143256545E-1,-2.284461409E-1
1.841828494E2,-3.622605503E-1,-9.278693795E-1,-3.283836842E-1
1.842028510E2,-4.356516302E-1,-6.797882915E-1,-4.943645000E-1
1.842248494E2,-4.248480499E-1,-5.125857592E-1,-5.785417557E-1
1.842448494E2,-3.980223238E-1,-5.291489363E-1,-4.319515228E-1
1.842648494E2,-3.231128156E-1,-4.915196300E-1,-1.666614860E-1
1.842848713E2,-1.773952693E-1,-4.502425790E-1,4.256857932E-2
1.843068510E2,5.534439161E-2,-3.331309855E-1,1.397485137E-1
1.843288510E2,8.936085552E-2,-2.928836942E-1,4.691445082E-2
1.843488510E2,3.057816811E-2,-1.242499873E-1,-2.463008612E-1
1.843708510E2,-2.129301662E-3,3.973591030E-1,-6.887243986E-1
1.843908510E2,5.832890421E-2,8.409171104E-1,-9.060353041E-1
1.844108510E2,2.147627622E-1,1.017212749E0,-8.618610501E-1
1.844308510E2,3.919835091E-1,8.344244361E-1,-6.414608359E-1
1.844508510E2,4.414984882E-1,3.496069014E-1,-3.583684564E-1
1.844708541E2,1.416683793E-1,-3.129549921E-1,-2.432988957E-2
1.844928494E2,-2.546958923E-1,-8.905367851E-1,2.462484986E-1
1.845128494E2,-5.040860176E-1,-1.196039200E0,3.784571886E-1
1.845328510E2,-3.609340787E-1,-9.538573623E-1,4.429994822E-1
1.845528510E2,1.171290427E-1,-2.886425555E-1,3.896098435E-1
1.845728510E2,4.893030524E-1,2.740166783E-1,4.421617091E-1
1.845948494E2,6.655114889E-1,6.123661995E-1,6.447420716E-1
1.846148510E2,8.127474785E-1,6.908885837E-1,8.454200625E-1
1.846348510E2,1.093885064E0,4.166275561E-1,9.857444763E-1
1.846568494E2,1.625791669E0,-1.577952206E-1,8.683536649E-1
1.846768510E2,1.937088609E0,-8.644266725E-1,5.991017222E-1
1.846988510E2,1.787042618E0,-1.442252874E0,5.129522681E-1
1.847188510E2,1.209600449E0,-1.346626282E0,6.050533056E-1
1.847388510E2,4.769635797E-1,-7.786088586E-1,6.525611281E-1
1.847588510E2,4.961971194E-2,-5.127777159E-2,5.909335613E-1
1.847808494E2,1.797689125E-3,2.374694943E-1,4.000992775E-1
1.848008510E2,-7.627088577E-3,-9.147270769E-2,2.856580317E-1
1.848208510E2,-2.684141994E-1,-6.755645871E-1,2.539977729E-1
1.848408510E2,-5.760633945E-1,-1.069939137E0,2.215171903E-1
1.848608510E2,-5.633922815E-1,-8.001985550E-1,9.288642555E-2
1.848808510E2,-4.586027265E-1,-2.102598101E-1,2.579596639E-2
1.849028510E2,-7.522194386E-1,4.429645464E-2,8.981464058E-2
1.849248510E2,-1.462324142E0,-8.623671532E-2,-7.716100663E-2
1.849468510E2,-2.196479321E0,-9.555677325E-2,-4.518657327E-1
1.849688510E2,-2.103854895E0,6.008644700E-1,-7.866373658E-1
1.849888573E2,-1.358354807E0,1.510181069E0,-8.661196232E-1
1.850108510E2,-6.375862360E-1,1.829454064E0,-5.640380383E-1
1.850328510E2,3.235840425E-2,1.573850632E0,-2.844886780E-1
1.850548494E2,5.546830893E-1,1.069869399E0,-3.279299140E-1
1.850748494E2,9.023177624E-1,7.515911460E-1,-5.379104614E-1
1.850948494E2,1.128948808E0,6.325073242E-1,-7.723780274E-1
1.851148494E2,1.158828855E0,6.145129800E-1,-7.720114589E-1
1.851348510E2,1.035381675E0,5.738468170E-1,-7.023553848E-1
1.851568494E2,7.698123455E-1,3.948807418E-1,-6.588443518E-1
1.851768494E2,4.639259577E-1,2.465452105E-1,-6.137624979E-1
1.851968494E2,2.972819209E-1,9.854128957E-2,-4.816410542E-1
1.852168494E2,2.872637510E-1,-8.559094369E-2,-2.727425992E-1
1.852368510E2,2.582214475E-1,-3.493800163E-1,-2.225294709E-2
1.852588510E2,1.484577060E-1,-6.927211881E-1,9.859365225E-2
1.852788510E2,-6.352998316E-3,-9.971066117E-1,9.159488231E-2
1.853008510E2,-2.022662014E-1,-1.117830992E0,2.377487570E-1
1.853228510E2,-2.413266748E-1,-1.067478299E0,4.464552104E-1
1.853448510E2,-1.820727438E-1,-7.254984379E-1,5.795016885E-1
1.853648510E2,-2.658485472E-1,-3.781255782E-1,6.407452822E-1
1.853848682E2,-4.265584648E-1,-9.238027781E-2,6.308143735E-1
1.854068494E2,-3.905872405E-1,2.486221492E-1,4.519529939E-1
1.854268494E2,-5.803219602E-2,6.107081771E-1,2.032261342E-1
1.854468510E2,3.702541590E-1,8.459610939E-1,7.651523501E-2
1.854668510E2,7.983310223E-1,8.514588475E-1,8.217009902E-2
1.854888557E2,1.071859002E0,6.864379644E-1,2.322858721E-1
1.855108510E2,9.745569229E-1,4.345520735E-1,3.563438654E-1
1.855328510E2,5.276653767E-1,1.698379815E-1,2.985909283E-1
1.855548510E2,-2.101027369E-1,1.254891697E-2,9.772098809E-2
1.855748510E2,-9.715026021E-1,-1.189441904E-1,-8.957029879E-2
1.855968510E2,-1.535558105E0,-1.779537648E-1,-2.262121290E-1
1.856188510E2,-1.330220103E0,5.796238407E-2,-1.882861257E-1
1.856388510E2,-7.296348810E-1,3.199537694E-1,4.892157763E-2
1.856588510E2,-2.052856237E-1,3.594680130E-1,4.160515964E-1
1.856808510E2,2.050063759E-1,1.398357749E-1,7.620630860E-1
1.857008510E2,5.862386227E-1,-1.455430090E-1,9.468061924E-1
1.857208510E2,8.219104409E-1,-3.462733328E-1,9.949947596E-1
1.857428494E2,8.238128424E-1,-2.631956637E-1,9.496336579E-1
1.857628510E2,5.530948639E-1,1.224348471E-1,7.143283486E-1
1.857828510E2,3.321361542E-2,5.511749983E-1,2.972121239E-1
1.858028510E2,-5.011538267E-1,5.967804193E-1,-1.671501845E-1
1.858228510E2,-6.808878183E-1,4.749040902E-1,-5.099677444E-1
1.858448510E2,-3.681597412E-1,4.508883655E-1,-4.958654940E-1
1.858648510E2,4.972442985E-2,1.548106968E-1,-1.118406951E-1
1.858848682E2,1.035154760E-1,-4.525289536E-1,3.248755932E-1
1.859068494E2,-1.603783071E-1,-8.311083317E-1,6.681818366E-1
1.859268494E2,-3.074921072E-1,-5.999743938E-1,6.861761808E-1
1.859468510E2,-3.744429350E-1,2.193878777E-2,5.314701796E-1
1.859668510E2,-5.451186895E-1,4.472929835E-1,3.613180518E-1
1.859888510E2,-9.636486173E-1,1.145285070E-1,3.982841223E-2
1.860088510E2,-1.115893722E0,-1.511978656E-1,-3.624525368E-1
1.860308510E2,-4.461585283E-1,-7.548549026E-2,-4.748517275E-1
1.860508510E2,6.229254603E-1,1.790533215E-1,-1.687035263E-1
1.860708510E2,1.132683754E0,3.605152071E-1,1.804845035E-1
1.860908510E2,1.015676856E0,3.515965641E-1,8.538150787E-2
1.861128510E2,5.379279256E-1,3.468318284E-1,-4.009544849E-1
1.861348510E2,3.749665320E-1,5.452059507E-1,-8.228354454E-1
