"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.066504600E2,-1.718750000E1,-3.318750000E1,-2.700000000E1
3.066704600E2,-1.662500000E1,-3.312500000E1,-2.725000000E1
3.067004584E2,-1.606250000E1,-3.350000000E1,-2.675000000E1
3.067204584E2,-1.575000000E1,-3.362500000E1,-2.668750000E1
3.067404600E2,-1.493750000E1,-3.368750000E1,-2.656250000E1
3.067704584E2,-1.456250000E1,-3.393750000E1,-2.681250000E1
3.067904600E2,-1.400000000E1,-3.412500000E1,-2.712500000E1
3.068104600E2,-1.325000000E1,-3.456250000E1,-2.712500000E1
3.068304600E2,-1.237500000E1,-3.525000000E1,-2.712500000E1
3.068504600E2,-1.162500000E1,-3.575000000E1,-2.643750000E1
3.068704600E2,-1.162500000E1,-3.556250000E1,-2.612500000E1
3.068904600E2,-1.156250000E1,-3.537500000E1,-2.606250000E1
3.069104600E2,-1.131250000E1,-3.556250000E1,-2.668750000E1
3.069304600E2,-1.087500000E1,-3.518750000E1,-2.725000000E1
3.069504600E2,-1.012500000E1,-3.500000000E1,-2.800000000E1
3.069704600E2,-9.750000000E0,-3.493750000E1,-2.868750000E1
3.069904600E2,-9.312500000E0,-3.468750000E1,-2.887500000E1
3.070104600E2,-9.375000000E0,-3.437500000E1,-2.893750000E1
3.070304600E2,-9.500000000E0,-3.468750000E1,-2.881250000E1
3.070504600E2,-9.687500000E0,-3.481250000E1,-2.787500000E1
3.070704600E2,-9.625000000E0,-3.493750000E1,-2.737500000E1
3.070904600E2,-9.875000000E0,-3.506250000E1,-2.712500000E1
3.071104600E2,-9.937500000E0,-3.525000000E1,-2.662500000E1
3.071304600E2,-1.025000000E1,-3.556250000E1,-2.637500000E1
3.071504600E2,-1.050000000E1,-3.556250000E1,-2.612500000E1
3.071704600E2,-1.106250000E1,-3.606250000E1,-2.562500000E1
3.071904600E2,-1.162500000E1,-3.618750000E1,-2.575000000E1
3.072104600E2,-1.206250000E1,-3.606250000E1,-2.562500000E1
3.072304600E2,-1.181250000E1,-3.643750000E1,-2.550000000E1
3.072504600E2,-1.218750000E1,-3.612500000E1,-2.581250000E1
3.072704600E2,-1.200000000E1,-3.581250000E1,-2.618750000E1
3.072904600E2,-1.175000000E1,-3.575000000E1,-2.662500000E1
3.073104600E2,-1.181250000E1,-3.525000000E1,-2.693750000E1
3.073304600E2,-1.212500000E1,-3.487500000E1,-2.706250000E1
3.073504600E2,-1.206250000E1,-3.500000000E1,-2.706250000E1
3.073704600E2,-1.181250000E1,-3.506250000E1,-2.712500000E1
3.074004584E2,-1.181250000E1,-3.525000000E1,-2.700000000E1
3.074204600E2,-1.175000000E1,-3.531250000E1,-2.681250000E1
3.074404600E2,-1.193750000E1,-3.525000000E1,-2.706250000E1
3.074704584E2,-1.131250000E1,-3.518750000E1,-2.762500000E1
3.074904584E2,-1.081250000E1,-3.506250000E1,-2.806250000E1
3.075104600E2,-1.012500000E1,-3.506250000E1,-2.862500000E1
3.075404584E2,-9.187500000E0,-3.537500000E1,-2.831250000E1
3.075604584E2,-9.062500000E0,-3.550000000E1,-2.806250000E1
3.075804600E2,-8.750000000E0,-3.556250000E1,-2.787500000E1
3.076104584E2,-8.312500000E0,-3.575000000E1,-2.750000000E1
3.076304600E2,-8.125000000E0,-3.593750000E1,-2.800000000E1
3.076604600E2,-7.937500000E0,-3.581250000E1,-2.825000000E1
3.076804600E2,-7.875000000E0,-3.568750000E1,-2.831250000E1
3.077104584E2,-8.562500000E0,-3.556250000E1,-2.806250000E1
3.077304600E2,-8.875000000E0,-3.531250000E1,-2.806250000E1
3.077604584E2,-9.437500000E0,-3.525000000E1,-2.856250000E1
3.077804584E2,-9.562500000E0,-3.493750000E1,-2.887500000E1
3.078004600E2,-9.562500000E0,-3.468750000E1,-2.943750000E1
3.078304584E2,-9.500000000E0,-3.443750000E1,-2.987500000E1
3.078504584E2,-9.687500000E0,-3.443750000E1,-2.981250000E1
3.078704600E2,-9.562500000E0,-3.418750000E1,-3.018750000E1
3.079004584E2,-1.037500000E1,-3.387500000E1,-3.006250000E1
3.079204584E2,-1.118750000E1,-3.350000000E1,-2.993750000E1
3.079404600E2,-1.150000000E1,-3.343750000E1,-3.018750000E1
3.079704584E2,-1.243750000E1,-3.331250000E1,-3.018750000E1
3.079904584E2,-1.306250000E1,-3.300000000E1,-3.025000000E1
3.080104600E2,-1.368750000E1,-3.300000000E1,-3.031250000E1
3.080404584E2,-1.468750000E1,-3.306250000E1,-3.037500000E1
3.080604600E2,-1.512500000E1,-3.300000000E1,-3.025000000E1
3.080804600E2,-1.575000000E1,-3.300000000E1,-3.025000000E1
3.081004600E2,-1.612500000E1,-3.300000000E1,-3.018750000E1
3.081304584E2,-1.668750000E1,-3.312500000E1,-2.950000000E1
3.081504584E2,-1.731250000E1,-3.325000000E1,-2.893750000E1
3.081704600E2,-1.743750000E1,-3.350000000E1,-2.831250000E1
3.082004584E2,-1.756250000E1,-3.406250000E1,-2.793750000E1
3.082204584E2,-1.768750000E1,-3.400000000E1,-2.787500000E1
3.082404600E2,-1.768750000E1,-3.418750000E1,-2.781250000E1
3.082704584E2,-1.756250000E1,-3.450000000E1,-2.750000000E1
3.082904584E2,-1.762500000E1,-3.481250000E1,-2.712500000E1
3.083104600E2,-1.743750000E1,-3.500000000E1,-2.693750000E1
3.083304600E2,-1.712500000E1,-3.518750000E1,-2.693750000E1
3.083504600E2,-1.718750000E1,-3.518750000E1,-2.718750000E1
3.083704600E2,-1.668750000E1,-3.506250000E1,-2.725000000E1
3.083904600E2,-1.631250000E1,-3.500000000E1,-2.743750000E1
3.084104600E2,-1.606250000E1,-3.506250000E1,-2.775000000E1
3.084404600E2,-1.600000000E1,-3.493750000E1,-2.818750000E1
3.084704584E2,-1.581250000E1,-3.481250000E1,-2.887500000E1
3.084904584E2,-1.531250000E1,-3.512500000E1,-2.881250000E1
3.085104600E2,-1.493750000E1,-3.550000000E1,-2.825000000E1
3.085304600E2,-1.431250000E1,-3.618750000E1,-2.781250000E1
3.085604584E2,-1.293750000E1,-3.700000000E1,-2.731250000E1
3.085804600E2,-1.168750000E1,-3.731250000E1,-2.725000000E1
3.086004600E2,-1.006250000E1,-3.775000000E1,-2.731250000E1
3.086304584E2,-8.375000000E0,-3.800000000E1,-2.687500000E1
3.086504584E2,-7.625000000E0,-3.831250000E1,-2.643750000E1
3.086704600E2,-6.687500000E0,-3.850000000E1,-2.625000000E1
3.087004584E2,-5.562500000E0,-3.862500000E1,-2.568750000E1
3.087204584E2,-4.750000000E0,-3.887500000E1,-2.562500000E1
3.087404584E2,-3.750000000E0,-3.881250000E1,-2.575000000E1
3.087604584E2,-3.000000000E0,-3.875000000E1,-2.556250000E1
3.087804600E2,-2.437500000E0,-3.887500000E1,-2.556250000E1
3.088004600E2,-1.625000000E0,-3.887500000E1,-2.600000000E1
3.088304584E2,-2.500000000E-1,-3.862500000E1,-2.612500000E1
3.088504584E2,6.250000000E-1,-3.862500000E1,-2.656250000E1
3.088704600E2,1.375000000E0,-3.843750000E1,-2.706250000E1
3.089004584E2,2.250000000E0,-3.800000000E1,-2.693750000E1
3.089204584E2,2.562500000E0,-3.781250000E1,-2.737500000E1
3.089404600E2,3.062500000E0,-3.762500000E1,-2.781250000E1
3.089704584E2,3.687500000E0,-3.712500000E1,-2.800000000E1
3.089904584E2,4.187500000E0,-3.675000000E1,-2.812500000E1
3.090104600E2,4.937500000E0,-3.681250000E1,-2.837500000E1
3.090304600E2,4.687500000E0,-3.668750000E1,-2.843750000E1
3.090604584E2,4.750000000E0,-3.718750000E1,-2.825000000E1
3.090804600E2,4.312500000E0,-3.781250000E1,-2.825000000E1
3.091004600E2,3.000000000E0,-3.800000000E1,-2.831250000E1
3.091204600E2,1.812500000E0,-3.800000000E1,-2.868750000E1
3.091404600E2,6.875000000E-1,-3.837500000E1,-2.862500000E1
3.091604600E2,-4.375000000E-1,-3.818750000E1,-2.843750000E1
3.091804600E2,-1.562500000E0,-3.787500000E1,-2.800000000E1
3.092004600E2,-2.687500000E0,-3.793750000E1,-2.787500000E1
3.092204600E2,-3.750000000E0,-3.793750000E1,-2.787500000E1
3.092404600E2,-4.625000000E0,-3.787500000E1,-2.775000000E1
3.092604600E2,-5.937500000E0,-3.762500000E1,-2.825000000E1
3.092804600E2,-7.062500000E0,-3.756250000E1,-2.881250000E1
3.093004600E2,-8.375000000E0,-3.718750000E1,-2.881250000E1
3.093204600E2,-9.812500000E0,-3.675000000E1,-2.912500000E1
3.093404600E2,-1.112500000E1,-3.650000000E1,-2.937500000E1
3.093604600E2,-1.243750000E1,-3.606250000E1,-2.931250000E1
3.093804616E2,-1.368750000E1,-3.531250000E1,-2.937500000E1
3.094104600E2,-1.493750000E1,-3.481250000E1,-2.943750000E1
3.094304600E2,-1.568750000E1,-3.443750000E1,-2.925000000E1
3.094504600E2,-1.656250000E1,-3.425000000E1,-2.906250000E1
3.094704600E2,-1.687500000E1,-3.412500000E1,-2.925000000E1
3.094904600E2,-1.743750000E1,-3.381250000E1,-2.918750000E1
3.095104600E2,-1.775000000E1,-3.343750000E1,-2.962500000E1
3.095304600E2,-1.787500000E1,-3.293750000E1,-3.018750000E1
3.095604584E2,-1.831250000E1,-3.243750000E1,-3.050000000E1
3.095804600E2,-1.831250000E1,-3.187500000E1,-3.081250000E1
3.096004600E2,-1.850000000E1,-3.162500000E1,-3.125000000E1
3.096204600E2,-1.881250000E1,-3.143750000E1,-3.137500000E1
3.096404600E2,-1.912500000E1,-3.100000000E1,-3.193750000E1
3.096604600E2,-1.850000000E1,-3.137500000E1,-3.187500000E1
3.096804600E2,-1.762500000E1,-3.206250000E1,-3.131250000E1
3.097104584E2,-1.706250000E1,-3.281250000E1,-3.106250000E1
3.097304600E2,-1.687500000E1,-3.312500000E1,-3.068750000E1
3.097604584E2,-1.656250000E1,-3.356250000E1,-3.087500000E1
3.097804600E2,-1.600000000E1,-3.368750000E1,-3.068750000E1
3.098004616E2,-1.537500000E1,-3.387500000E1,-3.062500000E1
3.098304600E2,-1.425000000E1,-3.437500000E1,-3.068750000E1
3.098504600E2,-1.343750000E1,-3.456250000E1,-3.037500000E1
3.098704600E2,-1.287500000E1,-3.512500000E1,-3.037500000E1
3.098904600E2,-1.231250000E1,-3.550000000E1,-3.006250000E1
3.099104600E2,-1.162500000E1,-3.581250000E1,-2.956250000E1
3.099304600E2,-1.106250000E1,-3.600000000E1,-2.956250000E1
3.099504600E2,-1.062500000E1,-3.643750000E1,-2.931250000E1
3.099704600E2,-9.750000000E0,-3.643750000E1,-2.937500000E1
3.099904600E2,-9.437500000E0,-3.637500000E1,-2.968750000E1
3.100104600E2,-9.625000000E0,-3.656250000E1,-2.962500000E1
3.100304600E2,-9.562500000E0,-3.643750000E1,-2.956250000E1
3.100504600E2,-9.625000000E0,-3.637500000E1,-2.962500000E1
3.100704600E2,-9.562500000E0,-3.631250000E1,-2.968750000E1
3.100904600E2,-9.875000000E0,-3.656250000E1,-2.981250000E1
3.101104600E2,-9.750000000E0,-3.637500000E1,-3.012500000E1
3.101304600E2,-9.687500000E0,-3.637500000E1,-3.031250000E1
3.101504600E2,-1.000000000E1,-3.606250000E1,-3.050000000E1
3.101704600E2,-1.031250000E1,-3.600000000E1,-2.993750000E1
3.101904600E2,-1.031250000E1,-3.637500000E1,-2.937500000E1
3.102104600E2,-1.081250000E1,-3.693750000E1,-2.850000000E1
3.102304600E2,-1.100000000E1,-3.743750000E1,-2.793750000E1
3.102604584E2,-1.168750000E1,-3.800000000E1,-2.743750000E1
3.102804600E2,-1.193750000E1,-3.812500000E1,-2.750000000E1
3.103004600E2,-1.225000000E1,-3.806250000E1,-2.725000000E1
3.103304584E2,-1.287500000E1,-3.806250000E1,-2.693750000E1
3.103504584E2,-1.300000000E1,-3.812500000E1,-2.706250000E1
3.103704600E2,-1.337500000E1,-3.768750000E1,-2.693750000E1
3.104004584E2,-1.387500000E1,-3.725000000E1,-2.706250000E1
3.104204584E2,-1.418750000E1,-3.700000000E1,-2.706250000E1
3.104404600E2,-1.493750000E1,-3.656250000E1,-2.712500000E1
3.104704584E2,-1.606250000E1,-3.631250000E1,-2.718750000E1
3.104904600E2,-1.637500000E1,-3.606250000E1,-2.768750000E1
3.105104600E2,-1.693750000E1,-3.562500000E1,-2.825000000E1
3.105304600E2,-1.712500000E1,-3.537500000E1,-2.856250000E1
3.105604584E2,-1.731250000E1,-3.506250000E1,-2.856250000E1
3.105804600E2,-1.756250000E1,-3.525000000E1,-2.837500000E1
3.106004600E2,-1.768750000E1,-3.506250000E1,-2.818750000E1
3.106304584E2,-1.831250000E1,-3.506250000E1,-2.812500000E1
3.106504584E2,-1.850000000E1,-3.456250000E1,-2.825000000E1
3.106704584E2,-1.862500000E1,-3.431250000E1,-2.856250000E1
3.106904584E2,-1.837500000E1,-3.431250000E1,-2.856250000E1
3.107104584E2,-1.843750000E1,-3.406250000E1,-2.850000000E1
3.107304600E2,-1.837500000E1,-3.400000000E1,-2.887500000E1
3.107604584E2,-1.831250000E1,-3.412500000E1,-2.912500000E1
3.107804600E2,-1.800000000E1,-3.425000000E1,-2.925000000E1
3.108004600E2,-1.793750000E1,-3.450000000E1,-2.912500000E1
3.108204600E2,-1.812500000E1,-3.475000000E1,-2.850000000E1
3.108404600E2,-1.825000000E1,-3.481250000E1,-2.781250000E1
3.108604600E2,-1.856250000E1,-3.493750000E1,-2.775000000E1
3.108804600E2,-1.781250000E1,-3.512500000E1,-2.806250000E1
3.109004600E2,-1.700000000E1,-3.518750000E1,-2.837500000E1
3.109204600E2,-1.587500000E1,-3.543750000E1,-2.893750000E1
3.109404600E2,-1.475000000E1,-3.556250000E1,-2.943750000E1
3.109604600E2,-1.368750000E1,-3.556250000E1,-2.956250000E1
3.109804600E2,-1.318750000E1,-3.562500000E1,-2.962500000E1
3.110004600E2,-1.256250000E1,-3.587500000E1,-2.975000000E1
3.110204647E2,-1.218750000E1,-3.606250000E1,-2.943750000E1
3.110504600E2,-1.193750000E1,-3.625000000E1,-2.906250000E1
3.110704600E2,-1.193750000E1,-3.625000000E1,-2.925000000E1
3.110904600E2,-1.181250000E1,-3.637500000E1,-2.918750000E1
3.111104600E2,-1.187500000E1,-3.643750000E1,-2.937500000E1
3.111304600E2,-1.181250000E1,-3.650000000E1,-2.956250000E1
3.111504600E2,-1.181250000E1,-3.637500000E1,-2.981250000E1
3.111704600E2,-1.212500000E1,-3.637500000E1,-2.968750000E1
3.111904600E2,-1.231250000E1,-3.587500000E1,-3.000000000E1
3.112104600E2,-1.262500000E1,-3.531250000E1,-3.031250000E1
3.112304600E2,-1.218750000E1,-3.543750000E1,-3.062500000E1
3.112604584E2,-1.162500000E1,-3.500000000E1,-3.062500000E1
3.112804600E2,-1.131250000E1,-3.512500000E1,-3.075000000E1
3.113004600E2,-1.125000000E1,-3.543750000E1,-3.037500000E1
3.113204600E2,-1.106250000E1,-3.568750000E1,-3.018750000E1
3.113404600E2,-1.087500000E1,-3.587500000E1,-2.968750000E1
3.113604600E2,-1.075000000E1,-3.631250000E1,-2.943750000E1
3.113804600E2,-1.087500000E1,-3.637500000E1,-2.937500000E1
3.114004600E2,-1.093750000E1,-3.625000000E1,-2.925000000E1
3.114204600E2,-1.112500000E1,-3.650000000E1,-2.900000000E1
3.114404600E2,-1.112500000E1,-3.662500000E1,-2.900000000E1
3.114604600E2,-1.131250000E1,-3.656250000E1,-2.868750000E1
3.114804600E2,-1.150000000E1,-3.650000000E1,-2.887500000E1
3.115004600E2,-1.212500000E1,-3.650000000E1,-2.912500000E1
3.115204600E2,-1.268750000E1,-3.625000000E1,-2.906250000E1
3.115404600E2,-1.325000000E1,-3.631250000E1,-2.900000000E1
3.115604600E2,-1.368750000E1,-3.625000000E1,-2.875000000E1
3.115804600E2,-1.406250000E1,-3.612500000E1,-2.875000000E1
3.116004600E2,-1.412500000E1,-3.593750000E1,-2.875000000E1
3.116204600E2,-1.468750000E1,-3.562500000E1,-2.912500000E1
3.116404600E2,-1.518750000E1,-3.575000000E1,-2.893750000E1
3.116604600E2,-1.587500000E1,-3.550000000E1,-2.862500000E1
3.116804600E2,-1.612500000E1,-3.543750000E1,-2.881250000E1
3.117004600E2,-1.643750000E1,-3.562500000E1,-2.868750000E1
3.117204600E2,-1.668750000E1,-3.518750000E1,-2.881250000E1
3.117404600E2,-1.637500000E1,-3.487500000E1,-2.937500000E1
3.117604600E2,-1.643750000E1,-3.475000000E1,-2.962500000E1
3.117804600E2,-1.631250000E1,-3.443750000E1,-3.018750000E1
3.118004600E2,-1.600000000E1,-3.418750000E1,-3.050000000E1
3.118204616E2,-1.575000000E1,-3.400000000E1,-3.081250000E1
3.118504600E2,-1.568750000E1,-3.350000000E1,-3.112500000E1
3.118704600E2,-1.575000000E1,-3.300000000E1,-3.118750000E1
3.118904600E2,-1.550000000E1,-3.293750000E1,-3.106250000E1
3.119104600E2,-1.562500000E1,-3.306250000E1,-3.087500000E1
3.119304600E2,-1.587500000E1,-3.337500000E1,-3.056250000E1
3.119504600E2,-1.618750000E1,-3.375000000E1,-3.000000000E1
3.119704600E2,-1.612500000E1,-3.406250000E1,-3.000000000E1
3.119904600E2,-1.587500000E1,-3.450000000E1,-3.018750000E1
3.120104600E2,-1.500000000E1,-3.443750000E1,-3.037500000E1
3.120304600E2,-1.400000000E1,-3.481250000E1,-3.062500000E1
3.120504600E2,-1.337500000E1,-3.462500000E1,-3.043750000E1
3.120704600E2,-1.268750000E1,-3.468750000E1,-3.031250000E1
3.120904600E2,-1.200000000E1,-3.493750000E1,-3.000000000E1
3.121104600E2,-1.137500000E1,-3.537500000E1,-2.975000000E1
3.121304600E2,-1.068750000E1,-3.568750000E1,-2.968750000E1
3.121504600E2,-1.031250000E1,-3.612500000E1,-2.956250000E1
3.121704600E2,-1.050000000E1,-3.625000000E1,-2.943750000E1
3.121904600E2,-1.093750000E1,-3.625000000E1,-2.925000000E1
3.122104600E2,-1.187500000E1,-3.625000000E1,-2.925000000E1
3.122304600E2,-1.331250000E1,-3.612500000E1,-2.868750000E1
3.122504600E2,-1.431250000E1,-3.593750000E1,-2.825000000E1
3.122704600E2,-1.525000000E1,-3.562500000E1,-2.812500000E1
3.122904600E2,-1.606250000E1,-3.518750000E1,-2.812500000E1
3.123104600E2,-1.687500000E1,-3.456250000E1,-2.818750000E1
3.123304600E2,-1.775000000E1,-3.412500000E1,-2.868750000E1
3.123504600E2,-1.850000000E1,-3.368750000E1,-2.868750000E1
3.123704600E2,-1.893750000E1,-3.337500000E1,-2.887500000E1
3.123904600E2,-1.931250000E1,-3.300000000E1,-2.918750000E1
3.124104600E2,-1.981250000E1,-3.287500000E1,-2.912500000E1
3.124304600E2,-2.012500000E1,-3.287500000E1,-2.918750000E1
3.124504600E2,-1.968750000E1,-3.337500000E1,-2.918750000E1
3.124704600E2,-1.975000000E1,-3.375000000E1,-2.893750000E1
3.124904600E2,-1.950000000E1,-3.375000000E1,-2.887500000E1
3.125104600E2,-1.937500000E1,-3.368750000E1,-2.893750000E1
3.125304600E2,-1.937500000E1,-3.343750000E1,-2.906250000E1
3.125504600E2,-1.962500000E1,-3.350000000E1,-2.900000000E1
3.125704600E2,-1.937500000E1,-3.337500000E1,-2.918750000E1
3.125904600E2,-1.943750000E1,-3.337500000E1,-2.931250000E1
3.126104600E2,-1.931250000E1,-3.362500000E1,-2.931250000E1
3.126304600E2,-1.931250000E1,-3.337500000E1,-2.956250000E1
3.126504600E2,-1.912500000E1,-3.318750000E1,-2.956250000E1
3.126704600E2,-1.931250000E1,-3.318750000E1,-2.962500000E1
3.126904600E2,-1.968750000E1,-3.312500000E1,-2.950000000E1
3.127104600E2,-2.037500000E1,-3.300000000E1,-2.925000000E1
3.127304600E2,-2.081250000E1,-3.287500000E1,-2.875000000E1
3.127504600E2,-2.131250000E1,-3.293750000E1,-2.831250000E1
3.127804600E2,-2.206250000E1,-3.300000000E1,-2.775000000E1
3.128004600E2,-2.231250000E1,-3.281250000E1,-2.787500000E1
3.128204600E2,-2.256250000E1,-3.256250000E1,-2.831250000E1
3.128404600E2,-2.312500000E1,-3.206250000E1,-2.875000000E1
3.128604600E2,-2.400000000E1,-3.112500000E1,-2.931250000E1
3.128804616E2,-2.475000000E1,-3.043750000E1,-2.950000000E1
3.129104600E2,-2.431250000E1,-2.993750000E1,-2.981250000E1
3.129304600E2,-2.375000000E1,-2.975000000E1,-3.012500000E1
3.129504600E2,-2.281250000E1,-2.918750000E1,-3.075000000E1
3.129704600E2,-2.187500000E1,-2.900000000E1,-3.168750000E1
3.129904600E2,-2.106250000E1,-2.881250000E1,-3.237500000E1
3.130104600E2,-2.000000000E1,-2.906250000E1,-3.262500000E1
3.130304600E2,-1.981250000E1,-2.943750000E1,-3.281250000E1
3.130504600E2,-1.975000000E1,-2.962500000E1,-3.268750000E1
3.130704600E2,-1.956250000E1,-2.993750000E1,-3.225000000E1
3.130904600E2,-1.943750000E1,-3.000000000E1,-3.193750000E1
3.131104600E2,-1.906250000E1,-3.050000000E1,-3.212500000E1
3.131304600E2,-1.806250000E1,-3.075000000E1,-3.200000000E1
3.131504600E2,-1.750000000E1,-3.106250000E1,-3.200000000E1
3.131704600E2,-1.712500000E1,-3.156250000E1,-3.206250000E1
3.131904600E2,-1.681250000E1,-3.237500000E1,-3.193750000E1
3.132104600E2,-1.668750000E1,-3.287500000E1,-3.112500000E1
3.132304600E2,-1.656250000E1,-3.318750000E1,-3.100000000E1
3.132504600E2,-1.656250000E1,-3.375000000E1,-3.050000000E1
3.132704600E2,-1.637500000E1,-3.381250000E1,-3.025000000E1
3.133004616E2,-1.662500000E1,-3.393750000E1,-3.006250000E1
3.133304600E2,-1.712500000E1,-3.368750000E1,-3.018750000E1
3.133504600E2,-1.756250000E1,-3.331250000E1,-3.050000000E1
3.133704600E2,-1.793750000E1,-3.287500000E1,-3.062500000E1
3.133904600E2,-1.837500000E1,-3.243750000E1,-3.081250000E1
3.134104600E2,-1.862500000E1,-3.212500000E1,-3.150000000E1
3.134304600E2,-1.906250000E1,-3.156250000E1,-3.143750000E1
3.134504600E2,-1.943750000E1,-3.106250000E1,-3.162500000E1
3.134704600E2,-1.956250000E1,-3.093750000E1,-3.193750000E1
3.134904600E2,-1.950000000E1,-3.093750000E1,-3.187500000E1
3.135104600E2,-1.962500000E1,-3.100000000E1,-3.162500000E1
3.135304600E2,-1.950000000E1,-3.112500000E1,-3.175000000E1
3.135504600E2,-1.925000000E1,-3.200000000E1,-3.125000000E1
3.135704600E2,-1.950000000E1,-3.275000000E1,-3.062500000E1
3.135904600E2,-1.962500000E1,-3.306250000E1,-3.018750000E1
3.136104600E2,-2.025000000E1,-3.337500000E1,-2.993750000E1
3.136304600E2,-2.106250000E1,-3.318750000E1,-2.981250000E1
3.136504600E2,-2.162500000E1,-3.237500000E1,-3.000000000E1
3.136704600E2,-2.175000000E1,-3.193750000E1,-3.000000000E1
3.136904600E2,-2.150000000E1,-3.187500000E1,-2.975000000E1
3.137104600E2,-2.137500000E1,-3.137500000E1,-2.993750000E1
3.137304600E2,-2.131250000E1,-3.143750000E1,-2.975000000E1
3.137504600E2,-2.143750000E1,-3.175000000E1,-2.981250000E1
3.137704600E2,-2.181250000E1,-3.168750000E1,-2.950000000E1
3.137904694E2,-2.225000000E1,-3.175000000E1,-2.918750000E1
3.138204600E2,-2.306250000E1,-3.193750000E1,-2.812500000E1
3.138404600E2,-2.343750000E1,-3.193750000E1,-2.750000000E1
3.138604600E2,-2.356250000E1,-3.231250000E1,-2.687500000E1
3.138804616E2,-2.406250000E1,-3.237500000E1,-2.637500000E1
3.139104600E2,-2.462500000E1,-3.250000000E1,-2.618750000E1
3.139304600E2,-2.500000000E1,-3.275000000E1,-2.556250000E1
3.139504600E2,-2.518750000E1,-3.268750000E1,-2.525000000E1
3.139704600E2,-2.525000000E1,-3.300000000E1,-2.512500000E1
3.139904600E2,-2.506250000E1,-3.306250000E1,-2.518750000E1
3.140104600E2,-2.487500000E1,-3.243750000E1,-2.562500000E1
3.140304600E2,-2.418750000E1,-3.256250000E1,-2.675000000E1
3.140504600E2,-2.343750000E1,-3.256250000E1,-2.781250000E1
3.140704600E2,-2.237500000E1,-3.206250000E1,-2.906250000E1
3.140904600E2,-2.118750000E1,-3.181250000E1,-3.006250000E1
3.141104616E2,-2.031250000E1,-3.175000000E1,-3.093750000E1
3.141404600E2,-1.887500000E1,-3.168750000E1,-3.168750000E1
3.141604600E2,-1.825000000E1,-3.175000000E1,-3.193750000E1
3.141804600E2,-1.837500000E1,-3.181250000E1,-3.212500000E1
3.142004600E2,-1.831250000E1,-3.175000000E1,-3.237500000E1
3.142204600E2,-1.818750000E1,-3.181250000E1,-3.212500000E1
3.142404600E2,-1.837500000E1,-3.175000000E1,-3.243750000E1
3.142604600E2,-1.825000000E1,-3.231250000E1,-3.200000000E1
3.142804600E2,-1.806250000E1,-3.243750000E1,-3.150000000E1
3.143004600E2,-1.800000000E1,-3.256250000E1,-3.087500000E1
3.143204600E2,-1.800000000E1,-3.331250000E1,-3.018750000E1
3.143404600E2,-1.781250000E1,-3.393750000E1,-2.937500000E1
3.143604600E2,-1.787500000E1,-3.450000000E1,-2.887500000E1
3.143804600E2,-1.743750000E1,-3.512500000E1,-2.843750000E1
3.144004600E2,-1.687500000E1,-3.562500000E1,-2.825000000E1
