"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.414000000E0,-3.446309865E-1,1.523200631E0,1.545742607E1
8.434000000E0,7.020756602E-1,1.186077952E0,1.600641632E1
8.454000000E0,1.234067440E0,1.008140922E0,1.631688690E1
8.474000000E0,1.169079065E0,8.069226146E-1,1.561271381E1
8.494000000E0,1.119461656E0,4.487499893E-1,1.393433952E1
8.514000000E0,1.245789289E0,3.219147921E-1,1.256679058E1
8.534000000E0,1.935127974E0,1.275630668E-2,1.204879093E1
8.554001563E0,2.542948723E0,1.532959491E-1,1.163566685E1
8.576001563E0,2.472961426E0,5.389635563E-1,1.048330879E1
8.596001563E0,1.565836668E0,8.136838675E-1,8.767940521E0
8.618001563E0,6.029940844E-1,1.004003763E0,6.805738926E0
8.640001563E0,1.258679777E-1,1.228982091E0,5.707796097E0
8.662001563E0,2.100002170E-1,1.540276170E0,5.481572628E0
8.684018750E0,2.036890984E-1,1.714085579E0,5.843221664E0
8.706000000E0,-4.702212214E-1,1.944465280E0,5.515014648E0
8.726000000E0,-1.221837759E0,2.298653841E0,5.148807049E0
8.748004688E0,-1.559132934E0,2.297102451E0,5.039995670E0
8.770000000E0,-1.559142470E0,2.518068075E0,5.086031437E0
8.790001563E0,-1.685441375E0,2.722552061E0,5.620349884E0
8.812003125E0,-1.989045262E0,2.894743204E0,7.169877529E0
8.834000000E0,-2.495744705E0,2.903869867E0,9.415628433E0
8.854000000E0,-2.781037569E0,2.441951752E0,1.123198509E1
8.874000000E0,-2.195109367E0,1.775894284E0,1.290335846E1
8.894000000E0,-1.088413715E0,1.415088177E0,1.461278057E1
8.914000000E0,1.239047274E-1,1.668720365E0,1.588685894E1
8.934000000E0,5.216103792E-1,1.922821641E0,1.562721252E1
8.954000000E0,-8.973468095E-2,2.085138798E0,1.457815075E1
8.974001563E0,-4.376313388E-1,1.964011550E0,1.408312511E1
8.996000000E0,-6.295027137E-1,1.355529904E0,1.389925957E1
9.016000000E0,-1.137197852E0,1.080895901E0,1.333691025E1
9.036000000E0,-1.364474773E0,7.345793843E-1,1.217687130E1
9.056000000E0,-1.281664014E0,6.080123186E-1,1.025534248E1
9.076001563E0,-6.782007217E-1,6.902675033E-1,9.182538986E0
9.098000000E0,1.859336942E-1,7.702721357E-1,9.391936302E0
9.118000000E0,3.413173854E-1,7.523443699E-1,9.586374283E0
9.138000000E0,6.320692482E-4,7.799734473E-1,8.907828331E0
9.158000000E0,-4.505887330E-1,9.856737256E-1,7.623061657E0
9.178000000E0,-5.283715725E-1,1.252119660E0,6.388754845E0
9.198000000E0,-2.115133554E-1,1.466994405E0,6.005538940E0
9.218000000E0,1.429146826E-1,1.448989987E0,6.336771965E0
9.238000000E0,5.968936086E-1,1.331875205E0,6.641381264E0
9.258001563E0,8.596907854E-1,1.408403516E0,6.856122017E0
9.278006250E0,1.063762903E0,1.437775612E0,7.236810207E0
9.300000000E0,1.463039160E0,1.285427690E0,7.441686630E0
9.320000000E0,1.843171358E0,1.280648947E0,7.388793945E0
9.340000000E0,2.032160044E0,1.424875617E0,7.411108017E0
9.360000000E0,1.736294150E0,1.734129906E0,7.960787773E0
9.380000000E0,1.448367596E0,1.628133774E0,8.248121262E0
9.400000000E0,1.352800488E0,1.570251584E0,8.361884117E0
9.420001563E0,1.326215386E0,1.725185156E0,8.475254059E0
9.442000000E0,1.416246891E0,1.860677719E0,8.604789734E0
9.462000000E0,9.147095084E-1,1.826431155E0,9.496046066E0
9.482000000E0,7.124474049E-1,2.145501614E0,1.080774212E1
9.502000000E0,1.254255295E0,2.804998875E0,1.243251419E1
9.522000000E0,1.990079641E0,2.718692541E0,1.378860950E1
9.542000000E0,1.953113198E0,2.464447498E0,1.487619972E1
9.562000000E0,1.999062657E0,1.766729355E0,1.581149006E1
9.582000000E0,2.032121897E0,1.302081823E0,1.625190735E1
9.602003125E0,2.574743748E0,7.561176419E-1,1.590088940E1
9.624000000E0,3.438063860E0,3.504632711E-1,1.414225292E1
9.644000000E0,3.924575329E0,5.338208079E-1,1.183203030E1
9.664000000E0,3.789446831E0,8.571433425E-1,9.466377258E0
9.684018750E0,3.044620037E0,1.109702826E0,7.722277164E0
9.706000000E0,2.146296501E0,1.106494665E0,6.666146755E0
9.726000000E0,1.312041640E0,1.202463865E0,5.795126915E0
9.746000000E0,7.058202624E-1,1.369579077E0,4.883041382E0
9.766000000E0,4.238120019E-1,1.607725620E0,4.078043938E0
9.786000000E0,2.333676368E-1,1.869181991E0,3.463557720E0
9.806001563E0,2.736093663E-2,2.195952177E0,3.157913923E0
9.828001563E0,5.344815925E-2,2.516411304E0,4.082314968E0
9.848001563E0,4.737454951E-1,2.199486017E0,3.682214975E0
9.868001563E0,-3.961063027E-1,1.997865558E0,2.872228146E0
9.888015625E0,-2.202971935E0,2.648274422E0,6.966351032E0
9.910001563E0,-2.937934637E0,2.175036430E0,1.160448551E1
9.930001563E0,-3.011781216E0,2.526294708E0,1.354430580E1
9.950001563E0,-2.301842928E0,2.399852037E0,1.448745823E1
9.970001563E0,-1.908322334E0,2.657334089E0,1.496442223E1
9.990001563E0,-9.820057750E-1,2.640967369E0,1.429979134E1
1.001200156E1,9.991482645E-2,3.074480772E0,1.274785042E1
1.003200156E1,8.032451272E-1,3.443743229E0,1.193339062E1
1.005400156E1,7.609730959E-1,3.323707581E0,1.259895039E1
1.007600156E1,-4.361277819E-1,2.795230389E0,1.360323143E1
1.009800156E1,-2.123283386E0,2.224778414E0,1.377713680E1
1.011800156E1,-3.189373493E0,2.173925638E0,1.302247429E1
1.014000000E1,-2.564774275E0,2.183349133E0,1.225251865E1
1.016000000E1,-1.287783742E0,2.051907539E0,1.221442223E1
1.018000156E1,-5.447383523E-1,1.930751324E0,1.199651146E1
1.020201563E1,-7.459566593E-1,1.634176731E0,1.081620789E1
1.022400000E1,-1.102453232E0,1.279346466E0,9.092699051E0
1.024400000E1,-1.129593968E0,1.080464959E0,7.495287418E0
1.026400156E1,-1.013341069E0,1.185340524E0,6.501215458E0
1.028402031E1,-6.761417389E-1,1.204867721E0,6.049525261E0
1.030600156E1,-9.568187594E-2,1.202061653E0,5.472369194E0
1.032800156E1,4.853908718E-1,1.266484857E0,4.859281063E0
1.034800156E1,9.906440377E-1,1.400742054E0,4.512840271E0
1.036801719E1,1.307090402E0,1.397447586E0,4.557267189E0
1.039000156E1,1.362042189E0,1.498712778E0,4.934421062E0
1.041000156E1,1.406785011E0,1.480152965E0,5.225019455E0
1.043000156E1,1.361400485E0,1.517512083E0,6.199986458E0
1.045000156E1,1.257578373E0,1.580297589E0,7.724030018E0
1.047000156E1,1.589979768E0,1.318764687E0,9.175845146E0
1.049000156E1,1.808742762E0,9.030545950E-1,1.000619221E1
1.051000156E1,1.696598411E0,9.620572329E-1,1.037313747E1
1.053000156E1,1.794837236E0,1.021864414E0,1.153514862E1
1.055200000E1,1.950651884E0,1.441922307E0,1.336593723E1
1.057200156E1,2.797940731E0,9.762883782E-1,1.431586170E1
1.059200156E1,3.023800135E0,8.996835351E-1,1.450177574E1
1.061200156E1,2.429951906E0,8.376737237E-1,1.516999722E1
1.063200156E1,2.159321070E0,4.635174293E-3,1.599723244E1
1.065399844E1,1.876163483E0,1.876096614E-2,1.562796021E1
1.067400000E1,2.507006884E0,-2.531628907E-1,1.388248158E1
1.069400156E1,3.373928308E0,1.842577606E-1,1.209599495E1
1.071600156E1,4.263738155E0,4.417972267E-1,1.085887337E1
1.073600156E1,3.827389956E0,9.400402308E-1,9.484640121E0
1.075800156E1,2.890452623E0,1.183099627E0,7.766828537E0
1.078000156E1,2.075447321E0,1.278340936E0,6.021944046E0
1.080201406E1,1.577865124E0,1.338157535E0,4.447382927E0
1.082400000E1,1.484998822E0,1.616871476E0,3.253739357E0
1.084400156E1,1.551969528E0,2.075351477E0,3.656089544E0
1.086600156E1,1.287994266E0,2.310653448E0,4.773252964E0
1.088800781E1,4.666969478E-1,2.697834492E0,5.137564182E0
1.091000000E1,-3.419781923E-1,2.616297245E0,5.660572529E0
1.093000156E1,-1.584003866E-1,2.115420818E0,6.300064087E0
1.095200156E1,5.949208140E-1,2.094591379E0,6.997130871E0
1.097200156E1,9.168355465E-1,2.295704365E0,7.568990707E0
1.099200156E1,7.689793110E-1,2.254878521E0,9.311375618E0
1.101200156E1,5.620148778E-1,1.983270526E0,1.166524982E1
1.103200156E1,4.996698797E-1,1.795009613E0,1.296748447E1
1.105400156E1,5.698104501E-1,2.051026344E0,1.324282742E1
1.107600156E1,6.598132253E-1,2.519581318E0,1.303403378E1
1.109600156E1,7.147841454E-1,2.537786961E0,1.278708649E1
1.111800156E1,1.045049906E0,1.971471906E0,1.342435646E1
1.113800156E1,8.167579770E-1,1.234335423E0,1.444894981E1
1.115800156E1,1.912105232E-1,5.577148795E-1,1.557267284E1
1.117800156E1,-1.531331539E-1,-2.056140453E-1,1.607833862E1
1.119800469E1,1.512943804E-1,-1.053525448E0,1.533752441E1
1.122000156E1,9.218251109E-1,-1.466889024E0,1.336339951E1
1.124200156E1,8.848490715E-1,-1.056963325E0,1.155594921E1
1.126400156E1,1.038221568E-1,-5.692741275E-1,1.031817532E1
1.128402031E1,-6.760938168E-1,-1.928481609E-1,9.682975769E0
1.130600156E1,-1.061244249E0,3.332537115E-1,8.752838135E0
1.132800156E1,-4.549749494E-1,7.350294590E-1,7.597519875E0
1.135000156E1,5.284673572E-1,9.332885742E-1,6.743575573E0
1.137000156E1,1.226329207E0,9.577860236E-1,6.222511292E0
1.139000156E1,1.642355323E0,8.647568822E-1,5.817029476E0
1.141000156E1,1.651692748E0,6.371353865E-1,5.728443146E0
1.143000156E1,1.813090682E0,3.120315373E-1,5.784515858E0
1.145000156E1,1.925120115E0,2.561412752E-1,5.913572788E0
1.147000156E1,1.906646490E0,2.893823981E-1,6.138628006E0
1.149000156E1,1.853926182E0,2.777561247E-1,6.354958534E0
1.151000156E1,1.844425917E0,1.942368001E-1,6.720074177E0
1.153000156E1,1.647248983E0,8.676587045E-2,7.545872688E0
1.155200000E1,1.337889552E0,-3.224511072E-2,8.947496414E0
1.157200156E1,1.519762516E0,-2.258594036E-1,9.680561066E0
1.159200156E1,1.457446337E0,3.250463903E-1,9.766179085E0
1.161200156E1,1.033509851E0,1.216235399E0,1.056433868E1
1.163400156E1,1.271187067E0,1.170247436E0,1.159344292E1
1.165600156E1,1.329327822E0,1.101533890E0,1.292259884E1
1.167600156E1,1.077256680E0,9.387186170E-1,1.450985813E1
1.169800156E1,6.371927857E-1,7.151097655E-1,1.591210365E1
1.171800156E1,7.350869775E-1,2.269415855E-1,1.655343437E1
1.173800156E1,1.931096077E0,-3.117537796E-1,1.617784119E1
1.175800156E1,3.679466486E0,-4.822975695E-1,1.478218460E1
1.178000156E1,4.801648140E0,9.998186491E-3,1.293482780E1
1.180000156E1,4.741209030E0,4.667352736E-1,1.149288654E1
1.182200156E1,4.458951473E0,6.813610792E-1,1.002073002E1
1.184400156E1,3.828836203E0,8.821675181E-1,8.390768051E0
1.186600156E1,2.935856104E0,1.173216343E0,6.497806072E0
1.188800156E1,2.051466942E0,1.426053643E0,4.441196442E0
1.190800312E1,1.817074537E0,1.603684187E0,3.131089211E0
1.193000156E1,1.800928116E0,2.053296089E0,2.663070440E0
1.195000156E1,1.789991379E0,2.521151781E0,2.638716698E0
1.197000156E1,1.413488746E0,3.099332571E0,3.834429026E0
1.199000156E1,1.321522713E0,3.015678883E0,5.391493320E0
1.201000156E1,1.235465527E0,3.044428349E0,6.482052326E0
1.203000156E1,5.889927745E-1,3.475030422E0,7.231312275E0
1.205000156E1,-1.524340361E-1,3.393656492E0,7.891250610E0
1.207000156E1,-7.069311738E-1,3.416353464E0,9.303264618E0
1.209000156E1,-8.886989355E-1,3.212520838E0,1.066439629E1
1.211000156E1,-9.173336029E-1,3.105595589E0,1.204916477E1
1.213000156E1,-7.156364918E-1,2.794636726E0,1.319395733E1
1.215000156E1,-5.631067157E-1,2.749644756E0,1.379910660E1
1.217000156E1,-1.713194996E-1,2.790920973E0,1.438575268E1
1.219000156E1,8.618839383E-1,2.406019449E0,1.484579372E1
1.221000156E1,1.518929482E0,1.627358079E0,1.533365536E1
1.223000156E1,1.367797852E0,1.091219783E0,1.526367760E1
1.225000156E1,7.325204015E-1,6.734985113E-1,1.498524094E1
1.227000156E1,2.671737671E-1,1.488523036E-1,1.435079670E1
1.229000156E1,9.761639684E-2,-1.435563341E-2,1.318491745E1
1.231200156E1,2.770282924E-1,6.881893426E-2,1.173337936E1
1.233400156E1,7.631757110E-2,3.877840638E-1,1.016532040E1
1.235600000E1,-4.188416302E-1,4.314351380E-1,8.781903267E0
1.237600156E1,-1.046936512E0,3.906475306E-1,7.957273006E0
1.239800156E1,-1.948487520E0,5.878818631E-1,7.889430523E0
1.241800156E1,-1.892300367E0,5.881404281E-1,7.331074238E0
1.243800156E1,-1.077295065E0,6.034058928E-1,6.626268864E0
1.245800156E1,4.163995758E-2,7.991558313E-1,5.609748363E0
1.247800156E1,8.884116411E-1,1.374003649E0,5.197916985E0
1.249800156E1,9.665200710E-1,2.029066801E0,5.410905361E0
1.252000000E1,8.184626698E-1,2.463030338E0,6.135860443E0
1.254000000E1,9.348112941E-1,2.570817232E0,6.503504276E0
1.256000000E1,9.364584684E-1,2.958572626E0,6.875869751E0
1.258000000E1,1.074613571E0,3.219138145E0,7.170289516E0
1.260000000E1,1.237945914E0,3.366381645E0,7.879355907E0
1.262000000E1,1.373180032E0,3.424541473E0,8.561607361E0
1.264000156E1,1.580441236E0,3.425231218E0,8.862587929E0
1.266200000E1,1.406852007E0,3.342755556E0,9.261240959E0
1.268200000E1,9.415916800E-1,3.382461071E0,9.658842087E0
1.270200000E1,2.414696068E-1,3.730137348E0,1.007299137E1
1.272200000E1,-1.543494016E-1,4.310137749E0,1.087729836E1
1.274200000E1,5.287929773E-1,3.775119781E0,1.157143593E1
1.276200000E1,1.343846321E0,2.816107988E0,1.248405743E1
1.278200000E1,8.743433356E-1,2.431225538E0,1.398346043E1
1.280200000E1,4.858601391E-1,1.539826035E0,1.500614738E1
1.282200000E1,7.723024487E-1,9.009763598E-1,1.476171875E1
1.284200000E1,2.046927452E0,5.795308948E-1,1.316889477E1
1.286200000E1,3.033099174E0,1.146248102E0,1.182514477E1
1.288200000E1,2.938269854E0,1.765130043E0,1.129528809E1
1.290200000E1,2.449124813E0,1.685374379E0,1.028456116E1
1.292200000E1,1.530776024E0,1.770866513E0,8.571156502E0
1.294200000E1,6.517878771E-1,2.125706196E0,7.229397297E0
1.296200000E1,5.268201604E-2,2.307665825E0,6.521326542E0
1.298200000E1,-1.802929640E-1,2.363077164E0,6.037678719E0
1.300200313E1,-3.690422475E-1,2.367779255E0,5.549232960E0
1.302400000E1,-5.591418743E-1,2.441635847E0,5.340841293E0
1.304400000E1,-5.073121786E-1,2.524838924E0,5.551186562E0
1.306400000E1,-3.854760528E-1,2.512159109E0,6.110012054E0
1.308401875E1,-4.487883449E-1,2.576745033E0,6.453963280E0
1.310600000E1,-1.009835958E0,3.009473085E0,6.885685444E0
1.312600000E1,-1.283962488E0,3.295781612E0,7.738203526E0
1.314600000E1,-1.350023270E0,3.466593266E0,8.739985466E0
1.316600000E1,-1.352743149E0,3.425403595E0,9.584698677E0
1.318600000E1,-8.124963045E-1,3.513452530E0,1.046645451E1
1.320600000E1,-5.630491972E-1,3.800603867E0,1.154399776E1
1.322600156E1,-5.250867605E-1,3.949120760E0,1.233531952E1
1.324800469E1,-2.224117517E-1,4.473364830E0,1.274897099E1
1.327000000E1,1.036651015E0,4.097120762E0,1.360157490E1
1.329000156E1,1.184162617E0,3.817047119E0,1.360037804E1
1.331200000E1,5.666596442E-2,3.511661768E0,1.304677105E1
1.333200000E1,-9.039835334E-1,3.013983965E0,1.156825542E1
1.335201406E1,-1.465165257E0,2.767314196E0,9.674815178E0
1.337400000E1,-1.427174091E0,2.669764757E0,8.844554901E0
1.339400000E1,-8.465035558E-1,2.303614855E0,9.104124069E0
1.341400000E1,-1.146822572E-1,2.119874001E0,9.635580063E0
1.343400000E1,1.367759556E-1,2.099532843E0,9.415322304E0
1.345400000E1,-7.995675504E-2,1.995481014E0,8.718571663E0
1.347400000E1,-6.070641875E-1,2.148097038E0,8.204326630E0
1.349400000E1,-1.126270771E0,2.370556593E0,8.000301361E0
1.351400000E1,-1.109195352E0,2.484319448E0,7.557671547E0
1.353400000E1,-9.279159307E-1,2.675252199E0,7.071408749E0
1.355400156E1,-6.957071424E-1,2.909338236E0,6.942801952E0
1.357600156E1,-2.699510157E-1,2.973493099E0,7.208989143E0
1.359800000E1,4.410119727E-2,2.953803301E0,7.466040134E0
1.361800781E1,9.403466433E-2,2.875024319E0,7.560256958E0
1.364000000E1,2.115516663E-1,2.878816843E0,7.454615116E0
1.366000000E1,5.501683950E-1,2.840768337E0,7.256021023E0
1.368000000E1,9.473281503E-1,2.907269478E0,7.354288578E0
1.370000000E1,1.095749497E0,2.897032022E0,7.618311405E0
1.372000000E1,9.446466565E-1,2.948670149E0,7.718465805E0
1.374000000E1,8.283650279E-1,2.912958145E0,7.782505989E0
1.376000000E1,7.414555550E-1,2.949733257E0,8.242058754E0
1.378000000E1,7.100914717E-1,3.051036596E0,9.012177467E0
1.380000000E1,3.524935246E-1,3.471678734E0,9.541248322E0
1.382000000E1,-2.615425922E-2,4.049342155E0,1.016430569E1
1.384000000E1,5.768110603E-2,4.052215099E0,1.034405231E1
1.386000000E1,2.994954884E-1,3.700325012E0,1.058928585E1
1.388000000E1,7.158758640E-1,3.160355806E0,1.169052315E1
1.390000156E1,5.121484995E-1,2.576151371E0,1.420849514E1
1.392200000E1,7.194767594E-1,1.788190961E0,1.704979134E1
1.394200000E1,1.586541772E0,1.019537330E0,1.668035507E1
1.396200000E1,2.749951363E0,6.568253040E-1,1.441859150E1
1.398200000E1,3.145866156E0,1.086852670E0,1.189542866E1
1.400200313E1,2.874028683E0,1.535353661E0,9.799457550E0
1.402400156E1,2.091909885E0,1.799386263E0,8.478595734E0
1.404600000E1,1.170688033E0,1.949991107E0,7.672860622E0
1.406600000E1,5.366459489E-1,2.070974827E0,6.865699291E0
1.408600156E1,5.364927277E-2,2.229183912E0,6.050118923E0
1.410801719E1,-3.040061593E-1,2.507140875E0,5.247572899E0
1.413000156E1,-3.848056495E-1,2.584971666E0,4.741850376E0
1.415200000E1,-3.928310275E-1,2.602334499E0,4.480097294E0
1.417200625E1,-5.911476016E-1,2.812382460E0,4.704807758E0
1.419400000E1,-8.670457602E-1,3.242879152E0,5.628442287E0
1.421400000E1,-6.387442350E-1,3.183943510E0,6.576910019E0
1.423400000E1,-8.142200708E-1,3.416592836E0,7.587541103E0
1.425400000E1,-1.033452392E0,3.818722963E0,8.905060768E0
1.427400000E1,-1.225247025E0,3.729448080E0,1.016054153E1
1.429400000E1,-9.877039790E-1,3.437834263E0,1.111752319E1
1.431400000E1,-5.308615565E-1,3.187142134E0,1.214046097E1
1.433400000E1,-5.712565407E-2,2.951993227E0,1.342409801E1
1.435400000E1,-2.244899273E-1,3.072134256E0,1.388595772E1
1.437400000E1,-4.034708440E-1,3.387278318E0,1.374223900E1
1.439400000E1,-2.533257008E-1,3.018178463E0,1.368167496E1
1.441400156E1,-6.963966489E-1,2.355386972E0,1.422120380E1
1.443600156E1,-1.458432794E0,1.715445518E0,1.513440037E1
1.445800156E1,-2.449785471E0,1.315154195E0,1.477733898E1
1.447800156E1,-3.134316444E0,9.919847846E-1,1.289990139E1
1.449800156E1,-3.224156380E0,1.067488432E0,1.075990582E1
1.451800156E1,-2.531571627E0,1.218677402E0,9.403389931E0
1.453800156E1,-1.396432519E0,1.232228637E0,9.687916756E0
1.455800156E1,-6.288514137E-1,1.210862637E0,1.039251137E1
1.457800156E1,-3.810036778E-1,1.208794236E0,1.022465801E1
1.459800781E1,-7.985045910E-1,1.192915797E0,9.267552376E0
1.462000469E1,-9.811630249E-1,1.272048950E0,8.491256714E0
1.464200000E1,-7.429016232E-1,1.331386805E0,8.220998764E0
1.466200156E1,-4.236970842E-1,1.339527130E0,7.844544411E0
1.468200156E1,1.506623179E-1,1.284316778E0,7.272923946E0
1.470400156E1,5.703563094E-1,1.413680315E0,6.709577560E0
1.472600156E1,6.607421637E-1,1.442113876E0,6.242009163E0
1.474800156E1,4.140245020E-1,1.719898701E0,6.319629192E0
1.476800156E1,2.947741151E-1,1.841313481E0,6.658275127E0
1.478800313E1,1.808292717E-1,2.107328415E0,7.082518101E0
1.481000156E1,-2.248634212E-2,2.479971647E0,7.525062084E0
1.483000156E1,2.365471274E-1,2.828576803E0,7.933656693E0
1.485000156E1,3.960296810E-1,3.253691435E0,8.314209938E0
1.487000156E1,5.891555548E-1,3.433266163E0,8.744792938E0
1.489000156E1,7.796286345E-1,3.419188261E0,9.549359322E0
1.491200000E1,9.234340191E-1,3.426619768E0,1.042927647E1
1.493200000E1,6.195811033E-1,3.828069925E0,1.141636848E1
1.495200156E1,3.238780200E-1,4.429589272E0,1.166921520E1
1.497200156E1,7.205110192E-1,4.313537598E0,1.185219860E1
1.499200156E1,1.002136230E0,3.962231398E0,1.141516113E1
1.501200156E1,7.139796615E-1,3.550581932E0,1.150618839E1
1.503200156E1,3.495917618E-1,2.763329983E0,1.174973679E1
1.505400156E1,7.427867055E-1,1.956579924E0,1.219934845E1
1.507600156E1,1.522970796E0,1.488168716E0,1.241706753E1
1.509600156E1,2.081451893E0,1.618451715E0,1.167577457E1
1.511800156E1,2.361506701E0,2.108870268E0,9.939145088E0
1.513800156E1,1.927734613E0,2.721642256E0,8.470532417E0
1.515801406E1,1.416323543E0,3.035876513E0,7.274255276E0
1.517801406E1,9.701400995E-1,3.053287029E0,6.403723717E0
1.520000000E1,4.860037863E-1,3.175879955E0,5.908631325E0
1.522000156E1,-2.154781483E-3,3.247524023E0,5.608082294E0
1.524200156E1,-4.867507815E-1,3.476687193E0,5.530653954E0
1.526400156E1,-6.746476889E-1,3.335486889E0,5.568664074E0
1.528402031E1,-7.870698571E-1,3.265231371E0,5.852903843E0
1.530600156E1,-7.018745542E-1,3.162003040E0,6.205914497E0
1.532800156E1,-5.414918065E-1,3.110048771E0,7.326764584E0
1.534800313E1,-4.570530951E-1,3.085963249E0,8.011678696E0
1.537000156E1,-4.942302406E-1,3.289393902E0,8.594437599E0
1.539000156E1,-5.025142431E-1,3.464735270E0,9.052141190E0
1.541000156E1,-4.066407979E-1,3.747471333E0,9.465169907E0
1.543000156E1,3.327940404E-2,3.863063574E0,9.836252213E0
1.545000156E1,3.015736341E-1,4.095847130E0,1.073655796E1
1.547000156E1,-1.177947223E-2,4.140800953E0,1.154664993E1
1.549000156E1,-1.090788722E0,4.284136772E0,1.241941452E1
1.551000156E1,-1.650916934E0,4.010920048E0,1.298627472E1
1.553200156E1,-1.703579783E0,3.237765074E0,1.377089214E1
1.555400156E1,-1.905430198E0,2.405617237E0,1.404097748E1
1.557600156E1,-2.837760925E0,2.450197220E0,1.251876354E1
1.559600156E1,-3.053191423E0,2.354898453E0,1.069034100E1
1.561800156E1,-2.791801929E0,2.121741533E0,9.766035080E0
1.563800156E1,-2.072756052E0,1.933940291E0,1.009499836E1
1.565800156E1,-1.230313182E0,1.719400764E0,1.067443371E1
1.567800156E1,-1.022305012E0,1.281625748E0,1.045026016E1
1.569800156E1,-1.346824765E0,1.145836234E0,9.624096870E0
1.571800156E1,-1.635450482E0,1.010286093E0,9.026399612E0
1.574000000E1,-1.677837372E0,1.043814421E0,8.630388260E0
1.576000156E1,-1.417367458E0,1.160747290E0,8.130546570E0
1.578000156E1,-9.192298055E-1,1.349630594E0,7.589848995E0
1.580000156E1,-5.828061700E-1,1.627616525E0,7.342854023E0
1.582200156E1,-2.655265629E-1,1.885500908E0,7.651562214E0
1.584400156E1,3.987399340E-1,1.693619967E0,8.149297714E0
1.586600156E1,8.608782887E-1,1.727837920E0,8.419410706E0
1.588801563E1,1.015898108E0,1.806904078E0,8.593306541E0
1.591000156E1,7.645930648E-1,2.075839758E0,8.650213242E0
1.593000156E1,4.118410051E-1,2.353710890E0,8.505114555E0
1.595200000E1,1.775252670E-1,2.389882565E0,7.888434887E0
1.597200000E1,6.408798695E-2,2.707698584E0,7.731681824E0
1.599200000E1,1.744798422E-1,2.984793663E0,8.324419022E0
1.601200312E1,3.036518395E-1,2.814939499E0,9.044795990E0
